Time,Scenario,price_model
17,28,0.9999854311580787
17,29,1.0000446275357202
17,2,1.0000667804411725
17,30,0.999987171967863
17,6,312.00035250935235
17,7,0.9999957093576155
17,9,0.9999651714111337
18,13,1141.2071428380218
18,15,6.000232722347263
18,16,1.000135039009769
18,19,1.000009531127703
18,1,321.888893084262
18,22,0.9999838193065269
18,24,1.0000395085527378
18,26,0.9999517746655027
18,28,0.9999195168663659
18,29,6.000157971501678
18,2,1.0000295516641566
18,30,6.000007441893745
18,6,312.0003522764572
18,7,0.9999959625086774
18,9,0.9999529925366684
19,13,7215.067131782432
19,15,2.3103857950267095
19,16,1.00002227956766
19,19,6.00018939979665
19,1,272.4466625170313
19,22,5.080909650883296
19,24,1.000029144649016
19,26,1.000038069588932
19,28,0.9998937457723054
19,29,6.00019853592652
19,2,1.000060416220811
19,30,474.5630316077452
19,6,312.00037609017375
19,7,1.0000144806400728
19,9,0.9999664174395857
20,13,1141.207060034273
20,15,0.9999470522159131
20,16,1.0000046695482254
20,19,6.000161602679179
20,1,321.8888615823447
20,22,5.080899468946443
20,24,1.000041462645381
20,26,0.999973773789887
20,28,1.000059252669761
20,29,1.0000299292408652
20,2,123.66708360406089
20,30,5.998976850385294
20,6,120.12031698502486
20,7,0.9999758222517254
20,9,0.9999566442226904
21,13,7215.067131194933
21,15,1.000052596017154
21,16,1.0000234314404226
21,19,6.000203587271264
21,1,312.0001452694435
21,22,6.000376677866191
21,24,1.0000253624031679
21,26,1.0000030261390958
21,28,1.0000282130885783
21,29,6.000188064249981
21,2,6.00018747294191
21,30,1.0000194804136404
21,6,312.0003611481683
21,7,0.9999932729459822
21,9,0.9999677100282378
22,13,439.36476735931734
22,15,1.0000600125668413
22,16,2.5981384785031576
22,19,1.0000196584248657
22,1,312.0001510981077
22,22,6.000521362243508
22,24,1.000041584741064
22,26,0.9999661670052751
22,28,1.0000115400454739
22,29,1.0001751490718291
22,2,0.9999715260475881
22,30,1.0000207781190404
22,6,0.999953215700538
22,7,0.9999980843630052
22,9,1.000073971168554
23,13,7215.067119694977
23,15,1.0000418264738453
23,16,2.598096950584953
23,19,0.9999986910860876
23,1,6.000176284118237
23,22,6.000361450869638
23,24,1.0000323223315135
23,26,2.5973743884198193
23,28,1.0000306940918886
23,29,1.00014384424572
23,2,0.9999681510375229
23,30,1.0000134292375513
23,6,120.12038414909506
23,7,1.0000161111776507
23,9,6.000195845719206
24,13,5508.311423736342
24,15,1.0000626127114725
24,16,6.0002204740558
24,19,1.0000197445468793
24,1,272.4471155521358
24,22,5.079579488533726
24,24,1.0000265054285853
24,26,927.4029949627984
24,28,1.000101204867196
24,29,1.0000420967264398
24,2,0.999966275842298
24,30,1.0000042748008342
24,6,312.00035361388564
24,7,1.0000151298998592
24,9,6.000222201823064
25,13,7215.067118956734
25,15,0.9999347881273746
25,16,1.000068065815519
25,19,0.999997001805168
25,1,312.0000959357441
25,22,478.922904236006
25,24,1.0000411069819855
25,26,6.0000158169311675
25,28,0.9999213958707811
25,29,1.0000312125731128
25,2,1.0000194052335907
25,30,1.0001207720942524
25,6,312.00034725608725
25,7,1.000043892819333
25,9,6.000133247694182
26,13,179.02570838350246
26,15,5.999752157184481
26,16,1.0000402180933126
26,19,1.000008828226667
26,1,321.8890639051752
26,22,9000.000022499924
26,24,1.0000268740375464
26,26,2.597624698766742
26,28,1.0000405267532226
26,29,1.0000324085277574
26,2,1.0000031978044381
26,30,1.0001091889151956
26,6,6.000220917856981
26,7,0.9999725960053159
26,9,368.62135011087867
27,13,312.000062896908
27,15,790.122168120497
27,16,6.000227182087755
27,19,1.0000149229694522
27,1,27.600532461558384
27,22,8676.273991553944
27,24,1.0000379746500112
27,26,0.9999982453303815
27,28,1.0000040492826638
27,29,1.1818490076209454
27,2,1.0000242774239965
27,30,1.000013219999028
27,6,312.0003716795702
27,7,0.9999840379388907
27,9,312.00064489439825
28,13,465.0010938906037
28,15,5.999759706820131
28,16,6.000191371986416
28,19,1.00005376314913
28,1,6.000062580298621
28,22,9000.000040447809
28,24,6.000183859103132
28,26,0.9999637540141322
28,28,0.9999616804925981
28,29,1.0000355880915652
28,2,1.000006276157043
28,30,1.0000090125420167
28,6,264.0773236352884
28,7,31.248344593023674
28,9,368.6214206867569
29,13,5.999805432598671
29,15,2.310359575014795
29,16,6.000078483006671
29,19,1.000016071031455
29,1,0.9999618147836253
29,22,4737.439274933274
29,24,1.0000543414283118
29,26,0.9999682034572608
29,28,1.0000462837875634
29,29,312.00005980550793
29,2,0.9999887591434291
29,30,1.0000075678907692
29,6,5622.243721482317
29,7,312.00008229933326
29,9,0.9999792016056359
30,13,6.000164860873316
30,15,0.9999624477745632
30,16,1.0000855088025489
30,19,0.9999544695007083
30,1,123.92755520838159
30,22,5954.429258240854
30,24,1.000053816904435
30,26,0.9999577086056171
30,28,0.9999714376987754
30,29,1.0000522943509687
30,2,6.000208353184929
30,30,1.0000034163826728
30,6,312.0003516113784
30,7,312.00004063577245
30,9,0.9999778168579088
31,13,0.9999634485558424
31,15,6.000217530895114
31,16,1.0000829934935638
31,19,20.658962365889607
31,1,1.0000176466649577
31,22,5.079095175317295
31,24,2.598028266744187
31,26,0.9999694335968083
31,28,0.9999352263480308
31,29,1.0000538146819355
31,2,0.9997857156707264
31,30,5.999080324556514
31,6,312.0003885832564
31,7,0.9999687384196987
31,9,5.999843481519865
32,13,179.0258127346193
32,15,1.000004449052521
32,16,1.0000601550248795
32,19,7.953577173993281
32,1,1.0000207177915037
32,22,6.000467045390341
32,24,1.0000211403762762
32,26,2.597691687477983
32,28,2.5975894947243603
32,29,1.0000642062946516
32,2,6.0001249522282265
32,30,15.579403018956612
32,6,0.9999620496846475
32,7,0.9999468822993798
32,9,20.400807420646707
33,13,179.0258200258542
33,15,1.0000058533870568
33,16,1.0001275242668273
33,19,20.658979217546026
33,1,1.000009274724885
33,22,6.000347045010824
33,24,1.0000134043409954
33,26,0.9999770509527011
33,28,0.999937365419874
33,29,6.000233929966841
33,2,61.16797603043122
33,30,5.9991247564873085
33,6,0.9999647926293509
33,7,1.1816362111593222
33,9,17.267616333495543
34,13,312.0000727331674
34,15,1.0000001925973532
34,16,1.0001152897499512
34,19,7.953787335747696
34,1,1.0000004700199323
34,22,1.000017635324106
34,24,1.000018748316962
34,26,0.9999718807194506
34,28,1.000025172764385
34,29,0.9999862224516827
34,2,6.0001297870695485
34,30,0.9999221924469142
34,6,1.0000879938326452
34,7,0.9999406496022933
34,9,20.704119444296666
35,13,6.000191171543481
35,15,6.00027524137805
35,16,1.000076733184386
35,19,312.0001207380824
35,1,1.00000648052138
35,22,1.0000114129882123
35,24,6.000233128900424
35,26,0.9999598696467356
35,28,0.9999399180096473
35,29,2.598091793102574
35,2,1.0000269502184036
35,30,5.999078449077965
35,6,1.0000341497096077
35,7,0.9999612591975371
35,9,20.704132793953825
36,13,312.00004926587485
36,15,2.3102892419129484
36,16,1.0000504425682069
36,19,312.00011405561725
36,1,123.92745115981208
36,22,1.0000400057909182
36,24,6.000193507286537
36,26,0.9999716308383837
36,28,0.9999252418037852
36,29,2.598061638879324
36,2,1.0000115052358254
36,30,5.999058528917988
36,6,1.0000443701315298
36,7,1.0000515937204515
36,9,0.9999079388300167
37,13,312.000061325552
37,15,6.000286757572582
37,16,1.0000451858754502
37,19,312.00009040787666
37,1,368.62052432846747
37,22,0.9999679390961642
37,24,1.0000843302332107
37,26,0.9999179358585515
37,28,1.0000473749832572
37,29,1.0000307227652208
37,2,1.0000582904438504
37,30,0.9998739618081025
37,6,0.9999593050418047
37,7,1.0000228927759451
37,9,1.1818803065522268
38,13,6.000103845977222
38,15,2.3102802405238325
38,16,1.000053849145928
38,19,0.9999606710190054
38,1,312.0003026237328
38,22,1.0000068325301958
38,24,1.000006934641287
38,26,6.000460322386164
38,28,0.9999089708922799
38,29,1.0000484425001241
38,2,730.4996743613084
38,30,5.99905605449742
38,6,311.99994034662984
38,7,1.0000614608282437
38,9,1.0000775624531126
39,13,312.00009830349745
39,15,6.000140646913323
39,16,1.000084764977787
39,19,0.9999099455745046
39,1,368.62057539070014
39,22,0.9999880375542407
39,24,1.1813903807517532
39,26,6.000449752780605
39,28,1.0000605859407061
39,29,15.000185157133897
39,2,6.000333718111243
39,30,0.9999989913953087
39,6,120.11912251396775
39,7,1.0000259756650305
39,9,312.0005146474512
40,13,264.07694147585886
40,15,2.3102389741093754
40,16,1.0001368248003484
40,19,6.000259029392652
40,1,6.000185016240107
40,22,1.0000093851163045
40,24,6.0001991852730345
40,26,312.00010623435116
40,28,1.0000080609805355
40,29,1.000056199451607
40,2,6.000224906428013
40,30,0.9999902369806168
40,6,120.11910363082278
40,7,1.0000481019661693
40,9,0.9997529659149134
41,13,368.6194538588188
41,15,6.000110138888372
41,16,1.0001323806224782
41,19,325.54316137220997
41,1,272.44746090393437
41,22,6.000393419571271
41,24,1.1817066820368538
41,26,0.9999903011591176
41,28,0.9999388581321629
41,29,1.0000484705705954
41,2,6.000079352768997
41,30,1.0000055273775494
41,6,141.91746317359394
41,7,1.0000298268495467
41,9,0.9997524869078642
42,13,311.99984909981276
42,15,0.9999546759919467
42,16,1.0001152422795423
42,19,312.00007487084287
42,1,321.8892580826242
42,22,0.9999267064509434
42,24,1.0000127215086385
42,26,0.9999467796257555
42,28,0.9999063986469316
42,29,1.0000642917791254
42,2,495.6002445894262
42,30,5759.024554665955
42,6,120.11921838080396
42,7,1.0000088529895308
42,9,2.59657930217732
43,13,465.00172154479657
43,15,0.9999745558525381
43,16,1.0000221883542784
43,19,325.54313731308605
43,1,312.00016575073215
43,22,0.9998497586579713
43,24,1.000033576377584
43,26,0.9999912346630762
43,28,2.5977008575703397
43,29,1.000059029030842
43,2,312.00017414204035
43,30,311.9999198264438
43,6,0.9999606391989317
43,7,0.9999439657520979
43,9,0.9997354081970533
44,13,393.57778699603966
44,15,312.00009503381074
44,16,312.0000941216307
44,19,325.54303239439434
44,1,0.9999765433950314
44,22,312.00005318775817
44,24,1.0000364700737467
44,26,0.9999767289628778
44,28,0.9999791865888357
44,29,1.0000668360774707
44,2,0.9999814999974062
44,30,312.000008330213
44,6,0.9999658190890592
44,7,3.0691513642868706
44,9,0.9997744249775478
45,13,465.0017649857544
45,15,1.0000337493523181
45,16,1.0000472347013405
45,19,275.539440392355
45,1,6.000338275015006
45,22,312.0000651334811
45,24,1.0000228821491293
45,26,6.000115524307912
45,28,0.9999043013536788
45,29,1.000041946675971
45,2,120.12026924453569
45,30,312.0000182379838
45,6,6.000276922309913
45,7,2.5976985313327763
45,9,0.9997449547237203
46,13,312.000049762461
46,15,1.000037808810303
46,16,1.0000283698770076
46,19,312.000099376103
46,1,0.9999785117591058
46,22,312.0000651603759
46,24,1.0000083433067077
46,26,5.078837234330952
46,28,0.9999188990922372
46,29,1.00006323775101
46,2,312.00017897503176
46,30,407.94041117501826
46,6,6.000280915882982
46,7,312.0000621721563
46,9,0.999768953158708
47,13,312.00001895225114
47,15,0.9999603602621647
47,16,1.0001568333777042
47,19,457.62664539665496
47,1,0.9999849556589195
47,22,312.0000839660505
47,24,1.0000668172471743
47,26,312.00008700762345
47,28,0.9999426838386212
47,29,2.5979355081420064
47,2,312.0001905549459
47,30,120.1198063512363
47,6,6.000310305562918
47,7,2.597636265140637
47,9,0.999715147482469
48,13,311.99999716235294
48,15,1.000037563099168
48,16,1.000041949069363
48,19,20.746792272519293
48,1,312.0001052021635
48,22,312.0000699710437
48,24,1.0000037978533385
48,26,1.0001777580436766
48,28,0.9999398612451271
48,29,6.000127233556526
48,2,264.0767372725199
48,30,1.000094084977217
48,6,6.000270892327585
48,7,1.0000388550337895
48,9,0.9997355567441764
49,13,465.001091107577
49,15,1.0000474763260616
49,16,1.0001139402613495
49,19,20.746785102134545
49,1,0.999948270065004
49,22,312.0000887654464
49,24,1.0000290322353553
49,26,1.1821900989744307
49,28,0.9999368977313363
49,29,6.000118429547982
49,2,327.9746215457829
49,30,0.9999935063368746
49,6,0.9999903147736466
49,7,1.0000527483503072
49,9,0.9997190523379142
50,13,5.999741417792308
50,15,0.9999776243464957
50,16,1.0000365616841744
50,19,20.746811416788862
50,1,312.00013800477683
50,22,312.00008679879073
50,24,1.000063291205377
50,26,1.0001750576120694
50,28,312.00003962149844
50,29,1.000052999509002
50,2,312.00018600539977
50,30,0.9999294662032678
50,6,0.9999745349289766
50,7,0.9999753693428586
50,9,0.999737483311578
51,13,7.088523394923229
51,15,1.0000201896042142
51,16,1.0000425596528402
51,19,53.88759919149804
51,1,6.00024288451989
51,22,120.12011769516826
51,24,1.0000206494506791
51,26,1.0001604896300513
51,28,5.079243765140704
51,29,1.1817513340301975
51,2,312.0001697555944
51,30,0.9999905182544211
51,6,0.9999864844660351
51,7,1.000050834125302
51,9,0.999765214126171
52,13,1.0000481790974156
52,15,2.3104072596213285
52,16,2.598365255461726
52,19,6.000136211101592
52,1,0.9999851112640155
52,22,312.00010706805836
52,24,6.000154074379723
52,26,2.310621213583752
52,28,6.000316667999083
52,29,1.0000101000801616
52,2,120.1202120146201
52,30,0.9999752817017811
52,6,0.9999826109810384
52,7,1.0000114032863205
52,9,2.59652541140271
53,13,0.9999978019508458
53,15,1.0000399913100377
53,16,2.199668447515233
53,19,0.9998962608365378
53,1,0.9999539137956166
53,22,120.12018230206127
53,24,0.9999724947678814
53,26,312.00011610838607
53,28,6.000292269318659
53,29,1.0001228283282009
53,2,120.12021336379152
53,30,0.9999930797337653
53,6,1.000048711766011
53,7,0.9999788192201633
53,9,0.9997257241069128
54,13,0.9999270841471883
54,15,1.00004409244624
54,16,5.9998137597882435
54,19,0.9998710042867298
54,1,312.0001598308396
54,22,120.12022581023193
54,24,1.1816571571536993
54,26,6.000130910997303
54,28,5.079787868861702
54,29,1.000093978417052
54,2,1.0000084122205601
54,30,120.1200576615302
54,6,0.9999915348965223
54,7,1.1816315582427777
54,9,0.9997265076413333
55,13,6.0003590845463055
55,15,0.9999820911803852
55,16,6.000228318639096
55,19,0.9998714345666606
55,1,312.000135959037
55,22,120.11989549143053
55,24,1.0001158483825252
55,26,5.08091953864402
55,28,0.9999886325689813
55,29,1.0000929019041251
55,2,0.9999952495832378
55,30,312.00000433347554
55,6,0.9999242871574943
55,7,0.9999958768417612
55,9,0.9997756245793763
56,13,0.9999829593491327
56,15,1.181751317275241
56,16,1.0000750991240999
56,19,1.1805759253861794
56,1,123.92741734168573
56,22,1.8711517998507627
56,24,1.0000860100547353
56,26,0.9999336738242057
56,28,0.9999776197728067
56,29,1.000042262636038
56,2,1.0000159852023973
56,30,312.00004942815224
56,6,311.9997308452241
56,7,0.9999654044638469
56,9,0.9997465435418658
57,13,0.999979105701323
57,15,1.0000364519506606
57,16,1.000034525503196
57,19,0.9998830471245927
57,1,0.9999653490415659
57,22,6.000083720696748
57,24,1.0001120059316388
57,26,0.9999561408031639
57,28,0.9999917595107926
57,29,1.000033802486434
57,2,1.0000400566264585
57,30,312.00006175131176
57,6,311.99973486295727
57,7,0.9999971417700211
57,9,0.9997702279682859
58,13,0.9999668925647356
58,15,1.000036400902264
58,16,1.0000747457866064
58,19,0.9998817248529814
58,1,6.00034072056801
58,22,0.9997278622217429
58,24,1.0000624395597306
58,26,6.000587474248981
58,28,312.0002455663166
58,29,1.0000058874582702
58,2,1.000009357916042
58,30,6.000180068865503
58,6,311.99983120209254
58,7,6.000134354305684
58,9,0.9997461551152407
59,13,6.000204160409481
59,15,1.000036291509054
59,16,1.00011647196561
59,19,0.9998880807672386
59,1,6.000315335302903
59,22,0.999793489631509
59,24,1.0001170781708595
59,26,5.080123614747523
59,28,312.00024786503644
59,29,1.000095454134903
59,2,0.9999754904459017
59,30,312.0000055498589
59,6,120.11931523693538
59,7,1.0000425209941621
59,9,0.9996672071893915
60,13,6.000188879371363
60,15,312.0000548334606
60,16,2.598155119834181
60,19,0.9998740543323814
60,1,6.000289127805816
60,22,6.0002701570661605
60,24,1.0000642716331427
60,26,40.38345605711032
60,28,6.000162445484364
60,29,1.0000344542811277
60,2,1.0000023092558692
60,30,312.00006043260834
60,6,443.09020660690396
60,7,0.9999600274912117
60,9,6.0002207869463895
61,13,1.000096886805733
61,15,1.0000026594262383
61,16,311.99996725792266
61,19,3.064365288180422
61,1,0.9999631206109019
61,22,6.0001811948865456
61,24,0.9999898038928929
61,26,34.18094966484602
61,28,0.99996139334006
61,29,1.000072909394973
61,2,0.9999886674952645
61,30,0.9999500967116717
61,6,264.07697227956663
61,7,0.9999659451431011
61,9,0.9997479216411325
62,13,1.1820577711323512
62,15,0.9999985430640086
62,16,2.598174526182701
62,19,0.9996588605007766
62,1,6.0002190709633965
62,22,312.0000965130768
62,24,1.0000003149944385
62,26,312.00005512720213
62,28,0.9999240616050935
62,29,1.0000434494963626
62,2,1.000077875784041
62,30,6.000181419766243
62,6,311.99772318019836
62,7,236.96382807060883
62,9,1.1813097261575667
63,13,1.0000892418802438
63,15,1.000004749700759
63,16,1.00007797177736
63,19,0.999644531469416
63,1,6.000249888720749
63,22,534.1430411059337
63,24,61.29989423726334
63,26,6.000217625926337
63,28,120.12011801523538
63,29,1.0000186467454935
63,2,1.0000471025847641
63,30,120.12010781410683
63,6,311.9997875466979
63,7,200.5662176904107
63,9,0.9998297016735487
64,13,1.0002225890469099
64,15,1.0000046356767074
64,16,1.0000271559787457
64,19,0.9996518644079639
64,1,312.0001112036863
64,22,0.9999396356382784
64,24,6.000308312648292
64,26,6.000216967216177
64,28,531.3121151334182
64,29,1.0000290347608107
64,2,1.0000082732401552
64,30,312.0000021014284
64,6,311.9997874587572
64,7,444.3279738218272
64,9,0.9997432232658934
65,13,15.000117205105433
65,15,2.3103154876743908
65,16,1.0000456267468918
65,19,0.999647458321439
65,1,264.0770867731259
65,22,0.9999716348434813
65,24,5.078927535090955
65,26,6.000157401938107
65,28,197.76005388708117
65,29,0.9999801939851638
65,2,1.0000188908408276
65,30,264.0767356245392
65,6,0.9999150768396223
65,7,200.5661673106444
65,9,0.9997457187457313
66,13,676.8003112047372
66,15,6.000138377213506
66,16,6.000099249134408
66,19,1.1802719549810634
66,1,312.00014980120216
66,22,0.9999709495505673
66,24,6.00030745481818
66,26,312.000046491459
66,28,264.07674544553606
66,29,6.000160634596051
66,2,1.0000060882804478
66,30,312.0000524247008
66,6,1.00005366557275
66,7,200.56612887084043
66,9,0.9997460741457669
67,13,0.9999158544787967
67,15,312.0000652299094
67,16,6.0001237414747255
67,19,6.000127045399417
67,1,264.07682094172685
67,22,0.9998945307303533
67,24,1.956413999163618
67,26,312.0000344756704
67,28,312.00022654552606
67,29,1.0000639837892296
67,2,312.00023379485236
67,30,312.00004197691294
67,6,1.0000316666707718
67,7,200.5664087083178
67,9,0.9997198623926886
68,13,0.9999932799867643
68,15,6.000861850222155
68,16,1.0001273522545624
68,19,0.9996292002824134
68,1,348.86441305707507
68,22,0.9999121450380883
68,24,2.3107712032470076
68,26,13.160168375508906
68,28,312.0000982930375
68,29,1.0000262087165535
68,2,120.12065067968707
68,30,120.12001565005683
68,6,1.0000533123021622
68,7,5.999932355954003
68,9,0.9998166729638376
69,13,0.99998874970027
69,15,25.00006917568414
69,16,1.0000474492854856
69,19,0.999641874007211
69,1,312.00010131449034
69,22,36.000525311767355
69,24,1.9563863514855866
69,26,15.547912408455998
69,28,312.00019861591096
69,29,1.1818128252591702
69,2,141.92005353354
69,30,312.0000676701016
69,6,1.0000205548204146
69,7,1.0000169807091606
69,9,6.000209039248438
70,13,0.9999972034110698
70,15,0.9999780985178024
70,16,1.0000466477074328
70,19,0.9996209130579565
70,1,6.000037565696117
70,22,120.12019181524803
70,24,312.00041542954176
70,26,0.9999894852004099
70,28,312.00018665132916
70,29,1.00008886827601
70,2,0.9999647300546552
70,30,120.12007670306764
70,6,1.0000538321822505
70,7,0.9998043480570642
70,9,0.9997319947396406
71,13,0.9999696443770674
71,15,0.9999211910565116
71,16,1.0000429930168577
71,19,3.0642501899735937
71,1,525.6203034914537
71,22,311.99993279841027
71,24,6.0001783197952
71,26,0.9999754623638992
71,28,312.00009467784236
71,29,312.0002418721295
71,2,6.000199853321773
71,30,120.12006942604371
71,6,0.9999601882052822
71,7,0.999998779088247
71,9,0.9999257757895634
72,13,0.9999751748986441
72,15,0.9999813558751933
72,16,1.0000452002710158
72,19,312.00000485499453
72,1,134.3127751191471
72,22,312.00005773920304
72,24,6.000160630129247
72,26,0.9999866367112009
72,28,312.0002324162555
72,29,312.0002934802668
72,2,312.00020650077596
72,30,0.9999528973487584
72,6,1.0000527718741115
72,7,6.0002814769577135
72,9,2.3100928473707807
73,13,5.775301687928457
73,15,312.00008251234806
73,16,6.00011845913784
73,19,312.0000335273243
73,1,312.00012568840197
73,22,311.9999201358252
73,24,5323.079191278193
73,26,0.9999292588193356
73,28,0.9999645576335894
73,29,368.61998114123486
73,2,312.0001749582786
73,30,312.00004650546646
73,6,0.9998783940349991
73,7,1.181687167969927
73,9,6.000217958387026
74,13,323.7242164081784
74,15,6.000905773961418
74,16,21.74987517168108
74,19,312.00000645417845
74,1,15.00022408115351
74,22,264.07700796559504
74,24,4505.454282643019
74,26,40.38340676746235
74,28,120.12025113430508
74,29,312.0001461884156
74,2,6.000169136541387
74,30,312.00003635497035
74,6,0.9999152582368147
74,7,0.9999226983489091
74,9,2.3102715325307557
75,13,15.000102824767932
75,15,6.000889884606359
75,16,21.749865114558087
75,19,5.07873104742447
75,1,6.000176416954556
75,22,1837.336922702639
75,24,5323.07922679626
75,26,312.00005849933257
75,28,120.1203432908163
75,29,311.99996633718587
