Time,Scenario,price_model
1,13,0.9999393865363695
1,15,6.000030315794688
1,16,0.9999308188607632
1,19,0.9999635027090727
1,1,0.9999552179419524
1,22,0.9999549823640885
1,24,0.9999375165945166
1,26,0.9999662978437911
1,28,0.9999631029473512
1,29,6.000082221584561
1,2,0.999945385908724
1,30,312.0000166740934
1,6,0.9998973288959156
1,7,0.9999374401267778
1,9,0.9999577423864503
2,13,0.9999345514536087
2,15,0.9998893832078046
2,16,0.9999225857061509
2,19,0.999960384700211
2,1,6.000000372966445
2,22,0.9999497114761642
2,24,0.9999364437397498
2,26,0.9999647154835456
2,28,0.9999549179546747
2,29,0.9999746672723937
2,2,0.9999572199899776
2,30,312.00001032191324
2,6,0.9999078838962259
2,7,0.9999418350798441
2,9,0.9999530733709712
3,13,0.999938119887358
3,15,1.1812996971462546
3,16,0.9999313815098789
3,19,0.9999644375664758
3,1,0.9999613417735951
3,22,0.9999520314715937
3,24,312.00002154882117
3,26,0.9999672084815483
3,28,1.1814486363511802
3,29,0.99997243234621
3,2,0.9999562846591381
3,30,312.00001340183815
3,6,5.99998622587148
3,7,0.9999176045127722
3,9,0.9999565487498518
4,13,6.0000737412519225
4,15,0.9999032095954625
4,16,0.9998998987616163
4,19,0.9999635334888985
4,1,0.9999620473097224
4,22,0.9999542028937434
4,24,312.00007772350176
4,26,0.9999562720623434
4,28,0.9999586318168774
4,29,1.1814532363358774
4,2,0.999957978682791
4,30,312.0000218018099
4,6,311.99997125638276
4,7,0.9999421679713842
4,9,0.999946127912402
5,13,6.000084022365105
5,15,0.999926973288507
5,16,2.597095663293717
5,19,0.9999432958510122
5,1,1.1814073098195745
5,22,6.0000119249590895
5,24,497.6419546068833
5,26,0.9999639903380686
5,28,0.9999622195735896
5,29,0.9999801387213978
5,2,0.9999416322490724
5,30,5.999938980366806
5,6,120.12005309856639
5,7,6.000073737158109
5,9,0.999955725951347
6,13,0.9999260778679435
6,15,6.0000514246119945
6,16,0.9999272832421591
6,19,0.9999606553530676
6,1,0.9999588513551876
6,22,15.584113752660667
6,24,2.597127306569666
6,26,0.9999486821969832
6,28,0.9999627749356428
6,29,0.9999790468889165
6,2,0.9999372800924791
6,30,5.999910420718827
6,6,311.99996744895293
6,7,2.597188057515477
6,9,312.000080338566
7,13,0.9999301497217754
7,15,0.9999374133888956
7,16,0.9999230012398055
7,19,0.9999633408369837
7,1,0.9999499204572757
7,22,653.6886514376191
7,24,2.5972307427430863
7,26,0.9999688577305985
7,28,0.9999643008006274
7,29,0.9999746762909965
7,2,5.999945816198641
7,30,312.0001156438878
7,6,5.999953358545366
7,7,6.000060987144778
7,9,0.9999544488261494
8,13,0.9999110614135205
8,15,0.9999138810779282
8,16,0.9999268468031719
8,19,2.5972537481952287
8,1,0.9999601083359169
8,22,5.999906317575257
8,24,0.9999640834294992
