Time,Scenario,generator,dispatch
17,7,PV,1.7325063685063458
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,43.42216507017177
18,13,PV,0.0
18,19,PV,4.259950478251128
18,1,PV,5.840296906183494
18,22,PV,1.179241485109684
18,23,PV,0.38555218493184495
18,24,PV,0.0
18,26,PV,2.5516766616793407
18,27,PV,2.622141749225615
18,29,PV,3.9563593142953137
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.6456061144626943
18,8,PV,1.9155822580927107
19,11,PV,3.231354196503202
19,12,PV,2.9817793219322146
19,13,PV,7.042126024194567
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,4.366231270229118
19,23,PV,9.695234762291342
19,24,PV,3.4340038320002093
19,26,PV,0.06383991201219467
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,3.665143104650403
19,4,PV,1.2780240702534291
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,46.66375849933413
20,13,PV,0.0
20,19,PV,0.9390332097751696
20,1,PV,4.552473320661179
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,4.115528151389213
20,26,PV,0.0
20,27,PV,3.1648109714036723
20,29,PV,2.62145079203497
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.282859263416032
20,8,PV,7.603174563221572
21,11,PV,1.5162465100739058
21,12,PV,0.6257383278636223
21,13,PV,2.9227033853359137
21,19,PV,1.5505513626333547
21,1,PV,0.0
21,22,PV,3.0747688492513587
21,23,PV,12.240116127765484
21,24,PV,0.0
21,26,PV,3.602374908791749
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.207600699306999
21,4,PV,0.7515943045567716
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.007170659812066843
22,12,PV,13.784381399521164
22,13,PV,1.6713227151782635
22,19,PV,0.03848231040448489
22,1,PV,9.928900227411194
22,22,PV,0.9201763848618435
22,23,PV,0.0
22,24,PV,6.409362140146183
22,26,PV,0.0
22,27,PV,2.8916107357603615
22,29,PV,5.596666165754746
22,30,PV,0.1845610856312758
22,4,PV,6.653711927540393
22,7,PV,2.7024642553127842
22,8,PV,13.266171505605868
23,11,PV,3.554919370968766
23,12,PV,0.2638158806139467
23,13,PV,2.7810594299961138
23,19,PV,1.411177304998539
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,12.478492631288857
23,24,PV,0.011564433453031589
23,26,PV,9.523760920661648
23,27,PV,1.0301399422996869
23,29,PV,0.0
23,30,PV,26.287177732606388
23,4,PV,1.152120288935175
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.024183120042467504
24,12,PV,15.726472370379463
24,13,PV,2.2098061464580936
24,19,PV,8.173896305023565
24,1,PV,5.171734041735994
24,22,PV,4.5071299579700295
24,23,PV,0.0
24,24,PV,3.1912142416267204
24,26,PV,0.7124228384615682
24,27,PV,7.303303749935916
24,29,PV,4.340357797010159
24,30,PV,0.8705924477585381
24,4,PV,1.6849417948101433
24,7,PV,2.7181832073858025
24,8,PV,5.1848619876862285
25,11,PV,12.877514161795336
25,12,PV,0.0
25,13,PV,2.3705113916310654
25,19,PV,0.0
25,1,PV,0.6985571799915888
25,22,PV,0.0
25,23,PV,9.301866433740908
25,24,PV,0.0
25,26,PV,0.0
25,27,PV,0.0
25,29,PV,3.3878578034345757
25,30,PV,2.7762227146357197
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.936790713534776
26,13,PV,0.0
26,19,PV,1.3754258034878655
26,1,PV,0.03698440370361975
26,22,PV,7.8933720672732886
26,23,PV,0.36274679956944383
26,24,PV,6.935720321075232
26,26,PV,8.073709001131624
26,27,PV,8.971608429790955
26,29,PV,0.0
26,30,PV,2.4284948587818156
26,4,PV,5.025113362975425
26,7,PV,3.3953107652058305
26,8,PV,5.042181592649256
27,11,PV,9.255227452477905
27,12,PV,0.0
27,13,PV,2.4122429113018677
27,19,PV,0.2779737660369359
27,1,PV,3.602700969726372
27,22,PV,6.19851681592116
27,23,PV,3.7733962074127163
27,24,PV,0.0
27,26,PV,0.07254919642345296
27,27,PV,0.0
27,29,PV,5.119913019742251
27,30,PV,3.700018158546649
27,4,PV,0.0
27,7,PV,0.026381520990577858
27,8,PV,0.014509810811511738
28,11,PV,0.0
28,12,PV,9.594654976311562
28,13,PV,0.0
28,19,PV,1.0532489642942098
28,1,PV,0.0
28,22,PV,11.576807491956334
28,23,PV,0.0503091331915165
28,24,PV,5.136495795955174
28,26,PV,5.949048800860077
28,27,PV,8.643575545267682
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,4.867312297058678
28,7,PV,2.5029534321975215
28,8,PV,2.442495557071318
29,11,PV,6.365742687120352
29,12,PV,5.589456253906347
29,13,PV,5.408381257239862
29,19,PV,0.0
29,1,PV,6.615330976212961
29,22,PV,0.0
29,23,PV,7.979999790149991
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.833602136612106
29,30,PV,10.176259074391771
29,4,PV,0.08934058846477187
29,7,PV,0.32037709947833404
29,8,PV,1.0540997554943492
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.9811469845595493
30,1,PV,0.0
30,22,PV,5.060318936652461
30,23,PV,0.0
30,24,PV,5.020416794334537
30,26,PV,10.053270607018852
30,27,PV,9.047943585915299
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,11.061268374659914
30,7,PV,3.146039721990227
30,8,PV,5.068092023212958
31,11,PV,6.558463548635771
31,12,PV,1.8669372129215789
31,13,PV,2.343312367530278
31,19,PV,0.0
31,1,PV,4.074994546226852
31,22,PV,0.0
31,23,PV,2.026988256544414
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.8969715838911108
31,30,PV,7.799057873090134
31,4,PV,0.0
31,7,PV,7.430919721422836
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,3.008332855487842
32,1,PV,0.0
32,22,PV,7.363761625062198
32,23,PV,0.0
32,24,PV,5.745910554463597
32,26,PV,7.63582182451128
32,27,PV,6.798912926797584
32,29,PV,1.3718416673033813
32,30,PV,0.1269613597256285
32,4,PV,4.839177421638574
32,7,PV,0.0
32,8,PV,9.340732127596121
33,11,PV,4.111131216100835
33,12,PV,1.185754965266075
33,13,PV,9.418291993138538
33,19,PV,0.013129013849800322
33,1,PV,3.750315405881348
33,22,PV,0.0
33,23,PV,4.87834819023288
33,24,PV,5.726958934137285
33,26,PV,0.11789271187244675
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.009103997732862698
33,7,PV,6.651202125143866
33,8,PV,0.0
34,11,PV,3.1183934457169022
34,12,PV,0.8987025028530476
34,13,PV,0.2790360430281894
34,19,PV,0.7989659271099796
34,1,PV,0.04078482726277643
34,22,PV,7.66302780111542
34,23,PV,6.329035726810887
34,24,PV,0.18862833899587528
34,26,PV,3.8499534835833926
34,27,PV,3.7453614987963793
34,29,PV,9.479784455128675
34,30,PV,6.99375982832512
34,4,PV,1.590483181897102
34,7,PV,0.0
34,8,PV,12.288050521938208
35,11,PV,12.715926989937548
35,12,PV,1.3629751755912405
35,13,PV,0.8972212954341044
35,19,PV,0.09673251751880693
35,1,PV,4.8809164657135895
35,22,PV,0.0
35,23,PV,5.318619690285823
35,24,PV,1.841484810613622
35,26,PV,0.0
35,27,PV,7.961908041844257
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.033542326383088523
35,7,PV,6.353693852245818
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.425511904589075
36,1,PV,0.0
36,22,PV,2.611777492010502
36,23,PV,1.3179802557030689
36,24,PV,16.19959009633809
36,26,PV,10.291647111714902
36,27,PV,0.0
36,29,PV,2.4836479912385965
36,30,PV,12.130255650038963
36,4,PV,1.1084153239647334
36,7,PV,0.0
36,8,PV,4.2368835350396
37,11,PV,11.012466341176392
37,12,PV,9.328980506685658
37,13,PV,3.751839125055991
37,19,PV,0.0
37,1,PV,8.889443441559221
37,22,PV,0.15719021266510855
37,23,PV,0.0923355636926867
37,24,PV,4.221225254995912
37,26,PV,0.0
37,27,PV,4.352962517843395
37,29,PV,4.173353988506449
37,30,PV,3.5038661278018424
37,4,PV,0.0
37,7,PV,4.274846025334571
37,8,PV,0.0
38,11,PV,0.46778367364028106
38,12,PV,0.0
38,13,PV,0.46656420974757284
38,19,PV,3.0431994132519185
38,1,PV,0.0
38,22,PV,10.302011347835183
38,23,PV,4.023200673632872
38,24,PV,2.4951867687077196
38,26,PV,11.044379689266231
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.8026288111631772
38,4,PV,1.2293590381916821
38,7,PV,0.0
38,8,PV,6.184834282493255
39,11,PV,0.0
39,12,PV,6.273808240736504
39,13,PV,5.652538673920532
39,19,PV,3.072582770358127
39,1,PV,2.9728476997856492
39,22,PV,6.030133479120251
39,23,PV,0.0
39,24,PV,1.469466280486298
39,26,PV,0.35204263146062786
39,27,PV,2.1361989387591493
39,29,PV,6.4206197368944204
39,30,PV,2.6410682393618568
39,4,PV,0.0
39,7,PV,7.53118376264499
39,8,PV,2.9537959981135935
40,11,PV,12.449472880883693
40,12,PV,0.0
40,13,PV,0.4104830441258522
40,19,PV,5.868011056025137
40,1,PV,0.0
40,22,PV,19.847436350362155
40,23,PV,5.475059485143378
40,24,PV,0.0
40,26,PV,14.375960746178377
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,1.0284794258869094
40,7,PV,6.127308192411551
40,8,PV,4.156042789821325
41,11,PV,0.0
41,12,PV,3.56024433329533
41,13,PV,4.5466030168325275
41,19,PV,0.0
41,1,PV,0.712663830465043
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.5661490588473277
41,26,PV,0.0
41,27,PV,5.687871015015313
41,29,PV,11.10005450314283
41,30,PV,8.424125055664236
41,4,PV,0.5998569892620059
41,7,PV,1.787655827751004
41,8,PV,13.452727154632102
42,11,PV,9.170241126543047
42,12,PV,11.886114664308636
42,13,PV,0.0
42,19,PV,18.5755488833489
42,1,PV,0.0
42,22,PV,14.600561882349565
42,23,PV,8.207148121212226
42,24,PV,4.481680549068244
42,26,PV,6.600444019722481
42,27,PV,1.2417375029741304
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,7.269394315621749
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.580974855576723
43,13,PV,3.1309564218685484
43,19,PV,3.2902122784990007
43,1,PV,5.783066595068323
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.4270246174526744
43,30,PV,16.270406653036215
43,4,PV,5.345444417850095
43,7,PV,0.0
43,8,PV,9.730685017483365
44,11,PV,11.514622412039323
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.834291510078257
44,1,PV,0.0
44,22,PV,13.929480155580764
44,23,PV,9.218607294003855
44,24,PV,9.839414119784996
44,26,PV,8.231789468424326
44,27,PV,3.2816171083439585
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.8217650115291871
44,7,PV,9.554869609891513
44,8,PV,0.0
45,11,PV,6.674542575300973
45,12,PV,12.551042004235287
45,13,PV,8.920933595005216
45,19,PV,22.291408401762162
45,1,PV,3.839300912991777
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,5.4537573218357425
45,30,PV,3.5445551382755003
45,4,PV,8.391217854230684
45,7,PV,0.0
45,8,PV,8.80568051315924
46,11,PV,0.4586685153172096
46,12,PV,4.291030197692716
46,13,PV,2.8332057607634376
46,19,PV,0.7213856462845092
46,1,PV,0.0
46,22,PV,12.302301249567597
46,23,PV,5.92002904631664
46,24,PV,9.586190723355681
46,26,PV,8.363906586303843
46,27,PV,1.5095751608345467
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.6299187809682925
46,7,PV,10.055343503314438
46,8,PV,1.9370683205240156
47,11,PV,6.963195276736251
47,12,PV,7.389672048560521
47,13,PV,0.0
47,19,PV,4.7355371395873735
47,1,PV,16.86532847538383
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.8464089589308674
47,26,PV,0.0
47,27,PV,0.03392516553652945
47,29,PV,6.720991430132881
47,30,PV,11.462801384280572
47,4,PV,2.3316195532054707
47,7,PV,0.0
47,8,PV,12.861967880704988
48,11,PV,1.852658718214435
48,12,PV,1.691307308177005
48,13,PV,3.625019091733754
48,19,PV,0.0
48,1,PV,0.2814434489913322
48,22,PV,8.038470819299016
48,23,PV,11.009367775892905
48,24,PV,18.84210911567918
48,26,PV,5.132616650471627
48,27,PV,3.4993528414467603
48,29,PV,1.1656680431917772
48,30,PV,0.5276318431863521
48,4,PV,0.0
48,7,PV,14.233280691439077
48,8,PV,0.0
49,11,PV,3.227878445821265
49,12,PV,5.8946367608008385
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.864129318016073
49,22,PV,0.0
49,23,PV,12.079471056977264
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.4973486396922064
49,29,PV,11.518276086751202
49,30,PV,30.204723530676254
49,4,PV,2.0832035136063527
49,7,PV,7.629385954632472
49,8,PV,13.736015132815417
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,3.375687205788099
50,19,PV,10.658799337835545
50,1,PV,1.7253643411810848
50,22,PV,2.3223960209999888
50,23,PV,1.2575224872723434
50,24,PV,2.821653081043202
50,26,PV,4.401707907342463
50,27,PV,1.7085418049232202
50,29,PV,1.212528183552815
50,30,PV,3.6165863845839024
50,4,PV,0.0
50,7,PV,0.6067765290925511
50,8,PV,1.384480387683285
51,11,PV,0.9514733005969009
51,12,PV,2.788926186465218
51,13,PV,0.9540269716480702
51,19,PV,2.9355348795396945
51,1,PV,9.789111956761841
51,22,PV,5.764821135335356
51,23,PV,43.36637719308571
51,24,PV,0.0
51,26,PV,0.14806025126570382
51,27,PV,0.0
51,29,PV,8.626324885565625
51,30,PV,15.080596886424553
51,4,PV,3.8762095322621737
51,7,PV,36.637434806021844
51,8,PV,0.0
52,11,PV,1.4042822130473225
52,12,PV,2.3430760603781464
52,13,PV,1.485152167763155
52,19,PV,0.59590977800024
52,1,PV,2.455471927654065
52,22,PV,0.8747983153802656
52,23,PV,0.07738590978368974
52,24,PV,10.840796734883641
52,26,PV,8.661500448260165
52,27,PV,4.902744994571884
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.9070120797576182
52,8,PV,5.627758651832602
53,11,PV,7.546349018688338
53,12,PV,3.587895538966751
53,13,PV,0.0
53,19,PV,10.14330039482535
53,1,PV,0.0
53,22,PV,3.87367112598703
53,23,PV,16.550326362696392
53,24,PV,0.0
53,26,PV,2.041235672237375
53,27,PV,0.0
53,29,PV,23.55520463093223
53,30,PV,10.084363241645276
53,4,PV,4.9333575470756506
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,3.145263361550888
54,12,PV,19.748786098364995
54,13,PV,7.58692317485184
54,19,PV,2.9679774404648103
54,1,PV,6.175636513323334
54,22,PV,0.0
54,23,PV,1.4364775806592507
54,24,PV,5.554455437599211
54,26,PV,7.661382251906149
54,27,PV,4.2516900642208855
54,29,PV,2.9371504442782395
54,30,PV,0.5585534262686535
54,4,PV,0.0
54,7,PV,5.839209809307033
54,8,PV,10.283874009581647
55,11,PV,0.6075250014085823
55,12,PV,8.615238381408695
55,13,PV,0.4079946311835872
55,19,PV,37.179466967252
55,1,PV,0.0
55,22,PV,3.623413471113898
55,23,PV,51.80025434442155
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.9576516989740855
55,30,PV,29.133271788488685
55,4,PV,4.461786600645089
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,12.529704152175764
56,12,PV,3.3372712429300626
56,13,PV,12.703606060857494
56,19,PV,5.223555040731003
56,1,PV,2.0821907871874026
56,22,PV,0.0
56,23,PV,6.1263916484052645
56,24,PV,12.307525338869063
56,26,PV,17.0665860207228
56,27,PV,4.576191427477744
56,29,PV,17.132814120812174
56,30,PV,2.1281150136817653
56,4,PV,0.0
56,7,PV,5.876499247964224
56,8,PV,3.8374260890313807
57,11,PV,0.07908661881640007
57,12,PV,47.96964729094026
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,4.543949963360811
57,23,PV,0.0
57,24,PV,0.24429574173429816
57,26,PV,1.3058887199350253
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,13.017430909888319
57,7,PV,2.2248474336992787
57,8,PV,0.20400278240994377
58,11,PV,4.631998479063846
58,12,PV,3.378727949435188
58,13,PV,2.7389272158849707
58,19,PV,9.285364427976663
58,1,PV,7.365317406622592
58,22,PV,0.0
58,23,PV,7.9389745705859
58,24,PV,5.620158258298258
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,15.507429082510892
58,30,PV,9.703478993428826
58,4,PV,8.55451774918327
58,7,PV,0.0
58,8,PV,9.531110186338148
59,11,PV,0.0
59,12,PV,0.09956453572417619
59,13,PV,2.425835861151382
59,19,PV,0.0
59,1,PV,0.8817020916960495
59,22,PV,3.7527869917666727
59,23,PV,0.0
59,24,PV,7.261533047501297
59,26,PV,7.0421260245539115
59,27,PV,6.189977759249447
59,29,PV,0.4788258172890183
59,30,PV,0.21764807097667796
59,4,PV,3.581866283226739
59,7,PV,6.937102256848711
59,8,PV,0.3432084851044047
60,11,PV,4.1081955008609565
60,12,PV,1.5670125248514712
60,13,PV,0.7813780813967667
60,19,PV,20.31640328945872
60,1,PV,2.3634274690614814
60,22,PV,0.0
60,23,PV,4.398305918596937
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,11.049827967030176
60,30,PV,0.0
60,4,PV,2.8777918507132676
60,7,PV,0.0
60,8,PV,11.00446072674611
61,11,PV,0.0
61,12,PV,4.250395727367832
61,13,PV,3.7397220692554582
61,19,PV,2.543046558874311
61,1,PV,0.0
61,22,PV,17.059467575793857
61,23,PV,0.0
61,24,PV,10.118219575953255
61,26,PV,12.94099492215343
61,27,PV,5.539964633711222
61,29,PV,1.4114151143722873
61,30,PV,5.93937550879841
61,4,PV,11.153257428325107
61,7,PV,1.2921788818731412
61,8,PV,0.0
62,11,PV,5.764408040565872
62,12,PV,0.0
62,13,PV,5.068948808580528
62,19,PV,20.108268637679267
62,1,PV,0.0
62,22,PV,4.458996205925645
62,23,PV,10.379397344215642
62,24,PV,0.0
62,26,PV,0.7254937214912803
62,27,PV,0.2545729886973902
62,29,PV,32.21192284240274
62,30,PV,0.16616003014957592
62,4,PV,0.0
62,7,PV,0.06655471751980925
62,8,PV,11.209246264859575
63,11,PV,0.8116217843706557
63,12,PV,14.567914660460541
63,13,PV,0.0
63,19,PV,2.539228129638446
63,1,PV,9.97946330315476
63,22,PV,6.035201196949736
63,23,PV,0.014509810811643925
63,24,PV,1.951955449394569
63,26,PV,17.378365919469726
63,27,PV,9.795693510330322
63,29,PV,0.48063957583784467
63,30,PV,3.4463645043616267
63,4,PV,12.410779849149637
63,7,PV,5.060656033551689
63,8,PV,0.0
64,11,PV,1.543235310613574
64,12,PV,1.6884218359759615
64,13,PV,8.467324147774152
64,19,PV,41.17902574764951
64,1,PV,0.0
64,22,PV,5.5590958967411765
64,23,PV,40.25453933640924
64,24,PV,0.0
64,26,PV,8.025214925672303
64,27,PV,0.6348069596174956
64,29,PV,6.693889002160267
64,30,PV,5.057768401302537
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,5.473641378539208
65,11,PV,0.9203066167642109
65,12,PV,48.65644802362824
65,13,PV,0.7731048309230704
65,19,PV,1.7250629363311156
65,1,PV,9.562495572051166
65,22,PV,0.0
65,23,PV,1.1607899783263464
65,24,PV,14.055232468841291
65,26,PV,17.567313226283204
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.4656765644489784
65,4,PV,8.470139625358136
65,7,PV,7.514373298497344
65,8,PV,0.0
66,11,PV,1.2799418020116435
66,12,PV,2.877791832629391
66,13,PV,26.698070087448126
66,19,PV,49.00192137747857
66,1,PV,0.0
66,22,PV,13.584870618168834
66,23,PV,36.75144085016028
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,4.199415938661373
66,29,PV,11.439270270009448
66,30,PV,0.0
66,4,PV,4.027589626951654
66,7,PV,0.0
66,8,PV,8.821792149045681
67,11,PV,1.5117529141360069
