Y,T,PV,Wind
20,282,0.103,0.5031
20,283,0.20800000000000002,0.45109999999999995
20,284,0.146,0.3712
20,285,0.033,0.33540000000000003
20,286,0.0,0.2917666666666667
20,287,0.0,0.21795
20,288,0.0,0.154575
20,289,0.00016666666666666666,0.10325000000000001
20,290,0.045,0.107
20,291,0.118,0.1037
20,292,0.2025,0.1384
20,293,0.116,0.1773
20,294,0.0235,0.19485000000000002
20,295,0.0,0.20866666666666667
20,296,0.0,0.20425
20,297,0.0,0.2129375
20,298,0.0029999999999999996,0.28319999999999995
20,299,0.056999999999999995,0.28995
20,300,0.09833333333333334,0.25620000000000004
20,301,0.030666666666666665,0.2189
20,302,0.0,0.21133333333333335
20,303,0.0,0.19575
20,304,0.0,0.22685
20,305,0.0,0.2904
20,306,0.01,0.29955
20,307,0.1005,0.2904
20,308,0.17175,0.345125
20,309,0.033,0.345
20,310,0.0,0.3157666666666667
20,311,0.0,0.3107
20,312,0.0,0.325625
20,313,0.0,0.42222
20,314,0.021,0.45445
20,315,0.11,0.4497
20,316,0.20825,0.474275
20,317,0.147,0.4304
20,318,0.039999999999999994,0.41825
20,319,0.0,0.3347
20,320,0.0,0.2495
20,321,0.0,0.1961
20,322,0.0,0.1270375
20,323,0.0105,0.08185
20,324,0.12216666666666666,0.07158333333333333
20,325,0.02,0.08465
20,326,0.0,0.11216666666666668
20,327,0.0,0.10200000000000001
20,328,0.0,0.0912
20,329,0.0,0.066925
20,330,0.012,0.040999999999999995
20,331,0.11016666666666665,0.05636666666666667
20,332,0.0195,0.1192
20,333,0.0,0.1856
20,334,0.0,0.2387
20,335,0.0,0.2676
20,336,0.0,0.2836125
20,337,0.0315,0.2006
20,338,0.154,0.1675
20,339,0.2945,0.152625
20,340,0.221,0.141
20,341,0.115,0.1423
20,342,0.004,0.17634999999999998
20,343,0.0,0.20365
20,344,0.005272727272727273,0.2111090909090909
20,345,0.138,0.1674
20,346,0.2452,0.16124
20,347,0.114,0.1639
20,348,0.018,0.1889
20,349,0.0,0.2073
20,350,0.0,0.18330000000000002
20,351,0.0,0.120725
20,352,0.008428571428571428,0.15107142857142858
20,353,0.104,0.1768
20,354,0.11839999999999999,0.21978
20,355,0.019999999999999997,0.28535
20,356,0.0,0.29725
20,357,0.0,0.2281
20,358,0.0,0.1746
20,359,0.0,0.11878
20,360,0.0345,0.08510000000000001
20,361,0.159,0.0642
20,362,0.29874999999999996,0.050824999999999995
20,363,0.193,0.0449
20,364,0.091,0.0457
20,365,0.00325,0.060775
20,366,0.0,0.0784
20,367,0.0,0.0816
20,368,0.0,0.09698749999999999
20,369,0.0325,0.12755
20,370,0.126,0.1307
20,371,0.21725,0.128425
20,372,0.139,0.1471
20,373,0.0355,0.1881
20,374,0.0,0.24853333333333336
20,375,0.0,0.28015
20,376,0.0,0.2736
20,377,0.0,0.2731
20,378,0.0105,0.2442
20,379,0.10733333333333334,0.21688333333333332
20,380,0.028,0.23985
20,381,0.0,0.2822
20,382,0.0,0.3086
20,383,0.0,0.3136
20,384,0.0,0.3246125
20,385,0.008,0.3301
20,386,0.07500000000000001,0.3235
20,387,0.13125,0.38987499999999997
20,388,0.0275,0.4293
20,389,0.0,0.4305666666666667
20,390,0.0,0.4063
20,391,0.0,0.3892
20,392,0.0,0.37798
20,393,0.0,0.3058666666666667
20,394,0.0195,0.2575
20,395,0.10400000000000001,0.20040000000000002
20,396,0.15725,0.15427500000000002
20,397,0.0375,0.10555
20,398,0.0,0.10793333333333333
20,399,0.0,0.1054
20,400,0.0,0.09400000000000001
20,401,0.004,0.070125
20,402,0.0975,0.059300000000000005
20,403,0.17049999999999998,0.07694999999999999
20,404,0.0445,0.0691
20,405,0.0,0.09303333333333334
20,406,0.0,0.12739999999999999
20,407,0.0,0.15713333333333335
20,408,0.009125,0.185575
20,409,0.1845,0.19890000000000002
20,410,0.2973333333333333,0.21830000000000002
20,411,0.21,0.1905
20,412,0.104,0.1706
20,413,0.013,0.1853
20,414,0.0,0.14880000000000002
20,415,0.0,0.10385
20,416,0.0,0.0803625
20,417,0.019500000000000003,0.11035
20,418,0.12,0.12955
20,419,0.17725,0.220875
20,420,0.044,0.24664999999999998
20,421,0.0,0.3123666666666666
20,422,0.0,0.3312
20,423,0.0,0.3152
20,424,0.0,0.30039999999999994
20,425,0.029500000000000002,0.32904999999999995
20,426,0.1,0.3508
20,427,0.183,0.3954
20,428,0.24075,0.50835
20,429,0.124,0.5333
20,430,0.00825,0.546725
20,431,0.0,0.55505
20,432,0.0,0.5657
20,433,0.0,0.5283500000000001
20,434,0.013,0.4795
20,435,0.088,0.4344
20,436,0.184,0.4335
20,437,0.312,0.5141333333333333
20,438,0.244,0.4618
20,439,0.154,0.4204
20,440,0.045,0.35525
20,441,0.0,0.32769999999999994
20,442,0.0,0.26134999999999997
20,443,0.0,0.2386
20,444,0.0,0.26215
20,445,0.045000000000000005,0.2292666666666667
20,446,0.14950000000000002,0.21475
20,447,0.0925,0.17320000000000002
20,448,0.0095,0.17404999999999998
20,449,0.0,0.18245
20,450,0.0,0.16549999999999998
20,451,0.0,0.140625
20,452,0.0,0.09412000000000001
20,453,0.007,0.0602
20,454,0.077,0.053849999999999995
20,455,0.16099999999999998,0.08762
20,456,0.035500000000000004,0.0921
20,457,0.0,0.14570000000000002
20,458,0.0,0.19585
20,459,0.0,0.2422
20,460,0.0,0.3283333333333333
20,461,0.002,0.45145
20,462,0.061,0.4664
20,463,0.147,0.4919
20,464,0.24,0.5526
20,465,0.2763333333333334,0.6240333333333333
20,466,0.201,0.6299
20,467,0.115,0.592
20,468,0.0175,0.5969
20,469,0.0,0.6232333333333333
20,470,0.0,0.6312
20,471,0.0,0.6302333333333333
20,472,0.0095,0.5444
20,473,0.10950000000000001,0.5102
20,474,0.19499999999999998,0.5036999999999999
20,475,0.127,0.43015
20,476,0.0145,0.34815
20,477,0.0,0.26565
20,478,0.0,0.23635
20,479,0.0,0.2793
20,480,0.0,0.36800000000000005
20,481,0.013,0.3257
20,482,0.0975,0.28300000000000003
20,483,0.178,0.28956
20,484,0.047,0.27780000000000005
20,485,0.0,0.29706666666666665
20,486,0.0,0.2986
20,487,0.0,0.2843
20,488,0.0,0.28831999999999997
20,489,0.0,0.24716666666666667
20,490,0.015,0.225
20,491,0.0955,0.20040000000000002
20,492,0.2538,0.23692000000000002
20,493,0.0835,0.2323
20,494,0.0,0.27423333333333333
20,495,0.0,0.30000000000000004
20,496,0.0,0.2915
20,497,0.0,0.26063333333333333
20,498,0.0,0.19532
20,499,0.0255,0.16355
20,500,0.104,0.1619
20,501,0.197,0.1821
20,502,0.25975000000000004,0.23452499999999998
20,503,0.15,0.2475
20,504,0.057,0.2371
20,505,0.0006666666666666666,0.2719666666666667
20,506,0.0,0.27395
20,507,0.0,0.2613
20,508,0.0,0.22337500000000002
20,509,0.027,0.2375
20,510,0.093,0.3109
20,511,0.192,0.3643
20,512,0.297,0.4603
20,513,0.194,0.5459
20,514,0.1,0.5841
20,515,0.017,0.6132500000000001
20,516,0.0,0.57865
20,517,0.0,0.51195
20,518,0.0,0.4524
20,519,0.0,0.3672875
20,520,0.007,0.391
20,521,0.049,0.4331
20,522,0.09960000000000001,0.55328
20,523,0.0235,0.48975
20,524,0.0,0.4080333333333333
20,525,0.0,0.3568
20,526,0.0,0.3602
20,527,0.0,0.36824
20,528,0.0,0.31735
20,529,0.0105,0.24585
20,530,0.09,0.178
20,531,0.182,0.1458
20,532,0.28025,0.093975
20,533,0.178,0.06125
20,534,0.06,0.0493
20,535,0.0005,0.04765
20,536,0.0,0.0345
20,537,0.0,0.031725
20,538,0.0128,0.11168
20,539,0.175,0.1192
20,540,0.283,0.1145
20,541,0.35774999999999996,0.143375
20,542,0.268,0.1616
20,543,0.175,0.1515
20,544,0.075,0.1443
20,545,0.0008,0.15975999999999999
20,546,0.0,0.16285555555555556
20,547,0.041,0.137
20,548,0.125,0.1221
20,549,0.229,0.1111
20,550,0.371,0.15016666666666667
20,551,0.2845,0.21935
20,552,0.173,0.2399
20,553,0.072,0.2397
20,554,0.001,0.273525
20,555,0.0,0.27954999999999997
20,556,0.0,0.29407500000000003
20,557,0.049999999999999996,0.2526333333333333
20,558,0.159,0.3081
20,559,0.192,0.3963
20,560,0.09966666666666667,0.496
20,561,0.01,0.53325
20,562,0.0,0.5772999999999999
20,563,0.0,0.68495
20,564,0.0,0.7835
20,565,0.0,0.8276200000000001
20,566,0.0006666666666666666,0.742
20,567,0.067,0.7064
20,568,0.159,0.721
20,569,0.23024999999999998,0.7596
20,570,0.173,0.7975
20,571,0.0855,0.76965
20,572,0.001,0.7372000000000001
20,573,0.0,0.7476
20,574,0.000125,0.7247625
20,575,0.054,0.687
20,576,0.157,0.6905
20,577,0.268,0.7288
20,578,0.39474999999999993,0.767425
20,579,0.282,0.7239
20,580,0.151,0.6516
20,581,0.028499999999999998,0.56325
20,582,0.0,0.44530000000000003
20,583,0.0,0.34640000000000004
20,584,0.0,0.2832
20,585,0.0,0.23349999999999999
20,586,0.0,0.182625
20,587,0.051,0.1939
20,588,0.155,0.1837
20,589,0.27,0.1999
20,590,0.4064,0.2343
20,591,0.236,0.2166
20,592,0.108,0.1785
20,593,0.005666666666666667,0.14303333333333335
20,594,0.0,0.0803
20,595,0.0,0.0481
20,596,0.0,0.049960000000000004
20,597,0.0,0.1324
20,598,0.016,0.2108
20,599,0.11349999999999999,0.25015
20,600,0.24833333333333332,0.31303333333333333
20,601,0.193,0.348
20,602,0.069,0.3938
20,603,0.004,0.4787
20,604,0.0,0.55345
20,605,0.0,0.5689500000000001
20,606,0.0,0.5455
20,607,0.004857142857142858,0.5261142857142858
20,608,0.112,0.5756
20,609,0.224,0.6265
20,610,0.35,0.6983499999999999
20,611,0.216,0.6809000000000001
20,612,0.0455,0.5961000000000001
20,613,0.0,0.49215
20,614,0.0,0.3728
20,615,0.0,0.29245
20,616,0.0,0.21755
20,617,0.0,0.12588000000000002
20,618,0.02,0.0923
20,619,0.097,0.0945
20,620,0.20299999999999999,0.17876666666666666
20,621,0.15100000000000002,0.2318
20,622,0.061,0.2499
20,623,0.005,0.3076
20,624,0.0,0.37785
20,625,0.0,0.45565
20,626,0.0,0.5034
20,627,0.0,0.52504
20,628,0.0006666666666666666,0.5909
20,629,0.061,0.6343
20,630,0.171,0.6607
20,631,0.284,0.7178
20,632,0.39320000000000005,0.79328
20,633,0.246,0.7684
20,634,0.116,0.7345
20,635,0.005999999999999999,0.6726333333333333
20,636,0.0,0.5688
20,637,0.0,0.4929
20,638,0.0,0.42469999999999997
20,639,0.0,0.3098
20,640,0.001,0.23316666666666666
20,641,0.047,0.2079
20,642,0.175,0.2044
20,643,0.305,0.2097
20,644,0.38925,0.25087499999999996
20,645,0.276,0.2698
20,646,0.178,0.2685
20,647,0.081,0.2589
20,648,0.00325,0.23735
20,649,0.0,0.2025
20,650,0.00075,0.1709875
20,651,0.06,0.1378
20,652,0.145,0.1305
20,653,0.246,0.1642
20,654,0.33525,0.225125
20,655,0.202,0.20295000000000002
20,656,0.081,0.1477
20,657,0.004,0.132175
20,658,0.0,0.13645000000000002
20,659,0.0005,0.1211125
20,660,0.057,0.1246
20,661,0.158,0.1177
20,662,0.281,0.1374
20,663,0.41300000000000003,0.1573
20,664,0.322,0.1709
20,665,0.213,0.1825
20,666,0.104,0.1795
20,667,0.007,0.2142666666666667
20,668,0.0,0.2395
20,669,0.0,0.2353
20,670,0.0,0.19791999999999998
20,671,0.0165,0.12517499999999998
20,672,0.16,0.0939
20,673,0.273,0.0862
20,674,0.4231999999999999,0.0716
20,675,0.28,0.0512
20,676,0.149,0.0368
20,677,0.009,0.024075
20,678,0.0,0.01875
20,679,0.0,0.04436
20,680,0.0033333333333333335,0.11003333333333333
20,681,0.086,0.1291
20,682,0.212,0.123
20,683,0.377,0.147
20,684,0.54575,0.184075
20,685,0.451,0.1661
20,686,0.324,0.1483
20,687,0.179,0.1271
20,688,0.046,0.1382
20,689,0.0,0.19922499999999999
20,690,0.0,0.18455
20,691,0.0016,0.13083999999999998
20,692,0.071,0.106
20,693,0.209,0.0927
20,694,0.348,0.0815
20,695,0.466,0.0735
20,696,0.5576666666666666,0.0677
20,697,0.458,0.0631
20,698,0.332,0.0619
20,699,0.185,0.0593
20,700,0.0125,0.081775
20,701,0.0,0.1095
20,702,0.002,0.1005375
20,703,0.085,0.1003
20,704,0.193,0.1075
20,705,0.295,0.1241
20,706,0.405,0.16999999999999998
20,707,0.458,0.26375
20,708,0.393,0.3179
20,709,0.291,0.3262
20,710,0.166,0.3099
20,711,0.01175,0.294625
20,712,0.0,0.29405000000000003
20,713,0.0,0.30856000000000006
20,714,0.0023333333333333335,0.40759999999999996
20,715,0.061,0.469
20,716,0.167,0.4984
20,717,0.292,0.5693
20,718,0.423,0.679525
20,719,0.2935,0.7100500000000001
20,720,0.131,0.6636
20,721,0.00725,0.607725
20,722,0.0,0.61515
20,723,0.0,0.6792000000000001
20,724,0.0012000000000000001,0.7423200000000001
20,725,0.047,0.7708
20,726,0.126,0.8045
20,727,0.227,0.8341
20,728,0.3174,0.85638
20,729,0.1725,0.84215
20,730,0.00975,0.774425
20,731,0.0,0.6828
20,732,0.0,0.59145
20,733,0.0,0.48085
20,734,0.0,0.39335
20,735,0.007,0.28659999999999997
20,736,0.105,0.2163
20,737,0.214,0.2015
20,738,0.36000000000000004,0.23803333333333332
20,739,0.34,0.3288
20,740,0.27249999999999996,0.41359999999999997
20,741,0.173,0.4777
20,742,0.086,0.5356
20,743,0.00475,0.629425
20,744,0.0,0.65745
20,745,0.0,0.6527333333333333
20,746,0.0032,0.62614
20,747,0.093,0.5962
20,748,0.19,0.6189
20,749,0.306,0.6551
20,750,0.43825000000000003,0.648775
20,751,0.374,0.6059
20,752,0.267,0.5695
20,753,0.14,0.4821
20,754,0.019,0.41125
20,755,0.0,0.3226
20,756,0.0,0.25555
20,757,0.0,0.30325
20,758,0.0,0.4277
20,759,0.0,0.55335
20,760,0.0175,0.629875
20,761,0.146,0.7181
20,762,0.228,0.7699
20,763,0.3166,0.8220600000000001
20,764,0.224,0.8271
20,765,0.136,0.7907
20,766,0.0102,0.7365999999999999
20,767,0.0,0.7544124999999999
20,768,0.016,0.7194
20,769,0.11599999999999999,0.71505
20,770,0.28049999999999997,0.729275
20,771,0.2385,0.6854
20,772,0.1195,0.5871500000000001
20,773,0.00825,0.5903499999999999
20,774,0.0,0.646
20,775,0.0,0.6561875
20,776,0.02,0.6934
20,777,0.102,0.705
20,778,0.21,0.7375
20,779,0.33,0.7435
20,780,0.40549999999999997,0.6879
20,781,0.39749999999999996,0.5763499999999999
20,782,0.28200000000000003,0.4864
20,783,0.152,0.4121
20,784,0.028,0.29915
20,785,0.0,0.20400000000000001
20,786,0.0,0.1433
20,787,0.0,0.11228
20,788,0.0,0.18353333333333333
20,789,0.051,0.2077
20,790,0.183,0.177
20,791,0.323,0.205
20,792,0.442,0.249
20,793,0.53,0.2819
20,794,0.567,0.35655000000000003
20,795,0.47550000000000003,0.44415000000000004
20,796,0.313,0.4651
20,797,0.186,0.4531
20,798,0.018000000000000002,0.411825
20,799,0.0,0.3667
20,800,0.0,0.3096285714285715
20,801,0.061,0.3097
20,802,0.189,0.3341
20,803,0.32480000000000003,0.41622000000000003
20,804,0.2215,0.38385
20,805,0.109,0.3076
20,806,0.01,0.244375
20,807,0.0,0.1998
20,808,0.0,0.22552499999999998
20,809,0.055,0.22089999999999999
20,810,0.206,0.2281
20,811,0.354,0.2497
20,812,0.48275,0.27445
20,813,0.376,0.2401
20,814,0.269,0.2071
20,815,0.158,0.1626
20,816,0.0155,0.11854999999999999
20,817,0.0,0.11065
20,818,0.0055,0.085925
20,819,0.156,0.0613
20,820,0.3,0.0538
20,821,0.433,0.0865
20,822,0.528,0.1319
20,823,0.412,0.1474
20,824,0.305,0.1377
20,825,0.175,0.1176
20,826,0.018000000000000002,0.097675
20,827,0.0,0.09115
20,828,0.00475,0.104325
20,829,0.131,0.0884
20,830,0.255,0.078
20,831,0.373,0.11
20,832,0.496,0.1345
20,833,0.5766666666666667,0.16156666666666666
20,834,0.478,0.1786
20,835,0.365,0.1693
20,836,0.226,0.1387
20,837,0.093,0.1095
20,838,0.002,0.1036
20,839,0.0,0.12504285714285715
20,840,0.01,0.0839
20,841,0.08,0.076
20,842,0.17,0.074
20,843,0.269,0.0788
20,844,0.387,0.0887
20,845,0.5326666666666666,0.12273333333333332
20,846,0.456,0.1494
20,847,0.324,0.1494
20,848,0.194,0.1407
20,849,0.0205,0.13177499999999998
20,850,0.0,0.1369
20,851,0.0,0.1378125
20,852,0.016,0.1675
20,853,0.076,0.1857
20,854,0.19,0.2446
20,855,0.318,0.3232
20,856,0.408,0.3778
20,857,0.4545,0.451
20,858,0.38249999999999995,0.5406500000000001
20,859,0.264,0.5808
20,860,0.165,0.5768
20,861,0.064,0.524
20,862,0.003,0.43079999999999996
20,863,0.0,0.31845
20,864,0.000125,0.2560375
20,865,0.058,0.2345
20,866,0.165,0.2222
20,867,0.283,0.27
20,868,0.389,0.3403
20,869,0.5175,0.36725
20,870,0.409,0.322
20,871,0.294,0.2939
20,872,0.18,0.258
20,873,0.02025,0.208225
20,874,0.0,0.2062
20,875,0.0,0.1731125
20,876,0.018,0.2045
20,877,0.1,0.2028
20,878,0.216,0.2617
20,879,0.29666666666666663,0.34500000000000003
20,880,0.219,0.391
20,881,0.099,0.34535000000000005
20,882,0.006999999999999999,0.30845
20,883,0.0,0.2686
20,884,0.0,0.22712500000000002
20,885,0.035,0.2848
20,886,0.124,0.3418
20,887,0.262,0.4636
20,888,0.389,0.5489
20,889,0.483,0.6138250000000001
20,890,0.353,0.60765
20,891,0.202,0.5593
20,892,0.085,0.5224
20,893,0.0029999999999999996,0.5477
20,894,0.0,0.59485
20,895,0.0,0.651675
20,896,0.00925,0.52375
20,897,0.125,0.5263
20,898,0.246,0.5613
20,899,0.362,0.5865
20,900,0.46180000000000004,0.61028
20,901,0.347,0.5315
20,902,0.234,0.4588
20,903,0.112,0.3495
20,904,0.008,0.25695
20,905,0.0,0.18415
20,906,0.0,0.18503333333333336
20,907,0.0,0.25910000000000005
20,908,0.004666666666666667,0.37539999999999996
20,909,0.0755,0.47885
20,910,0.1945,0.5759000000000001
20,911,0.25425000000000003,0.6632250000000001
20,912,0.122,0.6355999999999999
20,913,0.01175,0.5778749999999999
20,914,0.0,0.5245
20,915,0.0,0.46170000000000005
20,916,0.0095,0.37922500000000003
20,917,0.102,0.3118
20,918,0.183,0.3401
20,919,0.2605,0.35875
20,920,0.27033333333333337,0.2964
20,921,0.178,0.22835
20,922,0.07400000000000001,0.16699999999999998
20,923,0.00225,0.165525
20,924,0.0005,0.15469999999999998
20,925,0.066,0.1428
20,926,0.183,0.1561
20,927,0.322,0.2085
20,928,0.48760000000000003,0.23232
20,929,0.387,0.1979
20,930,0.281,0.1809
20,931,0.175,0.1618
20,932,0.082,0.1338
20,933,0.00425,0.1297
20,934,0.000375,0.07793749999999999
20,935,0.062,0.0458
20,936,0.165,0.0334
20,937,0.298,0.0315
20,938,0.47800000000000004,0.038380000000000004
20,939,0.35,0.03845
20,940,0.196,0.0404
20,941,0.091,0.0484
