Y,T,Weights
14,251,3
14,252,2
14,253,1
14,254,2
14,255,3
14,256,2
14,257,3
14,258,1
14,259,2
14,260,3
14,261,2
14,262,4
14,263,2
14,264,8
14,265,2
14,266,2
14,267,4
14,268,2
14,269,3
14,270,2
14,271,1
14,272,8
14,273,3
14,274,5
14,275,2
14,276,2
14,277,2
14,278,2
14,279,8
14,280,1
14,281,2
14,282,5
14,283,2
14,284,3
14,285,2
14,286,1
14,287,3
14,288,5
14,289,2
14,290,1
14,291,3
14,292,1
14,293,1
14,294,2
14,295,2
14,296,2
14,297,2
14,298,5
14,299,3
14,300,1
14,301,1
14,302,1
14,303,4
14,304,1
14,305,2
14,306,3
14,307,2
14,308,3
14,309,2
14,310,6
14,311,5
14,312,3
14,313,4
14,314,2
14,315,3
14,316,7
14,317,2
14,318,3
14,319,3
14,320,3
14,321,2
14,322,9
14,323,2
14,324,5
14,325,3
14,326,2
14,327,2
14,328,2
14,329,8
14,330,2
14,331,2
14,332,3
14,333,1
14,334,1
14,335,5
14,336,2
14,337,3
14,338,2
14,339,2
14,340,1
14,341,2
14,342,1
14,343,1
14,344,2
14,345,2
14,346,2
14,347,2
14,348,2
14,349,2
14,350,3
14,351,5
14,352,2
14,353,2
14,354,4
14,355,1
14,356,5
14,357,2
14,358,8
14,359,2
14,360,1
14,361,5
14,362,1
14,363,4
14,364,2
14,365,4
14,366,6
14,367,1
14,368,1
14,369,1
14,370,3
14,371,1
14,372,1
14,373,1
14,374,3
14,375,2
14,376,4
14,377,6
14,378,1
14,379,1
14,380,4
14,381,1
14,382,1
14,383,1
14,384,3
14,385,2
14,386,9
14,387,1
14,388,1
14,389,1
14,390,4
14,391,1
14,392,1
14,393,1
14,394,3
14,395,2
14,396,6
14,397,2
14,398,2
14,399,1
14,400,1
14,401,1
14,402,3
14,403,1
14,404,1
14,405,4
14,406,2
14,407,1
14,408,5
14,409,3
14,410,1
14,411,1
14,412,1
14,413,4
14,414,1
14,415,1
14,416,1
14,417,3
14,418,2
14,419,4
14,420,5
14,421,1
14,422,1
14,423,1
14,424,4
14,425,1
14,426,1
14,427,1
14,428,3
14,429,2
14,430,6
14,431,3
14,432,1
14,433,1
14,434,1
14,435,4
14,436,1
14,437,1
14,438,1
14,439,3
14,440,2
14,441,2
14,442,2
14,443,6
14,444,1
14,445,1
14,446,4
14,447,2
14,448,2
14,449,3
14,450,2
14,451,5
14,452,5
14,453,1
14,454,1
14,455,4
14,456,1
14,457,1
14,458,5
14,459,9
14,460,1
14,461,1
14,462,1
14,463,1
14,464,3
14,465,1
14,466,1
14,467,1
14,468,3
14,469,2
14,470,6
14,471,3
14,472,2
14,473,1
14,474,4
14,475,1
14,476,2
14,477,2
14,478,2
14,479,2
14,480,3
14,481,5
14,482,2
14,483,2
14,484,4
14,485,1
14,486,1
14,487,4
14,488,2
14,489,8
14,490,2
14,491,1
14,492,1
14,493,3
14,494,1
14,495,1
14,496,4
14,497,2
14,498,1
14,499,8
14,500,2
14,501,1
14,502,4
14,503,1
14,504,1
14,505,4
14,506,2
14,507,6
14,508,4
14,509,1
14,510,1
14,511,4
14,512,2
14,513,2
14,514,2
14,515,2
14,516,4
14,517,6
14,518,2
14,519,2
14,520,1
14,521,2
14,522,3
14,523,2
14,524,2
14,525,5
14,526,4
14,527,1
14,528,2
14,529,4
14,530,2
14,531,2
14,532,2
14,533,2
14,534,5
14,535,4
14,536,1
14,537,1
14,538,1
14,539,4
14,540,1
14,541,1
14,542,1
14,543,4
14,544,1
14,545,4
14,546,5
14,547,1
14,548,2
14,549,1
14,550,3
14,551,2
14,552,1
14,553,4
14,554,1
14,555,2
14,556,7
14,557,3
14,558,5
14,559,1
14,560,2
14,561,3
14,562,2
14,563,3
14,564,5
14,565,2
14,566,2
14,567,3
14,568,2
14,569,2
14,570,2
14,571,2
14,572,6
14,573,4
14,574,1
14,575,1
14,576,1
14,577,3
14,578,1
14,579,1
14,580,2
14,581,2
14,582,2
14,583,7
14,584,4
14,585,6
14,586,3
14,587,4
14,588,3
14,589,5
14,590,1
14,591,1
14,592,7
14,593,2
14,594,3
14,595,2
14,596,1
14,597,5
14,598,2
14,599,1
14,600,2
14,601,3
14,602,3
14,603,2
14,604,4
14,605,2
14,606,8
14,607,2
14,608,2
14,609,4
14,610,2
14,611,4
14,612,2
14,613,8
14,614,1
14,615,2
14,616,1
14,617,3
14,618,2
14,619,1
14,620,4
14,621,2
14,622,3
14,623,5
14,624,1
14,625,1
14,626,1
14,627,1
14,628,3
14,629,1
14,630,1
14,631,1
14,632,4
14,633,1
14,634,4
14,635,5
14,636,1
14,637,1
14,638,1
14,639,4
14,640,1
14,641,1
14,642,1
14,643,5
14,644,3
14,645,6
14,646,1
14,647,1
14,648,1
14,649,4
14,650,1
14,651,1
14,652,1
14,653,1
14,654,3
14,655,2
14,656,4
14,657,4
14,658,1
14,659,1
14,660,1
14,661,4
14,662,1
14,663,1
14,664,1
14,665,4
14,666,1
14,667,4
14,668,5
14,669,1
14,670,1
14,671,1
14,672,4
14,673,1
14,674,1
14,675,1
14,676,4
14,677,2
14,678,8
14,679,1
14,680,1
14,681,1
14,682,4
14,683,1
14,684,1
14,685,1
14,686,1
14,687,3
14,688,2
14,689,8
14,690,1
14,691,1
14,692,1
14,693,4
14,694,1
14,695,1
14,696,1
14,697,4
14,698,2
14,699,8
14,700,1
14,701,1
14,702,1
14,703,4
14,704,1
14,705,1
14,706,1
14,707,4
14,708,2
14,709,3
14,710,6
14,711,1
14,712,1
14,713,4
14,714,1
14,715,1
14,716,1
14,717,4
14,718,2
14,719,3
14,720,6
14,721,1
14,722,1
14,723,1
14,724,4
14,725,1
14,726,1
14,727,1
14,728,3
14,729,2
14,730,8
14,731,1
14,732,1
14,733,1
14,734,4
14,735,1
14,736,1
14,737,1
14,738,4
14,739,2
14,740,5
14,741,3
14,742,1
14,743,1
14,744,1
14,745,4
14,746,1
14,747,1
14,748,1
14,749,4
14,750,2
14,751,8
14,752,1
14,753,1
14,754,1
14,755,1
14,756,3
14,757,1
14,758,1
14,759,1
14,760,4
14,761,2
14,762,3
14,763,5
14,764,1
14,765,1
14,766,1
14,767,4
14,768,1
14,769,1
14,770,1
14,771,4
14,772,2
14,773,8
14,774,1
14,775,1
14,776,1
14,777,4
14,778,1
14,779,1
14,780,1
14,781,4
14,782,2
14,783,8
14,784,1
14,785,1
14,786,1
14,787,4
14,788,1
14,789,1
14,790,1
14,791,4
14,792,2
14,793,8
14,794,1
14,795,1
14,796,1
14,797,4
14,798,1
14,799,2
14,800,5
14,801,8
14,802,1
14,803,1
14,804,1
14,805,1
14,806,1
14,807,3
14,808,1
14,809,1
14,810,1
14,811,4
14,812,1
14,813,8
14,814,1
14,815,1
14,816,1
14,817,1
14,818,4
14,819,1
14,820,1
14,821,1
14,822,1
14,823,3
14,824,2
14,825,7
14,826,1
14,827,1
14,828,1
14,829,1
14,830,3
14,831,1
14,832,1
14,833,1
14,834,1
14,835,1
14,836,2
14,837,2
14,838,8
14,839,1
14,840,2
14,841,2
14,842,4
14,843,2
14,844,4
14,845,2
14,846,4
14,847,3
14,848,1
14,849,1
14,850,1
14,851,5
14,852,1
14,853,1
14,854,1
14,855,1
14,856,4
14,857,9
14,858,1
14,859,1
14,860,1
14,861,4
14,862,1
14,863,1
14,864,2
14,865,4
14,866,9
14,867,1
14,868,1
14,869,1
14,870,1
14,871,3
14,872,1
14,873,1
14,874,1
14,875,1
14,876,4
14,877,9
14,878,1
14,879,1
14,880,1
14,881,5
14,882,1
14,883,1
14,884,1
14,885,4
14,886,8
14,887,2
14,888,1
14,889,2
14,890,4
14,891,1
14,892,1
14,893,1
14,894,3
14,895,1
14,896,8
14,897,1
14,898,1
14,899,1
14,900,1
14,901,4
14,902,1
14,903,1
14,904,1
14,905,1
14,906,4
14,907,8
14,908,1
14,909,1
14,910,1
14,911,1
14,912,4
14,913,1
14,914,1
14,915,1
14,916,1
14,917,4
14,918,8
14,919,1
14,920,1
14,921,1
14,922,1
14,923,4
14,924,1
14,925,1
14,926,1
14,927,1
14,928,3
14,929,2
14,930,7
14,931,1
14,932,1
14,933,1
14,934,1
14,935,4
14,936,1
14,937,1
14,938,1
14,939,1
14,940,4
14,941,4
14,942,5
14,943,1
14,944,1
14,945,1
14,946,4
14,947,1
14,948,1
14,949,1
14,950,1
14,951,4
14,952,8
14,953,1
14,954,1
14,955,1
14,956,1
14,957,4
14,958,1
14,959,1
14,960,1
14,961,1
14,962,3
14,963,2
14,964,4
14,965,3
14,966,1
14,967,1
14,968,1
14,969,1
14,970,1
14,971,3
14,972,1
14,973,2
14,974,5
14,975,4
14,976,4
14,977,1
14,978,1
14,979,2
14,980,4
14,981,1
14,982,2
14,983,4
14,984,2
14,985,7
14,986,1
14,987,1
14,988,1
14,989,1
14,990,4
14,991,1
14,992,1
14,993,1
14,994,1
14,995,3
14,996,2
14,997,7
14,998,1
14,999,1
14,1000,1
14,1001,1
14,1002,4
14,1003,1
14,1004,1
14,1005,1
14,1006,1
14,1007,4
14,1008,8
14,1009,1
14,1010,1
14,1011,1
14,1012,1
14,1013,4
14,1014,1
14,1015,1
14,1016,1
14,1017,1
14,1018,4
14,1019,5
14,1020,3
14,1021,1
14,1022,1
14,1023,1
14,1024,1
14,1025,4
14,1026,1
14,1027,1
14,1028,1
14,1029,1
14,1030,3
14,1031,2
14,1032,7
14,1033,1
14,1034,1
14,1035,1
14,1036,1
14,1037,4
14,1038,1
14,1039,1
14,1040,1
14,1041,1
14,1042,4
14,1043,2
14,1044,6
14,1045,1
14,1046,1
14,1047,1
14,1048,1
14,1049,4
14,1050,1
14,1051,1
14,1052,1
14,1053,1
14,1054,3
14,1055,2
14,1056,7
14,1057,1
14,1058,1
14,1059,1
14,1060,1
14,1061,3
14,1062,2
14,1063,2
14,1064,1
14,1065,4
14,1066,8
14,1067,2
14,1068,1
14,1069,1
14,1070,4
14,1071,1
14,1072,1
14,1073,1
14,1074,1
14,1075,4
14,1076,8
14,1077,1
14,1078,1
14,1079,1
14,1080,1
14,1081,4
14,1082,1
14,1083,1
14,1084,1
14,1085,1
14,1086,3
14,1087,2
14,1088,7
14,1089,1
14,1090,1
14,1091,1
14,1092,4
14,1093,2
14,1094,1
14,1095,2
14,1096,4
14,1097,8
14,1098,2
14,1099,1
14,1100,4
14,1101,3
14,1102,3
14,1103,3
14,1104,3
14,1105,5
14,1106,1
14,1107,1
14,1108,1
14,1109,1
14,1110,4
14,1111,1
14,1112,2
14,1113,1
14,1114,4
14,1115,8
14,1116,1
14,1117,1
14,1118,1
14,1119,1
14,1120,4
14,1121,1
14,1122,1
14,1123,1
14,1124,1
14,1125,4
14,1126,8
14,1127,2
14,1128,2
14,1129,4
14,1130,1
14,1131,2
14,1132,1
14,1133,4
14,1134,4
14,1135,4
14,1136,1
14,1137,1
14,1138,1
14,1139,5
14,1140,1
14,1141,1
14,1142,1
14,1143,1
14,1144,3
14,1145,2
14,1146,7
14,1147,1
14,1148,1
14,1149,1
14,1150,4
14,1151,2
14,1152,1
14,1153,2
14,1154,3
14,1155,2
14,1156,8
14,1157,1
14,1158,1
14,1159,1
14,1160,5
14,1161,1
14,1162,1
14,1163,1
14,1164,3
14,1165,2
14,1166,8
14,1167,2
14,1168,6
14,1169,1
14,1170,2
14,1171,4
14,1172,6
14,1173,2
14,1174,1
14,1175,1
14,1176,5
14,1177,2
14,1178,1
14,1179,2
14,1180,1
14,1181,3
14,1182,5
14,1183,3
14,1184,1
14,1185,1
14,1186,1
14,1187,1
14,1188,2
14,1189,2
14,1190,2
14,1191,1
14,1192,1
14,1193,1
14,1194,2
14,1195,2
14,1196,7
14,1197,1
14,1198,1
14,1199,2
14,1200,3
14,1201,2
14,1202,1
14,1203,1
14,1204,1
14,1205,4
14,1206,4
14,1207,3
14,1208,1
14,1209,1
14,1210,1
14,1211,1
14,1212,1
14,1213,3
14,1214,1
14,1215,1
14,1216,1
14,1217,1
14,1218,2
14,1219,3
14,1220,1
14,1221,4
14,1222,3
14,1223,1
14,1224,1
14,1225,2
14,1226,2
14,1227,2
14,1228,1
14,1229,1
14,1230,1
14,1231,1
14,1232,1
14,1233,3
14,1234,3
14,1235,5
14,1236,1
14,1237,1
14,1238,1
14,1239,2
14,1240,3
14,1241,1
14,1242,1
14,1243,1
14,1244,1
14,1245,1
14,1246,3
14,1247,8
14,1248,1
14,1249,1
14,1250,1
14,1251,4
14,1252,2
14,1253,1
14,1254,1
14,1255,2
14,1256,3
14,1257,5
14,1258,3
14,1259,1
14,1260,1
14,1261,2
14,1262,3
14,1263,2
14,1264,2
14,1265,2
14,1266,3
14,1267,3
14,1268,5
14,1269,1
14,1270,1
14,1271,1
14,1272,5
14,1273,2
14,1274,1
14,1275,1
14,1276,4
14,1277,8
14,1278,1
14,1279,2
14,1280,5
14,1281,2
14,1282,1
14,1283,1
14,1284,4
14,1285,8
14,1286,1
14,1287,1
14,1288,2
14,1289,2
14,1290,2
14,1291,2
14,1292,2
14,1293,4
14,1294,4
14,1295,3
14,1296,1
14,1297,1
14,1298,1
14,1299,1
14,1300,1
14,1301,3
14,1302,2
14,1303,1
14,1304,1
14,1305,1
14,1306,1
14,1307,3
14,1308,1
14,1309,7
14,1310,1
14,1311,1
14,1312,1
14,1313,1
14,1314,4
14,1315,1
14,1316,1
14,1317,1
14,1318,1
14,1319,2
14,1320,2
14,1321,4
14,1322,4
14,1323,2
14,1324,1
14,1325,5
14,1326,3
14,1327,2
14,1328,3
14,1329,3
14,1330,5
14,1331,1
14,1332,1
14,1333,1
14,1334,3
14,1335,2
14,1336,2
14,1337,2
14,1338,4
14,1339,8
14,1340,1
14,1341,1
14,1342,1
14,1343,5
14,1344,2
14,1345,1
14,1346,2
14,1347,3
14,1348,1
14,1349,7
14,1350,1
14,1351,1
14,1352,1
14,1353,4
14,1354,2
14,1355,2
14,1356,2
14,1357,3
14,1358,8
14,1359,1
14,1360,1
14,1361,1
14,1362,4
14,1363,2
14,1364,2
14,1365,2
14,1366,3
14,1367,6
14,1368,2
14,1369,1
14,1370,1
14,1371,4
14,1372,3
14,1373,2
14,1374,2
14,1375,4
14,1376,4
14,1377,4
14,1378,1
14,1379,1
14,1380,3
14,1381,3
14,1382,2
14,1383,1
14,1384,4
14,1385,5
14,1386,3
14,1387,1
14,1388,1
14,1389,2
14,1390,4
14,1391,1
14,1392,2
14,1393,2
14,1394,4
14,1395,7
14,1396,1
14,1397,1
14,1398,1
14,1399,5
14,1400,2
14,1401,1
14,1402,2
14,1403,3
14,1404,1
14,1405,7
14,1406,1
14,1407,1
14,1408,1
14,1409,5
14,1410,2
14,1411,1
14,1412,2
14,1413,3
14,1414,4
14,1415,4
14,1416,1
14,1417,1
14,1418,1
14,1419,3
14,1420,3
14,1421,1
14,1422,1
14,1423,2
14,1424,3
14,1425,1
14,1426,7
14,1427,1
14,1428,2
14,1429,6
14,1430,2
14,1431,2
14,1432,4
14,1433,7
14,1434,1
14,1435,1
14,1436,2
14,1437,5
14,1438,1
14,1439,1
14,1440,2
14,1441,3
14,1442,4
14,1443,4
14,1444,1
14,1445,1
14,1446,2
14,1447,4
14,1448,1
14,1449,2
14,1450,2
14,1451,3
14,1452,4
14,1453,4
14,1454,1
14,1455,1
14,1456,1
14,1457,1
14,1458,4
14,1459,2
14,1460,1
14,1461,2
14,1462,3
14,1463,7
14,1464,1
14,1465,1
14,1466,1
14,1467,1
14,1468,1
14,1469,4
14,1470,1
14,1471,1
14,1472,1
14,1473,2
14,1474,4
14,1475,7
14,1476,1
14,1477,1
14,1478,1
14,1479,6
14,1480,2
14,1481,2
14,1482,3
14,1483,4
14,1484,4
14,1485,1
14,1486,1
14,1487,1
14,1488,1
14,1489,1
14,1490,3
14,1491,2
14,1492,1
14,1493,1
14,1494,1
14,1495,4
14,1496,6
14,1497,1
14,1498,1
14,1499,1
14,1500,1
14,1501,2
14,1502,3
14,1503,2
14,1504,1
14,1505,2
14,1506,3
14,1507,2
14,1508,2
14,1509,3
14,1510,1
14,1511,1
14,1512,1
14,1513,1
14,1514,6
14,1515,2
14,1516,2
14,1517,4
14,1518,6
14,1519,1
14,1520,1
14,1521,1
14,1522,1
14,1523,1
14,1524,3
14,1525,2
14,1526,1
14,1527,1
14,1528,1
14,1529,2
14,1530,3
14,1531,3
14,1532,2
14,1533,2
14,1534,2
14,1535,1
14,1536,2
14,1537,3
14,1538,2
14,1539,1
14,1540,1
14,1541,1
14,1542,3
14,1543,7
14,1544,1
14,1545,1
14,1546,1
14,1547,2
14,1548,4
14,1549,1
14,1550,1
14,1551,1
14,1552,1
14,1553,1
14,1554,3
14,1555,4
14,1556,4
14,1557,1
14,1558,1
14,1559,1
14,1560,4
14,1561,2
14,1562,2
14,1563,2
14,1564,3
14,1565,4
14,1566,3
14,1567,1
14,1568,1
14,1569,1
14,1570,1
14,1571,4
14,1572,2
14,1573,1
14,1574,1
14,1575,2
14,1576,3
14,1577,2
14,1578,6
14,1579,1
14,1580,1
14,1581,1
14,1582,1
14,1583,4
14,1584,2
14,1585,1
14,1586,1
14,1587,1
14,1588,3
14,1589,2
14,1590,5
14,1591,1
14,1592,1
14,1593,1
14,1594,1
14,1595,1
14,1596,4
14,1597,1
14,1598,1
14,1599,1
14,1600,1
14,1601,1
14,1602,4
14,1603,6
14,1604,1
14,1605,1
14,1606,1
14,1607,1
14,1608,1
14,1609,5
14,1610,1
14,1611,1
14,1612,1
14,1613,1
14,1614,4
14,1615,6
14,1616,1
14,1617,1
14,1618,1
14,1619,1
14,1620,5
14,1621,1
14,1622,1
14,1623,1
14,1624,1
14,1625,1
14,1626,3
14,1627,8
14,1628,1
14,1629,1
14,1630,1
14,1631,1
14,1632,4
14,1633,2
14,1634,1
14,1635,2
14,1636,3
14,1637,7
14,1638,1
14,1639,1
14,1640,1
14,1641,1
14,1642,5
14,1643,1
14,1644,2
14,1645,2
14,1646,3
14,1647,1
14,1648,6
14,1649,1
14,1650,1
14,1651,1
14,1652,1
14,1653,1
14,1654,4
14,1655,1
14,1656,1
14,1657,1
14,1658,1
14,1659,1
14,1660,4
14,1661,6
14,1662,1
14,1663,1
14,1664,2
14,1665,5
14,1666,2
14,1667,1
14,1668,2
14,1669,3
14,1670,4
14,1671,3
14,1672,1
14,1673,1
14,1674,1
14,1675,1
14,1676,3
14,1677,4
14,1678,1
14,1679,1
14,1680,1
14,1681,4
14,1682,4
14,1683,2
14,1684,1
14,1685,1
14,1686,1
14,1687,1
14,1688,1
14,1689,1
14,1690,2
14,1691,1
14,1692,2
14,1693,2
14,1694,1
14,1695,1
14,1696,4
14,1697,5
14,1698,1
14,1699,1
14,1700,1
14,1701,1
14,1702,4
14,1703,2
14,1704,1
14,1705,1
14,1706,1
14,1707,1
14,1708,4
14,1709,5
14,1710,2
14,1711,1
14,1712,1
14,1713,1
14,1714,4
14,1715,2
14,1716,2
14,1717,2
14,1718,3
14,1719,1
14,1720,7
14,1721,1
14,1722,2
14,1723,1
14,1724,5
14,1725,2
14,1726,2
14,1727,4
14,1728,6
14,1729,1
14,1730,1
14,1731,1
14,1732,1
14,1733,1
14,1734,4
14,1735,1
14,1736,1
14,1737,1
14,1738,1
14,1739,1
14,1740,4
14,1741,5
14,1742,2
14,1743,1
14,1744,1
14,1745,1
14,1746,5
14,1747,2
14,1748,1
14,1749,1
14,1750,1
14,1751,4
14,1752,6
14,1753,1
14,1754,1
14,1755,1
14,1756,2
14,1757,5
14,1758,2
14,1759,1
14,1760,1
14,1761,4
14,1762,6
14,1763,1
14,1764,1
14,1765,1
14,1766,1
14,1767,2
14,1768,3
14,1769,2
14,1770,1
14,1771,1
14,1772,1
14,1773,4
14,1774,6
14,1775,2
14,1776,1
14,1777,2
14,1778,6
14,1779,1
14,1780,2
14,1781,4
14,1782,7
14,1783,1
14,1784,1
14,1785,2
14,1786,5
14,1787,1
14,1788,1
14,1789,2
14,1790,3
14,1791,1
14,1792,6
14,1793,1
14,1794,1
14,1795,1
14,1796,1
14,1797,5
14,1798,2
14,1799,1
14,1800,1
14,1801,1
14,1802,4
14,1803,7
14,1804,1
14,1805,2
14,1806,6
14,1807,2
14,1808,2
14,1809,4
14,1810,7
14,1811,1
14,1812,2
14,1813,6
14,1814,2
14,1815,2
14,1816,4
14,1817,6
14,1818,1
14,1819,1
14,1820,1
14,1821,1
14,1822,4
14,1823,2
14,1824,2
14,1825,2
14,1826,3
14,1827,3
14,1828,5
14,1829,1
14,1830,1
14,1831,2
14,1832,4
14,1833,2
14,1834,1
14,1835,2
14,1836,4
14,1837,6
14,1838,1
14,1839,1
14,1840,1
14,1841,1
14,1842,1
14,1843,4
14,1844,1
14,1845,1
14,1846,1
14,1847,2
14,1848,4
14,1849,7
14,1850,1
14,1851,1
14,1852,2
14,1853,5
14,1854,2
14,1855,2
14,1856,4
14,1857,7
14,1858,1
14,1859,1
14,1860,2
14,1861,2
14,1862,4
14,1863,1
14,1864,2
14,1865,3
14,1866,1
14,1867,6
14,1868,1
14,1869,1
14,1870,1
14,1871,2
14,1872,1
14,1873,4
14,1874,1
14,1875,1
14,1876,1
14,1877,1
14,1878,3
14,1879,2
14,1880,6
14,1881,1
14,1882,1
14,1883,3
14,1884,5
14,1885,1
14,1886,2
14,1887,4
14,1888,6
14,1889,1
14,1890,1
14,1891,1
14,1892,2
14,1893,3
14,1894,2
14,1895,2
14,1896,2
14,1897,4
14,1898,6
14,1899,2
14,1900,1
14,1901,1
14,1902,4
14,1903,2
14,1904,2
14,1905,1
14,1906,1
14,1907,3
14,1908,2
14,1909,5
14,1910,1
14,1911,1
14,1912,1
14,1913,1
14,1914,1
14,1915,4
14,1916,2
14,1917,1
14,1918,1
14,1919,1
14,1920,3
14,1921,3
14,1922,4
14,1923,1
14,1924,1
14,1925,1
14,1926,1
14,1927,1
14,1928,4
14,1929,1
14,1930,1
14,1931,1
14,1932,1
14,1933,1
14,1934,3
14,1935,1
14,1936,6
14,1937,1
14,1938,1
14,1939,1
14,1940,1
14,1941,1
14,1942,4
14,1943,1
14,1944,1
14,1945,1
14,1946,1
14,1947,1
14,1948,3
14,1949,1
14,1950,6
14,1951,1
14,1952,1
14,1953,1
14,1954,1
14,1955,1
14,1956,4
14,1957,1
14,1958,1
14,1959,1
14,1960,1
14,1961,1
14,1962,3
14,1963,4
14,1964,3
14,1965,1
14,1966,1
14,1967,1
14,1968,2
14,1969,5
14,1970,1
14,1971,1
14,1972,2
14,1973,3
14,1974,1
14,1975,6
14,1976,1
14,1977,1
14,1978,1
14,1979,1
14,1980,1
14,1981,4
14,1982,1
14,1983,1
14,1984,1
14,1985,1
14,1986,1
14,1987,4
14,1988,6
14,1989,2
14,1990,1
14,1991,1
14,1992,5
14,1993,2
14,1994,2
14,1995,1
14,1996,4
14,1997,6
14,1998,2
14,1999,1
14,2000,1
14,2001,1
14,2002,2
14,2003,3
14,2004,1
14,2005,1
14,2006,1
14,2007,1
14,2008,4
14,2009,7
14,2010,1
14,2011,1
14,2012,1
14,2013,2
14,2014,4
14,2015,2
14,2016,1
14,2017,1
14,2018,3
14,2019,1
14,2020,6
14,2021,1
14,2022,1
14,2023,1
14,2024,1
14,2025,1
14,2026,4
14,2027,2
14,2028,1
14,2029,1
14,2030,1
14,2031,3
14,2032,1
14,2033,7
14,2034,1
14,2035,1
14,2036,1
14,2037,1
14,2038,4
14,2039,2
14,2040,1
14,2041,2
14,2042,3
14,2043,1
14,2044,6
14,2045,1
14,2046,1
14,2047,1
14,2048,2
14,2049,4
14,2050,2
14,2051,1
14,2052,2
14,2053,4
14,2054,7
14,2055,1
14,2056,1
14,2057,2
14,2058,2
14,2059,2
14,2060,2
14,2061,1
14,2062,2
14,2063,4
14,2064,7
14,2065,1
14,2066,1
14,2067,1
14,2068,1
14,2069,3
14,2070,2
14,2071,1
14,2072,1
14,2073,2
14,2074,3
14,2075,4
14,2076,3
14,2077,2
14,2078,1
14,2079,2
14,2080,6
14,2081,1
14,2082,2
14,2083,3
14,2084,5
14,2085,3
14,2086,1
14,2087,1
14,2088,1
14,2089,4
14,2090,2
14,2091,1
14,2092,1
14,2093,2
14,2094,3
14,2095,1
14,2096,7
14,2097,1
14,2098,1
14,2099,1
14,2100,4
14,2101,2
14,2102,1
14,2103,1
14,2104,1
14,2105,1
14,2106,3
14,2107,1
14,2108,6
14,2109,1
14,2110,1
14,2111,1
14,2112,1
14,2113,5
14,2114,2
14,2115,1
14,2116,2
14,2117,3
14,2118,2
14,2119,3
14,2120,3
14,2121,1
14,2122,2
14,2123,5
14,2124,2
14,2125,1
14,2126,2
14,2127,3
14,2128,5
14,2129,3
14,2130,1
14,2131,1
14,2132,1
14,2133,1
14,2134,3
14,2135,2
14,2136,1
14,2137,1
14,2138,2
14,2139,4
14,2140,4
