Time,Scenario,price_model
11,13,0.0004041479122121866
11,14,130.00003266411125
11,15,130.000045003396
11,16,8.606746622456786e-5
11,17,0.00012999279366391982
11,18,0.00010373468287246709
11,19,35.63444571817755
11,1,129.99891015729511
11,20,227.48371509194106
11,21,129.9999665506369
11,22,129.9998722196703
11,23,129.9998901986425
11,24,130.00133362729514
11,25,129.9999013283876
11,26,9.74610819971953e-5
11,27,130.00028861970102
11,28,129.9989043264294
11,29,129.99962286806704
11,2,129.9997468283971
11,30,129.99999123342045
11,3,129.99987389647842
11,4,129.9997905682453
11,5,130.00010806705902
11,6,8.173273396550852e-5
11,7,129.99961342030258
11,8,130.00076330226045
11,9,129.99983396617012
12,10,130.00411669730696
12,11,0.00010726502731335883
12,12,129.99969960822412
12,13,130.0000541354696
12,14,129.99979017839863
12,15,129.9995429312254
12,16,0.000617989964715784
12,17,0.0044697213190909805
12,18,0.00015832120964890179
12,19,130.0001040845502
12,1,130.00140738236038
12,20,0.021540984034691638
12,21,129.99986020080695
12,22,0.00027208740128444086
12,23,129.9994020515964
12,24,130.00006629836946
12,25,129.99924490625045
12,26,129.99983722063797
12,27,9.132763993595185e-5
12,28,0.0001313296466295174
12,29,129.99991353727796
12,2,129.99998260467117
12,30,0.00015808217247448628
12,3,129.99888095028788
12,4,130.0000913343925
12,5,129.99999495751933
12,6,0.005934771626938798
12,7,0.00027674313616909865
12,8,129.99981132380594
12,9,129.99991620866976
13,10,15.091072326971544
13,11,6.487051113748234e-5
13,12,129.99954706095843
13,13,129.99979646889273
13,14,129.99986563464688
13,15,9.082966476035391e-5
13,16,0.00011677109271468764
13,17,130.00023000219775
13,18,0.00037653852066460756
13,19,129.99984905042342
13,1,441.984858665791
13,20,129.99947927621554
13,21,129.99984901358783
13,22,129.99967175643454
13,23,130.00000382772407
13,24,129.9993713319002
13,25,130.0003444614529
13,26,4.617427807120301e-5
13,27,129.99970517104754
13,28,130.00005744537404
13,29,129.99988819726488
13,2,129.99955740236567
13,30,0.0001354320364018884
13,3,130.00026718348332
13,4,129.99981925640108
13,5,129.99954206996338
13,6,129.99984185396036
13,7,259.999977112991
13,8,130.00002520083208
13,9,129.9999140202463
14,10,129.99971243404252
14,11,14.703707983958845
14,12,129.99910462076912
14,13,129.9999201009903
14,14,130.0001123982788
14,15,129.99970086102005
14,16,129.9993715260281
14,17,0.0019472506919650276
14,18,0.0008608819019331638
14,19,130.00017830300303
14,1,0.00031601450992189576
14,20,3.534315797769007e-5
14,21,0.0002264150119292283
14,22,130.00003290067875
14,23,9.531434294565172e-5
14,24,129.99992236040416
14,25,129.9996363079122
14,26,0.0004829945731842075
14,27,129.99872119071873
14,28,6.487517296737621e-5
14,29,129.9989379901737
14,2,352.8516980822537
14,30,0.0002130054291668912
14,3,129.99990070847815
14,4,0.00015649934914983607
14,5,129.99865884626792
14,6,129.99992020442545
14,7,0.0008541323394080391
14,8,129.99946193811468
14,9,130.0003299242404
15,10,5.856168251128347e-5
15,11,0.0002706938371562011
15,12,129.99992933402706
15,13,129.99985936346312
15,14,2917.6651621308297
15,15,0.0005697529750981137
15,16,8.574854246100329e-5
15,17,0.03489055819910018
15,18,3.687405477691568e-5
15,19,130.00057892522346
15,1,130.00017999133686
15,20,129.99934700029473
15,21,129.9957086100118
15,22,129.99970403726803
15,23,0.003681358206288792
15,24,129.99969895849733
15,25,129.99996172200792
15,26,2.2027881474128848e-5
15,27,130.00001412654476
15,28,130.00021972351553
15,29,130.00016698033238
15,2,0.0032815446136377144
15,30,710.6605082531894
15,3,129.99998156852428
15,4,129.99997455503004
15,5,0.00022212247115290402
15,6,0.00010324965509018896
15,7,129.99826109733593
15,8,130.0001212941444
15,9,0.0014816444909518348
16,10,4.083655402348877e-5
16,11,211.24978226423409
16,12,129.99977730876216
16,13,129.9999646030673
16,14,129.99971236469253
16,15,129.9998501507163
16,16,129.99965189247354
16,17,130.0001487767406
16,18,0.00066789760430781
16,19,0.00017747838070288673
16,1,4.507269872115536e-5
16,20,129.99215134607275
16,21,129.99955984372528
16,22,130.00074274451046
16,23,130.00055220107768
16,24,130.0001162019867
16,25,129.99995731628866
16,26,0.05752194115825418
16,27,129.99986153927372
16,28,0.00012048512833891187
16,29,207.99902817763072
16,2,0.0008571121264774257
16,30,0.0012749424321274957
16,3,7126.982307517845
16,4,7.72040451431297e-5
16,5,171.78479301285984
16,6,130.00008925966722
16,7,6.091520485979606e-5
16,8,129.99990895829205
16,9,129.99965516128034
17,10,0.00029217368286266204
17,11,129.99950994601505
17,12,129.9998615202133
17,13,4.349435081347242e-5
17,14,129.99986413041776
17,15,129.99988415216154
17,16,0.003017675623443604
17,17,129.9998555177707
17,18,129.99992700179783
17,19,0.0004514756046256771
17,1,15.002696204108142
17,20,130.00427547693673
17,21,130.00025458060855
17,22,129.99976258687312
17,23,129.99918705448752
17,24,129.9997500445551
17,25,130.0000970074425
17,26,6.760845343876265e-5
17,27,129.99828813211536
17,28,129.99175010096016
17,29,0.0012305718935944822
17,2,0.00037501378545485865
17,30,0.0007244609449003705
17,3,129.99985211312045
17,4,102.37911907296518
17,5,129.99973478500272
17,6,129.9999006613274
17,7,129.9998620472386
17,8,129.99990549622376
17,9,129.9995154106045
18,10,7.916366276185298e-5
18,11,129.99982390689362
18,12,130.000000957425
18,13,0.007951515018400409
18,14,0.0004569769492416999
18,15,4.5553111267569766e-5
18,16,6.465486813628899e-5
18,17,129.9996487529529
18,18,0.00010955793310095373
18,19,0.00013507880317885663
18,1,7.636933855406849e-5
18,20,130.00001159606578
18,21,15.01753794216075
18,22,129.99979882460474
18,23,130.0001175253083
18,24,129.9999873131043
18,25,129.99931833715098
18,26,129.9998083176312
18,27,455.00050299272806
18,28,129.999997526099
18,29,129.99992266668417
18,2,0.0001560873523530817
18,30,130.0000744618059
18,3,3110.086096174752
18,4,0.001668074962256402
18,5,129.99928616056215
18,6,130.00002051429203
18,7,129.99563207940372
18,8,0.00021622390975670073
18,9,0.0001594184904659362
19,10,0.0041447024502053904
19,11,129.9994260192338
19,12,130.00001279034998
19,13,0.000348260307563168
19,14,0.00010886761303281878
19,15,129.9997594234827
19,16,0.00010779544816417886
19,17,130.00089149037726
19,18,129.99976932928197
19,19,4740.396145713419
19,1,129.99987423478657
19,20,129.99989161254413
19,21,0.000117533924021098
19,22,129.99964179841544
19,23,129.99989775352256
19,24,129.99982579019516
19,25,129.99961107676825
19,26,129.9996251936071
19,27,4.273647445268492e-5
19,28,129.99975921451008
19,29,129.9999011651217
19,2,129.99906185792872
19,30,129.99998646762137
19,3,129.99952032679607
19,4,2.667709983223251e-5
19,5,0.00019687649051636444
19,6,8.223933612749743e-5
19,7,3412.1476452218926
19,8,129.9997455507552
19,9,0.00011707227252188155
20,10,130.000026697472
20,11,129.99986641324526
20,12,130.00005368560338
20,13,0.0002539987779741865
20,14,0.0001759984974632691
20,15,0.00037001492251142066
20,16,130.00058647229332
20,17,129.999530601811
20,18,0.00011033693331010198
20,19,130.00027816962512
20,1,129.9997990100944
20,20,7.98538870282316e-5
20,21,129.99982361149327
20,22,7.38371389505391e-5
20,23,129.99998840540533
20,24,129.9998750603981
20,25,129.9998815155137
20,26,129.99993223687136
20,27,130.00014837777886
20,28,129.9999553243936
20,29,130.00001064184065
20,2,129.99974201596217
20,30,0.012035309161718705
20,3,129.9999816501165
20,4,0.00010285722668560966
20,5,129.98778147707915
20,6,129.99933168362662
20,7,129.9998095751161
20,8,0.00014260138430800392
20,9,0.0013953237853638351
21,10,129.99993041849547
21,11,129.99996237055856
21,12,1861.4645084154495
21,13,0.0005633300477470267
21,14,4.391342142745681e-5
21,15,756.3588273983055
21,16,129.99998429480215
21,17,0.0001448584781304168
21,18,129.9993922469183
21,19,129.99967166944023
21,1,222.8547845492485
21,20,0.000850593406427008
21,21,129.99998158903296
21,22,129.9988734178618
21,23,129.99994652015792
21,24,9.1387766013153e-5
21,25,129.99997472603286
21,26,129.99990606081474
21,27,0.007650843534917797
21,28,130.00011576902546
21,29,0.00016839136612859323
21,2,130.00006943136205
21,30,324.9817212528865
21,3,129.9998565542644
21,4,129.99985051036248
21,5,129.99599589813192
21,6,9.091112777446197e-5
21,7,129.99994984582557
21,8,129.9995966960819
21,9,129.99986256824752
22,10,129.99999658595854
22,11,129.99981767012986
22,12,130.51422323531798
22,13,129.99956863202362
22,14,0.001668695618023599
22,15,0.0015850939017990095
22,16,129.9998562640982
22,17,0.00049351379908252
22,18,129.9999215617242
22,19,0.0005559516266937485
22,1,0.003041964396351489
22,20,0.0021302137040641353
22,21,129.999513817009
22,22,129.99925566802196
22,23,130.00052710953986
22,24,129.9999185741602
22,25,129.99980883923104
22,26,129.999973385135
22,27,129.99973513299332
22,28,130.00010971529528
22,29,129.99979382578425
22,2,129.99980326043908
22,30,130.0008812248505
22,3,6493.848346939827
22,4,0.000109468882534928
22,5,130.00160035839386
22,6,129.99928001208173
22,7,129.99988768912556
22,8,129.99991721162093
22,9,129.99989909978248
23,10,129.99979266032238
23,11,129.9998979361317
23,12,853.7759681701024
23,13,130.00025626667065
23,14,130.00028965362176
23,15,130.0001871903267
23,16,0.0012406679326139158
23,17,129.99999484249312
23,18,0.01308933963803545
23,19,0.000136133168245674
23,1,129.99998501286404
23,20,0.0001232747436118417
23,21,129.99972203785737
23,22,130.00023572638636
23,23,0.00016260148059033994
23,24,129.99962492835107
23,25,0.001549245777437059
23,26,129.99980490766907
23,27,0.00029542514345769737
23,28,129.99998135241728
23,29,6.0701433433751455e-5
23,2,130.00011153398128
23,30,7044.754966947041
23,3,130.0013832118595
23,4,129.99942811084162
23,5,129.9996980392151
23,6,0.000641761544093003
23,7,129.99996745992598
23,8,129.9999443875076
23,9,129.9999505448161
24,10,0.000571203268413656
24,11,129.999754005453
24,12,0.0026123740864545096
24,13,0.00011493183725527035
24,14,129.99961490571337
24,15,129.9997327776894
24,16,0.00045056896768762083
24,17,130.00000884182447
24,18,129.9998400076149
24,19,130.00016944581395
24,1,0.0001465349715684
24,20,129.9998061916509
24,21,8.437179164439928e-5
24,22,129.99999830417536
24,23,129.9998924702257
24,24,130.00012792010986
24,25,156.66643340894672
24,26,4006.5921030146255
24,27,129.99987470046224
24,28,129.9996686801583
24,29,0.000396485045041656
24,2,0.00586886021290207
24,30,130.0002001707592
24,3,129.99627156684832
24,4,3.411916071839918e-5
24,5,129.99995010646595
24,6,9.23443482463003e-5
24,7,0.00012577611913010205
24,8,129.99996769205407
24,9,130.00022730957411
25,10,129.99993117791243
25,11,129.99999492604553
25,12,129.999709948897
25,13,0.0001338419094207563
25,14,129.99989276712142
25,15,129.99993452883265
25,16,129.9997063632403
25,17,129.99986319940763
25,18,129.99986805438226
25,19,129.999702667356
25,1,0.0009895639379127572
25,20,129.99994110339193
25,21,129.9996247974889
25,22,129.9999154754822
25,23,0.0005990482944911517
25,24,129.99979648272384
25,25,129.9999129844848
25,26,129.99873577974125
25,27,0.0009973044359143036
25,28,1591.430756913882
25,29,516.0584808005048
25,2,129.99905096685902
25,30,130.00374068498533
25,3,129.99985446285572
25,4,0.00015873550473343145
25,5,129.99976897095627
25,6,3.4027090528880824e-5
25,7,129.9999663215647
25,8,129.99988604487453
25,9,0.005269123822845378
26,10,0.00013530687035771485
26,11,129.9998832993009
26,12,129.99992439078522
26,13,315.7144285126261
26,14,129.99974973793238
26,15,129.99991695038275
26,16,0.0002003273309659292
26,17,130.000099669001
26,18,129.99988329877712
26,19,129.99992895461267
26,1,6.036795514357884e-5
26,20,5.756406227367675e-5
26,21,129.99988032911475
26,22,129.999805561341
26,23,130.00005044054603
26,24,129.99998858914094
26,25,129.9998587647997
26,26,130.00019914029315
26,27,207.9993975572804
26,28,129.99999302742685
26,29,0.0009001529889030639
26,2,129.99999618957258
26,30,129.99973292193198
26,3,129.9999633139211
26,4,4.633735917069796e-5
26,5,0.0008799682151320257
26,6,0.0019613388727584683
26,7,0.0030170856428538067
26,8,129.9998013017881
26,9,0.04408897345182382
27,10,0.00012403178897444595
27,11,129.99993091793195
27,12,129.99970053268163
27,13,129.99913818861424
27,14,15.038319529028577
27,15,0.0001274427896670828
27,16,130.00024749347006
27,17,129.99978240647476
27,18,129.9997975503444
27,19,0.002249336862983014
27,1,0.0001376543541113899
27,20,129.99982735319873
27,21,130.00021630241284
27,22,129.999980285889
27,23,8.83056581521853e-5
27,24,129.9999603666738
27,25,0.0006627157417517917
27,26,129.99974356860983
27,27,129.99989214846593
27,28,129.99987664417606
27,29,0.0001184367466734181
27,2,130.0000086453694
27,30,0.00015261423239707457
27,3,129.99989249326686
27,4,0.00022140326651359804
27,5,259.99835284203834
27,6,346.66251755298276
27,7,0.00047418137582312436
27,8,129.99979633273358
27,9,129.99371061139672
28,10,129.99977920025813
28,11,129.99990913083641
28,12,0.0012237553353171256
28,13,8.549861689233165e-5
28,14,130.00257093225107
28,15,4.15891973437239e-5
28,16,4.343270828863429e-5
28,17,129.9999011445543
28,18,130.0001211209727
28,19,129.9995862970549
28,1,129.99997367551242
28,20,129.99994753520696
28,21,471.2487121804933
28,22,129.9999051334005
28,23,129.99985282281122
28,24,129.9997793716114
28,25,130.00006463974057
28,26,129.9986366316154
28,27,130.00013470055464
28,28,129.999962474203
28,29,3.7604281280113053e-5
28,2,0.00018212898078972213
28,30,173.33314876737853
28,3,129.99997959459893
28,4,130.00021747122705
28,5,129.99998127690486
28,6,381.87464561751005
28,7,6.564336094597091e-5
28,8,2575.5746357119815
28,9,0.000597760748361745
29,10,130.00035057970743
29,11,281.66602172036477
29,12,0.025239530806071376
29,13,0.001646754593018373
29,14,129.99991757006697
29,15,159.99996696444163
29,16,129.999654284037
29,17,129.9991055183433
29,18,297.1368152952569
29,19,130.00010291715975
29,1,0.0001248359560428118
29,20,129.99961994688994
29,21,0.00022379087091772826
29,22,129.99997504178106
29,23,130.00005170155617
29,24,129.98450832935924
29,25,129.99979690689506
29,26,9.1331944255281e-5
29,27,129.9992611007707
29,28,129.9997853072313
29,29,0.00010488123854597227
29,2,129.99869762173682
29,30,130.00048382695266
29,3,129.99988345146474
29,4,4.981421458975485e-5
29,5,0.001025285279166485
29,6,6.87107717667838e-5
29,7,0.0005585336696144788
29,8,129.99984727744527
29,9,129.99983870350616
30,10,129.9948253824584
30,11,0.00018689025939827643
30,12,0.0005241453497160544
30,13,129.9994884093833
30,14,129.9998887281974
30,15,129.99982257222229
30,16,129.99998150815242
30,17,130.00007917692966
30,18,0.004567597616790514
30,19,0.007504755631760889
30,1,129.99833320001332
30,20,130.00016649284927
30,21,130.00006289273546
30,22,129.9993173333375
30,23,129.99953959453268
30,24,129.99996956064874
30,25,129.999940382266
30,26,0.00022615090389261838
30,27,4534.871953708429
30,28,129.99995944425666
30,29,129.99924469679337
30,2,129.99917716777074
30,30,164.4118765676923
30,3,129.999806802749
30,4,121.78273933125836
30,5,0.0007826397088083991
30,6,129.99983760885652
30,7,129.99972930673914
30,8,1679.436037901561
30,9,129.99991192184262
31,10,129.99996062983988
31,11,129.99975156110452
31,12,129.99982646427918
31,13,129.99297130365468
31,14,129.99892652028325
31,15,130.00018104757484
31,16,4351.927806449827
31,17,129.999858941967
31,18,129.99990756757154
31,19,0.0001797831437420082
31,1,0.00032542938520612537
31,20,0.0016473401588830202
31,21,0.0019579909662506057
31,22,130.0010024788607
31,23,0.0026003291223201147
31,24,8.622944220811567e-5
31,25,130.00047118491742
31,26,129.99984945358074
31,27,130.00014674343797
31,28,129.99965282828978
31,29,130.00043529459757
31,2,129.99993287788237
31,30,0.00012792983076003914
31,3,129.9999592199454
31,4,8.086491551079635e-5
31,5,130.00004707079268
31,6,7.244702926441463e-5
31,7,129.99992596518615
31,8,129.9999537175348
31,9,129.99962922203179
32,10,129.99992868847673
32,11,129.99971595939178
32,12,129.99956587288264
32,13,129.99973640782048
32,14,129.99948519627185
32,15,129.99984036360385
32,16,294.26328502994517
32,17,130.00000486377667
32,18,129.99980361039974
32,19,3.733621729822413e-5
32,1,0.00020778828229078933
32,20,129.99788824118534
32,21,259.9968125804853
32,22,129.9998573726114
32,23,129.99978446007879
32,24,129.9999818656613
32,25,129.9993795556982
32,26,129.999771231625
32,27,129.9998384465551
32,28,0.0021820641183662197
32,29,129.99970177842022
32,2,129.9992343468906
32,30,129.9985699551532
32,3,129.99969135774742
32,4,129.9996006298763
32,5,0.000845943520032809
32,6,0.0002946355106552835
32,7,129.99978613189833
32,8,130.00004028370327
32,9,130.00000986397728
33,10,130.00001603642144
33,11,129.99743415557495
33,12,0.0003339074947913946
33,13,129.99894200014782
33,14,129.99949748617166
33,15,0.0011894674011451395
33,16,15.015518167950749
33,17,129.99991126312975
33,18,130.0019159268353
33,19,65.44202486299925
33,1,8.986612729029947e-5
33,20,6266.346116787005
33,21,129.99992377170577
33,22,129.99987159433743
33,23,130.00017595093604
33,24,0.00014833687496777418
33,25,129.9997572346959
33,26,129.9995655667825
33,27,129.99996740788555
33,28,129.9999156799802
33,29,191.17658900851214
33,2,130.00005045839427
33,30,9.662162486002475e-5
33,3,129.99996400097012
33,4,0.0015368458505206522
33,5,130.0000570835771
33,6,129.9999461402532
33,7,129.9999298675373
33,8,129.9998432491815
33,9,129.99998243465194
34,10,129.99979945753367
34,11,130.00156604705495
34,12,129.99993141540818
34,13,0.00024288420564785046
34,14,129.99987719743402
34,15,294.3865646704844
34,16,129.99952489712112
34,17,129.99971688016882
34,18,0.014217642746825795
34,19,9.23677458872546e-5
34,1,4.619114612517228e-5
34,20,147.6266653348259
34,21,129.99993305005324
34,22,129.9998192827244
34,23,130.00009087193627
34,24,8.210510549829073e-5
34,25,129.99944367352546
34,26,130.00005848009732
34,27,0.0028157728391734658
34,28,129.99991308763416
34,29,8.509743184924682e-5
34,2,129.99997301615412
34,30,129.99950669020947
34,3,129.99989801370288
34,4,247.20368707683943
34,5,0.00022450088478146257
34,6,129.99977568227044
34,7,129.99983398080863
34,8,130.00198038507605
34,9,130.0001707751524
35,10,129.99969260472284
35,11,129.99986530272142
35,12,0.00020017275505803355
35,13,3.0097202372857475e-5
35,14,0.00012163887991496094
35,15,129.99968496805766
35,16,129.99970497446353
35,17,129.9999151949588
35,18,129.99947969944887
35,19,0.00980192984929903
35,1,0.0001578541696868653
35,20,0.002057396100222783
35,21,189.9985615865449
35,22,129.9997548803316
35,23,129.9999634314947
35,24,130.00002208198455
35,25,129.99976490489195
35,26,9.590984489699586e-5
35,27,129.99822688116527
35,28,129.99992092994356
35,29,0.0005087447637661434
35,2,130.00026172917177
35,30,0.0005374471421503617
35,3,130.00052182414646
35,4,0.00045560647587596987
35,5,129.99987231315947
35,6,129.99996180120456
35,7,130.00005509256738
35,8,129.9997232208529
35,9,129.99992033677464
36,10,5.330391242999012e-5
36,11,7655.710102592135
36,12,130.00180370447757
36,13,0.0010531098608132987
36,14,129.9992955974879
36,15,129.99989040846765
36,16,129.999951737082
36,17,129.99969333874466
36,18,130.0001380427692
36,19,129.99993693717693
36,1,0.000528063386863639
36,20,0.00010144247531621912
36,21,0.0026467313544196935
36,22,129.99996095893977
36,23,129.99983898681572
36,24,129.99969659748993
36,25,0.00030547518506113567
36,26,0.0003858871361840385
36,27,130.00143350364473
36,28,130.00003289920497
36,29,6.936451692538867e-5
36,2,129.9998225322547
36,30,129.99807893215916
36,3,129.99999866780993
36,4,129.9999629447465
36,5,9.76217271455816e-5
36,6,130.00216248524683
36,7,129.99982992846054
36,8,129.99993979480638
36,9,129.99983379640085
37,10,0.0006514633059252836
37,11,130.00005350958256
37,12,130.00000866420777
37,13,129.9986676027358
37,14,2.8157446843739695
37,15,130.00018175018005
37,16,129.99989782786014
37,17,129.99999645673657
37,18,129.9999988359026
37,19,129.99983044817367
37,1,9.408090758925247e-5
37,20,0.0005310030887461623
37,21,0.000552283896681181
37,22,129.99985218120966
37,23,129.99979133439146
37,24,129.99930366412593
37,25,129.99995264435964
37,26,9.363711478098581e-5
37,27,129.9997979115772
37,28,129.99925987057108
37,29,129.999996660497
37,2,130.00043577014534
37,30,130.00007502657087
37,3,6790.1866966991265
37,4,129.99998275878573
