Time,Scenario,price_model
1,10,0.015513790776006876
1,11,130.000158023216
1,12,0.008482321921017904
1,13,130.00036767370992
1,14,0.01913975141700091
1,15,0.006815379380182932
1,16,0.10818260455122675
1,17,129.99295529426752
1,18,0.0021462028908297076
1,19,130.001691563956
1,1,129.99820013554645
1,20,130.00209908684732
1,21,20.49408069782024
1,22,129.98434533463526
1,23,0.008443631404162948
1,24,0.025606344549522837
1,25,0.005243780603706112
1,26,0.0039618285186220825
1,27,129.97403797140072
1,28,0.38468517919865
1,29,0.019118564264017736
1,2,0.012703566760501316
1,30,0.1053910671889961
1,3,0.002017278119691982
1,4,130.00879298493618
1,5,130.0031585750588
1,6,0.0019682335085853407
1,7,129.63952176614333
1,8,0.029843175810045405
1,9,0.9701407574765457
2,10,0.003338280240976358
2,11,0.16019303096585402
2,12,41.14880118868349
2,13,129.97038985764263
2,14,129.99644744317033
2,15,129.99403636764634
2,16,0.01243809641876889
2,17,130.00980589564912
2,18,129.97338399598843
2,19,129.99175986573064
2,1,129.97668990750114
2,20,129.99324175328096
2,21,130.0019098358272
2,22,130.0382291994246
2,23,0.005782439827890382
2,24,129.99370851859553
2,25,0.0064067766283126115
2,26,0.4445292313418256
2,27,1.2736430103255703
2,28,130.00128331017174
2,29,128.26848698609984
2,2,0.0013538362127201288
2,30,129.97114342977122
2,3,0.027909161712795828
2,4,129.97385570226038
2,5,0.007558342311095509
2,6,0.28359811813024044
2,7,130.81489334223582
2,8,129.92467599248153
2,9,0.00814080681392416
3,10,124.51449380587418
3,11,411.2507507849115
3,12,0.10730117373606736
3,13,130.01893013472426
3,14,129.99930682743943
3,15,0.21379760105408047
3,16,0.06574141944422969
3,17,129.994630284403
3,18,129.98752160170815
3,19,0.005311957062458514
3,1,129.99264877280925
3,20,130.00425033007122
3,21,0.2979201999168312
3,22,240.07438790407122
3,23,0.2960810051818947
3,24,0.07259378892488
3,25,0.04590497012940165
3,26,130.05042040800328
3,27,0.018005535686312628
3,28,0.3936537610531705
3,29,0.018309338168332544
3,2,129.88729046029812
3,30,130.01589160391842
3,3,0.004507363141234819
3,4,130.11256761787934
3,5,129.93089938096688
3,6,130.04637380195916
3,7,129.92162038230893
3,8,130.03061608086733
3,9,0.03240597466255395
4,10,0.00467204041512656
4,11,130.07633979524
4,12,130.01290110102434
4,13,73.74084368591392
4,14,129.98917987912566
4,15,209.86834611693433
4,16,0.040287235648455814
4,17,130.0033552713147
4,18,0.005435879432317152
4,19,129.98775471325473
4,1,130.08918981779877
4,20,130.03961182265817
4,21,419.36517316485833
4,22,0.09248978996870486
4,23,0.07621463760436148
4,24,129.98646952541682
4,25,0.01186147642658488
4,26,130.07401845042153
4,27,129.99009823018625
4,28,0.046516258323615355
4,29,130.01993852422544
4,2,0.0028347278113049095
4,30,130.0108493634897
4,3,129.99076190456185
4,4,129.84741871604143
4,5,129.9976987139714
4,6,129.99547557267147
4,7,130.02615643064473
4,8,130.873796838706
4,9,0.0030508096663150602
5,10,129.93708025193615
5,11,0.015778573248177098
5,12,130.02622163429996
5,13,0.125562180773642
5,14,130.04150786707413
5,15,129.99775437222448
5,16,129.92175141237925
5,17,130.01454117684443
5,18,129.98728993436237
5,19,130.002156797426
5,1,129.70499093162007
5,20,129.99976434521395
5,21,129.9958096569764
5,22,129.97471933299153
5,23,130.04361906454747
5,24,130.00692288882252
5,25,130.00835665974165
5,26,129.87989626813518
5,27,129.83165553611917
5,28,130.01174089299704
5,29,129.94420373090207
5,2,130.00980897690118
5,30,129.93756597580972
5,3,130.01668505302908
5,4,0.16549968538967647
5,5,129.99191466374361
5,6,130.00542128085894
5,7,0.07226595888130058
5,8,129.22302048694644
5,9,0.026532787849296875
6,10,129.9815314184235
6,11,129.8207130396305
6,12,129.77120426847776
6,13,0.09887059228687162
6,14,130.0591594846277
6,15,129.98631144484207
6,16,0.14089705743717645
6,17,129.9860647712525
6,18,129.97564812522
6,19,0.04269404617347881
6,1,280.09676586855636
6,20,129.9907365517335
6,21,130.01106788659837
6,22,130.0179135651606
6,23,0.05020453003674529
6,24,130.0092900013146
6,25,0.005424251370401434
6,26,130.29133956442863
6,27,129.95631495500447
6,28,130.00222200752947
6,29,130.04385786126247
6,2,130.00583892641922
6,30,129.54084084421265
6,3,129.79589543500947
6,4,0.06173299732789227
6,5,130.0019906392878
6,6,130.0072056448607
6,7,16.99306741122702
6,8,0.2906461739883852
6,9,130.1165215143859
7,10,130.0099994619155
7,11,130.01577290411532
7,12,129.9726379288589
7,13,129.57977099706818
7,14,129.94966800929626
7,15,130.0042939280548
7,16,0.20251845069909322
7,17,130.01092166099087
7,18,130.0099924545355
7,19,1257.609354757021
7,1,39.9790225559084
7,20,129.99878988247596
7,21,129.97596841563666
7,22,130.04610578496872
7,23,0.11459303306941132
7,24,130.0050568586105
7,25,0.007004507666362598
7,26,4.2193128641009725
7,27,130.0189151541586
7,28,130.0341178040187
7,29,129.96555464228663
7,2,0.01238966905370257
7,30,0.04144604508260252
7,3,0.037300638028346114
7,4,0.31331529787768797
7,5,129.99172402831127
7,6,0.00965361892224732
7,7,0.011385020454816595
7,8,605.4940839448197
7,9,129.9691528557924
8,10,129.9738282431631
8,11,0.03738632158497249
8,12,130.02779485707097
8,13,130.09231491409219
8,14,129.91956839485658
8,15,129.99471755448357
8,16,0.044499822096111155
8,17,129.98728267651262
8,18,15.808519030817253
8,19,0.009388691298128993
8,1,130.0382877549323
8,20,130.00952495950204
8,21,130.02198924334624
8,22,130.01081871538844
8,23,130.1399493382916
8,24,129.99540433574705
8,25,130.02704303730087
8,26,130.00496602363887
8,27,129.9673448984031
8,28,129.99146335256083
8,29,129.99671021571427
8,2,0.015804675921739664
8,30,129.95887878643262
8,3,0.018371053257975056
8,4,471.98547805875455
8,5,129.93156113564004
8,6,129.9991940646328
8,7,55.098681522708354
8,8,129.99203556097444
8,9,130.03479196698666
9,10,130.00410179751194
9,11,0.0074772736925854885
9,12,129.9904473929347
9,13,129.99257696169653
9,14,130.03122747473552
9,15,0.033295026936250575
9,16,0.015850292637516066
9,17,129.98319979573836
9,18,0.004812016397981134
9,19,0.22808243202666664
9,1,129.97458208782407
9,20,130.00020921419284
9,21,129.96542475212414
9,22,130.03780704489276
9,23,126.11832928512638
9,24,130.0097799999486
9,25,129.92945772279325
9,26,129.51873102250414
9,27,130.02972229900618
9,28,129.99087691180563
9,29,129.89369800328421
9,2,0.07305441252003335
9,30,129.62344419102195
9,3,130.0009470793195
9,4,0.01577541451581481
9,5,130.10460546907225
9,6,129.81812476710218
9,7,0.39318318966973975
9,8,2481.288797482484
9,9,129.99066882232003
10,10,130.00952682560572
10,11,0.13906797279313837
10,12,5347.037280503804
10,13,129.9919522500463
10,14,130.0014997617787
10,15,127.69891145169377
10,16,129.78501600341292
10,17,0.017616970275611887
10,18,129.94866252612752
10,19,0.006136650844551069
10,1,130.00556023297028
10,20,130.0003398548917
10,21,129.99488434841172
10,22,1.0051243353304118
10,23,130.07557668503503
10,24,129.93509026550433
10,25,129.99081729697147
10,26,0.12665845022754385
10,27,129.98781082802375
10,28,130.04278520609373
10,29,129.89809697953805
10,2,0.013388902041038538
10,30,130.08071132814655
10,3,0.019965943485214036
10,4,129.62966586524885
10,5,129.92774738579018
10,6,0.03637069430957211
10,7,0.02540113585559119
10,8,129.93593278981086
10,9,0.00825389346734311
11,10,130.00856087061396
11,11,130.13430780378698
11,12,3.2675586311188822
11,13,0.11312318139138045
11,14,130.011065614118
11,15,130.01113688664685
11,16,0.023051537477687904
11,17,0.011997050790063319
11,18,0.00943390214245986
11,19,60.50562140609353
11,1,129.70891633052108
11,20,225.56141157771268
11,21,130.0049583715873
11,22,129.9904196326168
11,23,129.99475881266565
11,24,130.55320634060396
11,25,129.99905857699295
11,26,0.026193946584987818
11,27,130.10479251068645
11,28,129.8961745353758
11,29,129.92669309803992
11,2,129.98382917431678
11,30,130.02223679312021
11,3,129.99587780889593
11,4,129.96884655957544
11,5,130.01775294014732
11,6,0.007545025521439306
11,7,129.92974040191098
11,8,130.3064482620252
11,9,129.99063336142837
12,10,133.48460630308145
12,11,0.028951217432686454
12,12,129.9517829557638
12,13,130.03824728484966
12,14,129.9886454754661
12,15,129.95901716317516
12,16,0.16566169972884284
12,17,0.5440385366906074
12,18,0.014165017035503368
12,19,130.0166260607176
12,1,130.43908213027916
12,20,2.587892081574999
12,21,129.99521550426573
12,22,0.07472021240011503
12,23,129.8738209498241
12,24,130.04690281012466
12,25,129.94453587438517
12,26,129.98170173410986
12,27,0.02495187784919596
12,28,0.01277786748043238
12,29,130.00137233947262
12,2,130.0067961994774
12,30,0.04246601377056508
12,3,129.90295803787734
12,4,130.04843017316986
12,5,130.00773918127607
12,6,2.2614798458520844
12,7,0.0781770752899432
12,8,129.97539073717962
12,9,129.9998357583049
13,10,109.59622090109386
13,11,0.017369060555232692
13,12,129.91077386087102
13,13,129.96982107262187
13,14,129.99586867558014
13,15,0.008798313860533603
13,16,0.03127072210224252
13,17,130.0273063973705
13,18,0.034707906974959145
13,19,129.99437565077417
13,1,439.042137421076
13,20,129.95105747728743
13,21,129.99383876778785
13,22,129.94046196703127
13,23,130.02496519175634
13,24,129.85634852116627
13,25,130.04007542981358
13,26,0.012448993456435544
13,27,129.9479075126312
13,28,130.01220407812062
13,29,129.9938733908927
13,2,129.97256291926075
13,30,0.03689616008465629
13,3,130.03508757446087
13,4,129.97511540299453
13,5,129.96207582191963
13,6,129.9923318218058
13,7,260.04014888790095
13,8,130.030816884912
13,9,129.99991846008172
14,10,129.9710217846377
14,11,17.396626570035274
14,12,129.82508013341825
14,13,130.00217507543968
14,14,130.0192011494796
14,15,129.9719331661933
14,16,129.8829120084573
14,17,0.33053146594643434
14,18,0.0786831453124174
