Time,Scenario,price_model
1,10,0.022280863509433296
1,11,130.00258864356306
1,12,0.028224937320328422
1,13,130.00295043007176
1,14,0.029189477763809795
1,15,0.010155238549887981
1,16,0.34541830693535797
1,17,129.98985493223864
1,18,0.003122129785050187
1,19,130.00251648705643
1,1,129.99540242354854
1,20,130.0032406811149
1,21,24.070096833359017
1,22,129.94837173606618
1,23,0.02790307392328277
1,24,0.08556694994499
1,25,0.007598921265107273
1,26,0.01325767481033751
1,27,129.92015843039295
1,28,0.7045420726142718
1,29,0.06396264612838301
1,2,0.01821382637459086
1,30,0.3386879976169941
1,3,0.0029115671515934525
1,4,130.03423610361676
1,5,130.0046376048909
1,6,0.0028682797122740033
1,7,128.8950631864045
1,8,0.09760515518457254
1,9,1.514842706107081
2,10,0.004863981526544824
2,11,0.41497926569570603
2,12,100.68674472899315
2,13,129.91490324134438
2,14,129.99460763857573
2,15,129.99026252055037
2,16,0.041193012106417966
2,17,130.0144774875133
2,18,129.95450330834512
2,19,129.98756409310403
2,1,129.92447690750257
2,20,129.99040444017484
2,21,130.0028054795931
2,22,130.13766375305636
2,23,0.01929208151553041
2,24,129.98552667180059
2,25,0.009257232505545108
2,26,1.3714531748334526
2,27,3.844325500748682
2,28,130.00119661924265
2,29,127.366424126228
2,2,0.0019627998941960266
2,30,129.90754952733045
2,3,0.04023996701688206
2,4,129.9143340264783
2,5,0.01140553787458229
2,6,0.46742976612725035
2,7,132.52284660078925
2,8,129.7611831855055
2,9,0.011746456697860083
3,10,122.73654633701815
3,11,410.56786239610034
3,12,0.349441741682748
3,13,130.06355610365782
3,14,129.99885991751938
3,15,0.4297768092614157
3,16,0.21602464708041022
3,17,129.99235148710662
3,18,129.9768089593979
3,19,0.007900228010611122
3,1,129.97901463437293
3,20,130.00638554046765
3,21,0.5744017817442056
3,22,240.35014790665093
3,23,0.9804134273197982
3,24,0.23820345553225458
3,25,0.06717347424267701
3,26,130.16861236575568
3,27,0.059853615375568055
3,28,0.6489748068784129
3,29,0.061887031903913696
3,2,129.77209768098382
3,30,130.05454700983077
3,3,0.006583310274732896
3,4,130.37914618920098
3,5,129.89367333588467
3,6,130.065026640507
3,7,129.75020628186243
3,8,130.10260427299448
3,9,0.04732349898471271
4,10,0.006856536857705099
4,11,130.28937610360626
4,12,130.04702341374318
4,13,109.52738266917747
4,14,129.98375170976735
4,15,209.73502855845723
4,16,0.13478467100313715
4,17,130.00507932805152
4,18,0.008006912652694102
4,19,129.98078445419523
4,1,130.29441580017837
4,20,130.06083523486953
4,21,418.7619342499499
4,22,0.2707518201939746
4,23,0.25063332197944643
4,24,129.95717043814585
4,25,0.017482855007548474
4,26,130.2524891836918
4,27,129.97193710038087
4,28,0.07751317202540446
4,29,130.07248719922805
4,2,0.00414763675281329
4,30,130.03740456581704
4,3,129.98480052448204
4,4,129.50889436167358
4,5,129.99671451284408
4,6,129.99321203857642
4,7,130.09611657408914
4,8,132.22921334112263
4,9,0.004428981380639354
5,10,129.9020277392429
5,11,0.05239829717042184
5,12,130.08761200007427
