Time,Scenario,Residual
6,22,1.6984789757756857e-5
6,23,1.6984809285247593e-5
6,24,1.6984765339067565e-5
6,26,1.1323191236201069e-5
6,27,1.698479508416284e-5
6,29,1.6984805598863062e-5
6,30,1.6984783942852744e-5
6,4,1.698476997891163e-5
6,7,1.6984782417850397e-5
6,8,1.698482405654289e-5
7,11,1.6984786859186585e-5
7,12,1.698480619660714e-5
7,13,1.6985336294794706e-5
7,19,1.6984794346086574e-5
7,1,1.1323073995317401e-5
7,22,1.698480221712373e-5
7,23,1.698479612421977e-5
7,24,1.1323186097644822e-5
7,26,1.6984808120845685e-5
7,27,1.1323198753299124e-5
7,29,1.6984793466789938e-5
7,30,1.1323206581703715e-5
7,4,1.6984828251853656e-5
7,7,1.698480331224772e-5
7,8,1.1323203759516787e-5
8,11,1.698481010148356e-5
8,12,1.6984791963992052e-5
8,13,1.1323202460111759e-5
8,19,1.6984668794517432e-5
8,1,1.698481141154673e-5
8,22,1.6984804968700473e-5
8,23,1.1323203267910031e-5
8,24,1.6984822851284775e-5
8,26,1.132318561491985e-5
8,27,1.6984802715391822e-5
8,29,1.1323197209200941e-5
8,30,1.6984796816998937e-5
8,4,1.6984800577546366e-5
8,7,1.6984792984509056e-5
8,8,1.6985069279051856e-5
9,11,1.6984804000585996e-5
9,12,1.698481156964249e-5
9,13,1.698483610113044e-5
9,19,1.6984923798979423e-5
9,1,1.1323195305834588e-5
9,22,1.1323186595024737e-5
9,23,1.698474786770987e-5
9,24,1.13232031169197e-5
9,26,1.6984800640607034e-5
9,27,1.1323186808187558e-5
9,29,1.698480951262127e-5
9,30,1.132318840868507e-5
9,4,1.6984786151308384e-5
9,7,1.6984786375129346e-5
9,8,1.1323200155732849e-5
10,11,1.698480253686796e-5
10,12,1.69848043007903e-5
10,13,1.1323202437463209e-5
10,19,1.1323197597779e-5
10,1,1.6984799752428614e-5
10,22,1.6984799536601258e-5
10,23,1.1323154497144827e-5
10,24,1.698480575740291e-5
10,26,1.132319264618431e-5
10,27,1.6984803972608375e-5
10,29,1.1323193938483911e-5
10,30,1.698480379008771e-5
10,4,1.1323193544576782e-5
10,7,1.6984811079368e-5
10,8,1.6984852168278053e-5
11,11,1.698479950729137e-5
11,12,1.1323201894786195e-5
11,13,1.6984875442105363e-5
11,19,1.6984804938946496e-5
11,1,1.1323191622114592e-5
11,22,1.1323316679412443e-5
11,23,1.6984830796928918e-5
11,24,1.1323169514021458e-5
11,26,1.698486475909533e-5
11,27,1.6984796949337522e-5
11,29,1.6984798997476958e-5
11,30,1.698482775003285e-5
11,4,1.6984808147491037e-5
11,7,1.132320329633174e-5
11,8,1.1323199631707581e-5
12,11,1.132320979957413e-5
12,12,1.6985440438155308e-5
12,13,1.698479589995472e-5
12,19,1.6984616975079803e-5
12,1,1.6984814430465178e-5
12,22,1.698479856404589e-5
12,23,1.698478539458037e-5
12,24,1.6984756475935114e-5
12,26,1.132320322927427e-5
12,27,1.698483444867449e-5
12,29,1.6984793166141543e-5
12,30,1.132400971659564e-5
12,4,1.698479476930359e-5
12,7,1.698479511258455e-5
12,8,1.6984811415099443e-5
13,11,1.6984803366426604e-5
13,12,1.1323190652667847e-5
13,13,1.6984797323704726e-5
13,19,1.6984802689634648e-5
13,1,1.6984506595818516e-5
13,22,1.698480032752414e-5
13,23,1.6984802099884178e-5
13,24,1.13231621616805e-5
13,26,1.6984798532071466e-5
13,27,1.1323205742375109e-5
13,29,1.698480154832538e-5
13,30,1.6984783241191792e-5
13,4,1.6984790331520117e-5
13,7,1.1323349669023486e-5
13,8,1.1323192508516655e-5
14,11,1.132320127927855e-5
14,12,1.6984804055653058e-5
14,13,1.69845076172237e-5
14,19,1.13231909715239e-5
14,1,1.1323472961510817e-5
14,22,1.6984798249630728e-5
14,23,1.6984794463770214e-5
14,24,1.6984785897733445e-5
14,26,1.698479911960149e-5
14,27,1.6984789004581557e-5
14,29,1.1323175599375901e-5
14,30,1.1323204024193956e-5
14,4,1.1323204129443099e-5
14,7,1.6984685643706143e-5
14,8,1.698480336909114e-5
15,11,1.698479362310934e-5
15,12,1.132324585961797e-5
15,13,1.6985077120779124e-5
15,19,1.698483007128715e-5
15,1,1.6984807293063398e-5
15,22,1.1323163397136682e-5
15,23,1.6984791473273475e-5
15,24,1.6984715420331753e-5
15,26,1.6984812427178753e-5
15,27,1.1323186369871507e-5
15,29,1.6984800402575218e-5
15,30,1.6984825043309115e-5
15,4,1.6984801242792003e-5
15,7,1.1323193004120213e-5
15,8,1.6984808523634598e-5
16,11,1.1323705638499604e-5
16,12,1.6984795237817707e-5
16,13,1.132319575969376e-5
16,19,1.1323202019575263e-5
16,1,1.6984807321485107e-5
16,22,1.6984813275833233e-5
16,23,1.698479968226252e-5
16,24,1.1323167846022386e-5
16,26,1.698479984391099e-5
16,27,1.6984808804743068e-5
16,29,1.6984790742302636e-5
16,30,1.1323211632774388e-5
16,4,1.6984805625508415e-5
16,7,1.698478437806017e-5
16,8,1.6984804899866646e-5
17,11,1.698428943530672e-5
17,12,1.6984802102992802e-5
17,13,1.6984797263752682e-5
17,19,1.132320072283477e-5
17,1,1.1323205000302039e-5
17,22,1.1323205425295413e-5
17,23,1.1323188437994958e-5
17,24,1.6984743864689733e-5
17,26,1.6984868661751307e-5
17,27,1.132319692942474e-5
17,29,1.6984820188969962e-5
17,30,1.698486971069002e-5
17,4,1.1323198616963737e-5
17,7,1.6985390375978682e-5
17,8,1.1325385674165744e-5
18,11,1.13231950460424e-5
18,12,1.6984796756158715e-5
18,13,1.1323195528767371e-5
18,19,1.6984829240396238e-5
18,1,1.698478557532468e-5
18,22,1.6984787568841142e-5
18,23,1.6984803861141984e-5
18,24,1.1323176008826152e-5
18,26,1.69848010864726e-5
18,27,1.6984804822151034e-5
18,29,1.6984819894538816e-5
18,30,1.132310233931122e-5
18,4,1.1323192084855549e-5
18,7,1.698480480172293e-5
18,8,1.6984800571329117e-5
19,11,1.6984799514396798e-5
19,12,1.698480447043238e-5
19,13,1.6984801344044342e-5
19,19,1.1323209271996149e-5
19,1,1.1323203679580729e-5
19,22,1.6984795465191382e-5
19,23,1.6984800814690004e-5
19,24,1.6984768704375597e-5
19,26,1.698480011480541e-5
19,27,1.1323222520953635e-5
19,29,1.1323175919120132e-5
19,30,1.698479682143983e-5
19,4,1.6984802161612578e-5
19,7,1.1323193556123101e-5
19,8,1.1323237146587672e-5
20,11,1.1323195733492497e-5
20,12,1.698479837131117e-5
20,13,1.1323195830303945e-5
20,19,1.6984868747016435e-5
20,1,1.6984800268460276e-5
20,22,1.1323222556036683e-5
20,23,1.1323185260092572e-5
20,24,1.69848051898569e-5
20,26,1.132321610519682e-5
20,27,1.6984798396180167e-5
20,29,1.6984800735642125e-5
20,30,1.13232554479481e-5
20,4,1.1323202729673909e-5
20,7,1.6985317906836883e-5
20,8,1.698480415601722e-5
21,11,1.6984803765218714e-5
21,12,1.6984799826147423e-5
21,13,1.698480091860688e-5
21,19,1.6984552580812107e-5
21,1,1.1323196442702965e-5
21,22,1.6984805557562765e-5
21,23,1.6984864408264855e-5
21,24,1.1323171968502521e-5
21,26,1.6984799779962145e-5
21,27,1.1323192717238584e-5
21,29,1.1323196065671226e-5
21,30,1.6984801481711997e-5
21,4,1.6984798724806183e-5
21,7,1.1323310659783203e-5
21,8,1.132319859831199e-5
22,11,1.6984829624977493e-5
22,12,1.6984805778719192e-5
22,13,1.69847939828216e-5
22,19,1.6984731042057888e-5
22,1,1.6984817056808765e-5
22,22,1.698479675393827e-5
22,23,1.1323207925517664e-5
22,24,1.6984754778626154e-5
22,26,1.1323273833685477e-5
22,27,1.6984779731110677e-5
22,29,1.698481595813206e-5
22,30,1.6984750583759478e-5
22,4,1.6984811524789478e-5
22,7,1.6981017234219374e-5
22,8,1.6984803814956706e-5
23,11,1.6984799549035756e-5
23,12,1.6984805558895033e-5
23,13,1.6984801590069765e-5
23,19,1.6984884702697656e-5
23,1,1.1323181025701956e-5
23,22,1.1323685461306354e-5
23,23,1.698939249639153e-5
23,24,1.6984846158862865e-5
23,26,1.6984789569463032e-5
23,27,1.6984817437393218e-5
23,29,1.1323216232650424e-5
23,30,1.698475615308226e-5
23,4,1.6984803899333656e-5
23,7,1.1323199201385137e-5
23,8,1.1323202713242608e-5
24,11,1.6984800364383545e-5
24,12,1.6985171051864256e-5
24,13,1.6984814352749567e-5
24,19,1.6978495943842375e-5
24,1,1.6984804956265975e-5
24,22,1.698443486652934e-5
24,23,1.1323196325907503e-5
24,24,1.698461350851943e-5
24,26,1.6984804406483534e-5
24,27,1.6984806631370475e-5
24,29,1.698479387091112e-5
24,30,1.698483511169968e-5
24,4,1.698480244094469e-5
24,7,1.698481791478912e-5
24,8,1.6987191954420666e-5
25,11,1.6984807288622505e-5
25,12,1.1323323545031627e-5
25,13,1.6984846101131268e-5
25,19,1.1323203068958065e-5
25,1,1.6984819636522985e-5
25,22,1.1323198260360101e-5
25,23,1.6984807325926e-5
25,24,1.1323412978381242e-5
25,26,1.6984827455601703e-5
25,27,1.132319024632622e-5
25,29,1.6984806643804973e-5
25,30,1.6984798275387902e-5
25,4,1.1323202530277854e-5
25,7,1.132319798013981e-5
25,8,1.1323200134860656e-5
26,11,1.132319857566344e-5
26,12,1.6984333141866793e-5
26,13,1.1323254858197629e-5
26,19,1.698480354228593e-5
26,1,1.6984768799410688e-5
26,22,1.698480689249493e-5
26,23,1.698480565659466e-5
26,24,1.6984795715657697e-5
26,26,1.698480106515632e-5
26,27,1.6984794689811622e-5
26,29,1.1323187468992302e-5
26,30,1.698478376521706e-5
26,4,1.698480857914575e-5
26,7,1.6984818047127703e-5
26,8,1.6984808886455482e-5
27,11,1.6984809395381717e-5
27,12,1.132485565813468e-5
27,13,1.6984771168182533e-5
27,19,1.6984788158591613e-5
27,1,1.698480524003898e-5
27,22,1.6984797880148506e-5
27,23,1.6984700715649836e-5
27,24,1.132318633478846e-5
27,26,1.6984791935570343e-5
27,27,1.1323246673633491e-5
27,29,1.698480276779435e-5
27,30,1.6984836479494447e-5
27,4,1.1323200141966083e-5
27,7,1.6984803592468012e-5
27,8,1.698479297074229e-5
28,11,1.132319704177931e-5
28,12,1.6984362943199202e-5
28,13,1.132320955754551e-5
28,19,1.6984803754560573e-5
28,1,1.1323215667768949e-5
28,22,1.6982518264985202e-5
28,23,1.6984796954222503e-5
28,24,1.6984740839554036e-5
28,26,1.69848003785944e-5
28,27,1.698479918221807e-5
28,29,1.1323193958023836e-5
28,30,1.1323215365344197e-5
28,4,1.6984882595494355e-5
28,7,1.6984809487752273e-5
28,8,1.698480204215258e-5
29,11,1.698481836331922e-5
29,12,1.6984864048996684e-5
29,13,1.6984752666537872e-5
29,19,1.1323218363834542e-5
29,1,1.6984808982378752e-5
29,22,1.1323199706758658e-5
29,23,1.698479438250189e-5
29,24,1.132316665808375e-5
29,26,1.1323198256807387e-5
29,27,1.1323183002787118e-5
29,29,1.6984798826058523e-5
29,30,1.6973006161102866e-5
29,4,1.6984579127576893e-5
29,7,1.6986016507125612e-5
29,8,1.698479904677086e-5
30,11,1.1323199055279787e-5
30,12,1.1323179962552388e-5
30,13,1.1323186066114488e-5
30,19,1.6984845759182576e-5
30,1,1.1323207273150615e-5
30,22,1.6984809493081343e-5
30,23,1.1323208395808138e-5
30,24,1.698482307421756e-5
30,26,1.6984802624797624e-5
30,27,1.6984825950139282e-5
30,29,1.1323194701873263e-5
30,30,1.1323217146586018e-5
30,4,1.6984797554187026e-5
30,7,1.698478364708933e-5
30,8,1.69852249367608e-5
31,11,1.6984802751807138e-5
31,12,1.6984802870823046e-5
31,13,1.6984795633945282e-5
31,19,1.1323146645647597e-5
31,1,1.6984782895690387e-5
31,22,1.1323195286294663e-5
31,23,1.69847992879113e-5
31,24,1.1323168966459463e-5
31,26,1.13231979970152e-5
31,27,1.1323199784918359e-5
31,29,1.698482703549331e-5
31,30,1.6984831629152097e-5
31,4,1.1323209576197257e-5
31,7,1.6984810952358487e-5
31,8,1.13232068374991e-5
32,11,1.1323198498836007e-5
32,12,1.1323198488621955e-5
32,13,1.1323392709705615e-5
32,19,1.6984806384456874e-5
32,1,1.1323156567932813e-5
32,22,1.6984803399289206e-5
32,23,1.1323203734647791e-5
32,24,1.6984762192251424e-5
32,26,1.698745892930731e-5
32,27,1.6984806131326025e-5
32,29,1.6984797541752528e-5
32,30,1.69847963329417e-5
32,4,1.6984784978024692e-5
32,7,1.1323188753298297e-5
32,8,1.6985477465425447e-5
33,11,1.6984808114628436e-5
33,12,1.6984791384011544e-5
33,13,1.698479266831754e-5
33,19,1.698480099676658e-5
33,1,1.6984798830499415e-5
33,22,1.1323195562074062e-5
33,23,1.6984820312870852e-5
33,24,1.6984656119323205e-5
33,26,1.698479050427082e-5
33,27,1.1323256452921981e-5
33,29,1.1323185444389594e-5
33,30,1.1323222573356162e-5
33,4,1.6984804013020494e-5
33,7,1.698480631961985e-5
33,8,1.1323202220303585e-5
34,11,1.6984829510402477e-5
34,12,1.6984796519459167e-5
34,13,1.6984810389697458e-5
34,19,1.6984719001023052e-5
34,1,1.6984784954043874e-5
34,22,1.6984803799857673e-5
34,23,1.6984808285158692e-5
34,24,1.698476783662528e-5
34,26,1.69849244873177e-5
34,27,1.6984777996498224e-5
34,29,1.6984802703845503e-5
34,30,1.698477502554141e-5
34,4,1.698483009349161e-5
34,7,1.1323229355486575e-5
34,8,1.6984813838050172e-5
35,11,1.698478461431563e-5
35,12,1.698477980927038e-5
35,13,1.6984809577014204e-5
35,19,1.698479989586943e-5
35,1,1.698477944334087e-5
35,22,1.1323183643607848e-5
35,23,1.6984788275387075e-5
35,24,1.698467344857235e-5
35,26,1.1323205079794008e-5
35,27,1.6984840849332272e-5
35,29,1.1323185101108635e-5
35,30,1.1323199344381862e-5
35,4,1.698481235568039e-5
35,7,1.6984775061956725e-5
35,8,1.132319778873736e-5
36,11,1.132321366581479e-5
36,12,1.1323205672653103e-5
36,13,1.132325963526526e-5
36,19,1.6984810600195743e-5
36,1,1.1323202525836962e-5
36,22,1.6984809463771455e-5
36,23,1.6984803699049422e-5
36,24,1.6984793765217887e-5
36,26,1.698484305290293e-5
36,27,1.1323197514290229e-5
36,29,1.6984810772946446e-5
36,30,1.6985361692256618e-5
36,4,1.6984813943743404e-5
36,7,1.1323222989023662e-5
36,8,1.6985123862944818e-5
37,11,1.6984887918347624e-5
37,12,1.698479009260012e-5
37,13,1.6984743128389823e-5
37,19,1.1323161714038577e-5
37,1,1.698478813771942e-5
37,22,1.6984796724184292e-5
37,23,1.6984792019059114e-5
37,24,1.6984818686616165e-5
37,26,1.1323195009627085e-5
37,27,1.698480774692257e-5
37,29,1.6984799786179394e-5
37,30,1.6984659687135917e-5
37,4,1.132319995855724e-5
37,7,1.6984757250426696e-5
37,8,1.1323217664838126e-5
38,11,1.6984802454267367e-5
38,12,1.1323195004742104e-5
38,13,1.6984794728891472e-5
38,19,1.6981653818692877e-5
38,1,1.1323200648227782e-5
38,22,1.6984797052810308e-5
38,23,1.6984791499918828e-5
38,24,1.6984902339256536e-5
38,26,1.6984792109653313e-5
38,27,1.1323206512869888e-5
38,29,1.1323215566960698e-5
38,30,1.6984937355246643e-5
38,4,1.698443638442626e-5
38,7,1.1323205160174155e-5
38,8,1.698513884562658e-5
39,11,1.1323188441103582e-5
39,12,1.6984794856789165e-5
39,13,1.6984802269970345e-5
39,19,1.6984814604992238e-5
39,1,1.69848057742783e-5
39,22,1.698479605183323e-5
39,23,1.1323190680645467e-5
39,24,1.698480731970875e-5
39,26,1.6984817557741394e-5
39,27,1.6984795198737856e-5
39,29,1.6984806946673814e-5
39,30,1.6984779761752833e-5
39,4,1.1323206448921042e-5
39,7,1.698484801160305e-5
39,8,1.6984794322549845e-5
40,11,1.6984812469367228e-5
40,12,1.1323162000920206e-5
40,13,1.6984754271920366e-5
40,19,1.698475359024343e-5
40,1,1.1323214073488685e-5
40,22,1.698480935452551e-5
40,23,1.6984796144647873e-5
40,24,1.1323196908552546e-5
40,26,1.6984793115515373e-5
40,27,1.1323190587386733e-5
40,29,1.1323195957757548e-5
40,30,1.1323205896029975e-5
40,4,1.6984804045883095e-5
40,7,1.6984839874556457e-5
40,8,1.698480574008343e-5
41,11,1.1323201489776835e-5
41,12,1.6984801218811185e-5
41,13,1.6984791817442613e-5
41,19,1.1323205753921428e-5
41,1,1.6984818620890962e-5
41,22,1.1323202849133907e-5
41,23,1.1323185011846704e-5
41,24,1.698477735878612e-5
41,26,1.1323193183976343e-5
41,27,1.6984807300168825e-5
41,29,1.6984805332853625e-5
41,30,1.6984814195097897e-5
41,4,1.6984832867272814e-5
41,7,1.6984673566255992e-5
41,8,1.698484964052227e-5
42,11,1.6984124109096534e-5
42,12,1.698466302402224e-5
42,13,1.132319442209706e-5
42,19,1.6984794457108876e-5
42,1,1.1323200276081025e-5
42,22,1.698484829226743e-5
42,23,1.698480257683599e-5
42,24,1.6984837102995698e-5
42,26,1.6984799779962145e-5
42,27,1.698479475820136e-5
42,29,1.1323220352910113e-5
42,30,1.1323255833861623e-5
42,4,1.1323200499901986e-5
42,7,1.6984748152815143e-5
42,8,1.132320680952148e-5
43,11,1.1324947353230641e-5
43,12,1.6984830157884545e-5
43,13,1.6984798016039804e-5
43,19,1.6984809049436222e-5
43,1,1.6984753327342617e-5
43,22,1.1323201068780264e-5
43,23,1.1323198683577118e-5
43,24,1.1323224235137985e-5
43,26,1.1323186091427573e-5
43,27,1.1323104825322616e-5
43,29,1.6984829372290733e-5
43,30,1.698480233525146e-5
43,4,1.6984808452136235e-5
43,7,1.1323363831916566e-5
43,8,1.6984830190303057e-5
44,11,1.6984267897732046e-5
44,12,1.1323202319779568e-5
44,13,1.1323258450435247e-5
44,19,1.6984807082121023e-5
44,1,1.1323208743529989e-5
44,22,1.698486152790224e-5
44,23,1.6976664650725226e-5
44,24,1.698481370437932e-5
44,26,1.6984797026609044e-5
44,27,1.698478610290266e-5
44,29,1.1323207704361238e-5
44,30,1.1323197172785626e-5
44,4,1.6984799812380658e-5
44,7,1.6984800302211056e-5
44,8,1.1323200156621027e-5
45,11,1.6984814537490678e-5
45,12,1.6984831659350164e-5
45,13,1.6984803201225418e-5
45,19,1.698479896727889e-5
45,1,1.698480347567255e-5
45,22,1.1323201890789392e-5
45,23,1.1323209248015331e-5
45,24,1.1323294377252324e-5
45,26,1.1323194456736019e-5
45,27,1.1323110094441091e-5
45,29,1.6984767711392124e-5
45,30,1.698480124368018e-5
45,4,1.6984792833518725e-5
45,7,1.1323197017798492e-5
45,8,1.6985340354658263e-5
46,11,1.698479756262472e-5
46,12,1.6984855700563628e-5
46,13,1.6984729212410343e-5
46,19,1.698479705236622e-5
46,1,1.1323240096672293e-5
46,22,1.6984819649401572e-5
46,23,1.698485113532655e-5
46,24,1.698475243205877e-5
46,26,1.69848561997199e-5
46,27,1.6984802658992493e-5
46,29,1.1323201671853411e-5
46,30,1.1323195019841137e-5
46,4,1.6984808215880776e-5
46,7,1.6984804404707177e-5
46,8,1.698478729394992e-5
47,11,1.698479910894335e-5
47,12,1.6984805033537498e-5
47,13,1.1323298379828373e-5
47,19,1.698480440825989e-5
47,1,1.6984878198123e-5
47,22,1.1323181356104328e-5
47,23,1.1323193855439229e-5
47,24,1.6984761983973584e-5
47,26,1.1323208275459962e-5
47,27,1.698480500911259e-5
47,29,1.6984795574437328e-5
47,30,1.6985416238846085e-5
47,4,1.6984789837692915e-5
47,7,1.1323197610657587e-5
47,8,1.6984803192343634e-5
48,11,1.6984709277245713e-5
48,12,1.698481395795426e-5
48,13,1.6984800932373645e-5
48,19,1.1323193986889635e-5
48,1,1.6984795379038076e-5
48,22,1.6984803208330845e-5
48,23,1.69848090667557e-5
48,24,1.698472937139428e-5
48,26,1.698480727441165e-5
48,27,1.6984887096782586e-5
48,29,1.698479747247461e-5
48,30,1.6984803614672472e-5
48,4,1.1323198338075713e-5
48,7,1.6984803524966452e-5
48,8,1.1323201575486053e-5
49,11,1.698480416045811e-5
49,12,1.69848022677499e-5
49,13,1.1323233307880542e-5
49,19,1.1323194836876382e-5
49,1,1.6984819070309243e-5
49,22,1.132319918806246e-5
49,23,1.6984790679686057e-5
49,24,1.1323203188418063e-5
49,26,1.132320118957253e-5
49,27,1.698478962763872e-5
49,29,1.6984798087094077e-5
49,30,1.698479851341972e-5
49,4,1.6984905122363614e-5
49,7,1.698480249112677e-5
49,8,1.6984802439168334e-5
50,11,1.1323205853397411e-5
50,12,1.1323203427338058e-5
50,13,1.698478660294711e-5
50,19,1.69848007161022e-5
50,1,1.69848013293894e-5
50,22,1.6984268711439654e-5
50,23,1.698479126810426e-5
50,24,1.6984813936637977e-5
50,26,1.698479548828402e-5
50,27,1.698478249512192e-5
50,29,1.6984806031405952e-5
50,30,1.6984791062490956e-5
50,4,1.132335226294856e-5
50,7,1.698480439094041e-5
50,8,1.6984789799501243e-5
51,11,1.6984797926333783e-5
51,12,1.698479185741064e-5
51,13,1.6984798646202393e-5
51,19,1.698481258038953e-5
51,1,1.698477376077534e-5
51,22,1.6984781945783567e-5
51,23,1.6984786403995145e-5
51,24,1.1323200401314182e-5
51,26,1.6984793222540873e-5
51,27,1.1323200438617675e-5
51,29,1.6984400772912522e-5
51,30,1.698479865286373e-5
51,4,1.698480524048307e-5
51,7,1.698480277934067e-5
51,8,1.1323264699658608e-5
52,11,1.6984801746389167e-5
52,12,1.6984818799414825e-5
52,13,1.6984493276694934e-5
52,19,1.6984796038510552e-5
52,1,1.698480314482609e-5
52,22,1.6984802687414202e-5
52,23,1.698479376388562e-5
52,24,1.698482419776326e-5
52,26,1.6984795193408786e-5
52,27,1.698482098255738e-5
52,29,1.1323206728697244e-5
52,30,1.1323197190105105e-5
52,4,1.1323201845048203e-5
52,7,1.6984765691674397e-5
52,8,1.6984713028911358e-5
53,11,1.698479814127296e-5
53,12,1.6984802015951317e-5
53,13,1.1323208038316324e-5
53,19,1.6984778400619405e-5
53,1,1.1323227725679175e-5
53,22,1.6984824756427486e-5
53,23,1.6984809099618303e-5
53,24,1.1323219805792206e-5
53,26,1.698496693736118e-5
53,27,1.1323202070645522e-5
53,29,1.6984783204776477e-5
53,30,1.6984596700631016e-5
53,4,1.6989087711749562e-5
53,7,1.1323238921168155e-5
53,8,1.1323206000835029e-5
54,11,1.6984914009032792e-5
54,12,1.6984794346974752e-5
54,13,1.6984799752428614e-5
54,19,1.6984725444757487e-5
54,1,1.6984802782005204e-5
54,22,1.1323201696278318e-5
54,23,1.6984799955377383e-5
54,24,1.6984680510923056e-5
54,26,1.6984828966837284e-5
54,27,1.6984777339246193e-5
54,29,1.6984824016130773e-5
54,30,1.6984913008499802e-5
54,4,1.1323198731094664e-5
54,7,1.698478307421425e-5
54,8,1.6984847788670265e-5
55,11,1.6984793242524887e-5
55,12,1.698480779843692e-5
55,13,1.6984772247319313e-5
55,19,1.6984786970652976e-5
55,1,1.1323203003232862e-5
55,22,1.6984803524522363e-5
55,23,1.6984799239949666e-5
55,24,1.1323205578062101e-5
55,26,1.1323201178470299e-5
55,27,1.1323191253520548e-5
55,29,1.6984791657126408e-5
55,30,1.6984770243588798e-5
55,4,1.6984804039665846e-5
55,7,1.132321186236851e-5
55,8,1.1323157732334721e-5
56,11,1.6984824615651206e-5
56,12,1.6984803523190095e-5
56,13,1.6984789275475976e-5
56,19,1.6984672638109544e-5
56,1,1.6984803870911946e-5
56,22,1.132318787488984e-5
56,23,1.698481087153425e-5
56,24,1.6984716453727344e-5
56,26,1.6984828157262655e-5
56,27,1.6984867444946872e-5
56,29,1.6984801580299802e-5
56,30,1.6984825104593426e-5
56,4,1.1323198158663672e-5
56,7,1.698478977818496e-5
56,8,1.6984841006539853e-5
57,11,1.6984792322816133e-5
57,12,1.698480084444398e-5
57,13,1.1323201389412674e-5
57,19,1.1323328574786018e-5
57,1,1.1323199642365722e-5
57,22,1.6984796361363408e-5
57,23,1.132319575436469e-5
57,24,1.698477569433976e-5
57,26,1.698479951794951e-5
57,27,1.1323133978891065e-5
57,29,1.1323195935553088e-5
57,30,1.1323200331148087e-5
57,4,1.698482165757298e-5
57,7,1.698482296585979e-5
57,8,1.698474437716868e-5
58,11,1.698481182632605e-5
58,12,1.6984741647796398e-5
58,13,1.698698733898496e-5
58,19,1.6984801694874818e-5
58,1,1.6984807333919605e-5
58,22,1.1323241560390329e-5
58,23,1.698479886691473e-5
58,24,1.6984808964615183e-5
58,26,1.1323190939549477e-5
58,27,1.1323203058299924e-5
58,29,1.698480260969859e-5
58,30,1.6984802904573826e-5
58,4,1.698479719136614e-5
58,7,1.1323203430446682e-5
58,8,1.6984793351326744e-5
59,11,1.1323215331149328e-5
59,12,1.6984864094737873e-5
59,13,1.6984796458174856e-5
59,19,1.1323193733314696e-5
59,1,1.69848047577581e-5
59,22,1.6984759825255935e-5
59,23,1.13232629055382e-5
59,24,1.6984737708281017e-5
59,26,1.6984807255759904e-5
59,27,1.6984810617515222e-5
59,29,1.6984798008490287e-5
59,30,1.698479198797287e-5
59,4,1.698479323053448e-5
59,7,1.698477955480726e-5
59,8,1.698479536615949e-5
60,11,1.6984723726132245e-5
60,12,1.698481045497857e-5
60,13,1.6984806092246174e-5
