Time,Scenario,Dto,dfix_to,dflex_to
8,8,86.8780845,78.18992229580095,4.281275874821853
9,11,63.933119000000005,57.53954917114941,3.196649325859362
9,12,69.314852,62.3830901319939,3.4156751524434523
9,13,85.4744438,76.9266371518413,4.211951363790675
9,19,84.6458445,76.18091021429981,4.170968755592971
9,1,59.5723948,53.61488167491967,2.935597315608863
9,22,62.406298400000004,56.16538727398675,3.0752616151638907
9,23,87.43608210000001,78.69211835277665,4.308657008234438
9,24,62.5267139,56.27377631080734,3.0811812291940766
9,26,86.6465182,77.98149618197496,4.269731707549514
9,27,64.683007,58.214418928273425,3.1874502309859825
9,29,85.6646472,77.09781797123574,4.221335455467872
9,30,62.38347520000001,56.14486860961835,3.0741206103366006
9,4,80.3228344,72.29019969226763,3.9581445544544156
9,7,63.9889511,57.58979457298986,3.1532315272540004
9,8,62.5267139,56.273782996492386,3.0811891503399647
10,11,56.375091,50.73733161325546,2.8187441182604633
10,12,82.4583992,74.21222306287672,4.063355479902031
10,13,62.3022078,56.07169730485834,3.0701130886135295
10,19,76.5574002,68.901327041246,3.7725763527266247
10,1,85.8464413,77.26143022844988,4.230307934932169
10,22,87.3286381,78.59540445372411,4.3033463221700545
10,23,60.4438367,54.39920037490894,2.978565038918606
10,24,89.1754705,80.25755545665409,4.394356952344559
10,26,61.394941800000005,55.25517048286759,3.0254110492767303
10,27,81.1134197,73.001731805953,3.9970692558225505
10,29,60.2771634,54.24917055012654,2.9703298963103486
10,30,85.3629801,76.82633387839924,4.206487307571516
10,4,60.293434700000006,54.263818566642215,2.971130426855114
10,7,83.15988560000001,74.8435566830417,4.157975392821236
10,8,88.5247665,79.6719293741194,4.362358579567589
11,11,73.6268544,66.26386652133098,3.628157082104427
11,12,60.115967299999994,54.104122268381516,2.962377637887466
11,13,85.8907906,77.30134608278307,4.232431185067571
11,19,66.6857923,60.01694465643751,3.334280416001567
11,1,62.134436,55.920712223184715,3.0618560231677137
11,22,62.6247657,56.36199863446276,3.1309751884622634
11,23,87.482877,78.73423250972341,4.310933796696759
11,24,63.4071419,57.06615989687848,3.124567060949326
11,26,85.2993557,76.7690574460784,4.26480766213015
11,27,58.5686059,52.711479691635056,2.886128234666696
11,29,86.6465182,77.98149617918067,4.269735169145953
11,30,69.1628277,62.246268952917355,3.4081825414361258
11,4,85.6684519,77.10124217294158,4.221524771250852
11,7,58.464899100000004,52.61816649668351,2.9232379216897435
11,8,61.628501,55.46539505682267,3.0369199460256864
12,11,55.1198644,49.607648937023775,2.755982437157589
12,12,82.6892681,74.42000410922513,4.0744794351112015
12,13,66.24904029999999,59.62385256465818,3.2646022563440247
12,19,59.353994300000004,53.41835410307566,2.9248471040449857
12,1,84.6806698,76.212215322619,4.172813990846688
12,22,90.6334026,81.56965687038482,4.466197547073204
12,23,68.1678101,61.35075056329693,3.3591594715028683
12,24,86.9031043,78.21243601073525,4.282383413555092
12,26,60.411578,54.37014370418452,3.0205641827797973
12,27,79.7071746,71.73611331874375,3.9277127032088166
12,29,65.7654952,59.18865884697205,3.240778356226337
12,30,61.1048088,54.99407658618977,3.050052360970024
12,4,68.33235859999999,61.49882540338814,3.367264712096612
12,7,82.6892681,74.42000411942968,4.074735749241812
12,8,86.9031043,78.21244002225993,4.282390764126028
13,11,82.2589639,74.03273277444183,4.112932858858788
13,12,62.5788062,56.32066721730353,3.083749086315343
13,13,70.2647092,63.23794613273374,3.4624806128289003
13,19,71.1190699,64.0068771321108,3.5559445917881023
13,1,87.92415940000001,79.13133294970227,4.2068292957831135
13,22,77.47326749999999,69.72561247854206,3.8176984981329287
13,23,86.2852503,77.65637106730007,4.251931175320238
13,24,62.38347520000001,56.144862065576895,3.0741219928756536
13,26,84.29969229999999,75.86936562169922,4.154088483367974
13,27,60.002761299999996,54.00221031723944,3.0001192780057973
13,29,87.3498326,78.61446936922566,4.304384854158721
13,30,87.6217373,78.85920613288297,4.317798292403599
13,4,88.3833939,79.54466708937132,4.35534421038542
13,7,62.5788062,56.32066735572746,3.1288693014935456
13,8,62.38347520000001,56.14486875339909,3.0741227701942386
14,11,58.4116216,52.570216969674625,2.9205748101871642
14,12,85.0870864,76.5780318552966,4.192893002594658
14,13,70.7307311,63.65735601661171,3.4860381323715135
14,19,85.1749263,76.65707121697307,4.197221957072574
14,1,62.5537712,56.29811842174628,3.127308981389773
14,22,90.03666580000001,81.03261684472969,4.43679399523125
14,23,61.1277389,55.01471448590235,3.0122352559831187
14,24,84.6687058,76.20148648657621,4.1722687623611225
14,26,59.8253328,53.8425324696887,2.9912584112206333
14,27,88.0258349,79.22287556727603,4.337719600186706
14,29,62.134436,55.92071224699612,3.0618932918648554
14,30,60.8178575,54.73581926474436,3.0408873547021993
14,4,63.51297700000001,57.16139398436974,3.175632623250648
14,7,86.0121828,77.41061426307445,4.197117117744362
14,8,85.3629801,76.82633397121336,4.206496658648215
15,11,82.4583992,74.21222305680209,4.063358835134075
15,12,61.1400931,55.02582856411021,3.056977177209573
15,13,87.7287992,78.9555463019667,4.32232475815005
15,19,70.4635081,63.41687237924242,3.5231569987795845
15,1,71.1977366,64.0776625004282,3.508447233611915
15,22,63.487177100000004,57.13816485873191,3.1286105330742613
15,23,71.6572068,64.49119621202624,3.5311024480256874
15,24,69.0397205,62.13547167400521,3.402120645345212
15,26,77.9630253,70.16636971511383,3.8980894467476817
15,27,62.406298400000004,56.1653872725615,3.075261601170427
15,29,84.29969229999999,75.86936561713621,4.154086447165147
15,30,86.5187133,77.86649021083137,4.325908806871349
15,4,86.41162,77.77009043086552,4.258153944893212
15,7,62.2590429,56.03288022854368,3.0679899991771094
15,8,66.00232179999999,59.40182584950873,3.2524476692894613
16,11,60.115967299999994,54.10412239891054,3.0055891050721177
16,12,84.79182469999999,76.31229648084289,4.178346050126182
16,13,63.698196900000006,57.328086723246194,3.138906399831912
16,19,86.41837650000001,77.77617131088763,4.258493116437674
16,1,69.7076642,62.73660461504854,3.485365338479043
16,22,91.00339079999999,81.90266175695808,4.484395481795807
16,23,67.07026830000001,60.3629666676253,3.305067441345577
16,24,61.1048088,54.99407113490216,3.0111117886037246
16,26,66.2723287,59.64482472350311,3.3136077960363415
16,27,88.3109264,79.47945842833826,4.35173427234359
16,29,64.5269058,58.07395026180151,3.1797394926529154
16,30,63.114550300000005,56.80283176265477,3.1557170939965573
16,4,73.93464469999999,66.54086887319463,3.6967149657425806
16,7,84.2129441,75.7913068568315,4.149822577652456
16,8,79.7936203,71.81393060197748,3.9320500526939055
17,11,81.4770951,73.32905437069616,3.9783959880131556
17,12,67.20600089999999,60.48513213522666,3.311756157798103
17,13,89.5847935,80.62593194671639,4.414528901340578
17,19,59.3963488,53.456467248167954,2.9269156452676692
17,1,58.0986153,52.28848185643521,2.90491064513869
17,22,71.5713355,64.41384777746278,3.526842993471516
17,23,79.6556374,71.68974039674332,3.9252513494220045
17,24,88.3810659,79.54259358238703,4.35521500166134
17,26,88.3572138,79.52111724564882,4.417660344877527
17,27,63.73249319999999,57.35895323066197,3.1405940561650576
17,29,74.2774598,66.8494117386054,3.6602125184194394
17,30,90.1858261,81.16687550332998,4.406831889982722
17,4,87.029512,78.3261552979197,4.2886077632628865
17,7,68.91475700000001,62.023006786336445,3.4456092161044136
17,8,61.1048088,54.994076680066655,3.0314267371231223
18,11,59.97553679999999,53.97773243572994,2.9554612546317314
18,12,75.7396686,68.16537194637779,3.7322789167143884
18,13,65.8857346,59.29686564888516,3.2467024375194575
18,19,77.0395633,69.3352982832212,3.7963269230287637
18,1,88.3572138,79.52111691573558,4.354050089911173
18,22,68.2099143,61.38864671834616,3.361228318552172
18,23,63.849942299999995,57.464685681548914,3.192489190237583
18,24,62.511118200000006,56.25974222687115,3.0804106861961262
18,26,73.1327107,65.81912940379748,3.6566226921016645
18,27,91.8251155,82.64221257711803,4.5249120180118325
18,29,88.4122191,79.57062145316792,4.356705608560002
18,30,66.44536599999999,59.8005550652642,3.2743867835645135
18,4,61.8759597,55.68806943472219,3.049119543552604
18,7,88.9323865,80.03878622532588,4.3823796174997875
18,8,86.3955765,77.75566707650404,4.2573785109144096
19,11,86.50735859999999,77.85626997380554,4.262880943842474
19,12,73.4057611,66.06488828096913,3.6172647483268046
19,13,87.1866222,78.46758925795359,4.296346143518552
19,19,61.088861900000005,54.97972231043069,3.054432269371134
19,1,61.273413,55.145791664254205,3.0636549106609614
19,22,89.4684616,80.52123370133009,4.408798451159761
19,23,89.19278539999999,80.27314077912229,4.3952094871416145
19,24,79.5136,71.5619176186382,3.918246931440696
19,26,90.626846,81.56374966254887,4.4658641938703445
19,27,67.3396887,60.6054188687305,3.366935451941643
19,29,62.9618233,56.66535350592867,3.1026671590597528
19,30,88.9061943,80.01521218325449,4.381089576149321
19,4,74.3082864,66.87715770944676,3.715403832403934
19,7,63.74003270000001,57.365763360122486,3.1409699686511505
19,8,59.766423999999994,53.78953192710555,2.9883280549752986
20,11,63.9411107,57.54673569111692,3.150873423527393
20,12,90.9080254,81.81683698200659,4.479734340923386
20,13,63.390884199999995,57.05150654895052,3.1237625105813325
20,19,82.4896056,74.24030936639356,4.12442644751235
20,1,87.3681364,78.63095276364801,4.305292474755802
20,22,64.1892773,57.770061484079285,3.2094047191443074
20,23,62.511118200000006,56.259748231714894,3.0804117894996863
20,24,91.3591072,82.22281608934205,4.50196556984786
20,26,62.9618233,56.665354042233005,3.1480524722661998
20,27,89.6071407,80.64604748299175,4.41562713096762
20,29,89.4315479,80.48801321573919,4.406971576150323
20,30,65.834381,59.25067122163951,3.291695723595562
20,4,62.051983099999994,55.84650544501597,3.102584635438394
20,7,88.68042849999999,79.81202504749767,4.36992583008604
20,8,87.4026258,78.6620073319232,4.307004039177269
21,11,83.29319029999999,74.96353268778135,4.104494051767997
21,12,76.5532597,68.8976226899887,3.772367089693615
21,13,87.6849182,78.91605193666852,4.320901607283047
21,19,69.7040631,62.73337638545244,3.434887269302333
21,1,61.8686893,55.68153242466844,3.048752370278971
21,22,80.1860496,72.16711485876256,4.009285830129885
21,23,87.8684956,79.08128767148476,4.329940885752345
21,24,66.44536599999999,59.80054917390564,3.2742833170620322
21,26,89.9953292,80.99541240159255,4.4347535803908
21,27,63.487177100000004,57.13816482808467,3.1285198048395797
21,29,63.2691178,56.94191728461332,3.117761856945859
21,30,87.5333077,78.77962091948281,4.313436323431477
21,4,88.2375995,79.4134628360555,4.348138179859845
21,7,66.4021293,59.76163941581529,3.272148046810341
21,8,64.2418253,57.817376250754386,3.165696296579903
22,11,59.7238452,53.75121413539996,2.9861766780459282
22,12,89.5421099,80.58753431310134,4.412424076183753
22,13,76.4822929,68.83374710988952,3.768871374486086
22,19,59.3782428,53.44017430755393,2.9260365847871403
22,1,89.9953292,80.99541238160651,4.434718993625525
22,22,88.7881709,79.90896079919197,4.3752741579569925
22,23,65.9056876,59.314846819762536,3.2476842880347654
22,24,78.87347869999999,70.9858145872704,3.870994608061844
22,26,65.09606690000001,58.58616841248576,3.254663444818337
22,27,90.6096134,81.54826468594408,4.2967743823397475
22,29,90.6371492,81.57304776966295,4.466346990680633
22,30,62.7912781,56.51189088495485,3.094239592317572
22,4,74.4049022,66.96409653875435,3.720218720857242
22,7,91.16859649999999,81.88070616458013,0.005401755996985971
22,8,90.1858261,81.16687566776021,4.444155382823334
23,11,78.86823899999999,70.98109213994765,3.8864411184223884
23,12,70.8480317,63.76293745212398,3.4912258128646285
23,13,63.63151190000001,57.26808032334263,3.1356074513285512
23,19,72.3197956,65.08752481694805,3.6159703921484487
23,1,65.09606690000001,58.58616794074872,3.2078215253048987
23,22,63.5444675,57.18972627783044,3.171534715768895
23,23,89.6441551,80.67937447958064,4.392940089725312
23,24,68.0470201,61.24203816969081,3.4023343926381004
23,26,88.9270122,80.03392136450775,4.382129159865232
23,27,67.0319106,60.32844505956761,3.3515801785148667
23,29,66.2911818,59.66176696467556,3.314520623100822
23,30,80.7178198,72.64569721185191,3.9776423210745824
23,4,91.8847341,82.69584377452593,4.52783450152757
23,7,67.0299153,60.326644258034975,3.3030844203211887
23,8,66.44536599999999,59.80055519096587,3.274284747474168
24,11,60.8950908,54.8053321894539,3.0007714428519727
24,12,93.0363639,83.73234741655706,4.58454009025922
24,13,68.8521813,61.9666828380961,3.4425927984325373
24,19,88.1699041,79.35255201381099,3.970328345857985
24,1,90.6371492,81.57304776470727,4.466370481298326
24,22,90.2429367,81.2182611666041,4.418316195077432
24,23,64.71032220000001,58.239021530329424,3.1887775860626193
24,24,80.6874385,72.61836135034847,3.9761706796645733
24,26,79.72836749999999,71.75520383647945,3.9864042879437895
24,27,79.211141,71.28968284263858,3.903322141007914
24,29,89.182165,80.26356962850161,4.394690430864066
24,30,83.9259913,75.53303843704023,4.135630656757459
24,4,78.3844886,70.54571515042412,3.9192104169597624
24,7,92.014894,82.81302988937924,4.534276086496952
24,8,88.42055880000001,79.57814283176526,4.357383389794061
25,11,75.8741942,68.2864591401273,3.738899850431507
25,12,68.1231143,61.31052053408948,3.3569345655949325
25,13,88.6870208,79.81794053636715,4.434223851796812
25,19,65.4538362,58.90818115972771,3.2254153542569273
25,1,77.7038177,69.9331159129189,3.8851635422635824
25,22,65.7757374,59.19785973932333,3.2412816280523904
25,23,78.8532706,70.967628348356,3.885705474204473
25,24,61.4259444,55.283086062954055,3.071113082919487
25,26,63.6670192,57.300008062688015,3.183229612752182
25,27,59.2019066,53.281447740875215,2.9173491433384253
25,29,73.2505138,65.92516411793902,3.662512503850327
25,30,64.670207,58.20292319826757,3.1867997733843434
25,4,62.397241699999995,56.157228047832255,3.1198451886409764
25,7,67.63947350000001,60.87524578628146,3.3331226329578687
25,8,64.08023870000001,57.671948970009225,3.1577375125395415
26,11,69.803736,62.82307787632861,3.4397680405372935
26,12,92.014894,82.30900611528618,0.00585131192356502
26,13,66.5795289,59.921278020928945,3.3160071549542613
26,19,87.68050579999999,78.91209871922885,4.320691726302961
26,1,63.6670192,57.30000729871599,3.137432684928225
26,22,93.0230316,83.72033385682086,4.58394322815902
26,23,80.8881894,72.79903427051288,3.985970040311973
26,24,91.6891533,82.51986055692073,4.518217547312174
26,26,83.22118880000001,74.89871371597035,4.100938410554977
26,27,89.4684616,80.52123370029159,4.408800678401237
26,29,70.9028341,63.81224481632109,3.493941384452919
26,30,73.4238723,66.08118788367257,3.6181640390132714
26,4,87.6849182,78.91605228366167,4.384212182217236
26,7,90.7159898,81.6440214163402,4.470268637776188
26,8,87.5333077,78.77962100011877,4.313447455034446
27,11,90.4788121,81.430561898159,4.458583747604369
27,12,67.63947350000001,60.87524571688083,3.3330149982020814
27,13,88.97007599999999,80.07269040715425,4.384269526471632
27,19,68.3916715,61.55222420116414,3.370187364377098
27,1,77.54934850000001,69.79409646605517,3.877453185694705
27,22,73.2679137,65.94082585794723,3.610471734666006
27,23,66.74274270000001,60.06819743516406,3.2889698807667185
27,24,67.60553689999999,60.844696262155786,3.331455424880777
27,26,61.6624675,55.49594251810512,3.038595095257193
27,27,64.1892773,57.77006146465652,3.209373537094908
27,29,93.260341,83.9339096765257,4.5956406097397835
27,30,90.66645869999999,81.59944401460668,4.467836829546329
27,4,64.75993410000001,58.28365028383176,3.237986459153581
27,7,65.2416294,58.71719827427036,3.2149588625073706
27,8,62.7912781,56.51189101083235,3.094217024401546
28,11,66.6135076,59.951881982499714,3.2825625066751085
28,12,89.6379797,77.70839754221463,0.004800757883894715
28,13,63.999059599999995,57.5988624786465,3.1999231754485344
28,19,80.4855243,72.43664438571481,4.024263217945519
28,1,62.290391199999995,56.061067880573496,3.114475016380765
28,22,94.5206376,85.06816699186123,3.845849960206222
28,23,72.1045768,64.89382621610613,3.553146009150669
28,24,93.13967960000001,83.82532830132365,4.589706708213761
28,26,84.3044203,75.87361342623912,4.154319283038716
28,27,89.1343949,80.2205750322358,4.392329397873154
28,29,68.4346572,61.59088557524118,3.372311085195817
28,30,66.64047400000001,59.9761484666229,3.283897744627347
28,4,86.2438272,77.6190762546771,4.311964441971274
28,7,83.8138663,75.43213650022348,4.130146948213681
28,8,82.3219055,74.0893778484891,4.056639238323304
29,11,85.4341725,76.89041226464757,4.209995017486875
29,12,73.9155915,66.52373688423745,3.6423784816212104
29,13,87.8498398,79.0644807262271,4.329109349912349
29,19,57.647536200000005,51.88253291634806,2.882350621511905
29,1,93.260341,83.93390966698662,4.595624546574699
29,22,67.7149026,60.94310934897158,3.336836016767104
29,23,92.26430620000001,83.03749925720227,4.546571693224131
29,24,66.9431361,60.24853824780814,3.2988121157651884
29,26,63.65650539999999,57.2905684757758,3.136846708194804
29,27,62.824289099999994,56.541577193856284,3.095869373666356
29,29,91.677445,82.50931290554556,4.517647261797547
29,30,93.13967960000001,83.82530216078348,0.8526473621805861
29,4,62.1220491,55.90957009981271,3.0707621829636054
29,7,63.556857300000004,57.200911998867866,3.1721439427287357
29,8,69.5619611,62.60548639469097,3.427859028934039
30,11,68.1231143,61.310520535336266,3.3569527390751657
30,12,65.6831057,59.11452408556563,3.236724781582058
30,13,65.2825737,58.75402331327717,3.216997910815216
30,19,83.3163891,74.98441151751042,4.105615605675484
30,1,68.4346572,61.59088606273034,3.421709076529174
30,22,92.5447374,83.28987250612559,4.560371655085923
30,23,69.2086844,62.28753061721318,3.460423699677065
30,24,92.9366435,83.6425966403704,4.579699073713791
30,26,93.260341,83.9339096785352,4.595642867128896
30,27,89.5723481,80.61473110810766,4.413862975180755
30,29,66.2356957,59.61182035942216,3.2639533464327806
30,30,66.9431361,60.248544781553,3.2988130453941427
30,4,76.4695143,68.82221526543191,3.76823667130501
30,7,75.8269394,68.24393962116743,3.7365792839340646
30,8,92.26430620000001,83.03749924814929,4.546827787373456
31,11,92.014894,82.81302989349795,4.534276018857832
31,12,91.2525529,82.12692602532358,4.496710880857942
31,13,88.1212938,79.3087898831281,4.342412408255785
31,19,60.43405200000001,54.39039425857806,2.978101551068555
31,1,92.7445588,83.4697094927437,4.570254991999665
31,22,67.4567649,60.71077762969093,3.324122876304911
31,23,92.0731221,82.86543540430903,4.537143193821033
31,24,67.0903363,60.38101782581324,3.3060641038140206
31,26,68.4346572,61.59088557235503,3.372306292206528
31,27,66.3079524,59.676859917424686,3.2675023944497212
31,29,84.3646107,75.92780182391822,4.157273585896662
31,30,91.8902817,82.70087223731149,4.528143706318949
31,4,67.5814264,60.82298763876986,3.3790468925603263
31,7,92.73240919999999,83.45878942982219,4.5696336326951394
31,8,69.2086844,62.2875304580884,3.41048782402355
32,11,67.63947350000001,60.87524579130538,3.333120107729834
32,12,67.94887729999999,61.15370795947424,3.348366000277423
32,13,64.7048175,58.23404161338805,3.234821442693905
32,19,84.0968461,75.68681913904126,4.1440944583624635
32,1,67.2840337,60.55532521138138,3.315739104422908
32,22,92.76104050000001,83.48454441681623,4.571036505404777
32,23,65.8016832,59.221240540113136,3.2900747595014703
32,24,91.7164249,82.54440488567684,4.519572136832129
32,26,85.3954707,76.85557265751517,4.207658933924168
32,27,91.6000279,82.4396346540228,4.5138195540825645
32,29,90.6595914,81.59323876880605,4.467492521125663
32,30,91.80208669999999,82.62149710763448,4.523795668010161
32,4,65.89678289999999,59.30680906588289,3.2472591998456313
32,7,67.94887729999999,61.15370794387796,3.3483720418292986
32,8,92.0731221,82.86543539460246,4.53743958542152
33,11,90.7159898,81.64402142023438,4.470270256058562
33,12,91.73903519999999,82.56475810822374,4.520686306679305
33,13,88.5435003,79.6887723239935,4.363224645783859
33,19,59.7966931,53.816777862138196,2.946643153371307
33,1,92.74635380000001,83.47132497680953,4.570319348851779
33,22,68.8508311,61.965431515278375,3.392817843507827
33,23,91.8461842,82.66119232720897,4.592282711332718
33,24,77.5675642,69.81049631877858,3.8223517236152427
33,26,78.6635734,70.79688163764993,3.8763715921145696
33,27,68.76924960000001,61.89201781297227,3.438353887432376
33,29,61.228723900000006,55.10556620775823,3.0172441537703536
33,30,66.0404665,59.43614438512242,3.302010130661791
33,4,69.1915799,62.27212648627624,3.4595629677716992
33,7,91.73903519999999,82.5647580981718,4.520686415001514
33,8,65.8016832,59.22124034355176,3.2425753087109364
34,11,72.77428929999999,65.49657013087376,3.5861477779603215
34,12,75.12260160000001,67.61003519410365,3.7018686477378027
34,13,63.6186199,57.2564798412243,3.1349603660991328
34,19,74.9476603,67.4525873401867,3.6933072776877003
34,1,70.6564442,63.590488012158204,3.4818100561620713
34,22,92.00073330000001,82.80027104367416,4.533568539723665
34,23,79.5727442,71.61514728088147,3.9786231767573565
34,24,60.0669907,54.060037462671175,2.959968947907275
34,26,91.832548,82.64890345173072,4.525177454586211
34,27,91.8656553,82.67870119040259,4.485512858807563
34,29,85.9399301,77.34557146032778,4.234909068387222
34,30,91.7164249,82.54440874924738,4.48425711720029
34,4,88.205061,79.38418033609125,4.41016635551159
34,7,67.56291180000001,60.80634075337846,3.3781242744583437
34,8,91.8461842,82.66119222973622,4.525987885597271
35,11,93.8159409,84.43396173227595,4.555280903362243
35,12,94.3095736,84.87822693519733,4.647364867860285
35,13,71.772031,64.59453503069817,3.588586738612285
35,19,57.4176826,51.67567902385974,2.8294115474820205
35,1,93.5078693,84.15667992900615,4.6078842612769115
35,22,66.3119755,59.6804718611269,3.2677422576954425
35,23,84.4780027,76.02986229057944,4.1628786851088275
35,24,71.723692,64.55103074313881,3.5343838622761337
35,26,62.4025815,56.16203813637781,3.0750546186666763
