Time,Scenario,Generator,Dispatch
9,26,PV,2.7140223267489723
9,27,PV,0.0
9,29,PV,1.2169053824767864
9,30,PV,0.0
9,4,PV,1.4182257791611177
9,7,PV,0.04713001217372011
9,8,PV,0.0
10,11,PV,1.2885182236940855
10,12,PV,2.1061231906246745
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,1.6607792011146112
10,22,PV,3.466024973291016
10,23,PV,0.0
10,24,PV,0.8368469258405525
10,26,PV,0.0
10,27,PV,1.266260641202301
10,29,PV,0.0
10,30,PV,4.468215913355459
10,4,PV,0.0
10,7,PV,0.5762786946999217
10,8,PV,3.351837576032122
11,11,PV,4.043447980062242
11,12,PV,0.0
11,13,PV,1.6734737776545836
11,19,PV,0.7036413329248398
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,1.3349209925588754
11,24,PV,0.0
11,26,PV,0.32853380457462106
11,27,PV,0.005704693136189708
11,29,PV,3.132676114447279
11,30,PV,1.22611264938812
11,4,PV,0.9372176714629475
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,2.912647634143088
12,13,PV,1.1986857594486708
12,19,PV,0.9945057233948819
12,1,PV,3.947349706938989
12,22,PV,8.944892380390003
12,23,PV,0.22267906583103653
12,24,PV,0.9496915969926013
12,26,PV,0.0
12,27,PV,1.5702323829544487
12,29,PV,0.6922473964662386
12,30,PV,0.0
12,4,PV,0.2888768749396832
12,7,PV,1.5023777739346913
12,8,PV,3.3929607295327675
13,11,PV,0.624788678506823
13,12,PV,0.0
13,13,PV,1.5297257074527568
13,19,PV,0.6810697923957645
13,1,PV,0.7500983752154716
13,22,PV,0.11568407950736861
13,23,PV,3.892013777765509
13,24,PV,0.0
13,26,PV,2.0624305026967367
13,27,PV,0.0
13,29,PV,7.155998055297736
13,30,PV,0.801683056187679
13,4,PV,1.0541524279853567
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,2.5176621481776347
14,13,PV,0.04007027455601873
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,0.8549547211987065
14,23,PV,0.01000470212231887
14,24,PV,3.380534951659494
14,26,PV,0.16572179885424493
14,27,PV,1.8723014903255706
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,1.6532535612732462
14,8,PV,3.044791243400041
15,11,PV,3.362082315591922
15,12,PV,0.0
15,13,PV,1.554395869393138
15,19,PV,0.29115035019482904
15,1,PV,2.340762281308448
15,22,PV,0.0
15,23,PV,1.0972752762054698
15,24,PV,1.244294864226311
15,26,PV,1.549853630485765
15,27,PV,0.0
15,29,PV,4.2140957660679925
15,30,PV,1.0757310906474151
15,4,PV,3.059562481656776
15,7,PV,0.0
15,8,PV,0.6785236468455503
16,11,PV,0.0
16,12,PV,5.675703368205105
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,0.7779556016318755
16,22,PV,4.488938650821755
16,23,PV,1.984135755766772
16,24,PV,0.0
16,26,PV,0.5983613218271168
16,27,PV,2.2945323768509005
16,29,PV,0.4171087689866532
16,30,PV,0.0
16,4,PV,0.5477923351483028
16,7,PV,0.6742037892173129
16,8,PV,0.7791532529618362
17,11,PV,3.516491449382933
17,12,PV,1.9541404907892
17,13,PV,1.2156863420784547
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,2.2680240780080334
17,26,PV,0.9562954841712576
17,27,PV,0.0
17,29,PV,1.3732327839717946
17,30,PV,2.9127593132444223
17,4,PV,0.0
17,7,PV,0.6856062100243372
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,19.047478501744273
18,13,PV,0.0
18,19,PV,1.81121620621557
18,1,PV,2.792193825301938
18,22,PV,0.662507702311897
18,23,PV,0.12949921607140977
18,24,PV,0.0
18,26,PV,0.7379963573114948
18,27,PV,1.1143310295089726
18,29,PV,1.6816854670014993
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,1.5497996003351202
18,8,PV,1.579082813013296
19,11,PV,1.4803441363775076
19,12,PV,1.2676041820635824
19,13,PV,2.99375516742897
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.114684274144363
19,23,PV,4.12197195728821
19,24,PV,1.4599090840277986
19,26,PV,0.051995245312911456
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,1.7711966838834805
19,4,PV,0.4798932261230231
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,19.840553322355422
20,13,PV,0.0
20,19,PV,0.32543486485355577
20,1,PV,1.9351835129672754
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,1.7493391011606085
20,26,PV,0.0
20,27,PV,1.39148574850663
20,29,PV,1.114076529879686
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,1.3955753505850104
20,8,PV,3.2325486144428006
21,11,PV,0.8749960551326325
21,12,PV,0.26575494929935634
21,13,PV,1.2421285856986177
21,19,PV,0.846247088165799
21,1,PV,0.0
21,22,PV,0.7250151833666779
21,23,PV,5.204179935368929
21,24,PV,0.0
21,26,PV,2.2909602870288373
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,1.6731905672512728
21,4,PV,0.43568901192941045
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.0030884919547957464
22,12,PV,5.860823882106608
22,13,PV,0.7103340980892158
22,19,PV,0.038889181866960644
22,1,PV,4.221185144996196
22,22,PV,0.5474977050313625
22,23,PV,0.0
22,24,PV,2.7251998028263342
22,26,PV,0.0
22,27,PV,1.2293489062930616
22,29,PV,2.3791041733353473
22,30,PV,0.1352630699050239
22,4,PV,1.6935122992234077
22,7,PV,1.1490977604588402
22,8,PV,5.640452353562984
23,11,PV,1.5111310122530386
23,12,PV,0.11175672789199823
23,13,PV,1.1818016095703519
23,19,PV,0.3532311030885087
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,5.3058508058873
23,24,PV,0.007724242022988901
23,26,PV,4.626337971644647
23,27,PV,0.35976318253825446
23,29,PV,0.0
23,30,PV,13.109588746547775
23,4,PV,0.7744320836227233
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.010004694220188758
24,12,PV,6.686579428966146
24,13,PV,0.6060050925982495
24,19,PV,3.475531939295526
24,1,PV,2.1984185387953485
24,22,PV,1.9160689250415175
24,23,PV,0.0
24,24,PV,2.2822253551847633
24,26,PV,0.4298065721551605
24,27,PV,3.1046664155470522
24,29,PV,1.9490253413199166
24,30,PV,0.3693815791675221
24,4,PV,0.5516747326490774
24,7,PV,1.155437719015362
24,8,PV,2.2045439582846305
25,11,PV,5.474911396201658
25,12,PV,0.0
25,13,PV,0.8563592906550259
25,19,PV,0.0
25,1,PV,0.4061147193099598
25,22,PV,0.0
25,23,PV,3.9551009178473726
25,24,PV,0.0
25,26,PV,0.03638196560525919
25,27,PV,0.0
25,29,PV,0.8471208951518869
25,30,PV,1.1801125283384322
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,5.075571221773829
26,13,PV,0.0
26,19,PV,0.9212675271740615
26,1,PV,0.029924184060430757
26,22,PV,3.3557113946830905
26,23,PV,0.15366485420565348
26,24,PV,2.948653035569269
26,26,PV,3.4323449244491373
26,27,PV,4.393042191731941
26,29,PV,0.0
26,30,PV,1.0323295518982814
26,4,PV,1.3441101604667458
26,7,PV,1.4433533041964015
26,8,PV,2.1436287779357137
27,11,PV,3.9349833597237946
27,12,PV,0.0
27,13,PV,1.2004251941652582
27,19,PV,0.18468701359291562
27,1,PV,0.9653400009733256
27,22,PV,2.63548280179111
27,23,PV,1.8736928976149099
27,24,PV,0.0
27,26,PV,0.030246418764123522
27,27,PV,0.0
27,29,PV,2.1763841995584183
27,30,PV,1.5729406708725377
27,4,PV,0.0
27,7,PV,0.010913705374715236
27,8,PV,0.005872515892466019
28,11,PV,0.0
28,12,PV,4.079685857014104
28,13,PV,0.0
28,19,PV,0.4026553141040499
28,1,PV,0.0
28,22,PV,4.9224628223428315
28,23,PV,0.046000416762197065
28,24,PV,2.1836156590115507
28,26,PV,2.528830672236283
28,27,PV,3.723198815013634
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,1.954777240026475
28,7,PV,1.0638346918702746
28,8,PV,1.0381264826506327
29,11,PV,2.706607763270514
29,12,PV,2.3765512020062536
29,13,PV,3.8288962823811277
29,19,PV,0.0
29,1,PV,3.0797952817072014
29,22,PV,0.0
29,23,PV,3.789552538938276
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,2.0547201338180434
29,30,PV,4.326983476519113
29,4,PV,0.0705736115199161
29,7,PV,0.1809080959270482
29,8,PV,0.4480573445186726
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,1.6924751969346552
30,1,PV,0.0
30,22,PV,2.1511252716359355
30,23,PV,0.0
30,24,PV,2.1342596762196817
30,26,PV,4.274063051322329
30,27,PV,3.846604607375963
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,5.644123113321598
30,7,PV,1.4831706216167362
30,8,PV,2.1546400410501865
31,11,PV,2.7883353121418875
31,12,PV,0.7934850455625758
31,13,PV,1.2991615778060939
31,19,PV,0.0
31,1,PV,1.949011459474533
31,22,PV,0.0
31,23,PV,1.0562293324398262
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,1.2315077486432393
31,30,PV,3.315544804325516
31,4,PV,0.0
31,7,PV,3.6349461665270697
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,1.27882799043726
32,1,PV,0.0
32,22,PV,3.1305530749515174
32,23,PV,0.0
32,24,PV,2.4427414549066335
32,26,PV,3.2465586591448226
32,27,PV,2.890300837746945
32,29,PV,0.5825539017868361
32,30,PV,0.05347162424678799
32,4,PV,2.5409952298540146
32,7,PV,0.0
32,8,PV,3.9714353670553018
33,11,PV,1.7477209954699269
33,12,PV,0.5919449479127402
33,13,PV,4.6310130275636
33,19,PV,0.005338752125894085
33,1,PV,2.709948340535313
33,22,PV,0.0
33,23,PV,1.6237953108639385
33,24,PV,2.4349927845447206
33,26,PV,0.04969518274331258
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.003859314652550902
33,7,PV,3.1914156649688645
33,8,PV,0.0
34,11,PV,1.3258678816504081
34,12,PV,0.47117455774589434
34,13,PV,0.11807140833828873
34,19,PV,1.120369889877753
34,1,PV,0.033089091515546884
34,22,PV,3.2578017203195357
34,23,PV,1.6992850760295928
34,24,PV,0.07966416265496014
34,26,PV,1.6364681542878163
34,27,PV,1.5922044656043832
34,29,PV,4.030255567994172
34,30,PV,2.9735443674292825
34,4,PV,0.8288580660332998
34,7,PV,0.0
34,8,PV,5.224601586279898
35,11,PV,5.40662170965935
35,12,PV,0.7877719210729197
35,13,PV,0.38170362277152164
35,19,PV,0.04078449787858383
35,1,PV,2.4773864353264767
35,22,PV,0.0
35,23,PV,2.2613186030327994
35,24,PV,0.8326048947987666
35,26,PV,0.0
35,27,PV,3.385254033724448
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.01405473156724143
35,7,PV,2.9263929334387306
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,1.8813095659232735
36,1,PV,0.0
36,22,PV,1.1099259993798043
36,23,PV,0.560196886477335
36,24,PV,7.303408034539751
36,26,PV,4.375440091635562
36,27,PV,0.0
36,29,PV,0.6149666755192306
36,30,PV,5.157526982058469
36,4,PV,0.4115435001840902
36,7,PV,0.0
36,8,PV,1.8012214284699615
37,11,PV,5.911448876862066
37,12,PV,5.095779487422609
37,13,PV,1.5945492101861338
37,19,PV,0.0
37,1,PV,4.088949116429732
37,22,PV,0.06625902355567022
37,23,PV,0.03888967983030435
37,24,PV,1.267879888336905
37,26,PV,0.0
37,27,PV,1.850317440429379
37,29,PV,0.9845501966139334
37,30,PV,1.4897127466385465
37,4,PV,0.0
37,7,PV,2.294747058203218
37,8,PV,0.0
38,11,PV,0.2725430118317196
38,12,PV,0.0
38,13,PV,0.3069735267297503
38,19,PV,1.7730174266076015
38,1,PV,0.0
38,22,PV,4.3798255436969
38,23,PV,2.111515161200169
38,24,PV,0.9011861440095964
38,26,PV,5.037563846809645
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.2228457666208624
38,4,PV,1.2409591514765619
38,7,PV,0.0
38,8,PV,2.629517034666588
39,11,PV,0.0
39,12,PV,2.932292041210863
39,13,PV,1.513957780056587
39,19,PV,0.8493814708893824
39,1,PV,0.8610840492357414
39,22,PV,2.5637796141820695
39,23,PV,0.0
39,24,PV,0.4375022563730401
39,26,PV,0.10429795069197459
39,27,PV,1.5788503171405508
39,29,PV,2.729526527166171
39,30,PV,1.3438436833023082
39,4,PV,0.0
39,7,PV,4.740459824462411
39,8,PV,1.255592811025128
40,11,PV,5.293216115007291
40,12,PV,0.0
40,13,PV,0.24212518198945968
40,19,PV,2.904413947807292
40,1,PV,0.0
40,22,PV,8.438584751158734
40,23,PV,2.327667147354118
40,24,PV,0.0
40,26,PV,6.296819572838697
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.5132278458718784
40,7,PV,1.985233943561809
40,8,PV,1.7670441739140597
41,11,PV,0.0
41,12,PV,1.818149687238979
41,13,PV,2.6633654020087323
41,19,PV,0.0
41,1,PV,0.4756401156082548
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,2.014332103216829
41,26,PV,0.0
41,27,PV,2.4176388595480076
41,29,PV,4.719419113544519
41,30,PV,3.2417950783520904
41,4,PV,0.19266390174876605
41,7,PV,1.2301421734013656
41,8,PV,5.719790459954005
42,11,PV,3.899222736045894
42,12,PV,5.322221689049671
42,13,PV,0.0
42,19,PV,9.184403849119539
42,1,PV,0.0
42,22,PV,6.207683898799331
42,23,PV,3.4893841016754794
42,24,PV,1.3755302704502756
42,26,PV,3.174730433620047
42,27,PV,0.8017467361797409
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.338972902699789
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,1.9471151043628971
43,13,PV,1.6569994302958622
43,19,PV,1.3988720272810526
43,1,PV,2.7932576758891186
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.0382024622421602
43,30,PV,6.917888435744256
43,4,PV,1.7525611468408353
43,7,PV,0.0
43,8,PV,4.1372054999424055
44,11,PV,4.896062685465925
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,1.2268836349576098
44,1,PV,0.0
44,22,PV,5.922339906808221
44,23,PV,3.9197834466111146
44,24,PV,2.800684320377552
44,26,PV,3.5821775553057584
44,27,PV,2.0133166235100513
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.3146771304218565
44,7,PV,4.337710202373166
44,8,PV,0.0
45,11,PV,2.837825632182663
45,12,PV,5.336383096026353
45,13,PV,3.9468423283005616
45,19,PV,9.770527253661863
45,1,PV,2.0926520613814965
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.4878027298127225
45,30,PV,1.506785258410505
45,4,PV,5.630395730408657
45,7,PV,0.0
45,8,PV,3.7441529479363562
46,11,PV,0.19496883897959935
46,12,PV,1.8245034165265919
46,13,PV,1.2947511735058963
46,19,PV,0.39704679713523056
46,1,PV,0.0
46,22,PV,5.230366265759527
46,23,PV,2.516878691288747
46,24,PV,4.075641625818826
46,26,PV,3.555752901644759
46,27,PV,0.44411270265759145
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.18033613143663013
46,7,PV,4.275444181826712
46,8,PV,0.8235208098488983
47,11,PV,3.207981864270208
47,12,PV,3.1417432254942836
47,13,PV,0.0
47,19,PV,1.0840475631837554
47,1,PV,9.224045937318593
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.35937426581843795
47,26,PV,0.0
47,27,PV,0.014252915843441488
47,29,PV,3.304542022373269
47,30,PV,4.873732845412906
47,4,PV,1.3060573078429527
47,7,PV,0.0
47,8,PV,5.46858395399092
48,11,PV,1.2731974669647323
48,12,PV,0.7189900585370312
48,13,PV,0.8830960060242445
48,19,PV,0.0
48,1,PV,0.1768831403808571
48,22,PV,3.417404691469404
48,23,PV,4.680900458586214
48,24,PV,8.011261787895702
48,26,PV,1.4609714446038304
48,27,PV,1.4305146153567794
48,29,PV,0.53564150503611
48,30,PV,0.223909840215602
48,4,PV,0.0
48,7,PV,6.0518871090794955
48,8,PV,0.0
49,11,PV,0.7818733432839434
49,12,PV,2.506094705110507
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.4447453650429959
49,22,PV,0.0
49,23,PV,5.13590957367265
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,1.9806531046653701
49,29,PV,5.006967395116132
49,30,PV,12.84227942559525
49,4,PV,0.8857694302517191
49,7,PV,3.2438781442546123
49,8,PV,5.839725003867243
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.3744296508983553
50,19,PV,4.906842346611595
50,1,PV,0.4987493697022673
50,22,PV,1.2119450723225984
50,23,PV,0.5344188057992535
50,24,PV,1.8620485192737473
50,26,PV,1.981453986536476
50,27,PV,1.0232970766491603
50,29,PV,0.5804434458191049
50,30,PV,1.537657152754489
50,4,PV,0.0
50,7,PV,0.25755838378860973
50,8,PV,1.2519174897680732
51,11,PV,0.9865011473692934
51,12,PV,1.3338611891639254
51,13,PV,0.6457411287000995
51,19,PV,0.8048801876184383
51,1,PV,5.327807460493793
51,22,PV,5.839841076012066
51,23,PV,19.14279551235307
51,24,PV,0.0
51,26,PV,0.11032884562005901
51,27,PV,0.0
51,29,PV,4.704091073229826
51,30,PV,6.411975965127872
51,4,PV,1.6475608084646614
51,7,PV,15.5775022672427
51,8,PV,0.0
52,11,PV,0.4679424229479069
52,12,PV,0.9960936119543843
52,13,PV,0.7785613840959924
52,19,PV,0.3234915007265231
52,1,PV,0.6830811305007151
52,22,PV,0.2751455746167957
52,23,PV,0.03262845471388165
52,24,PV,4.988363333379426
52,26,PV,3.8333685614304795
52,27,PV,2.142942057238201
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,0.8104241087885743
52,8,PV,2.392701179507004
53,11,PV,3.6025488440796853
53,12,PV,1.056513807892053
53,13,PV,0.0
53,19,PV,6.335344810814865
53,1,PV,0.0
53,22,PV,1.114008642878016
53,23,PV,7.036937984572138
53,24,PV,0.0
53,26,PV,0.7428139978589746
53,27,PV,0.0
53,29,PV,12.276287537321556
53,30,PV,4.287707431800753
53,4,PV,2.0976024008084027
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.1643722295258951
54,12,PV,10.699180330331556
54,13,PV,3.4587840295810803
54,19,PV,1.5034795047079652
54,1,PV,3.19940742437309
54,22,PV,0.0
54,23,PV,0.61028846075278
54,24,PV,2.760457757304722
54,26,PV,5.304111206879716
54,27,PV,2.4433647378446173
54,29,PV,1.2486274542957332
54,30,PV,0.19904901123717184
54,4,PV,0.0
54,7,PV,2.7759875186095537
54,8,PV,4.372420060544891
55,11,PV,0.2580429618594246
55,12,PV,3.6630720988408796
55,13,PV,0.24097743425983562
55,19,PV,21.419955493239247
55,1,PV,0.0
55,22,PV,1.7762808282377336
55,23,PV,22.02461568334172
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.40638138317804057
55,30,PV,12.844113485993075
55,4,PV,1.8966258228971435
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,6.100548172913848
56,12,PV,1.4185868090741809
56,13,PV,6.749880137397216
56,19,PV,2.2207583434430065
56,1,PV,0.6919313251168374
56,22,PV,0.0
56,23,PV,2.604387448637633
56,24,PV,5.852486564476654
56,26,PV,8.64396727610882
56,27,PV,1.9451703636335282
56,29,PV,7.2842621583640605
56,30,PV,0.9040472316811075
56,4,PV,0.0
56,7,PV,2.4978304280657686
56,8,PV,1.0512228379084627
57,11,PV,0.03328891441795568
57,12,PV,20.3958261525604
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.1455327986007995
57,23,PV,0.0
57,24,PV,0.16211794701128435
57,26,PV,0.5542454380378643
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,5.534446030796052
57,7,PV,0.9454472037051248
57,8,PV,0.15798620091608692
58,11,PV,1.9691417969850562
58,12,PV,1.4363506246866016
58,13,PV,1.7541565301961939
58,19,PV,4.540514601645622
58,1,PV,2.0341872091640973
58,22,PV,0.0
58,23,PV,3.375307168106887
58,24,PV,2.389274968616662
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,6.593270399753004
58,30,PV,4.125297350934603
58,4,PV,3.637032897250222
58,7,PV,0.0
58,8,PV,4.332588912219118
59,11,PV,0.0
59,12,PV,0.04235671059855769
59,13,PV,1.5644730571203476
59,19,PV,0.0
59,1,PV,0.4072894097714851
59,22,PV,3.0120724540605313
59,23,PV,0.0
59,24,PV,3.0873298023622144
59,26,PV,2.9937575215377037
59,27,PV,1.8283614915507556
59,29,PV,0.2028268383733608
59,30,PV,0.09199575800877753
59,4,PV,1.5227746161688704
59,7,PV,2.949572284265767
59,8,PV,0.21830092562632816
60,11,PV,1.7849934181674234
60,12,PV,0.42083697174545986
60,13,PV,0.34731958032995996
60,19,PV,8.899062877627788
60,1,PV,1.805041679507509
60,22,PV,0.0
60,23,PV,1.8699865641660238
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,4.6977523035753865
60,30,PV,0.0
60,4,PV,1.2232863168384591
60,7,PV,0.0
60,8,PV,4.878364914154437
61,11,PV,0.0
61,12,PV,2.924057849134153
61,13,PV,1.357955239507292
61,19,PV,1.0810398984985972
61,1,PV,0.0
61,22,PV,7.253130875943932
61,23,PV,0.0
61,24,PV,4.302294907118869
61,26,PV,5.502011670721637
61,27,PV,4.167363281046314
61,29,PV,0.5993786160438719
61,30,PV,2.52509713255365
61,4,PV,4.741823603415291
61,7,PV,0.48238267220885167
61,8,PV,0.0
62,11,PV,3.146171799236206
62,12,PV,0.0
62,13,PV,3.1706062277335634
62,19,PV,8.549677251073508
62,1,PV,0.0
62,22,PV,1.8956447517161672
62,23,PV,4.413359681972906
62,24,PV,0.0
62,26,PV,0.3076834526850968
62,27,PV,0.0923802123011707
62,29,PV,13.69516254320219
62,30,PV,0.12296941445518278
62,4,PV,0.0
62,7,PV,0.02807043812985782
62,8,PV,4.968275894715306
63,11,PV,0.5311472834607763
63,12,PV,6.193985003422452
63,13,PV,0.0
63,19,PV,1.0792605949770102
63,1,PV,4.579223045331309
63,22,PV,2.5659180773825976
63,23,PV,0.005872530519863715
63,24,PV,1.403182413934946
63,26,PV,7.388670930884858
63,27,PV,4.495329095920898
63,29,PV,0.20387030128445693
63,30,PV,2.8054660624271763
63,4,PV,5.2765260735439385
63,7,PV,2.503398038832756
63,8,PV,0.0
64,11,PV,0.6758186462283043
64,12,PV,0.717457639401589
64,13,PV,3.7213592920098164
64,19,PV,17.508436411823915
64,1,PV,0.0
64,22,PV,2.363206030988047
64,23,PV,17.115632942130635
64,24,PV,0.0
64,26,PV,3.4122486761006714
64,27,PV,0.2693329737943942
64,29,PV,2.845684024683531
64,30,PV,1.634705020638617
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,2.137476046258772
65,11,PV,0.6426781178092471
65,12,PV,20.68803441674055
65,13,PV,0.32870508204903154
65,19,PV,0.7332177826995527
65,1,PV,4.356752987514386
65,22,PV,0.0
65,23,PV,0.4932719744723593
65,24,PV,5.975894811600877
65,26,PV,7.469062250101647
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.7887084138009259
65,4,PV,3.6009917575159505
65,7,PV,3.6644244243515756
65,8,PV,0.0
66,11,PV,0.599265996618133
66,12,PV,1.2233607871213557
66,13,PV,14.963102334913376
66,19,PV,20.835056160437176
