Time,Scenario,Residual
8,7,1.1523460594631274e-5
8,8,1.1523915933508988e-5
9,11,1.1523454293449475e-5
9,12,1.1523443781857878e-5
9,13,1.1523488266718118e-5
9,19,1.1523392464241056e-5
9,1,7.682294300259684e-6
9,22,7.68235043269172e-6
9,23,1.152345787680531e-5
9,24,7.682258396979336e-6
9,26,1.1523588287154496e-5
9,27,7.682351026438994e-6
9,29,1.1523471623142711e-5
9,30,7.68254409244662e-6
9,4,1.1523458147699728e-5
9,7,1.1523462996265721e-5
9,8,7.682306822687224e-6
10,11,1.1523453781414617e-5
10,12,1.1523458164575118e-5
10,13,7.682326070845846e-6
10,19,7.682341014447758e-6
10,1,1.1523448932848623e-5
10,22,1.1523533102852923e-5
10,23,7.682308879264355e-6
10,24,1.1523447223993344e-5
10,26,7.682322796132013e-6
10,27,1.152345303223612e-5
10,29,7.682285537935485e-6
10,30,1.1523433965265895e-5
10,4,7.681811819981732e-6
10,7,1.1523456734607862e-5
10,8,1.1523885238950982e-5
11,11,1.1523528216983436e-5
11,12,7.682310668055692e-6
11,13,1.1523559915183057e-5
11,19,1.1523455124784476e-5
11,1,7.682284190568822e-6
11,22,7.682312244128298e-6
11,23,1.1523418072201252e-5
11,24,7.682234121286768e-6
11,26,1.1523454845452363e-5
11,27,1.1523450225148224e-5
11,29,1.1523423175674452e-5
11,30,1.1523399120694222e-5
11,4,1.1523453619766144e-5
11,7,7.682303372114063e-6
11,8,7.682305203982054e-6
12,11,7.682302708200694e-6
12,12,1.1523351541420368e-5
12,13,1.1523445237138219e-5
12,19,1.152345687627232e-5
12,1,1.1523470812235814e-5
12,22,1.1523520885070582e-5
12,23,1.1524276492203e-5
12,24,1.152342083354796e-5
12,26,7.682302550993114e-6
12,27,1.1523450909045607e-5
12,29,1.1523605366381418e-5
12,30,7.68230858394503e-6
12,4,1.1522837790156615e-5
12,7,1.1523490321074803e-5
12,8,1.1523461307838545e-5
13,11,1.1523457509987622e-5
13,12,7.682446794721187e-6
13,13,1.152342956700636e-5
13,19,1.1523455210049605e-5
13,1,1.1523452322137473e-5
13,22,1.1523447564609768e-5
13,23,1.1523427558834953e-5
13,24,7.682266682351724e-6
13,26,1.1523470428542737e-5
13,27,7.682303583056438e-6
13,29,1.1523505982324878e-5
13,30,1.1523456285189582e-5
13,4,1.1523457834172746e-5
13,7,7.68235419812413e-6
13,8,7.68227239511532e-6
14,11,7.682300661837616e-6
14,12,1.1523511454392121e-5
14,13,1.1523462230211834e-5
14,19,7.682308183376563e-6
14,1,7.682321124136138e-6
14,22,1.1523448853800744e-5
14,23,1.1523419887637942e-5
14,24,1.1523487727593817e-5
14,26,1.1523452585038285e-5
14,27,1.1523458020690214e-5
14,29,7.682326750746427e-6
14,30,7.682302966216525e-6
14,4,7.682302680667163e-6
14,7,1.1523238994115559e-5
14,8,1.1523487587261627e-5
15,11,1.1523463239626608e-5
15,12,7.682306446987752e-6
15,13,1.1523455288653395e-5
15,19,1.1523453693040864e-5
15,1,1.1523433513183079e-5
15,22,7.682330875447008e-6
15,23,1.1523445185179781e-5
15,24,1.1523518241407515e-5
15,26,1.1523453697481756e-5
15,27,7.682342450632262e-6
15,29,1.1523501918020429e-5
15,30,1.1523451801664919e-5
15,4,1.152348092592348e-5
15,7,7.682456580226926e-6
15,8,1.1523478877339954e-5
16,11,7.682320629864847e-6
16,12,1.1523458356421656e-5
16,13,7.682289555610566e-6
16,19,7.68268633688507e-6
16,1,1.152345404342725e-5
16,22,1.1523441393102019e-5
16,23,1.1523448938621783e-5
16,24,7.682330211977728e-6
16,26,1.152345302024571e-5
16,27,1.1523455464512722e-5
16,29,1.1523600891738539e-5
16,30,7.682306309320097e-6
16,4,1.1523453698814023e-5
16,7,1.1523457240869561e-5
16,8,1.1523445875738503e-5
17,11,1.1523463741003326e-5
17,12,1.1523512895905696e-5
17,13,1.1523479871655695e-5
17,19,7.682282850751676e-6
17,1,7.68230270464798e-6
17,22,7.68230259229341e-6
17,23,7.682311484735749e-6
17,24,1.1523386738154784e-5
17,26,1.1523454327644345e-5
17,27,7.682296980782155e-6
17,29,1.1523307422933726e-5
17,30,1.1523439810368075e-5
17,4,7.682308671874694e-6
17,7,1.1523465651475107e-5
17,8,7.682311500278871e-6
18,11,7.681540602710868e-6
18,12,1.1523471409091712e-5
18,13,7.682285280807832e-6
18,19,1.1523376313604672e-5
18,1,1.1523456207918059e-5
18,22,1.1523562720494596e-5
18,23,1.1523452241757326e-5
18,24,7.682231038863563e-6
18,26,1.152345314459069e-5
18,27,1.1523431481919033e-5
18,29,1.152314402119714e-5
18,30,7.682482230819687e-6
18,4,7.68230760606059e-6
18,7,1.1523373209421095e-5
18,8,1.1523478577579738e-5
19,11,1.1523789276601804e-5
19,12,1.1523456214135308e-5
19,13,1.1523452591255534e-5
19,19,7.682303807321489e-6
19,1,7.682302826328424e-6
19,22,1.1523464634954905e-5
19,23,1.1522518110318458e-5
19,24,1.152340987919942e-5
19,26,1.15234623221383e-5
19,27,7.682306287559726e-6
19,29,7.682593761604295e-6
19,30,1.1523742771579748e-5
19,4,1.1523453546935514e-5
19,7,7.682085212845635e-6
19,8,7.682308278855743e-6
20,11,7.682356975902138e-6
20,12,1.1523474521268895e-5
20,13,7.682295109834314e-6
20,19,1.1523451002304341e-5
20,1,1.1523518118394804e-5
20,22,7.682304320244526e-6
20,23,7.68219091140665e-6
20,24,1.152341435251003e-5
20,26,7.682304039136056e-6
20,27,1.1523980552929913e-5
20,29,1.1523445623495832e-5
20,30,7.682308575507335e-6
20,4,7.682302222367099e-6
20,7,1.1523810144353774e-5
20,8,1.1523703317806167e-5
21,11,1.1523510051958397e-5
21,12,1.1523455196726928e-5
21,13,1.1523450782036093e-5
21,19,1.1523455491158074e-5
21,1,7.682292113120326e-6
21,22,1.1523453635753356e-5
21,23,1.152357087885747e-5
21,24,7.682252952445623e-6
21,26,1.1523469681584686e-5
21,27,7.682279256293612e-6
21,29,7.682292610056152e-6
21,30,1.1523578687722136e-5
21,4,1.1523463566476266e-5
21,7,7.682465445135733e-6
21,8,7.682294282940205e-6
22,11,1.1523457665862935e-5
22,12,1.1523457525086656e-5
22,13,1.152342171550913e-5
22,19,1.1523460108797678e-5
22,1,1.1523456754147787e-5
22,22,1.152349271738018e-5
22,23,7.682316899071395e-6
22,24,1.1523086850484532e-5
22,26,7.682304485889802e-6
22,27,1.1523604976027002e-5
22,29,1.1523446405092841e-5
22,30,1.152346267119242e-5
22,4,1.1523453892436919e-5
22,7,1.1500108484940874e-5
22,8,1.1523457272843984e-5
23,11,1.15234180455559e-5
23,12,1.1523550639047642e-5
23,13,1.1523435493376866e-5
23,19,1.1523492717824269e-5
23,1,7.682184337554077e-6
23,22,7.682664600050515e-6
23,23,1.152357169331708e-5
23,24,1.1523442665861694e-5
23,26,1.1523456241668839e-5
23,27,1.1523467238205853e-5
23,29,7.682304484557534e-6
23,30,1.152345923660647e-5
23,4,1.1523466382890035e-5
23,7,7.682305663170297e-6
23,8,7.682311976342504e-6
24,11,1.1523442345673374e-5
24,12,1.153474695003709e-5
24,13,1.1523454419126722e-5
24,19,1.152340884491565e-5
24,1,1.1523252641865156e-5
24,22,1.1523104351596203e-5
24,23,7.682303825085057e-6
24,24,1.1523455722084464e-5
24,26,1.1523453429695962e-5
24,27,1.1523450010653136e-5
24,29,1.1523459321871599e-5
24,30,1.1523445456518289e-5
24,4,1.1523453204542733e-5
24,7,1.1523474634955733e-5
24,8,1.1523099597177122e-5
25,11,1.1523463624207864e-5
25,12,7.69417544255191e-6
25,13,1.1523454078954387e-5
25,19,7.682304581813071e-6
25,1,1.152345441468583e-5
25,22,7.682304203893153e-6
25,23,1.1523471267871344e-5
25,24,7.682315031232179e-6
25,26,1.1523455669681937e-5
25,27,7.682357524796402e-6
25,29,1.1523453197881395e-5
25,30,1.1523434059412807e-5
25,4,7.68230204206688e-6
25,7,7.682285455334892e-6
25,8,7.682309283829625e-6
26,11,7.682287101573593e-6
26,12,1.1520677050791406e-5
26,13,7.682303754030784e-6
26,19,1.1523469880536652e-5
26,1,1.1523454955142398e-5
26,22,1.1523459368945055e-5
26,23,1.1523451720396594e-5
26,24,1.1523405775371032e-5
26,26,1.1523659127377073e-5
26,27,1.152346209742916e-5
26,29,7.682311589984891e-6
26,30,1.1523834874349603e-5
26,4,1.1523453483874846e-5
26,7,1.1523476983299474e-5
26,8,1.152347839639134e-5
27,11,1.1523438344873682e-5
27,12,7.68092130332132e-6
27,13,1.1523454927164778e-5
27,19,1.1523457768447543e-5
27,1,1.152345313348846e-5
27,22,1.1523454453321591e-5
27,23,1.1523463488760655e-5
27,24,7.68227038250302e-6
27,26,1.1523593296924872e-5
27,27,7.682305806611112e-6
27,29,1.152342666177475e-5
27,30,1.1523021582249271e-5
27,4,7.682301615297149e-6
27,7,1.1523455289097484e-5
27,8,1.152343961097202e-5
28,11,7.682250191098916e-6
28,12,1.1521628681812786e-5
28,13,7.682302904932214e-6
28,19,1.1523457485118627e-5
28,1,7.682303751810338e-6
28,22,1.1523692786674644e-5
28,23,1.1523311122196844e-5
28,24,1.1523416480585524e-5
28,26,1.1523448000261283e-5
28,27,1.152345263299992e-5
28,29,7.682298623912232e-6
28,30,7.682213885029654e-6
28,4,1.1523454460871108e-5
28,7,1.1523451230566195e-5
28,8,1.1523450988981665e-5
29,11,1.152354606492878e-5
29,12,1.158233493780969e-5
29,13,1.1523454615414153e-5
29,19,7.682305467771045e-6
29,1,1.1523499358290223e-5
29,22,7.682304298928244e-6
29,23,1.1523465444973624e-5
29,24,7.682261743635621e-6
29,26,7.682302719302925e-6
29,27,7.682145631182635e-6
29,29,1.1523437111193857e-5
29,30,1.1523117997569443e-5
29,4,1.1523455883732936e-5
29,7,1.152345829824597e-5
29,8,1.1523445571981483e-5
30,11,7.682292770816446e-6
30,12,7.682468632363992e-6
30,13,7.682305534384426e-6
30,19,1.1523272643643168e-5
30,1,7.682302790801288e-6
30,22,1.152346430099982e-5
30,23,7.68230337966358e-6
30,24,1.1523415079039978e-5
30,26,1.1523452614348173e-5
30,27,1.1523606232799466e-5
30,29,7.68229388725672e-6
30,30,7.682480411830284e-6
30,4,1.152346082777811e-5
30,7,1.1523455750506173e-5
30,8,1.1524182196076538e-5
31,11,1.152346768940049e-5
31,12,1.1523966731097346e-5
31,13,1.1523459721551887e-5
31,19,7.682324087099346e-6
31,1,1.1523455354378598e-5
31,22,7.682295382505089e-6
31,23,1.152344095967095e-5
31,24,7.682259860697371e-6
31,26,7.682301302214256e-6
31,27,7.682306019773932e-6
31,29,1.1523450855754902e-5
31,30,1.1523360638143743e-5
31,4,7.682302966216525e-6
31,7,1.1523503196109175e-5
31,8,7.682688369037294e-6
32,11,7.682296371935848e-6
32,12,7.682472782377658e-6
32,13,7.682304309586385e-6
32,19,1.1523584135808562e-5
32,1,7.68230454850638e-6
32,22,1.15234570952083e-5
32,23,7.682302116673867e-6
32,24,1.1523446562300421e-5
32,26,1.152396136738787e-5
32,27,1.1523457622786282e-5
32,29,1.1523464611862266e-5
32,30,1.1523527679635492e-5
32,4,1.1523456650675001e-5
32,7,7.682312819223824e-6
32,8,1.1524301292809014e-5
33,11,1.1523465770046926e-5
33,12,1.15234762496641e-5
33,13,1.1523460519136108e-5
33,19,1.1523559065640399e-5
33,1,1.152346531796411e-5
33,22,7.682296152999868e-6
33,23,1.1523449444439393e-5
33,24,1.152345548804945e-5
33,26,1.1523667012625083e-5
33,27,7.68243438376004e-6
33,29,7.68222874736324e-6
33,30,7.683012154480195e-6
33,4,1.1523453284034701e-5
33,7,1.1523464872098543e-5
33,8,7.682343063475372e-6
34,11,1.1523485025755065e-5
34,12,1.1523468839147455e-5
34,13,1.1523437273286419e-5
34,19,1.1523458361306638e-5
34,1,1.152345639310326e-5
34,22,1.1523454383599585e-5
34,23,1.1523456149298283e-5
34,24,1.1523308510508201e-5
34,26,1.1523670912616524e-5
34,27,1.1523323711237765e-5
34,29,1.1523459678919323e-5
34,30,1.152272037341362e-5
34,4,1.1523454102935204e-5
34,7,7.68230206427134e-6
34,8,1.1523482132069773e-5
35,11,1.1523472144503444e-5
35,12,1.1523455225592727e-5
35,13,1.152345448218739e-5
35,19,1.1523622715614579e-5
35,1,1.1523454651829468e-5
35,22,7.682331203184845e-6
35,23,1.1523223802711868e-5
35,24,1.1523496747489759e-5
35,26,7.682310043222174e-6
35,27,1.1523928165946273e-5
35,29,7.682313811763208e-6
35,30,7.682550823950862e-6
35,4,1.1523453915973647e-5
35,7,1.1523463662399536e-5
35,8,7.682314932644374e-6
36,11,7.682305911416165e-6
36,12,7.682303259315404e-6
36,13,7.68231621606219e-6
36,19,1.152278899185788e-5
36,1,7.68230197456532e-6
36,22,1.1523487673414934e-5
36,23,1.1523516656009036e-5
36,24,1.1523477038366536e-5
36,26,1.1523633547838585e-5
36,27,7.682297165523266e-6
36,29,1.1523454108708364e-5
36,30,1.1523476122654586e-5
36,4,1.1523453885331492e-5
36,7,7.682303760692122e-6
36,8,1.1523420483605662e-5
37,11,1.1523455961892637e-5
37,12,1.1523462720042232e-5
37,13,1.1523455872186616e-5
37,19,7.68230855063834e-6
37,1,1.1523456045381408e-5
37,22,1.1523451791450867e-5
37,23,1.1522868825775134e-5
37,24,1.1523471298957588e-5
37,26,7.682142330711628e-6
37,27,1.1523438923966012e-5
37,29,1.1523452707162818e-5
37,30,1.1523454557238466e-5
37,4,7.682301670364211e-6
37,7,1.1523455794915094e-5
37,8,7.682296551791978e-6
38,11,1.1523759336995454e-5
38,12,7.682318241108987e-6
38,13,1.1523469289898003e-5
38,19,1.1523455575979114e-5
38,1,7.682301691236404e-6
38,22,1.1523442514871363e-5
38,23,1.1523487680076272e-5
38,24,1.1523453840034392e-5
38,26,1.1523468050889107e-5
38,27,7.682303517775324e-6
38,29,7.682304372647053e-6
38,30,1.1523461918461209e-5
38,4,1.1523454880091322e-5
38,7,7.682302763711846e-6
38,8,1.1523442760008606e-5
39,11,7.682673154540964e-6
39,12,1.1523479185981955e-5
39,13,1.1523453089967717e-5
39,19,1.1523452819961477e-5
39,1,1.1523453570472242e-5
39,22,1.152344973265329e-5
39,23,7.682358495575414e-6
39,24,1.1523420682557628e-5
39,26,1.1523455313078301e-5
39,27,1.1523463442131288e-5
39,29,1.1523444634065072e-5
39,30,1.1523470788254997e-5
39,4,7.682302953782028e-6
39,7,1.1523455592410414e-5
39,8,1.152345615729189e-5
40,11,1.1523468870677789e-5
40,12,7.682311408352405e-6
40,13,1.1523455096362767e-5
40,19,1.1523452034367665e-5
40,1,7.682302978206934e-6
40,22,1.1523458151252441e-5
40,23,1.1523415826886207e-5
40,24,7.682304168366016e-6
40,26,1.1523464436891118e-5
40,27,7.682336183201244e-6
40,29,7.682301113920431e-6
40,30,7.68230204784004e-6
40,4,1.152349273914055e-5
40,7,1.1523458630868788e-5
40,8,1.1523541600499954e-5
41,11,7.682309323797654e-6
41,12,1.1523632940324546e-5
41,13,1.152345628607776e-5
41,19,7.682301407907488e-6
41,1,1.1523453731676625e-5
41,22,7.682311715218049e-6
41,23,7.682294661304212e-6
41,24,1.1523474703345471e-5
41,26,7.682339379311287e-6
41,27,1.1523432964288816e-5
41,29,1.1523406751479115e-5
41,30,1.1523454994666338e-5
41,4,1.1523454259254606e-5
41,7,1.152346138333371e-5
41,8,1.1523760061749044e-5
42,11,1.1520927554167261e-5
42,12,1.1523463113061183e-5
42,13,7.682310577905582e-6
42,19,1.15234574780132e-5
42,1,7.682301657485624e-6
42,22,1.152349009814202e-5
42,23,1.1523478694819289e-5
42,24,1.1523472766228338e-5
42,26,1.1523561522785997e-5
42,27,1.1523505174970694e-5
42,29,7.68234858927741e-6
42,30,7.682305752876317e-6
42,4,7.68230182268681e-6
42,7,1.1523459036766326e-5
42,8,7.682585921653384e-6
43,11,7.681020508853997e-6
43,12,1.1523450813566427e-5
43,13,1.1523465560436819e-5
43,19,1.1521609547315848e-5
43,1,1.1523454570117053e-5
43,22,7.682303043488048e-6
43,23,7.682319405510896e-6
43,24,7.682316286672375e-6
43,26,7.682329041358571e-6
43,27,7.682305291467628e-6
43,29,1.1523455290429752e-5
43,30,1.1523411619585033e-5
43,4,1.152345349275663e-5
43,7,7.682305265266365e-6
43,8,1.152413541660735e-5
44,11,1.1521174947186526e-5
44,12,7.682313964085807e-6
44,13,7.682304293155084e-6
44,19,1.1523580628836072e-5
44,1,7.682302946232511e-6
44,22,1.1523505680344215e-5
44,23,1.1523165981408567e-5
44,24,1.1523443808059142e-5
44,26,1.1523508245403491e-5
44,27,1.1523455956563566e-5
44,29,7.68230302528039e-6
44,30,7.682283901022657e-6
44,4,1.1523452710271442e-5
44,7,1.152352391553535e-5
44,8,7.682467887182298e-6
45,11,1.1522987196421752e-5
45,12,1.1523478549158028e-5
45,13,1.1523462209339641e-5
45,19,1.1523470933916258e-5
45,1,1.1523483955500069e-5
45,22,7.682308607925847e-6
45,23,7.682379173257203e-6
45,24,7.682314844270621e-6
45,26,7.68245235693854e-6
45,27,7.68230480119314e-6
45,29,1.1523455484940825e-5
45,30,1.1523442031702302e-5
45,4,1.1523458286255561e-5
45,7,7.682008595910617e-6
45,8,1.150988662379504e-5
46,11,1.1523934583035356e-5
46,12,1.152353274447293e-5
46,13,1.1523454838346936e-5
46,19,1.1523466193708032e-5
46,1,7.682303799771972e-6
46,22,1.152356324674031e-5
46,23,1.1523987786254963e-5
46,24,1.1521103355782714e-5
46,26,1.1523430797133472e-5
46,27,1.1523453021577978e-5
46,29,7.682302358258397e-6
46,30,7.682284349996849e-6
46,4,1.152345427968271e-5
46,7,1.1523468666396752e-5
46,8,1.1523588032691379e-5
47,11,1.1523474430230607e-5
47,12,1.1523459833018279e-5
47,13,7.682303759359854e-6
47,19,1.1523455400563876e-5
47,1,1.1523453872896994e-5
47,22,7.682324768332194e-6
47,23,7.682302955558384e-6
47,24,1.152348485433663e-5
47,26,7.682303786893385e-6
47,27,1.1523453506967485e-5
47,29,1.1523476064922988e-5
47,30,1.1523572045035735e-5
47,4,1.1523461904694443e-5
47,7,7.682300464662006e-6
47,8,1.1523465985874282e-5
48,11,1.1523452196904316e-5
48,12,1.1523478101516105e-5
48,13,1.152345340260652e-5
48,19,7.68230436865025e-6
48,1,1.1523462444706922e-5
48,22,1.1523452235984166e-5
48,23,1.1523322239526124e-5
48,24,1.152357372813384e-5
48,26,1.1523453619766144e-5
48,27,1.1523454119810594e-5
48,29,1.1523882941677499e-5
48,30,1.1523528851142828e-5
48,4,7.682301941702718e-6
48,7,1.1523472984720229e-5
48,8,7.682315111612326e-6
49,11,1.152345511190589e-5
49,12,1.1523436648008811e-5
49,13,7.682303627909448e-6
49,19,7.682317814339257e-6
49,1,1.1523453944839446e-5
49,22,7.68228763714518e-6
49,23,1.1523587524653323e-5
49,24,7.682323383217948e-6
49,26,7.682302157530074e-6
49,27,1.1523458687268118e-5
49,29,1.1523635963239798e-5
49,30,1.1523368162347225e-5
49,4,1.1522275170428031e-5
49,7,1.1523462151163955e-5
49,8,1.1523121378864687e-5
50,11,7.682304001388474e-6
50,12,7.682303269973545e-6
50,13,1.1523455648365655e-5
50,19,1.1523479199304631e-5
50,1,1.1523453238293513e-5
50,22,1.1523455899276058e-5
50,23,1.1525207983087427e-5
50,24,1.1523471352248293e-5
50,26,1.1523468464780251e-5
50,27,1.1523454887196749e-5
50,29,1.1523453621098412e-5
50,30,1.1523384933376235e-5
50,4,7.682425089861056e-6
50,7,1.1523465963225732e-5
50,8,1.1523466417528994e-5
51,11,1.1523466879825861e-5
51,12,1.1523507722266402e-5
51,13,1.1523478685937505e-5
51,19,1.1523449450656642e-5
51,1,1.1523454480411033e-5
51,22,1.1523457086326516e-5
51,23,1.1523469469310044e-5
51,24,7.682300172007217e-6
51,26,1.1523471449059741e-5
51,27,7.682301741418485e-6
51,29,1.1523454780615339e-5
51,30,1.1523424991111142e-5
51,4,1.1523457416728888e-5
51,7,1.152345405497357e-5
51,8,7.68230717884677e-6
52,11,1.1523452272399481e-5
52,12,1.1522385321427464e-5
52,13,1.1523454439554826e-5
52,19,1.152346653165992e-5
52,1,1.1523453240513959e-5
52,22,1.1523453270712025e-5
52,23,1.1523413069536304e-5
52,24,1.1523458100626272e-5
52,26,1.1523469951146836e-5
52,27,1.1523454093165242e-5
52,29,7.682303270417634e-6
52,30,7.68229044112445e-6
52,4,7.682316256474309e-6
52,7,1.1523552194248055e-5
52,8,1.1523448498529376e-5
53,11,1.1523467281726596e-5
53,12,1.1523453203210465e-5
53,13,7.682302802791696e-6
53,19,1.152345810151445e-5
53,1,7.68230369452283e-6
53,22,1.1523453800066363e-5
53,23,1.1523491370013517e-5
53,24,7.68231207404213e-6
53,26,1.1523457504214463e-5
53,27,7.68230201941833e-6
53,29,1.1523462279505736e-5
53,30,1.1523428846693662e-5
53,4,1.1523657683198962e-5
53,7,7.682317116675108e-6
53,8,7.682326357727476e-6
54,11,1.1523457726703157e-5
54,12,1.152346164801088e-5
54,13,1.1523466791452108e-5
54,19,1.152344686605744e-5
54,1,1.152347636779183e-5
54,22,7.682302588740697e-6
54,23,1.152347716004698e-5
54,24,1.1523439275684666e-5
54,26,1.1523454292561297e-5
54,27,1.1523455585304987e-5
54,29,1.1523450675454683e-5
54,30,1.1523457136952686e-5
54,4,7.682306550016449e-6
54,7,1.152346163113549e-5
54,8,1.152349425659338e-5
55,11,1.1523465292651025e-5
55,12,1.1523464925833338e-5
55,13,1.152345585309078e-5
55,19,1.1523455164308416e-5
55,1,7.682302331168955e-6
55,22,1.1523733461693553e-5
55,23,1.1523427276394216e-5
55,24,7.682295028565989e-6
55,26,7.682302086031711e-6
55,27,7.682320801283282e-6
55,29,1.1523437572158457e-5
55,30,1.1523461384221889e-5
55,4,1.1523458553597266e-5
55,7,7.682306542911022e-6
55,8,7.682337773040615e-6
56,11,1.1523454813033851e-5
56,12,1.1523465928142684e-5
56,13,1.1523456255879694e-5
56,19,1.1523435171856278e-5
56,1,1.1523453244066673e-5
56,22,7.682313474255409e-6
56,23,1.1523479592767671e-5
56,24,1.1523496367793484e-5
56,26,1.1523454533701738e-5
56,27,1.1523443637528885e-5
56,29,1.1523452507766763e-5
56,30,1.1523455928141857e-5
56,4,7.682303906797472e-6
56,7,1.152346283905814e-5
56,8,1.1523453673945028e-5
57,11,1.152347172528323e-5
57,12,1.1523448343542242e-5
57,13,7.682340981585156e-6
57,19,7.682309373979734e-6
57,1,7.682301452316409e-6
57,22,1.1523465741625216e-5
57,23,7.682302500811033e-6
57,24,1.1523490048848117e-5
57,26,1.1523647502009737e-5
57,27,7.682306351952661e-6
57,29,7.682298642563978e-6
57,30,7.682297980871056e-6
57,4,1.1523492075227182e-5
57,7,1.1523294518589466e-5
57,8,1.1523456704853885e-5
58,11,1.1522134729879951e-5
58,12,1.1515380067272929e-5
58,13,1.152345567900781e-5
58,19,1.152347836264056e-5
58,1,1.1523453368411651e-5
58,22,7.682304254519323e-6
58,23,1.152344676569328e-5
58,24,1.1523218666820156e-5
58,26,7.682270477094022e-6
58,27,7.682302478606573e-6
58,29,1.1523454716222403e-5
58,30,1.1523446663552761e-5
58,4,1.1523447703165601e-5
58,7,7.682314959733816e-6
58,8,1.1523480199393532e-5
59,11,7.682304159040143e-6
59,12,1.1523514453326555e-5
59,13,1.152346286170669e-5
59,19,7.682312333834318e-6
59,1,1.152345345367678e-5
59,22,1.1523455678563721e-5
59,23,7.682531904418255e-6
59,24,1.1523387899448068e-5
59,26,1.1523353702358463e-5
59,27,1.1523453494532987e-5
59,29,1.152345498223184e-5
59,30,1.1523465377472064e-5
59,4,1.1523418776970829e-5
59,7,1.1523790125700373e-5
59,8,1.1523480990760504e-5
60,11,1.1523458571360834e-5
60,12,1.1523450860639883e-5
60,13,1.1523453426143249e-5
60,19,1.1523469462204616e-5
60,1,1.1523456276307797e-5
60,22,7.682291993660328e-6
60,23,1.1523450840655869e-5
60,24,7.682290029009664e-6
60,26,7.682305496192754e-6
60,27,7.682301866207553e-6
60,29,1.152344840038566e-5
