Time,Scenario,Generator,Dispatch
33,10,Nuclear,3.9986500672067393
33,10,Gas,44.55914515998299
34,10,PV,0.0
34,10,Wind_Onshore,11.396241298799938
34,10,Wind_Offshore,33.53643825629881
34,10,Nuclear,3.9981113749145463
34,10,Gas,20.269257802454206
35,10,PV,1.8498941246021439
35,10,Wind_Onshore,23.548377300459418
35,10,Wind_Offshore,51.3987901655513
35,10,Nuclear,3.9980809559167763
35,10,Gas,6.337925492751511
36,10,PV,1.1799681855422686
36,10,Wind_Onshore,23.868868852175368
36,10,Wind_Offshore,48.59826689269596
36,10,Nuclear,3.6017248156368233
36,10,Gas,0.00048704113005224086
37,10,PV,5.560534452070959
37,10,Wind_Onshore,22.64866361596078
37,10,Wind_Offshore,54.833914524334624
37,10,Nuclear,3.352238389886936
37,10,Gas,0.001146793713341067
38,10,PV,2.0881878561193057
38,10,Wind_Onshore,15.203494687122225
38,10,Wind_Offshore,54.86558232981744
38,10,Nuclear,3.743026570816659
38,10,Gas,0.0006536880136385806
39,10,PV,9.35677731933784
39,10,Wind_Onshore,14.206005783746479
39,10,Wind_Offshore,47.186232103548924
39,10,Nuclear,3.6106693383225705
39,10,Gas,0.0018997959169787728
40,10,PV,0.0
40,10,Wind_Onshore,9.422813282236412
40,10,Wind_Offshore,52.4321775247247
40,10,Nuclear,3.9975225486792714
40,10,Gas,8.24885575564683
41,10,PV,0.42888084567339513
41,10,Wind_Onshore,4.682846101466579
41,10,Wind_Offshore,25.42639485964156
41,10,Nuclear,3.9973201559579694
41,10,Gas,26.605678920629206
42,10,PV,11.576733331871113
42,10,Wind_Onshore,6.891172053321715
42,10,Wind_Offshore,8.53465018896488
42,10,Nuclear,3.9973276815787666
42,10,Gas,42.31140947265267
43,10,PV,0.055471594646711725
43,10,Wind_Onshore,10.913610641500597
43,10,Wind_Offshore,23.28998968526422
43,10,Nuclear,3.997062813860915
43,10,Gas,41.73102234928618
44,10,PV,0.5236882381712568
44,10,Wind_Onshore,13.13985296170446
44,10,Wind_Offshore,45.26292823909829
44,10,Nuclear,3.998194068106232
44,10,Gas,4.606380606969326
45,10,PV,17.575595593146993
45,10,Wind_Onshore,15.445169194943883
45,10,Wind_Offshore,46.40922999123642
45,10,Nuclear,3.9973238325425147
45,10,Gas,3.6243597574880964
46,10,PV,0.39466868794154564
46,10,Wind_Onshore,14.985952669824139
46,10,Wind_Offshore,55.64063142472686
46,10,Nuclear,3.99882660820476
46,10,Gas,2.087717685405802
47,10,PV,19.263235335687195
47,10,Wind_Onshore,7.863771700786738
47,10,Wind_Offshore,45.370245450350424
47,10,Nuclear,3.9973299671324023
47,10,Gas,8.506672194924084
48,10,PV,0.198736561599337
48,10,Wind_Onshore,6.21098802966273
48,10,Wind_Offshore,39.80906449342216
48,10,Nuclear,3.9969492081183544
48,10,Gas,38.07705599422406
49,10,PV,0.4688691457186737
49,10,Wind_Onshore,6.009789179090876
49,10,Wind_Offshore,21.80304655894847
49,10,Nuclear,3.9982876680062716
49,10,Gas,37.774750103041676
50,10,PV,5.925900836181346
50,10,Wind_Onshore,5.0889822956997985
50,10,Wind_Offshore,11.061656501893529
50,10,Nuclear,3.999635628919709
50,10,Gas,53.49878532508283
51,10,PV,0.1813919053357306
51,10,Wind_Onshore,13.569103457516215
51,10,Wind_Offshore,22.77376042838013
51,10,Nuclear,3.9977466240986446
51,10,Gas,38.42812134366657
52,10,PV,0.07371771025146061
52,10,Wind_Onshore,20.0965025062119
52,10,Wind_Offshore,37.11680408612601
52,10,Nuclear,3.997584239182846
52,10,Gas,1.588211402451304
53,10,PV,3.8174565588589218
53,10,Wind_Onshore,10.114319428520384
53,10,Wind_Offshore,37.53695144144843
53,10,Nuclear,3.9986210312713477
53,10,Gas,17.635213315549507
54,10,PV,1.4911277575726518
54,10,Wind_Onshore,12.684436643010748
54,10,Wind_Offshore,19.199856858071943
54,10,Nuclear,3.9979067499729135
54,10,Gas,23.281997421236223
55,10,PV,8.845207602526411
55,10,Wind_Onshore,21.48825664734541
55,10,Wind_Offshore,36.418919375038676
55,10,Nuclear,3.602418638760113
55,10,Gas,0.0034653674082611467
56,10,PV,0.0458816989538615
56,10,Wind_Onshore,19.24089408924485
56,10,Wind_Offshore,44.142983916631074
56,10,Nuclear,3.208029308425229
56,10,Gas,0.0010655562134137804
57,10,PV,12.9888960619041
57,10,Wind_Onshore,19.555647448433096
57,10,Wind_Offshore,43.93849751456853
57,10,Nuclear,2.8237567327175777
57,10,Gas,0.00213045646167475
58,10,PV,0.11714212773038211
58,10,Wind_Onshore,25.739471717955634
58,10,Wind_Offshore,53.4978011817311
58,10,Nuclear,2.8306714470583145
58,10,Gas,0.002862581671668041
59,10,PV,0.034542977904825675
59,10,Wind_Onshore,13.472360090770678
59,10,Wind_Offshore,45.59801095959624
59,10,Nuclear,3.210959376319372
59,10,Gas,0.0017074209168857683
60,10,PV,14.129702587548998
60,10,Wind_Onshore,9.796844874229455
60,10,Wind_Offshore,51.749681214980576
60,10,Nuclear,3.602872386472775
60,10,Gas,0.005875026246146924
61,10,PV,0.7744322183387218
61,10,Wind_Onshore,4.5161437767627834
61,10,Wind_Offshore,34.196440785464674
61,10,Nuclear,3.9972847095452453
61,10,Gas,37.35491151845998
62,10,PV,0.8079482896376478
62,10,Wind_Onshore,12.611976664329045
62,10,Wind_Offshore,34.85582985878992
62,10,Nuclear,3.9984895799811406
62,10,Gas,12.678300240965664
63,10,PV,3.1456049216496966
63,10,Wind_Onshore,17.841160466848827
63,10,Wind_Offshore,49.08901311923647
63,10,Nuclear,3.997712662515736
63,10,Gas,6.930836851051556
64,10,PV,0.015695292524437948
64,10,Wind_Onshore,15.12564745849337
64,10,Wind_Offshore,44.491321732932406
64,10,Nuclear,3.6082848212902716
64,10,Gas,0.001551882462982696
65,10,PV,12.385695750134383
65,10,Wind_Onshore,15.440786028989983
65,10,Wind_Offshore,46.39930437125693
65,10,Nuclear,3.6154777812546435
65,10,Gas,0.00285445075791631
66,10,PV,4.679722224375694
66,10,Wind_Onshore,18.605033473732743
66,10,Wind_Offshore,40.065995417319684
66,10,Nuclear,3.998790818003407
66,10,Gas,4.48002997010542
67,10,PV,0.27949615839805153
67,10,Wind_Onshore,14.966960314538289
67,10,Wind_Offshore,47.349046112813205
67,10,Nuclear,3.6017447719822986
67,10,Gas,0.0009479593839782204
68,10,PV,2.1610093344617227
68,10,Wind_Onshore,17.325516992585495
68,10,Wind_Offshore,39.285161201948746
68,10,Nuclear,3.206651496509347
68,10,Gas,0.0007095579377280268
69,10,PV,10.376705830742928
69,10,Wind_Onshore,17.32949450465685
69,10,Wind_Offshore,34.4755980884972
69,10,Nuclear,2.8382051912232513
69,10,Gas,0.002431180675564208
70,10,PV,0.1263116405011014
70,10,Wind_Onshore,16.038983393027692
70,10,Wind_Offshore,45.53393931706432
70,10,Nuclear,3.2085667922334737
70,10,Gas,0.0014213399256520192
71,10,PV,1.935672260655616
71,10,Wind_Onshore,7.223032915126793
71,10,Wind_Offshore,49.972873250834255
71,10,Nuclear,3.6003217312796902
71,10,Gas,0.00344626489111465
72,10,PV,28.667573304276818
72,10,Wind_Onshore,3.55594010997367
72,10,Wind_Offshore,35.84579168498476
72,10,Nuclear,3.994188947546328
72,10,Gas,5.956324106168648
73,10,PV,1.3212494828686505
73,10,Wind_Onshore,4.8538494388635085
73,10,Wind_Offshore,18.810097326325216
73,10,Nuclear,3.9989083812532655
73,10,Gas,40.334275060895415
74,10,PV,26.40785454881761
74,10,Wind_Onshore,3.1548238123807386
74,10,Wind_Offshore,16.28864955293262
74,10,Nuclear,3.997360323081177
74,10,Gas,27.244920773009106
75,10,PV,0.37524500130089944
75,10,Wind_Onshore,6.648186058607067
75,10,Wind_Offshore,9.028462862454955
75,10,Nuclear,3.9987623225176416
75,10,Gas,51.820362084874084
76,10,PV,0.6524572714214999
76,10,Wind_Onshore,12.959445416828782
76,10,Wind_Offshore,31.619034560361097
76,10,Nuclear,3.6260302634069634
76,10,Gas,14.4536573040281
77,10,PV,2.020422185037695
77,10,Wind_Onshore,17.040184590170735
77,10,Wind_Offshore,49.030066681958466
77,10,Nuclear,3.6051721756872173
77,10,Gas,0.0007777961083603234
78,10,PV,4.266011103597065
78,10,Wind_Onshore,14.731016734783543
78,10,Wind_Offshore,43.581036599633826
78,10,Nuclear,3.998996671359578
78,10,Gas,4.700728370079868
79,10,PV,13.352107038473095
79,10,Wind_Onshore,17.179782642874216
79,10,Wind_Offshore,40.3612248526356
79,10,Nuclear,3.604466279796397
79,10,Gas,0.0034193577075110225
80,10,PV,2.6618095683860163
80,10,Wind_Onshore,16.409787139566294
80,10,Wind_Offshore,43.613325718044166
80,10,Nuclear,3.2117057775029503
80,10,Gas,0.0005677917089233149
81,10,PV,3.279861478808786
81,10,Wind_Onshore,7.332424884289319
81,10,Wind_Offshore,44.9291392208126
81,10,Nuclear,3.601240324271566
81,10,Gas,0.0008982224155953043
82,10,PV,0.26410097324003895
82,10,Wind_Onshore,5.828997488219032
82,10,Wind_Offshore,32.15056018669155
82,10,Nuclear,3.9970364923028097
82,10,Gas,21.407891314362068
83,10,PV,3.5926592235722032
83,10,Wind_Onshore,12.2393685143135
83,10,Wind_Offshore,54.36158292520926
83,10,Nuclear,3.6040313119263936
83,10,Gas,0.00043049797625618555
84,10,PV,0.1881200717788926
84,10,Wind_Onshore,16.822719763180324
84,10,Wind_Offshore,41.35929444245142
84,10,Nuclear,3.997314591791315
84,10,Gas,1.1228054862650396
85,10,PV,18.105514175375212
85,10,Wind_Onshore,20.371714278595178
85,10,Wind_Offshore,32.31962911687091
85,10,Nuclear,3.9975978190250903
85,10,Gas,3.2689614425849842
86,10,PV,1.008398222044872
86,10,Wind_Onshore,16.179165555829943
86,10,Wind_Offshore,36.573379283076996
86,10,Nuclear,3.9988107905733306
86,10,Gas,13.417560041141552
87,10,PV,20.537999104889398
87,10,Wind_Onshore,14.709808938329996
87,10,Wind_Offshore,40.52081432348664
87,10,Nuclear,3.6296695893601703
87,10,Gas,0.0029798015657915835
88,10,PV,1.4026753662765352
88,10,Wind_Onshore,10.623255551803299
88,10,Wind_Offshore,37.74397275377759
88,10,Nuclear,3.998889860269039
88,10,Gas,18.06600320971343
89,10,PV,9.768962825915427
89,10,Wind_Onshore,9.11223956666229
89,10,Wind_Offshore,19.24894847159951
89,10,Nuclear,3.9985466097074025
89,10,Gas,35.33672581051774
90,10,PV,4.422063503546966
90,10,Wind_Onshore,13.68360829828655
90,10,Wind_Offshore,33.61064730553677
90,10,Nuclear,3.999185510864888
90,10,Gas,8.03652876393156
91,10,PV,1.1586571291780832
91,10,Wind_Onshore,6.222226348091979
91,10,Wind_Offshore,14.954200502123081
91,10,Nuclear,3.9982850104646994
91,10,Gas,28.99927668153505
92,10,PV,21.45593739242246
92,10,Wind_Onshore,4.982274049852968
92,10,Wind_Offshore,14.777565218742152
92,10,Nuclear,3.997368549256478
92,10,Gas,20.515204269528844
93,10,PV,1.2214341690112063
93,10,Wind_Onshore,6.224452134776322
93,10,Wind_Offshore,25.57049051571423
93,10,Nuclear,3.9988600229150904
93,10,Gas,27.915596106501024
94,10,PV,25.040532279989108
94,10,Wind_Onshore,7.124324860282549
94,10,Wind_Offshore,23.46945344361753
94,10,Nuclear,3.9973693928034617
94,10,Gas,18.742290357855566
95,10,PV,1.368530080630883
95,10,Wind_Onshore,3.861205832446968
95,10,Wind_Offshore,14.486335560961875
95,10,Nuclear,3.998860482810627
95,10,Gas,45.83252947637472
96,10,PV,34.84749383543224
96,10,Wind_Onshore,3.3206617624318646
96,10,Wind_Offshore,7.624453985328626
96,10,Nuclear,3.9969435161114553
96,10,Gas,28.024058760673686
97,10,PV,3.7272738643765466
97,10,Wind_Onshore,6.918043350715067
97,10,Wind_Offshore,9.20965133058398
97,10,Nuclear,3.997668672986227
97,10,Gas,54.781987170562196
98,10,PV,0.36231188974657563
98,10,Wind_Onshore,12.09324141237598
98,10,Wind_Offshore,19.99075057125705
98,10,Nuclear,3.997900184753935
98,10,Gas,25.578143310214138
99,10,PV,21.878073628820577
99,10,Wind_Onshore,16.339059426394726
99,10,Wind_Offshore,32.90653211734709
99,10,Nuclear,3.997628231078927
99,10,Gas,1.9835402429236024
100,10,PV,0.9221761845465937
100,10,Wind_Onshore,11.9204531510842
100,10,Wind_Offshore,33.71378251060669
100,10,Nuclear,3.9988566973460533
100,10,Gas,17.434329850932293
101,10,PV,20.44748360248942
101,10,Wind_Onshore,11.26339748695
101,10,Wind_Offshore,22.78864504237898
101,10,Nuclear,3.9969673076046917
101,10,Gas,18.164337660507577
102,10,PV,1.987108471494009
102,10,Wind_Onshore,6.00827799693531
102,10,Wind_Offshore,22.99792805735015
102,10,Nuclear,3.998884385454324
102,10,Gas,32.83895150613312
103,10,PV,32.852575091361686
103,10,Wind_Onshore,11.96222642859875
103,10,Wind_Offshore,26.43700235837755
103,10,Nuclear,3.626343298177878
103,10,Gas,0.002563661329133456
104,10,PV,2.5859058210458215
104,10,Wind_Onshore,11.060916875185375
104,10,Wind_Offshore,24.935215206386758
104,10,Nuclear,3.99887727003896
104,10,Gas,20.83133491491488
105,10,PV,32.69854514207956
105,10,Wind_Onshore,10.162444567739312
105,10,Wind_Offshore,18.534067424769127
105,10,Nuclear,3.8092049305769184
105,10,Gas,0.009468377085294244
106,10,PV,1.8554565202482274
106,10,Wind_Onshore,10.351758466282638
106,10,Wind_Offshore,17.987700477988678
106,10,Nuclear,3.9988139987367983
106,10,Gas,24.82117689682368
107,10,PV,22.41510671767138
107,10,Wind_Onshore,14.359129641753022
107,10,Wind_Offshore,20.0670795529093
107,10,Nuclear,3.6241572532066373
107,10,Gas,0.002373714913798982
108,10,PV,0.6427455349389402
108,10,Wind_Onshore,12.847044314870404
108,10,Wind_Offshore,22.44505499335721
108,10,Nuclear,3.998664709745703
108,10,Gas,19.37844597641252
109,10,PV,16.631620374258294
109,10,Wind_Onshore,12.217310292406374
109,10,Wind_Offshore,16.120044765824087
109,10,Nuclear,3.998121368467601
109,10,Gas,23.29549103692825
110,10,PV,0.47604835849408894
110,10,Wind_Onshore,8.51310837316388
110,10,Wind_Offshore,13.23522313665109
110,10,Nuclear,3.9987185974626827
110,10,Gas,37.83302612182877
111,10,PV,31.13587288109231
111,10,Wind_Onshore,6.148957752508821
111,10,Wind_Offshore,4.444829198262103
111,10,Nuclear,3.9979145378822394
111,10,Gas,27.27773112751615
112,10,PV,0.6024596557804813
112,10,Wind_Onshore,8.60069512078254
112,10,Wind_Offshore,14.000318383084979
112,10,Nuclear,3.99868266716558
112,10,Gas,47.72647838322249
113,10,PV,1.3156600029895984
113,10,Wind_Onshore,13.647608854898094
113,10,Wind_Offshore,29.834614971075467
113,10,Nuclear,3.613551247480408
113,10,Gas,10.358078213132433
114,10,PV,22.258779279789618
114,10,Wind_Onshore,12.631690225324121
114,10,Wind_Offshore,34.55861723995465
114,10,Nuclear,3.614027967599944
114,10,Gas,0.002437273755903841
115,10,PV,2.4133798640722053
115,10,Wind_Onshore,14.89183311069601
115,10,Wind_Offshore,35.039946825966545
115,10,Nuclear,3.9987166836840466
115,10,Gas,8.394431647894672
116,10,PV,30.58632932893489
116,10,Wind_Onshore,11.644171351001125
116,10,Wind_Offshore,27.163323960450455
116,10,Nuclear,3.6263886090417707
116,10,Gas,0.0028262888242466294
117,10,PV,1.2518984365724062
117,10,Wind_Onshore,7.289581679651502
117,10,Wind_Offshore,15.53795613290228
117,10,Nuclear,3.998849917516756
117,10,Gas,37.21547211457732
118,10,PV,23.106137639499106
118,10,Wind_Onshore,11.511805296377762
118,10,Wind_Offshore,23.41657370861453
118,10,Nuclear,3.996843055987104
118,10,Gas,9.51047673134413
119,10,PV,2.3504009311554865
119,10,Wind_Onshore,15.536802937166048
119,10,Wind_Offshore,30.567838354468975
119,10,Nuclear,3.988942032579291
119,10,Gas,18.521529069870294
120,10,PV,1.065310804310791
120,10,Wind_Onshore,10.300452782248632
120,10,Wind_Offshore,41.054263391505366
120,10,Nuclear,3.5922132866260927
120,10,Gas,0.0014229363177894422
121,10,PV,12.347013692153528
121,10,Wind_Onshore,12.080974519362266
121,10,Wind_Offshore,33.9132086313112
121,10,Nuclear,3.1968564963384094
121,10,Gas,0.0024319235741932423
122,10,PV,0.1361829843052222
122,10,Wind_Onshore,9.24445819393564
122,10,Wind_Offshore,45.71462074684057
122,10,Nuclear,2.802871536806661
122,10,Gas,0.0012184301709102228
123,10,PV,16.138392683854647
123,10,Wind_Onshore,7.782473278513984
123,10,Wind_Offshore,32.05992817364517
123,10,Nuclear,2.4166034739227165
123,10,Gas,0.0019009718386573532
124,10,PV,0.6140817388515656
124,10,Wind_Onshore,9.207763502131485
124,10,Wind_Offshore,47.387502479570905
124,10,Nuclear,2.1053778525336444
124,10,Gas,0.001004765512597923
125,10,PV,20.07996167797896
125,10,Wind_Onshore,9.059521465227533
125,10,Wind_Offshore,44.0091460709688
125,10,Nuclear,2.4964504641479945
125,10,Gas,0.002853661482951241
126,10,PV,2.367659417395567
126,10,Wind_Onshore,16.159509519896503
126,10,Wind_Offshore,45.72625897666049
126,10,Nuclear,2.889750272460429
126,10,Gas,0.0009782253569870973
127,10,PV,19.434889997604195
127,10,Wind_Onshore,13.787373522371926
127,10,Wind_Offshore,38.7947053835032
127,10,Nuclear,3.285700844702456
127,10,Gas,0.0021533226708017666
128,10,PV,0.5722200786973214
128,10,Wind_Onshore,12.43715029977546
128,10,Wind_Offshore,23.951355749371324
128,10,Nuclear,3.682483569214512
128,10,Gas,36.06196140338111
129,10,PV,1.740141049234784
129,10,Wind_Onshore,7.0979538966983275
129,10,Wind_Offshore,11.311157679636153
129,10,Nuclear,3.998040087743632
129,10,Gas,35.41074140502764
130,10,PV,21.11103105842054
130,10,Wind_Onshore,5.479983069108855
130,10,Wind_Offshore,16.88560346273931
130,10,Nuclear,3.9973551705543806
130,10,Gas,28.010018633271255
131,10,PV,0.6657395014914395
131,10,Wind_Onshore,5.600603869994128
131,10,Wind_Offshore,25.18592101806076
131,10,Nuclear,3.9987147001148933
131,10,Gas,30.460981248254512
132,10,PV,25.280238014546683
132,10,Wind_Onshore,6.530733558019732
132,10,Wind_Offshore,22.745484333117517
132,10,Nuclear,3.998115993818375
132,10,Gas,16.142279605708733
133,10,PV,2.3432808476799116
133,10,Wind_Onshore,4.671240470146417
133,10,Wind_Offshore,9.23473309613648
133,10,Nuclear,3.998798199264733
133,10,Gas,45.33738028615788
134,10,PV,36.288929379069735
134,10,Wind_Onshore,5.2300331440062635
134,10,Wind_Offshore,3.414880778062071
134,10,Nuclear,3.997675150458311
134,10,Gas,25.252778054873016
135,10,PV,2.558959034642356
135,10,Wind_Onshore,5.006822866447211
135,10,Wind_Offshore,6.523776135514163
135,10,Nuclear,3.998739908819656
135,10,Gas,44.72783113168735
136,10,PV,20.401721374639187
136,10,Wind_Onshore,12.44408390022904
136,10,Wind_Offshore,22.511267689441954
136,10,Nuclear,3.605419586082464
136,10,Gas,7.365087109997562
137,10,PV,12.251111849208998
137,10,Wind_Onshore,16.728717554769325
137,10,Wind_Offshore,34.41713323825405
137,10,Nuclear,3.213307578583227
137,10,Gas,0.0028416480127128694
138,10,PV,0.7489667948871946
138,10,Wind_Onshore,13.005729211419343
138,10,Wind_Offshore,44.25714152807509
138,10,Nuclear,2.82556984337464
138,10,Gas,0.0010653650457149808
139,10,PV,13.828232703983668
139,10,Wind_Onshore,12.287211986155755
139,10,Wind_Offshore,33.96733459816537
139,10,Nuclear,3.2054173978252
139,10,Gas,0.0021279061471570237
140,10,PV,0.23617632404094882
140,10,Wind_Onshore,12.945575472892196
140,10,Wind_Offshore,43.09182354228726
140,10,Nuclear,3.5961071081654845
140,10,Gas,0.001712835839018762
141,10,PV,1.428086722261969
141,10,Wind_Onshore,13.91046710045245
141,10,Wind_Offshore,29.47934317907211
141,10,Nuclear,3.9906683842842168
141,10,Gas,12.187261591579269
142,10,PV,29.455343681817286
142,10,Wind_Onshore,12.372723793570053
142,10,Wind_Offshore,19.84513636350571
142,10,Nuclear,3.9975676181478663
142,10,Gas,8.93036209088451
143,10,PV,1.6652313963432195
143,10,Wind_Onshore,7.353557282532875
143,10,Wind_Offshore,19.568231832033902
143,10,Nuclear,3.9978864206607447
143,10,Gas,34.50560487578988
144,10,PV,1.352643165962458
144,10,Wind_Onshore,5.503236029896468
144,10,Wind_Offshore,36.92440609860013
144,10,Nuclear,3.9973187123561815
144,10,Gas,11.558730508475582
145,10,PV,22.57255126141685
145,10,Wind_Onshore,10.738623069974693
145,10,Wind_Offshore,32.4837727891207
145,10,Nuclear,3.9977548929250344
145,10,Gas,3.4300171171309763
146,10,PV,2.5163285482482434
146,10,Wind_Onshore,11.91172949354236
146,10,Wind_Offshore,44.499327950543226
146,10,Nuclear,3.613303178344934
146,10,Gas,0.0013581231260997783
147,10,PV,24.802479068271136
147,10,Wind_Onshore,7.778411072551328
147,10,Wind_Offshore,36.34626713127415
147,10,Nuclear,3.2381783791342866
147,10,Gas,0.002129801345120646
148,10,PV,0.7666952253927242
148,10,Wind_Onshore,10.469577514688483
148,10,Wind_Offshore,49.579476719779414
148,10,Nuclear,3.6103922170898106
148,10,Gas,0.0024429556566771525
149,10,PV,1.8700023396395418
149,10,Wind_Onshore,7.013566184375857
149,10,Wind_Offshore,24.439807920356593
149,10,Nuclear,3.996815165990262
149,10,Gas,20.99447282635538
150,10,PV,32.11310823729691
150,10,Wind_Onshore,4.083209952017483
150,10,Wind_Offshore,9.523830144139433
150,10,Nuclear,3.9978991256965672
150,10,Gas,22.66438256618407
151,10,PV,1.0853732514866679
151,10,Wind_Onshore,2.1928958859362124
151,10,Wind_Offshore,7.181782347203003
