Time,Scenario,Residual
8,27,1.083779469368551e-5
8,28,1.083779326016554e-5
8,29,1.0837794711449078e-5
8,2,1.0837791912798878e-5
8,30,1.083779460309131e-5
8,3,7.225196098303854e-6
8,4,1.0837794268248047e-5
8,5,7.225196370086451e-6
8,6,1.083779410304686e-5
8,7,1.0837794439666482e-5
8,8,7.225196453575222e-6
8,9,1.0837794922835542e-5
9,10,1.0837796186713433e-5
9,11,1.083779467681012e-5
9,12,7.225196448246152e-6
9,13,1.083779459776224e-5
9,14,1.0837794770068854e-5
9,15,7.2251962022207294e-6
9,16,1.0837794699902759e-5
9,17,1.0837794544471535e-5
9,18,1.0837792621565256e-5
9,19,1.083779120847339e-5
9,1,7.225196478444218e-6
9,20,1.0837792729923024e-5
9,21,1.0837794083506935e-5
9,22,1.0837794647500232e-5
9,23,1.083779628974213e-5
9,24,1.0837794619078522e-5
9,25,7.225196282156787e-6
9,26,7.225196382520949e-6
9,27,1.0837794594209527e-5
9,28,7.225195872706536e-6
9,29,1.08377946199667e-5
9,2,1.0837791105444694e-5
9,30,7.2251964224889775e-6
9,3,1.0837796880380779e-5
9,4,1.0837794739870787e-5
9,5,1.0837794905071974e-5
9,6,1.0837793151807773e-5
9,7,7.225196423377156e-6
9,8,1.0837822826736954e-5
9,9,1.0837802090435389e-5
10,10,1.0837794071960616e-5
10,11,1.083779467059287e-5
10,12,1.0837807158825541e-5
10,13,1.0837794610196738e-5
10,14,1.0837795185736354e-5
10,15,1.0837797901785962e-5
10,16,1.0837794281570723e-5
10,17,1.0837795271889661e-5
10,18,1.0837796589058257e-5
10,19,1.0837837062460665e-5
10,1,1.083779465993473e-5
10,20,1.0837793051443612e-5
10,21,1.0837793763762704e-5
10,22,7.2251962954794635e-6
10,23,1.0837794581775029e-5
10,24,7.22519644913433e-6
10,25,1.0837795208828993e-5
10,26,1.0837794661711087e-5
10,27,1.0837794672369228e-5
10,28,1.0837792646434252e-5
10,29,1.0837794674145584e-5
10,2,7.225195794546835e-6
10,30,1.0837794787832422e-5
10,3,7.2251961409364185e-6
10,4,7.225196386961841e-6
10,5,1.0837794465423656e-5
10,6,1.0837795370477465e-5
10,7,1.083779458088685e-5
10,8,7.22519641538355e-6
10,9,1.0837795281659623e-5
11,10,1.0837792949303093e-5
11,11,1.0837794651941124e-5
11,12,7.225197655280624e-6
11,13,1.0837794892637476e-5
11,14,1.0837790227924415e-5
11,15,7.225195535198736e-6
11,16,7.225196471338791e-6
11,17,1.0837796107665554e-5
11,18,1.0837797786322767e-5
11,19,1.083775877930293e-5
11,1,7.225196365645559e-6
11,20,1.0837797777440983e-5
11,21,1.0837796942553268e-5
11,22,1.0837794686580082e-5
11,23,1.0837794685691904e-5
11,24,1.08377951715255e-5
11,25,1.0837791867501778e-5
11,26,7.225196442028903e-6
11,27,1.0837794680362833e-5
11,28,7.2251963123548535e-6
11,29,1.0837794705231829e-5
11,2,1.0837794091500541e-5
11,30,1.083779469368551e-5
11,3,1.0837793899654002e-5
11,4,7.225196442917081e-6
11,5,1.0837794390816669e-5
11,6,7.225196395843625e-6
11,7,1.0837794684803725e-5
11,8,1.0837794352624996e-5
11,9,1.0837794172324777e-5
12,10,1.0837791807993824e-5
12,11,7.225196407389944e-6
12,12,1.0837794301998827e-5
12,13,1.0837794735429895e-5
12,14,1.0837794183871097e-5
12,15,1.0837793448459365e-5
12,16,1.0837794658158373e-5
12,17,1.0837795027640595e-5
12,18,7.2251976179771304e-6
12,19,1.0837775073824218e-5
12,1,1.0837794750528928e-5
12,20,7.225194861071316e-6
12,21,1.0837791808882002e-5
12,22,7.225196413607193e-6
12,23,1.0837794610196738e-5
12,24,1.0837794363283137e-5
12,25,1.0837794487628116e-5
12,26,1.0837794661711087e-5
12,27,7.225196431370762e-6
12,28,1.0837794573781423e-5
12,29,1.083779467059287e-5
12,2,1.0837797428386864e-5
12,30,7.22519642692987e-6
12,3,7.225196061000361e-6
12,4,1.0837794651052945e-5
12,5,1.0837794695461866e-5
12,6,1.0837795060503197e-5
12,7,7.225196402949052e-6
12,8,7.225196434035297e-6
12,9,1.0837799315766006e-5
13,10,7.2251895426589385e-6
13,11,1.0837794546247892e-5
13,12,1.0837794659046551e-5
13,13,1.0837794688356439e-5
13,14,1.0837793729123746e-5
13,15,7.225196331894779e-6
13,16,7.2251964455816164e-6
13,17,1.0837795209717171e-5
13,18,1.0837796738272232e-5
13,19,1.0837732300039704e-5
13,1,1.0837796763141228e-5
13,20,1.0837795304752262e-5
13,21,1.0837796807550149e-5
13,22,1.0837794613749452e-5
13,23,1.0837794640394804e-5
13,24,7.225196481996932e-6
13,25,1.0837794799378742e-5
13,26,1.0837794697238223e-5
13,27,1.083779465460566e-5
13,28,1.0837792038032035e-5
13,29,1.0837794666151979e-5
13,2,1.083779482868863e-5
13,30,1.0837794757634356e-5
13,3,1.083779280541819e-5
13,4,1.0837794664375622e-5
13,5,1.0837794854445804e-5
13,6,1.0837794398810274e-5
13,7,1.083779462618395e-5
13,8,1.0837794629736663e-5
13,9,7.225197549587392e-6
14,10,1.0837794337525963e-5
14,11,1.0837794615525809e-5
14,12,1.0837794645723875e-5
14,13,1.0837794584439564e-5
14,14,7.2251960521185765e-6
14,15,1.0837794416573843e-5
14,16,1.0837795180407284e-5
14,17,1.0837793633200477e-5
14,18,1.083779486776848e-5
14,19,1.0837794448548266e-5
14,1,7.22519635942831e-6
14,20,1.083779722232947e-5
14,21,7.225195959748021e-6
14,22,1.0837794598650419e-5
14,23,7.225196423377156e-6
14,24,1.0837794647500232e-5
14,25,1.0837795450413523e-5
14,26,1.083779458621592e-5
14,27,7.2251963736391644e-6
14,28,1.0837792372875299e-5
14,29,1.0837794666151979e-5
14,2,1.0837793405826801e-5
14,30,7.225196451798865e-6
14,3,1.0837795143991968e-5
14,4,1.0837794701679115e-5
14,5,1.083779504185145e-5
14,6,1.083779234445359e-5
14,7,7.225196464233363e-6
14,8,7.225196387850019e-6
14,9,1.0837797640661506e-5
15,10,1.0837804864216594e-5
15,11,7.225196426041691e-6
15,12,1.0837794629736663e-5
15,13,1.0837794667040157e-5
15,14,1.0837779496952749e-5
15,15,7.225195443716359e-6
15,16,7.225196434035297e-6
15,17,7.2251962404124015e-6
15,18,1.0837799980123464e-5
15,19,7.225197926175042e-6
15,1,1.0837794707896364e-5
15,20,1.0837793892548575e-5
15,21,1.0837796731166804e-5
15,22,1.0837794683027369e-5
15,23,1.0837794292228864e-5
15,24,7.2251964331471186e-6
15,25,1.0837796443396996e-5
15,26,1.0837794397922096e-5
15,27,1.0837794667928335e-5
15,28,1.083779436150678e-5
15,29,1.0837795080043122e-5
15,2,1.083779539623464e-5
15,30,1.0837793523066352e-5
15,3,1.0837795179519105e-5
15,4,1.0837794683027369e-5
15,5,7.2251963230129945e-6
15,6,1.0837794444107374e-5
15,7,1.0837794414797486e-5
15,8,1.0837794668816514e-5
15,9,7.2251971419134975e-6
16,10,1.083779873400914e-5
16,11,1.08377947105609e-5
16,12,1.083779463684209e-5
16,13,1.0837794651052945e-5
16,14,7.2251966445335825e-6
16,15,1.0837794107487753e-5
16,16,1.0837794651052945e-5
16,17,1.0837796083684736e-5
16,18,7.225196421600799e-6
16,19,1.0837783023021075e-5
16,1,1.0837794639506626e-5
16,20,7.225196632099085e-6
16,21,1.0837794697238223e-5
16,22,1.0837794706120008e-5
16,23,1.083779472743629e-5
16,24,1.0837794796714206e-5
16,25,1.0837794465423656e-5
16,26,1.0837795606732925e-5
16,27,1.083779455335332e-5
16,28,1.0837794270024403e-5
16,29,1.0837794512497112e-5
16,2,1.08377946199667e-5
16,30,1.0837794430784697e-5
16,3,1.0837795272999884e-5
16,4,7.225196457127936e-6
16,5,1.0837795247908844e-5
16,6,1.0837794646612053e-5
16,7,1.0837794598650419e-5
16,8,1.083779465371748e-5
16,9,1.0837795064944089e-5
17,10,1.0837794605755846e-5
17,11,7.225196451798865e-6
17,12,1.0837794635953912e-5
17,13,1.0837794699902759e-5
17,14,1.0837792716600347e-5
17,15,1.0837793194440337e-5
17,16,7.225196172910842e-6
17,17,1.083779540689278e-5
17,18,1.083779545218988e-5
17,19,1.0837783056771855e-5
17,1,1.08377950027716e-5
17,20,1.0837794304663362e-5
17,21,1.0837793585238842e-5
17,22,7.225196470450612e-6
17,23,7.225196495319608e-6
17,24,1.0837794652829302e-5
17,25,1.0837793989360023e-5
17,26,1.0837794481410867e-5
17,27,7.225196484661467e-6
17,28,1.0837791916351591e-5
17,29,7.22519646068065e-6
17,2,1.0837796062368454e-5
17,30,1.0837794533813394e-5
17,3,7.22519663476362e-6
17,4,1.0837791025508636e-5
17,5,1.0837794274465296e-5
17,6,7.2251963505465255e-6
17,7,1.0837794716778149e-5
17,8,1.0837794634177556e-5
17,9,1.0837796819096468e-5
18,10,1.0837793085194392e-5
18,11,1.0837794668816514e-5
18,12,1.0837794643947518e-5
18,13,1.0837795757723256e-5
18,14,1.083779754296188e-5
18,15,1.083778932642332e-5
18,16,1.0837794671481049e-5
18,17,1.0837796316387482e-5
18,18,1.0837803177565775e-5
18,19,1.083777416788223e-5
18,1,7.225196447357973e-6
18,20,1.0837794066631545e-5
18,21,1.0837797333351773e-5
18,22,1.0837794712337256e-5
18,23,1.0837794714113613e-5
18,24,1.0837794625295771e-5
18,25,1.0837797389307013e-5
18,26,1.0837794504503506e-5
18,27,1.083779473276536e-5
18,28,1.0837792915552313e-5
18,29,1.0837794718554505e-5
18,2,1.0837795007212492e-5
18,30,1.0837794613749452e-5
18,3,1.0837841521116331e-5
18,4,7.2251963398883845e-6
18,5,7.225196239524223e-6
18,6,1.083779458088685e-5
18,7,7.2251965450575995e-6
18,8,7.2251964500225085e-6
18,9,1.0837796540208444e-5
19,10,1.0837791725393231e-5
19,11,1.0837794554241498e-5
19,12,1.0837794632401199e-5
19,13,7.2251964056135876e-6
19,14,1.0837789712780932e-5
19,15,1.0837794402362988e-5
19,16,1.0837794657270194e-5
19,17,1.0837794169660242e-5
19,18,1.0837795333173972e-5
19,19,1.0837662093976519e-5
19,1,1.0837794579998672e-5
19,20,1.0837794756746177e-5
19,21,7.225195783888694e-6
19,22,1.0837794706120008e-5
19,23,1.0837794621743058e-5
19,24,1.0837794647500232e-5
19,25,7.22519622442519e-6
19,26,1.083779469368551e-5
19,27,1.0837794591544991e-5
19,28,1.083779490151926e-5
19,29,1.08377946199667e-5
19,2,1.0837793659845829e-5
19,30,1.0837794698126402e-5
19,3,1.08377952496852e-5
19,4,1.083779446275912e-5
19,5,1.0837795779039539e-5
19,6,1.0837793520401817e-5
19,7,1.0837790952678006e-5
19,8,1.0837794723883576e-5
19,9,1.0837794925500077e-5
20,10,7.225197075300116e-6
20,11,1.083779470434365e-5
20,12,1.0837794706120008e-5
20,13,1.083779472743629e-5
20,14,1.08377941261395e-5
20,15,1.0837797710827601e-5
20,16,1.0837794711449078e-5
20,17,1.0837795602292033e-5
20,18,1.0837795200835387e-5
20,19,7.225193072279978e-6
20,1,7.225196402949052e-6
20,20,1.0837794829576808e-5
20,21,1.0837794616413987e-5
20,22,1.0837794754081642e-5
20,23,1.0837794684803725e-5
20,24,7.2251964393643675e-6
20,25,1.0837795750617829e-5
20,26,1.0837794649276589e-5
20,27,1.0837794629736663e-5
20,28,1.0837794278906188e-5
20,29,1.0837794663487443e-5
20,2,7.225196211990692e-6
20,30,1.0837793632312298e-5
20,3,1.0837795734630618e-5
20,4,7.225196435811654e-6
20,5,1.0837795130669292e-5
20,6,1.0837794821583202e-5
20,7,7.225196457127936e-6
20,8,7.225196390514554e-6
20,9,1.0837796158291724e-5
21,10,1.0837794870433015e-5
21,11,1.0837794625295771e-5
21,12,1.083777122268259e-5
21,13,7.225196436699832e-6
21,14,1.0837791584172862e-5
21,15,1.0837792947526736e-5
21,16,1.0837794686580082e-5
21,17,1.0837799366392176e-5
21,18,1.0837799234053591e-5
21,19,1.0837753746884005e-5
21,1,1.0837794009788126e-5
21,20,1.083779295640852e-5
21,21,1.083779370958382e-5
21,22,1.0837794700790937e-5
21,23,1.08377946199667e-5
21,24,1.0837794576445958e-5
21,25,7.225197647287018e-6
21,26,7.225196434923475e-6
21,27,7.2251966996006445e-6
21,28,1.0837793604778767e-5
21,29,7.225196470450612e-6
21,2,1.0837795132445649e-5
21,30,1.0837786968309615e-5
21,3,7.225196193338945e-6
21,4,1.083779465993473e-5
21,5,7.225196513971355e-6
21,6,1.083779531718676e-5
21,7,1.0837794853557625e-5
21,8,1.083779463684209e-5
21,9,1.083779469901458e-5
22,10,1.0837793695372966e-5
22,11,7.225196487326002e-6
22,12,1.0837804007124419e-5
22,13,1.0837794784279708e-5
22,14,7.225196112514709e-6
22,15,7.225196184457161e-6
22,16,1.0837794731877182e-5
22,17,7.22519665696808e-6
22,18,1.0837795310081333e-5
22,19,1.0837776063254978e-5
22,1,7.225196542393064e-6
22,20,1.083779456401146e-5
22,21,1.0837794466311834e-5
22,22,7.225196467786077e-6
22,23,1.0837794640394804e-5
22,24,1.0837794652829302e-5
22,25,1.0837795954898866e-5
22,26,1.0837794610196738e-5
22,27,1.0837794617302166e-5
22,28,1.0837794070184259e-5
22,29,1.083779465460566e-5
22,2,1.0837794836682235e-5
22,30,1.0837795312745868e-5
22,3,1.0837806296404295e-5
22,4,7.2251964668978985e-6
22,5,1.0837794421902913e-5
22,6,1.0837788322781705e-5
22,7,1.0837794700790937e-5
22,8,1.0837794674145584e-5
22,9,1.0837797058904641e-5
23,10,1.0837794668816514e-5
23,11,1.083779459243317e-5
23,12,1.0838031944793158e-5
23,13,1.0837794651052945e-5
23,14,1.083779449118083e-5
23,15,1.083779465993473e-5
23,16,1.0837794741647144e-5
23,17,1.0837793601226053e-5
23,18,1.083779127597495e-5
23,19,7.225191189341729e-6
23,1,1.083779469901458e-5
23,20,1.083779481181324e-5
23,21,1.0837795604956568e-5
23,22,1.0837794883755691e-5
23,23,1.0837794651941124e-5
23,24,7.225196418936264e-6
23,25,7.2251965832492715e-6
23,26,7.225196442917081e-6
23,27,7.225196429594405e-6
23,28,1.0837794390816669e-5
23,29,1.0837794616413987e-5
23,2,7.2251945431034414e-6
23,30,1.083783836852703e-5
23,3,1.0837793475992896e-5
23,4,1.0837794642171161e-5
23,5,7.22519610629746e-6
23,6,1.0837795037410558e-5
23,7,1.0837794619078522e-5
23,8,1.0837794674145584e-5
23,9,1.0837798854801406e-5
24,10,1.0837796241780495e-5
24,11,1.08377946652638e-5
24,12,7.22519624130058e-6
24,13,1.0837794476969975e-5
24,14,1.0837793134044205e-5
24,15,1.0837797304041885e-5
24,16,7.22519648288511e-6
24,17,1.0837798058993542e-5
24,18,1.0837801150742621e-5
24,19,1.08377423178041e-5
24,1,1.0837794659046551e-5
24,20,1.0837795150209217e-5
24,21,1.083779509780669e-5
24,22,1.0837794684803725e-5
24,23,1.083779465460566e-5
24,24,1.0837794613749452e-5
24,25,1.0837802063790036e-5
24,26,1.0837804267360696e-5
24,27,1.08377946652638e-5
24,28,1.0837793812612517e-5
24,29,1.0837795260343341e-5
24,2,1.0837794830464986e-5
24,30,7.225196426041691e-6
24,3,1.0837793750440028e-5
24,4,1.0837794777174281e-5
24,5,1.0837794778950638e-5
24,6,1.0837797742802024e-5
24,7,1.0837794561346925e-5
24,8,1.0837794525819788e-5
24,9,7.225197178328813e-6
25,10,1.0837793992024558e-5
25,11,1.0837794787832422e-5
25,12,1.0837794594209527e-5
25,13,7.225196444693438e-6
25,14,1.0837792148166159e-5
25,15,1.0837799649721092e-5
25,16,1.083779460309131e-5
25,17,1.0837796481588668e-5
25,18,7.225196899440789e-6
25,19,1.0837765528570742e-5
25,1,1.0837794675033763e-5
25,20,1.0837794912177401e-5
25,21,1.0837793816165231e-5
25,22,1.0837794698126402e-5
25,23,1.0837794819806845e-5
25,24,7.225196461568828e-6
25,25,1.0837794500950793e-5
25,26,1.0837794505391685e-5
25,27,7.225196557492097e-6
25,28,1.083774762911105e-5
25,29,1.0837792690843173e-5
25,2,7.225196400284517e-6
25,30,1.0837795640483705e-5
25,3,1.0837795235474346e-5
25,4,1.0837794511608934e-5
25,5,1.083779490151926e-5
25,6,1.0837798308571678e-5
25,7,1.0837794675921941e-5
25,8,1.083779472121904e-5
25,9,1.0837795745288759e-5
26,10,1.0837792609130759e-5
26,11,1.0837794735429895e-5
26,12,7.225196502425035e-6
26,13,1.0837794635065734e-5
26,14,1.0837788799733516e-5
26,15,1.0837795028528774e-5
26,16,1.0837794742535323e-5
26,17,1.083779431709786e-5
26,18,1.0837794492957187e-5
26,19,7.2251825189439955e-6
26,1,1.083779488997294e-5
26,20,1.0837794578222315e-5
26,21,1.0837791982076794e-5
26,22,1.0837794667040157e-5
26,23,1.0837794667040157e-5
26,24,1.0837794684803725e-5
26,25,1.0837794777174281e-5
26,26,1.0837794972573533e-5
26,27,1.0837794944151824e-5
26,28,1.0837791616147285e-5
26,29,1.0837794819806845e-5
26,2,1.083779446275912e-5
26,30,1.0837794741647144e-5
26,3,1.0837793928075712e-5
26,4,1.083779467059287e-5
26,5,7.225196289262215e-6
26,6,1.0837795507256942e-5
26,7,1.0837793531948137e-5
26,8,1.0837794641282983e-5
26,9,1.0837794967244463e-5
27,10,1.0837795284324159e-5
27,11,1.0837794651052945e-5
27,12,1.0837794656382016e-5
27,13,1.0837794643947518e-5
27,14,1.0837792073559172e-5
27,15,1.083779447963451e-5
27,16,1.0837794638618448e-5
27,17,1.0837794638618448e-5
27,18,1.0837795613838352e-5
27,19,1.0837788575024376e-5
27,1,7.2251964837732885e-6
27,20,1.0837794516049826e-5
27,21,1.083779217569969e-5
27,22,1.083779461463763e-5
27,23,1.0837794656382016e-5
27,24,1.0837794671481049e-5
27,25,1.083779435617771e-5
27,26,7.2251964118308365e-6
27,27,7.2251964180480854e-6
27,28,1.08377941261395e-5
27,29,1.0837794712337256e-5
27,2,1.0837793888995861e-5
27,30,7.225196394067268e-6
27,3,1.0837794872209372e-5
27,4,7.225196402060874e-6
27,5,1.0837794116369537e-5
27,6,7.2251966720671135e-6
27,7,1.0837794725659933e-5
27,8,1.0837794708784543e-5
27,9,1.0837799629292988e-5
28,10,1.0837790402895564e-5
28,11,1.0837794874873907e-5
28,12,7.2251964331471186e-6
28,13,1.0837794650164767e-5
28,14,1.0837793261941897e-5
28,15,7.225196222648833e-6
28,16,1.0837794591544991e-5
28,17,1.0837794373941279e-5
28,18,1.0837794377493992e-5
28,19,7.2252003775474805e-6
28,1,1.0837794585327742e-5
28,20,1.083779453026068e-5
28,21,1.0837793041673649e-5
28,22,1.0837794695461866e-5
28,23,1.0837794532037037e-5
28,24,1.083779463773027e-5
28,25,1.0837793780638094e-5
28,26,1.0837794767404318e-5
28,27,1.0837794718554505e-5
28,28,1.0837794258478084e-5
28,29,1.0837794651052945e-5
28,2,7.225195818527652e-6
28,30,1.0837794697238223e-5
28,3,1.0837795676010842e-5
28,4,1.083779463684209e-5
28,5,7.225196279492252e-6
28,6,1.0837794802043277e-5
28,7,1.08377950027716e-5
28,8,1.083778255317469e-5
28,9,1.0837795402451889e-5
29,10,1.0837795811013962e-5
29,11,1.0837794748752572e-5
29,12,1.0837794818030488e-5
29,13,1.0837794200746487e-5
29,14,7.22519536999755e-6
29,15,1.0837792162377013e-5
29,16,1.0837794642171161e-5
29,17,1.0837795079154944e-5
29,18,1.0837793897877646e-5
29,19,1.083778248656131e-5
29,1,7.225196446469795e-6
29,20,1.0837793309903532e-5
29,21,1.0837795299423192e-5
29,22,1.0837794642171161e-5
29,23,1.0837794820695024e-5
29,24,1.0837793925411177e-5
29,25,1.083779662103268e-5
29,26,1.0837794627072128e-5
29,27,1.0837794512497112e-5
29,28,1.0837794969908998e-5
29,29,1.0837794711449078e-5
29,2,1.0837792146389802e-5
29,30,1.0837794642171161e-5
29,3,1.0837792786766443e-5
29,4,1.0837794463647299e-5
29,5,1.0837795063167732e-5
29,6,1.0837790622275634e-5
29,7,1.0837794549800606e-5
29,8,7.2251964056135876e-6
29,9,1.0837795472617984e-5
30,10,1.0837790709317119e-5
30,11,1.0837794702567294e-5
30,12,1.0837794715001792e-5
30,13,1.0837794585327742e-5
30,14,1.0837794020446267e-5
30,15,1.0837794020446267e-5
30,16,7.2251964731151475e-6
30,17,1.0837795327844901e-5
30,18,7.225198075389017e-6
30,19,7.225165024493663e-6
30,1,1.0837792965290305e-5
30,20,1.0837794449436444e-5
30,21,1.0837793561258025e-5
30,22,1.0837794650164767e-5
30,23,1.0837794623519414e-5
30,24,1.0837794640394804e-5
30,25,7.225196387850019e-6
30,26,1.0837794658158373e-5
30,27,1.0837795793250393e-5
