Time,Scenario,generator,dispatch
5,7,PV,0.4850372393281781
5,8,PV,1.225252947138938
6,11,PV,0.0
6,12,PV,2.5037504087431977
6,13,PV,1.1353296242868902
6,19,PV,0.0
6,1,PV,3.074262569199164
6,22,PV,1.6359574318586485
6,23,PV,15.225975994982344
6,24,PV,2.7079128829691115
6,26,PV,0.0
6,27,PV,1.2483693810077892
6,29,PV,0.38668453553349913
6,30,PV,2.7705071260426375
6,4,PV,0.01143998481682511
6,7,PV,0.34947932994868286
6,8,PV,9.41492912387869
7,11,PV,1.7023086059182035
7,12,PV,1.1780256450631132
7,13,PV,3.91728300368228
7,19,PV,2.173827882340439
7,1,PV,0.0
7,22,PV,2.1042583063847657
7,23,PV,0.8305407030583866
7,24,PV,0.0
7,26,PV,1.3539564941290485
7,27,PV,0.0
7,29,PV,1.5415651735917915
7,30,PV,0.0
7,4,PV,3.3893744666528347
7,7,PV,0.9014182507326207
7,8,PV,0.0
8,11,PV,0.2976193486665992
8,12,PV,0.05764217536071113
8,13,PV,0.0
8,19,PV,0.19848401276374938
8,1,PV,1.766419967451562
8,22,PV,2.862906959093674
8,23,PV,0.0
8,24,PV,1.61398782596268
8,26,PV,0.0
8,27,PV,1.6908444460507446
8,29,PV,0.0
8,30,PV,9.52964617476157
8,4,PV,0.12023172442244871
8,7,PV,3.4244380517945836
8,8,PV,5.191660904929358
9,11,PV,0.9720620888696729
9,12,PV,2.9794449544880655
9,13,PV,5.3883656808101215
9,19,PV,7.756108300174555
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,7.64133143694134
9,24,PV,0.0
9,26,PV,5.205814650550937
9,27,PV,0.0
9,29,PV,2.6541132877966884
9,30,PV,0.0
9,4,PV,1.3652686046041722
9,7,PV,0.0518560182388759
9,8,PV,0.0
10,11,PV,4.184923534727539
10,12,PV,4.592179680278767
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,3.621865514633437
10,22,PV,6.4420873086164825
10,23,PV,0.0
10,24,PV,1.8253434339817922
10,26,PV,0.0
10,27,PV,2.7617124781415487
10,29,PV,0.0
10,30,PV,9.741569465497353
10,4,PV,0.0
10,7,PV,2.035375545757184
10,8,PV,7.3077782702119825
11,11,PV,8.624140942552335
11,12,PV,0.0
11,13,PV,3.6494058029730185
11,19,PV,2.3088316112668443
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,2.9109423311403235
11,24,PV,0.0
11,26,PV,0.8112053649590666
11,27,PV,0.013449854995304815
11,29,PV,6.830627103060468
11,30,PV,2.673167376001925
11,4,PV,2.044384587342075
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,6.350273661143697
12,13,PV,2.6143240505256897
12,19,PV,1.1224144336831705
12,1,PV,8.607935164995439
12,22,PV,18.795907955625623
12,23,PV,0.3142746592062817
12,24,PV,2.071284384928353
12,26,PV,0.0
12,27,PV,3.424551058464536
12,29,PV,1.510526960761569
12,30,PV,0.0
12,4,PV,0.6311106372420071
12,7,PV,2.462201591097981
12,8,PV,7.397444306998962
13,11,PV,2.048050509059879
13,12,PV,0.0
13,13,PV,3.3355748831645715
13,19,PV,2.5677176487188107
13,1,PV,1.6364043249690265
13,22,PV,0.25317454765556363
13,23,PV,8.485663368319505
13,24,PV,0.0
13,26,PV,2.9845619955362106
13,27,PV,0.0
13,29,PV,15.601882496545866
13,30,PV,1.2331953476782362
13,4,PV,1.0436776808363628
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,5.009912506022676
14,13,PV,0.04545150759918076
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,1.8650526016073272
14,23,PV,0.022416506315973427
14,24,PV,7.3705445102634215
14,26,PV,0.47071823841124905
14,27,PV,3.0516889669105707
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,3.6045728636659606
14,8,PV,6.638485749372713
15,11,PV,6.190909643505557
15,12,PV,0.0
15,13,PV,3.3893744666529253
15,19,PV,0.6930315054955571
15,1,PV,5.1038825675874016
15,22,PV,0.0
15,23,PV,2.39266618892877
15,24,PV,2.7128732258033983
15,26,PV,4.821690469004354
15,27,PV,0.0
15,29,PV,9.18796205283891
15,30,PV,2.5733993256178596
15,4,PV,5.933090672194938
15,7,PV,0.0
15,8,PV,1.4794888553998422
16,11,PV,0.0
16,12,PV,10.430707020640186
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,2.5305469347071723
16,22,PV,9.787387888318655
16,23,PV,4.326384076345634
16,24,PV,0.0
16,26,PV,1.7250721694536457
16,27,PV,5.003362321825833
16,29,PV,0.9098460771795929
16,30,PV,0.0
16,4,PV,1.0106270349788924
16,7,PV,0.8138379194999353
16,8,PV,1.6995781292965384
17,11,PV,7.666442284686712
17,12,PV,3.085999921248898
17,13,PV,2.651551477807755
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,4.945424322799862
17,26,PV,2.2933018285936884
17,27,PV,0.0
17,29,PV,2.9940644789168505
17,30,PV,6.3502736515916
17,4,PV,0.0
17,7,PV,1.5313530139269005
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,40.24460968827176
18,13,PV,0.0
18,19,PV,3.9487522784600926
18,1,PV,4.820604496880408
18,22,PV,1.111522634160918
18,23,PV,0.22603163369078363
18,24,PV,0.0
18,26,PV,2.215669961665351
18,27,PV,2.430588879671658
18,29,PV,3.6673390944170134
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.3354393114484577
18,8,PV,1.9822615143937998
19,11,PV,2.606829163063757
19,12,PV,2.7639541800759564
19,13,PV,6.527684140211731
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,3.1207419371949876
19,23,PV,8.986977750934829
19,24,PV,3.1831427429738923
19,26,PV,0.0579249273279472
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,2.8481460043672717
19,4,PV,1.389182375572898
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,43.25487441510078
20,13,PV,0.0
20,19,PV,0.8589934855210646
20,1,PV,4.219905675209461
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,3.814880296213315
20,26,PV,0.0
20,27,PV,2.69488617834414
20,29,PV,2.429948397577552
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.0430395836841613
20,8,PV,7.04774689171808
21,11,PV,1.5355310516834364
21,12,PV,0.5800268580682855
21,13,PV,2.709193849243755
21,19,PV,1.4242749885503747
21,1,PV,0.0
21,22,PV,2.6118611587323652
21,23,PV,11.345950326960478
21,24,PV,0.0
21,26,PV,3.199568646155001
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.448494350364548
21,4,PV,0.47680679110421
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.006898722512794923
22,12,PV,12.777403824242104
22,13,PV,1.549229128792107
22,19,PV,0.042996682464888795
22,1,PV,9.203573513773188
22,22,PV,0.8474566217073825
22,23,PV,0.0
22,24,PV,5.941144971551592
22,26,PV,0.0
22,27,PV,2.6803726196976134
22,29,PV,5.187818132258712
22,30,PV,0.14727221737928178
22,4,PV,5.153733934506113
22,7,PV,2.505043649266997
22,8,PV,12.297050236187955
23,11,PV,3.295225167798586
23,12,PV,0.2445435990430368
23,13,PV,2.577897276999204
23,19,PV,1.4401739721175493
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,11.56691293286241
23,24,PV,0.019295748887873616
23,26,PV,8.154992514652458
23,27,PV,0.8691339202149673
23,29,PV,0.0
23,30,PV,24.80648861196075
23,4,PV,1.0648546527988312
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.022416506315989064
24,12,PV,14.57762102036144
24,13,PV,2.346494271268356
24,19,PV,7.576776263115963
24,1,PV,4.793928162175428
24,22,PV,4.17787479435262
24,23,PV,0.0
24,24,PV,4.5099511111645665
24,26,PV,1.6211516196887565
24,27,PV,6.769782311185073
24,29,PV,3.403565074839432
24,30,PV,0.8069938545612227
24,4,PV,1.4975764847424367
24,7,PV,2.519614299865713
24,8,PV,4.8060971126581
25,11,PV,11.936785124113834
25,12,PV,0.0
25,13,PV,2.6220612471532663
25,19,PV,0.0
25,1,PV,1.0915141690931447
25,22,PV,0.0
25,23,PV,8.622345844828713
25,24,PV,0.0
25,26,PV,0.07849992334215994
25,27,PV,0.0
25,29,PV,3.1081063869593235
25,30,PV,2.5734138950379055
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.064783450950415
26,13,PV,0.0
26,19,PV,1.3889233775242134
26,1,PV,0.03365676733466281
26,22,PV,7.3167449142403616
26,23,PV,0.3362474150594381
26,24,PV,6.429051593895246
26,26,PV,6.976445408547625
26,27,PV,8.229305243743472
26,29,PV,0.0
26,30,PV,2.2510882502660596
26,4,PV,4.445486789978044
26,7,PV,3.147276288377064
26,8,PV,4.673839803220247
27,11,PV,8.579113946164464
27,12,PV,0.0
27,13,PV,2.414071059771809
27,19,PV,0.18876776810400692
27,1,PV,3.628252962258343
27,22,PV,5.745702338439214
27,23,PV,2.435846260138507
27,24,PV,0.0
27,26,PV,0.034472557800293055
27,27,PV,0.0
27,29,PV,4.745892790128771
27,30,PV,3.4297241764158226
27,4,PV,0.0
27,7,PV,0.024454297163603023
27,8,PV,0.013449854995192235
28,11,PV,0.0
28,12,PV,8.893745575993218
28,13,PV,0.0
28,19,PV,1.3182162225052065
28,1,PV,0.0
28,22,PV,10.731097757868593
28,23,PV,0.0766605642862203
28,24,PV,4.761264143549881
28,26,PV,5.514458468661449
28,27,PV,8.117974268045952
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,4.3335924515095465
28,7,PV,2.3201075052984486
28,8,PV,2.2640662154939264
29,11,PV,5.900712014985006
29,12,PV,5.1811349076896285
29,13,PV,5.9941858602375575
29,19,PV,0.0
29,1,PV,6.406676695243207
29,22,PV,0.0
29,23,PV,7.238352621572244
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.480497508069415
29,30,PV,9.432862302145859
29,4,PV,0.07942490581587787
29,7,PV,0.23207442930147348
29,8,PV,0.9770955917299183
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.6903159539742743
30,1,PV,0.0
30,22,PV,4.690652176711704
30,23,PV,0.0
30,24,PV,4.653664953205008
30,26,PV,9.318858379785459
30,27,PV,8.386972592476836
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,11.612896865689113
30,7,PV,2.3982271780288213
30,8,PV,4.6978574228888865
31,11,PV,6.079354225274439
31,12,PV,1.635318686633181
31,13,PV,2.3743802389235142
31,19,PV,0.0
31,1,PV,3.305615108968459
31,22,PV,0.0
31,23,PV,2.30329509719135
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.685341819066846
31,30,PV,7.229320563367602
31,4,PV,0.0
31,7,PV,7.669055914037161
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.788584371871705
32,1,PV,0.0
32,22,PV,6.825823610117568
32,23,PV,0.0
32,24,PV,5.326159892860394
32,26,PV,7.078009238264331
32,27,PV,6.302238279545079
32,29,PV,1.2042834800070874
32,30,PV,0.11768651594016395
32,4,PV,5.123959281248179
32,7,PV,0.0
32,8,PV,8.658372324884464
33,11,PV,3.8108045840039386
33,12,PV,0.7393768694377704
33,13,PV,6.64894995743987
33,19,PV,0.012185272600141081
33,1,PV,3.899400287398771
33,22,PV,0.0
33,23,PV,4.698424597578799
33,24,PV,5.308592731317112
33,26,PV,0.10928039534081874
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.008410352454975647
33,7,PV,5.023530050665484
33,8,PV,0.0
34,11,PV,2.8905883541691186
34,12,PV,0.6213322357845482
34,13,PV,0.25865187650979826
34,19,PV,1.0950225291887015
34,1,PV,0.03681197177941383
34,22,PV,7.103227772725422
34,23,PV,5.61133258964594
34,24,PV,0.17484864049629212
34,26,PV,3.5687064057280913
34,27,PV,3.4717551061896232
34,29,PV,8.787267090793465
34,30,PV,6.482851199227716
34,4,PV,1.610965426966913
34,7,PV,0.0
34,8,PV,11.390383013028442
35,11,PV,11.787002224127331
35,12,PV,1.2501550751508828
35,13,PV,1.1086129491679075
35,19,PV,0.08965265774143408
35,1,PV,4.695030868622984
35,22,PV,0.0
35,23,PV,4.930083521330821
35,24,PV,1.265707514704278
35,26,PV,0.0
35,27,PV,7.380274186087594
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.030626446101045503
35,7,PV,3.8522138941855513
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.102219095384961
36,1,PV,0.0
36,22,PV,2.420981751462703
36,23,PV,1.2216990772845455
36,24,PV,15.546809985229581
36,26,PV,9.539820983600965
36,27,PV,0.0
36,29,PV,1.4097405370191596
36,30,PV,11.244115369130244
36,4,PV,1.0348760212937145
36,7,PV,0.0
36,8,PV,3.9273704363413824
37,11,PV,9.35672648676496
37,12,PV,7.691738376777241
37,13,PV,3.4777595016955947
37,19,PV,0.0
37,1,PV,7.433941003058057
37,22,PV,0.1457071555805847
37,23,PV,0.08559021051147
37,24,PV,4.059664396764346
37,26,PV,0.0
37,27,PV,4.034969608722108
37,29,PV,3.7760347530205287
37,30,PV,3.2479014542389293
37,4,PV,0.0
37,7,PV,4.719499543517166
37,8,PV,0.0
38,11,PV,0.41593961987107714
38,12,PV,0.0
38,13,PV,0.38058913743943235
38,19,PV,3.2659789079989308
38,1,PV,0.0
38,22,PV,9.549428111809796
38,23,PV,3.7117021304041313
38,24,PV,1.831439549036431
38,26,PV,9.898587840277052
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.5504177120577466
38,4,PV,1.340125183570884
38,7,PV,0.0
38,8,PV,5.7330193500189885
39,11,PV,0.0
39,12,PV,5.395129758607251
39,13,PV,4.36578938309927
39,19,PV,3.2428561480604823
39,1,PV,3.224379756735914
39,22,PV,5.589619754718906
39,23,PV,0.0
39,24,PV,1.0700745491279617
39,26,PV,0.22063261766081185
39,27,PV,2.5230504510381433
39,29,PV,5.951580188565559
39,30,PV,1.863180884058456
39,4,PV,0.0
39,7,PV,7.370424886716189
39,8,PV,2.738015099371422
40,11,PV,11.54001313527619
40,12,PV,0.0
40,13,PV,0.3219333471115299
40,19,PV,5.866321992838209
40,1,PV,0.0
40,22,PV,18.39754006513313
40,23,PV,5.075095070556119
40,24,PV,0.0
40,26,PV,11.981186380934929
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.915018408595532
40,7,PV,5.028380112021702
40,8,PV,3.8524352675223157
41,11,PV,0.0
41,12,PV,3.667027651222309
41,13,PV,2.5086518700767746
41,19,PV,0.0
41,1,PV,1.4567154212595896
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,4.061704283811872
41,26,PV,0.0
41,27,PV,5.27236028308276
41,29,PV,10.289172558470977
41,30,PV,8.456337508185264
41,4,PV,0.5204111157909014
41,7,PV,2.5241893593735423
41,8,PV,12.469977607262576
42,11,PV,8.500336036231525
42,12,PV,9.81333795033487
42,13,PV,0.0
42,19,PV,17.00207189964777
42,1,PV,0.0
42,22,PV,13.533960633180065
42,23,PV,7.607598977466948
42,24,PV,4.648727462680708
42,26,PV,6.68604389044404
42,27,PV,1.370603046064607
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,9.925148415255965
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.246325185444457
43,13,PV,1.4047923381514427
43,19,PV,3.0498554608110116
43,1,PV,3.8430593007058933
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.88483838296971
43,30,PV,15.081819772628242
43,4,PV,5.947490663655111
43,7,PV,0.0
43,8,PV,9.019838350743179
44,11,PV,10.673455417516902
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.2298458533706986
44,1,PV,0.0
44,22,PV,12.911902813998829
44,23,PV,8.54516898384821
44,24,PV,8.338143851870292
44,26,PV,7.423940669284009
44,27,PV,3.7344135699848553
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.7461499340444933
44,7,PV,9.199638728536469
44,8,PV,0.0
45,11,PV,6.186953432659617
45,12,PV,11.634162424741477
45,13,PV,6.932694755097634
45,19,PV,20.72795476166362
45,1,PV,3.9631811556055903
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,4.943888161773804
45,30,PV,3.285618044805747
45,4,PV,10.522857814515442
45,7,PV,0.0
45,8,PV,8.162407329630398
46,11,PV,0.42480675085041714
46,12,PV,3.977561564069363
46,13,PV,2.386359506720254
46,19,PV,0.6105944125189781
46,1,PV,0.0
46,22,PV,11.403592692717092
46,23,PV,5.487558678377695
46,24,PV,8.885899818269197
46,26,PV,7.752905896659055
46,27,PV,1.5774704287941246
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.5687757942157464
46,7,PV,9.320779852669855
46,8,PV,1.795561475938217
47,11,PV,6.169477984670201
47,12,PV,6.849841224979296
47,13,PV,0.0
47,19,PV,3.9798386581847853
47,1,PV,15.404321115035271
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.38109308260919
47,26,PV,0.0
47,27,PV,0.031114561862608275
47,29,PV,5.936257885445614
47,30,PV,10.625420017344844
47,4,PV,2.476357971756514
47,7,PV,0.0
47,8,PV,11.922374522522606
48,11,PV,2.235569826313946
48,12,PV,1.5677538143793075
48,13,PV,3.6167110191199012
48,19,PV,0.0
48,1,PV,0.20920384244661622
48,22,PV,7.451243902171442
48,23,PV,10.205110686092024
48,24,PV,17.317831630221654
48,26,PV,4.97078995558415
48,27,PV,3.388277416886453
48,29,PV,1.1691058800105174
48,30,PV,0.48908723791713976
48,4,PV,0.0
48,7,PV,13.193510083671862
48,8,PV,0.0
49,11,PV,2.893944041541785
49,12,PV,5.464021357315398
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,1.0100525243791947
49,22,PV,0.0
49,23,PV,11.19704071180648
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.942586416787784
49,29,PV,10.916832458386907
49,30,PV,27.998205959459835
49,4,PV,1.9310211995794742
49,7,PV,7.072043523129288
49,8,PV,12.73257082928048
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.7730477475737656
50,19,PV,10.328331041574124
50,1,PV,1.0814185061523773
50,22,PV,2.1231335750587452
50,23,PV,0.9994903163486929
50,24,PV,3.4062145293791617
50,26,PV,3.1498672196553645
50,27,PV,1.965269970568578
50,29,PV,2.0806402829622654
50,30,PV,3.3523872632282607
50,4,PV,0.0
50,7,PV,0.5624502488800515
50,8,PV,1.9818100092192628
51,11,PV,1.3673334514112483
51,12,PV,2.1207588491287135
51,13,PV,0.9460009444228296
51,19,PV,2.9233353880370716
51,1,PV,7.74929562934594
51,22,PV,10.284645526605134
51,23,PV,38.61467216784101
51,24,PV,0.0
51,26,PV,0.12160975571413185
51,27,PV,0.0
51,29,PV,8.873460217236833
51,30,PV,13.978928071593405
51,4,PV,3.5930443990046395
51,7,PV,33.96099437957127
51,8,PV,0.0
52,11,PV,1.579544226369071
52,12,PV,2.171909546733338
52,13,PV,1.3137925871156901
52,19,PV,0.5003482502684506
52,1,PV,1.985798478969115
52,22,PV,0.779436438310297
52,23,PV,0.07173271952141669
52,24,PV,10.131610095996901
52,26,PV,7.301228138528714
52,27,PV,6.446483804038985
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.7677009024296488
52,8,PV,5.2166392478874934
53,11,PV,6.115516635177622
53,12,PV,3.7543777477602664
53,13,PV,0.0
53,19,PV,9.100275707002814
53,1,PV,0.0
53,22,PV,2.68479295101616
53,23,PV,15.34129078350391
53,24,PV,0.0
53,26,PV,1.704548764836563
53,27,PV,0.0
53,29,PV,24.1519815663632
53,30,PV,9.34767963382526
53,4,PV,4.572965564932871
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,3.247463316872556
54,12,PV,21.536549243652168
54,13,PV,6.148808772133124
54,19,PV,3.0528681114278613
54,1,PV,6.152103373551158
54,22,PV,0.0
54,23,PV,1.3315399367023475
54,24,PV,5.618687999189919
54,26,PV,8.153729984939378
54,27,PV,5.10120295504713
54,29,PV,2.7225855303178803
54,30,PV,0.3060172019545118
54,4,PV,0.0
54,7,PV,4.773976631635015
54,8,PV,9.532615742230483
55,11,PV,0.2973757856926618
55,12,PV,7.98587739471544
55,13,PV,0.32282178878490525
55,19,PV,38.51787344733073
55,1,PV,0.0
55,22,PV,3.812564006070445
55,23,PV,48.01613860376357
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8876932765300186
55,30,PV,26.122546974095904
55,4,PV,4.135843851496013
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,12.72941059041198
56,12,PV,3.093476685901939
56,13,PV,11.32510977645195
56,19,PV,4.841963529005873
56,1,PV,1.7337519780267971
56,22,PV,0.0
56,23,PV,5.678846078517466
56,24,PV,9.933171236641886
56,26,PV,18.103614960100547
56,27,PV,4.241891186198544
56,29,PV,15.881226607811694
56,30,PV,1.9726517947966649
56,4,PV,0.0
56,7,PV,5.371478424728568
56,8,PV,3.4559112766461073
57,11,PV,0.03686381813026965
57,12,PV,44.46536532238313
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,3.348272453024788
57,23,PV,0.0
57,24,PV,0.18609686565712208
57,26,PV,1.0201451048435644
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.066480638662513
57,7,PV,2.062317740899847
57,8,PV,0.1720897755476005
58,11,PV,4.293621514441645
58,12,PV,3.1319049419105083
58,13,PV,3.64204529328275
58,19,PV,8.602226654773466
58,1,PV,4.567775660492784
58,22,PV,0.0
58,23,PV,7.359016061074819
58,24,PV,5.209594062973683
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.37457930774935
58,30,PV,8.994619763121506
58,4,PV,7.929592521886143
58,7,PV,0.0
58,8,PV,8.403195617129764
59,11,PV,0.0
59,12,PV,0.10379643017016028
59,13,PV,2.129236854676955
59,19,PV,0.0
59,1,PV,1.0451316614795876
59,22,PV,4.547404096107191
59,23,PV,0.0
59,24,PV,6.731063028134205
59,26,PV,6.527684141937456
59,27,PV,6.4212344479392165
59,29,PV,0.443846616357698
59,30,PV,0.20174833965238473
59,4,PV,3.320203536837356
59,7,PV,6.430332581034416
59,8,PV,0.29361557600801536
60,11,PV,2.7591879585402057
60,12,PV,1.4016712778722573
60,13,PV,1.2821673384394365
60,19,PV,18.497300327682197
60,1,PV,3.560078895563125
60,22,PV,0.0
60,23,PV,4.07700055692218
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.24261518035505
60,30,PV,0.0
60,4,PV,2.667563197543636
60,7,PV,0.0
60,8,PV,9.889398691638638
61,11,PV,0.0
61,12,PV,5.878372918538074
61,13,PV,3.9155532166441187
61,19,PV,2.3572717410995376
61,1,PV,0.0
61,22,PV,15.81323817881381
61,23,PV,0.0
61,24,PV,9.379062695304349
61,26,PV,11.995628458718361
61,27,PV,8.761916840783742
61,29,PV,1.3083083339972916
61,30,PV,5.505491831935497
61,4,PV,10.338488887924893
61,7,PV,1.4388986415986502
61,8,PV,0.0
62,11,PV,5.636077208488428
62,12,PV,0.0
62,13,PV,4.2189769900774134
62,19,PV,18.63931799610266
62,1,PV,0.0
62,22,PV,4.133257308933491
62,23,PV,9.621160890647312
62,24,PV,0.0
62,26,PV,0.6724948958402879
62,27,PV,0.22058690409322593
62,29,PV,29.858775247673538
62,30,PV,0.144279976867473
62,4,PV,0.0
62,7,PV,0.06136951269957323
62,8,PV,9.630608912625354
63,11,PV,0.7541711862262426
63,12,PV,13.503698359069938
63,13,PV,0.0
63,19,PV,2.353732253851035
63,1,PV,8.890060631604134
63,22,PV,5.594317265565944
63,23,PV,0.01344986446975877
63,24,PV,2.3475272357318255
63,26,PV,16.10884032107929
63,27,PV,8.51168122644783
63,29,PV,0.44552787013730133
63,30,PV,4.502030518686585
63,4,PV,11.504146693661584
63,7,PV,3.9465711854078673
63,8,PV,0.0
64,11,PV,2.3111465658908004
64,12,PV,1.5650791413655125
64,13,PV,8.523690309951226
64,19,PV,38.17081268720865
64,1,PV,0.0
64,22,PV,5.152992447724754
64,23,PV,37.31386191929152
64,24,PV,0.0
64,26,PV,7.438956367433011
64,27,PV,0.588433017429664
64,29,PV,6.20488656917719
64,30,PV,4.68752441434476
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,7.127376924284898
65,11,PV,0.8249749893421999
65,12,PV,45.101993835029155
65,13,PV,1.1039624330355347
65,19,PV,1.599043514829906
65,1,PV,6.896706437002582
65,22,PV,0.0
65,23,PV,1.0759918674213336
65,24,PV,13.02846864654646
65,26,PV,16.283984636572598
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.2886959564801888
65,4,PV,7.8513783930920225
65,7,PV,7.660384254814804
65,8,PV,0.0
66,11,PV,2.0635618175363244
66,12,PV,2.6675631928301056
66,13,PV,24.705913827850978
66,19,PV,45.42222960609467
66,1,PV,0.0
66,22,PV,12.5924677176625
66,23,PV,34.066672087026724
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,3.2850590380897664
66,29,PV,10.561622631149268
66,30,PV,0.0
66,4,PV,3.7333658681818958
66,7,PV,0.0
66,8,PV,9.077365771821707
