Time,Scenario,Dto,dfix_to,dflex_to
16,12,73.1054353,65.7948917698705,7.310322368930144
16,14,63.922630000000005,57.530366999894795,6.3920731022378625
16,17,69.8825386,62.894284739964185,6.988089054164737
16,18,86.9015552,78.21139967987855,8.602844859955967
16,21,85.8989487,77.30905382988664,8.503589672713769
16,22,60.5271533,54.474437969812236,6.029061270125729
16,23,70.0534164,63.04807475983163,7.003466147134606
16,24,60.6220643,54.55985786983167,6.061999436808612
16,27,78.2565274,70.43087465981291,7.823559191720346
16,29,86.4626672,77.81640047966333,8.645937113411065
16,2,81.35878699999999,73.22290829989475,8.133703336046622
16,6,86.6772001,78.00948008985829,8.580634543414881
16,7,73.2180424,65.8962381599114,7.321602096186965
16,8,58.404732800000005,52.56425951978954,5.83891118688322
17,10,76.5544889,68.89904000987048,7.6534025565925425
17,12,87.9231188,79.13080691983167,8.792040414146681
17,14,79.5740655,71.61665894971945,7.957112739038174
17,17,86.26751569999999,77.64076412989476,8.626007016856754
17,18,68.8022796,61.92205163982997,6.8111018120776645
17,21,61.933690500000004,55.74032144981292,6.191712056662411
17,22,87.3484208,78.61357871987973,8.732505670129951
17,23,88.5760269,79.71842420988774,8.855231748939708
17,24,86.26751569999999,77.64076412989476,8.626007770361907
17,27,63.1671256,56.85041303985972,6.316510064984232
17,29,59.528760199999994,53.575884179812945,5.952270647549554
17,2,59.7198955,53.74790594978959,5.97177004120592
17,6,71.9410114,64.74691025995853,7.12182137086602
17,7,73.33220390000001,65.99898350995325,7.333041037180789
17,8,81.1643098,73.04787881989438,8.084710217394942
18,10,57.455321299999994,51.70978916984692,5.743995970303513
18,12,63.9362305,57.54260744978959,6.393392107242822
18,14,54.913398199999996,49.42205837983166,5.491145716261945
18,17,61.21108159999999,55.08997343978957,6.120660125239392
18,18,86.1845003,77.56605026987772,8.475068729903294
18,21,86.0516526,77.44648733987972,8.602863583179305
18,22,70.6283402,63.56550617993525,7.0626510654007175
18,23,68.7097607,61.83878462981292,6.869136172732161
18,24,61.21108159999999,55.08997343978958,6.120884932402512
18,27,66.55602830000001,59.90042546991584,6.655417938651247
18,29,77.11443890000001,69.40299500995684,7.7106723260932215
18,2,85.9228408,77.33055671988777,8.591544794033744
18,6,69.4437791,62.49940118994879,6.917637176358087
18,7,58.463691600000004,52.617322439812966,5.846159843618654
18,8,58.7773163,52.899584669788766,5.854760524119128
19,10,78.2301025,70.40709224985969,7.821272735736597
19,12,87.5454617,78.79091552988777,8.754301358358422
19,14,67.7936913,61.01432216992986,6.779188033806729
19,17,87.66245459999999,78.89620913989475,8.76390065278202
19,18,67.4076695,60.666902549829956,6.67304195260103
19,21,65.6059012,59.045311079900955,6.558835289676575
19,22,66.2834007,59.65506062994738,6.626567367738968
19,23,86.5245607,77.87210462987967,8.646038173738065
19,24,87.66245459999999,78.89620913989476,8.765489755769028
19,27,73.7739752,66.39657767971944,7.377119404903139
19,29,61.2157539,55.09417850981297,6.1213593613859345
19,2,62.01798670000001,55.81618802981296,6.201253402913298
19,6,62.0396274,55.835664659757086,6.141630884919053
19,7,70.5275152,63.47476367992348,7.052561341298778
19,8,82.5743754,74.31693785988733,8.225165753611229
20,10,59.08299890000001,53.17469900983167,5.90809657789377
20,12,63.743047399999995,57.36874265981296,6.37408247155239
20,14,87.9986607,79.19879462988777,8.79961995912809
20,17,61.512027,55.360824299789435,6.146649960742097
20,18,83.35844730000001,75.02260256987856,8.252093814558974
20,21,67.03466399999999,60.3311975999114,6.703278854344655
20,22,90.33623750000001,81.30261374987899,8.974919519337966
20,23,65.8908357,59.301752129870415,6.584399745888659
20,24,61.512027,55.36082429978959,6.1509787230941955
20,27,68.2176766,61.395908939900856,6.8129291180032165
20,29,82.5467082,74.29203737988777,8.254436803284383
20,2,82.593894,74.33450459981293,8.257179731975747
20,6,85.58323180000001,77.02490861989374,8.472336893504545
20,7,87.3619673,78.62577056988732,8.700364990078182
20,8,61.2157539,55.09417850981292,6.119937537335182
21,10,86.3990897,77.75918072988775,8.637599608735952
21,12,84.618431,76.15658789987975,8.461600691079374
21,14,60.0807828,54.072704519812966,6.007864903190439
21,17,85.6760694,77.10846245989337,8.45362977276987
21,18,68.91656929999999,62.0249123699294,6.847613054723127
21,21,71.31786869999999,64.18608182992345,7.129879429968106
21,22,69.2576339,62.3318705098698,6.8876995020985
