Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,3,22,1.8567572658631276e-5,3.5972756791332006,125.84751826755426
BESS,3,23,0.5982125746265331,7.637504606017293e-8,2.503216127161909e-7
BESS,3,24,4.274555054091662,3.970789670527782e-8,2.467510646286207e-7
BESS,3,27,8.131129142627275,1.0994193019480048e-7,37.71171333263132
BESS,3,29,1.0694809221527951e-5,1.6709526859010462,167.2651762970171
BESS,3,2,1.5260296580391227e-5,0.039384026910378025,84.85039230826258
BESS,3,6,0.32209567284741664,1.2433745207661554e-8,142.75791814569246
BESS,3,7,2.721787348133474e-5,3.6834418189633733,128.33565492500415
BESS,3,8,1.49521927955195e-5,1.5463302707810151,128.56171344729978
BESS,4,10,1.3581473062073486e-5,10.274661472446937,103.97941727476466
BESS,4,12,1.949566094192176e-5,0.19075584919818492,111.4322830857083
BESS,4,14,2.070631931060682e-5,1.5120550942183821,16.692828516038997
BESS,4,17,1.3095530261513432e-5,5.015453552499816e-6,9.733580455065574e-6
BESS,4,18,4.9271534031106015,8.703922826288406e-8,1.5018863580527107e-7
BESS,4,21,3.9618067121015945e-7,10.828829963496885,141.9877412239714
BESS,4,22,1.3349951161682359e-5,0.31149760653085595,129.859404288241
BESS,4,23,1.5755043465872937e-5,2.054595564103339e-5,9.136481333899688e-6
BESS,4,24,4.451258672660618e-6,1.0458873538013707e-5,6.722049721549642e-5
BESS,4,27,5.537287184571569e-8,10.828830356968528,147.29947588308855
BESS,4,29,9.617750000199742,4.203210057328262e-6,2.077349140552887e-5
BESS,4,2,4.581381905508115e-6,0.020387950478253092,85.50671002195944
BESS,4,6,9.381234643217676,6.214844968130936e-8,4.6241725063768337e-7
BESS,4,7,1.0252338255160897e-5,1.763123993293097,167.2651652446139
BESS,4,8,1.149354889960595e-5,3.236089329470062,167.26517941891794
BESS,5,10,1.0694025023226061e-5,1.6776083594378859,125.58685020916134
BESS,5,12,2.795496708081404e-5,0.3309993389009696,114.17268413930452
BESS,5,14,1.4611779748227669e-5,7.053073660388641,127.00263056423925
BESS,5,17,1.0006736935083227e-5,7.272409393750243,167.26515386763703
BESS,5,18,3.657414984269586e-6,4.770467086242185e-6,5.5241110791044614e-6
BESS,5,21,0.09146897086037728,3.2946768345720577e-6,141.0929633541738
BESS,5,22,7.445571268632897e-6,1.6263476001717057,167.26519676688474
BESS,5,23,8.048707839269432e-6,5.864847469629876,167.2651877638652
BESS,5,24,2.1807679576784565e-6,10.828826537706107,99.6252476633935
BESS,5,27,2.770747161203259,3.97112964015992e-8,38.87893610776288
BESS,5,29,1.3395079544701476e-5,0.039893725187744096,0.366897446527948
BESS,5,2,1.3912916175363261e-5,0.037377518440407306,85.91917635272195
BESS,5,6,2.4480924231315913e-7,2.63251233831645e-7,2.2335857674578618e-7
BESS,5,7,2.4400361697698536e-5,1.5898705454516393e-5,167.26503439605784
BESS,5,8,1.5256433711882873e-5,2.0711148271796613e-5,167.26519671715198
BESS,6,10,1.8677101524656016e-5,5.662840120754782,167.26519108833787
BESS,6,12,1.7681688288320187e-5,0.06660346549825749,115.0915236747843
BESS,6,14,4.963629102546657e-5,8.752788184161968,167.26518644893298
BESS,6,17,2.2075624335333752,3.3529919076168114e-6,76.08334448576852
BESS,6,18,3.40018797302945e-6,4.132049256574533,167.2651968125624
BESS,6,21,10.817129041503069,2.7497477796184424e-6,6.213522887712461e-6
BESS,6,22,0.24229510402469343,1.0721144978232379e-7,164.63155531818566
BESS,6,23,6.588582127924043e-6,8.59336681429952e-6,167.26519669660627
BESS,6,24,0.0374632742672488,3.04035434546173e-6,98.97375721276167
BESS,6,27,3.5758724084114316e-8,10.828830406399435,138.50417545795617
BESS,6,29,1.852398427113866e-5,5.83676957705973,43.32536045556352
BESS,6,2,1.3852541365080005e-5,0.04061014369263747,86.36733165376654
BESS,6,6,1.66085534473194e-6,7.4574532596005865,102.9128281266833
BESS,6,7,0.7985343014465729,5.6775430705761595e-6,152.509598057406
BESS,6,8,10.258932127163515,8.950370361425446e-8,2.2681054390616084e-7
BESS,7,10,5.397955423692855e-6,2.6058704287927023e-6,167.26513556926525
BESS,7,12,2.7816029568171865e-5,0.43328892140687836,118.67888383070047
BESS,7,14,10.258933557036768,3.256888941824594e-6,1.0355357570263307e-5
BESS,7,17,6.050212392959487e-6,2.966700303670955,133.39985625001717
BESS,7,18,1.2758414493727026e-7,1.3968225060008928e-7,167.26519669051353
BESS,7,21,5.547672487096072e-6,4.034451405183078,100.2156163061433
BESS,7,22,10.818645107215575,7.683552405925965e-8,3.284702377353735e-7
BESS,7,23,5.508311890601065,1.2087977810862954e-7,95.4176516319738
BESS,7,24,4.2367024265577085,6.139712980140534e-6,62.132911735329984
BESS,7,27,9.536858721336468e-8,2.005036650167576,166.17367967534784
BESS,7,29,9.30750245800127e-6,1.6944592122024085,68.26763818957487
BESS,7,2,2.9579030393685896e-5,3.972670687814942,104.64145606211532
BESS,7,6,2.76496995707774e-6,7.772028468384827,167.26519679629027
BESS,7,7,8.716099769466373e-6,0.5323548141023388,157.89692456188553
BESS,7,8,1.651973666135138e-5,3.140444543743534,26.00271944288751
BESS,8,10,4.29425428731436e-6,1.3392579960887891e-5,167.26519679731197
BESS,8,12,1.7762335928461098e-5,0.05824731286932638,119.48240714499366
BESS,8,14,6.716717596605762e-5,10.802807674978204,89.44660083397771
BESS,8,17,2.3233773530526327,1.1535133935681465e-5,105.62046115559556
BESS,8,18,2.6997189673638626,9.230460608615683e-9,2.8353682547003974e-7
BESS,8,21,7.131547401582677e-6,3.4704824230190616,167.26517393355067
BESS,8,22,2.355319927005942e-7,0.049047732003041196,0.4512369027678614
BESS,8,23,1.6114897708338545e-7,8.524359454675581,165.99934634023094
BESS,8,24,3.649166009388821,3.2828804320520524e-6,2.635685146870965
BESS,8,27,0.027659509430503514,1.5864350406590838e-7,165.90309883144232
BESS,8,29,1.3503204003610658e-5,3.796796636420991,106.69105869880343
BESS,8,2,2.0258663450712433,9.911835585492326e-6,71.61116330624134
BESS,8,6,0.032222302553122625,1.2425209737898372e-7,167.02002790313588
BESS,8,7,3.2015591548219166e-6,0.2496327390634934,164.78668376137
BESS,8,8,1.0652158199638711e-5,0.4371973358643169,31.633659030760345
BESS,9,10,10.258932109340211,5.767108195882215e-8,1.582782698028319e-7
BESS,9,12,2.7661971711061663e-5,0.8319152584183662,126.3703948784531
BESS,9,14,1.8520391207348368e-5,6.041835729854453,167.2651632024644
BESS,9,17,0.9274610470601211,9.791325823145416e-6,92.51515042095934
BESS,9,18,2.422213396311918e-8,1.0121403207579638e-7,2.8882884435652196e-6
BESS,9,21,4.385343424778091e-5,2.984877594159837e-5,167.2650931099417
BESS,9,22,1.961094330277534e-7,0.021103159860707096,0.6842132296809412
BESS,9,23,0.029628123090986103,9.671923454759151e-8,165.5162804506471
BESS,9,24,1.3643464883274323e-6,10.828828636994105,92.29837291431474
BESS,9,27,6.674275095556866,9.528127556147793e-8,57.083397501374805
BESS,9,29,10.828829812810069,6.146499212790441e-7,0.7568590975714125
BESS,9,2,1.6452822323687576e-5,4.6685316916549,110.26644476162109
BESS,9,6,6.095253747113529,3.4816034740813536e-8,1.3881334019083351
BESS,9,7,10.828829325702182,9.518686639129682e-7,0.0001628042308350992
BESS,9,8,1.4874255234166166e-5,4.3646439456497355,71.78822165405059
BESS,10,10,1.427155925072948e-6,5.075785379054571e-6,2.8224473245704864e-5
BESS,10,12,1.6562685054261604e-5,0.054608584164048596,127.17394519065137
BESS,10,14,0.0988101128826701,1.1385579166467213e-5,166.19124498367788
BESS,10,17,1.1433214215558127,1.0597701796708034e-5,77.60237931233745
BESS,10,18,1.2210160166129413e-7,1.4574635053699172e-7,2.9046985666071867e-6
BESS,10,21,10.82882967139434,6.842885135790915e-7,37.789962659574556
BESS,10,22,3.8710380795630444e-8,10.828830407766098,100.30945256036298
BESS,10,23,0.007143111683052723,2.5450064433025927e-8,165.07371943097317
BESS,10,24,0.27217352778523424,3.1073873125474406e-6,87.56496599792153
BESS,10,27,0.024675172342136262,1.5871197099717364e-7,56.842011259989334
BESS,10,29,3.702294611551064e-5,0.632618038501359,3.0847325099254768
BESS,10,2,1.6428476159184536e-5,6.883925927987846,167.2651907320067
BESS,10,6,0.009370059367233454,5.432613688789805e-8,1.2251766473763144
BESS,10,7,2.247456893797017e-5,1.460294198958362e-5,3.0874159035275146e-5
BESS,10,8,4.661952010654406e-6,2.290097930942496,139.20854258614514
BESS,11,10,1.791894880434183e-6,1.3256179171132883e-6,1.803046644629938e-5
BESS,11,12,2.4984837224504598e-5,0.4426430536872889,131.24598971025742
BESS,11,14,10.828829480602188,8.518422608712255e-7,1.4047203810255318
BESS,11,17,3.733549001318188e-6,10.828825374620733,167.26501689034802
BESS,11,18,1.3507360387985447e-7,4.691040198792212e-8,4.1682101085212675e-7
BESS,11,21,7.128535823615583e-6,3.64011104069696,67.93001234086884
BESS,11,22,1.5690564943383989e-7,0.014158886391303267,100.50484263431969
BESS,11,23,10.754484286048179,1.036310850908508e-7,1.418525108487367
BESS,11,24,1.5326080026539183e-6,10.828828413845482,167.26512979679813
BESS,11,27,3.6250555950756094,1.0212216666237043e-7,1.6781230850417188
BESS,11,29,6.427890652608453e-6,1.4661178618612973,34.10762576964418
BESS,11,2,0.016426831138521607,1.461075359406234e-6,166.90811259104365
BESS,11,6,0.004588415099192801,2.287388657090376e-8,1.0356559538198602
BESS,11,7,8.910759954757863e-6,6.493222220586335,167.26516407942157
BESS,11,8,2.4741801274008623e-5,5.082755470125269,167.265191421663
BESS,12,10,3.063621375187606e-7,10.82883003870729,99.62525105655045
BESS,12,12,3.142450410934254e-5,0.3546852777679811,133.85620009807187
BESS,12,14,0.09231483008013266,8.122786121624774e-6,3.4109987020333786e-5
BESS,12,17,1.1579975450941001e-5,2.6699409662884598e-5,167.26518456172678
BESS,12,18,2.186280032147626e-7,2.3894388149857523e-7,2.2090261839773347e-7
BESS,12,21,4.028324978333763e-6,1.1067021572959552,84.22059803843973
BESS,12,22,2.6163350064871303e-7,8.062844996722216,167.2651966477226
BESS,12,23,0.008046604191554733,2.501450316550882e-8,0.9112405268371531
BESS,12,24,4.453857079443163e-6,1.0456477723183111e-5,167.26519670014505
BESS,12,27,0.025465006833371665,1.4284701946529735e-7,1.4013308466976493
BESS,12,29,9.244012627522558e-6,1.2185563596103128,52.044614617670845
BESS,12,2,10.828830423920559,2.9692626605567194e-8,2.121563044259306
BESS,12,6,0.005967473464763043,2.556900539116577e-8,0.8151196907901496
BESS,12,7,0.13452292055235926,6.144363761283493e-6,164.6332956453714
BESS,12,8,3.6573497808371975e-6,4.770677768911819e-6,167.2651967990266
BESS,13,10,4.0659346118949475,8.474941245031895e-7,37.75234396517542
BESS,13,12,9.343069202693078,4.9375433634916326e-5,83.0788772104305
BESS,13,14,2.3262435304619955e-5,7.698141875519858,77.90495175243481
BESS,13,17,7.763773995130886e-6,1.0492108028397717e-5,167.26519670027287
BESS,13,18,6.75054400793206e-7,4.9137844784362485,167.26519671794526
BESS,13,21,1.9170295498245713e-6,10.828827936202156,163.92075497906595
BESS,13,22,1.9339606573649784e-7,9.476294339354873e-8,167.2651946792478
BESS,13,23,0.025404311570879648,4.3965686648022726e-8,2.5094080360022057e-7
BESS,13,24,5.918614690277171,5.498152026482378e-8,2.4660033685449684e-7
BESS,13,27,0.02273268784237155,9.524707970503735e-8,1.0306905115034655
BESS,13,29,5.481601166138704e-6,1.7814648875062573,96.29604155024846
BESS,13,2,0.012708171921070146,1.9704534616031566e-6,1.9143917812822362
BESS,13,6,0.008351598012547031,2.5577956037310205e-8,0.5064744773614415
BESS,13,7,10.818767272039407,1.185278880334379e-5,3.329999154325753e-5
BESS,13,8,2.404437213195605,1.3400428924373956e-8,1.4834960056342033e-7
BESS,14,10,2.3623546635698465e-7,10.828830132246157,167.26514900873624
BESS,14,12,10.828825986459089,3.961530191075747e-6,0.6856615213657988
BESS,14,14,5.1492524608843983e-5,10.792356899706357,167.26516315078473
BESS,14,17,7.694199097583128,7.147285708055599e-8,2.418271685694063e-7
BESS,14,18,3.434934203961959e-7,1.58130020249936e-7,167.26519398335188
BESS,14,21,3.961364568591378e-6,0.017591911652483593,164.16345877240585
BESS,14,22,1.558483232151738e-7,4.913092355740296e-7,167.2651969400534
BESS,14,23,2.18095242674844e-6,8.411240544311143,147.02843992409078
BESS,14,24,7.062487755014012e-6,9.544714581151143e-6,1.239632352293649e-5
BESS,14,27,0.041096957280534266,1.5874573071942525e-7,0.6286563742607154
BESS,14,29,3.148302625439656e-5,0.02944312402856865,96.43130881737646
BESS,14,2,0.020885749415855453,2.9016813981964847e-6,1.6873994613613668
BESS,14,6,0.020259005084017588,3.7826468907624775e-8,1.5066908383009554e-7
BESS,14,7,4.954609816369042e-5,1.1060574867014694,5.087628466545675
BESS,14,8,4.9898736690720134e-6,0.929207136256835,4.274325856252406
BESS,15,10,10.817697865259376,1.0883822073124238e-6,37.92312032983448
BESS,15,12,1.2744625480824332e-5,2.2656349780118474,40.288697732790986
BESS,15,14,9.617750749990721,6.98258077683157e-6,3.549975299810986e-5
BESS,15,17,3.9693228824181324e-5,5.461679651813612e-5,3.5755021455356533e-5
BESS,15,18,1.825182303871235e-7,5.11470170860777e-7,167.26519643282032
BESS,15,21,7.124057275651298e-6,0.3746144588075513,167.2651967994672
BESS,15,22,10.25893208080283,2.6260636881523337e-9,6.680374974100209e-9
BESS,15,23,10.828830300872099,1.4659611517606172e-7,29.323764089382113
BESS,15,24,1.449373818329506e-5,3.5880698003630876e-5,0.000202214291649851
BESS,15,27,0.06426276077424077,1.5876727371109543e-7,2.4649703845200615e-7
BESS,15,29,7.76060525097894e-6,4.0393147957395765,167.03837117353496
BESS,15,2,6.164134003767722e-7,10.828829695470581,91.35010330972712
BESS,15,6,1.3796943218490198e-6,10.100556983065918,167.2651967962213
BESS,15,7,4.01405061090771e-6,0.033824624430671704,7.047828823342528
BESS,15,8,1.5585526569113312e-6,6.038933195178894,93.16739538402223
BESS,16,10,2.9074397674260277,9.503294469501511e-7,3.4202627332864254e-6
BESS,16,12,2.2636340534197877e-5,0.026240171670674058,40.602210324638556
BESS,16,14,1.5245855113331917e-5,0.8279648861987364,12.187413479292076
BESS,16,17,5.313349970952156e-6,3.8683022569018752,167.2651539005794
BESS,16,18,0.050620924129183814,6.301023083130706e-8,166.49487883373055
BESS,16,21,10.258932110217884,5.799003005133587e-8,1.5052458570303757e-7
BESS,16,22,5.0115197952287e-7,6.467636527750421e-7,4.5930970722771184e-7
BESS,16,23,4.123658998926257e-6,0.06382006096972193,29.910863827923137
BESS,16,24,3.3219185324120546e-6,10.82882594163274,99.62536476950281
BESS,16,27,8.77369637069576e-6,1.1443805124008945e-5,9.171565056265867e-6
BESS,16,29,2.6538692923400945e-5,0.04933685554208055,167.26517647700624
BESS,16,2,5.252631980904885,1.8651632185933006e-6,9.357889505471869e-6
BESS,16,6,1.0201207461212767,7.254644230198277e-8,153.95927482163876
BESS,16,7,1.3064749447744338e-5,0.958841463364552,23.808107787477173
BESS,16,8,3.1016016284606153e-6,10.067639690726816,167.26519653732194
BESS,17,10,2.5389661739076794e-6,9.308338489879707e-6,7.887129513659561e-5
BESS,17,12,3.074461202370068e-5,0.03176765269590209,40.894138548875254
BESS,17,14,4.422219668390442e-5,0.18502121265795402,13.208442167533454
BESS,17,17,2.9858006958388126,7.93181095086801e-6,115.33830203355289
BESS,17,18,0.037184473339227996,8.853922463944176e-8,166.0907005902559
BESS,17,21,3.5112081577111072e-6,1.5469381802313666e-5,9.388823045299076e-5
BESS,17,22,4.250382400335459e-6,5.522301493659701e-6,6.906820766546949e-6
BESS,17,23,2.7592003718464667e-6,9.86088533913102,165.99103652096866
BESS,17,24,3.5380070083654482,7.872628208963333e-6,38.094923987364794
BESS,17,27,2.072327182517993e-5,7.111255053349279,78.50799465699555
BESS,17,29,10.643039323791013,7.509769275317274e-6,63.14854962080737
BESS,17,2,1.941469284516724e-6,10.828827900862926,79.70016582589942
BESS,17,6,3.454695934806379,2.122651822159288e-8,2.6680146161333215e-7
BESS,17,7,7.1622550688585146e-6,0.03865155829729582,25.087967136128743
BESS,17,8,1.0576393976631986,1.3938288679821998e-7,148.8714699340278
BESS,18,10,5.456299313428328e-6,4.5983769534834276e-6,6.0168508549639666e-5
BESS,18,12,3.022094053372346e-5,3.2585999817598426,64.87717162384017
BESS,18,14,2.43450504767564e-5,2.423437275360258,35.50380048073394
BESS,18,17,1.5746597101779012e-5,7.055301653786833,167.26518527849262
BESS,18,18,10.828830439148195,1.1961265302878222e-8,1.30415058336726
BESS,18,21,3.5428409977355504e-6,4.238792647241513e-6,9.45710819578332e-5
BESS,18,22,7.203878403951145e-6,6.992700111885798,167.26518999526135
BESS,18,23,4.61523592693006e-6,0.15388878608485096,167.2651905207048
BESS,18,24,4.148144385322778e-6,10.828824822051248,117.79503860684085
BESS,18,27,1.2457929909506012e-5,3.407767304345885,141.2106422323965
BESS,18,29,1.4896590709901214,1.7502185998506388e-6,2.13658087395099e-5
BESS,18,2,4.3222155927829554e-6,2.220871047091572,110.34811580485774
BESS,18,6,5.7920464009867955e-8,5.509393889685757,167.26519668007953
BESS,18,7,2.7470152531776197e-5,1.6326587125627399,38.6061125463952
BESS,18,8,0.02170455162049635,2.770594755154186e-7,148.68273674170345
BESS,19,10,2.497920371205057e-6,0.3582809271607056,3.955449022792682
BESS,19,12,1.9292245463277272e-5,0.02327388054333993,65.19803662785804
BESS,19,14,1.0388554346916958e-5,0.12431373314940096,38.24837670290707
BESS,19,17,4.999416095687986e-6,6.380239203544318e-6,167.26519224924684
BESS,19,18,0.040361945568372914,8.841632541598646e-8,0.8654345971412265
BESS,19,21,6.688294897075808e-6,2.237895840272568e-6,5.98371501894874e-6
BESS,19,22,1.8616596238420804e-6,2.4256108499183684e-6,167.26519665186655
BESS,19,23,10.828825495573847,1.0964701536653055e-6,2.478729710594426
BESS,19,24,3.642121865643074,7.875225788155494e-6,54.45390469289478
BESS,19,27,4.145947646157287e-5,4.7200766552186515,167.26519498131347
BESS,19,29,1.6368115857354963e-5,2.9262632964956317,24.229321337920037
BESS,19,2,7.165058575227788e-6,6.874050956901513,167.26518763503694
BESS,19,6,0.11655505567304167,1.2438520349301027e-7,166.37836553578148
BESS,19,7,1.1259696024840636e-5,6.356687406410107,167.26519639853524
BESS,19,8,9.119207954221713,1.4851307291302817e-7,4.071346496529723e-7
BESS,20,10,5.546371505511356e-7,10.828829771101141,103.58067688825984
BESS,20,12,2.6877728002269383e-5,3.074216349767656,90.6522850696385
BESS,20,14,1.6315207726005812e-5,0.021671880012664704,38.54718263826024
BESS,20,17,3.7611797752555207e-6,5.055454557852606e-6,167.26519675148114
BESS,20,18,0.056871431274465485,6.304329798483071e-8,5.853970386374126e-7
BESS,20,21,7.912475178128075e-6,9.56895588182972,167.26519138828544
BESS,20,22,6.656564339817602,1.1993356065682247e-7,65.96965389503882
BESS,20,23,0.1754188019345647,1.5293837833012865e-6,4.061644755764567e-6
BESS,20,24,4.148733596387563e-6,10.828824821635838,134.15401930418776
BESS,20,27,9.051999198094832,6.489864981350162e-7,2.557970205776581e-6
BESS,20,29,9.01709031991577e-6,0.014861754268992777,24.434266529055172
BESS,20,2,10.799322683830013,3.441383540557329e-6,61.61966813570363
BESS,20,6,9.344056716450753,5.4381460019431297e-8,3.8730321371329
BESS,20,7,3.957335633018336e-7,4.754974400431512e-7,167.2651965082221
BESS,20,8,3.819826722752822e-6,1.1879345033392983e-5,6.140024141226092e-5
BESS,21,10,0.010971204493484711,1.8282569199948512e-6,103.40182378407277
BESS,21,12,1.734309253124261e-5,1.184280411459055,105.90555285260544
BESS,21,14,2.7076849350624347e-5,1.6476094395825922,52.1891239157822
BESS,21,17,5.65209493297267,6.851552145447991e-8,68.96789457789649
BESS,21,18,4.8151322834595376e-8,7.195765477666211,158.88250107614547
BESS,21,21,2.163719722062221e-6,2.8235914628320634e-6,167.26519679665296
BESS,21,22,1.2930377773753468e-7,1.027963516515525,78.26409572544588
BESS,21,23,3.006544746905697e-6,4.9754429340817365,164.78655639102863
BESS,21,24,3.4943762009515056,8.399755561665288e-6,77.18061020530052
BESS,21,27,3.206165778764261e-6,2.509982575028195,30.01934885079092
BESS,21,29,5.912987231754279e-6,4.049364906309221,117.56949869516716
BESS,21,2,6.298901544116307,3.271162708680259e-6,6.202402028057484e-6
BESS,21,6,0.08708989669255073,1.0884687443102215e-7,3.1157294887454547
BESS,21,7,5.255712513293164,1.6116676615771603e-7,115.85061890829338
BESS,21,8,6.168756072919793e-6,2.974470205540359e-6,5.83904263692811e-6
BESS,22,10,3.4530213708099247,3.311828877252895e-6,69.62229431765975
BESS,22,12,2.4172262289309993e-5,4.117506208823532,143.7863472317996
BESS,22,14,1.6378365091323545e-5,0.021516987932820364,52.485791310693905
BESS,22,17,9.05856117940193e-8,10.82883018175723,148.66808392792836
BESS,22,18,3.399838070767407e-8,0.26798903751711295,167.26519691321909
BESS,22,21,10.25893210286537,5.799340561287939e-8,2.676353229384242e-7
BESS,22,22,9.553873878323808,3.355691245796755e-7,26.340869669477897
BESS,22,23,10.828829442948964,8.816189453289907e-7,3.2744884491591646e-5
BESS,22,24,3.690253359832314e-6,10.828825443249734,166.84324877510414
BESS,22,27,7.47675085413296e-7,10.828829542260522,129.64457251268448
BESS,22,29,1.3397992079148765e-5,4.727737148556797,165.414038445177
BESS,22,2,5.548596252775203e-6,3.5664827590260884,88.59127509737228
BESS,22,6,0.17915448304939485,5.4413937056511825e-8,1.4972913254252527e-7
BESS,22,7,10.658257039183772,1.449245148703296e-7,2.504710659233878e-7
BESS,22,8,1.243315678240174e-5,2.6401799099033694,29.14742987276562
BESS,23,10,1.6676500735504396,7.4548662826458235e-6,62.37166925786956
BESS,23,12,1.5142621394135364e-5,1.5950482293644104,167.26519381810309
BESS,23,14,2.706785030157804e-5,1.9701310798610945,68.79821185775592
BESS,23,17,9.769616981545997,7.827918348989435e-8,4.3437744755052616e-7
BESS,23,18,6.013205923214487,1.1456292102054044e-8,69.22379614934067
BESS,23,21,2.1218573308811692e-7,10.186106734244643,84.34096195145096
BESS,23,22,1.049208057720011e-7,9.573663632417182,167.26519651394912
BESS,23,23,5.6993527817546426e-6,0.49183822283306633,19.456886457367546
BESS,23,24,6.519093631176693,9.187291665181446e-6,67.63976837212184
BESS,23,27,2.7804233605366476e-6,2.371054523860295,162.36507960896702
BESS,23,29,6.207328442148631e-6,0.08384575469230103,167.26519077847644
BESS,23,2,1.2466280257755898e-5,3.093272072790734,122.74083617732632
BESS,23,6,6.827460175695219e-7,10.828829615158062,79.70018018037038
BESS,23,7,1.9664723519638157e-5,2.5663679557160423e-5,9.194013924803822e-6
BESS,23,8,1.2451455767886234e-5,0.5435978216573798,35.148587413570475
BESS,24,10,1.5000623729859494e-6,0.8374843757277218,77.78134916120842
BESS,24,12,3.848003654272503e-6,4.936064276770357e-6,167.26519668663545
BESS,24,14,1.7816361252908047e-5,0.022739082813772127,69.09082012585633
BESS,24,17,1.8941569938984747e-7,9.123775099184904,83.93872928801228
BESS,24,18,1.909384929859106e-8,9.159420232498587,145.0637954876414
BESS,24,21,1.194736571839416e-7,2.844763476696399,126.2158782506192
BESS,24,22,2.1232977601207623e-7,9.990076182893418e-8,167.2651944306804
BESS,24,23,1.783701466134271e-5,0.18847932812900697,21.884228770837343
BESS,24,24,3.4685200023632597e-6,10.828825714871677,167.2649272476361
BESS,24,27,4.627191897152785e-6,0.5918070299379987,167.26519655084633
BESS,24,29,10.82883045108233,3.016417026453973e-9,26.019576232444496
BESS,24,2,9.974531090661625e-6,3.226412845944079,167.26517082313023
BESS,24,6,0.3217658515091553,1.991859044672028e-6,74.45402530646284
BESS,24,7,1.0966983720516778e-5,3.3931026761815457,68.67614510596988
BESS,24,8,1.1484341438585495e-5,3.412252353570902,75.95896328354074
BESS,25,10,0.01097675980216626,1.8280870867838666e-6,77.6024054789926
BESS,25,12,10.258932084079285,9.521003967114703e-8,9.775027483637403e-7
BESS,25,14,2.4368783951481295e-5,2.146710274550903,88.84028977363826
BESS,25,17,5.148242148149105,1.2634376210430712e-7,3.55212090238029e-7
BESS,25,18,8.586436434876013,1.1456035547803883e-8,5.067549424929793
BESS,25,21,2.388552575434582e-7,5.577353329679246,167.2651966800561
BESS,25,22,1.2192700277387636e-7,3.0092176278115317e-7,167.265196018186
BESS,25,23,2.442125465204701e-5,2.0157068501662665,40.428466343946845
BESS,25,24,2.2502517852804674e-5,1.4283844377042379e-5,167.26476879393178
BESS,25,27,10.258932156961851,1.490495436682493e-7,3.963953175482844e-7
BESS,25,29,2.6597810561247717,3.287002581409178e-6,6.160648745792853e-6
BESS,25,2,5.712049014891681,5.4366571322858625e-6,80.34275583805297
BESS,25,6,2.67351791843338e-6,9.17106124989156,167.26513318939038
BESS,25,7,5.035669492810507,3.4360925331915464e-5,30.36148981459693
BESS,25,8,7.110066070757106e-6,4.726003919876749,167.26519672057285
BESS,26,10,6.156537593453416e-7,10.828829696567539,167.2651093438734
