Time,Scenario,price_model
1,10,205.66111543391784
1,12,1.0008700510966744
1,14,6.008589348537745
1,17,6.00338229407205
1,18,0.9967567450720951
1,21,6.002835819235011
1,22,1.0006238494486883
1,23,204.5271630659777
1,24,0.9958732415166924
1,27,132.48808147211636
1,29,2.6014275946399046
1,2,1.000075780399925
1,6,1.002273631114024
1,7,1.0005092820660852
1,8,2.605439795184653
2,10,15.566617515251313
2,12,1.000867312198273
2,14,5.096352496209025
2,17,207.5501962448885
2,18,204.53137671170373
2,21,6.002686621024411
2,22,1.000616075428658
2,23,204.52699950339036
2,24,6.002514666806095
2,27,207.54847400566842
2,29,0.9995282739518112
2,2,1.0000957946191766
2,6,1.003166658551577
2,7,1.0004449638600335
2,8,1.0001913658432988
3,10,5.997594347306672
3,12,1.000912940719136
3,14,6.009130115594861
3,17,6.003522909949023
3,18,204.53167960991055
3,21,6.002954744805978
3,22,1.0006226626767702
3,23,204.52729838260962
3,24,207.54867382309928
3,27,207.54846694563327
3,29,0.9995660551059853
3,2,1.000100514964994
3,6,204.52885175878478
3,7,1.0004445619370435
3,8,1.0006157088245464
4,10,0.9969082815356058
4,12,1.0008566090005804
4,14,1.0000855649591562
4,17,6.003835848607633
4,18,204.53186726094836
4,21,0.99595679533489
4,22,1.0006045834492063
4,23,6.000568309322126
4,24,6.002551176680159
4,27,132.48642585512812
4,29,2.6048868964967085
4,2,1.0000895057473667
4,6,204.528785769163
4,7,1.0004420244441246
4,8,1.000521603835292
5,10,0.996989175514023
5,12,1.0008802570333284
5,14,0.9998383134268121
5,17,0.9963210095552881
5,18,6.000865468362475
5,21,6.0031908560075244
5,22,1.000618717489238
5,23,0.9969180183165856
5,24,3.957468104326499
5,27,207.548578424543
5,29,1.0007887841168834
5,2,1.0001013614074035
5,6,129.0944597426391
5,7,2.6033016922844165
5,8,2.60202642225226
6,10,0.9970976580551829
6,12,1.0008874652146975
6,14,0.9998782419187195
6,17,2.3152596512532098
6,18,0.9977044373614845
6,21,6.004353104060537
6,22,207.54846002780542
6,23,6.0012417494009584
6,24,6.00255664825251
6,27,79.90433252126047
6,29,1.0001719016083381
6,2,1.0000561394352667
6,6,5.998108827925249
6,7,3.0802782131834805
6,8,132.49463388974877
7,10,5.9977554845946965
7,12,1.0008781275084662
7,14,6.005795597128563
7,17,1.9627889744996034
7,18,204.52841894120584
7,21,0.9978445392115987
7,22,207.54977101241636
7,23,204.52719674485476
7,24,6.0024577166943285
7,27,175.6718693942942
