Time,Scenario,price_model
1,11,312.01414237470453
1,12,0.0002525547100837855
1,13,312.0069430472712
1,19,312.01185649178666
1,1,312.0057834187374
1,22,312.0072201590005
1,23,0.00012610416823255477
1,24,0.00019950604599294763
1,26,0.0003330948714967974
1,27,0.0003772136995068287
1,29,0.0002336872142949531
1,30,-0.002973343396271755
1,4,312.00925187118406
1,7,294.5816055993312
1,8,-0.0030144114999517413
2,11,264.10279111416605
2,12,0.00026176386770382365
2,13,-0.003013632622708151
2,19,0.00018840878753190182
2,1,312.0060852375956
2,22,312.00662522054745
2,23,0.00013819369668244263
2,24,0.00021536904704611004
2,26,0.00027615310172235397
2,27,0.00029578966197618684
2,29,0.000339409031957949
2,30,245.1711988801818
2,4,312.0094454105857
2,7,348.0232748123516
2,8,312.00432726163507
3,11,312.01442520284905
3,12,2.6980319820513188e-5
3,13,-0.003013751267523901
3,19,0.0002841184925204132
3,1,312.00560441445305
3,22,368.93600124555115
3,23,0.00012772051232623483
3,24,0.0002668028715930859
3,26,0.00038060409132256723
3,27,5.494839029340781e-5
3,29,0.00024935258195579735
3,30,344.0132319745481
3,4,312.00888852675126
3,7,312.01486850266946
3,8,312.00395265267235
4,11,0.00025252332308722814
4,12,0.0002748786090149835
4,13,-0.002956556965912238
4,19,0.028663018154325037
4,1,312.00562972335644
4,22,217.43352923978065
4,23,0.00015358619276906182
4,24,312.00500956194594
4,26,312.0106918958465
4,27,0.00033789329875499874
4,29,0.00024435033692338237
4,30,343.9992067082003
4,4,-0.0029467203473281245
4,7,312.0170862762313
4,8,-0.0030041759496493015
5,11,0.00028240232675358357
5,12,2.8068615283594056e-5
5,13,-0.005088208307866271
5,19,0.0004853620938698455
5,1,312.0060216879749
5,22,257.127791850276
5,23,3.953263446376809e-6
5,24,312.00305881517795
5,26,312.010261571059
5,27,5.640200823675556e-5
5,29,5.372009805038047e-5
5,30,120.108671719946
5,4,-0.0030142315202796865
5,7,0.00027729023260958385
5,8,-0.0030126895310633728
6,11,9.707578839934783e-5
6,12,312.00705506765036
6,13,522.913929366969
6,19,8.299722471827309e-5
6,1,312.005648623126
6,22,217.6337751093026
6,23,0.0002529504534782845
6,24,312.00405064049545
6,26,312.0111065778723
6,27,0.00043447458073053724
6,29,312.00916600846375
6,30,-0.003013752816317883
6,4,-0.002955672331505621
6,7,0.00027102392049282997
6,8,312.0024349572021
7,11,0.00023113782527950377
7,12,312.0066064249632
7,13,522.9059008703781
7,19,0.0001787667691663941
7,1,264.08573731634334
7,22,312.0049885457187
7,23,0.00019300006421563154
7,24,312.00253113531795
7,26,312.0111584245197
7,27,312.00511394043394
7,29,264.0901166849145
7,30,-0.003725367673861779
7,4,312.0064022011194
7,7,3.810834027051513e-5
7,8,312.0019583998184
8,11,0.0004498931694136843
8,12,120.1321058962228
8,13,442.6658663288793
8,19,0.0004456664552368039
8,1,312.0059386930316
8,22,312.00554630958516
8,23,4.393782951250813e-6
8,24,311.9719396982856
8,26,7.295789289906702
8,27,312.0053158981919
8,29,312.0090130339667
8,30,-0.0030138936110430947
8,4,-0.002955148615846781
8,7,-3.8115448083075876e-5
8,8,368.33874297006383
9,11,0.000243634122016001
9,12,120.1325689463128
9,13,522.9058967965904
9,19,312.0019518546496
9,1,312.00588259672816
9,22,-0.0037708931640763055
9,23,0.00019670752775624578
9,24,312.0033676873792
9,26,8.618077751054376
9,27,264.08229228415854
9,29,312.0088859228813
9,30,-0.0039120498243536694
9,4,-0.003013841737234735
9,7,0.00027357161726504486
9,8,311.98722997514216
10,11,0.0001643038600631641
10,12,312.0082877021129
10,13,442.66595585929787
10,19,8.602211431973927e-5
10,1,312.00599651638595
10,22,-0.0030031607025620133
10,23,5.911222836996188e-6
10,24,312.0038372012124
10,26,8.574654790649561e-5
10,27,312.00487393929643
10,29,312.00924643459786
10,30,311.9906021946575
10,4,312.0091143280258
10,7,-4.678559450255193e-5
10,8,368.3387901247995
11,11,0.00023554347860343938
11,12,312.0073074488874
11,13,522.906161250054
11,19,0.0001975357857633142
11,1,312.00590587728044
11,22,-0.003756545020513702
11,23,312.0056892993047
11,24,312.00453182764124
11,26,0.00026110902746800946
11,27,312.0047411060525
11,29,312.0093089452218
11,30,311.99087436203877
11,4,312.00878057111873
11,7,9.183320806727124e-5
11,8,312.00217419977906
12,11,9.267273963020628e-5
12,12,344.5451139674782
12,13,312.0026733355982
12,19,0.00018746990375539951
