Time,Scenario,price_model
6,4,129.9987483743885
6,7,129.99885830627838
6,8,129.9996277290627
7,11,129.99848905849612
7,12,129.99955929259426
7,13,2132.9556946425505
7,19,129.9985191560981
7,1,0.0003387513891374981
7,22,129.99960067652333
7,23,129.9985298527917
7,24,129.99952840728767
7,26,129.99916721456884
7,27,129.99917332176912
7,29,129.9986112801535
7,30,2.2602664550466804e-9
7,4,129.99937334059885
7,7,-7.526267336495384e-11
7,8,129.99963483459567
8,11,3.973068597646942e-9
8,12,129.99913646596235
8,13,129.99967802392229
8,19,0.0002569837312443227
8,1,129.99918751827295
8,22,129.9991616180632
8,23,-1.417219701776305e-10
8,24,129.9995294766646
8,26,129.99886539379406
8,27,129.9989877033052
8,29,129.99946000778877
8,30,129.99903573568145
8,4,9.39470490850361e-8
8,7,129.99863362148255
8,8,1613.605225627292
9,11,5.1271814570525e-10
9,12,129.99900371397035
9,13,129.99986247434921
9,19,288.8868225312226
9,1,129.99926499907656
9,22,129.99880985967505
9,23,129.99850717059073
9,24,129.99937194368496
9,26,129.99904900730826
9,27,129.99881218181335
9,29,129.9995215657819
9,30,129.99892501175273
9,4,129.99844561536378
9,7,129.99873831952706
9,8,129.9995553876169
10,11,-8.359571210824403e-10
10,12,129.99936238082032
10,13,129.99966303480585
10,19,129.99874195079812
10,1,129.9991244257043
10,22,129.9989781504262
10,23,129.99869927133085
10,24,129.99930037415947
10,26,129.99886525738776
10,27,129.99931634665387
10,29,129.99927699751652
10,30,129.99966265125732
10,4,129.99910709670792
10,7,2.3047001630113246e-10
10,8,129.9999406234416
11,11,129.99942643157345
11,12,129.9996617723734
11,13,129.9998288129219
11,19,-9.5897666511015e-11
11,1,129.99924487888163
11,22,5.809616044219835e-9
11,23,129.99916506092828
11,24,129.9991550256365
11,26,1.423882310501175e-8
11,27,129.9994598312005
11,29,129.99913426211862
11,30,129.99952703251893
11,4,129.99933403527817
11,7,1.6799772234393726e-10
11,8,129.99959494462695
12,11,7.211712661254044e-10
12,12,2635.676601287017
12,13,129.999524965237
12,19,129.99882706382846
12,1,129.99997937185591
12,22,129.99960008646815
12,23,129.99872903356467
12,24,129.99921316434614
12,26,1.6604994318494968e-9
12,27,129.9993203804821
12,29,129.99897768981376
12,30,7.7718644819786e-7
12,4,129.9990400028314
12,7,129.99870989722123
12,8,129.99961221036511
13,11,4.3569637760616915e-10
13,12,129.99931983551403
13,13,129.99919462413945
13,19,-5.812147581894407e-11
13,1,389.9941967329134
13,22,129.9991575989982
13,23,129.9994809501164
13,24,129.9994448960664
13,26,129.99879441954008
13,27,-6.098465629284988e-13
13,29,129.99957553708984
13,30,129.99829770380194
13,4,129.998280977884
13,7,7.733023536939733e-5
13,8,129.99917624448807
14,11,4.555315602417238e-10
14,12,129.99882010823916
14,13,0.0002367422006470897
14,19,129.99846635158758
14,1,0.0007503208757654034
14,22,129.9986570881849
14,23,129.9992232439829
14,24,130.0000073717323
14,26,-1.6414554492485623e-9
14,27,129.99836081679933
14,29,129.9986358135603
14,30,1.712294168867927e-9
14,4,7.708199718484477e-11
14,7,216.66629139704875
14,8,129.99966935565578
15,11,129.99880412034335
15,12,2.4195268595221575e-9
15,13,268.665313406385
15,19,1.316822568837739e-10
15,1,129.9994503347355
15,22,129.99858683007318
15,23,129.99891252493907
15,24,129.99993170196217
15,26,4.1963242143951404e-10
15,27,129.9988609326989
15,29,129.99928596256095
15,30,1.2514315806435644e-9
15,4,129.99899363904262
15,7,129.99925773600526
15,8,129.999491892399
16,11,0.00012842469087934836
16,12,129.9989400956428
16,13,129.99912718399412
16,19,129.9986386263257
16,1,-2.6623261428485985e-10
16,22,129.99940157045856
16,23,129.99933890097574
16,24,129.99927972609265
16,26,-6.229052051331638e-11
16,27,129.99937307778188
16,29,129.99925131772716
16,30,-0.0003493659160148423
16,4,7.236059437784376e-11
16,7,129.9983092168244
16,8,129.99897726480097
17,11,211.2496004894473
17,12,129.99901534319463
17,13,129.9987379461089
17,19,129.9994083369644
17,1,1.4193714137815049e-9
17,22,129.99945999362856
17,23,129.99840811968187
17,24,129.99920278279853
17,26,3.225267742372823e-8
17,27,129.99928211551088
17,29,129.9999073880788
17,30,297.1444213045517
17,4,129.9984781485083
17,7,6.382034468762186e-9
17,8,14.998592142912193
18,11,129.99913339764916
18,12,130.0010443190995
18,13,129.99906345599533
18,19,129.9993652274473
18,1,129.99844905965105
18,22,129.9988783189403
18,23,6.544226783582463e-9
18,24,129.99936597409013
18,26,-8.414217210041282e-11
18,27,129.99881738502054
18,29,129.99945241761574
18,30,-0.0003493391309722376
18,4,129.99881679571428
18,7,129.9988122209056
18,8,129.998670675086
19,11,129.9987290589815
19,12,129.99927689234755
19,13,129.9993531380117
19,19,2.4590609061014052e-9
19,1,1.8149930438344618e-9
19,22,129.99855849868501
19,23,129.9991560171864
19,24,129.9997659827022
19,26,129.998496573412
19,27,2.2235112475764595e-9
19,29,129.99891351228985
19,30,129.99879990616301
19,4,5.5572173990034e-10
19,7,129.99931892456513
19,8,2.331559360102458e-9
20,11,129.9988391516419
20,12,130.0011173483141
20,13,129.99920432225719
20,19,6.65528207102967e-10
20,1,129.99888829766587
20,22,2.2710366839262357e-9
20,23,129.9992812804237
20,24,129.99923506964944
20,26,4.061097041274411e-9
20,27,129.99867680789154
20,29,129.99893859574394
20,30,5.537623044643386e-9
20,4,1.1072386865374147e-9
20,7,717.9747246210502
20,8,129.9990418539214
21,11,129.99863414928734
21,12,129.99905788483758
21,13,129.99908169420095
21,19,129.9985171935606
21,1,129.99932414503016
21,22,-2.2459766658418205e-10
21,23,130.0001898236788
21,24,129.99914312014698
21,26,129.9987218767444
21,27,129.99911924742617
21,29,129.9991661545476
21,30,129.99883553488792
21,4,129.9985202604966
21,7,129.99979679936027
21,8,129.99913805054038
22,11,4.2413854958370794e-8
22,12,129.9997926690165
22,13,129.99887270443557
22,19,129.99875177612026
22,1,129.99972115374575
22,22,129.9984968561053
22,23,129.99976285973455
22,24,165.86185994165479
22,26,8.275572433432771e-9
22,27,464.27927147894485
22,29,129.9991111082881
22,30,129.99860478197834
22,4,1.6019755170370583e-10
22,7,8999.999889449471
22,8,129.9997088378693
23,11,129.99905751670966
23,12,129.9996312348013
23,13,129.99939315464582
23,19,2.944765103069856e-6
23,1,129.99889042446006
23,22,1.2411451806714573e-5
23,23,3897.898082365046
23,24,3.987857859825149e-5
23,26,129.99869435112458
23,27,0.000497583276670492
23,29,1.985078800095086e-9
23,30,129.9998461222325
23,4,129.99868232166008
23,7,129.99951579030704
23,8,129.99955778107835
24,11,129.99919928190144
24,12,909.4391619784986
24,13,-1.7507533759712015e-10
24,19,4709.0705497564395
24,1,129.9989704027026
24,22,819.3084897493611
24,23,129.9995844337662
24,24,129.99842659966725
24,26,-4.2199984750951794e-10
24,27,129.99958158576243
24,29,129.99849928493515
24,30,129.99924145359415
24,4,-1.0782510419415486e-9
24,7,129.9994507910399
24,8,3447.700342981866
25,11,130.00000166468283
25,12,129.99981268606214
25,13,5.411882501155159e-10
25,19,129.99946603192606
25,1,-1.89614270856879e-10
25,22,129.99954314638947
25,23,129.99982090088892
25,24,4.3877031565864015e-9
25,26,-1.91463800412307e-9
25,27,129.99893403644097
25,29,-1.9157536450549045e-10
25,30,129.9995970031936
25,4,5.183335684804939e-9
25,7,129.99924982084275
25,8,129.99955896199623
26,11,129.99901171795776
26,12,9000.000344740722
26,13,2.4663805883487334e-5
26,19,129.99850300170655
26,1,129.99862599043044
26,22,129.99964291976556
26,23,129.9990688453964
26,24,129.9991286571424
26,26,129.99916934063967
26,27,129.99876194416245
26,29,129.99856006526807
26,30,129.99904316898912
26,4,-4.004938135987067e-10
26,7,129.99948129021874
26,8,129.99948451086027
27,11,129.99922164433357
27,12,129.99983514489207
27,13,129.99815522777362
27,19,129.99862322028622
27,1,-3.0621425720347334e-10
27,22,129.99979727482827
27,23,129.99870052465337
27,24,129.99886009260695
27,26,129.9989609698145
27,27,5.752558324954426e-9
27,29,129.99895195313212
27,30,129.9995772931572
27,4,0.0007352954287297413
27,7,129.99939720034902
27,8,129.99910941790003
28,11,129.9991677845078
28,12,9000.000346224604
28,13,2.6971737539367896e-9
28,19,4.621089476069411e-11
28,1,1.6485947879889308e-9
28,22,5250.61872925212
28,23,129.99890085499683
28,24,129.99907170185602
28,26,129.99925745832314
28,27,129.999016676732
28,29,129.99886817015351
28,30,129.99983424252184
28,4,0.0004893914730792208
28,7,129.999048759771
28,8,129.99895183039962
29,11,129.99969796969793
29,12,130.00004446139573
29,13,129.99844081187544
29,19,6.431391625876291e-7
29,1,129.99901452647117
29,22,129.99955912828213
29,23,129.99866488932994
29,24,129.99911230436038
29,26,129.99944820464015
29,27,129.99914567092225
29,29,129.99893078869698
29,30,9000.000194288052
29,4,44.994423466884
29,7,1.4385779368388515e-6
29,8,129.9993311539322
30,11,129.99920917697585
30,12,129.99901756616146
30,13,129.9986167786763
30,19,129.9992315120531
30,1,1.8126211897495397e-9
30,22,129.999516615914
30,23,3.416888191316874e-11
30,24,129.9993839837454
30,26,129.9995695935525
30,27,129.99989379414853
30,29,129.99926010699994
30,30,129.99980972565595
30,4,129.9993755307218
30,7,129.998578746329
30,8,1979.0598410052135
31,11,129.9993914700866
31,12,129.9987727678548
31,13,129.99848076607418
31,19,129.99864323163322
31,1,129.99819275610787
31,22,129.99927643891385
31,23,129.99875208287028
31,24,129.99930775538957
31,26,129.9994521318115
31,27,129.9996067138402
31,29,129.99970702384303
31,30,129.9998054318357
31,4,1.1424725184693512e-9
31,7,129.9990594984021
31,8,129.9995531601839
32,11,129.9991290987111
32,12,129.9988517469145
32,13,1.1843936074390566e-8
32,19,129.99888470047262
32,1,129.99846515068893
32,22,129.99945112421537
32,23,1.324328205182406e-9
32,24,129.99947607725719
32,26,2139.809212613481
32,27,129.99951570196282
32,29,129.99878411457675
32,30,129.9987935022681
32,4,129.9989461244161
32,7,129.99862129001016
32,8,2244.352639749196
33,11,129.99924142081917
33,12,129.99832666775134
33,13,129.9988253711673
33,19,129.99916398919018
33,1,129.9986960253
33,22,129.99915747944618
33,23,7.448011636448468e-10
33,24,129.99977252553683
33,26,129.9990653611116
33,27,0.00011614947809064254
33,29,129.99874690871215
33,30,0.0001564867104151194
33,4,-1.731411194634145e-9
33,7,129.99864443930298
33,8,129.99966524942909
34,11,129.99952399351542
34,12,129.99864209561585
34,13,129.99943928877585
34,19,129.99840616211455
34,1,129.99849087986033
34,22,129.99932570149244
34,23,5.330309357726697e-11
34,24,129.99925741614956
34,26,628.7346479934394
34,27,211.24946341022059
34,29,129.99925306832498
34,30,199.3327332741792
34,4,1.0032093436066082e-9
34,7,7.847975886816332e-10
34,8,129.99980771285342
35,11,259.99902590194813
35,12,129.99804186355462
35,13,-1.5828506814818842e-10
35,19,129.9992123620911
35,1,129.99820237245552
35,22,129.99881233669805
35,23,129.99901706499136
35,24,129.99873028793274
35,26,129.9997491797547
35,27,130.00016512073668
35,29,129.99877705673617
35,30,129.99959530086588
35,4,-1.7823893506558052e-9
35,7,129.99845571722688
35,8,129.99937164901405
36,11,0.00019564487969400468
36,12,6.893050432702464e-11
36,13,0.00023746581549013103
36,19,129.9993756215998
36,1,1.6967390402067889e-9
36,22,129.99926103569476
36,23,129.99950618081823
36,24,129.99960840496064
36,26,130.0000976832027
36,27,129.99942426823418
36,29,9.325477521908968e-11
36,30,2229.4478062323533
36,4,0.000674109981923543
36,7,1.0400180209464958e-9
36,8,1538.0947067738318
37,11,5.830922439936018e-8
37,12,129.99871916463212
37,13,222.85612867619838
37,19,129.99870825915482
37,1,129.99868899501436
37,22,129.99938555817187
37,23,129.99908508254964
37,24,-1.6526013392050044e-10
37,26,129.99937545525003
37,27,129.99891202605386
37,29,-2.007729105769363e-10
37,30,173.33325009214954
37,4,0.0016821047688452212
37,7,129.9983286381817
37,8,129.99968039355255
38,11,129.9985453388827
38,12,129.99874751601828
38,13,129.99848677899575
38,19,14.998343352358697
38,1,1.4918198374383573e-9
38,22,129.99948337902524
38,23,129.99864389993854
38,24,8.19540035643591e-8
38,26,129.9992523523569
38,27,1.876231298743032e-10
38,29,1.4354326934166981e-9
38,30,-8.67187043711007e-6
38,4,36.99262696210578
38,7,9.798304676323813e-10
38,8,1532.4197605909421
39,11,129.99878710592492
39,12,129.99875038095422
39,13,-2.7821413400331377e-10
39,19,-1.5553189719409688e-10
39,1,-1.632141104683962e-10
39,22,129.99959317827145
39,23,129.99889543325645
39,24,1.5951450582916555e-9
39,26,1.1315671769236387e-8
39,27,129.9984018544163
39,29,129.99930972502904
39,30,129.9986799079783
39,4,1.8120151088140534e-9
39,7,1.675774225646728e-8
39,8,129.99939405680558
40,11,129.9996874924625
40,12,129.99853207795715
40,13,129.99838258922543
40,19,129.9985363639042
40,1,7.823913029381431e-10
40,22,130.0003016806729
40,23,129.99905883271182
40,24,1.9956482093813362e-9
40,26,129.99933595073054
40,27,129.99877712513626
40,29,129.99956003155094
40,30,2.728569267722346e-9
40,4,129.99899059611937
40,7,4.1616958728522203e-10
40,8,129.99976443131692
41,11,129.99953622893622
41,12,129.99906431363118
41,13,129.99842863739818
41,19,-6.144731238249523e-10
41,1,-1.8420847276347967e-10
41,22,129.99972780562442
41,23,129.99892184894992
41,24,129.9989618429572
41,26,129.99902998012342
41,27,129.99926023071066
41,29,222.85742913544877
41,30,3.653338537662464e-10
41,4,1.986234896821498e-9
41,7,129.99868584169
41,8,130.00023809331765
42,11,9000.000243670613
42,12,129.99918345956667
42,13,129.99877035290663
42,19,129.99952391516726
42,1,1.4025519312844876e-9
42,22,130.00017220624807
42,23,129.9995488616216
42,24,-3.3638259488392207e-10
42,26,129.99912388025507
42,27,129.9986150824834
42,29,-7.653013809905021e-5
42,30,7.82692321361713e-5
42,4,-1.0431890415354299e-9
42,7,129.99884885486992
42,8,129.9997604467453
43,11,129.9998287678938
43,12,129.99939543634858
43,13,129.998606960067
43,19,129.99929133759824
43,1,129.99839465839725
43,22,129.99954840275169
43,23,129.99974259884286
43,24,1.0375098203340053e-9
43,26,129.9987958448317
43,27,15.975819700483274
43,29,4.42771467710904e-8
43,30,129.99964312952665
43,4,4.715823584357433e-10
43,7,7.616048616255819e-9
43,8,129.99999556583313
44,11,9000.00039705465
44,12,129.9997204333312
44,13,5.684861755293118e-9
44,19,129.99906317923958
44,1,1.926097669707648e-9
44,22,130.0001502640108
44,23,8904.21087224403
44,24,-1.1746693175789144e-10
44,26,129.9989396863522
44,27,129.99830811361906
44,29,1.5154281939961238e-9
44,30,129.99927733726614
44,4,-5.237975135287013e-11
44,7,129.99916312226722
44,8,129.99960954898378
45,11,129.99996212128255
45,12,130.00015274558584
45,13,129.99916986778368
45,19,129.99973344768236
45,1,129.99899554847724
45,22,129.99965322335555
45,23,129.9997559720608
45,24,5.18117798011237e-9
45,26,129.99907938311745
45,27,129.99858754980553
45,29,129.998406935788
45,30,129.99935925147713
45,4,129.99914453267812
45,7,129.9991072251081
45,8,130.0001789428095
46,11,129.99924364608736
46,12,129.9998276421577
46,13,129.9981034151396
46,19,129.99848692014487
46,1,2.224115409321212e-9
46,22,129.9997935198728
46,23,129.99974241808792
46,24,129.99954162808248
46,26,222.8559331585473
46,27,-3.8816347053086465e-10
46,29,1.7709497235601206e-9
46,30,129.99941971800416
46,4,1.7352099974586318e-10
46,7,129.99964743574358
46,8,129.99930735411002
47,11,129.99910208455046
47,12,129.9997187772876
47,13,1.2169452440100929e-8
47,19,-1.86929007026697e-10
47,1,5.713419685440737e-10
47,22,129.99886002141253
47,23,129.99941793998156
47,24,129.99874878113522
47,26,0.0002845161279022827
47,27,-1.6472596415755953e-8
47,29,129.9988732924605
47,30,2629.184291034733
47,4,129.99854611070734
47,7,129.99939329374897
47,8,129.99978988501053
48,11,129.99813084193482
48,12,129.99952883093536
48,13,-1.7171032043719421e-10
48,19,129.99816403859117
48,1,129.99872733830423
48,22,129.99928304568922
48,23,129.9999466204534
48,24,129.9997664708799
48,26,4.201264232286411e-11
48,27,5.857977630613029e-9
48,29,129.9992907985171
48,30,129.99986139281393
48,4,129.99944173946392
48,7,130.00025886335726
48,8,129.99941930931243
49,11,-5.072556933610364e-10
49,12,129.9993114641624
49,13,4.969089177475346e-9
49,19,129.99873941765702
49,1,-1.8629812312302337e-10
49,22,129.99909014999267
49,23,129.9997744555316
49,24,129.9987160003014
49,26,1.3295653845023256e-9
49,27,129.99869724098392
49,29,129.99939272428298
49,30,130.00069008107045
49,4,7255.486831980421
49,7,129.99969900244903
49,8,129.99933979990047
50,11,-2.962135553457958e-10
50,12,129.99931294085502
50,13,129.99843057137159
50,19,129.99913825247955
50,1,-1.558064195852158e-10
50,22,14.99830648185441
50,23,129.99889586927685
50,24,129.99852241771393
50,26,129.9987150269427
50,27,129.99809983508516
50,29,-1.767230867865005e-10
50,30,129.9991906445099
50,4,1.2419893498528377e-5
50,7,129.99974900201227
50,8,129.99824242499142
51,11,129.9989825597107
51,12,129.9985457688009
51,13,129.99882863502876
51,19,7.258360670154278e-11
51,1,129.99883361484487
51,22,129.9991516654666
51,23,130.00068045974803
51,24,1.4104808324515196e-9
51,26,129.99900850774142
51,27,8.156949228851864e-10
51,29,116.46862550787641
51,30,129.9996101132042
51,4,129.9994014869919
51,7,130.00122071373679
51,8,0.00037142411120458154
52,11,-2.4059645226789627e-10
52,12,129.99902528292546
52,13,7.348749041247164
52,19,129.99884175558387
52,1,-2.1277018346768253e-10
52,22,-2.2965855373910495e-10
52,23,129.99904320678198
52,24,3.6214061197335203e-10
52,26,129.99907589655777
52,27,1.0755051867642572e-9
52,29,1.968040998791756e-9
52,30,129.9993020129995
52,4,129.99967097884888
52,7,297.14445406063913
52,8,204.28428082100228
53,11,129.9991272745121
53,12,4.6732329697932295e-11
53,13,2.397404361865154e-9
53,19,129.9989779445078
53,1,2.069639567330998e-9
53,22,2.7516453870783146e-10
53,23,130.000122695504
53,24,1.3567410669250884e-9
53,26,4.404227812066738e-7
53,27,1.303518941236005e-9
53,29,130.0000632404119
53,30,219.37391759121817
53,4,3823.518953166466
53,7,-0.00035542851942846674
53,8,129.99977537878496
54,11,4.382562338445486e-10
54,12,129.99967706897453
54,13,129.99890535440804
54,19,129.99859702703583
54,1,129.99904190634456
54,22,1.4905691518779309e-9
54,23,129.99972866422766
54,24,129.99828828143723
54,26,2.0833334640753888e-9
54,27,129.99827603560672
54,29,129.99973032207583
54,30,0.0001252032099913939
54,4,129.99955796494632
54,7,129.9984788138094
54,8,129.99971651989767
55,11,129.9987986296047
55,12,129.99948086809675
55,13,129.998510940483
55,19,130.00082438612282
55,1,1.3843093063579546e-9
55,22,129.9987917035172
55,23,130.00171009103195
55,24,2.0096392237413606e-9
55,26,7.73964234644396e-10
55,27,129.99882871199654
55,29,129.99925581513997
55,30,129.9998118585084
55,4,129.99943052484878
55,7,2.664289806616505e-10
55,8,129.99883649435085
56,11,3.4098870573347335e-10
56,12,129.9997445217205
56,13,129.99889799755002
56,19,184.16589782655288
56,1,-1.0605704593217425e-10
56,22,129.99866691706774
56,23,129.99966569280772
56,24,129.99879707238432
56,26,1.3885094322860116e-9
56,27,169.99883566144155
56,29,129.99999842241326
56,30,129.99927771860945
56,4,129.99955720781236
56,7,129.99897396302643
56,8,-2.628428706052264e-10
57,11,129.9989403043333
57,12,130.0017497639041
57,13,129.99911672330828
57,19,0.00021798964720154407
57,1,1.758741675591426e-10
57,22,129.99858419999057
57,23,129.99939880347821
57,24,129.99882857827808
57,26,129.9987455451251
57,27,0.0003773730685726411
57,29,129.99940219040147
57,30,129.99968156201524
57,4,130.00012939662244
57,7,129.9995642445349
57,8,129.99857147311408
58,11,129.99931515885515
58,12,334.28763803153555
58,13,0.995800251257416
58,19,129.99894332733206
58,1,-1.3646783195525665e-10
58,22,3.2011821671436525e-9
58,23,129.9991755456611
58,24,129.99970282888862
58,26,129.99911778772767
58,27,1.1002408067884336e-9
58,29,130.0001293055016
58,30,129.99962872055403
58,4,129.99975548399604
58,7,129.9997126465448
58,8,129.99909129484672
59,11,-8.995838214763062e-10
59,12,-0.00024391283719060988
59,13,129.99909561933592
59,19,129.99860958204562
59,1,-2.637662724681547e-10
59,22,129.9982968368277
59,23,1.240689683093393e-5
59,24,129.9996393990026
59,26,129.9996472844527
59,27,6.187668610765079e-10
59,29,129.999645070943
59,30,129.9984228031264
59,4,129.99921356194758
59,7,142.38065387132895
59,8,129.99900075619712
60,11,129.99836590681818
60,12,3.2397770147303873e-10
60,13,-5.8186273830177225e-11
60,19,129.9993464236169
60,1,129.99885132815362
60,22,129.9991270300021
60,23,1710.7923242951906
60,24,129.99982161653955
60,26,129.99962144293255
60,27,-1.547917949274449e-9
60,29,129.99969381252015
60,30,129.9988102096322
60,4,129.99917028144222
60,7,0.00011047391462512421
60,8,129.9991218081962
61,11,3.473327028533404e-10
61,12,129.99843147416732
61,13,-1.8064787767288044e-10
61,19,129.9989989407719
61,1,1.864390465347847e-9
61,22,130.00020704721302
61,23,129.99981617801583
61,24,7348.068308156069
61,26,129.9997340371035
61,27,5.070611656171663e-10
61,29,129.99942809443104
61,30,129.99943680692175
61,4,129.99974525542444
61,7,3.1920636945320336e-10
61,8,1.9071987865725324e-9
62,11,129.99881538751762
62,12,129.99881749328276
62,13,129.99860076425327
62,19,130.00006051300045
62,1,1.0546881232501199e-10
62,22,129.99912112073744
62,23,9000.00032301363
62,24,129.99924230136435
62,26,129.9992273082135
62,27,3.967506720078904e-9
62,29,130.00094364234525
62,30,129.9988067333825
62,4,129.99920008369014
62,7,3.216589050952091e-9
62,8,129.99910662312254
63,11,129.99889013602785
63,12,129.99964108331076
63,13,1.5071379693928117e-9
63,19,129.99991450383413
63,1,7.306837993758329e-11
63,22,129.99959272566335
63,23,129.99974812169205
63,24,129.99847627231873
63,26,129.99987324951655
63,27,129.99915814004024
63,29,129.99927743838987
63,30,129.99873929190696
63,4,129.9996697507832
63,7,129.99860620988065
63,8,1.375806771882335e-9
64,11,-9.917626041482689e-11
64,12,129.99939534870202
64,13,1.6187166620715704e-10
64,19,130.00147820730777
64,1,3.724287122977871e-9
64,22,129.99965278116565
64,23,130.00114239610147
64,24,2.648439035413886e-9
64,26,129.99965040886642
64,27,259.99754183823467
64,29,129.99917411886543
64,30,-1.6947974868082533e-10
64,4,129.99907527764785
64,7,129.99858590678213
64,8,-1.1462100344658561e-10
65,11,129.9985625648726
65,12,130.0015333411644
65,13,-5.1674582289400624e-11
65,19,129.99965212796448
65,1,129.9987686020302
65,22,129.99926563706916
65,23,129.99904147878158
65,24,129.99946439779822
65,26,130.00002556640126
65,27,0.000492214502024832
65,29,129.9986171433143
65,30,129.99828187310956
65,4,129.99975483249506
65,7,129.99904220715467
65,8,1.4331082373649837e-9
66,11,-3.771640692239161e-10
66,12,129.999765934746
66,13,0.0003134101927070341
66,19,130.00161644010956
66,1,3.3684515125524806e-9
66,22,194.999827286931
66,23,130.0005878799646
66,24,129.99921069397348
66,26,129.99915354187058
66,27,129.99842981039194
66,29,129.99924361327993
66,30,129.998838805511
66,4,129.99995975523083
66,7,129.9985822118478
66,8,129.9988513274957
67,11,129.99859085156857
67,12,130.00184873722304
67,13,281.6640033797113
67,19,129.99971369853006
67,1,129.99843388664382
67,22,3.443156174822527e-5
67,23,129.9995023517151
67,24,129.99988297031055
67,26,129.9998834356637
67,27,129.99876924704137
67,29,129.99885694749892
67,30,129.99963227880266
67,4,129.99967910563578
67,7,129.9988408186264
67,8,259.99730579263206
68,11,-4.4154614379611077e-10
68,12,129.99946610408534
68,13,129.99939531733466
68,19,130.00223986847857
68,1,1.6833632391136226e-9
68,22,129.99899107132543
68,23,5574.921533460991
68,24,129.99924639593857
68,26,129.99977578267692
68,27,129.99825190898778
68,29,129.99888369547733
68,30,129.99930500620664
68,4,130.00000562924834
68,7,4.302159320066671e-9
68,8,0.0005548077765477726
69,11,8.167190627888328e-10
69,12,130.00036903024355
69,13,130.00053898933987
69,19,130.00000821566184
69,1,129.99822672437566
69,22,129.9993793722327
69,23,129.99941865057912
69,24,129.99845040260328
69,26,4518.178575596126
69,27,3.500727736913342e-9
69,29,1.906232113720511e-9
69,30,129.9991941022197
69,4,129.99976310004698
69,7,129.9991968602296
69,8,129.99826824331052
70,11,1.2487376761460123e-9
70,12,129.99974193859535
70,13,129.99905828885895
70,19,130.0018769575528
70,1,1.3139815972477531e-9
70,22,129.9995482529638
70,23,129.9997116559452
70,24,129.98660541380445
70,26,129.99962868157937
70,27,2.1693361364993303e-9
70,29,129.9986802025897
70,30,130.00041133284594
70,4,2905.573571454162
70,7,129.99913296890367
70,8,2.1343740969520628e-9
71,11,-1.2329032357507644e-10
71,12,130.00168235819055
71,13,130.0001039581685
71,19,129.99961786664142
71,1,1.650611449573585e-10
71,22,129.9989264667241
71,23,129.99947343662808
71,24,129.99962885511016
71,26,130.0002312879719
71,27,1.5919509275631473e-9
71,29,129.99857277174775
71,30,129.99925400483252
71,4,129.99969139353894
71,7,130.00135299799504
71,8,-9.983538240633771e-11
72,11,4.8062839156551895e-8
72,12,129.99964409439036
72,13,129.99950906485577
72,19,130.000906700655
72,1,1.6145417422779173e-9
72,22,129.9992393878972
72,23,1011.3783262086924
72,24,129.99921498288103
72,26,129.9997888915913
72,27,129.99836222675614
72,29,129.9994819657732
72,30,129.99903326540417
72,4,5813.841312130581
72,7,129.99963031172115
72,8,129.99881105965687
73,11,129.9995875851624
73,12,130.00181701385168
73,13,130.00110015290073
73,19,129.9995171355738
73,1,129.99900310904266
