Time,Scenario,generator,dispatch
1,11,PV,1.9313408388335187
1,12,PV,0.3796904630118005
1,13,PV,3.006879021965227
1,19,PV,0.29606007973985676
1,1,PV,0.5748525083171858
1,22,PV,1.0057893937937796
1,23,PV,0.2611477481581298
1,24,PV,2.1862324591565714
1,26,PV,0.07951977516328561
1,27,PV,0.31055250945034485
1,29,PV,0.5965982536893386
1,30,PV,1.1010498232895343
1,4,PV,0.2670751581162406
1,7,PV,0.2544526892915852
1,8,PV,0.282816705716597
2,11,PV,0.09555464693399193
2,12,PV,0.7686174609719505
2,13,PV,16.19531337011129
2,19,PV,0.7977104941728753
2,1,PV,0.44606632050626843
2,22,PV,2.567234057779073
2,23,PV,1.5564386097567702
2,24,PV,0.46419426424996746
2,26,PV,1.3121951738360869
2,27,PV,1.863315056894019
2,29,PV,0.062110501814822264
2,30,PV,2.0955542979231154
2,4,PV,1.6391771371945159
2,7,PV,0.823999345866869
2,8,PV,3.760074258991676
3,11,PV,2.018591311705577
3,12,PV,0.0
3,13,PV,1.661455925789977
3,19,PV,1.841132725962469
3,1,PV,0.0
3,22,PV,2.4098874736710543
3,23,PV,0.2523769526240025
3,24,PV,0.04485757087454915
3,26,PV,0.037776811685161275
3,27,PV,0.0
3,29,PV,0.6549835027602298
3,30,PV,2.653930008097714
3,4,PV,3.265977204124889
3,7,PV,0.0
3,8,PV,1.8503753897651856
4,11,PV,0.021772090376710126
4,12,PV,1.9476078898213822
4,13,PV,0.05081769461888833
4,19,PV,0.5201754533748205
4,1,PV,0.9627127794072106
4,22,PV,0.0
4,23,PV,1.804784651531675
4,24,PV,0.46447854402179894
4,26,PV,0.9891672570520682
4,27,PV,0.7577481231374644
4,29,PV,0.4519317653640487
4,30,PV,1.6262599540176073
4,4,PV,0.5207726458432723
4,7,PV,0.8026587985140949
4,8,PV,3.2049018979692065
5,11,PV,1.9875360607207395
5,12,PV,0.0
5,13,PV,2.1332568632305677
5,19,PV,0.23601990716659488
5,1,PV,0.0
5,22,PV,1.0807227330137348
5,23,PV,0.0
5,24,PV,0.8667237937030926
5,26,PV,3.590763391020613
5,27,PV,0.0
5,29,PV,0.0
5,30,PV,0.0
5,4,PV,3.6235668535702965
5,7,PV,0.3204901897800275
5,8,PV,0.8256152127057034
6,11,PV,0.0
6,12,PV,1.156210905359398
6,13,PV,0.5242856779727281
6,19,PV,0.0
6,1,PV,1.4196686236915022
6,22,PV,0.8528249540336216
6,23,PV,7.195945300274581
6,24,PV,1.2504914175016082
6,26,PV,0.0
6,27,PV,0.7396796191281594
6,29,PV,0.17856769289709348
6,30,PV,1.4858743194062034
6,4,PV,0.010351770935585577
6,7,PV,0.2555403684027132
6,8,PV,4.347735132913598
7,11,PV,0.9842125780743435
7,12,PV,0.5440023462381238
7,13,PV,1.8089683677849395
7,19,PV,1.506179671025933
7,1,PV,0.0
7,22,PV,0.971728801988738
7,23,PV,0.5667583297676069
7,24,PV,0.0
7,26,PV,0.625245739789163
7,27,PV,0.0
7,29,PV,0.7118818776787182
7,30,PV,0.0
7,4,PV,1.565184647828142
7,7,PV,0.3253614526732425
7,8,PV,0.0
8,11,PV,0.17030234633267358
8,12,PV,0.026618759837083082
8,13,PV,0.0
8,19,PV,0.19197790891513639
8,1,PV,0.8157179042066288
8,22,PV,1.3220663797883923
8,23,PV,0.0
8,24,PV,0.7453260227576098
8,26,PV,0.0
8,27,PV,0.7808177647450005
8,29,PV,0.0
8,30,PV,4.857041248490127
8,4,PV,0.0562012867880207
8,7,PV,1.7515161535090953
8,8,PV,2.3974653732785325
9,11,PV,0.2419834244045513
9,12,PV,1.3758826452892257
9,13,PV,2.4883019823083448
9,19,PV,3.5817056302017587
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,3.8042682412993947
9,24,PV,0.0
9,26,PV,2.7328620835322432
9,27,PV,0.0
9,29,PV,1.225647216741896
9,30,PV,0.0
9,4,PV,1.4285415436374316
9,7,PV,0.047777323447504315
9,8,PV,0.0
10,11,PV,1.5365441227879464
10,12,PV,2.120629984509243
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,1.6725470602042731
10,22,PV,3.489833825434277
10,23,PV,0.0
10,24,PV,0.8429282666442841
10,26,PV,0.0
10,27,PV,1.2753356182613216
10,29,PV,0.0
10,30,PV,4.49857489662164
10,4,PV,0.0
10,7,PV,0.5382000773397383
10,8,PV,3.3746705824570804
11,11,PV,4.071061107220784
11,12,PV,0.0
11,13,PV,1.685264930796589
11,19,PV,0.5003767188942104
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,1.344248710768208
11,24,PV,0.0
11,26,PV,0.3140482999306578
11,27,PV,0.006211050139253614
11,29,PV,3.1543261858172333
11,30,PV,1.2344462252376878
11,4,PV,0.9440796288353143
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,2.932503000264891
12,13,PV,1.207272880635637
12,19,PV,1.001531843094261
