Time,Scenario,generator,dispatch
7,13,PV,1.8191666075279191
7,19,PV,1.514670909271866
7,1,PV,0.0
7,22,PV,0.9772070201062164
7,23,PV,0.569953486474184
7,24,PV,0.0
7,26,PV,0.6287706250792485
7,27,PV,0.0
7,29,PV,0.7158951828498183
7,30,PV,0.0
7,4,PV,1.5740085325216826
7,7,PV,0.17813963264151053
7,8,PV,0.0
8,11,PV,0.15438793129007952
8,12,PV,0.026768825819942707
8,13,PV,0.0
8,19,PV,0.1835274855404006
8,1,PV,0.8203165953350962
8,22,PV,1.3295196609846929
8,23,PV,0.0
8,24,PV,0.7495278726271218
8,26,PV,0.0
8,27,PV,0.7852197028543513
8,29,PV,0.0
8,30,PV,4.884423303300067
8,4,PV,0.08662535246192565
8,7,PV,1.7613905006788944
8,8,PV,2.4109813236249624
9,11,PV,0.37553029672402366
9,12,PV,1.3836393210274907
9,13,PV,2.502330033101412
9,19,PV,3.601897853178568
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,3.825715183210997
9,24,PV,0.0
9,26,PV,2.7482688663057138
9,27,PV,0.0
9,29,PV,1.2325569252813415
9,30,PV,0.0
9,4,PV,1.4365950892061419
9,7,PV,0.04804667291549304
9,8,PV,0.0
10,11,PV,0.8262596421884613
10,12,PV,2.1325852477227865
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,1.6819762112149172
10,22,PV,3.5095081119473526
10,23,PV,0.0
10,24,PV,0.8476803589068126
10,26,PV,0.0
10,27,PV,1.2825254501212402
10,29,PV,0.0
10,30,PV,4.523936061599692
10,4,PV,0.0
10,7,PV,0.5996077505471283
10,8,PV,3.3936956246962473
11,11,PV,4.094012120553793
11,12,PV,0.0
11,13,PV,1.694765780069556
11,19,PV,0.3231641315057115
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,1.3518270470670188
11,24,PV,0.0
11,26,PV,0.42145199517357035
11,27,PV,0.006246065601918943
11,29,PV,3.1721090145323045
11,30,PV,1.2414055390419156
11,4,PV,0.9494019719970683
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,2.949035278608417
12,13,PV,1.2140790020193952
12,19,PV,1.0071780788456168
12,1,PV,3.997481987356791
12,22,PV,9.056795127606259
12,23,PV,0.22581931897944404
12,24,PV,0.9618941032054905
12,26,PV,0.0
12,27,PV,1.590344367581889
12,29,PV,0.7014811997132477
12,30,PV,0.0
12,4,PV,0.29308463607981494
12,7,PV,1.5213631313432485
12,8,PV,3.435336082884774
13,11,PV,0.5995505099023932
13,12,PV,0.0
13,13,PV,1.5490242701008359
13,19,PV,0.5869243715060705
13,1,PV,0.759938002791545
13,22,PV,0.11757300330201444
13,23,PV,3.9406995670828477
13,24,PV,0.0
13,26,PV,2.0885281867519137
13,27,PV,0.0
13,29,PV,7.245436102085054
13,30,PV,0.8119885286794106
13,4,PV,1.0680772184965726
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,2.549175525138817
14,13,PV,0.04075160545825626
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,0.8661211180806718
14,23,PV,0.010410130159333317
14,24,PV,3.4228439516724696
14,26,PV,0.15175627105433764
14,27,PV,1.8961270676557984
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,1.6739455822057587
14,8,PV,3.0828795326545064
15,11,PV,3.404105754856559
15,12,PV,0.0
15,13,PV,1.5740085325218607
15,19,PV,0.263402835338331
15,1,PV,2.3702175007439084
15,22,PV,0.0
15,23,PV,1.1111422168662979
15,24,PV,1.2598447366971148
15,26,PV,1.4881225546029702
15,27,PV,0.0
15,29,PV,4.2668435665834465
15,30,PV,1.3797203467407333
15,4,PV,3.098048540201741
15,7,PV,0.0
15,8,PV,0.6870672165768307
16,11,PV,0.0
16,12,PV,5.746380356823861
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,0.5242588071709643
16,22,PV,4.545213908692714
16,23,PV,2.0091511238380413
16,24,PV,0.0
16,26,PV,0.673064752118602
16,27,PV,2.3235364051491487
16,29,PV,0.4225279747618698
16,30,PV,0.0
16,4,PV,0.48520783134683476
16,7,PV,0.682903152019681
16,8,PV,0.789275585556882
17,11,PV,3.5602573949889074
17,12,PV,1.9784835038642274
17,13,PV,1.2313672371654856
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,2.2966302908017147
17,26,PV,1.2075753901442856
17,27,PV,0.0
17,29,PV,1.390428544498444
17,30,PV,2.949035278607412
17,4,PV,0.0
17,7,PV,0.7865306268664597
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,19.284727556188404
18,13,PV,0.0
18,19,PV,1.8337807770670245
18,1,PV,2.8273857181279602
18,22,PV,0.6708737293494745
18,23,PV,0.15587520296624457
18,24,PV,0.0
18,26,PV,0.852990082124094
18,27,PV,1.1287533111428887
18,29,PV,1.7030939091836548
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,1.5693239833177697
18,8,PV,1.5989927949424083
19,11,PV,1.4990557452564859
19,12,PV,1.2835664818762702
19,13,PV,3.0314238195922303
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.141508189666691
19,23,PV,4.173507483949474
19,24,PV,1.4782355473937967
19,26,PV,0.05353771410564213
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,1.7935131416354197
19,4,PV,0.3761671493538873
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,20.087346986464343
20,13,PV,0.0
20,19,PV,0.32951209729337133
20,1,PV,1.9597030836456535
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,1.7716113125899187
20,26,PV,0.0
20,27,PV,1.409268552181396
20,29,PV,1.1284558735010097
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,1.4131723431868808
20,8,PV,3.2729383771483747
21,11,PV,0.886160557742032
21,12,PV,0.2693615792239768
21,13,PV,1.258136062990545
21,19,PV,0.8569602010395635
21,1,PV,0.0
21,22,PV,0.6376005006787799
21,23,PV,5.269002494488714
21,24,PV,0.0
21,26,PV,2.3199672158801707
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,1.6942452954207512
21,4,PV,0.4416860945680314
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.003126853998029634
22,12,PV,5.933762324981418
22,13,PV,0.7194542534925501
22,19,PV,0.03974771292769848
22,1,PV,4.274093437392065
22,22,PV,0.5552058385169325
22,23,PV,0.0
22,24,PV,2.7590379578604414
22,26,PV,0.0
22,27,PV,1.2447516188473322
22,29,PV,2.4091967602205657
22,30,PV,0.13741344331180066
22,4,PV,1.393028609539668
22,7,PV,1.163329718977089
22,8,PV,5.710688526598401
23,11,PV,1.5302860732822852
23,12,PV,0.11356484053949138
23,13,PV,1.197162595158631
23,19,PV,0.008894419798028916
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,5.3716164205116
23,24,PV,0.008576235751478306
23,26,PV,4.684549203930982
23,27,PV,0.6803925992936724
23,29,PV,0.0
23,30,PV,13.272889411142012
23,4,PV,0.7852197028561995
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.010410130159333316
24,12,PV,6.7697741588930525
24,13,PV,0.4849014716319316
24,19,PV,3.518616936801762
24,1,PV,2.226276231803697
24,22,PV,1.9401841286295314
24,23,PV,0.0
24,24,PV,2.3110442739384838
24,26,PV,0.3100406755103737
24,27,PV,3.143853000483986
24,29,PV,1.9737567312574358
24,30,PV,0.37476393630873844
24,4,PV,0.6229177078716533
24,7,PV,1.1700962692288803
24,8,PV,2.2319274221210463
25,11,PV,5.543383224651421
25,12,PV,0.0
25,13,PV,0.6473296175743606
25,19,PV,0.0
25,1,PV,0.4749703479952843
25,22,PV,0.0
25,23,PV,4.004174209428313
25,24,PV,0.0
25,26,PV,0.03514393035062281
25,27,PV,0.0
25,29,PV,1.1574461917770877
25,30,PV,1.1950805316477942
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,5.138429992069343
26,13,PV,0.0
26,19,PV,0.9330060497833188
26,1,PV,0.031230328025370225
26,22,PV,3.397859689253556
26,23,PV,0.15615164012663663
26,24,PV,2.98561935930524
26,26,PV,3.4754893528507065
26,27,PV,4.44809102386503
26,29,PV,0.0
26,30,PV,1.0453941315644832
26,4,PV,1.2544190408302045
26,7,PV,1.461579351627252
26,8,PV,2.170507797822468
27,11,PV,3.984097543212084
27,12,PV,0.0
27,13,PV,1.2159007919744558
27,19,PV,0.1873819681569529
27,1,PV,0.8020125944786305
27,22,PV,2.668275379180512
27,23,PV,1.8972424275912507
27,24,PV,0.0
27,26,PV,0.031230328022641984
27,27,PV,0.0
27,29,PV,2.203968845719153
27,30,PV,1.5927467293355013
27,4,PV,0.0
27,7,PV,0.011356471561677677
27,8,PV,0.00624606560434997
28,11,PV,0.0
28,12,PV,4.130210881468979
28,13,PV,0.0
28,19,PV,0.4416803940044767
28,1,PV,0.0
28,22,PV,4.9834680400540465
28,23,PV,0.04684549203709156
28,24,PV,2.2111072242547185
28,26,PV,2.5608868981478983
28,27,PV,3.769946749229641
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.2182199388766444
28,7,PV,1.077446316904528
28,8,PV,1.0514210227287935
29,11,PV,2.740261097898167
29,12,PV,2.4060930902209012
29,13,PV,3.877022177453409
29,19,PV,0.0
29,1,PV,3.1185713004215296
29,22,PV,0.0
29,23,PV,3.836868845022617
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,2.0807206047472975
29,30,PV,4.380573990325708
29,4,PV,0.07287078621351267
29,7,PV,0.17951207852140588
29,8,PV,0.45375830278798635
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,1.7137642504390866
30,1,PV,0.0
30,22,PV,2.1783153798292685
30,23,PV,0.0
30,24,PV,2.1611386994127493
30,26,PV,4.327631151500622
30,27,PV,3.8948680613345634
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,5.715150028799572
30,7,PV,1.501771409662698
30,8,PV,2.1816614596349355
31,11,PV,2.82322165356884
31,12,PV,0.8036604620261403
31,13,PV,1.315837841658394
31,19,PV,0.0
31,1,PV,1.9737567312574358
31,22,PV,0.0
31,23,PV,1.0696387348961374
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,1.2470592902463926
31,30,PV,3.3572602628152715
31,4,PV,0.0
31,7,PV,3.6803740460493017
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,1.295017581333803
32,1,PV,0.0
32,22,PV,3.1698782946620936
32,23,PV,0.0
32,24,PV,2.4734419796750564
32,26,PV,3.286992024760713
32,27,PV,2.9267278925214115
32,29,PV,0.5905370833770481
32,30,PV,0.05465307404140794
32,4,PV,2.573379029360893
32,7,PV,0.0
32,8,PV,4.020904733377171
33,11,PV,1.769718567330439
33,12,PV,0.5996222981012145
33,13,PV,4.689010706135408
33,19,PV,0.005677673634701648
33,1,PV,2.744104801750908
33,22,PV,0.0
33,23,PV,0.882837995366721
33,24,PV,2.465283868468408
33,26,PV,0.05074928304036966
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.0038953509715483436
33,7,PV,3.2312979189601068
33,8,PV,0.0
34,11,PV,1.342374751067262
34,12,PV,0.47737786233255997
34,13,PV,0.12011665105900123
34,19,PV,1.13470193910617
34,1,PV,0.03406947714662535
34,22,PV,3.2987033977702946
34,23,PV,1.0111034461187742
34,24,PV,0.08119885286459147
34,26,PV,1.6572893864379246
34,27,PV,1.6122656843527665
34,29,PV,4.0807628412735815
34,30,PV,3.0106036217270646
34,4,PV,1.207017384193431
34,7,PV,0.0
34,8,PV,5.28963680944226
35,11,PV,5.4738247894906635
35,12,PV,0.7981083967686837
35,13,PV,0.4442256719155239
35,19,PV,0.04164045818809532
35,1,PV,2.508836372260321
35,22,PV,0.0
35,23,PV,2.2895060908345646
35,24,PV,0.8432188567065821
35,26,PV,0.0
35,27,PV,3.4273623555329493
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.013171864275377046
35,7,PV,2.962977371488315
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,1.9050500095996419
36,1,PV,0.0
36,22,PV,1.1242918089439358
36,23,PV,0.5673509383214629
36,24,PV,7.3943807194152775
36,26,PV,4.4302450775210005
36,27,PV,0.0
36,29,PV,1.0370651130017245
36,30,PV,5.221710845985633
36,4,PV,0.3062705933364886
36,7,PV,0.0
36,8,PV,1.8238511567318223
37,11,PV,5.885429813819079
37,12,PV,5.159250189930898
37,13,PV,1.6150541154218787
37,19,PV,0.0
37,1,PV,4.140249183345456
37,22,PV,0.06766568990285002
37,23,PV,0.03974771292489889
37,24,PV,1.1446105324751807
37,26,PV,0.0
37,27,PV,1.8738196815714265
37,29,PV,0.5113199480843603
37,30,PV,1.5083091665309274
37,4,PV,0.0
37,7,PV,2.3235364051512195
37,8,PV,0.0
38,11,PV,0.2766114500297378
38,12,PV,0.0
38,13,PV,0.312303280261272
38,19,PV,1.795343488701819
38,1,PV,0.0
38,22,PV,4.4347065797243905
38,23,PV,2.138076288917471
38,24,PV,1.0944146315687135
38,26,PV,5.1009535984338745
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.370221522008913
38,4,PV,1.2575411877014584
38,7,PV,0.0
38,8,PV,2.66238546423612
39,11,PV,0.0
39,12,PV,2.968963163537698
39,13,PV,0.863651682250123
39,19,PV,0.6122508423399722
39,1,PV,0.9094076958519255
39,22,PV,2.5957914118086265
39,23,PV,0.0
39,24,PV,0.5078398201189979
39,26,PV,0.13136991321513158
39,27,PV,1.5989927949405967
39,29,PV,2.763884030321094
39,30,PV,1.3606294399441328
39,4,PV,0.0
39,7,PV,4.781791233918872
39,8,PV,1.2715205071331257
40,11,PV,5.359124289298774
40,12,PV,0.0
40,13,PV,0.24567855965245108
40,19,PV,2.940855868316075
40,1,PV,0.0
40,22,PV,8.543725435043987
40,23,PV,2.3568487342235764
40,24,PV,0.0
40,26,PV,6.375448419549647
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.5205054462830513
40,7,PV,1.8289120455654873
40,8,PV,1.7890516394366212
41,11,PV,0.0
41,12,PV,1.8409456389210281
41,13,PV,2.6971646818175166
41,19,PV,0.0
41,1,PV,0.3203793971734575
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,2.0403814518612537
41,26,PV,0.0
41,27,PV,2.448457717252864
41,29,PV,4.778240188013083
41,30,PV,1.7043592326305186
41,4,PV,0.2608739373755369
41,7,PV,1.245538935417446
41,8,PV,5.790995128994892
42,11,PV,3.947513462515527
42,12,PV,5.388651127851606
42,13,PV,0.0
42,19,PV,9.298830169809547
42,1,PV,0.0
42,22,PV,6.285103515278607
42,23,PV,3.5329308579650838
42,24,PV,1.2499351756935504
42,26,PV,3.21464178565115
42,27,PV,0.8119885286807043
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.417832409390086
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,1.9719721678485298
43,13,PV,1.6781096467626702
43,19,PV,1.416337599392914
43,1,PV,2.828575406243767
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.0299461277984994
43,30,PV,7.003921544526706
43,4,PV,1.0618648142205673
43,7,PV,0.0
43,8,PV,4.188767746517627
44,11,PV,4.9566992142289585
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,1.2422730550943915
44,1,PV,0.0
44,22,PV,5.996222981035973
44,23,PV,3.9683336603794612
44,24,PV,2.3820506037949727
44,26,PV,3.6271795532413447
44,27,PV,2.038894263644094
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.36833717970740093
44,7,PV,4.391764878688369
44,8,PV,0.0
45,11,PV,2.8731901784117153
45,12,PV,5.402846748535324
45,13,PV,3.9974819873564953
45,19,PV,9.892206402307929
45,1,PV,2.119200803582147
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.5192464399620467
45,30,PV,1.5258245710815452
45,4,PV,5.700954408116737
45,7,PV,0.0
45,8,PV,3.790581064183639
46,11,PV,0.19779209831666456
46,12,PV,1.8471596622111845
46,13,PV,1.3116737771012192
46,19,PV,0.40252420013277346
46,1,PV,0.0
46,22,PV,5.2957713203159935
46,23,PV,2.54839476693801
46,24,PV,4.126567364017087
46,26,PV,3.6004106649567076
46,27,PV,0.3532606408357305
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.15055659320394607
46,7,PV,4.328523464435446
46,8,PV,0.8338497583001334
47,11,PV,3.247954114726346
47,12,PV,3.1810319564717724
47,13,PV,0.0
47,19,PV,0.42070661741277
47,1,PV,9.23657314744538
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.36435380614945545
47,26,PV,0.0
47,27,PV,0.014191448139650467
47,29,PV,3.346106601007487
47,30,PV,4.934391828144332
47,4,PV,1.3230302486633656
47,7,PV,0.0
47,8,PV,5.536691002583875
48,11,PV,1.2893663910145574
48,12,PV,0.728057022110371
48,13,PV,0.6424747206398275
48,19,PV,0.0
48,1,PV,0.17957438615050306
48,22,PV,3.460320345306017
48,23,PV,4.739202277978245
48,24,PV,8.11096234487571
48,26,PV,1.3082901863137095
48,27,PV,1.556320412591958
48,29,PV,0.5429272602896605
48,30,PV,0.22712968108226317
48,4,PV,0.0
48,7,PV,6.126999979645975
48,8,PV,0.0
49,11,PV,0.4272258034579817
49,12,PV,2.53746415212898
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.42202041048611744
49,22,PV,0.0
49,23,PV,5.199849616365149
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.005681059631397
49,29,PV,5.069723270411239
49,30,PV,13.002226589068231
49,4,PV,0.8967565708189974
49,7,PV,3.284221582361408
49,8,PV,5.91294212711839
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.404735258019247
50,19,PV,4.968024517923374
50,1,PV,0.5727688627161052
50,22,PV,1.2293392645831047
50,23,PV,0.541325706606205
50,24,PV,1.8855310545814141
50,26,PV,2.0065485756830586
50,27,PV,1.0368468904672365
50,29,PV,0.8034171012099363
50,30,PV,1.5568318521066948
50,4,PV,0.0
50,7,PV,0.26119909577152156
50,8,PV,1.2679513178640607
51,11,PV,0.9993704968348547
51,12,PV,1.3507116871322133
51,13,PV,0.6541931739258958
51,19,PV,0.8666531663293212
51,1,PV,5.395039166530707
51,22,PV,5.912942127119468
51,23,PV,19.380649260141233
51,24,PV,0.0
51,26,PV,0.11242918089081812
51,27,PV,0.0
51,29,PV,4.763666055754224
51,30,PV,6.491744164896522
51,4,PV,1.6685918295327156
51,7,PV,15.771315653245646
51,8,PV,0.0
52,11,PV,0.3789871985332574
52,12,PV,1.0086239181109007
52,13,PV,0.793250331857123
52,19,PV,0.32791844427499106
52,1,PV,0.437615793455964
52,22,PV,0.27521322757236716
52,23,PV,0.03331232907202763
52,24,PV,5.343301857988946
52,26,PV,3.881483617191706
52,27,PV,2.07179322290677
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,0.8209114706233613
52,8,PV,2.4225811419027257
53,11,PV,3.647702313460123
53,12,PV,1.0957147060383183
53,13,PV,0.0
53,19,PV,6.414228929221033
53,1,PV,0.0
53,22,PV,1.569946478735899
53,23,PV,7.124418580981615
53,24,PV,0.0
53,26,PV,0.8868411322208336
53,27,PV,0.0
53,29,PV,12.429670554439083
53,30,PV,4.341015595644726
53,4,PV,2.1236623057836765
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.1095606995523977
54,12,PV,10.832462322895706
54,13,PV,3.5022582411386405
54,19,PV,1.5222554442758356
54,1,PV,3.2396260480742054
54,22,PV,0.0
54,23,PV,0.6183604949157462
54,24,PV,2.7951143583453835
54,26,PV,5.458178482534287
54,27,PV,2.4741359800248572
54,29,PV,1.2643550831319332
54,30,PV,0.35182550745254315
54,4,PV,0.0
54,7,PV,2.8107295223604183
54,8,PV,4.426898997717637
55,11,PV,0.2615539972174192
55,12,PV,3.708601453113764
55,13,PV,0.2446375903585946
55,19,PV,21.68633978141357
55,1,PV,0.0
55,22,PV,1.7988668943105437
55,23,PV,22.298454210721477
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.4122403299457277
55,30,PV,13.004308590115219
55,4,PV,1.9206651736128648
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,4.797556893445088
56,12,PV,1.4365950892035932
56,13,PV,6.8342368038932735
56,19,PV,2.2485836178883063
56,1,PV,0.7523890635522723
56,22,PV,0.0
56,23,PV,2.6372276861086434
56,24,PV,5.925434258327976
56,26,PV,8.726962691232464
56,27,PV,1.969913027403493
56,29,PV,7.375162075235572
56,30,PV,0.9160896429169502
56,4,PV,0.0
56,7,PV,2.5296565701238247
56,8,PV,0.7055415464167224
57,11,PV,0.03406947714382902
57,12,PV,20.6494928909365
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.172738517692922
57,23,PV,0.0
57,24,PV,0.16466902502980355
57,26,PV,0.5621459044676265
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,5.603613160837785
57,7,PV,0.9577300386502811
57,8,PV,0.16061314233103158
58,11,PV,1.9939363326304544
58,12,PV,1.4544409730879724
58,13,PV,1.7786415092425591
58,19,PV,4.597104285460815
58,1,PV,1.2140791352817975
58,22,PV,0.0
58,23,PV,3.4174901989994164
58,24,PV,2.419309390276038
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,6.67548261560649
58,30,PV,4.177056373503827
58,4,PV,3.6824630426911495
58,7,PV,0.0
58,8,PV,4.386659906808172
59,11,PV,0.0
59,12,PV,0.06604416581392135
59,13,PV,1.5849391473305614
59,19,PV,0.0
59,1,PV,0.30752291957765343
59,22,PV,3.0501620164078824
59,23,PV,0.0
59,24,PV,3.125871951742288
59,26,PV,3.0314238195901595
59,27,PV,1.7584368090068767
59,29,PV,0.20612016497260507
59,30,PV,0.09369098407418311
59,4,PV,1.5418858915632838
59,7,PV,2.986214234595787
59,8,PV,0.22145144530365626
60,11,PV,1.8074552345158375
60,12,PV,0.5213187538097208
60,13,PV,0.4437011084387528
60,19,PV,9.009949635566912
60,1,PV,1.8280152212885776
60,22,PV,0.0
60,23,PV,1.8933386365900646
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,4.756619182077716
60,30,PV,0.0
60,4,PV,1.238802990886717
60,7,PV,0.0
60,8,PV,4.939196489189278
61,11,PV,0.0
61,12,PV,2.960635096884255
61,13,PV,1.1001400122191507
61,19,PV,1.094705195542479
61,1,PV,0.0
61,22,PV,7.343588588365018
61,23,PV,0.0
61,24,PV,4.3555897279047135
61,26,PV,5.570709761676637
61,27,PV,1.9788324531876476
61,29,PV,0.6075718531809239
61,30,PV,2.556722833591453
61,4,PV,4.801142449385741
61,7,PV,0.28188727085922105
61,8,PV,0.0
62,11,PV,3.1854934586731165
62,12,PV,0.0
62,13,PV,3.2104777210961717
62,19,PV,8.656005897116295
62,1,PV,0.0
62,22,PV,1.9194639927364447
62,23,PV,4.468018908799154
62,24,PV,0.0
62,26,PV,0.3123032802586874
62,27,PV,0.09686349915601754
62,29,PV,13.866265643645571
62,30,PV,0.12492131210163698
62,4,PV,0.0
62,7,PV,0.03199944550334433
62,8,PV,5.030164813270737
63,11,PV,0.538122599241749
63,12,PV,6.27104986766471
63,13,PV,0.0
63,19,PV,1.0930614809176433
63,1,PV,5.0772612444479215
63,22,PV,2.597972912681905
63,23,PV,0.006246065601918949
63,24,PV,1.4209799251912325
63,26,PV,7.480864743156012
63,27,PV,4.5512998251750325
63,29,PV,0.20690092317345493
63,30,PV,2.8404726621646597
63,4,PV,5.342468093533302
63,7,PV,2.5348616039750755
63,8,PV,0.0
64,11,PV,0.5419695249275134
64,12,PV,0.726814929501951
64,13,PV,2.323349087643341
64,19,PV,17.726334187687513
64,1,PV,0.0
64,22,PV,2.393023885009604
64,23,PV,17.328370552351693
64,24,PV,0.0
64,26,PV,3.454614064690274
64,27,PV,0.2732653702272556
64,29,PV,2.8815182450663226
64,30,PV,1.7081932084296296
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,1.4200872194396126
65,11,PV,0.6513753863445007
65,12,PV,20.945139975432472
65,13,PV,0.3345741084465258
65,19,PV,0.7425878066746043
65,1,PV,4.411283833704764
65,22,PV,0.0
65,23,PV,0.49968524841756046
65,24,PV,6.050355570432899
65,26,PV,7.562200884546414
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.7994963974642649
65,4,PV,3.646140797062112
65,7,PV,3.710162969515863
65,8,PV,0.0
66,11,PV,0.3893117066295634
66,12,PV,1.2388029908849199
66,13,PV,14.239475566459458
66,19,PV,21.093855861847846
