Time,Scenario,generator,dispatch
12,24,PV,2.0590086555868643
12,26,PV,0.0
12,27,PV,3.4042549674860223
12,29,PV,1.5015745282495632
12,30,PV,0.0
12,4,PV,0.6273703059465415
12,7,PV,2.4175600918364952
12,8,PV,7.353602335488167
13,11,PV,2.178301324921171
13,12,PV,0.0
13,13,PV,3.3158061640894636
13,19,PV,2.729879846499507
13,1,PV,1.6267060082742082
13,22,PV,0.2516740518404818
13,23,PV,8.435371911189085
13,24,PV,0.0
13,26,PV,2.7766457731906833
13,27,PV,0.0
13,29,PV,15.509415756037928
13,30,PV,1.4897374105363097
13,4,PV,1.672288363313351
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,4.595617279159453
14,13,PV,0.045047515483601794
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,1.8539990498482757
14,23,PV,0.022283619433993356
14,24,PV,7.326862007385846
14,26,PV,0.5674822498540271
14,27,PV,3.6225867805057823
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,3.5832098886280925
14,8,PV,6.599141845660957
15,11,PV,5.687993738817556
15,12,PV,0.0
15,13,PV,3.369286905604477
15,19,PV,1.071962353825266
15,1,PV,5.073633739936818
15,22,PV,0.0
15,23,PV,2.378485678700773
15,24,PV,2.696795024442972
15,26,PV,4.8272359604789505
15,27,PV,0.0
15,29,PV,9.133508310281767
15,30,PV,2.5594972387367454
15,4,PV,5.027187515351436
15,7,PV,0.0
15,8,PV,1.4707204557993416
16,11,PV,0.0
16,12,PV,9.664692006864334
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,2.733928194808203
16,22,PV,9.729381591731686
16,23,PV,4.300743109672359
16,24,PV,0.0
16,26,PV,1.3681380957317715
16,27,PV,4.973709198201274
16,29,PV,0.9044537226545745
16,30,PV,0.0
16,4,PV,1.3821994977871608
16,7,PV,1.3595551050291128
16,8,PV,1.6895053162217246
17,11,PV,7.621006062216463
17,12,PV,3.112942955131814
17,13,PV,2.6358367292616465
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,4.916114620100404
17,26,PV,1.8778011987915375
17,27,PV,0.0
17,29,PV,2.976319748513504
17,30,PV,6.312637926035851
17,4,PV,0.0
17,7,PV,1.6829452913692282
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,36.792589942272144
18,13,PV,0.0
18,19,PV,3.925349476774574
18,1,PV,4.454639842374928
18,22,PV,1.1665441463969235
18,23,PV,0.3106554892366734
18,24,PV,0.0
18,26,PV,2.2676879712323537
18,27,PV,2.4161836409576942
18,29,PV,3.6456040894749484
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.3592592543389372
18,8,PV,2.775572507499831
19,11,PV,2.8150442015619164
19,12,PV,2.747573215557849
19,13,PV,6.488996966094869
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,3.1458021204488875
19,23,PV,8.933715240068286
19,24,PV,3.1642774292005105
19,26,PV,0.05845546783611108
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,3.5589750313081923
19,4,PV,1.3604746006096475
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,42.998518510178506
20,13,PV,0.0
20,19,PV,1.0091125334965572
20,1,PV,4.19489590175548
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,3.792270917478866
20,26,PV,0.0
20,27,PV,2.8455463869119146
20,29,PV,2.4155469566214394
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.025004619180401
20,8,PV,7.005977429296306
21,11,PV,1.5636637305634238
21,12,PV,0.5765892267788205
21,13,PV,2.693137471336565
21,19,PV,1.4974933764152691
21,1,PV,0.0
21,22,PV,2.097294428759565
21,23,PV,11.278707012295627
21,24,PV,0.0
21,26,PV,2.995012634825147
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.489050555093164
21,4,PV,0.784098327392938
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.006679377311641785
22,12,PV,12.70167680130124
22,13,PV,1.540047428539486
22,19,PV,0.04302100606549331
22,1,PV,9.149027324010442
22,22,PV,0.768753352968007
22,23,PV,0.0
22,24,PV,5.905933982380791
22,26,PV,0.0
22,27,PV,2.664487026129678
22,29,PV,5.1570718046868524
22,30,PV,0.1550596437182826
22,4,PV,3.702732532850602
22,7,PV,2.4901971728888754
22,8,PV,12.22417009133823
23,11,PV,3.275695541554525
23,12,PV,0.24309424320495424
23,13,PV,2.5626190496138075
23,19,PV,0.8145086034877398
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,11.49836005493855
23,24,PV,0.021775800968549697
23,26,PV,8.703201383394074
23,27,PV,1.3445878518267524
23,29,PV,0.0
23,30,PV,21.88668695185176
23,4,PV,1.1032083148604017
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.022283619434217923
24,12,PV,14.491224795781834
24,13,PV,1.5942157668720816
24,19,PV,7.531871491512164
24,1,PV,4.765516326839142
24,22,PV,4.153114042979683
24,23,PV,0.0
24,24,PV,2.066892819057636
24,26,PV,1.4387132518848764
24,27,PV,6.729660256157842
24,29,PV,2.4265791888588732
24,30,PV,0.8022111502273573
24,4,PV,1.5102309026125706
24,7,PV,2.5046814890640734
24,8,PV,4.7776131354099665
25,11,PV,11.86604011788843
25,12,PV,0.0
25,13,PV,1.5308266347532091
25,19,PV,0.0
25,1,PV,1.3105702533485655
25,22,PV,0.0
25,23,PV,8.571244349129833
25,24,PV,0.0
25,26,PV,0.08378333356737858
25,27,PV,0.0
25,29,PV,2.8555730889143756
25,30,PV,2.558162233722137
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,10.999206527349525
26,13,PV,0.0
26,19,PV,1.8723130518189857
26,1,PV,0.03388067339194272
26,22,PV,7.273381218501085
26,23,PV,0.33425455098121704
26,24,PV,6.390948972895515
26,26,PV,7.424377525886519
26,27,PV,7.777105581366399
26,29,PV,0.0
26,30,PV,2.237746906508577
26,4,PV,2.494004327588563
26,7,PV,3.1286235546428594
26,8,PV,4.646139640608347
27,11,PV,8.528268649242793
27,12,PV,0.0
27,13,PV,1.513877805723466
27,19,PV,0.3035776547801848
27,1,PV,2.908137264377999
27,22,PV,5.711649656306635
27,23,PV,3.2844221001415104
27,24,PV,0.0
27,26,PV,0.05415034898688965
27,27,PV,0.0
27,29,PV,4.717765592351203
27,30,PV,3.4093974681074437
27,4,PV,0.0
27,7,PV,0.02430939436572057
27,8,PV,0.013370103695059223
28,11,PV,0.0
28,12,PV,8.841035599509727
28,13,PV,0.0
28,19,PV,1.5370481863923038
28,1,PV,0.0
28,22,PV,10.66749844461982
28,23,PV,0.0605547263230376
28,24,PV,4.733045888493433
28,26,PV,5.481776317636202
28,27,PV,8.069862229616408
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.408769679672482
28,7,PV,2.3063571035596264
28,8,PV,2.2506478910402987
29,11,PV,5.865740644066523
29,12,PV,5.150428217215257
29,13,PV,5.357695183778068
29,19,PV,0.0
29,1,PV,6.202552378729265
29,22,PV,0.0
29,23,PV,5.790607068850251
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.453943214493178
29,30,PV,9.376957185022999
29,4,PV,0.08131031754902572
29,7,PV,0.3056796960514533
29,8,PV,0.9713046922392826
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.668444821526974
30,1,PV,0.0
30,22,PV,4.662852373313754
30,23,PV,0.0
30,24,PV,4.626084399177142
30,26,PV,9.26362893880672
30,27,PV,8.337266065037
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,10.09026814725641
30,7,PV,2.7657103862219268
30,8,PV,4.670014944621436
31,11,PV,6.0433240913639805
31,12,PV,1.6913208556481238
31,13,PV,1.5134964234290074
31,19,PV,0.0
31,1,PV,2.8298445922358515
31,22,PV,0.0
31,23,PV,2.2896442467364717
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.6694267709845922
31,30,PV,7.1864750539565065
31,4,PV,0.0
31,7,PV,6.9424767854496805
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.7720850568157935
32,1,PV,0.0
32,22,PV,6.7853694269333635
32,23,PV,0.0
32,24,PV,5.2945937074037825
32,26,PV,7.036060468923795
32,27,PV,6.264887191547576
32,29,PV,0.9579874795065321
32,30,PV,0.11698909589301462
32,4,PV,4.0003794273608575
32,7,PV,0.0
32,8,PV,8.607057323564653
33,11,PV,3.7882193137121867
33,12,PV,0.9457173941268926
33,13,PV,8.511485353489173
33,19,PV,0.012153276698889885
33,1,PV,3.2154484650095685
33,22,PV,0.0
33,23,PV,4.718960177383495
33,24,PV,5.277130649392244
33,26,PV,0.10863275522023093
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.008449965380758009
33,7,PV,4.917029335212233
33,8,PV,0.0
34,11,PV,2.873456888112814
34,12,PV,0.6909207969641026
34,13,PV,0.2571189659205477
34,19,PV,2.0840272689603476
34,1,PV,0.03734719297441423
34,22,PV,7.061129516576896
34,23,PV,5.56471826498625
34,24,PV,0.17381239951223632
34,26,PV,3.547556011104584
34,27,PV,3.451179271986829
34,29,PV,8.735188106724962
34,30,PV,6.444429726180155
34,4,PV,1.0973369214806683
34,7,PV,0.0
34,8,PV,11.322876356521943
35,11,PV,11.71714493962107
35,12,PV,1.2432755051080537
35,13,PV,0.8572275450702156
35,19,PV,0.08913460917522005
35,1,PV,3.7323158555798486
35,22,PV,0.0
35,23,PV,4.900864706878926
35,24,PV,1.5093849309742826
35,26,PV,0.0
35,27,PV,7.33653400003255
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.030780859935788878
35,7,PV,5.235125585748973
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.0779067703602285
36,1,PV,0.0
36,22,PV,2.4066334539743157
36,23,PV,1.214458497666383
36,24,PV,14.892898831379341
36,26,PV,9.483281979417093
36,27,PV,0.0
36,29,PV,1.553599446832283
36,30,PV,11.1774756284935
36,4,PV,1.1371668466855551
36,7,PV,0.0
36,8,PV,3.9040943444376035
37,11,PV,10.142947556625321
37,12,PV,8.473670603326632
37,13,PV,3.457148139091057
37,19,PV,0.0
37,1,PV,6.803271356702593
37,22,PV,0.14484357012807772
37,23,PV,0.08508297648192581
37,24,PV,2.864993794265644
37,26,PV,0.0
37,27,PV,4.011055794355177
37,29,PV,3.4962612255040915
37,30,PV,3.228652340078033
37,4,PV,0.0
37,7,PV,4.044279410172281
37,8,PV,0.0
38,11,PV,0.3688091351606483
38,12,PV,0.0
38,13,PV,0.40046329531752767
38,19,PV,2.5994463296751915
38,1,PV,0.0
38,22,PV,9.492832117884529
38,23,PV,2.932058435751073
38,24,PV,1.6835663266428964
38,26,PV,8.92234575385234
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.14219665052413477
38,4,PV,0.9605912976891513
38,7,PV,0.0
38,8,PV,5.69904183800152
39,11,PV,0.0
39,12,PV,4.208408911526105
39,13,PV,3.0922554501761383
39,19,PV,3.047348605558779
39,1,PV,2.2862930068616407
39,22,PV,5.5564921123236894
39,23,PV,0.0
39,24,PV,1.257713321202375
39,26,PV,0.3402771083067632
39,27,PV,2.647713889023367
39,29,PV,5.91630732623884
39,30,PV,1.9529711845989162
39,4,PV,0.0
39,7,PV,8.946091990872864
39,8,PV,2.7217878579463344
40,11,PV,11.471619674164284
40,12,PV,0.0
40,13,PV,0.3899069719809056
40,19,PV,4.984002915916336
40,1,PV,0.0
40,22,PV,18.28850454935141
40,23,PV,5.045016813178515
40,24,PV,0.0
40,26,PV,11.865246609325958
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,1.007614324933047
40,7,PV,4.955681139660887
40,8,PV,3.8296032840962915
41,11,PV,0.0
41,12,PV,3.649095473077136
41,13,PV,4.593088190186875
41,19,PV,0.0
41,1,PV,0.8908393280069586
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.6806128644065916
41,26,PV,0.0
41,27,PV,5.241112893989125
41,29,PV,10.228192381489084
41,30,PV,7.860215314067131
41,4,PV,0.6107375480109523
41,7,PV,2.5039612015979755
41,8,PV,12.396072595886947
42,11,PV,8.449957654077961
42,12,PV,10.132625065361403
42,13,PV,0.0
42,19,PV,16.65448459108555
42,1,PV,0.0
42,22,PV,13.453749779373917
42,23,PV,7.562511497746893
42,24,PV,3.49685083661891
42,26,PV,6.687151552047222
42,27,PV,1.4528299685958503
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,10.663687679506117
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.221158714235596
43,13,PV,1.7254267310837434
43,19,PV,3.031780092080701
43,1,PV,4.584179129836593
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.6079704772171175
43,30,PV,14.99243536673778
43,4,PV,5.264701753669294
43,7,PV,0.0
43,8,PV,8.966381058588173
44,11,PV,10.610197751911558
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.619621408134092
44,1,PV,0.0
44,22,PV,12.835378669264284
44,23,PV,8.494524895704794
44,24,PV,7.83537724341342
44,26,PV,7.069109097018817
44,27,PV,2.53017095020255
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.9873462247111591
44,7,PV,8.660235951169517
44,8,PV,0.0
45,11,PV,6.150285612768009
45,12,PV,11.565210973386986
45,13,PV,5.9088091473822635
45,19,PV,18.68080713273516
45,1,PV,3.452981783315437
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,4.580786518487294
45,30,PV,3.2661454116159736
45,4,PV,8.686249960665311
45,7,PV,0.0
45,8,PV,8.11403172819815
46,11,PV,0.4216025434428857
46,12,PV,3.9539880073937574
46,13,PV,1.5206990662197908
46,19,PV,0.6797134357357189
46,1,PV,0.0
46,22,PV,11.336007747086487
46,23,PV,5.455035929246731
46,24,PV,8.833236356850744
46,26,PV,7.7069572830363375
46,27,PV,1.2111745487432788
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.6250457409368494
46,7,PV,9.265539009074617
46,8,PV,1.7849198285949723
47,11,PV,5.336575847507078
47,12,PV,6.809244694702385
47,13,PV,0.0
47,19,PV,4.143070854409957
47,1,PV,9.002820250618031
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.5960967354683319
47,26,PV,0.0
47,27,PV,0.0311414673567
47,29,PV,5.4322737689967
47,30,PV,10.562447062123136
47,4,PV,1.6206604879450148
47,7,PV,0.0
47,8,PV,11.851714943526815
48,11,PV,1.226804354459379
48,12,PV,1.5584622990197976
48,13,PV,1.8194466412073171
48,19,PV,0.0
48,1,PV,0.2705071168420363
48,22,PV,7.407083080146602
48,23,PV,10.144628708688556
48,24,PV,17.362141673902336
48,26,PV,5.11134011782212
48,27,PV,1.957326837361429
48,29,PV,1.1621772562256414
48,30,PV,0.4861886257047899
48,4,PV,0.0
48,7,PV,13.115316987088132
48,8,PV,0.0
49,11,PV,2.086452923629985
49,12,PV,5.43163807777442
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.9880737210548216
49,22,PV,0.0
49,23,PV,11.130679918984642
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,3.742237392266808
49,29,PV,10.852133059565107
49,30,PV,27.832270890758632
49,4,PV,1.9195767466143028
49,7,PV,7.0301301192099785
49,8,PV,12.657109476145223
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,4.053444412494912
50,19,PV,8.951851213823993
50,1,PV,1.1063615279756553
50,22,PV,2.2253969650227265
50,23,PV,1.005503335340433
50,24,PV,2.492021153219353
50,26,PV,2.644910896208195
50,27,PV,1.6268417447767416
50,29,PV,1.4499768639036554
50,30,PV,3.3325188985631398
50,4,PV,0.0
50,7,PV,0.5591168409466875
50,8,PV,2.2642158804798487
51,11,PV,1.1352187598641144
51,12,PV,2.4451909389188162
51,13,PV,1.1964133754560649
51,19,PV,2.946652075702753
51,1,PV,9.861783003129473
51,22,PV,6.504262789814202
51,23,PV,36.584021001884366
51,24,PV,0.0
51,26,PV,0.1373436291453352
51,27,PV,0.0
51,29,PV,5.65271056684862
51,30,PV,13.89608010124608
51,4,PV,3.571749762306614
51,7,PV,33.759720045800876
51,8,PV,0.0
52,11,PV,1.378170742999055
52,12,PV,2.159037419166032
52,13,PV,1.0755880998610619
52,19,PV,0.5446644204278515
52,1,PV,1.5075650931112954
52,22,PV,0.8145638072496089
52,23,PV,0.07130755997491577
52,24,PV,7.586071145930923
52,26,PV,6.661145837582943
52,27,PV,5.861101267185874
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.757224431400278
52,8,PV,5.185722108109465
53,11,PV,5.909955311118991
53,12,PV,2.6279578848013747
53,13,PV,0.0
53,19,PV,9.115261312099129
53,1,PV,0.0
53,22,PV,2.2906484094517903
53,23,PV,15.250368542353197
53,24,PV,0.0
53,26,PV,1.7395709531359924
53,27,PV,0.0
53,29,PV,17.31401466528415
53,30,PV,9.292279376983648
53,4,PV,4.545863294472513
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,2.981715993427439
54,12,PV,19.8761512238854
54,13,PV,5.201455221255336
54,19,PV,2.869517896915082
54,1,PV,6.616168080929269
54,22,PV,0.0
54,23,PV,1.3236483477816037
54,24,PV,4.4191308394746756
54,26,PV,9.27535873835348
54,27,PV,3.4319582957763375
54,29,PV,2.7064497531498093
54,30,PV,0.5999252523899606
54,4,PV,0.0
54,7,PV,5.050789338115395
54,8,PV,9.476119392545556
55,11,PV,0.3304098628224766
55,12,PV,7.9385480094078895
55,13,PV,0.37633425610608084
55,19,PV,34.06540873174755
55,1,PV,0.0
55,22,PV,3.7868279006422503
55,23,PV,47.73156444236582
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8824321893849435
55,30,PV,24.12538516569966
55,4,PV,4.11133223822714
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,9.413056070429356
56,12,PV,3.0751427490863703
56,13,PV,11.89594124162486
56,19,PV,4.813267009409489
56,1,PV,1.3523435035554021
56,22,PV,0.0
56,23,PV,5.6451895925275615
56,24,PV,8.969016670312254
56,26,PV,8.588420607750704
56,27,PV,4.21675101936313
56,29,PV,15.787104358984813
56,30,PV,1.9609606623874791
56,4,PV,0.0
56,7,PV,5.350026010136296
56,8,PV,2.9799059651887716
57,11,PV,0.03750995080195997
57,12,PV,44.20183529492947
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.804321725453382
57,23,PV,0.0
57,24,PV,0.19731623132892628
57,26,PV,1.1894216138401426
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,11.994967045962358
57,7,PV,2.050095159469741
57,8,PV,0.17480431623372197
58,11,PV,4.268174760879739
58,12,PV,3.1133432657031745
58,13,PV,1.726763303348338
58,19,PV,6.6953268510641575
58,1,PV,6.4170438332916895
58,22,PV,0.0
58,23,PV,7.315401837861053
58,24,PV,5.178718718189419
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.289386411777262
58,30,PV,8.941311982797894
58,4,PV,7.882596742409119
58,7,PV,0.0
58,8,PV,7.979687594867113
59,11,PV,0.0
59,12,PV,0.09092424176510328
59,13,PV,1.5069175108961206
59,19,PV,0.0
59,1,PV,1.0047726863212976
59,22,PV,3.217063725160017
59,23,PV,0.0
59,24,PV,6.691170491011727
59,26,PV,6.488996966559036
59,27,PV,4.668386111293621
59,29,PV,0.4412160609230433
59,30,PV,0.2005527542011743
59,4,PV,3.300525914476522
59,7,PV,6.392222360614699
59,8,PV,0.2639978456632322
60,11,PV,2.878362087393133
60,12,PV,1.5104295332935913
60,13,PV,1.0239100891823678
60,19,PV,17.21818417986002
60,1,PV,2.8922273101108975
60,22,PV,0.0
60,23,PV,4.052837677631531
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.181910918184407
60,30,PV,0.0
60,4,PV,2.6517535398205965
60,7,PV,0.0
60,8,PV,8.0521753102121
61,11,PV,0.0
61,12,PV,5.521553513692701
61,13,PV,2.162353699329535
61,19,PV,2.343301070780773
61,1,PV,0.0
61,22,PV,15.719518877427037
61,23,PV,0.0
61,24,PV,9.323476439751989
61,26,PV,11.924534778126054
61,27,PV,9.394856765040895
61,29,PV,1.3005544338258073
61,30,PV,5.472862817590316
61,4,PV,10.277216468513743
61,7,PV,1.967524974388208
61,8,PV,0.0
62,11,PV,4.95192044568002
62,12,PV,0.0
62,13,PV,4.551764786928609
62,19,PV,18.528849605292233
62,1,PV,0.0
62,22,PV,4.108760989356025
62,23,PV,9.564139789888417
62,24,PV,0.0
62,26,PV,0.6685092964399045
62,27,PV,0.20612603365686283
62,29,PV,29.681813147750017
62,30,PV,0.14922951513286856
62,4,PV,0.0
62,7,PV,0.07355642430851222
62,8,PV,8.60462140750524
63,11,PV,0.816555316919648
63,12,PV,13.423666854186115
63,13,PV,0.0
63,19,PV,2.3397825693931824
63,1,PV,10.191569462406035
63,22,PV,5.561161782026834
63,23,PV,0.013370111697617822
63,24,PV,2.3141670957949207
63,26,PV,16.013369143462704
63,27,PV,8.145233034790389
63,29,PV,0.442887365133418
63,30,PV,5.420747834226337
63,4,PV,11.435965846972026
63,7,PV,5.216912452762023
63,8,PV,0.0
64,11,PV,2.11690475934539
64,12,PV,1.5558034545761361
64,13,PV,5.090161067566056
64,19,PV,37.94458831137058
64,1,PV,0.0
64,22,PV,5.122452522719532
64,23,PV,37.09271627704624
64,24,PV,0.0
64,26,PV,7.394868399019885
64,27,PV,0.5849455415646568
64,29,PV,6.16811245099905
64,30,PV,4.828807837455233
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,6.322667320066992
65,11,PV,0.9023651487708466
65,12,PV,44.83469075631986
65,13,PV,1.0696478699440606
65,19,PV,1.5895665859280794
65,1,PV,7.210653911623086
65,22,PV,0.0
65,23,PV,1.0696148446289115
65,24,PV,12.951253695526951
65,26,PV,16.187475440941142
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.4242126450410493
65,4,PV,7.804846166179352
65,7,PV,7.796276157701004
65,8,PV,0.0
66,11,PV,1.6408843851222124
66,12,PV,2.6517535014773927
66,13,PV,28.364480437415512
66,19,PV,45.15302872338472
66,1,PV,0.0
66,22,PV,12.51783674739116
66,23,PV,33.86477135070898
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,3.080518123529385
66,29,PV,9.224061185577094
66,30,PV,0.0
66,4,PV,3.7112395829385476
66,7,PV,0.0
