Y,T,year,PV,Wind_Onshore,Wind_Offshore
10,113,1989.0,0.123,0.4851272727272727,0.4749636363636363
10,114,1989.0,0.0,0.2660625,0.32952500000000007
10,115,1989.0,0.09794117647058824,0.6519764705882353,0.6577529411764705
10,116,1989.0,0.000125,0.7208374999999999,0.6560874999999999
10,117,1989.0,0.1032,0.4533733333333333,0.5580466666666666
10,118,1989.0,0.0059,0.5191300000000001,0.47368999999999994
10,119,1989.0,0.277125,0.31881249999999994,0.19298749999999998
10,120,1989.0,0.020888888888888887,0.2663111111111111,0.22229444444444443
10,121,1989.0,0.07150000000000001,0.6318583333333333,0.5299
10,122,1989.0,0.0,0.35954444444444444,0.6580333333333335
10,123,1989.0,0.06706666666666666,0.7160733333333333,0.9067133333333334
10,124,1989.0,0.0,0.4841500000000001,0.8189500000000001
10,125,1989.0,0.11357894736842104,0.33448421052631583,0.4662789473684211
10,126,1989.0,0.030818181818181814,0.47415454545454544,0.3686818181818182
10,127,1989.0,0.3668,0.5884,0.35712
10,128,1989.0,0.03784615384615385,0.49755384615384624,0.3887884615384616
10,129,1989.0,0.00035714285714285714,0.5202714285714285,0.8829428571428571
10,130,1989.0,0.26022222222222224,0.7979555555555558,0.9449333333333334
10,131,1989.0,0.012624999999999999,0.534025,0.7748125
10,132,1989.0,0.030424242424242423,0.35283030303030305,0.6799363636363634
10,133,1989.0,0.36899999999999994,0.3868142857142857,0.5233571428571427
10,134,1989.0,0.009399999999999999,0.15767333333333333,0.12377333333333332
10,135,1989.0,0.17500000000000002,0.23076666666666668,0.23604444444444445
10,136,1989.0,0.0072,0.26329333333333327,0.557
10,137,1989.0,0.40730000000000005,0.10058,0.28575
10,138,1989.0,0.010199999999999999,0.23892000000000002,0.11954000000000001
10,139,1989.0,0.0008888888888888889,0.5157111111111112,0.31443333333333334
10,140,1989.0,0.06953333333333332,0.5819066666666666,0.7345133333333334
10,141,1989.0,0.028333333333333332,0.2887916666666666,0.5089166666666666
10,142,1989.0,0.11869230769230771,0.7182846153846154,0.7584923076923077
10,143,1989.0,0.001125,0.5611375,0.6266749999999999
10,144,1989.0,0.11966666666666666,0.38294666666666666,0.46348000000000006
10,145,1989.0,0.009899999999999999,0.41484000000000004,0.63903
10,146,1989.0,0.2645,0.48841666666666667,0.6185
10,147,1989.0,0.050555555555555555,0.3215222222222222,0.31364444444444445
10,148,1989.0,0.0153,0.38503,0.7886400000000001
10,149,1989.0,0.10502702702702706,0.7239432432432433,0.8865594594594594
10,150,1989.0,0.0006666666666666666,0.9143666666666665,0.9683666666666668
10,151,1989.0,0.24189999999999995,0.9058299999999999,0.96157
10,152,1989.0,0.006333333333333333,0.7306833333333334,0.8950166666666667
10,153,1989.0,0.0045,0.5736625000000001,0.7293999999999998
10,154,1989.0,0.392,0.41074999999999995,0.4010375
10,155,1989.0,0.04757142857142858,0.2149,0.2712428571428572
10,156,1989.0,0.0115,0.42105999999999993,0.5233800000000001
10,157,1989.0,0.355125,0.5208125,0.47523750000000003
10,158,1989.0,0.012666666666666668,0.30290000000000006,0.4199933333333334
10,159,1989.0,0.22350000000000003,0.32092000000000004,0.31989
10,160,1989.0,0.0082,0.18231333333333336,0.3337933333333334
10,161,1989.0,0.349125,0.4022875,0.35962500000000003
10,162,1989.0,0.03494117647058823,0.18552941176470586,0.18253529411764705
10,163,1989.0,0.07977272727272727,0.5240181818181818,0.36679999999999996
10,164,1989.0,0.30410000000000004,0.51596,0.45406
10,165,1989.0,0.003923076923076923,0.14266923076923077,0.22397692307692302
10,166,1989.0,0.29118181818181815,0.07372727272727274,0.05716363636363637
10,167,1989.0,0.011399999999999999,0.17475333333333332,0.2375066666666667
10,168,1989.0,0.36075,0.44415,0.5337125
10,169,1989.0,0.014428571428571428,0.5179357142857143,0.6503642857142857
10,170,1989.0,0.2723,0.641,0.5922499999999999
10,171,1989.0,0.0188,0.42249333333333333,0.5740866666666666
10,172,1989.0,0.373,0.35953,0.6385
10,173,1989.0,0.010642857142857143,0.27559285714285714,0.704607142857143
10,174,1989.0,0.34974999999999995,0.4422125,0.784025
10,175,1989.0,0.030176470588235294,0.5106294117647059,0.7948823529411765
10,176,1989.0,0.14533333333333331,0.5902777777777778,0.5542666666666667
10,177,1989.0,0.04518918918918919,0.23656486486486492,0.23093513513513517
10,178,1989.0,0.2051818181818182,0.12573636363636365,0.4488454545454546
10,179,1989.0,0.0164,0.19440666666666667,0.4609
10,180,1989.0,0.4005555555555556,0.3204666666666667,0.44936666666666664
10,181,1989.0,0.02,0.2217733333333333,0.23686
10,182,1989.0,0.3145,0.4010875,0.289225
10,183,1989.0,0.023941176470588237,0.3240176470588236,0.4834058823529412
10,184,1989.0,0.296125,0.3581875,0.5940749999999999
10,185,1989.0,0.007222222222222223,0.27004444444444453,0.44994444444444437
10,186,1989.0,0.040499999999999994,0.44153749999999997,0.7041875
10,187,1989.0,0.12253846153846155,0.5288923076923078,0.9276384615384615
10,188,1989.0,0.014,0.3931888888888889,0.5497555555555556
10,189,1989.0,0.3741428571428571,0.19294285714285714,0.10240000000000002
10,190,1989.0,0.037,0.0628764705882353,0.1020294117647059
10,191,1989.0,0.33155555555555555,0.09353333333333333,0.05608888888888889
10,192,1989.0,0.006461538461538462,0.09316153846153846,0.07574615384615385
10,193,1989.0,0.26469999999999994,0.06989999999999999,0.20731000000000002
10,194,1989.0,0.034875,0.0893125,0.1351
10,195,1989.0,0.44911111111111107,0.13656666666666664,0.08956666666666667
10,196,1989.0,0.0252,0.15805333333333332,0.4460466666666666
10,197,1989.0,0.40912499999999996,0.2396375,0.54505
10,198,1989.0,0.020071428571428573,0.23545000000000002,0.4088785714285715
10,199,1989.0,0.3145,0.11869,0.3675800000000001
10,200,1989.0,0.045125,0.11230000000000001,0.17285625000000002
10,201,1989.0,0.50025,0.14813749999999998,0.16011250000000002
10,202,1989.0,0.034466666666666666,0.11621999999999999,0.23566000000000004
10,203,1989.0,0.4941111111111111,0.14492222222222223,0.2436888888888889
10,204,1989.0,0.0413125,0.203475,0.172275
10,205,1989.0,0.43825,0.259975,0.33802499999999996
10,206,1989.0,0.0468125,0.21037499999999998,0.46619375
10,207,1989.0,0.45975,0.19092499999999998,0.39794999999999997
10,208,1989.0,0.036187500000000004,0.14688125,0.25183125000000006
10,209,1989.0,0.361875,0.1260375,0.1367875
10,210,1989.0,0.0195,0.12880714285714287,0.08492857142857145
10,211,1989.0,0.2629,0.17917,0.10922999999999998
10,212,1989.0,0.020142857142857146,0.13627857142857142,0.1331142857142857
10,213,1989.0,0.24499999999999997,0.077,0.11274999999999999
10,214,1989.0,0.037375,0.09335625,0.22380625000000004
10,215,1989.0,0.2993,0.13101000000000002,0.23725000000000004
10,216,1989.0,0.015230769230769232,0.10526153846153846,0.19840000000000002
10,217,1989.0,0.3916666666666667,0.237,0.18183333333333332
10,218,1989.0,0.0398125,0.22171249999999998,0.31779374999999993
10,219,1989.0,0.3557,0.10632000000000001,0.34446000000000004
10,220,1989.0,0.0072499999999999995,0.10148333333333333,0.20943333333333336
10,221,1989.0,0.4265,0.06191,0.09615
10,222,1989.0,0.020571428571428574,0.11849285714285718,0.13952857142857142
10,223,1989.0,0.34254545454545454,0.0992818181818182,0.06716363636363636
10,224,1989.0,0.011307692307692309,0.1545846153846154,0.18170769230769232
10,225,1989.0,0.15018749999999995,0.27670625000000004,0.2948625
10,226,1989.0,0.001375,0.4107,0.4173124999999999
10,227,1989.0,0.311,0.40388,0.40607
10,228,1989.0,0.032933333333333335,0.2934533333333334,0.31653999999999993
10,229,1989.0,0.3562727272727273,0.4151090909090909,0.22694545454545453
10,230,1989.0,0.03228571428571429,0.17818571428571425,0.14294285714285712
10,231,1989.0,0.48175000000000007,0.1089875,0.05791249999999999
10,232,1989.0,0.049249999999999995,0.09398125,0.0780375
10,233,1989.0,0.47555555555555556,0.06481111111111111,0.06985555555555555
10,234,1989.0,0.04713333333333333,0.10003333333333332,0.13237333333333334
10,235,1989.0,0.49075,0.189925,0.15113749999999998
10,236,1989.0,0.06262500000000001,0.142475,0.22668125
10,237,1989.0,0.5186666666666666,0.06704444444444443,0.1607
10,238,1989.0,0.0524,0.07887333333333334,0.08674666666666667
10,239,1989.0,0.5550000000000002,0.17528888888888888,0.08963333333333334
10,240,1989.0,0.052875000000000005,0.15541249999999998,0.18368749999999998
10,241,1989.0,0.43971428571428567,0.32562857142857143,0.25904285714285713
10,242,1989.0,0.04153333333333333,0.2833866666666667,0.2712866666666667
10,243,1989.0,0.4794444444444444,0.34509999999999996,0.17942222222222223
10,244,1989.0,0.042928571428571434,0.20806428571428567,0.14989999999999998
10,245,1989.0,0.47379999999999994,0.04743,0.038060000000000004
10,246,1989.0,0.03578571428571429,0.12154285714285715,0.15661428571428573
10,247,1989.0,0.143875,0.2647875,0.39666250000000003
10,248,1989.0,0.004,0.2083875,0.374475
10,249,1989.0,0.30863636363636365,0.4662818181818183,0.6315000000000001
10,250,1989.0,0.03266666666666667,0.40628333333333333,0.7211500000000001
10,251,1989.0,0.007857142857142858,0.27034285714285716,0.46025714285714286
10,252,1989.0,0.4165454545454546,0.2217636363636364,0.3553545454545455
10,253,1989.0,0.040400000000000005,0.15552666666666667,0.19902
10,254,1989.0,0.4427777777777777,0.5122111111111112,0.35523333333333335
10,255,1989.0,0.02453846153846154,0.49523076923076925,0.41118461538461537
10,256,1989.0,0.4154,0.6689799999999999,0.45798999999999995
10,257,1989.0,0.06016666666666667,0.71805,0.5233833333333333
10,258,1989.0,0.008625,0.4542375,0.406025
10,259,1989.0,0.40863636363636363,0.41140000000000004,0.1586272727272727
10,260,1989.0,0.04953333333333333,0.27956000000000003,0.08263333333333334
10,261,1989.0,0.4203333333333334,0.2413,0.05845555555555556
10,262,1989.0,0.018615384615384617,0.1881615384615385,0.1995153846153846
10,263,1989.0,0.31200000000000006,0.17204545454545453,0.12693636363636365
10,264,1989.0,0.023692307692307686,0.07914615384615384,0.08008461538461539
10,265,1989.0,0.3781666666666667,0.09424166666666667,0.14865833333333334
10,266,1989.0,0.04071428571428572,0.2247857142857143,0.3584714285714286
10,267,1989.0,0.49666666666666665,0.3098111111111111,0.4599
10,268,1989.0,0.05793333333333333,0.2556333333333333,0.48228666666666664
10,269,1989.0,0.5305555555555556,0.32147777777777775,0.5112777777777778
10,270,1989.0,0.061866666666666674,0.2603333333333333,0.53514
10,271,1989.0,0.554125,0.322075,0.54035
10,272,1989.0,0.053000000000000005,0.2361666666666666,0.4602
10,273,1989.0,0.37544444444444447,0.15719999999999998,0.24093333333333333
10,274,1989.0,0.045000000000000005,0.05472666666666665,0.1228666666666667
10,275,1989.0,0.3478,0.04306,0.051129999999999995
10,276,1989.0,0.043666666666666666,0.13634000000000002,0.19615333333333335
10,277,1989.0,0.48925,0.1536375,0.387975
10,278,1989.0,0.0749375,0.11836249999999998,0.4753812500000001
10,279,1989.0,0.5948749999999999,0.1075625,0.425475
10,280,1989.0,0.05392857142857143,0.10317857142857145,0.3319285714285715
10,281,1989.0,0.4795,0.07733,0.25744
10,282,1989.0,0.06725,0.16613125,0.17850625000000006
10,283,1989.0,0.4640000000000001,0.24205,0.1205
10,284,1989.0,0.061562500000000006,0.09923125,0.10742500000000002
10,285,1989.0,0.47624999999999995,0.18291249999999998,0.105475
10,286,1989.0,0.045571428571428575,0.3034,0.3377642857142857
10,287,1989.0,0.4942727272727273,0.2860272727272728,0.5072272727272727
10,288,1989.0,0.052933333333333325,0.1782733333333333,0.2978133333333334
10,289,1989.0,0.40311111111111114,0.2828111111111111,0.24933333333333335
10,290,1989.0,0.025615384615384613,0.1778615384615385,0.18705384615384618
10,291,1989.0,0.34609090909090906,0.11785454545454548,0.1331181818181818
10,292,1989.0,0.025923076923076924,0.07603076923076924,0.1306923076923077
10,293,1989.0,0.30581818181818177,0.050181818181818175,0.11982727272727273
10,294,1989.0,0.05126666666666667,0.07991333333333334,0.06812666666666668
10,295,1989.0,0.4902222222222222,0.08173333333333335,0.08127777777777778
10,296,1989.0,0.033999999999999996,0.07119230769230768,0.21803076923076922
10,297,1989.0,0.4692727272727273,0.06554545454545455,0.2995272727272727
10,298,1989.0,0.04278571428571428,0.08327857142857142,0.2622642857142858
10,299,1989.0,0.29808333333333337,0.088725,0.1269916666666667
10,300,1989.0,0.017916666666666668,0.13889166666666666,0.122975
10,301,1989.0,0.3399,0.23732999999999999,0.19627
10,302,1989.0,0.036,0.1806357142857143,0.2675714285714285
10,303,1989.0,0.4489000000000001,0.12307000000000001,0.32917
10,304,1989.0,0.0494,0.06577333333333334,0.0903
10,305,1989.0,0.3868888888888889,0.05004444444444445,0.1118777777777778
10,306,1989.0,0.030538461538461546,0.08456923076923079,0.1281923076923077
10,307,1989.0,0.35063636363636363,0.15686363636363637,0.1428636363636364
10,308,1989.0,0.04033333333333334,0.2408533333333333,0.3762133333333333
10,309,1989.0,0.36744444444444446,0.3323888888888889,0.25145555555555554
10,310,1989.0,0.031153846153846157,0.1642307692307692,0.15663076923076927
10,311,1989.0,0.37554545454545457,0.3229909090909091,0.22528181818181817
10,312,1989.0,0.03015384615384616,0.35761538461538467,0.33478461538461546
10,313,1989.0,0.36933333333333335,0.37284166666666657,0.30320833333333336
10,314,1989.0,0.0465,0.3338571428571428,0.4677214285714286
10,315,1989.0,0.3934444444444445,0.2996888888888889,0.3229444444444445
10,316,1989.0,0.05740000000000001,0.11066,0.18108
10,317,1989.0,0.5216249999999999,0.11814999999999999,0.0638625
10,318,1989.0,0.05257142857142857,0.11294285714285714,0.11476428571428572
10,319,1989.0,0.4405000000000001,0.041960000000000004,0.1052
10,320,1989.0,0.04192857142857143,0.09554285714285715,0.10842857142857142
10,321,1989.0,0.39690909090909093,0.09552727272727274,0.06989090909090909
10,322,1989.0,0.06213333333333333,0.047939999999999997,0.06537333333333334
10,323,1989.0,0.5163333333333333,0.03345555555555556,0.06442222222222221
10,324,1989.0,0.06733333333333333,0.05176000000000001,0.14037999999999998
10,325,1989.0,0.5053,0.06899,0.18793
10,326,1989.0,0.03984615384615385,0.07894615384615385,0.2130076923076923
10,327,1989.0,0.530888888888889,0.03991111111111111,0.12433333333333334
10,328,1989.0,0.0652,0.04497999999999999,0.13446666666666668
10,329,1989.0,0.5090999999999999,0.20481,0.09629000000000001
10,330,1989.0,0.046785714285714285,0.3565357142857143,0.3617071428571429
10,331,1989.0,0.482,0.2801222222222222,0.44767777777777773
10,332,1989.0,0.0768125,0.12844375000000002,0.38874375
10,333,1989.0,0.5505,0.13621250000000001,0.3179875
10,334,1989.0,0.0748125,0.21369375,0.16769375
10,335,1989.0,0.49299999999999994,0.10946666666666667,0.09024444444444445
10,336,1989.0,0.033846153846153845,0.11601538461538463,0.07449230769230769
10,337,1989.0,0.42960000000000004,0.16383999999999999,0.08752
10,338,1989.0,0.06581250000000001,0.401925,0.27763125
10,339,1989.0,0.41722222222222227,0.6516555555555555,0.5524444444444444
10,340,1989.0,0.04042857142857143,0.40264999999999995,0.49219285714285704
10,341,1989.0,0.40555555555555556,0.23222222222222222,0.2877333333333334
10,342,1989.0,0.03642857142857143,0.1216142857142857,0.32346428571428565
10,343,1989.0,0.3054545454545455,0.2716545454545454,0.56
10,344,1989.0,0.09373684210526316,0.30027368421052636,0.5721894736842106
10,345,1989.0,0.1835,0.48917499999999997,0.8270249999999999
10,346,1989.0,0.0092,0.31711999999999996,0.52849
10,347,1989.0,0.463,0.3397,0.2288
10,348,1989.0,0.03869230769230769,0.13674615384615382,0.0794076923076923
10,349,1989.0,0.24236363636363636,0.2742636363636363,0.2843454545454545
10,350,1989.0,0.01769230769230769,0.1701692307692308,0.3810076923076923
10,351,1989.0,0.36181818181818176,0.16803636363636362,0.29711818181818184
10,352,1989.0,0.03238461538461539,0.15663846153846156,0.34503846153846146
10,353,1989.0,0.40700000000000003,0.04475454545454546,0.21093636363636364
10,354,1989.0,0.06493333333333333,0.07771333333333333,0.19346
10,355,1989.0,0.5262222222222223,0.09447777777777779,0.164
10,356,1989.0,0.05114285714285714,0.0819,0.21245714285714282
10,357,1989.0,0.5565555555555556,0.08650000000000001,0.2294
10,358,1989.0,0.08650000000000001,0.10085000000000001,0.31396250000000003
10,359,1989.0,0.561,0.10887499999999999,0.3852
10,360,1989.0,0.06713333333333334,0.14568,0.39306666666666673
10,361,1989.0,0.48055555555555557,0.07981111111111111,0.2885333333333333
10,362,1989.0,0.04264285714285714,0.12203571428571429,0.3856357142857143
10,363,1989.0,0.32899999999999996,0.1328272727272727,0.381909090909091
10,364,1989.0,0.023846153846153847,0.14485384615384614,0.23605384615384614
10,365,1989.0,0.3454545454545454,0.10796363636363639,0.1386090909090909
10,366,1989.0,0.038066666666666665,0.08990000000000001,0.14064666666666664
10,367,1989.0,0.33366666666666667,0.05366666666666667,0.15168888888888887
10,368,1989.0,0.027230769230769232,0.10067692307692305,0.1285923076923077
10,369,1989.0,0.3294545454545455,0.2798818181818182,0.15853636363636367
10,370,1989.0,0.030461538461538464,0.1846230769230769,0.14537692307692307
10,371,1989.0,0.4906,0.27481,0.08573
10,372,1989.0,0.0774375,0.390375,0.28374375
10,373,1989.0,0.5245555555555556,0.3190333333333333,0.1945
10,374,1989.0,0.063,0.39234666666666673,0.3021333333333333
10,375,1989.0,0.5474444444444445,0.31383333333333335,0.34154444444444443
10,376,1989.0,0.03461538461538462,0.14976923076923077,0.2483769230769231
10,377,1989.0,0.446,0.15985,0.15975
10,378,1989.0,0.077,0.31870624999999997,0.24481875000000003
10,379,1989.0,0.565875,0.29206250000000006,0.3108125
10,380,1989.0,0.054285714285714284,0.16437857142857143,0.1912714285714286
10,381,1989.0,0.4292999999999999,0.10949000000000002,0.12316
10,382,1989.0,0.06481250000000001,0.116975,0.08701874999999999
10,383,1989.0,0.49812500000000004,0.213475,0.2087375
10,384,1989.0,0.04907142857142858,0.11672857142857142,0.19163571428571427
10,385,1989.0,0.4416000000000001,0.030780000000000002,0.15797999999999995
10,386,1989.0,0.05866666666666666,0.04192666666666666,0.06829333333333333
10,387,1989.0,0.47809999999999986,0.049030000000000004,0.02626
10,388,1989.0,0.045866666666666674,0.06494666666666668,0.06798666666666667
10,389,1989.0,0.40611111111111114,0.07776666666666666,0.07513333333333333
10,390,1989.0,0.0401875,0.14501875,0.31957499999999994
10,391,1989.0,0.37587500000000007,0.169575,0.3945625
10,392,1989.0,0.02146153846153846,0.19024615384615387,0.26273076923076927
10,393,1989.0,0.3762727272727273,0.08253636363636363,0.1194090909090909
10,394,1989.0,0.0486,0.04955333333333333,0.07128
10,395,1989.0,0.482625,0.0255,0.06035
10,396,1989.0,0.06218750000000001,0.04676875,0.06611249999999999
10,397,1989.0,0.48612500000000003,0.032,0.0816625
10,398,1989.0,0.059062500000000004,0.1266,0.12903125000000001
10,399,1989.0,0.41411111111111115,0.3074333333333333,0.1263888888888889
10,400,1989.0,0.03078571428571428,0.20212857142857144,0.24905
10,401,1989.0,0.4305555555555556,0.2946555555555555,0.24414444444444441
10,402,1989.0,0.0676875,0.26803750000000004,0.25211875
10,403,1989.0,0.511875,0.3974625,0.261575
10,404,1989.0,0.0426,0.3268133333333333,0.25634666666666667
10,405,1989.0,0.36910000000000004,0.49238,0.42436000000000007
10,406,1989.0,0.03353333333333333,0.39877333333333337,0.3791333333333334
10,407,1989.0,0.3161,0.38110000000000005,0.44206
10,408,1989.0,0.058374999999999996,0.14964375000000002,0.22739375
10,409,1989.0,0.4661428571428572,0.3372857142857143,0.6573142857142856
10,410,1989.0,0.05800000000000001,0.36441999999999997,0.71566
10,411,1989.0,0.00675,0.2657625,0.45323749999999996
10,412,1989.0,0.34518181818181815,0.3733636363636364,0.4027090909090909
10,413,1989.0,0.03157142857142858,0.29325714285714294,0.5110142857142856
10,414,1989.0,0.4993333333333333,0.28787777777777773,0.3718666666666666
10,415,1989.0,0.0574375,0.12506875,0.16260625000000004
10,416,1989.0,0.4158571428571428,0.14708571428571426,0.12645714285714285
10,417,1989.0,0.06947058823529412,0.27306470588235293,0.17420000000000002
10,418,1989.0,0.4317777777777778,0.2949666666666666,0.23790000000000003
10,419,1989.0,0.045000000000000005,0.21762,0.15789333333333336
10,420,1989.0,0.4601,0.15667,0.08768000000000001
10,421,1989.0,0.010583333333333333,0.11235833333333334,0.06565
10,422,1989.0,0.3322727272727273,0.058736363636363635,0.037454545454545456
10,423,1989.0,0.021785714285714287,0.08530000000000001,0.08395714285714284
10,424,1989.0,0.35127272727272724,0.1404181818181818,0.11840909090909091
10,425,1989.0,0.036071428571428574,0.13149999999999998,0.17242857142857143
10,426,1989.0,0.4905,0.1829,0.1149125
