Y,T,year,PV,Wind_Onshore,Wind_Offshore
22,50,2001.0,0.040625,0.24912499999999999,0.42764375
22,51,2001.0,0.0,0.39095,0.2129625
22,52,2001.0,0.021625000000000002,0.64255625,0.6321749999999999
22,53,2001.0,0.01614814814814815,0.424,0.4333703703703704
22,54,2001.0,0.03440740740740741,0.709662962962963,0.8973703703703704
22,55,2001.0,0.1348888888888889,0.31506666666666666,0.7009666666666666
22,56,2001.0,0.05757575757575757,0.21047272727272726,0.4182181818181818
22,57,2001.0,0.0082,0.07851,0.19145
22,58,2001.0,0.16749999999999998,0.07905000000000001,0.09129166666666666
22,59,2001.0,0.0,0.36980999999999997,0.3854
22,60,2001.0,0.020400000000000005,0.6323866666666667,0.7955866666666667
22,61,2001.0,0.0,0.7166444444444445,0.8285
22,62,2001.0,0.047400000000000005,0.7435866666666667,0.7401866666666667
22,63,2001.0,0.0,0.46624444444444435,0.4822
22,64,2001.0,0.10040000000000002,0.2818866666666667,0.4286733333333333
22,65,2001.0,0.0,0.23196666666666665,0.3160333333333333
22,66,2001.0,0.26749999999999996,0.2054875,0.145575
22,67,2001.0,0.01983333333333333,0.21395555555555557,0.09902777777777777
22,68,2001.0,0.38499999999999995,0.20774285714285717,0.10738571428571429
22,69,2001.0,0.005588235294117647,0.26877058823529415,0.17057058823529414
22,70,2001.0,0.11046153846153846,0.11436153846153847,0.06002307692307692
22,71,2001.0,0.026833333333333334,0.1272083333333333,0.18738333333333332
22,72,2001.0,0.3365,0.11495,0.23885
22,73,2001.0,0.00811764705882353,0.1281294117647059,0.24914117647058825
22,74,2001.0,0.33085714285714285,0.04455714285714286,0.10704285714285715
22,75,2001.0,0.020888888888888887,0.09784444444444444,0.060511111111111106
22,76,2001.0,0.33866666666666667,0.14256666666666665,0.03075
22,77,2001.0,0.0032,0.28112666666666664,0.15605333333333332
22,78,2001.0,0.0854375,0.13942500000000005,0.25134375
22,79,2001.0,0.0,0.1725375,0.12438750000000001
22,80,2001.0,0.14244444444444448,0.2856888888888889,0.19903333333333334
22,81,2001.0,0.034523809523809526,0.3612666666666667,0.41209999999999997
22,82,2001.0,0.12454545454545456,0.5404818181818182,0.5757
22,83,2001.0,0.002272727272727273,0.42570909090909087,0.6510909090909092
22,84,2001.0,0.13846153846153847,0.4737153846153846,0.5343538461538462
22,85,2001.0,0.0,0.22948999999999997,0.4754899999999999
22,86,2001.0,0.26166666666666666,0.2801111111111111,0.2737777777777778
22,87,2001.0,0.011352941176470588,0.31561176470588237,0.3915647058823529
22,88,2001.0,0.2834285714285714,0.19895714285714286,0.4077857142857143
22,89,2001.0,0.035458333333333335,0.1923916666666667,0.3580708333333334
22,90,2001.0,0.0017142857142857144,0.48822857142857146,0.5565857142857144
22,91,2001.0,0.0,0.63785,0.40287500000000004
22,92,2001.0,0.088,0.535075,0.3836375
22,93,2001.0,0.0,0.3532125,0.5203
22,94,2001.0,0.1122,0.25286,0.45946666666666675
22,95,2001.0,0.0050999999999999995,0.12899,0.3836
22,96,2001.0,0.28500000000000003,0.07808571428571429,0.3132714285714286
22,97,2001.0,0.016,0.061405882352941164,0.19521176470588233
22,98,2001.0,0.3005,0.076275,0.1594125
22,99,2001.0,0.0090625,0.18700625,0.32314374999999995
22,100,2001.0,0.27975,0.3771875,0.261575
22,101,2001.0,0.008,0.254325,0.299525
22,102,2001.0,0.3858750000000001,0.2707125,0.1553
22,103,2001.0,0.007533333333333334,0.41701333333333335,0.15732000000000002
22,104,2001.0,0.3237,0.39135,0.17547
22,105,2001.0,0.0165,0.279825,0.4200250000000001
22,106,2001.0,0.3878333333333333,0.4141833333333333,0.5799
22,107,2001.0,0.014916666666666667,0.6875416666666666,0.8155333333333333
22,108,2001.0,0.0175,0.48031666666666667,0.5701499999999999
22,109,2001.0,0.16346153846153846,0.31023076923076925,0.5015923076923078
22,110,2001.0,0.05263888888888889,0.31023611111111116,0.33708055555555544
22,111,2001.0,0.28500000000000003,0.26568,0.4508599999999999
22,112,2001.0,0.012125,0.23517499999999997,0.44157500000000005
22,113,2001.0,0.09373333333333331,0.24617333333333338,0.5135533333333333
22,114,2001.0,0.0,0.26006666666666667,0.37194444444444447
22,115,2001.0,0.142875,0.0907625,0.25942499999999996
22,116,2001.0,0.0101875,0.24128750000000002,0.5505375
22,117,2001.0,0.22533333333333339,0.2596666666666667,0.3767444444444445
22,118,2001.0,0.01858823529411765,0.1860705882352941,0.3258941176470589
22,119,2001.0,0.4074285714285715,0.35312857142857146,0.3367857142857143
22,120,2001.0,0.010533333333333334,0.2536,0.41758000000000006
22,121,2001.0,0.2791111111111111,0.0913888888888889,0.15303333333333333
22,122,2001.0,0.08041379310344829,0.08720344827586207,0.05235172413793103
22,123,2001.0,0.01825,0.18050000000000002,0.2205
22,124,2001.0,0.28457142857142853,0.34748571428571434,0.5452857142857143
22,125,2001.0,0.006733333333333333,0.3378333333333333,0.76478
22,126,2001.0,0.2455555555555556,0.3458777777777778,0.5892000000000001
22,127,2001.0,0.008933333333333333,0.26788,0.4673733333333334
22,128,2001.0,0.2702222222222222,0.26647777777777776,0.4672888888888889
22,129,2001.0,0.010066666666666668,0.11035999999999999,0.4639066666666667
22,130,2001.0,0.3536666666666667,0.04513333333333333,0.14223333333333332
22,131,2001.0,0.012199999999999999,0.12758,0.22196666666666667
22,132,2001.0,0.29629999999999995,0.40116000000000007,0.6434199999999999
22,133,2001.0,0.027222222222222224,0.49316111111111105,0.8414166666666668
22,134,2001.0,0.09383333333333332,0.49967500000000004,0.5129833333333335
22,135,2001.0,0.0154,0.3181,0.31959
22,136,2001.0,0.056652173913043474,0.17571521739130438,0.12332608695652174
22,137,2001.0,0.19419999999999998,0.26598,0.22178
22,138,2001.0,0.0086,0.2450333333333333,0.42784000000000005
22,139,2001.0,0.3203333333333333,0.24104444444444445,0.3876111111111111
22,140,2001.0,0.0285625,0.16955,0.28105625
22,141,2001.0,0.39633333333333326,0.2745833333333334,0.3027666666666667
22,142,2001.0,0.0234375,0.35303750000000006,0.4989624999999999
22,143,2001.0,0.12966666666666668,0.4674466666666666,0.6678400000000001
22,144,2001.0,0.013818181818181818,0.2756,0.46823636363636373
22,145,2001.0,0.14084615384615382,0.1107846153846154,0.3693076923076924
22,146,2001.0,0.016272727272727272,0.0921090909090909,0.11082727272727272
22,147,2001.0,0.3227142857142858,0.20845714285714287,0.25311428571428574
22,148,2001.0,0.04766666666666667,0.19478333333333334,0.3747055555555556
22,149,2001.0,0.47800000000000004,0.19931666666666667,0.24511666666666668
22,150,2001.0,0.019454545454545457,0.36221818181818183,0.4013545454545454
22,151,2001.0,0.039,0.6544333333333333,0.7573666666666666
22,152,2001.0,0.3965,0.6538833333333334,0.6959166666666666
22,153,2001.0,0.04033333333333334,0.3375444444444445,0.4145222222222222
22,154,2001.0,0.27333333333333326,0.2573888888888889,0.18666666666666665
22,155,2001.0,0.049823529411764704,0.29810000000000003,0.4169705882352941
22,156,2001.0,0.07319999999999999,0.6016350000000001,0.55159
22,157,2001.0,0.319,0.6337,0.3613875
22,158,2001.0,0.047428571428571424,0.41612857142857146,0.34259999999999996
22,159,2001.0,0.0116,0.27736000000000005,0.60782
22,160,2001.0,0.20685714285714282,0.57785,0.7463857142857142
22,161,2001.0,0.05138461538461539,0.27636923076923076,0.4472461538461538
22,162,2001.0,0.06336363636363636,0.23858181818181814,0.7581863636363636
22,163,2001.0,0.2801666666666667,0.19875,0.5778
22,164,2001.0,0.0236875,0.29314375000000004,0.60846875
22,165,2001.0,0.27840000000000004,0.36675,0.47576
22,166,2001.0,0.009,0.26444285714285715,0.40638571428571424
22,167,2001.0,0.2804,0.14074,0.18475999999999998
22,168,2001.0,0.029764705882352943,0.1724529411764706,0.16280588235294122
22,169,2001.0,0.31183333333333335,0.2843833333333334,0.25361666666666666
22,170,2001.0,0.03111764705882353,0.27753529411764705,0.5589647058823528
22,171,2001.0,0.3980000000000001,0.3858,0.5379571428571428
22,172,2001.0,0.04958823529411765,0.24659411764705882,0.5122470588235294
22,173,2001.0,0.5235714285714286,0.08152857142857142,0.29655714285714285
22,174,2001.0,0.04129411764705882,0.08085882352941176,0.12550588235294113
22,175,2001.0,0.34785714285714286,0.0829857142857143,0.07418571428571429
22,176,2001.0,0.02146666666666667,0.10250666666666668,0.20703333333333335
22,177,2001.0,0.3424444444444445,0.07272222222222223,0.1462
22,178,2001.0,0.01776923076923077,0.22733076923076925,0.12291538461538462
22,179,2001.0,0.0636,0.44239999999999996,0.36624
22,180,2001.0,0.06231818181818182,0.5224181818181818,0.6725772727272726
22,181,2001.0,0.42225,0.5311750000000001,0.5849125
22,182,2001.0,0.0395,0.33390625,0.5279125
22,183,2001.0,0.48987500000000006,0.19655,0.4488375
22,184,2001.0,0.05322222222222222,0.20261111111111113,0.2964833333333334
22,185,2001.0,0.23742857142857146,0.42884285714285714,0.48094285714285717
22,186,2001.0,0.02646666666666667,0.40760666666666673,0.6319599999999999
22,187,2001.0,0.386125,0.4768375,0.5314
22,188,2001.0,0.026666666666666672,0.3774266666666667,0.5388000000000001
22,189,2001.0,0.367,0.4413222222222222,0.6065444444444444
22,190,2001.0,0.043,0.2356125,0.4852812500000001
22,191,2001.0,0.48524999999999996,0.2105125,0.5912625
22,192,2001.0,0.0445,0.107825,0.32583750000000006
22,193,2001.0,0.37114285714285716,0.15457142857142855,0.1172
22,194,2001.0,0.031529411764705875,0.24674117647058824,0.2620470588235294
22,195,2001.0,0.22433333333333336,0.17300000000000001,0.34096666666666664
22,196,2001.0,0.016666666666666666,0.17948666666666668,0.2853066666666667
22,197,2001.0,0.405375,0.164225,0.18016249999999998
22,198,2001.0,0.03286666666666667,0.13799999999999998,0.18673333333333333
22,199,2001.0,0.2942222222222222,0.23872222222222225,0.4551333333333334
22,200,2001.0,0.034,0.21400588235294118,0.40272352941176476
22,201,2001.0,0.3213333333333333,0.11461666666666666,0.28886666666666666
22,202,2001.0,0.034624999999999996,0.10465,0.255125
22,203,2001.0,0.3801,0.1394,0.28294
22,204,2001.0,0.02173333333333333,0.08550666666666666,0.17557999999999999
22,205,2001.0,0.2554,0.18227,0.15791999999999998
22,206,2001.0,0.010846153846153847,0.2362692307692308,0.42465384615384616
22,207,2001.0,0.25785714285714284,0.21587857142857142,0.5191142857142858
22,208,2001.0,0.022636363636363635,0.11359090909090909,0.2540454545454546
22,209,2001.0,0.36422222222222217,0.07027777777777777,0.27261111111111114
22,210,2001.0,0.03686666666666667,0.08935999999999998,0.06795999999999999
22,211,2001.0,0.46799999999999997,0.10020000000000001,0.17636666666666667
22,212,2001.0,0.027785714285714285,0.12363571428571427,0.3529857142857143
22,213,2001.0,0.468,0.1645375,0.407025
22,214,2001.0,0.05764705882352941,0.17421176470588234,0.23127647058823528
22,215,2001.0,0.4204285714285714,0.3532285714285714,0.21415714285714288
22,216,2001.0,0.051941176470588234,0.19100000000000003,0.20779999999999998
22,217,2001.0,0.38437499999999997,0.1020625,0.2785125
22,218,2001.0,0.0509375,0.128875,0.2909125
22,219,2001.0,0.5005000000000001,0.06823749999999999,0.228825
22,220,2001.0,0.04726666666666667,0.05506666666666668,0.20711333333333334
22,221,2001.0,0.49966666666666665,0.06641111111111112,0.26397777777777776
22,222,2001.0,0.057875,0.09119999999999999,0.371275
22,223,2001.0,0.5064444444444445,0.1058888888888889,0.3900444444444444
22,224,2001.0,0.03378571428571429,0.10032142857142856,0.32600714285714283
22,225,2001.0,0.5325555555555554,0.05262222222222221,0.2477111111111111
22,226,2001.0,0.0674375,0.0534125,0.16646250000000004
22,227,2001.0,0.558125,0.060675,0.12856250000000002
22,228,2001.0,0.06312500000000001,0.10276874999999999,0.22409999999999997
22,229,2001.0,0.5227142857142857,0.21538571428571426,0.2906714285714286
22,230,2001.0,0.07494117647058823,0.23782941176470582,0.40342941176470587
22,231,2001.0,0.533375,0.306975,0.42095
22,232,2001.0,0.07,0.19323749999999998,0.37310625000000003
22,233,2001.0,0.5547500000000001,0.1491125,0.27535
22,234,2001.0,0.0693125,0.1184375,0.31589375000000003
22,235,2001.0,0.552125,0.050887499999999995,0.209875
22,236,2001.0,0.0698125,0.0956375,0.28649375000000005
22,237,2001.0,0.5195714285714285,0.14912857142857144,0.3015285714285714
22,238,2001.0,0.10393846153846154,0.07998153846153849,0.15784923076923077
22,239,2001.0,0.2777777777777778,0.11973333333333334,0.39665555555555554
22,240,2001.0,0.022285714285714287,0.12368571428571429,0.31839999999999996
22,241,2001.0,0.2852222222222222,0.22311111111111112,0.5875222222222223
22,242,2001.0,0.06929411764705883,0.31204705882352934,0.5865117647058824
22,243,2001.0,0.47675,0.4549125,0.377325
22,244,2001.0,0.04513333333333334,0.20808,0.23376666666666673
22,245,2001.0,0.36514285714285716,0.1772857142857143,0.09874285714285713
22,246,2001.0,0.06452941176470588,0.15892352941176469,0.08442941176470586
22,247,2001.0,0.5015,0.08571250000000001,0.036625
22,248,2001.0,0.061062500000000006,0.0713125,0.089525
22,249,2001.0,0.50425,0.06732500000000001,0.11044999999999999
22,250,2001.0,0.074875,0.055462500000000005,0.15828749999999997
22,251,2001.0,0.58875,0.04958749999999999,0.13283750000000003
22,252,2001.0,0.07643749999999999,0.06914374999999999,0.16832500000000003
22,253,2001.0,0.5334444444444445,0.03496666666666667,0.10135555555555555
22,254,2001.0,0.0652,0.06470000000000001,0.13596
22,255,2001.0,0.566375,0.085075,0.1897625
22,256,2001.0,0.060333333333333336,0.15867333333333333,0.25996
22,257,2001.0,0.43979999999999997,0.20387,0.13935
22,258,2001.0,0.04393333333333334,0.18125333333333332,0.14184000000000002
22,259,2001.0,0.4008000000000001,0.13816,0.11903999999999999
22,260,2001.0,0.016846153846153848,0.1743923076923077,0.2793307692307692
22,261,2001.0,0.27799999999999997,0.29323333333333335,0.4251916666666667
22,262,2001.0,0.028615384615384615,0.2821153846153846,0.44733076923076914
22,263,2001.0,0.38437499999999997,0.3764625,0.6193500000000001
22,264,2001.0,0.057600000000000005,0.6488666666666667,0.6501133333333333
22,265,2001.0,0.52,0.5429777777777779,0.48042222222222225
22,266,2001.0,0.05693333333333333,0.17344,0.19000666666666666
22,267,2001.0,0.4308888888888889,0.20364444444444443,0.23285555555555554
22,268,2001.0,0.07125000000000001,0.25745625000000005,0.33045625000000006
22,269,2001.0,0.5391428571428571,0.3800142857142857,0.4152
22,270,2001.0,0.08205555555555556,0.3095277777777778,0.3650666666666667
22,271,2001.0,0.2555,0.5035100000000001,0.41061
22,272,2001.0,0.01,0.44880909090909094,0.6786181818181818
22,273,2001.0,0.49399999999999994,0.4803,0.6503600000000002
22,274,2001.0,0.05564285714285715,0.31701428571428575,0.5538285714285713
22,275,2001.0,0.439,0.2871090909090909,0.46295454545454545
22,276,2001.0,0.053733333333333334,0.30762666666666666,0.26949999999999996
22,277,2001.0,0.4338888888888889,0.3371111111111111,0.2416555555555555
22,278,2001.0,0.0476,0.18596666666666667,0.1708466666666667
22,279,2001.0,0.41425,0.263625,0.1411
22,280,2001.0,0.052187500000000005,0.19874374999999997,0.16508124999999996
22,281,2001.0,0.2500909090909091,0.1868909090909091,0.4247
22,282,2001.0,0.02366666666666667,0.24530000000000007,0.6550750000000001
22,283,2001.0,0.34074999999999994,0.30091666666666667,0.4337
22,284,2001.0,0.027333333333333334,0.22625000000000003,0.31626666666666664
22,285,2001.0,0.46955555555555556,0.1996222222222222,0.22125555555555554
22,286,2001.0,0.061250000000000006,0.16058125,0.17126875
22,287,2001.0,0.39449999999999996,0.11526249999999999,0.18956250000000002
22,288,2001.0,0.05686666666666666,0.1512666666666667,0.21027999999999997
22,289,2001.0,0.5194,0.13066,0.25293
22,290,2001.0,0.03292307692307693,0.14074615384615383,0.2569846153846154
22,291,2001.0,0.37699999999999995,0.20586000000000002,0.24526000000000003
22,292,2001.0,0.04286666666666667,0.10623333333333333,0.18712666666666664
22,293,2001.0,0.34911111111111104,0.018655555555555554,0.02175555555555556
22,294,2001.0,0.044437500000000005,0.03898125,0.06675625
22,295,2001.0,0.41544444444444445,0.04988888888888889,0.0639888888888889
22,296,2001.0,0.032461538461538465,0.0751076923076923,0.09475384615384616
22,297,2001.0,0.32636363636363636,0.17133636363636365,0.17203636363636365
22,298,2001.0,0.029785714285714287,0.29517142857142853,0.32001428571428564
22,299,2001.0,0.22958333333333336,0.32617500000000005,0.17542499999999997
22,300,2001.0,0.024923076923076923,0.3546461538461539,0.20885384615384617
22,301,2001.0,0.28787500000000005,0.31561249999999996,0.3259
22,302,2001.0,0.0335,0.2168071428571429,0.2986785714285714
22,303,2001.0,0.39290909090909093,0.24091818181818178,0.4440545454545454
22,304,2001.0,0.04392857142857143,0.10538571428571429,0.3497857142857143
22,305,2001.0,0.4125,0.061312500000000006,0.16249999999999998
22,306,2001.0,0.07915789473684212,0.22114210526315792,0.19220526315789474
22,307,2001.0,0.3878333333333334,0.5190666666666667,0.37271666666666664
22,308,2001.0,0.06231250000000001,0.5356687500000001,0.47374374999999996
22,309,2001.0,0.44725000000000004,0.5618624999999999,0.437425
22,310,2001.0,0.06331250000000001,0.35075625000000005,0.33699375000000004
22,311,2001.0,0.4117777777777778,0.23473333333333338,0.24119999999999997
22,312,2001.0,0.038642857142857145,0.12044285714285716,0.1305285714285714
22,313,2001.0,0.46959999999999996,0.029820000000000003,0.08037000000000001
22,314,2001.0,0.054733333333333335,0.07272000000000002,0.14678000000000002
22,315,2001.0,0.3516363636363637,0.0732,0.09357272727272728
22,316,2001.0,0.05223076923076923,0.07052307692307692,0.11717692307692307
22,317,2001.0,0.49166666666666664,0.09928888888888888,0.0797888888888889
22,318,2001.0,0.041857142857142864,0.08659285714285714,0.12687857142857142
22,319,2001.0,0.4184545454545454,0.04331818181818182,0.12325454545454545
22,320,2001.0,0.03957142857142858,0.10634285714285716,0.34178571428571425
22,321,2001.0,0.3898888888888889,0.20315555555555553,0.4749000000000001
22,322,2001.0,0.06093749999999999,0.22931874999999993,0.4076875000000001
22,323,2001.0,0.45399999999999996,0.2771875,0.48139999999999994
22,324,2001.0,0.05333333333333334,0.27515999999999996,0.38214666666666663
22,325,2001.0,0.439625,0.34401250000000005,0.35247500000000004
22,326,2001.0,0.04993333333333334,0.25342666666666663,0.4233400000000001
22,327,2001.0,0.3451000000000001,0.52432,0.5940399999999999
22,328,2001.0,0.06046666666666667,0.3350333333333333,0.4519866666666666
22,329,2001.0,0.48444444444444446,0.5382,0.5087555555555556
22,330,2001.0,0.030461538461538467,0.29059999999999997,0.33018461538461535
22,331,2001.0,0.3717272727272727,0.16908181818181814,0.1658
22,332,2001.0,0.045642857142857145,0.14244285714285715,0.10304285714285714
22,333,2001.0,0.4627,0.17088,0.06645
22,334,2001.0,0.05406666666666667,0.10773333333333332,0.18138666666666667
22,335,2001.0,0.3479,0.17437,0.25799000000000005
22,336,2001.0,0.026307692307692306,0.1205923076923077,0.34100769230769234
22,337,2001.0,0.4235454545454546,0.09742727272727271,0.29950000000000004
22,338,2001.0,0.03253846153846154,0.11517692307692308,0.3047692307692308
22,339,2001.0,0.46466666666666673,0.08092222222222221,0.1796888888888889
22,340,2001.0,0.066875,0.0877875,0.14781249999999999
22,341,2001.0,0.43524999999999997,0.06845,0.0495125
22,342,2001.0,0.0575,0.10964999999999998,0.12250000000000001
22,343,2001.0,0.37142857142857144,0.07581428571428571,0.13611428571428572
22,344,2001.0,0.05147058823529412,0.10295882352941177,0.20481764705882352
22,345,2001.0,0.2875,0.19643,0.34049000000000007
22,346,2001.0,0.027923076923076922,0.1940769230769231,0.2867692307692308
22,347,2001.0,0.2400666666666667,0.1248666666666667,0.1482933333333333
22,348,2001.0,0.041,0.21552,0.35048
22,349,2001.0,0.30018181818181816,0.3378272727272727,0.6590818181818181
22,350,2001.0,0.010090909090909091,0.34293636363636365,0.8107090909090909
22,351,2001.0,0.3688181818181819,0.6688272727272727,0.8716
22,352,2001.0,0.03835714285714286,0.5256785714285714,0.7065714285714285
22,353,2001.0,0.3636,0.4471,0.61475
22,354,2001.0,0.04700000000000001,0.19873333333333332,0.4007666666666666
22,355,2001.0,0.3925555555555556,0.0839,0.3051555555555555
22,356,2001.0,0.023692307692307686,0.06437692307692308,0.1797461538461538
22,357,2001.0,0.253,0.07213846153846154,0.1541923076923077
22,358,2001.0,0.04030769230769231,0.07839230769230768,0.20671538461538466
22,359,2001.0,0.503625,0.055412499999999996,0.1238125
22,360,2001.0,0.05021428571428571,0.03481428571428572,0.044528571428571424
22,361,2001.0,0.44420000000000004,0.020929999999999997,0.032389999999999995
22,362,2001.0,0.08483333333333333,0.10133333333333334,0.15521666666666667
22,363,2001.0,0.0065,0.2098625,0.36069999999999997
22,364,2001.0,0.3045555555555556,0.46265555555555554,0.6471
22,365,2001.0,0.0627058823529412,0.5374882352941176,0.7765705882352939
22,366,2001.0,0.39922222222222215,0.5199222222222223,0.5001444444444445
22,367,2001.0,0.028714285714285716,0.3433142857142858,0.4419642857142857
22,368,2001.0,0.30225,0.30499166666666666,0.5088750000000001
22,369,2001.0,0.008636363636363636,0.12447272727272728,0.49598181818181825
22,370,2001.0,0.2698333333333333,0.081825,0.159
22,371,2001.0,0.027142857142857142,0.17447142857142858,0.42930714285714294
22,372,2001.0,0.30650000000000005,0.23401,0.4177199999999999
22,373,2001.0,0.022153846153846152,0.21086153846153843,0.3839923076923077
22,374,2001.0,0.427,0.22692222222222222,0.23463333333333333
22,375,2001.0,0.03978571428571429,0.12632142857142856,0.10967857142857142
22,376,2001.0,0.3472727272727273,0.21253636363636363,0.0765
22,377,2001.0,0.04493333333333334,0.19812,0.19388
22,378,2001.0,0.5136666666666666,0.15592222222222224,0.06887777777777776
22,379,2001.0,0.026571428571428576,0.07962142857142858,0.055928571428571425
22,380,2001.0,0.34069999999999995,0.06174,0.0596
22,381,2001.0,0.04066666666666666,0.04578,0.06897333333333334
22,382,2001.0,0.3827777777777778,0.030144444444444442,0.04006666666666667
22,383,2001.0,0.028142857142857143,0.037835714285714285,0.08245000000000001
22,384,2001.0,0.4486666666666667,0.03291111111111111,0.06013333333333334
22,385,2001.0,0.04414285714285715,0.05341428571428573,0.06630714285714286
22,386,2001.0,0.4071111111111111,0.10334444444444443,0.031855555555555554
22,387,2001.0,0.05994117647058824,0.2260705882352941,0.14279411764705885
22,388,2001.0,0.4755555555555555,0.41037777777777784,0.3206444444444444
22,389,2001.0,0.026153846153846156,0.25779230769230765,0.23916923076923077
22,390,2001.0,0.3774545454545455,0.2486818181818182,0.08234545454545456
22,391,2001.0,0.022923076923076928,0.11004615384615385,0.2354076923076923
22,392,2001.0,0.4558000000000001,0.10808,0.18979000000000001
22,393,2001.0,0.0569375,0.08759374999999998,0.12376875000000001
22,394,2001.0,0.42112499999999997,0.182475,0.0944125
22,395,2001.0,0.033666666666666664,0.13110000000000002,0.19943999999999998
22,396,2001.0,0.24311111111111114,0.08239999999999997,0.12123333333333336
22,397,2001.0,0.02886666666666667,0.08190666666666667,0.12940000000000002
22,398,2001.0,0.46455555555555555,0.18521111111111113,0.2717333333333333
22,399,2001.0,0.036571428571428574,0.16880714285714288,0.2646857142857143
22,400,2001.0,0.3312727272727272,0.12597272727272726,0.16587272727272728
22,401,2001.0,0.0436,0.10032666666666668,0.20351999999999998
22,402,2001.0,0.4714444444444445,0.2034111111111111,0.15473333333333333
22,403,2001.0,0.03266666666666666,0.10848666666666666,0.15045333333333336
22,404,2001.0,0.403125,0.09705,0.241075
22,405,2001.0,0.048705882352941175,0.08585882352941175,0.24430588235294118
22,406,2001.0,0.30462500000000003,0.188675,0.32845
22,407,2001.0,0.03486666666666667,0.2558733333333333,0.49406000000000005
22,408,2001.0,0.393,0.3152333333333333,0.5458555555555555
22,409,2001.0,0.03593333333333334,0.13133333333333333,0.13541999999999998
22,410,2001.0,0.3070909090909091,0.16703636363636362,0.13771818181818182
22,411,2001.0,0.03130769230769231,0.16040769230769228,0.2687076923076923
22,412,2001.0,0.5061249999999999,0.1800625,0.2312875
22,413,2001.0,0.044375000000000005,0.17034375000000002,0.22506874999999998
22,414,2001.0,0.16535714285714284,0.4745857142857144,0.6183
22,415,2001.0,0.008111111111111112,0.32918888888888886,0.5723222222222222
22,416,2001.0,0.301875,0.31375,0.539025
22,417,2001.0,0.04311764705882354,0.3231882352941176,0.6199470588235294
22,418,2001.0,0.39225,0.5155125,0.56265
22,419,2001.0,0.049124999999999995,0.32273749999999995,0.47054375000000004
22,420,2001.0,0.44325000000000003,0.376875,0.34025
22,421,2001.0,0.03,0.2078,0.2434857142857143
22,422,2001.0,0.3171111111111111,0.09868888888888888,0.2011888888888889
