Y,T,value
20,134,0.6361066789090909
20,135,0.809798413875
20,136,0.8184676336666667
20,137,0.6259711983636365
20,138,0.788293499
20,139,0.6594597950588234
20,140,0.7086790216666667
20,141,0.6216391954375
20,142,0.6787817162857143
20,143,0.6426729368235293
20,144,0.7720586208571428
20,145,0.6653506065624999
20,146,0.7984012560000001
20,147,0.6527290740769232
20,148,0.7895089536000001
20,149,0.8098091684999998
20,150,0.7346731275
20,151,0.6058206927272727
20,152,0.72768639375
20,153,0.6313477040625001
20,154,0.7166505073
20,155,0.5999427709333335
20,156,0.6876951255
20,157,0.627379121125
20,158,0.571971991
20,159,0.7241451417777778
20,160,0.6368434919333333
20,161,0.7698570962222221
20,162,0.653484651875
20,163,0.7721913675714286
20,164,0.6735632257647058
20,165,0.7568861282857142
20,166,0.6538196375882352
20,167,0.743795183
20,168,0.6007953017857144
20,169,0.6706657114
20,170,0.5735526638124999
20,171,0.6731350517142858
20,172,0.6014536286000001
20,173,0.7675722632222222
20,174,0.65130569575
20,175,0.783087378375
20,176,0.6561604876874999
20,177,0.7852856935000001
20,178,0.7565477055000001
20,179,0.5798357153749999
20,180,0.770856523
20,181,0.7548452661
20,182,0.6106912367777778
20,183,0.77142469225
20,184,0.706400471
20,185,0.5497583753749999
20,186,0.6555674589
20,187,0.5590746348571429
20,188,0.645219938
20,189,0.5840421363571429
20,190,0.7282067386363636
20,191,0.5962936272307692
20,192,0.7293878296363636
20,193,0.6067307322666665
20,194,0.723045745
20,195,0.5929724054000001
20,196,0.7224186112222222
20,197,0.5727809534615385
20,198,0.694662192909091
20,199,0.5516240036666668
20,200,0.6185789772
20,201,0.5059242041428572
20,202,0.6196680491111111
20,203,0.5517731392666667
20,204,0.70588607625
20,205,0.6028527359411766
20,206,0.7299671636666667
20,207,0.6065838912
20,208,0.7136150254999999
20,209,0.6043936063750001
20,210,0.7174154005
20,211,0.6087160275
20,212,0.7485009418571428
20,213,0.7048960045714284
20,214,0.5311247500999999
20,215,0.6715239575
20,216,0.5659080336875
20,217,0.665363512625
20,218,0.6000733361875001
20,219,0.77707965375
20,220,0.6347365939375
20,221,0.735924698375
20,222,0.6122865226428572
20,223,0.7521522222000001
20,224,0.6187676194375
20,225,0.7278326611250001
20,226,0.60860740225
20,227,0.7081802641428572
20,228,0.5719503004117649
20,229,0.6173198472857143
20,230,0.5192089556470588
20,231,0.5812197600000001
20,232,0.5022647292
20,233,0.6090892247499999
20,234,0.5470405954374999
20,235,0.7063095145714285
20,236,0.5732452153333334
20,237,0.6908936523846153
20,238,0.535277497090909
20,239,0.6882185990909091
20,240,0.5623920811428571
20,241,0.6819472411
20,242,0.5469904771999999
20,243,0.6219509698888889
20,244,0.5197704553571428
20,245,0.5992871482
20,246,0.5373207582666667
20,247,0.6934671965555554
20,248,0.5527760535384615
20,249,0.6883640842
20,250,0.5771588040625
20,251,0.6997299334999999
20,252,0.5816360966875
20,253,0.6975982986250001
20,254,0.5707465393571428
20,255,0.6752453716363637
20,256,0.5377680766923076
20,257,0.6017014231
20,258,0.5098069005
20,259,0.5960969861111112
20,260,0.5177221424615385
20,261,0.6867671871000001
20,262,0.56952385325
20,263,0.6908011599999999
20,264,0.5569263456666665
20,265,0.6857639636999999
20,266,0.5519677528571428
20,267,0.6974710593076924
20,268,0.5179176511
20,269,0.6768785621818182
20,270,0.5277598591428572
20,271,0.6005674193000001
20,272,0.4971631466000001
20,273,0.5975319376250001
20,274,0.5034184502499999
20,275,0.6062056987777776
20,276,0.5670701844285715
20,277,0.49953053
20,278,0.68860499575
20,279,0.6208228936250001
20,280,0.507484903375
20,281,0.6903162302222222
20,282,0.5527270772307692
20,283,0.6757781922999999
20,284,0.5726535484999999
20,285,0.6894577451111111
20,286,0.5305052641333333
20,287,0.6063318903333335
20,288,0.5017299206250001
20,289,0.5944065442500001
20,290,0.5251352376666667
20,291,0.6894577448888889
20,292,0.6501555594000001
20,293,0.4893111604999999
20,294,0.6885361640000001
20,295,0.5661096530666667
20,296,0.6780366690769232
20,297,0.5236339746363636
20,298,0.6766041735
20,299,0.5548623752857144
20,300,0.6724952289090909
20,301,0.5250274830714287
20,302,0.5992766321111112
20,303,0.49914442662499997
20,304,0.5942989945
20,305,0.5149571468571429
20,306,0.6822879585
20,307,0.5529510639285714
20,308,0.6751937478181818
20,309,0.5381797436923077
20,310,0.6778831211538461
20,311,0.5399203936923077
20,312,0.7048110577777777
20,313,0.5574965022666665
20,314,0.682063825125
20,315,0.5374549803333334
20,316,0.6024775014
20,317,0.4899306464285715
20,318,0.5847531251111112
20,319,0.5202215492857143
20,320,0.6936688251818183
20,321,0.5757583176470586
20,322,0.7058258482499999
20,323,0.5854682109444446
20,324,0.7054190716666666
20,325,0.5474323243846153
20,326,0.6824883529090909
20,327,0.5454766696428571
20,328,0.6792767241818182
20,329,0.5103637595384616
20,330,0.5996898141
20,331,0.4932167908
20,332,0.59005293375
20,333,0.5284054644375
20,334,0.7059807199999999
20,335,0.57229971025
20,336,0.7097432374
20,337,0.54380155775
20,338,0.6948157407692308
20,339,0.5303998262727273
20,340,0.6943111507999999
20,341,0.5606921817857142
20,342,0.6843108309999999
20,343,0.5291991810714285
20,344,0.6091884093333334
20,345,0.5069901748125
20,346,0.6056949573749999
20,347,0.5358016551875
20,348,0.7149675702222223
20,349,0.5511048973571427
20,350,0.7043777995
20,351,0.5452177940000001
20,352,0.6890414517272728
20,353,0.5398912726153846
20,354,0.7015453717272727
20,355,0.556973469
20,356,0.6855889119090909
20,357,0.537958026
20,358,0.6201611698181817
20,359,0.4981620016153846
20,360,0.5972686559
20,361,0.5365154263333333
20,362,0.7119497265
20,363,0.5757101101875
20,364,0.7020035332500001
20,365,0.5691786186875
20,366,0.6961535484444443
20,367,0.5523031438666666
20,368,0.693726510875
20,369,0.5598047434285714
20,370,0.6789977989000001
20,371,0.5450907199285714
20,372,0.6105591354545455
20,373,0.5074065455714286
20,374,0.6006457937272728
20,375,0.5308265609999999
20,376,0.7086885815555556
20,377,0.5631223535333334
20,378,0.69180137175
20,379,0.5576979990714285
20,380,0.6852056441818182
20,381,0.5478744361538462
20,382,0.689806684
20,383,0.5482840230714284
20,384,0.6784230537
20,385,0.5135215124285716
20,386,0.601825320125
20,387,0.49862818812500004
20,388,0.5955922193333333
20,389,0.5117324532307692
20,390,0.6980621963333333
20,391,0.5473727583076923
20,392,0.7025589198
20,393,0.5478823783076922
20,394,0.689517016909091
20,395,0.559502949
20,396,0.7178068812222222
20,397,0.5705630698666667
20,398,0.7061093014444445
20,399,0.5308930166666667
20,400,0.591595196
20,401,0.4779635950624999
20,402,0.5857337389999999
20,403,0.5210017454999999
20,404,0.68343830975
20,405,0.5524449661249999
20,406,0.676935857
20,407,0.5465211303749999
20,408,0.6760410437500001
20,409,0.54933140325
20,410,0.691177583625
20,411,0.5673975963125
20,412,0.6958839571111112
20,413,0.5314712035333333
20,414,0.6133644775714285
20,415,0.508541041
20,416,0.5821644589999999
20,417,0.49933478966666667
20,418,0.6743978501538461
20,419,0.5378183767692307
20,420,0.6976487277777778
20,421,0.5435552416153847
20,422,0.6619068664
20,423,0.5539313025624999
20,424,0.6692374517499999
20,425,0.5492690245
20,426,0.6630959354
20,427,0.5005073882142856
20,428,0.5979994202222223
20,429,0.4931582837333333
20,430,0.5914071375714285
20,431,0.5202338407499999
20,432,0.6676801325555555
20,433,0.5510515524666666
20,434,0.6807925878888889
20,435,0.563424711625
20,436,0.6812679573750001
20,437,0.5497479277857142
20,438,0.6752831769999998
20,439,0.553901188625
20,440,0.6295340856923078
20,441,0.4551409583333334
20,442,0.5992566431818181
20,443,0.48209375053846154
20,444,0.5900701418750001
20,445,0.5288421161249999
20,446,0.687918828875
20,447,0.5708951115625
20,448,0.6951199243
20,449,0.5447875953076923
20,450,0.6817734408888888
20,451,0.567477183125
20,452,0.6876241427500001
20,453,0.557212642875
20,454,0.6653936266249999
20,455,0.527390195625
20,456,0.5976118317142857
20,457,0.517387950117647
20,458,0.5965811985
20,459,0.5417392192352941
20,460,0.6851265321428572
20,461,0.5752602995294117
20,462,0.6935742682222223
20,463,0.5489797158571429
20,464,0.6841395336249999
20,465,0.570566578882353
20,466,0.6691169958333334
20,467,0.5338840445624999
20,468,0.590969018
20,469,0.5002984345625
20,470,0.587411513875
20,471,0.5191354002
20,472,0.6829435812222222
20,473,0.565141204375
20,474,0.686798161375
20,475,0.5719931936250001
20,476,0.6926897321250001
20,477,0.5667704384000001
20,478,0.690794706875
20,479,0.5794428427058823
20,480,0.6740700168888889
20,481,0.5214297930714287
20,482,0.6073944377272728
20,483,0.49843505971428576
20,484,0.5948831428571429
20,485,0.5537587451111111
20,486,0.6936395492857143
20,487,0.5697978897999999
20,488,0.7074009901428572
20,489,0.5828148412499999
20,490,0.6894653930000001
20,491,0.5854231103529411
20,492,0.6948247124444443
20,493,0.567346331
20,494,0.6792649046666666
20,495,0.5306643146428571
20,496,0.6031751881111111
20,497,0.5171470387647059
20,498,0.61187906325
20,499,0.5409447517333335
20,500,0.700650558375
20,501,0.576038136625
20,502,0.6871754123846152
20,503,0.48975952300000003
20,504,0.6910657321111111
20,505,0.578922772357143
20,506,0.6792025736999999
20,507,0.5950253132222223
20,508,0.6838654355714286
20,509,0.5566210563529411
20,510,0.6462791828333333
20,511,0.5427291821764706
20,512,0.6421558308571429
20,513,0.5939033250526315
20,514,0.7077299076000001
20,515,0.6147465763333332
20,516,0.7126892378
20,517,0.6142293818888889
20,518,0.70491382725
20,519,0.6259718936666666
20,520,0.5372193134285714
20,521,0.69526232
20,522,0.5921587561875001
20,523,0.6887025075
20,524,0.5592520406666666
20,525,0.5240658355
20,526,0.633451375625
20,527,0.5433222726153846
20,528,0.7086898960625
20,529,0.5548914276363637
20,530,0.716318394
20,531,0.6156461696111112
20,532,0.7121552999999999
20,533,0.6036762500625
20,534,0.706090420625
20,535,0.5996517415625
20,536,0.7013130645
20,537,0.5696970715294117
20,538,0.6552707448571429
20,539,0.5788124196097562
20,540,0.714215337
20,541,0.5903439323571428
20,542,0.6958547037
20,543,0.6152666386111111
20,544,0.7070433106666667
20,545,0.5994624540625001
20,546,0.7067679833749999
20,547,0.5854408966428573
20,548,0.7096021324666667
20,549,0.5108531632727272
20,550,0.6314100827500001
20,551,0.5208608554374999
20,552,0.632565166125
20,553,0.6495916022115383
20,554,0.5771385349999999
20,555,0.7221776998571429
20,556,0.6281792908333332
20,557,0.7110584983333333
20,558,0.6268667066666667
20,559,0.7045280821666666
20,560,0.5769931776875
20,561,0.62911497275
20,562,0.5818922083999999
20,563,0.48746560825
20,564,0.7239425899999999
20,565,0.5190787575
20,566,0.6568158236041666
20,567,0.7306052916874999
20,568,0.5209823865000001
20,569,0.7247986851875001
20,570,0.5690986735833333
20,571,0.6709737334666667
20,572,0.514949772
20,573,0.6804705534285714
20,574,0.6286318597333334
20,575,0.7854826991764705
20,576,0.574473288875
20,577,0.8060418572857142
20,578,0.6207728339090909
20,579,0.8000860166923078
20,580,0.5856085512000001
20,581,0.7799595267142857
20,582,0.6957740910384617
20,583,0.5966902664705883
20,584,0.5855666785555556
20,585,0.6955993643076922
20,586,0.6812220044545455
20,587,0.5913757945833333
20,588,0.7561830608571427
20,589,0.7580046447142857
20,590,0.543402190125
20,591,0.7056042961093748
20,592,0.6254646455531915
20,593,0.6811485773124999
20,594,0.5499988086666667
20,595,0.7563849469374999
20,596,0.5429418775
20,597,0.758007871375
20,598,0.54271172125
20,599,0.7451954796874999
20,600,0.6035647979714285
20,601,0.653214982826087
20,602,0.8151760626153848
20,603,0.6379620084166666
20,604,0.8375106535384617
20,605,0.7580240039166667
20,606,0.619321500125
20,607,0.8493358224285713
20,608,0.6336101185
20,609,0.8193681832666666
20,610,0.5899643516363636
20,611,0.6742896492258065
20,612,0.7954422539999999
20,613,0.5937943714999999
20,614,0.8188060567333333
20,615,0.6090756017777778
20,616,0.8353275976666669
20,617,0.88668567075
20,618,0.6345410686999999
20,619,0.7796417259999999
20,620,0.56113282825
20,621,0.7523845294
20,622,0.74641939475
20,623,0.5863630241111111
20,624,0.7823440564285714
20,625,0.6392009805434782
20,626,0.5642369071818181
20,627,0.7873162311874999
20,628,0.584567900625
20,629,0.8257486437857142
20,630,0.647921968
20,631,0.7379309132307692
20,632,0.8484524809999999
20,633,0.7135194551923075
20,634,0.6637880997941175
20,635,0.7332108618333333
20,636,0.5689528472307692
20,637,0.7378283274166666
20,638,0.5847473889999999
20,639,0.8096317117499999
20,640,0.5984848276250001
20,641,0.8189616453124999
20,642,0.583711805375
20,643,0.8159158386875001
20,644,0.5951034662499999
20,645,0.8359803046250001
20,646,0.6214488325
20,647,0.8578820261428571
20,648,0.6442932090769232
20,649,0.8087098455384616
20,650,0.5963625794545454
20,651,0.7865338561818181
20,652,0.6562765585384616
20,653,0.8373045995
20,654,0.8447785841666665
20,655,0.5894604545555555
20,656,0.8038648352352942
20,657,0.577859567
20,658,0.817967721
20,659,0.715845923521739
20,660,0.74868654175
20,661,0.5772416172500001
20,662,0.7610372145384615
20,663,0.6384564059615384
20,664,0.5857799854374999
20,665,0.636032260047619
20,666,0.725792933
20,667,0.5982871016538461
20,668,0.5646551124242425
20,669,0.7227627700833333
20,670,0.6223816466388888
20,671,0.5311006591999999
20,672,0.6626574365882354
