Y,T,year,PV,Wind_Onshore,Wind_Offshore
16,48,1995.0,0.0043,0.55306,0.8423300000000001
16,49,1995.0,0.021722222222222223,0.43873333333333325,0.7902722222222223
16,50,1995.0,0.00025,0.31559375,0.59748125
16,51,1995.0,0.04330769230769231,0.3306076923076923,0.4420538461538462
16,52,1995.0,0.0,0.18996666666666664,0.4401777777777777
16,53,1995.0,0.22825,0.1037375,0.212725
16,54,1995.0,0.006666666666666666,0.5431111111111111,0.3841111111111111
16,55,1995.0,0.0,0.8572428571428572,0.8812999999999999
16,56,1995.0,0.0202,0.6323466666666668,0.9513600000000001
16,57,1995.0,0.0,0.7142999999999999,0.7226444444444445
16,58,1995.0,0.0515,0.5483071428571428,0.5165571428571428
16,59,1995.0,0.0,0.1817,0.33653
16,60,1995.0,0.15957142857142856,0.18485714285714286,0.1798857142857143
16,61,1995.0,0.013714285714285715,0.5661285714285714,0.4722285714285714
16,62,1995.0,0.0,0.7982600000000001,0.7727599999999999
16,63,1995.0,0.0677857142857143,0.6871285714285715,0.7257857142857143
16,64,1995.0,0.0,0.52146,0.5198499999999999
16,65,1995.0,0.047629629629629626,0.3318259259259259,0.28754814814814816
16,66,1995.0,0.017904761904761906,0.5475666666666668,0.5940190476190476
16,67,1995.0,0.06926666666666666,0.7437666666666668,0.7907000000000001
16,68,1995.0,0.0,0.4699555555555556,0.7842777777777779
16,69,1995.0,0.075625,0.21441250000000003,0.513775
16,70,1995.0,0.04022222222222222,0.18290925925925927,0.30449444444444446
16,71,1995.0,0.0018333333333333333,0.364125,0.6573833333333333
16,72,1995.0,0.04323076923076923,0.2547846153846154,0.3798615384615384
16,73,1995.0,0.0,0.16256666666666666,0.21833333333333332
16,74,1995.0,0.0172,0.43346,0.49714
16,75,1995.0,0.01011111111111111,0.6000666666666667,0.9090000000000001
16,76,1995.0,0.0,0.8217666666666665,0.914688888888889
16,77,1995.0,0.06558823529411764,0.6485352941176471,0.7958470588235295
16,78,1995.0,0.00011111111111111112,0.36821111111111116,0.5179222222222222
16,79,1995.0,0.05607692307692309,0.46273076923076933,0.7212846153846153
16,80,1995.0,0.0,0.45346000000000003,0.6291200000000001
16,81,1995.0,0.155125,0.392575,0.58905
16,82,1995.0,0.029225806451612903,0.792748387096774,0.8944838709677418
16,83,1995.0,0.05461111111111112,0.6279888888888889,0.8941611111111113
16,84,1995.0,0.05156521739130435,0.4100521739130435,0.7636434782608693
16,85,1995.0,0.05304347826086957,0.32083913043478257,0.5237043478260869
16,86,1995.0,0.010894736842105263,0.7480789473684212,0.8083052631578947
16,87,1995.0,0.12322222222222222,0.5374222222222222,0.46058888888888877
16,88,1995.0,0.0,0.5429076923076923,0.7892
16,89,1995.0,0.092,0.5520142857142857,0.5422714285714286
16,90,1995.0,0.0198,0.326605,0.52156
16,91,1995.0,0.10449999999999998,0.7173833333333334,0.7560416666666668
16,92,1995.0,0.0,0.7570222222222222,0.8872
16,93,1995.0,0.045875,0.66875,0.912825
16,94,1995.0,0.0091,0.7113600000000001,0.7921000000000001
16,95,1995.0,0.21300000000000002,0.5906285714285715,0.7298428571428571
16,96,1995.0,0.004666666666666667,0.22875,0.36756666666666676
16,97,1995.0,0.06491304347826087,0.07926521739130435,0.09096521739130435
16,98,1995.0,0.04965714285714286,0.1560085714285714,0.3074228571428572
16,99,1995.0,0.3175,0.17728750000000001,0.43825000000000003
16,100,1995.0,0.006166666666666667,0.26167500000000005,0.3368083333333333
16,101,1995.0,0.023333333333333334,0.5489,0.5939833333333334
16,102,1995.0,0.0548,0.7437028571428571,0.8702857142857143
16,103,1995.0,0.0,0.40994,0.8437499999999998
16,104,1995.0,0.09513333333333332,0.3580666666666666,0.6982999999999999
16,105,1995.0,0.0,0.3428333333333333,0.786611111111111
16,106,1995.0,0.09333333333333331,0.22964,0.43378
16,107,1995.0,0.0,0.11735555555555556,0.6397999999999999
16,108,1995.0,0.22824999999999998,0.10575,0.4775
16,109,1995.0,0.015117647058823529,0.11852941176470588,0.19653529411764706
16,110,1995.0,0.24957142857142858,0.23524285714285711,0.22514285714285712
16,111,1995.0,0.029375000000000002,0.4670675000000001,0.73488
16,112,1995.0,0.13313333333333335,0.4016733333333333,0.7403533333333333
16,113,1995.0,0.0,0.3417777777777778,0.6029333333333332
16,114,1995.0,0.08107142857142857,0.5153428571428572,0.7305500000000001
16,115,1995.0,0.0,0.23983,0.39990000000000003
16,116,1995.0,0.13099999999999998,0.2746857142857143,0.52655
16,117,1995.0,0.0001,0.27451,0.39871999999999996
16,118,1995.0,0.242625,0.22094999999999998,0.2921
16,119,1995.0,0.0314,0.42144000000000004,0.5634
16,120,1995.0,0.00018181818181818183,0.723790909090909,0.7962272727272727
16,121,1995.0,0.15486666666666668,0.7798533333333332,0.81624
16,122,1995.0,0.0,0.5845833333333333,0.54825
16,123,1995.0,0.0606551724137931,0.22885517241379313,0.23180689655172418
16,124,1995.0,0.3653333333333333,0.31276666666666664,0.21975
16,125,1995.0,0.035500000000000004,0.22948333333333334,0.14908333333333335
16,126,1995.0,0.39728571428571424,0.3612,0.11001428571428572
16,127,1995.0,0.05744444444444444,0.26794074074074076,0.19277407407407404
16,128,1995.0,0.04536842105263157,0.4722342105263157,0.6201026315789475
16,129,1995.0,0.23885714285714288,0.6744857142857141,0.6842571428571429
16,130,1995.0,0.0511,0.7045349999999998,0.9135074999999999
16,131,1995.0,0.24357142857142858,0.5000714285714286,0.7670000000000001
16,132,1995.0,0.035833333333333335,0.37517222222222224,0.5615944444444444
16,133,1995.0,0.22480000000000003,0.46825,0.41284
16,134,1995.0,0.0013333333333333333,0.53115,0.6839000000000001
16,135,1995.0,0.3341111111111111,0.4146444444444444,0.6225333333333334
16,136,1995.0,0.023285714285714288,0.18265714285714288,0.4070142857142857
16,137,1995.0,0.0315,0.06559000000000001,0.20456000000000002
16,138,1995.0,0.3618571428571428,0.2035428571428571,0.09960000000000001
16,139,1995.0,0.03241176470588235,0.3359294117647059,0.19904705882352944
16,140,1995.0,0.4412857142857143,0.4762571428571429,0.3448571428571428
16,141,1995.0,0.031294117647058826,0.3055882352941176,0.29807058823529403
16,142,1995.0,0.359625,0.401775,0.3546125
16,143,1995.0,0.0173125,0.4438625,0.46863125000000005
16,144,1995.0,0.2728,0.7065999999999999,0.54864
16,145,1995.0,0.035611111111111114,0.7242055555555555,0.80225
16,146,1995.0,0.3125,0.4456875,0.6139125
16,147,1995.0,0.048175,0.5108050000000001,0.7785875
16,148,1995.0,0.3002222222222222,0.4896444444444444,0.7898666666666667
16,149,1995.0,0.0031538461538461538,0.2279230769230769,0.4488230769230769
16,150,1995.0,0.08686666666666666,0.3766866666666667,0.6525199999999999
16,151,1995.0,0.025272727272727277,0.2746272727272727,0.6762636363636363
16,152,1995.0,0.533,0.1221857142857143,0.47995714285714286
16,153,1995.0,0.102,0.1378,0.26443333333333335
16,154,1995.0,0.0034000000000000002,0.32871,0.22468
16,155,1995.0,0.2398571428571429,0.44868571428571424,0.4344428571428572
16,156,1995.0,0.024125,0.53280625,0.5924562499999999
16,157,1995.0,0.22681818181818184,0.5117454545454545,0.5346727272727272
16,158,1995.0,0.024375,0.34833749999999997,0.5216
16,159,1995.0,0.357,0.6132249999999999,0.6283624999999999
16,160,1995.0,0.037250000000000005,0.48999999999999994,0.61679375
16,161,1995.0,0.46900000000000003,0.6695428571428571,0.7668428571428573
16,162,1995.0,0.020714285714285716,0.4546142857142856,0.6157428571428571
16,163,1995.0,0.18654545454545454,0.3669636363636364,0.4402090909090909
16,164,1995.0,0.0060999999999999995,0.24761000000000002,0.44177999999999995
16,165,1995.0,0.18946153846153846,0.08013076923076924,0.12766923076923076
16,166,1995.0,0.03361111111111111,0.3702,0.2905166666666667
16,167,1995.0,0.2905714285714286,0.5389285714285715,0.6155571428571428
16,168,1995.0,0.011933333333333332,0.3044866666666666,0.38661999999999996
16,169,1995.0,0.3975,0.2264125,0.1295875
16,170,1995.0,0.067,0.35564999999999997,0.143425
16,171,1995.0,0.014583333333333335,0.5640583333333334,0.4760083333333333
16,172,1995.0,0.445875,0.5079750000000001,0.6086375
16,173,1995.0,0.0268,0.16141999999999998,0.38254666666666665
16,174,1995.0,0.4546,0.06522,0.21064000000000002
16,175,1995.0,0.08476190476190475,0.11138571428571427,0.14527142857142858
16,176,1995.0,0.03315789473684211,0.2097842105263158,0.31689999999999996
16,177,1995.0,0.342125,0.12473749999999999,0.12795
16,178,1995.0,0.03325,0.19811250000000002,0.14973124999999998
16,179,1995.0,0.452375,0.456375,0.2777875
16,180,1995.0,0.016714285714285716,0.24683571428571424,0.26544999999999996
16,181,1995.0,0.5046666666666666,0.1086,0.15356666666666666
16,182,1995.0,0.044625,0.07923125,0.17851250000000002
16,183,1995.0,0.54025,0.061474999999999995,0.20625
16,184,1995.0,0.03186666666666667,0.07596666666666668,0.13777333333333336
16,185,1995.0,0.3792499999999999,0.1777125,0.12078749999999999
16,186,1995.0,0.0345625,0.30773125,0.28283749999999996
16,187,1995.0,0.3814444444444444,0.3949555555555555,0.48379999999999995
16,188,1995.0,0.030625000000000003,0.30408749999999996,0.4886375
16,189,1995.0,0.22366666666666665,0.38596666666666657,0.36346666666666666
16,190,1995.0,0.07037837837837838,0.33672702702702695,0.6715405405405407
16,191,1995.0,0.3375714285714286,0.2594857142857143,0.3628857142857143
16,192,1995.0,0.02333333333333333,0.20242,0.18328666666666668
16,193,1995.0,0.3002222222222223,0.2634333333333333,0.12345555555555555
16,194,1995.0,0.017428571428571425,0.2899142857142857,0.1851428571428571
16,195,1995.0,0.2572727272727273,0.23378181818181815,0.13234545454545454
16,196,1995.0,0.0400625,0.12911875,0.11658750000000001
16,197,1995.0,0.4491428571428572,0.06251428571428572,0.12727142857142856
16,198,1995.0,0.0778,0.07482,0.29181999999999997
16,199,1995.0,0.01963636363636364,0.16574545454545453,0.5228363636363637
16,200,1995.0,0.2717777777777778,0.4572555555555555,0.6135444444444444
16,201,1995.0,0.021599999999999998,0.49976000000000004,0.59604
16,202,1995.0,0.438875,0.4365625,0.360475
16,203,1995.0,0.026571428571428572,0.1517,0.3065785714285714
16,204,1995.0,0.25610000000000005,0.35914,0.44581
16,205,1995.0,0.035625,0.40453749999999994,0.5048437499999999
16,206,1995.0,0.50425,0.58375,0.6746000000000001
16,207,1995.0,0.050625,0.50446875,0.6524749999999999
16,208,1995.0,0.51975,0.38060000000000005,0.5720250000000001
16,209,1995.0,0.059500000000000004,0.2295,0.45189375
16,210,1995.0,0.56125,0.13046249999999998,0.21149999999999997
16,211,1995.0,0.0576875,0.0751,0.18123124999999993
16,212,1995.0,0.4632222222222222,0.04446666666666667,0.04761111111111111
16,213,1995.0,0.02064285714285714,0.14376428571428573,0.20060714285714284
16,214,1995.0,0.24033333333333332,0.16613333333333333,0.27480000000000004
16,215,1995.0,0.027437500000000004,0.14139375,0.1549125
16,216,1995.0,0.39724999999999994,0.2102,0.11651249999999999
16,217,1995.0,0.039,0.23305,0.15214999999999998
16,218,1995.0,0.4885,0.3066875,0.2188
16,219,1995.0,0.0488125,0.2967749999999999,0.2647
16,220,1995.0,0.44062499999999993,0.3060375,0.18135
16,221,1995.0,0.0535,0.1314625,0.14069375
16,222,1995.0,0.536625,0.11878750000000002,0.0670625
16,223,1995.0,0.0655625,0.174425,0.15615000000000004
16,224,1995.0,0.559375,0.24462499999999998,0.09547499999999999
16,225,1995.0,0.07364705882352941,0.11452352941176469,0.0807764705882353
16,226,1995.0,0.4935,0.1028,0.04403749999999999
16,227,1995.0,0.04593333333333334,0.06986666666666666,0.04289999999999999
16,228,1995.0,0.45712500000000006,0.0228,0.013625
16,229,1995.0,0.05823529411764706,0.1061529411764706,0.10595882352941176
16,230,1995.0,0.389625,0.30184999999999995,0.327725
16,231,1995.0,0.018000000000000002,0.3627153846153846,0.5052076923076924
16,232,1995.0,0.41300000000000003,0.4561363636363636,0.5278181818181819
16,233,1995.0,0.04466666666666667,0.3459466666666667,0.5337133333333334
16,234,1995.0,0.46675,0.20866249999999997,0.2903
16,235,1995.0,0.048499999999999995,0.13188750000000002,0.1356125
16,236,1995.0,0.492,0.1810875,0.0939
16,237,1995.0,0.034499999999999996,0.17175714285714286,0.2733
16,238,1995.0,0.3163,0.14082,0.23454000000000003
16,239,1995.0,0.026071428571428572,0.12303571428571429,0.28071428571428564
16,240,1995.0,0.3062,0.19298,0.31813
16,241,1995.0,0.030857142857142857,0.18015,0.5105785714285715
16,242,1995.0,0.36718181818181816,0.13312727272727273,0.4623
16,243,1995.0,0.043333333333333335,0.13962000000000002,0.26605333333333336
16,244,1995.0,0.39625,0.1114625,0.33668750000000003
16,245,1995.0,0.037214285714285714,0.12570714285714285,0.24471428571428572
16,246,1995.0,0.38330000000000003,0.09086000000000001,0.09366
16,247,1995.0,0.03542857142857143,0.07581428571428572,0.07582857142857143
16,248,1995.0,0.2777777777777778,0.1268,0.2831888888888889
16,249,1995.0,0.032400000000000005,0.13936666666666667,0.548
16,250,1995.0,0.2618181818181818,0.16276363636363636,0.41521818181818176
16,251,1995.0,0.021,0.10611538461538461,0.4054076923076923
16,252,1995.0,0.36360000000000003,0.13722,0.20944000000000002
16,253,1995.0,0.07123529411764705,0.15382941176470588,0.33045882352941175
16,254,1995.0,0.48114285714285715,0.2607857142857143,0.21055714285714286
16,255,1995.0,0.04526666666666667,0.30244666666666664,0.33274
16,256,1995.0,0.45919999999999994,0.09109999999999999,0.20725000000000002
16,257,1995.0,0.04613333333333333,0.11902,0.11573333333333333
16,258,1995.0,0.38775000000000004,0.27365,0.16745
16,259,1995.0,0.0406875,0.23588125000000001,0.21582500000000002
16,260,1995.0,0.3418888888888889,0.34271111111111113,0.18412222222222221
16,261,1995.0,0.03473333333333333,0.18323333333333336,0.16848666666666665
16,262,1995.0,0.470125,0.24389999999999998,0.16388750000000002
16,263,1995.0,0.0655,0.1838,0.2404125
16,264,1995.0,0.42242857142857143,0.2704714285714286,0.37055714285714286
16,265,1995.0,0.04766666666666667,0.29216000000000003,0.36047333333333337
16,266,1995.0,0.4502727272727273,0.37004545454545457,0.3331636363636364
16,267,1995.0,0.05786666666666667,0.19504666666666673,0.2344133333333333
16,268,1995.0,0.5193749999999999,0.2648,0.28625
16,269,1995.0,0.05758823529411765,0.3363058823529412,0.4188
16,270,1995.0,0.37477777777777777,0.5334888888888889,0.5838222222222222
16,271,1995.0,0.026307692307692306,0.5597153846153846,0.6406153846153846
16,272,1995.0,0.4317777777777778,0.6675666666666666,0.7801444444444444
16,273,1995.0,0.0558,0.40876000000000007,0.52708
16,274,1995.0,0.35118181818181815,0.41102727272727274,0.5614545454545454
16,275,1995.0,0.029538461538461538,0.23723846153846156,0.32526923076923075
16,276,1995.0,0.4298888888888889,0.18944444444444444,0.14341111111111113
16,277,1995.0,0.04007142857142858,0.12645714285714285,0.14944285714285716
16,278,1995.0,0.40330000000000005,0.0824,0.09669000000000001
16,279,1995.0,0.0580625,0.10255625,0.11764375
16,280,1995.0,0.4645,0.0961625,0.1281
16,281,1995.0,0.042428571428571434,0.14436428571428572,0.16845
16,282,1995.0,0.43879999999999997,0.08747999999999999,0.12919999999999998
16,283,1995.0,0.0453125,0.12040625000000002,0.15785
16,284,1995.0,0.11316666666666665,0.2132708333333333,0.3076083333333333
16,285,1995.0,0.4065555555555556,0.2637555555555556,0.2858
16,286,1995.0,0.026461538461538463,0.12091538461538459,0.2721923076923077
16,287,1995.0,0.3054,0.10363,0.22145
16,288,1995.0,0.11723333333333334,0.1309733333333333,0.12829000000000002
16,289,1995.0,0.01,0.235575,0.3417125
16,290,1995.0,0.40681818181818186,0.4378,0.46769090909090905
16,291,1995.0,0.030384615384615392,0.4330846153846154,0.4569153846153845
16,292,1995.0,0.40700000000000014,0.5436099999999999,0.56762
16,293,1995.0,0.038714285714285715,0.48482857142857133,0.5641642857142857
16,294,1995.0,0.4398181818181817,0.4715,0.6084363636363638
16,295,1995.0,0.07687179487179488,0.23395384615384612,0.33261538461538465
16,296,1995.0,0.3622222222222222,0.3087444444444445,0.19584444444444446
16,297,1995.0,0.059133333333333336,0.21126000000000003,0.34198
16,298,1995.0,0.5271250000000001,0.20707500000000004,0.3794375
16,299,1995.0,0.05235714285714286,0.17734285714285716,0.34935714285714287
16,300,1995.0,0.44079999999999997,0.22912999999999997,0.29668
16,301,1995.0,0.0755,0.18814999999999998,0.27285625
16,302,1995.0,0.5124444444444445,0.32711111111111113,0.3382111111111111
16,303,1995.0,0.03292307692307692,0.3067615384615384,0.3672615384615385
16,304,1995.0,0.35445454545454547,0.3637090909090909,0.3915181818181818
16,305,1995.0,0.02838461538461539,0.19528461538461533,0.3203923076923077
16,306,1995.0,0.27715384615384614,0.10967692307692307,0.20198461538461535
16,307,1995.0,0.023769230769230768,0.2818307692307692,0.4395461538461538
16,308,1995.0,0.3287777777777778,0.2717555555555556,0.5406333333333334
16,309,1995.0,0.028615384615384615,0.3584230769230769,0.4298076923076924
16,310,1995.0,0.40758333333333324,0.388225,0.3431166666666667
16,311,1995.0,0.0465,0.2831642857142857,0.3405642857142857
16,312,1995.0,0.44057142857142856,0.4404857142857143,0.4415
16,313,1995.0,0.04106666666666667,0.18380000000000002,0.40014000000000005
16,314,1995.0,0.40825,0.178275,0.18858333333333333
16,315,1995.0,0.052142857142857144,0.19244285714285717,0.23851428571428568
16,316,1995.0,0.5173749999999999,0.19246249999999998,0.23275
16,317,1995.0,0.0909375,0.10036250000000001,0.13675625
16,318,1995.0,0.5723333333333334,0.11183333333333333,0.19344444444444442
16,319,1995.0,0.07613333333333333,0.08729333333333335,0.3112533333333333
16,320,1995.0,0.5695555555555556,0.11352222222222223,0.33655555555555555
16,321,1995.0,0.047714285714285716,0.10892142857142857,0.35035000000000005
16,322,1995.0,0.4413333333333333,0.19314999999999996,0.42768333333333336
16,323,1995.0,0.05515384615384616,0.12905384615384616,0.2511153846153846
16,324,1995.0,0.58925,0.1010625,0.16767500000000002
16,325,1995.0,0.06521428571428571,0.13227857142857144,0.24408571428571424
16,326,1995.0,0.49616666666666664,0.17030833333333337,0.301925
16,327,1995.0,0.027583333333333335,0.19667499999999996,0.3798000000000001
16,328,1995.0,0.5,0.15211666666666665,0.339575
16,329,1995.0,0.02666666666666667,0.16449166666666667,0.3390166666666667
16,330,1995.0,0.512,0.07673636363636364,0.24424545454545454
16,331,1995.0,0.07413333333333333,0.08237333333333334,0.21052666666666664
16,332,1995.0,0.5792499999999999,0.03265,0.10978749999999998
16,333,1995.0,0.08225,0.071575,0.10133125000000001
16,334,1995.0,0.47919999999999996,0.10490999999999999,0.08714999999999998
16,335,1995.0,0.05178571428571428,0.17907142857142858,0.3460357142857143
16,336,1995.0,0.554375,0.06892499999999999,0.294275
16,337,1995.0,0.064,0.10210625,0.19368749999999998
16,338,1995.0,0.28577777777777774,0.13125555555555554,0.1398222222222222
16,339,1995.0,0.0438,0.15142666666666665,0.18522
16,340,1995.0,0.43812500000000004,0.1068625,0.1941875
16,341,1995.0,0.04214285714285715,0.24974999999999997,0.25910714285714287
16,342,1995.0,0.3868,0.24481999999999998,0.38205
16,343,1995.0,0.08731578947368421,0.14008947368421054,0.11488421052631576
16,344,1995.0,0.30442857142857144,0.49814285714285716,0.32634285714285716
16,345,1995.0,0.030153846153846156,0.4359692307692308,0.42407692307692313
16,346,1995.0,0.44849999999999995,0.4167199999999999,0.41839000000000004
16,347,1995.0,0.054000000000000006,0.24051999999999998,0.4562400000000001
16,348,1995.0,0.4749999999999999,0.33394444444444443,0.22376666666666667
16,349,1995.0,0.045071428571428575,0.15487857142857142,0.13342142857142858
16,350,1995.0,0.45433333333333337,0.044255555555555555,0.10322222222222223
16,351,1995.0,0.06587500000000002,0.19188749999999996,0.42155624999999997
16,352,1995.0,0.4586,0.23869,0.43558
16,353,1995.0,0.021,0.26857500000000006,0.4357583333333333
16,354,1995.0,0.45949999999999996,0.35816000000000003,0.4927900000000001
16,355,1995.0,0.050466666666666674,0.31306,0.4737
16,356,1995.0,0.37544444444444447,0.36983333333333335,0.20222222222222222
16,357,1995.0,0.033357142857142856,0.20270000000000002,0.13187142857142856
16,358,1995.0,0.3973636363636363,0.08082727272727272,0.10249090909090906
16,359,1995.0,0.030692307692307692,0.09747692307692307,0.13487692307692306
16,360,1995.0,0.34725000000000006,0.11395833333333331,0.1398
16,361,1995.0,0.014416666666666666,0.097275,0.18463333333333332
16,362,1995.0,0.3753636363636364,0.2740090909090909,0.5044090909090909
16,363,1995.0,0.03535714285714286,0.27107857142857145,0.3821785714285714
16,364,1995.0,0.3982222222222222,0.16331111111111113,0.38664444444444446
16,365,1995.0,0.066375,0.15654999999999997,0.2983375
16,366,1995.0,0.3708,0.10235000000000001,0.18236
16,367,1995.0,0.03864285714285714,0.13897857142857145,0.2742142857142857
16,368,1995.0,0.384,0.35556666666666664,0.4340111111111111
16,369,1995.0,0.024692307692307694,0.21036923076923084,0.45589230769230765
16,370,1995.0,0.3738181818181818,0.24899090909090907,0.7155545454545454
16,371,1995.0,0.0536,0.19654000000000002,0.4094466666666666
16,372,1995.0,0.4272222222222222,0.41918888888888894,0.3581111111111111
16,373,1995.0,0.048,0.35880666666666666,0.31944
16,374,1995.0,0.42733333333333323,0.3729222222222222,0.24904444444444446
16,375,1995.0,0.04853333333333333,0.19619999999999999,0.2107533333333333
16,376,1995.0,0.44355555555555554,0.35673333333333335,0.14686666666666667
16,377,1995.0,0.05606666666666667,0.36707333333333325,0.3784666666666667
16,378,1995.0,0.5257777777777777,0.3594888888888889,0.29618888888888883
16,379,1995.0,0.04486666666666667,0.2665533333333333,0.2006333333333333
16,380,1995.0,0.4184444444444445,0.6294666666666667,0.49733333333333335
16,381,1995.0,0.043666666666666666,0.4638666666666667,0.34645
16,382,1995.0,0.02175,0.1488,0.090275
16,383,1995.0,0.4197777777777778,0.060088888888888886,0.047011111111111115
16,384,1995.0,0.06643750000000001,0.15215,0.21825
16,385,1995.0,0.5546249999999999,0.297125,0.42765
16,386,1995.0,0.06793750000000001,0.27231874999999994,0.56650625
16,387,1995.0,0.47844444444444445,0.31416666666666665,0.4985333333333334
16,388,1995.0,0.052000000000000005,0.1531733333333333,0.17104000000000003
16,389,1995.0,0.470125,0.046325,0.1482125
16,390,1995.0,0.05462500000000001,0.06920625,0.1145
16,391,1995.0,0.3516666666666667,0.0773,0.10545555555555557
16,392,1995.0,0.04666666666666667,0.11612,0.11489333333333333
16,393,1995.0,0.523875,0.0975875,0.06206249999999999
16,394,1995.0,0.068875,0.0738125,0.0706125
16,395,1995.0,0.4922500000000001,0.06801249999999999,0.053125000000000006
16,396,1995.0,0.0680625,0.08675000000000002,0.1377125
16,397,1995.0,0.521625,0.11041250000000001,0.1327875
16,398,1995.0,0.06237500000000001,0.1480375,0.22856875
16,399,1995.0,0.45289999999999997,0.12322999999999999,0.20518
16,400,1995.0,0.04314285714285714,0.15057857142857145,0.3800071428571429
16,401,1995.0,0.51475,0.0991375,0.2922125
16,402,1995.0,0.0445,0.13497857142857145,0.38577857142857136
16,403,1995.0,0.44372727272727275,0.12164545454545456,0.2783818181818182
16,404,1995.0,0.0528,0.1356933333333333,0.31356666666666666
16,405,1995.0,0.5325555555555556,0.08465555555555555,0.18607777777777776
16,406,1995.0,0.05293333333333334,0.08568666666666667,0.22018666666666667
16,407,1995.0,0.5224444444444445,0.027988888888888883,0.08933333333333332
16,408,1995.0,0.050866666666666664,0.05109333333333333,0.12173333333333332
16,409,1995.0,0.5022222222222221,0.0709222222222222,0.1546
16,410,1995.0,0.0464,0.11966666666666669,0.29446666666666665
16,411,1995.0,0.4554444444444445,0.07302222222222221,0.26322222222222225
16,412,1995.0,0.046533333333333336,0.09007333333333335,0.3012
16,413,1995.0,0.5029999999999999,0.04956666666666666,0.24078888888888894
16,414,1995.0,0.053,0.05291333333333333,0.17946000000000004
16,415,1995.0,0.536888888888889,0.05352222222222222,0.11506666666666668
16,416,1995.0,0.05413333333333334,0.08388666666666666,0.17085333333333333
16,417,1995.0,0.56025,0.09671249999999999,0.1962125
16,418,1995.0,0.0665,0.21538125000000002,0.39339375000000004
16,419,1995.0,0.5233749999999999,0.3187625,0.2664125
16,420,1995.0,0.050625,0.20608749999999998,0.1560375
16,421,1995.0,0.3782857142857143,0.29910000000000003,0.2989428571428571
16,422,1995.0,0.055764705882352945,0.25020588235294117,0.33291764705882354
16,423,1995.0,0.498375,0.245225,0.18357500000000002
16,424,1995.0,0.03593333333333334,0.16846000000000003,0.17658666666666667
16,425,1995.0,0.43222222222222223,0.23202222222222224,0.11826666666666667
16,426,1995.0,0.0578125,0.17938125,0.10860000000000002
16,427,1995.0,0.505125,0.12512500000000001,0.074975
16,428,1995.0,0.05525,0.10604375000000002,0.0450375
