Y,T,year,PV,Wind_Onshore,Wind_Offshore
18,69,1997.0,0.001090909090909091,0.5463181818181818,0.6254636363636364
18,70,1997.0,0.031083333333333327,0.8782833333333335,0.9293312500000002
18,71,1997.0,0.24714285714285714,0.7854857142857142,0.8205142857142856
18,72,1997.0,0.036,0.754360975609756,0.722512195121951
18,73,1997.0,0.1448181818181818,0.4855181818181818,0.7658272727272727
18,74,1997.0,0.030842105263157893,0.8095473684210526,0.9356210526315792
18,75,1997.0,0.31333333333333335,0.6799,0.9225666666666666
18,76,1997.0,0.04906666666666667,0.2467,0.6674033333333335
18,77,1997.0,0.005583333333333333,0.3215416666666666,0.48127499999999995
18,78,1997.0,0.0664,0.72088,0.59748
18,79,1997.0,0.008166666666666668,0.8104888888888888,0.8244777777777779
18,80,1997.0,0.24657142857142858,0.7341857142857143,0.7366857142857143
18,81,1997.0,0.004823529411764706,0.6679294117647059,0.5709647058823528
18,82,1997.0,0.06074999999999999,0.8843166666666668,0.8979
18,83,1997.0,0.220375,0.8790125,0.84685
18,84,1997.0,0.00075,0.7093,0.655575
18,85,1997.0,0.002181818181818182,0.4654454545454545,0.3477909090909091
18,86,1997.0,0.12249999999999998,0.3033857142857143,0.09077857142857142
18,87,1997.0,0.014545454545454545,0.16477272727272727,0.24762727272727272
18,88,1997.0,0.2335714285714286,0.30338571428571426,0.46640000000000004
18,89,1997.0,0.003,0.3533666666666667,0.25382666666666664
18,90,1997.0,0.08773333333333332,0.43332666666666664,0.44575999999999993
18,91,1997.0,0.00022222222222222223,0.2597555555555556,0.3025555555555555
18,92,1997.0,0.26155555555555554,0.34426666666666667,0.2389
18,93,1997.0,0.004642857142857143,0.6835785714285715,0.5039357142857144
18,94,1997.0,0.07164285714285712,0.3732571428571429,0.5116642857142858
18,95,1997.0,0.005333333333333333,0.17759166666666662,0.25256666666666666
18,96,1997.0,0.317125,0.14705,0.1059375
18,97,1997.0,0.01288235294117647,0.1800823529411765,0.15460000000000002
18,98,1997.0,0.22442857142857145,0.1377,0.19054285714285715
18,99,1997.0,0.027789473684210527,0.11667368421052632,0.09291578947368423
18,100,1997.0,0.37925,0.20684999999999998,0.032825
18,101,1997.0,0.041315789473684215,0.10663157894736844,0.04193157894736842
18,102,1997.0,0.40166666666666667,0.08993333333333332,0.11344999999999998
18,103,1997.0,0.031736842105263154,0.22359999999999997,0.2904894736842105
18,104,1997.0,0.1225,0.3573166666666667,0.40377499999999994
18,105,1997.0,0.0078,0.25106999999999996,0.27342999999999995
18,106,1997.0,0.10992307692307693,0.4177615384615386,0.536376923076923
18,107,1997.0,0.01636363636363636,0.2769090909090908,0.5475454545454546
18,108,1997.0,0.33671428571428574,0.3087285714285714,0.4486428571428571
18,109,1997.0,0.01,0.29028750000000003,0.46093749999999994
18,110,1997.0,0.265875,0.31071249999999995,0.5548
18,111,1997.0,0.006533333333333334,0.25578666666666666,0.4213666666666667
18,112,1997.0,0.208,0.4890444444444444,0.5734666666666667
18,113,1997.0,0.01011111111111111,0.33918888888888893,0.5108333333333334
18,114,1997.0,0.004428571428571428,0.10862857142857142,0.2673857142857143
18,115,1997.0,0.135,0.17721111111111112,0.12008888888888888
18,116,1997.0,0.012,0.31040625,0.4173625
18,117,1997.0,0.31766666666666665,0.5161833333333333,0.6702666666666667
18,118,1997.0,0.03894736842105263,0.5509473684210525,0.837821052631579
18,119,1997.0,0.38928571428571423,0.3966571428571428,0.7507285714285714
18,120,1997.0,0.0078,0.27534000000000003,0.41441999999999996
18,121,1997.0,0.02109090909090909,0.27466363636363633,0.20453636363636363
18,122,1997.0,0.375,0.30395714285714287,0.35754285714285716
18,123,1997.0,0.0188125,0.14584374999999997,0.24263125
18,124,1997.0,0.37371428571428567,0.0606,0.16968571428571427
18,125,1997.0,0.046421052631578946,0.17032105263157896,0.1025421052631579
18,126,1997.0,0.2967142857142857,0.4739999999999999,0.4102
18,127,1997.0,0.002857142857142857,0.3349428571428571,0.6750857142857143
18,128,1997.0,0.292375,0.1711875,0.40635
18,129,1997.0,0.03475,0.10186999999999999,0.13557500000000003
18,130,1997.0,0.2316666666666667,0.33635,0.27873333333333333
18,131,1997.0,0.003928571428571429,0.2657071428571428,0.24434285714285717
18,132,1997.0,0.10925000000000001,0.4351416666666667,0.3009
18,133,1997.0,0.0,0.27144,0.4796
18,134,1997.0,0.0,0.546,0.5578833333333333
18,135,1997.0,0.11411764705882352,0.8161352941176473,0.816105882352941
18,136,1997.0,0.0035,0.7158125,0.6017750000000001
18,137,1997.0,0.30816666666666664,0.6169333333333333,0.5714
18,138,1997.0,0.099,0.5386555555555557,0.825477777777778
18,139,1997.0,0.047181818181818186,0.7113272727272727,0.8807727272727273
18,140,1997.0,0.42137500000000006,0.7243125000000001,0.7905625
18,141,1997.0,0.011666666666666665,0.3801933333333334,0.53892
18,142,1997.0,0.430875,0.39073749999999996,0.33802499999999996
18,143,1997.0,0.021187499999999998,0.29371875000000003,0.22188124999999997
18,144,1997.0,0.40622222222222226,0.3899,0.16410000000000002
18,145,1997.0,0.037882352941176464,0.34044117647058825,0.1843058823529412
18,146,1997.0,0.44249999999999995,0.5154166666666666,0.24528333333333333
18,147,1997.0,0.04323529411764706,0.43581176470588234,0.27269999999999994
18,148,1997.0,0.416,0.4472875,0.24103749999999996
18,149,1997.0,0.02475,0.2491875,0.1053625
18,150,1997.0,0.3403333333333333,0.45174999999999993,0.17888333333333337
18,151,1997.0,0.0233125,0.54623125,0.48058125000000007
18,152,1997.0,0.31650000000000006,0.6568700000000001,0.76105
18,153,1997.0,0.008700000000000001,0.32955,0.6152099999999999
18,154,1997.0,0.0332,0.10711999999999999,0.34323999999999993
18,155,1997.0,0.3108333333333333,0.1829333333333333,0.2854833333333333
18,156,1997.0,0.11975000000000001,0.45452500000000007,0.30625
18,157,1997.0,0.0005,0.6601250000000001,0.595525
18,158,1997.0,0.026727272727272725,0.7904545454545455,0.8547636363636364
18,159,1997.0,0.309875,0.6640250000000001,0.894475
18,160,1997.0,0.01625,0.246525,0.7331
18,161,1997.0,0.00011111111111111112,0.06636666666666667,0.2880555555555555
18,162,1997.0,0.24160000000000004,0.07654,0.08471999999999999
18,163,1997.0,0.018250000000000002,0.13723125000000003,0.15485625
18,164,1997.0,0.311625,0.151325,0.147
18,165,1997.0,0.025812500000000002,0.17902500000000002,0.19059374999999998
18,166,1997.0,0.37037499999999995,0.25284999999999996,0.1244375
18,167,1997.0,0.044823529411764707,0.13776470588235298,0.09052941176470587
18,168,1997.0,0.49342857142857144,0.10374285714285714,0.03387142857142857
18,169,1997.0,0.03825,0.1908,0.0773375
18,170,1997.0,0.520875,0.2673875,0.1102625
18,171,1997.0,0.0394375,0.37108749999999996,0.31689375
18,172,1997.0,0.49649999999999994,0.2813,0.5287250000000001
18,173,1997.0,0.033933333333333336,0.08590666666666667,0.28512000000000004
18,174,1997.0,0.46911111111111115,0.07129999999999999,0.19644444444444445
18,175,1997.0,0.0491764705882353,0.12632941176470588,0.10765294117647059
18,176,1997.0,0.41,0.17793333333333336,0.09826666666666667
18,177,1997.0,0.04070588235294118,0.19034117647058824,0.15946470588235295
18,178,1997.0,0.39962500000000006,0.12947500000000003,0.192825
18,179,1997.0,0.0411875,0.09830625,0.26885624999999996
18,180,1997.0,0.5102499999999999,0.0363625,0.170975
18,181,1997.0,0.035666666666666666,0.05622666666666666,0.11742000000000001
18,182,1997.0,0.3983333333333333,0.04926666666666667,0.07283333333333333
18,183,1997.0,0.0321875,0.07708750000000002,0.21433125
18,184,1997.0,0.43124999999999997,0.0427,0.11954999999999999
18,185,1997.0,0.02886666666666667,0.04339333333333333,0.08019333333333332
18,186,1997.0,0.36577777777777787,0.07718888888888889,0.11147777777777779
18,187,1997.0,0.025533333333333335,0.1730933333333333,0.2690266666666667
18,188,1997.0,0.49455555555555564,0.26755555555555555,0.4709888888888888
18,189,1997.0,0.05475,0.14286249999999998,0.42554374999999994
18,190,1997.0,0.5467500000000001,0.10935000000000002,0.16773750000000004
18,191,1997.0,0.0549375,0.2214125,0.14718124999999999
18,192,1997.0,0.49124999999999996,0.2007625,0.150375
18,193,1997.0,0.0438125,0.09369375,0.18770000000000003
18,194,1997.0,0.45075,0.0240125,0.05969999999999999
18,195,1997.0,0.057499999999999996,0.07253333333333332,0.07991666666666666
18,196,1997.0,0.04209090909090909,0.2333363636363636,0.24839090909090908
18,197,1997.0,0.32725000000000004,0.6101749999999999,0.5220374999999999
18,198,1997.0,0.022266666666666664,0.6869399999999998,0.6828400000000001
18,199,1997.0,0.39662500000000006,0.5218125,0.7218499999999999
18,200,1997.0,0.027,0.20684666666666668,0.3026266666666667
18,201,1997.0,0.25933333333333336,0.3533555555555556,0.39713333333333334
18,202,1997.0,0.06725806451612903,0.2800838709677419,0.35970000000000013
18,203,1997.0,0.04390000000000001,0.07316000000000002,0.09267
18,204,1997.0,0.3011,0.17956,0.13957999999999998
18,205,1997.0,0.026357142857142857,0.3219071428571429,0.5919071428571429
18,206,1997.0,0.3602857142857143,0.5283428571428571,0.8520857142857142
18,207,1997.0,0.0380625,0.53744375,0.8347437500000001
18,208,1997.0,0.34500000000000003,0.53735,0.724375
18,209,1997.0,0.037714285714285714,0.28395714285714285,0.43031428571428565
18,210,1997.0,0.030888888888888893,0.12341111111111111,0.15043333333333334
18,211,1997.0,0.40937500000000004,0.201625,0.056837500000000006
18,212,1997.0,0.06470588235294117,0.19338823529411767,0.11224705882352942
18,213,1997.0,0.5041428571428571,0.3953571428571429,0.14945714285714287
18,214,1997.0,0.053625,0.18359375,0.14424374999999998
18,215,1997.0,0.4655,0.0648375,0.070925
18,216,1997.0,0.04,0.07009333333333334,0.10258000000000002
18,217,1997.0,0.2871,0.144,0.13001
18,218,1997.0,0.016666666666666666,0.20246000000000003,0.3410066666666667
18,219,1997.0,0.21299999999999997,0.5296461538461538,0.8160615384615385
18,220,1997.0,0.002111111111111111,0.4460666666666666,0.5823555555555555
18,221,1997.0,0.2786,0.5104000000000001,0.44789
18,222,1997.0,0.022642857142857138,0.38638571428571433,0.5929857142857141
18,223,1997.0,0.28900000000000003,0.39133333333333337,0.5594833333333332
18,224,1997.0,0.006333333333333333,0.22431666666666672,0.2917
18,225,1997.0,0.2644,0.19910999999999998,0.25247
18,226,1997.0,0.0248,0.1878266666666667,0.5562400000000002
18,227,1997.0,0.28588888888888886,0.1660222222222222,0.40523333333333333
18,228,1997.0,0.0436875,0.10281250000000001,0.22698125000000005
18,229,1997.0,0.37200000000000005,0.09295555555555554,0.23867777777777782
18,230,1997.0,0.024214285714285716,0.1465642857142857,0.22565714285714286
18,231,1997.0,0.33809999999999996,0.33914999999999995,0.59306
18,232,1997.0,0.031066666666666666,0.2162333333333334,0.5384999999999999
18,233,1997.0,0.344125,0.3549,0.7347874999999999
18,234,1997.0,0.03471428571428572,0.2851214285714285,0.5878357142857142
18,235,1997.0,0.2795,0.6058583333333334,0.7305166666666666
18,236,1997.0,0.024357142857142855,0.40875,0.4619428571428571
18,237,1997.0,0.40425000000000005,0.45956250000000004,0.43500000000000005
18,238,1997.0,0.0526875,0.19164374999999997,0.20835625000000002
18,239,1997.0,0.4816999999999999,0.20155999999999996,0.07930000000000001
18,240,1997.0,0.014166666666666668,0.10957499999999999,0.11785000000000001
18,241,1997.0,0.4462999999999999,0.12861999999999998,0.21756999999999999
18,242,1997.0,0.054000000000000006,0.1909875,0.3682437499999999
18,243,1997.0,0.3625,0.2532,0.28315
18,244,1997.0,0.0410625,0.22935625,0.21705
18,245,1997.0,0.26399999999999996,0.19627,0.08586
18,246,1997.0,0.005583333333333333,0.14744166666666667,0.213975
18,247,1997.0,0.25327272727272726,0.1766727272727273,0.11339999999999999
18,248,1997.0,0.017384615384615384,0.11108461538461539,0.07556153846153847
18,249,1997.0,0.2869090909090909,0.1313090909090909,0.10411818181818183
18,250,1997.0,0.016307692307692308,0.1929230769230769,0.16363846153846154
18,251,1997.0,0.24589999999999995,0.18681999999999999,0.08197
18,252,1997.0,0.052294117647058824,0.2778294117647059,0.17853529411764704
18,253,1997.0,0.4324285714285714,0.20184285714285716,0.35159999999999997
18,254,1997.0,0.061437500000000006,0.12032500000000002,0.33271874999999995
18,255,1997.0,0.43666666666666665,0.08546666666666666,0.10304444444444444
18,256,1997.0,0.058266666666666675,0.12380666666666666,0.19503333333333334
18,257,1997.0,0.579125,0.09104999999999999,0.16068749999999998
18,258,1997.0,0.0853125,0.09955625,0.29253125
18,259,1997.0,0.5950000000000001,0.0722125,0.21065
18,260,1997.0,0.07150000000000001,0.06848749999999999,0.17515
18,261,1997.0,0.4406666666666667,0.09184444444444445,0.10596666666666667
18,262,1997.0,0.05053333333333333,0.2619466666666666,0.15008666666666667
18,263,1997.0,0.4715555555555556,0.23682222222222224,0.19365555555555553
18,264,1997.0,0.04746666666666667,0.09138000000000002,0.18192666666666668
18,265,1997.0,0.4638,0.0659,0.1881
18,266,1997.0,0.04528571428571428,0.09833571428571429,0.28259285714285715
18,267,1997.0,0.49955555555555553,0.06727777777777777,0.1205
18,268,1997.0,0.03338461538461539,0.06884615384615386,0.10244615384615384
18,269,1997.0,0.49499999999999994,0.03000909090909091,0.031909090909090915
18,270,1997.0,0.049357142857142856,0.06805714285714284,0.06497142857142855
18,271,1997.0,0.5399999999999999,0.04928,0.09342
18,272,1997.0,0.049571428571428565,0.07725,0.18419999999999997
18,273,1997.0,0.48863636363636365,0.11779999999999999,0.20987272727272724
18,274,1997.0,0.058571428571428566,0.21380000000000002,0.4698785714285715
18,275,1997.0,0.6224285714285713,0.3060142857142857,0.6720285714285713
18,276,1997.0,0.30574999999999997,0.32595,0.780825
18,277,1997.0,0.03266666666666667,0.278325,0.6668250000000001
18,278,1997.0,0.5173,0.37498,0.6870799999999999
18,279,1997.0,0.04714285714285714,0.25799999999999995,0.46282142857142855
18,280,1997.0,0.5009999999999999,0.1820363636363636,0.23151818181818182
18,281,1997.0,0.05257142857142857,0.07980714285714285,0.18494285714285716
18,282,1997.0,0.5564444444444443,0.04293333333333333,0.08059999999999999
18,283,1997.0,0.032692307692307694,0.0927846153846154,0.22239230769230772
18,284,1997.0,0.3386363636363636,0.16572727272727275,0.4103727272727273
18,285,1997.0,0.026357142857142857,0.3339928571428571,0.58655
18,286,1997.0,0.376,0.5106999999999999,0.4829555555555556
18,287,1997.0,0.040125,0.5564125000000001,0.6676875
18,288,1997.0,0.41788888888888887,0.6509111111111112,0.4434666666666667
18,289,1997.0,0.03584615384615385,0.5040307692307693,0.4533307692307692
18,290,1997.0,0.4099999999999999,0.5893166666666666,0.5076833333333334
18,291,1997.0,0.021833333333333333,0.12239166666666668,0.24540833333333334
18,292,1997.0,0.4461818181818181,0.19893636363636363,0.14562727272727274
18,293,1997.0,0.045785714285714284,0.13484285714285713,0.16258571428571428
18,294,1997.0,0.44757142857142856,0.13307142857142856,0.30342857142857144
18,295,1997.0,0.052812500000000005,0.21705000000000002,0.5197062499999999
18,296,1997.0,0.22000000000000003,0.30458,0.24055999999999997
18,297,1997.0,0.026214285714285714,0.13484285714285713,0.1573
18,298,1997.0,0.2348181818181818,0.17224545454545453,0.24845454545454546
18,299,1997.0,0.02592857142857143,0.13429285714285716,0.21662142857142858
18,300,1997.0,0.3217,0.14008999999999996,0.20373000000000002
18,301,1997.0,0.04446666666666667,0.2638,0.27801333333333333
18,302,1997.0,0.45825,0.16795,0.2239
18,303,1997.0,0.06868750000000001,0.0628625,0.11334999999999999
18,304,1997.0,0.45577777777777784,0.0196,0.03213333333333333
18,305,1997.0,0.03207692307692308,0.041600000000000005,0.10187692307692307
18,306,1997.0,0.4332,0.0209,0.09723000000000001
18,307,1997.0,0.04085714285714286,0.05788571428571428,0.19967142857142856
18,308,1997.0,0.38927272727272727,0.02113636363636364,0.1054
18,309,1997.0,0.02861538461538462,0.08449999999999999,0.10887692307692308
18,310,1997.0,0.3201818181818182,0.28547272727272727,0.24071818181818186
18,311,1997.0,0.020153846153846154,0.1564307692307692,0.24900769230769232
18,312,1997.0,0.2324545454545454,0.1017818181818182,0.16025454545454546
18,313,1997.0,0.03471428571428571,0.07302142857142858,0.18277857142857143
18,314,1997.0,0.335,0.13343999999999998,0.21606
18,315,1997.0,0.15150000000000002,0.29534999999999995,0.62415
18,316,1997.0,0.038400000000000004,0.3983899999999999,0.4909299999999999
18,317,1997.0,0.34,0.45272222222222225,0.45441111111111115
18,318,1997.0,0.031857142857142855,0.2828357142857143,0.42824285714285715
18,319,1997.0,0.3891,0.32244,0.28718
18,320,1997.0,0.03778571428571429,0.30770000000000003,0.3918571428571429
18,321,1997.0,0.42433333333333334,0.27278888888888886,0.41906666666666664
18,322,1997.0,0.052533333333333335,0.12200000000000001,0.2394
18,323,1997.0,0.40866666666666673,0.03551111111111111,0.09961111111111111
18,324,1997.0,0.082,0.09501666666666668,0.12695
18,325,1997.0,0.005875,0.17265,0.3280625
18,326,1997.0,0.22246153846153846,0.2811923076923077,0.42566153846153854
18,327,1997.0,0.007636363636363636,0.3693818181818182,0.4687545454545454
18,328,1997.0,0.2814545454545454,0.5720999999999999,0.5872090909090909
18,329,1997.0,0.022461538461538463,0.5593615384615386,0.7213461538461539
18,330,1997.0,0.36249999999999993,0.69107,0.67265
18,331,1997.0,0.050812500000000003,0.4915124999999999,0.42281875
18,332,1997.0,0.2991111111111111,0.43864444444444445,0.3408
18,333,1997.0,0.04693333333333334,0.18199999999999997,0.1837
18,334,1997.0,0.33145454545454545,0.0799090909090909,0.2176818181818182
18,335,1997.0,0.008090909090909091,0.1039,0.35589090909090915
18,336,1997.0,0.16318749999999999,0.26745,0.316275
18,337,1997.0,0.05018181818181819,0.5360454545454545,0.36090909090909085
18,338,1997.0,0.24659999999999999,0.33742000000000005,0.21785000000000002
18,339,1997.0,0.032538461538461544,0.09836923076923076,0.1623923076923077
18,340,1997.0,0.42475,0.1426375,0.16491250000000002
18,341,1997.0,0.04,0.12844285714285714,0.19637142857142859
18,342,1997.0,0.33736363636363637,0.09262727272727274,0.2987727272727273
18,343,1997.0,0.025615384615384613,0.0714153846153846,0.19896923076923076
18,344,1997.0,0.40363636363636357,0.06546363636363636,0.08938181818181819
18,345,1997.0,0.03678571428571429,0.08286428571428572,0.11513571428571427
18,346,1997.0,0.4351111111111111,0.09674444444444444,0.11976666666666667
18,347,1997.0,0.053214285714285714,0.20197857142857142,0.1282785714285714
18,348,1997.0,0.4098333333333332,0.29354166666666665,0.16708333333333333
18,349,1997.0,0.02776923076923077,0.1865923076923077,0.14982307692307695
18,350,1997.0,0.39189999999999997,0.14811000000000002,0.048960000000000004
18,351,1997.0,0.044000000000000004,0.09013571428571428,0.0243
18,352,1997.0,0.4954444444444444,0.0544,0.02
18,353,1997.0,0.04907142857142858,0.04875000000000001,0.07295
18,354,1997.0,0.4939,0.030690000000000002,0.06887000000000001
18,355,1997.0,0.083125,0.06016875,0.14536875
18,356,1997.0,0.5816250000000002,0.10969999999999999,0.2173625
18,357,1997.0,0.06673333333333334,0.1496066666666667,0.24126666666666666
18,358,1997.0,0.4968888888888888,0.11586666666666666,0.10445555555555555
18,359,1997.0,0.059687500000000004,0.10373125000000002,0.07159375000000001
18,360,1997.0,0.33555555555555555,0.14744444444444443,0.06962222222222222
18,361,1997.0,0.04386666666666667,0.16043999999999997,0.13638
18,362,1997.0,0.3733333333333333,0.21084444444444442,0.17767777777777777
18,363,1997.0,0.03378571428571429,0.12195714285714285,0.1877214285714286
18,364,1997.0,0.3768181818181819,0.09485454545454547,0.09378181818181817
18,365,1997.0,0.028538461538461537,0.1369,0.19395384615384614
18,366,1997.0,0.364375,0.23555,0.2383375
18,367,1997.0,0.05356249999999999,0.22621875,0.43294999999999995
18,368,1997.0,0.3635555555555556,0.29302222222222224,0.31120000000000003
18,369,1997.0,0.03933333333333333,0.17825333333333335,0.14305333333333334
18,370,1997.0,0.4,0.15244444444444444,0.2141111111111111
18,371,1997.0,0.03978571428571429,0.1839571428571429,0.46180714285714286
18,372,1997.0,0.4138888888888889,0.18828888888888892,0.47706666666666664
18,373,1997.0,0.08018750000000001,0.0896375,0.308975
18,374,1997.0,0.5547777777777778,0.053266666666666664,0.1885888888888889
18,375,1997.0,0.076875,0.037268749999999996,0.13721250000000002
18,376,1997.0,0.49922222222222223,0.03952222222222222,0.09972222222222221
18,377,1997.0,0.0614,0.05217333333333333,0.12613333333333332
18,378,1997.0,0.5435,0.03785,0.1239875
18,379,1997.0,0.07125000000000001,0.05953750000000001,0.11494374999999998
18,380,1997.0,0.49637500000000007,0.06282499999999999,0.11351249999999999
18,381,1997.0,0.060250000000000005,0.06679375,0.079
18,382,1997.0,0.40911111111111115,0.09952222222222222,0.1147
18,383,1997.0,0.0354,0.11540666666666667,0.19444666666666663
18,384,1997.0,0.35600000000000004,0.13913333333333333,0.2409777777777778
18,385,1997.0,0.047266666666666665,0.1835466666666667,0.3956466666666667
18,386,1997.0,0.5149999999999999,0.19551249999999998,0.43617500000000003
18,387,1997.0,0.060625,0.113125,0.179025
18,388,1997.0,0.2811,0.12855,0.40159
18,389,1997.0,0.024692307692307697,0.19259999999999997,0.5523846153846154
18,390,1997.0,0.46519999999999995,0.17415,0.25769
18,391,1997.0,0.030785714285714284,0.14689285714285716,0.20815714285714287
18,392,1997.0,0.3539,0.23135,0.23009
18,393,1997.0,0.03371428571428571,0.11973571428571428,0.10007857142857143
18,394,1997.0,0.4865,0.4237375,0.264275
18,395,1997.0,0.11057142857142857,0.42640000000000006,0.44284285714285715
18,396,1997.0,0.02744444444444445,0.25632222222222223,0.3616666666666667
18,397,1997.0,0.46162500000000006,0.5069250000000001,0.4308375
18,398,1997.0,0.045062500000000005,0.55984375,0.6039000000000001
18,399,1997.0,0.24336363636363642,0.4629272727272728,0.6255818181818181
18,400,1997.0,0.014076923076923077,0.19446923076923078,0.42526923076923073
18,401,1997.0,0.38520000000000004,0.40276999999999996,0.31011
18,402,1997.0,0.033999999999999996,0.21402857142857143,0.2981928571428571
18,403,1997.0,0.4133,0.08459,0.06761999999999999
18,404,1997.0,0.035625,0.05023750000000001,0.059531249999999994
18,405,1997.0,0.2505555555555556,0.08663333333333335,0.23473333333333338
18,406,1997.0,0.03978571428571429,0.15064285714285713,0.3499214285714286
18,407,1997.0,0.48375000000000007,0.18308750000000001,0.4889625
18,408,1997.0,0.053875,0.18748125000000002,0.507675
18,409,1997.0,0.44825,0.23778749999999998,0.4726000000000001
18,410,1997.0,0.0559375,0.1937125,0.42903125000000003
18,411,1997.0,0.4146666666666667,0.19845555555555555,0.4983777777777777
18,412,1997.0,0.045733333333333334,0.16964666666666664,0.4405799999999999
18,413,1997.0,0.497625,0.169375,0.38026249999999995
18,414,1997.0,0.0575,0.17288749999999997,0.30557499999999993
18,415,1997.0,0.42025,0.1928875,0.0972375
18,416,1997.0,0.04681249999999999,0.16634374999999996,0.15049374999999998
18,417,1997.0,0.4166666666666667,0.06393333333333334,0.07808888888888889
18,418,1997.0,0.0436,0.08249333333333332,0.09104666666666666
18,419,1997.0,0.46244444444444444,0.19113333333333335,0.29264444444444443
18,420,1997.0,0.02666666666666667,0.33833333333333343,0.5384466666666667
18,421,1997.0,0.30083333333333334,0.2924166666666666,0.3719166666666667
