Y,T,value
1,1,0.5704536890588234
1,2,0.7217557453333333
1,3,0.5675357102499999
1,4,0.6517113277058822
1,5,0.8313470180000001
1,6,0.56740808725
1,7,0.8522317339333333
1,8,0.5905385248888889
1,9,0.8562720504666667
1,10,0.583273797111111
1,11,0.8484663228666667
1,12,0.5919240657777778
1,13,0.8381618305624999
1,14,0.6819120327727273
1,15,0.6400536980588237
1,16,0.8799866071333333
1,17,0.600807828
1,18,0.8697912344375
1,19,0.6069439128749999
1,20,0.8800109752499999
1,21,0.6097689623749999
1,22,0.8982506352
1,23,0.6333757485555557
1,24,0.8946900815000001
1,25,0.719760892137931
1,26,0.9305278532142858
1,27,0.6746256578000001
1,28,0.930811066357143
1,29,0.6811698603
1,30,0.8857413377777779
1,31,0.6462112758333334
1,32,0.9158102182666668
1,33,0.6124472525555554
1,34,0.8550693393333333
1,35,0.6834772212173913
1,36,0.6189885656764705
1,37,0.8076401434999999
1,38,0.555250461875
1,39,0.8526315363571427
1,40,0.5820829808999999
1,41,0.8306239043333333
1,42,0.5870691657777777
1,43,0.8293981588571427
1,44,0.7185142754117646
1,45,0.8306301351428572
1,46,0.6566785277727273
1,47,0.6510872595714287
1,48,0.6813790131000002
1,49,0.5500626683333334
1,50,0.7839710930526316
1,51,0.6584292025
1,52,0.744077413047619
1,53,0.8471611003749999
1,54,0.585778344125
1,55,0.8156118221666665
1,56,0.866236380375
1,57,0.6738368741875
1,58,0.6832427255172416
1,59,0.5478656829999999
1,60,0.8530762752666665
1,61,0.5937083075555556
1,62,0.8566672270000002
1,63,0.6012770176666667
1,64,0.8468872689375
1,65,0.613528260875
1,66,0.8566497976250002
1,67,0.6085893805
1,68,0.8475799016874999
1,69,0.5901616315000002
1,70,0.786719050153846
1,71,0.5681215587272727
1,72,0.6898410954090912
1,73,0.8235628816923076
1,74,0.6113855186666667
1,75,0.8861944470666666
1,76,0.628657144875
1,77,0.8460298414999999
1,78,0.75208950856
1,79,0.6369436028809522
1,80,0.6176964482857145
1,81,0.8309318514666665
1,82,0.6042331318888888
1,83,0.7895822859999998
1,84,0.6032718439999999
1,85,0.744982278625
1,86,0.6548634883529413
1,87,0.7288207291428571
1,88,0.6814731813999999
1,89,0.8761622875714287
1,90,0.6157714494000001
1,91,0.8239283717777777
1,92,0.7060210839411765
1,93,0.855217271
1,94,0.6172625028888888
1,95,0.8476852212499999
1,96,0.7128216496666665
1,97,0.8398543823333333
1,98,0.8476026176666668
1,99,0.6061511416363635
1,100,0.751446615
1,101,0.6724924974615386
1,102,0.859153931625
1,103,0.6689378913999999
1,104,0.8794645511428572
1,105,0.7284463216
1,106,0.855901545
1,107,0.7446023010555556
1,108,0.853018122
1,109,0.7279533421999999
1,110,0.8236538266363636
1,111,0.726351819875
1,112,0.6346137040666665
1,113,0.6689041888571429
1,114,0.6349180989374998
1,115,0.8035326700000001
1,116,0.6954200052222222
1,117,0.8265008897142857
1,118,0.6968216261333333
1,119,0.8039845128888888
