Y,T,year,PV,Wind_Onshore,Wind_Offshore
27,166,2006.0,0.024062499999999997,0.48053124999999985,0.43187499999999995
27,167,2006.0,0.2466666666666667,0.5088111111111111,0.48591111111111107
27,168,2006.0,0.007642857142857143,0.3584571428571429,0.6574357142857143
27,169,2006.0,0.3507777777777778,0.37091111111111114,0.5901444444444444
27,170,2006.0,0.028374999999999997,0.38253125,0.48474375
27,171,2006.0,0.35085714285714287,0.28991428571428574,0.2510428571428571
27,172,2006.0,0.04452941176470588,0.15787647058823528,0.23886470588235298
27,173,2006.0,0.4357777777777778,0.1447,0.15825555555555557
27,174,2006.0,0.011777777777777778,0.33836666666666665,0.2494111111111111
27,175,2006.0,0.018000000000000002,0.5538666666666667,0.5394166666666665
27,176,2006.0,0.234125,0.5911500000000001,0.7696125
27,177,2006.0,0.04241176470588236,0.35787058823529405,0.5305764705882353
27,178,2006.0,0.4104000000000001,0.49062,0.4166
27,179,2006.0,0.046000000000000006,0.7124833333333334,0.6816611111111112
27,180,2006.0,0.373875,0.8026375,0.7988875
27,181,2006.0,0.0331875,0.42534374999999996,0.5433375
27,182,2006.0,0.47212499999999996,0.3122625,0.269075
27,183,2006.0,0.06652500000000001,0.17093750000000002,0.17378000000000005
27,184,2006.0,0.44950000000000007,0.48560000000000003,0.2683375
27,185,2006.0,0.0389375,0.4776187499999999,0.39796875
27,186,2006.0,0.44100000000000006,0.6189555555555555,0.5039666666666667
27,187,2006.0,0.023866666666666665,0.3087533333333333,0.3259066666666667
27,188,2006.0,0.35766666666666663,0.24378888888888892,0.2100111111111111
27,189,2006.0,0.0188,0.09208000000000001,0.2641866666666666
27,190,2006.0,0.306125,0.0993375,0.3260625
27,191,2006.0,0.057975,0.07150749999999999,0.186095
27,192,2006.0,0.384,0.03745,0.0784125
27,193,2006.0,0.039588235294117646,0.16905882352941173,0.1807764705882353
27,194,2006.0,0.317,0.4383857142857143,0.15992857142857145
27,195,2006.0,0.014357142857142858,0.2812142857142857,0.2580714285714286
27,196,2006.0,0.3329,0.12701,0.14967999999999998
27,197,2006.0,0.02692857142857143,0.1341928571428571,0.1706142857142857
27,198,2006.0,0.287875,0.346275,0.229475
27,199,2006.0,0.04327777777777778,0.5382666666666666,0.3638388888888888
27,200,2006.0,0.31922222222222224,0.5546111111111112,0.4459222222222222
27,201,2006.0,0.033133333333333334,0.3831400000000001,0.32076
27,202,2006.0,0.45675,0.2721625,0.17470000000000002
27,203,2006.0,0.02578571428571429,0.1277857142857143,0.09575714285714286
27,204,2006.0,0.3913,0.20137,0.14561
27,205,2006.0,0.030571428571428565,0.18841428571428567,0.1846142857142857
27,206,2006.0,0.4440909090909091,0.14254545454545456,0.31334545454545454
27,207,2006.0,0.0414,0.13671333333333333,0.27430000000000004
27,208,2006.0,0.5085555555555555,0.10093333333333332,0.19613333333333335
27,209,2006.0,0.019846153846153847,0.06821538461538462,0.13167692307692305
27,210,2006.0,0.33281818181818185,0.03143636363636364,0.05009090909090908
27,211,2006.0,0.009384615384615384,0.15653076923076922,0.37929230769230765
27,212,2006.0,0.3565454545454545,0.3157272727272728,0.6400545454545454
27,213,2006.0,0.0298,0.21158000000000002,0.26296666666666674
27,214,2006.0,0.1496,0.7048266666666668,0.6231933333333334
27,215,2006.0,0.021,0.41088750000000007,0.36488750000000003
27,216,2006.0,0.47333333333333333,0.6048555555555556,0.3554111111111111
27,217,2006.0,0.0558125,0.26926250000000007,0.27641875000000005
27,218,2006.0,0.3503636363636363,0.46622727272727277,0.5274272727272727
27,219,2006.0,0.033692307692307695,0.3053153846153846,0.3563846153846154
27,220,2006.0,0.5720000000000002,0.11621250000000001,0.072275
27,221,2006.0,0.04171428571428572,0.07703571428571429,0.06886428571428573
27,222,2006.0,0.3596,0.18894000000000002,0.09989
27,223,2006.0,0.021428571428571432,0.14247857142857143,0.09699285714285713
27,224,2006.0,0.1924375,0.12488750000000001,0.10316875
27,225,2006.0,0.0263,0.30634,0.45549999999999996
27,226,2006.0,0.415625,0.5637874999999999,0.5881625
27,227,2006.0,0.07666666666666667,0.3829833333333333,0.30063333333333336
27,228,2006.0,0.0396,0.20202,0.12100999999999999
27,229,2006.0,0.48275,0.15270000000000003,0.1164625
27,230,2006.0,0.050600000000000006,0.1474666666666667,0.21447333333333335
27,231,2006.0,0.5318888888888889,0.04727777777777778,0.11844444444444445
27,232,2006.0,0.046071428571428576,0.05242142857142857,0.14425000000000002
27,233,2006.0,0.4718,0.017249999999999998,0.04801
27,234,2006.0,0.056,0.039975,0.047925
27,235,2006.0,0.436625,0.0965,0.06068749999999999
27,236,2006.0,0.03578571428571429,0.15128571428571427,0.08475714285714285
27,237,2006.0,0.33336363636363636,0.10555454545454546,0.14267272727272728
27,238,2006.0,0.019076923076923078,0.07044615384615384,0.12056153846153846
27,239,2006.0,0.2006,0.09568666666666666,0.1364466666666667
27,240,2006.0,0.059529411764705886,0.12817647058823528,0.30361176470588236
27,241,2006.0,0.34512499999999996,0.11508750000000001,0.15676250000000003
27,242,2006.0,0.11295999999999999,0.190668,0.252772
27,243,2006.0,0.01457142857142857,0.5571714285714287,0.704492857142857
27,244,2006.0,0.4455,0.71205,0.76381
27,245,2006.0,0.081,0.5870833333333333,0.8078500000000001
27,246,2006.0,0.0327,0.27849,0.74866
27,247,2006.0,0.38588888888888895,0.40245555555555557,0.8752666666666666
27,248,2006.0,0.030000000000000006,0.19395333333333337,0.5062266666666666
27,249,2006.0,0.2704615384615384,0.21293846153846155,0.5550307692307693
27,250,2006.0,0.0067777777777777775,0.13366666666666666,0.20273333333333332
27,251,2006.0,0.326625,0.1262875,0.2839125
27,252,2006.0,0.06388888888888891,0.3339166666666667,0.5269222222222222
27,253,2006.0,0.2215,0.32217857142857137,0.6719357142857144
27,254,2006.0,0.02622222222222222,0.16827777777777778,0.39973333333333333
27,255,2006.0,0.38885714285714285,0.3431571428571428,0.38980000000000004
27,256,2006.0,0.07094117647058823,0.4658588235294117,0.6714411764705882
27,257,2006.0,0.3482,0.59283,0.7126600000000001
27,258,2006.0,0.03378571428571429,0.23224285714285717,0.2608142857142857
27,259,2006.0,0.4582222222222222,0.2368888888888889,0.10418888888888889
27,260,2006.0,0.04388235294117647,0.13942941176470589,0.1555647058823529
27,261,2006.0,0.266,0.3087,0.5614625
27,262,2006.0,0.01925,0.35370000000000007,0.498675
27,263,2006.0,0.211,0.32682857142857147,0.33421428571428574
27,264,2006.0,0.23100000000000004,0.5914428571428572,0.580857142857143
27,265,2006.0,0.04607692307692308,0.4647615384615384,0.5610307692307693
27,266,2006.0,0.44530000000000003,0.48175999999999997,0.40625
27,267,2006.0,0.013916666666666666,0.25211666666666666,0.3380916666666667
27,268,2006.0,0.40518181818181814,0.3991363636363637,0.40921818181818176
27,269,2006.0,0.03469230769230769,0.35500000000000004,0.6031384615384616
27,270,2006.0,0.46754545454545454,0.3995454545454545,0.5465727272727273
27,271,2006.0,0.035307692307692304,0.2245923076923077,0.5412153846153845
27,272,2006.0,0.4955,0.12575,0.36268
27,273,2006.0,0.04757142857142858,0.13892857142857146,0.19227142857142857
27,274,2006.0,0.32881818181818184,0.2776272727272728,0.2243090909090909
27,275,2006.0,0.053999999999999986,0.18481333333333336,0.10178
27,276,2006.0,0.533625,0.29131250000000003,0.0976625
27,277,2006.0,0.060399999999999995,0.23025333333333337,0.15344666666666662
27,278,2006.0,0.4948,0.11198000000000001,0.13376000000000002
27,279,2006.0,0.03207692307692307,0.047938461538461534,0.06553846153846153
27,280,2006.0,0.34469999999999995,0.049659999999999996,0.0509
27,281,2006.0,0.04335714285714286,0.05475714285714286,0.10678571428571426
27,282,2006.0,0.3661538461538463,0.030953846153846148,0.08744615384615385
27,283,2006.0,0.012636363636363638,0.04795454545454545,0.0666181818181818
27,284,2006.0,0.4789,0.04362,0.027610000000000003
27,285,2006.0,0.05866666666666667,0.08253333333333332,0.07286666666666668
27,286,2006.0,0.4708,0.028229999999999998,0.047349999999999996
27,287,2006.0,0.057066666666666675,0.04263333333333333,0.039733333333333336
27,288,2006.0,0.4846666666666667,0.05629999999999999,0.03578888888888889
27,289,2006.0,0.03761538461538461,0.07871538461538462,0.1976076923076923
27,290,2006.0,0.5245,0.15041,0.21580999999999997
27,291,2006.0,0.0903125,0.26301874999999997,0.4516375
27,292,2006.0,0.581125,0.48075,0.5621625
27,293,2006.0,0.057857142857142864,0.2791785714285714,0.3801571428571428
27,294,2006.0,0.4349090909090908,0.2206636363636364,0.17866363636363636
27,295,2006.0,0.058187499999999996,0.15995625,0.17519375
27,296,2006.0,0.44662500000000005,0.47927499999999995,0.3381625
27,297,2006.0,0.04107142857142858,0.3662785714285714,0.2453214285714286
27,298,2006.0,0.38487499999999997,0.22781249999999997,0.0950625
27,299,2006.0,0.053875000000000006,0.09406250000000001,0.16095625000000002
27,300,2006.0,0.3922,0.05415,0.22869
27,301,2006.0,0.05646666666666667,0.06598666666666667,0.19599333333333335
27,302,2006.0,0.45587500000000003,0.06065000000000001,0.0968625
27,303,2006.0,0.04357142857142857,0.08027142857142858,0.059300000000000005
27,304,2006.0,0.32766666666666666,0.07305833333333332,0.042825
27,305,2006.0,0.016583333333333335,0.05156666666666667,0.03452499999999999
27,306,2006.0,0.3612000000000001,0.09938999999999999,0.045399999999999996
27,307,2006.0,0.04078571428571428,0.16816428571428574,0.21660714285714283
27,308,2006.0,0.1851875,0.22703125,0.2882625
27,309,2006.0,0.0105,0.2326625,0.42437499999999995
27,310,2006.0,0.3470909090909091,0.28317272727272724,0.4273272727272727
27,311,2006.0,0.04986666666666666,0.16433999999999999,0.2617133333333333
27,312,2006.0,0.4098333333333333,0.5039666666666666,0.4068
27,313,2006.0,0.08172222222222221,0.6843666666666668,0.752811111111111
27,314,2006.0,0.39590000000000003,0.7632399999999999,0.71352
27,315,2006.0,0.04671428571428571,0.6075071428571428,0.7782571428571429
27,316,2006.0,0.50325,0.5532375,0.68145
27,317,2006.0,0.10333333333333333,0.30615,0.41558333333333336
27,318,2006.0,0.03177777777777778,0.14866666666666664,0.1801666666666667
27,319,2006.0,0.4361111111111111,0.09001111111111111,0.05673333333333333
27,320,2006.0,0.04,0.09079999999999999,0.10408571428571431
27,321,2006.0,0.35827272727272724,0.05917272727272727,0.06722727272727273
27,322,2006.0,0.032230769230769236,0.0710153846153846,0.11543076923076923
27,323,2006.0,0.38499999999999995,0.16140909090909092,0.18227272727272725
27,324,2006.0,0.045866666666666674,0.14292000000000002,0.3888266666666666
27,325,2006.0,0.29890909090909096,0.07430909090909091,0.2415181818181818
27,326,2006.0,0.01983333333333333,0.03585833333333333,0.06763333333333334
27,327,2006.0,0.3013333333333333,0.022841666666666666,0.030974999999999992
27,328,2006.0,0.026999999999999996,0.05306666666666667,0.0403
27,329,2006.0,0.43144444444444446,0.10518888888888889,0.09156666666666666
27,330,2006.0,0.0659375,0.17409375000000002,0.18328124999999995
27,331,2006.0,0.46499999999999997,0.24590000000000004,0.17099999999999999
27,332,2006.0,0.029000000000000005,0.24276153846153845,0.17740769230769232
27,333,2006.0,0.32681818181818184,0.15662727272727273,0.13954545454545456
27,334,2006.0,0.06006666666666667,0.0829,0.14344666666666667
27,335,2006.0,0.4486666666666666,0.2802888888888889,0.16881111111111113
27,336,2006.0,0.03215384615384615,0.1217923076923077,0.19294615384615385
27,337,2006.0,0.3594545454545454,0.03181818181818183,0.10391818181818181
27,338,2006.0,0.049933333333333337,0.06321333333333333,0.13521999999999998
27,339,2006.0,0.43019999999999997,0.07682,0.11938
27,340,2006.0,0.04535714285714286,0.1536857142857143,0.2403357142857143
27,341,2006.0,0.4538888888888889,0.08395555555555556,0.07334444444444445
27,342,2006.0,0.040214285714285716,0.054914285714285735,0.09103571428571429
27,343,2006.0,0.39940000000000003,0.03821,0.0642
27,344,2006.0,0.027923076923076925,0.05925384615384615,0.19245384615384614
27,345,2006.0,0.39479999999999993,0.13167,0.19194999999999998
27,346,2006.0,0.044071428571428574,0.2117,0.33058571428571426
27,347,2006.0,0.389,0.19868181818181815,0.21907272727272728
27,348,2006.0,0.034,0.20338461538461536,0.25326923076923075
27,349,2006.0,0.397875,0.3055125,0.2748875
27,350,2006.0,0.08785714285714286,0.30632857142857145,0.4200285714285715
27,351,2006.0,0.005555555555555555,0.4319888888888889,0.6092
27,352,2006.0,0.36725,0.3737,0.7649666666666667
27,353,2006.0,0.028599999999999997,0.34565999999999997,0.50716
27,354,2006.0,0.014714285714285716,0.17115714285714284,0.23199999999999998
27,355,2006.0,0.30383333333333334,0.30546666666666666,0.27036666666666664
27,356,2006.0,0.030153846153846156,0.32346153846153847,0.37650000000000006
27,357,2006.0,0.5216666666666666,0.4052888888888889,0.21192222222222223
27,358,2006.0,0.05713333333333334,0.27124666666666664,0.17832
27,359,2006.0,0.4203,0.33313999999999994,0.23329999999999998
27,360,2006.0,0.0598,0.2503066666666667,0.19268000000000002
27,361,2006.0,0.4881111111111111,0.1786,0.24753333333333336
27,362,2006.0,0.06553333333333335,0.09218666666666665,0.33812666666666663
27,363,2006.0,0.5612222222222223,0.10391111111111112,0.33482222222222224
27,364,2006.0,0.038538461538461535,0.12047692307692308,0.34821538461538465
27,365,2006.0,0.48933333333333334,0.07726666666666666,0.21784166666666668
27,366,2006.0,0.022083333333333333,0.12218333333333332,0.2973833333333334
27,367,2006.0,0.46018181818181814,0.15910909090909092,0.12196363636363636
27,368,2006.0,0.05960000000000001,0.16306000000000004,0.10004666666666667
27,369,2006.0,0.49744444444444436,0.09348888888888889,0.04976666666666667
27,370,2006.0,0.04535714285714286,0.06568571428571428,0.13495
27,371,2006.0,0.512111111111111,0.059399999999999994,0.14635555555555557
27,372,2006.0,0.06233333333333334,0.16572666666666666,0.34414
27,373,2006.0,0.5206666666666666,0.16305555555555554,0.33863333333333334
27,374,2006.0,0.05073333333333333,0.1868466666666667,0.2266
27,375,2006.0,0.38180000000000003,0.08506,0.18687
27,376,2006.0,0.027769230769230772,0.09517692307692306,0.2158384615384616
27,377,2006.0,0.40420000000000006,0.05245999999999999,0.0893
27,378,2006.0,0.03928571428571429,0.04675,0.1339142857142857
27,379,2006.0,0.2796923076923077,0.08433846153846154,0.07633846153846155
27,380,2006.0,0.042076923076923074,0.1194,0.12400000000000001
27,381,2006.0,0.4795555555555555,0.16714444444444443,0.1546777777777778
27,382,2006.0,0.028692307692307698,0.13626923076923075,0.14644615384615384
27,383,2006.0,0.4267272727272728,0.0847818181818182,0.038645454545454545
27,384,2006.0,0.0508,0.09339333333333331,0.10779999999999999
27,385,2006.0,0.471875,0.112975,0.1438875
27,386,2006.0,0.0575625,0.09617500000000001,0.15689375
27,387,2006.0,0.3853333333333333,0.06537777777777778,0.06407777777777779
27,388,2006.0,0.020153846153846154,0.08666923076923078,0.08667692307692308
27,389,2006.0,0.3933636363636363,0.05918181818181818,0.05823636363636364
27,390,2006.0,0.024615384615384615,0.07053076923076923,0.08653076923076922
27,391,2006.0,0.37354545454545457,0.029299999999999996,0.0382
27,392,2006.0,0.057124999999999995,0.07673125000000001,0.08685
27,393,2006.0,0.294625,0.3478125,0.3827875
27,394,2006.0,0.0484,0.2207,0.32758666666666664
27,395,2006.0,0.521625,0.2403,0.35235000000000005
27,396,2006.0,0.0375,0.26463571428571425,0.4328857142857143
27,397,2006.0,0.31527272727272726,0.38949999999999996,0.5453818181818181
27,398,2006.0,0.028214285714285716,0.18818571428571426,0.4919642857142857
27,399,2006.0,0.3762727272727272,0.3329636363636364,0.6090545454545455
27,400,2006.0,0.033499999999999995,0.400142857142857,0.6893571428571429
27,401,2006.0,0.39171428571428574,0.5588857142857143,0.6360142857142856
27,402,2006.0,0.04553333333333334,0.40285999999999994,0.5726666666666667
27,403,2006.0,0.40609090909090906,0.22619999999999998,0.5270090909090909
27,404,2006.0,0.033800000000000004,0.08981333333333333,0.4205066666666667
27,405,2006.0,0.3815,0.058687500000000004,0.20342499999999997
27,406,2006.0,0.050624999999999996,0.0584875,0.12643125
27,407,2006.0,0.3996666666666666,0.12933333333333333,0.07083333333333333
27,408,2006.0,0.04033333333333333,0.18756,0.07723999999999999
27,409,2006.0,0.449875,0.16556249999999997,0.08735
27,410,2006.0,0.0535625,0.17665625,0.17744374999999996
27,411,2006.0,0.442,0.1714,0.2503222222222222
27,412,2006.0,0.0404,0.10377333333333333,0.2780000000000001
27,413,2006.0,0.4121666666666666,0.09103333333333334,0.10353333333333332
27,414,2006.0,0.11066666666666668,0.30637777777777775,0.19908888888888887
27,415,2006.0,0.041777777777777775,0.48065555555555556,0.41350000000000003
27,416,2006.0,0.44937499999999997,0.633875,0.46472499999999994
27,417,2006.0,0.0493125,0.5306249999999999,0.5716437499999999
27,418,2006.0,0.39233333333333337,0.5466888888888889,0.49232222222222227
27,419,2006.0,0.01978571428571429,0.3315142857142857,0.4363142857142856
27,420,2006.0,0.30763636363636365,0.2974,0.43997272727272735
27,421,2006.0,0.013846153846153845,0.22005384615384618,0.47290000000000004
27,422,2006.0,0.3381818181818182,0.29894545454545457,0.6054545454545456
