Y,T,year,PV,Wind_Onshore,Wind_Offshore
14,43,1993.0,0.0,0.6788333333333334,0.6494777777777777
14,44,1993.0,0.022000000000000002,0.46399285714285715,0.7629928571428571
14,45,1993.0,0.0,0.1199,0.28332
14,46,1993.0,0.014357142857142857,0.14694999999999997,0.104
14,47,1993.0,0.0,0.25649,0.40117
14,48,1993.0,0.026714285714285715,0.13154285714285716,0.3979499999999999
14,49,1993.0,0.019615384615384614,0.13959230769230768,0.1226269230769231
14,50,1993.0,0.001,0.31054,0.13610999999999998
14,51,1993.0,0.03442857142857143,0.40999999999999986,0.24858571428571433
14,52,1993.0,0.03924999999999999,0.1871531250000001,0.19525625
14,53,1993.0,0.09685714285714286,0.25999999999999995,0.20873571428571427
14,54,1993.0,0.0,0.43762999999999996,0.33365
14,55,1993.0,0.057600000000000005,0.3994600000000001,0.33236000000000004
14,56,1993.0,0.0,0.5858333333333333,0.31185555555555555
14,57,1993.0,0.029750000000000002,0.5473750000000001,0.29893125
14,58,1993.0,0.0,0.5469375,0.26387499999999997
14,59,1993.0,0.07686666666666667,0.41394,0.20556000000000005
14,60,1993.0,0.0,0.42123333333333335,0.2673888888888889
14,61,1993.0,0.08553333333333332,0.3643733333333333,0.3115266666666667
14,62,1993.0,0.0015454545454545456,0.3882,0.3484090909090909
14,63,1993.0,0.06549999999999999,0.1934142857142857,0.2370142857142857
14,64,1993.0,0.028625,0.12378749999999998,0.05605625
14,65,1993.0,0.041,0.05860666666666666,0.1719733333333333
14,66,1993.0,0.0,0.09675555555555554,0.30365555555555557
14,67,1993.0,0.0315,0.11101874999999999,0.27733125000000003
14,68,1993.0,0.0,0.09616250000000001,0.18231250000000002
14,69,1993.0,0.03806249999999999,0.148575,0.09936249999999999
14,70,1993.0,0.00011111111111111112,0.17443333333333333,0.10497777777777778
14,71,1993.0,0.0417887323943662,0.2840915492957746,0.1937281690140845
14,72,1993.0,0.053066666666666665,0.4366,0.33827999999999997
14,73,1993.0,0.0,0.4550666666666668,0.46799999999999997
14,74,1993.0,0.06535714285714286,0.1837785714285714,0.32723571428571435
14,75,1993.0,0.0,0.269,0.19153
14,76,1993.0,0.058199999999999995,0.57024,0.41978
14,77,1993.0,0.05077777777777778,0.7961777777777779,0.7545444444444445
14,78,1993.0,0.0017272727272727272,0.8708636363636363,0.9110818181818182
14,79,1993.0,0.2885,0.6222749999999999,0.8600124999999998
14,80,1993.0,0.005,0.31598,0.6042
14,81,1993.0,0.011923076923076923,0.39235384615384616,0.4241230769230769
14,82,1993.0,0.08225,0.8191,0.8240249999999999
14,83,1993.0,0.013272727272727271,0.6683181818181817,0.8873727272727272
14,84,1993.0,0.2906666666666667,0.5610999999999999,0.8027833333333333
14,85,1993.0,0.02242857142857143,0.36965714285714285,0.7132571428571428
14,86,1993.0,0.0,0.21878888888888887,0.5049555555555556
14,87,1993.0,0.0856,0.14962666666666666,0.4162466666666667
14,88,1993.0,0.0,0.10086666666666666,0.22743333333333332
14,89,1993.0,0.14024999999999999,0.14413125,0.06455625000000001
14,90,1993.0,0.0,0.19361250000000002,0.195125
14,91,1993.0,0.09962499999999998,0.306225,0.26041875
14,92,1993.0,0.0,0.4942875,0.38337499999999997
14,93,1993.0,0.053062500000000005,0.42911875000000005,0.49126249999999994
14,94,1993.0,0.0,0.1974125,0.40975
14,95,1993.0,0.14325,0.26445,0.37024999999999997
14,96,1993.0,0.053857142857142846,0.4808309523809523,0.714311904761905
14,97,1993.0,0.26557142857142857,0.6015142857142857,0.7477
14,98,1993.0,0.01223529411764706,0.4057941176470589,0.6024529411764705
14,99,1993.0,0.17108333333333334,0.45438333333333336,0.8020833333333334
14,100,1993.0,0.0,0.38722,0.78805
14,101,1993.0,0.110625,0.32376250000000006,0.7032624999999999
14,102,1993.0,0.0134,0.16853,0.47877000000000003
14,103,1993.0,0.1698333333333333,0.18214166666666665,0.45988333333333337
14,104,1993.0,0.006,0.13467272727272728,0.39008181818181814
14,105,1993.0,0.32628571428571435,0.18745714285714285,0.16792857142857143
14,106,1993.0,0.030625,0.3009625,0.19685
14,107,1993.0,0.0,0.3449625,0.3332125
14,108,1993.0,0.08866666666666666,0.27736666666666665,0.2971000000000001
14,109,1993.0,0.0026,0.20701,0.22608
14,110,1993.0,0.30399999999999994,0.08731428571428572,0.1061142857142857
14,111,1993.0,0.02505555555555556,0.0761277777777778,0.05447222222222223
14,112,1993.0,0.29528571428571426,0.23711428571428575,0.09612857142857144
14,113,1993.0,0.013529411764705884,0.2753411764705882,0.2139941176470588
14,114,1993.0,0.31157142857142855,0.33727142857142856,0.2603857142857143
14,115,1993.0,0.023058823529411767,0.14265882352941178,0.33544705882352943
14,116,1993.0,0.44171428571428567,0.22335714285714284,0.3652285714285714
14,117,1993.0,0.021857142857142856,0.21632857142857143,0.2904285714285715
14,118,1993.0,0.017599999999999998,0.12162999999999999,0.1369
14,119,1993.0,0.16069230769230766,0.13943846153846154,0.1196923076923077
14,120,1993.0,0.0,0.21557777777777776,0.14976666666666666
14,121,1993.0,0.15266666666666667,0.2433133333333333,0.2074933333333333
14,122,1993.0,0.0003333333333333333,0.24215555555555557,0.2974777777777778
14,123,1993.0,0.26311111111111113,0.21675555555555553,0.30704444444444445
14,124,1993.0,0.0084375,0.22770624999999997,0.3302625
14,125,1993.0,0.32566666666666666,0.3911,0.3787555555555555
14,126,1993.0,0.023,0.3538235294117647,0.4218117647058823
14,127,1993.0,0.3848,0.40058,0.46584000000000003
14,128,1993.0,0.058499999999999996,0.31835,0.29618500000000003
14,129,1993.0,0.3296,0.52896,0.48778
14,130,1993.0,0.013705882352941175,0.3585294117647058,0.5615941176470588
14,131,1993.0,0.06142857142857143,0.7510571428571428,0.7383714285714286
14,132,1993.0,0.000375,0.773825,0.8057749999999999
14,133,1993.0,0.2247777777777778,0.7555222222222222,0.7838
14,134,1993.0,0.0061333333333333335,0.6127466666666667,0.7640600000000001
14,135,1993.0,0.23700000000000002,0.7657099999999999,0.7306699999999999
14,136,1993.0,0.003357142857142857,0.5955285714285713,0.5059714285714286
14,137,1993.0,0.35766666666666663,0.6680555555555555,0.45744444444444443
14,138,1993.0,0.023857142857142858,0.6056571428571429,0.44777142857142854
14,139,1993.0,0.0261,0.50879,0.3199000000000001
14,140,1993.0,0.3314285714285714,0.6310857142857141,0.4101857142857143
14,141,1993.0,0.018764705882352937,0.5306705882352941,0.488
14,142,1993.0,0.30916666666666665,0.31116666666666665,0.23278333333333334
14,143,1993.0,0.030500000000000003,0.30071666666666663,0.2575333333333334
14,144,1993.0,0.35883333333333334,0.6809166666666666,0.6252333333333334
14,145,1993.0,0.0234375,0.6138749999999998,0.71629375
14,146,1993.0,0.2745555555555555,0.7438444444444445,0.7947666666666666
14,147,1993.0,0.012,0.4010066666666667,0.46058
14,148,1993.0,0.2913,0.4245900000000001,0.41297000000000006
14,149,1993.0,0.006571428571428571,0.21142142857142857,0.31368571428571423
14,150,1993.0,0.462,0.06407000000000002,0.26258
14,151,1993.0,0.010785714285714287,0.06750714285714286,0.21614285714285714
14,152,1993.0,0.46349999999999997,0.20871,0.14831
14,153,1993.0,0.028249999999999997,0.327125,0.1982875
14,154,1993.0,0.30885714285714283,0.36955714285714286,0.19564285714285715
14,155,1993.0,0.062775,0.3459675,0.434265
14,156,1993.0,0.0745,0.6816227272727272,0.6509136363636364
14,157,1993.0,0.21154545454545454,0.8297909090909091,0.7722363636363635
14,158,1993.0,0.0128,0.45683999999999997,0.52986
14,159,1993.0,0.0127,0.25518,0.21398
14,160,1993.0,0.32655555555555554,0.3532,0.37528888888888884
14,161,1993.0,0.022125,0.16491874999999998,0.28190000000000004
14,162,1993.0,0.3498571428571428,0.2258571428571429,0.1968142857142857
14,163,1993.0,0.014199999999999999,0.09582666666666667,0.22619333333333333
14,164,1993.0,0.351,0.08197,0.08795000000000001
14,165,1993.0,0.019812499999999997,0.17369999999999997,0.17348124999999998
14,166,1993.0,0.09311764705882353,0.45252352941176477,0.548335294117647
14,167,1993.0,0.05828571428571429,0.28172857142857144,0.3919857142857142
14,168,1993.0,0.39325,0.14720000000000003,0.312175
14,169,1993.0,0.019,0.29256000000000004,0.32670000000000005
14,170,1993.0,0.001,0.6449111111111111,0.6772555555555555
14,171,1993.0,0.2686666666666666,0.6398444444444444,0.8610777777777777
14,172,1993.0,0.03270588235294118,0.5899529411764707,0.8721764705882353
14,173,1993.0,0.42771428571428566,0.4571714285714286,0.8638285714285715
14,174,1993.0,0.057800000000000004,0.20128,0.6123999999999999
14,175,1993.0,0.009000000000000001,0.06833636363636363,0.19046363636363636
14,176,1993.0,0.259,0.045212499999999996,0.059025
14,177,1993.0,0.012071428571428571,0.16629999999999998,0.1544714285714286
14,178,1993.0,0.05553846153846152,0.38411794871794885,0.45659999999999995
14,179,1993.0,0.018272727272727274,0.2796363636363637,0.3787363636363637
14,180,1993.0,0.43675,0.15935,0.0684625
14,181,1993.0,0.034705882352941184,0.13808823529411762,0.27959999999999996
14,182,1993.0,0.32371428571428573,0.29717142857142853,0.4488857142857143
14,183,1993.0,0.014642857142857143,0.2985357142857143,0.3188785714285714
14,184,1993.0,0.2633333333333333,0.1753888888888889,0.0918
14,185,1993.0,0.041555555555555554,0.15166666666666667,0.17885555555555555
14,186,1993.0,0.36,0.1286571428571429,0.16015714285714286
14,187,1993.0,0.034875,0.10934375,0.18206250000000004
14,188,1993.0,0.5002500000000001,0.04630000000000001,0.108075
14,189,1993.0,0.05123529411764706,0.09760588235294115,0.14471176470588235
14,190,1993.0,0.42371428571428577,0.3301714285714286,0.172
14,191,1993.0,0.03776470588235294,0.3700941176470588,0.2596470588235294
14,192,1993.0,0.3148571428571429,0.4191,0.4655142857142857
14,193,1993.0,0.035470588235294115,0.2926235294117647,0.4201941176470588
14,194,1993.0,0.37024999999999997,0.5202375,0.4353
14,195,1993.0,0.010785714285714286,0.22494285714285717,0.43274285714285715
14,196,1993.0,0.17409999999999998,0.18868999999999997,0.7255799999999999
14,197,1993.0,0.005076923076923077,0.16219999999999996,0.5021307692307693
14,198,1993.0,0.12391666666666667,0.36469999999999997,0.38821666666666665
14,199,1993.0,0.0268,0.48663333333333336,0.5328266666666667
14,200,1993.0,0.41114285714285714,0.5790000000000001,0.6971571428571429
14,201,1993.0,0.036125000000000004,0.43946875,0.51058125
14,202,1993.0,0.4053333333333333,0.3690111111111112,0.40982222222222225
14,203,1993.0,0.0275,0.22615625,0.29054375000000005
14,204,1993.0,0.3162857142857143,0.42087142857142856,0.35218571428571427
14,205,1993.0,0.02425,0.24313125,0.44006875
14,206,1993.0,0.17250000000000004,0.3888214285714286,0.5331857142857143
14,207,1993.0,0.03227272727272727,0.15177272727272728,0.1795909090909091
14,208,1993.0,0.41400000000000003,0.05022857142857142,0.06722857142857143
14,209,1993.0,0.03852941176470588,0.07204705882352941,0.1053941176470588
14,210,1993.0,0.10490476190476192,0.2846619047619047,0.18348095238095238
14,211,1993.0,0.2969,0.11433,0.13834
14,212,1993.0,0.037625,0.09325000000000001,0.10588750000000001
14,213,1993.0,0.3905,0.11921249999999999,0.3255875
14,214,1993.0,0.0476875,0.26853125,0.5234125000000001
14,215,1993.0,0.5597500000000001,0.3172,0.6165375
14,216,1993.0,0.06218750000000001,0.20576250000000001,0.4448125
14,217,1993.0,0.5413749999999999,0.1326625,0.2686
14,218,1993.0,0.04042857142857143,0.10289999999999999,0.14833571428571427
14,219,1993.0,0.4432999999999999,0.018510000000000002,0.05077
14,220,1993.0,0.04806250000000001,0.09616249999999998,0.11311874999999999
14,221,1993.0,0.4385,0.19113750000000002,0.156525
14,222,1993.0,0.02678571428571428,0.17384999999999998,0.29185
14,223,1993.0,0.41550000000000004,0.12188999999999998,0.27671
14,224,1993.0,0.042133333333333335,0.09911333333333334,0.21348666666666669
14,225,1993.0,0.45433333333333337,0.1043222222222222,0.0969222222222222
14,226,1993.0,0.0560625,0.10473125,0.07803750000000001
14,227,1993.0,0.472875,0.11068750000000001,0.07590000000000001
14,228,1993.0,0.03271428571428571,0.07385,0.11808571428571431
14,229,1993.0,0.3967272727272727,0.08091818181818182,0.15335454545454547
14,230,1993.0,0.018000000000000002,0.0892153846153846,0.2429923076923077
14,231,1993.0,0.33954545454545454,0.04827272727272727,0.20102727272727272
14,232,1993.0,0.02492857142857143,0.08155,0.3127142857142857
14,233,1993.0,0.4523999999999999,0.08496000000000001,0.37905
14,234,1993.0,0.04066666666666666,0.11048666666666668,0.4335133333333333
14,235,1993.0,0.48812500000000003,0.21113749999999998,0.5505625000000001
14,236,1993.0,0.0564375,0.2314,0.60626875
14,237,1993.0,0.512625,0.4168625,0.6421
14,238,1993.0,0.04585714285714286,0.4137642857142857,0.5255285714285713
14,239,1993.0,0.4241,0.49451,0.44194999999999995
14,240,1993.0,0.059437500000000004,0.39041250000000005,0.48371875000000003
14,241,1993.0,0.5221111111111111,0.5197222222222222,0.6835444444444445
14,242,1993.0,0.04873333333333334,0.35857999999999995,0.5198066666666666
14,243,1993.0,0.49374999999999997,0.23905,0.44101250000000003
14,244,1993.0,0.0494375,0.15539999999999998,0.3235625
14,245,1993.0,0.3277777777777777,0.4134555555555555,0.1483
14,246,1993.0,0.015714285714285715,0.39071428571428574,0.16955714285714288
14,247,1993.0,0.3079,0.5393800000000001,0.34227
14,248,1993.0,0.03686666666666667,0.39896666666666664,0.45816666666666656
14,249,1993.0,0.38922222222222225,0.49592222222222226,0.7412888888888889
14,250,1993.0,0.036333333333333336,0.4473133333333334,0.50508
14,251,1993.0,0.2549,0.50494,0.59633
14,252,1993.0,0.014,0.33897692307692306,0.7488769230769231
14,253,1993.0,0.13993333333333335,0.6716333333333334,0.8257133333333332
14,254,1993.0,0.0539,0.65377,0.65084
14,255,1993.0,0.5048,0.48467000000000005,0.20534
14,256,1993.0,0.030357142857142857,0.14989285714285713,0.13377142857142857
14,257,1993.0,0.424,0.11993333333333332,0.14047777777777778
14,258,1993.0,0.028000000000000004,0.08259230769230769,0.09365384615384614
14,259,1993.0,0.312625,0.1035375,0.30915
14,260,1993.0,0.05333333333333333,0.16200555555555557,0.25947222222222216
14,261,1993.0,0.3094,0.09297,0.29861999999999994
14,262,1993.0,0.02515384615384615,0.1273923076923077,0.1974153846153846
14,263,1993.0,0.4225,0.12490000000000001,0.17176
14,264,1993.0,0.04126666666666667,0.1042,0.28292666666666666
14,265,1993.0,0.47244444444444444,0.16362222222222222,0.45356666666666673
14,266,1993.0,0.04873333333333334,0.2216533333333333,0.55228
14,267,1993.0,0.4042222222222222,0.2863777777777778,0.5933444444444445
14,268,1993.0,0.02576923076923077,0.19621538461538462,0.4114999999999999
14,269,1993.0,0.35345454545454547,0.38328181818181817,0.5155181818181819
14,270,1993.0,0.022692307692307692,0.5005076923076922,0.6784615384615384
14,271,1993.0,0.31599999999999995,0.56945,0.7474100000000001
14,272,1993.0,0.03257142857142857,0.37149285714285707,0.4877714285714286
14,273,1993.0,0.3358,0.21622999999999998,0.32992999999999995
14,274,1993.0,0.03457142857142857,0.07277857142857144,0.2053285714285714
14,275,1993.0,0.2623846153846154,0.08145384615384615,0.19013076923076924
14,276,1993.0,0.04076923076923077,0.14582307692307692,0.36256923076923075
14,277,1993.0,0.442875,0.13105,0.14955
14,278,1993.0,0.03273333333333333,0.2896,0.5299999999999999
14,279,1993.0,0.3164,0.4727099999999999,0.81742
14,280,1993.0,0.03071428571428572,0.4129428571428571,0.8623071428571428
14,281,1993.0,0.36388888888888893,0.5275666666666666,0.8577222222222222
14,282,1993.0,0.06233333333333333,0.27673333333333333,0.61265
14,283,1993.0,0.00775,0.1127375,0.271725
14,284,1993.0,0.19756250000000003,0.13363124999999998,0.1558375
14,285,1993.0,0.00475,0.19561250000000002,0.22205
14,286,1993.0,0.17200000000000001,0.15882499999999997,0.101675
14,287,1993.0,0.0402,0.12150000000000002,0.12122999999999999
14,288,1993.0,0.40125,0.10855,0.1011875
14,289,1993.0,0.034466666666666666,0.17780666666666667,0.10461999999999999
14,290,1993.0,0.31779999999999997,0.26054999999999995,0.10271000000000001
14,291,1993.0,0.04064285714285715,0.15012142857142854,0.10098571428571428
14,292,1993.0,0.4619999999999999,0.13302,0.08335000000000001
14,293,1993.0,0.034999999999999996,0.10917857142857144,0.08468571428571428
14,294,1993.0,0.449,0.08378000000000001,0.08254
14,295,1993.0,0.029230769230769234,0.14918461538461536,0.17247692307692308
14,296,1993.0,0.3984166666666667,0.1345,0.11050833333333332
14,297,1993.0,0.01875,0.14409166666666667,0.07575833333333333
14,298,1993.0,0.4852999999999999,0.11778,0.032979999999999995
14,299,1993.0,0.054642857142857146,0.07724285714285714,0.2136785714285714
14,300,1993.0,0.34563636363636363,0.07035454545454546,0.2433
14,301,1993.0,0.017076923076923076,0.1756923076923077,0.27499999999999997
14,302,1993.0,0.28040000000000004,0.19217,0.13008999999999998
14,303,1993.0,0.024714285714285713,0.13814285714285715,0.1575857142857143
14,304,1993.0,0.1838125,0.28295000000000003,0.28210625
14,305,1993.0,0.0449,0.30622000000000005,0.21459
14,306,1993.0,0.3482727272727273,0.34402727272727274,0.27832727272727276
14,307,1993.0,0.042,0.2202461538461538,0.3480461538461539
14,308,1993.0,0.5236249999999999,0.0790125,0.2288625
14,309,1993.0,0.04364285714285714,0.08922857142857142,0.08752142857142857
14,310,1993.0,0.3115833333333333,0.15491666666666667,0.3059583333333333
14,311,1993.0,0.017333333333333336,0.10369999999999997,0.2674166666666667
14,312,1993.0,0.3377272727272728,0.17776363636363637,0.21111818181818184
14,313,1993.0,0.01846153846153846,0.2632692307692308,0.42972307692307693
14,314,1993.0,0.32749999999999996,0.2958,0.2879333333333333
14,315,1993.0,0.04357142857142857,0.1621857142857143,0.23424285714285714
14,316,1993.0,0.42933333333333334,0.28974444444444447,0.3375888888888889
14,317,1993.0,0.021538461538461538,0.20015384615384615,0.46948461538461544
14,318,1993.0,0.2729166666666667,0.30765,0.651225
14,319,1993.0,0.027846153846153847,0.22540000000000002,0.42166153846153853
14,320,1993.0,0.39872727272727276,0.25100000000000006,0.44135454545454544
14,321,1993.0,0.055,0.19950714285714286,0.2864071428571428
14,322,1993.0,0.48211111111111116,0.20854444444444445,0.1364
14,323,1993.0,0.028230769230769233,0.19893076923076924,0.1525846153846154
14,324,1993.0,0.4131,0.09209999999999999,0.11352000000000002
14,325,1993.0,0.04257142857142858,0.17334285714285716,0.10800714285714286
14,326,1993.0,0.4037272727272727,0.136,0.14000909090909092
14,327,1993.0,0.03292307692307693,0.08340769230769231,0.12446153846153847
14,328,1993.0,0.38423076923076926,0.11326153846153846,0.2172923076923077
14,329,1993.0,0.04584615384615384,0.07527692307692307,0.11740769230769231
14,330,1993.0,0.5014444444444445,0.052311111111111114,0.0562
14,331,1993.0,0.033692307692307695,0.05242307692307692,0.1103
14,332,1993.0,0.37220000000000003,0.06897,0.04706
14,333,1993.0,0.0376,0.24337999999999999,0.26833333333333337
14,334,1993.0,0.4286,0.53403,0.41512000000000004
14,335,1993.0,0.062200000000000005,0.33419333333333334,0.3511
14,336,1993.0,0.5184444444444444,0.20396666666666668,0.17821111111111113
14,337,1993.0,0.06486666666666666,0.05597333333333333,0.05015999999999999
14,338,1993.0,0.5127499999999999,0.09665,0.1047375
14,339,1993.0,0.048,0.10869285714285715,0.23882857142857145
14,340,1993.0,0.3855,0.053158333333333335,0.20997500000000002
14,341,1993.0,0.04742857142857143,0.08609285714285715,0.16833571428571426
14,342,1993.0,0.46887500000000004,0.08121249999999999,0.182425
14,343,1993.0,0.05,0.08499999999999999,0.24992857142857142
14,344,1993.0,0.40900000000000003,0.08581818181818182,0.17099090909090908
14,345,1993.0,0.03007692307692308,0.09363076923076924,0.1430846153846154
14,346,1993.0,0.3851818181818182,0.34376363636363644,0.2021090909090909
14,347,1993.0,0.03535714285714286,0.29529285714285713,0.3423
14,348,1993.0,0.4191,0.47475999999999996,0.43643
14,349,1993.0,0.060399999999999995,0.43956666666666666,0.37571333333333334
14,350,1993.0,0.4856666666666667,0.4720222222222222,0.32231111111111116
14,351,1993.0,0.03553846153846153,0.2846846153846154,0.3414384615384615
14,352,1993.0,0.46599999999999997,0.34253636363636364,0.47314545454545454
14,353,1993.0,0.05406666666666667,0.37134666666666666,0.37124000000000007
14,354,1993.0,0.4608181818181818,0.5589727272727273,0.4603727272727273
14,355,1993.0,0.01109090909090909,0.34097272727272726,0.42039999999999994
14,356,1993.0,0.3976,0.3032,0.28258
14,357,1993.0,0.037214285714285714,0.3446571428571429,0.2861714285714285
14,358,1993.0,0.17755555555555558,0.4575166666666667,0.5818166666666665
14,359,1993.0,0.008,0.28191666666666665,0.3603
14,360,1993.0,0.23416666666666666,0.27897500000000003,0.3946333333333334
14,361,1993.0,0.03864285714285714,0.3083214285714285,0.3792142857142857
14,362,1993.0,0.3669,0.48268999999999995,0.5216700000000001
14,363,1993.0,0.026538461538461535,0.2583384615384615,0.3393538461538462
14,364,1993.0,0.4255999999999999,0.22451,0.21716000000000002
14,365,1993.0,0.05806666666666667,0.16116000000000003,0.3078333333333333
14,366,1993.0,0.5646249999999999,0.1441125,0.31384999999999996
14,367,1993.0,0.0625,0.11251875000000001,0.12629999999999997
14,368,1993.0,0.30914285714285716,0.1038,0.2186142857142857
14,369,1993.0,0.034133333333333335,0.16996666666666668,0.24806000000000003
14,370,1993.0,0.2677,0.18567999999999998,0.19462
14,371,1993.0,0.03887500000000001,0.1406375,0.1283875
14,372,1993.0,0.2885,0.3324125,0.35629999999999995
14,373,1993.0,0.0461875,0.24466250000000003,0.30765
14,374,1993.0,0.442,0.2218,0.39880000000000004
14,375,1993.0,0.052000000000000005,0.20773999999999998,0.41382
14,376,1993.0,0.42500000000000004,0.3004888888888889,0.3966111111111111
14,377,1993.0,0.063875,0.15899375,0.1983625
14,378,1993.0,0.36011111111111105,0.08495555555555553,0.21478888888888886
14,379,1993.0,0.02153846153846154,0.12188461538461538,0.23113846153846154
14,380,1993.0,0.3409,0.09437000000000001,0.12391999999999999
14,381,1993.0,0.03264285714285715,0.13817142857142858,0.32030000000000003
14,382,1993.0,0.3205454545454545,0.18251818181818183,0.42468181818181816
14,383,1993.0,0.041,0.18858666666666662,0.24379333333333336
14,384,1993.0,0.426375,0.23407499999999998,0.2343875
14,385,1993.0,0.04766666666666667,0.14906666666666668,0.1443
14,386,1993.0,0.3778888888888889,0.09624444444444445,0.10128888888888889
14,387,1993.0,0.0605,0.10073333333333333,0.20381666666666667
14,388,1993.0,0.021444444444444447,0.22506666666666664,0.4292111111111111
14,389,1993.0,0.4224,0.49592,0.6441700000000001
14,390,1993.0,0.0482,0.2840133333333334,0.4574333333333333
14,391,1993.0,0.38949999999999996,0.29169999999999996,0.41039000000000003
14,392,1993.0,0.03542857142857143,0.19574285714285714,0.3705142857142857
14,393,1993.0,0.4,0.4933222222222222,0.6766777777777777
14,394,1993.0,0.047066666666666666,0.45980000000000004,0.6646533333333332
14,395,1993.0,0.42937499999999995,0.5918625000000001,0.7090875
14,396,1993.0,0.09240000000000001,0.34468,0.5284000000000001
14,397,1993.0,0.004,0.1590777777777778,0.36343333333333333
14,398,1993.0,0.27681818181818185,0.24707272727272728,0.6475090909090909
14,399,1993.0,0.07164705882352941,0.29373529411764704,0.586464705882353
14,400,1993.0,0.5145000000000001,0.33246666666666663,0.4941
14,401,1993.0,0.03828571428571429,0.15685714285714286,0.22897142857142855
14,402,1993.0,0.29710000000000003,0.24737,0.42892
14,403,1993.0,0.03507142857142857,0.16514285714285712,0.2740214285714286
14,404,1993.0,0.4263333333333333,0.2859555555555555,0.1933111111111111
14,405,1993.0,0.08076470588235295,0.30031176470588233,0.3587294117647059
14,406,1993.0,0.43744444444444447,0.5067333333333334,0.5844333333333334
14,407,1993.0,0.03913333333333333,0.24712000000000003,0.27153333333333335
14,408,1993.0,0.43028571428571427,0.3434571428571429,0.28888571428571425
14,409,1993.0,0.06483333333333335,0.3239555555555556,0.33865000000000006
14,410,1993.0,0.37787499999999996,0.4174125,0.5163375
14,411,1993.0,0.03953333333333333,0.2806466666666667,0.53036
14,412,1993.0,0.445875,0.38395,0.5445625000000001
14,413,1993.0,0.04656249999999999,0.19303125,0.28699374999999994
14,414,1993.0,0.385,0.159625,0.16196249999999998
14,415,1993.0,0.04657142857142856,0.08461428571428573,0.13777142857142857
14,416,1993.0,0.034,0.16494444444444445,0.42278888888888894
14,417,1993.0,0.4405555555555556,0.32066666666666666,0.7153444444444444
14,418,1993.0,0.023307692307692307,0.16200769230769232,0.4877923076923076
14,419,1993.0,0.34433333333333327,0.15402222222222223,0.237
14,420,1993.0,0.05105882352941177,0.2310176470588235,0.26997647058823526
14,421,1993.0,0.404625,0.2131,0.2860375
14,422,1993.0,0.04693749999999999,0.15368125,0.19951249999999998
14,423,1993.0,0.30049999999999993,0.29095,0.21655000000000002
14,424,1993.0,0.013714285714285715,0.22217142857142855,0.27982142857142855
14,425,1993.0,0.3498888888888889,0.4833333333333334,0.6001444444444444
14,426,1993.0,0.039,0.45618666666666663,0.6164999999999999
