Y,T,year,PV,Wind_Onshore,Wind_Offshore
19,37,1998.0,0.03982352941176471,0.12855882352941175,0.0813235294117647
19,38,1998.0,0.25166666666666665,0.08263333333333334,0.05793333333333334
19,39,1998.0,0.03774545454545455,0.09794181818181819,0.08703636363636363
19,40,1998.0,0.0016363636363636363,0.11082727272727273,0.18794545454545455
19,41,1998.0,0.04925,0.16231874999999998,0.37825000000000003
19,42,1998.0,0.086,0.12235,0.09980714285714289
19,43,1998.0,0.0045000000000000005,0.24761875,0.21035000000000004
19,44,1998.0,0.08639999999999998,0.2996933333333334,0.3881866666666666
19,45,1998.0,0.007,0.20783636363636362,0.3009727272727273
19,46,1998.0,0.2618333333333333,0.3857333333333333,0.22698333333333331
19,47,1998.0,0.0405925925925926,0.4285333333333333,0.4389111111111111
19,48,1998.0,0.0,0.5773799999999999,0.47918000000000005
19,49,1998.0,0.04873333333333333,0.7095666666666666,0.7120533333333334
19,50,1998.0,0.07147368421052631,0.46677368421052623,0.6784526315789473
19,51,1998.0,0.0,0.3565363636363636,0.39519090909090904
19,52,1998.0,0.024,0.6721481481481483,0.6332148148148149
19,53,1998.0,0.039,0.6053533333333334,0.6375266666666667
19,54,1998.0,0.0,0.5137777777777778,0.5605333333333333
19,55,1998.0,0.04257142857142858,0.2872,0.44704285714285713
19,56,1998.0,0.0,0.60047,0.65969
19,57,1998.0,0.062000000000000006,0.7581857142857144,0.8133928571428573
19,58,1998.0,0.0,0.6571300000000001,0.7302500000000001
19,59,1998.0,0.055142857142857146,0.5398000000000001,0.6700999999999999
19,60,1998.0,0.005416666666666667,0.4638,0.5219083333333333
19,61,1998.0,0.258,0.3761166666666667,0.4184666666666667
19,62,1998.0,0.05002857142857143,0.4014171428571429,0.44874857142857144
19,63,1998.0,0.060000000000000005,0.28998333333333337,0.3491916666666666
19,64,1998.0,0.022166666666666668,0.5506166666666666,0.6524666666666668
19,65,1998.0,0.0036153846153846154,0.7656538461538461,0.8534461538461537
19,66,1998.0,0.1945,0.6971333333333333,0.9037666666666667
19,67,1998.0,0.013375,0.3127875,0.7263250000000001
19,68,1998.0,0.05010526315789473,0.24021228070175438,0.23081929824561404
19,69,1998.0,0.06638461538461539,0.37500769230769226,0.39193076923076925
19,70,1998.0,0.00045454545454545455,0.5475090909090908,0.5689909090909091
19,71,1998.0,0.05685714285714286,0.7652,0.7062214285714286
19,72,1998.0,0.0,0.5641166666666667,0.7067333333333332
19,73,1998.0,0.04472413793103448,0.27067931034482756,0.4162448275862069
19,74,1998.0,0.31471428571428567,0.37429999999999997,0.3453714285714286
19,75,1998.0,0.0033333333333333335,0.5829733333333332,0.46743333333333337
19,76,1998.0,0.06493333333333334,0.6572466666666664,0.5955199999999999
19,77,1998.0,0.022083333333333333,0.4843666666666666,0.4263666666666666
19,78,1998.0,0.3976,0.41568000000000005,0.30191999999999997
19,79,1998.0,0.023105263157894736,0.2826473684210526,0.1817157894736842
19,80,1998.0,0.11,0.5096249999999999,0.27115
19,81,1998.0,0.07988888888888888,0.6567333333333333,0.5181777777777777
19,82,1998.0,0.0455,0.8242233333333335,0.8696600000000001
19,83,1998.0,0.011545454545454546,0.45904545454545453,0.8128272727272726
19,84,1998.0,0.11115384615384614,0.3243615384615384,0.6580307692307693
19,85,1998.0,0.03,0.16485000000000002,0.5614833333333334
19,86,1998.0,0.14199999999999996,0.49281250000000004,0.4065
19,87,1998.0,0.0086,0.7117533333333335,0.7258933333333334
19,88,1998.0,0.12200000000000001,0.2833666666666667,0.5880555555555556
19,89,1998.0,0.0,0.44987000000000005,0.79799
19,90,1998.0,0.03379310344827586,0.3345965517241379,0.6350034482758621
19,91,1998.0,0.10112121212121213,0.4330121212121212,0.7669727272727273
19,92,1998.0,0.0,0.152925,0.37624166666666664
19,93,1998.0,0.0533,0.48026,0.5611900000000001
19,94,1998.0,0.057249999999999995,0.584325,0.8380291666666665
19,95,1998.0,0.008333333333333333,0.38158333333333333,0.6785166666666668
19,96,1998.0,0.006500000000000001,0.27764000000000005,0.42657000000000006
19,97,1998.0,0.35737499999999994,0.2385375,0.48553749999999996
19,98,1998.0,0.019666666666666666,0.14678333333333335,0.5038333333333334
19,99,1998.0,0.012100000000000001,0.13240000000000002,0.23173999999999997
19,100,1998.0,0.3905,0.1369375,0.14001249999999998
19,101,1998.0,0.02033333333333333,0.23863333333333334,0.28104999999999997
19,102,1998.0,0.005272727272727273,0.34951818181818184,0.4745181818181818
19,103,1998.0,0.04115384615384616,0.5280538461538462,0.8399076923076924
19,104,1998.0,0.00011111111111111112,0.6773555555555555,0.7390000000000001
19,105,1998.0,0.2582,0.53501,0.7785799999999999
19,106,1998.0,0.003,0.345025,0.724725
19,107,1998.0,0.0,0.1698111111111111,0.49712222222222213
19,108,1998.0,0.05721428571428571,0.31389285714285725,0.3210321428571429
19,109,1998.0,0.3005,0.33215,0.2685166666666667
19,110,1998.0,0.011117647058823529,0.2331705882352941,0.2432647058823529
19,111,1998.0,0.2697142857142857,0.2815571428571429,0.2877714285714285
19,112,1998.0,0.05180000000000001,0.2703153846153846,0.27297230769230774
19,113,1998.0,0.15023076923076922,0.5960384615384616,0.4457076923076923
19,114,1998.0,0.019181818181818182,0.3786545454545455,0.3867818181818181
19,115,1998.0,0.3372857142857143,0.37674285714285716,0.3125857142857143
19,116,1998.0,0.02088235294117647,0.16644117647058823,0.14820588235294116
19,117,1998.0,0.3427142857142857,0.16281428571428572,0.08648571428571429
19,118,1998.0,0.022705882352941176,0.20945882352941175,0.19694117647058823
19,119,1998.0,0.3745714285714285,0.2216428571428571,0.2409857142857143
19,120,1998.0,0.013375000000000001,0.12326875,0.28054375
19,121,1998.0,0.361,0.054912499999999996,0.1857875
19,122,1998.0,0.0154375,0.05597499999999999,0.15365625000000002
19,123,1998.0,0.37424999999999997,0.057525,0.07490000000000001
19,124,1998.0,0.02776470588235294,0.056705882352941175,0.11324117647058825
19,125,1998.0,0.3356666666666667,0.18811666666666668,0.1953666666666667
19,126,1998.0,0.021500000000000002,0.32635000000000003,0.35594444444444445
19,127,1998.0,0.11114285714285713,0.15262857142857142,0.21319285714285716
19,128,1998.0,0.000375,0.15901250000000003,0.3248375
19,129,1998.0,0.0482,0.308215,0.530835
19,130,1998.0,0.06094999999999999,0.68818,0.7901299999999998
19,131,1998.0,0.07991304347826088,0.36206086956521744,0.4029130434782609
19,132,1998.0,0.021416666666666667,0.09942499999999999,0.164975
19,133,1998.0,0.20828571428571427,0.21207142857142855,0.38398571428571426
19,134,1998.0,0.014823529411764706,0.41265882352941174,0.4900588235294118
19,135,1998.0,0.2021666666666667,0.501475,0.49715
19,136,1998.0,0.010727272727272726,0.24403636363636363,0.1960272727272727
19,137,1998.0,0.3844285714285714,0.06934285714285715,0.023800000000000005
19,138,1998.0,0.057268292682926825,0.21291463414634146,0.2125878048780487
19,139,1998.0,0.30062500000000003,0.4395124999999999,0.24684999999999999
19,140,1998.0,0.022705882352941176,0.6988941176470589,0.6116058823529411
19,141,1998.0,0.2332857142857143,0.5368142857142858,0.6432571428571429
19,142,1998.0,0.016764705882352942,0.4314647058823529,0.6530705882352942
19,143,1998.0,0.203,0.53485,0.6047625
19,144,1998.0,0.01625,0.36711249999999995,0.58118125
19,145,1998.0,0.21975,0.2726375,0.501875
19,146,1998.0,0.0035384615384615385,0.13379230769230768,0.3247153846153846
19,147,1998.0,0.21718181818181825,0.0943909090909091,0.22502727272727274
19,148,1998.0,0.011733333333333333,0.10928666666666667,0.08389333333333333
19,149,1998.0,0.2965555555555555,0.18264444444444447,0.12117777777777777
19,150,1998.0,0.005461538461538462,0.08993846153846154,0.12386923076923077
19,151,1998.0,0.15308333333333332,0.23340833333333336,0.07198333333333333
19,152,1998.0,0.0026923076923076926,0.501,0.48098461538461534
19,153,1998.0,0.23249999999999998,0.5079374999999999,0.5667375000000001
19,154,1998.0,0.0223125,0.38006249999999997,0.47612499999999996
19,155,1998.0,0.2606,0.66535,0.46396
19,156,1998.0,0.014600000000000002,0.5548333333333332,0.4690533333333333
19,157,1998.0,0.315,0.5878500000000001,0.6581625
19,158,1998.0,0.020266666666666665,0.4094333333333332,0.64634
19,159,1998.0,0.30233333333333334,0.5510666666666667,0.5969222222222222
19,160,1998.0,0.04552941176470588,0.4636647058823528,0.669835294117647
19,161,1998.0,0.3454285714285715,0.3716142857142857,0.4656428571428571
19,162,1998.0,0.02425,0.20698750000000005,0.23996249999999997
19,163,1998.0,0.25333333333333335,0.16567777777777776,0.16082222222222223
19,164,1998.0,0.019400000000000004,0.25376,0.3651133333333334
19,165,1998.0,0.369375,0.2358125,0.31195
19,166,1998.0,0.02446666666666667,0.12144,0.3175800000000001
19,167,1998.0,0.266,0.33266,0.19655000000000003
19,168,1998.0,0.02546666666666667,0.5354200000000001,0.45622
19,169,1998.0,0.457,0.5341625,0.5775250000000001
19,170,1998.0,0.0615,0.2808,0.5439333333333333
19,171,1998.0,0.00911111111111111,0.12491111111111113,0.3785444444444444
19,172,1998.0,0.44175,0.077325,0.227525
19,173,1998.0,0.06444444444444446,0.10823888888888888,0.1321888888888889
19,174,1998.0,0.3418571428571429,0.2405142857142857,0.31142857142857144
19,175,1998.0,0.014928571428571428,0.17380714285714285,0.35680714285714277
19,176,1998.0,0.31372727272727274,0.10592727272727273,0.27790909090909094
19,177,1998.0,0.0305625,0.13454375,0.24599375
19,178,1998.0,0.3468333333333333,0.3564833333333333,0.3280666666666667
19,179,1998.0,0.025066666666666668,0.4551866666666668,0.5132666666666668
19,180,1998.0,0.241375,0.356125,0.412625
19,181,1998.0,0.05990909090909091,0.3975818181818182,0.5638363636363636
19,182,1998.0,0.03885714285714286,0.22222857142857144,0.27185714285714285
19,183,1998.0,0.33862499999999995,0.19656249999999997,0.338775
19,184,1998.0,0.0266875,0.10673124999999999,0.2735125
19,185,1998.0,0.2606,0.4196000000000001,0.56593
19,186,1998.0,0.04080000000000001,0.23740000000000003,0.47372000000000014
19,187,1998.0,0.47714285714285715,0.3003571428571429,0.41477142857142857
19,188,1998.0,0.03825,0.22106875,0.3876375000000001
19,189,1998.0,0.3304444444444445,0.21116666666666664,0.4308222222222222
19,190,1998.0,0.027133333333333336,0.12307333333333334,0.19
19,191,1998.0,0.37710000000000005,0.07781999999999997,0.02547
19,192,1998.0,0.02514285714285714,0.03854285714285714,0.07114999999999999
19,193,1998.0,0.417,0.08515714285714285,0.12982857142857143
19,194,1998.0,0.048058823529411765,0.10771764705882354,0.18763529411764704
19,195,1998.0,0.37424999999999997,0.12102500000000001,0.25345
19,196,1998.0,0.0375,0.13920000000000002,0.3787
19,197,1998.0,0.510125,0.24894999999999998,0.5485125
19,198,1998.0,0.047812499999999994,0.21928750000000002,0.5539937500000001
19,199,1998.0,0.410375,0.209325,0.459075
19,200,1998.0,0.050875000000000004,0.182525,0.44416875000000006
19,201,1998.0,0.5151249999999999,0.3545625,0.5085249999999999
19,202,1998.0,0.04526666666666666,0.2799866666666667,0.5131600000000001
19,203,1998.0,0.4792222222222222,0.1804,0.5076
19,204,1998.0,0.040266666666666666,0.13256,0.3
19,205,1998.0,0.37500000000000006,0.31147,0.18105
19,206,1998.0,0.014307692307692308,0.26806153846153846,0.32089230769230775
19,207,1998.0,0.2895,0.30301,0.48450999999999994
19,208,1998.0,0.0320625,0.25490625,0.6869375
19,209,1998.0,0.4275714285714286,0.4623857142857143,0.7089714285714285
19,210,1998.0,0.08057142857142859,0.2811142857142857,0.6121428571428572
19,211,1998.0,0.0254,0.42047999999999996,0.78291
19,212,1998.0,0.36130000000000007,0.70541,0.8313499999999999
19,213,1998.0,0.01825,0.5034000000000001,0.678925
19,214,1998.0,0.005125,0.3467875,0.43879999999999997
19,215,1998.0,0.4,0.22240000000000001,0.27135000000000004
19,216,1998.0,0.0501875,0.08666249999999999,0.24365624999999996
19,217,1998.0,0.48062499999999997,0.32,0.5142375
19,218,1998.0,0.06857142857142857,0.38135714285714284,0.4129428571428572
19,219,1998.0,0.03944444444444444,0.22592222222222225,0.1746888888888889
19,220,1998.0,0.38011111111111107,0.12006666666666667,0.3014
19,221,1998.0,0.03233333333333333,0.1678533333333333,0.3836466666666667
19,222,1998.0,0.3543,0.37373,0.46208
19,223,1998.0,0.030428571428571433,0.26944285714285715,0.28419285714285714
19,224,1998.0,0.49450000000000005,0.20549999999999996,0.1665375
19,225,1998.0,0.060937500000000006,0.12268750000000002,0.1826875
19,226,1998.0,0.51225,0.1164,0.1879375
19,227,1998.0,0.03785714285714286,0.12736428571428574,0.31897857142857144
19,228,1998.0,0.3246,0.05849,0.20048999999999997
19,229,1998.0,0.0520625,0.06874999999999999,0.17230625
19,230,1998.0,0.48724999999999996,0.043,0.144525
19,231,1998.0,0.06456250000000001,0.055287499999999996,0.17771875000000004
19,232,1998.0,0.531875,0.0437375,0.1765875
19,233,1998.0,0.0719375,0.08587499999999999,0.26415625
19,234,1998.0,0.563125,0.064675,0.2031875
19,235,1998.0,0.051,0.058628571428571426,0.14565714285714285
19,236,1998.0,0.47359999999999997,0.04200999999999999,0.0698
19,237,1998.0,0.04528571428571428,0.08401428571428572,0.11437857142857143
19,238,1998.0,0.4472727272727272,0.07199090909090909,0.10004545454545455
19,239,1998.0,0.02346153846153846,0.0419,0.09581538461538462
19,240,1998.0,0.3801,0.03003,0.056889999999999996
19,241,1998.0,0.052,0.13175625000000002,0.11151875000000001
19,242,1998.0,0.4673333333333334,0.21588888888888888,0.31344444444444447
19,243,1998.0,0.03007692307692308,0.10944615384615385,0.2726769230769231
19,244,1998.0,0.35927272727272724,0.16229090909090907,0.1806090909090909
19,245,1998.0,0.019769230769230768,0.1438076923076923,0.16428461538461542
19,246,1998.0,0.2664,0.19190000000000002,0.14923999999999998
19,247,1998.0,0.0401875,0.2062,0.18093125
19,248,1998.0,0.3387777777777778,0.2112777777777778,0.17142222222222223
19,249,1998.0,0.037333333333333336,0.21224666666666667,0.20897333333333334
19,250,1998.0,0.3487777777777778,0.35946666666666666,0.28588888888888886
19,251,1998.0,0.02515384615384615,0.2613692307692308,0.27082307692307694
19,252,1998.0,0.41580000000000006,0.35688000000000003,0.20106000000000002
19,253,1998.0,0.06864705882352941,0.31861764705882356,0.21411764705882352
19,254,1998.0,0.37259999999999993,0.36357999999999996,0.09254
19,255,1998.0,0.021166666666666667,0.21109166666666668,0.17444166666666663
19,256,1998.0,0.4203,0.25309000000000004,0.13594
19,257,1998.0,0.037866666666666667,0.3295,0.18272666666666668
19,258,1998.0,0.4075,0.4936875,0.19740000000000002
19,259,1998.0,0.06212500000000001,0.23689375000000001,0.07699999999999999
19,260,1998.0,0.46377777777777784,0.19677777777777777,0.14442222222222223
19,261,1998.0,0.045866666666666674,0.26265333333333335,0.23718666666666668
19,262,1998.0,0.4018888888888889,0.27215555555555554,0.1592111111111111
19,263,1998.0,0.039933333333333335,0.19927333333333333,0.11510666666666666
19,264,1998.0,0.29709090909090907,0.15278181818181819,0.08318181818181819
19,265,1998.0,0.004545454545454546,0.2195,0.4254
19,266,1998.0,0.294090909090909,0.4335090909090909,0.7163727272727273
19,267,1998.0,0.03257142857142857,0.27486428571428567,0.44956428571428575
19,268,1998.0,0.38580000000000003,0.13119999999999998,0.33808000000000005
19,269,1998.0,0.05546666666666667,0.06562,0.21334
19,270,1998.0,0.5255000000000001,0.0580875,0.07022500000000001
19,271,1998.0,0.0593125,0.10211250000000001,0.27085624999999997
19,272,1998.0,0.38666666666666666,0.2439,0.3984777777777778
19,273,1998.0,0.03586666666666667,0.2732733333333333,0.3636066666666666
19,274,1998.0,0.2915,0.2559625,0.2268
19,275,1998.0,0.0549375,0.15889375,0.29036875
19,276,1998.0,0.38249999999999995,0.23281000000000002,0.44284999999999997
19,277,1998.0,0.01475,0.30197500000000005,0.4492583333333333
19,278,1998.0,0.23385714285714285,0.17732857142857145,0.37638571428571427
19,279,1998.0,0.057111111111111126,0.3340722222222222,0.6942555555555556
19,280,1998.0,0.35890000000000005,0.49073,0.8687100000000001
19,281,1998.0,0.028230769230769233,0.3342923076923077,0.5921692307692308
19,282,1998.0,0.34459999999999996,0.33143,0.46281
19,283,1998.0,0.052687500000000005,0.32918749999999997,0.37034374999999997
19,284,1998.0,0.38700000000000007,0.30103,0.50759
19,285,1998.0,0.023333333333333334,0.14280833333333334,0.420925
19,286,1998.0,0.4864,0.08499,0.12804
19,287,1998.0,0.05246666666666667,0.08338666666666666,0.18172666666666668
19,288,1998.0,0.16452941176470587,0.2263941176470588,0.43248823529411773
19,289,1998.0,0.06125,0.2061125,0.18829999999999997
19,290,1998.0,0.4465555555555556,0.3461111111111111,0.2586111111111112
19,291,1998.0,0.032,0.27889230769230766,0.27223846153846154
19,292,1998.0,0.3683,0.22721999999999998,0.16923000000000002
19,293,1998.0,0.043285714285714295,0.15240714285714282,0.21688571428571432
19,294,1998.0,0.4083636363636364,0.09166363636363636,0.2736
19,295,1998.0,0.03446153846153846,0.09553076923076922,0.13872307692307692
19,296,1998.0,0.38909090909090904,0.10386363636363635,0.1312
19,297,1998.0,0.058125,0.08316249999999999,0.20026875
19,298,1998.0,0.357125,0.09746250000000001,0.32994999999999997
19,299,1998.0,0.064875,0.10383124999999999,0.32078749999999995
19,300,1998.0,0.4165,0.24168750000000003,0.19123749999999998
19,301,1998.0,0.048666666666666664,0.16896000000000003,0.26833333333333337
19,302,1998.0,0.37333333333333335,0.22555555555555554,0.2144888888888889
19,303,1998.0,0.059666666666666666,0.31129333333333337,0.5537933333333332
19,304,1998.0,0.49800000000000005,0.3491000000000001,0.36368
19,305,1998.0,0.024999999999999998,0.24986666666666668,0.44398333333333334
19,306,1998.0,0.4237,0.37205999999999995,0.40530999999999995
19,307,1998.0,0.0490625,0.28668125,0.43524375
19,308,1998.0,0.3354,0.39678,0.58327
19,309,1998.0,0.039214285714285715,0.2863857142857143,0.42555
19,310,1998.0,0.3856666666666666,0.3029666666666666,0.3991666666666666
19,311,1998.0,0.05713333333333334,0.1063733333333333,0.16356666666666664
19,312,1998.0,0.48137500000000005,0.163225,0.310875
19,313,1998.0,0.060687500000000005,0.1575375,0.39030624999999997
19,314,1998.0,0.29787499999999995,0.252325,0.5357000000000001
19,315,1998.0,0.041666666666666664,0.14671333333333336,0.46038666666666667
19,316,1998.0,0.3656666666666666,0.11826666666666667,0.42327777777777775
19,317,1998.0,0.0536,0.21837333333333336,0.40664000000000006
19,318,1998.0,0.43863636363636366,0.4036363636363637,0.4701
19,319,1998.0,0.01933333333333333,0.31238333333333335,0.3938916666666667
19,320,1998.0,0.3686363636363637,0.3395363636363636,0.39328181818181823
19,321,1998.0,0.024,0.24027692307692305,0.3137076923076923
19,322,1998.0,0.33690909090909094,0.22569999999999998,0.26525454545454547
19,323,1998.0,0.0504,0.15963333333333335,0.20813333333333325
19,324,1998.0,0.44287499999999996,0.19636249999999997,0.23432499999999998
19,325,1998.0,0.059562500000000004,0.1633375,0.2832625
19,326,1998.0,0.4332,0.11405999999999998,0.23495999999999997
19,327,1998.0,0.0165,0.08753333333333334,0.21404166666666669
19,328,1998.0,0.37390909090909097,0.17882727272727272,0.17736363636363636
19,329,1998.0,0.03357142857142857,0.2353428571428571,0.2367357142857143
19,330,1998.0,0.3175,0.24514999999999998,0.224125
19,331,1998.0,0.092,0.38712857142857143,0.18947142857142857
19,332,1998.0,0.024666666666666663,0.4770111111111111,0.4648222222222223
19,333,1998.0,0.3420833333333333,0.4633,0.5357833333333333
19,334,1998.0,0.03169230769230769,0.18429230769230764,0.2200153846153846
19,335,1998.0,0.40399999999999997,0.0924875,0.08764999999999999
19,336,1998.0,0.038214285714285715,0.13460714285714284,0.14927142857142855
19,337,1998.0,0.34400000000000003,0.19543636363636366,0.24653636363636358
19,338,1998.0,0.042466666666666666,0.19752,0.27774666666666664
19,339,1998.0,0.2922,0.41403,0.31023999999999996
19,340,1998.0,0.03507142857142857,0.29083571428571436,0.4577571428571429
19,341,1998.0,0.37542857142857144,0.1722142857142857,0.23802857142857142
19,342,1998.0,0.06629411764705882,0.12293529411764706,0.08990588235294117
19,343,1998.0,0.3282,0.15589999999999998,0.20074999999999998
19,344,1998.0,0.04421428571428571,0.28845714285714286,0.5497285714285715
19,345,1998.0,0.4741428571428572,0.32194285714285714,0.4732714285714286
19,346,1998.0,0.04871428571428572,0.11276428571428573,0.2690714285714286
19,347,1998.0,0.1165,0.2928,0.53
19,348,1998.0,0.19430769230769232,0.4622615384615384,0.8694846153846154
19,349,1998.0,0.042300000000000004,0.3807,0.69869
19,350,1998.0,0.37909999999999994,0.6538299999999999,0.7130799999999999
19,351,1998.0,0.02646153846153846,0.6126076923076924,0.7746153846153846
19,352,1998.0,0.46411111111111114,0.3799666666666667,0.5464666666666668
19,353,1998.0,0.0496,0.18416,0.4059133333333334
19,354,1998.0,0.45570000000000005,0.13985999999999998,0.31487999999999994
19,355,1998.0,0.02638461538461539,0.10297692307692309,0.1886846153846154
19,356,1998.0,0.43520000000000003,0.05948999999999999,0.049269999999999994
19,357,1998.0,0.08083333333333334,0.14435,0.15106666666666665
19,358,1998.0,0.032100000000000004,0.26257,0.35065999999999997
19,359,1998.0,0.38445454545454544,0.3332636363636364,0.6255727272727273
19,360,1998.0,0.03869230769230769,0.3025769230769231,0.5191461538461538
19,361,1998.0,0.4579000000000001,0.5111100000000001,0.64896
19,362,1998.0,0.0305,0.267675,0.41845
19,363,1998.0,0.03269999999999999,0.09673000000000001,0.18088
19,364,1998.0,0.2667777777777778,0.3304444444444445,0.3378777777777777
19,365,1998.0,0.033,0.49022857142857135,0.47627142857142857
19,366,1998.0,0.058222222222222224,0.2760555555555555,0.28713333333333335
19,367,1998.0,0.3620000000000001,0.3704375,0.29591249999999997
19,368,1998.0,0.04126666666666667,0.18668666666666667,0.2593
19,369,1998.0,0.45722222222222214,0.4234666666666667,0.7055
19,370,1998.0,0.03614285714285714,0.4174142857142857,0.6087642857142858
19,371,1998.0,0.42874999999999996,0.45052500000000006,0.36326250000000004
19,372,1998.0,0.04906250000000001,0.23070624999999997,0.4621437500000001
19,373,1998.0,0.4023,0.34404,0.59382
19,374,1998.0,0.038,0.26355000000000006,0.38327142857142854
19,375,1998.0,0.41770000000000007,0.3189,0.21327
19,376,1998.0,0.04746666666666667,0.19886,0.14465333333333338
19,377,1998.0,0.40375,0.1585,0.06305
19,378,1998.0,0.0390625,0.16938124999999996,0.1682125
19,379,1998.0,0.278,0.28394444444444444,0.24568888888888893
19,380,1998.0,0.026071428571428572,0.08648571428571432,0.13406428571428572
19,381,1998.0,0.3843,0.06878000000000001,0.09636000000000002
19,382,1998.0,0.036800000000000006,0.07966000000000001,0.15763999999999995
19,383,1998.0,0.3365,0.0811,0.13763750000000002
19,384,1998.0,0.02742857142857143,0.11290000000000001,0.21462142857142855
19,385,1998.0,0.29933333333333334,0.2644333333333333,0.4712083333333334
19,386,1998.0,0.018692307692307692,0.21784615384615386,0.47723846153846156
19,387,1998.0,0.3305,0.30212999999999995,0.5799000000000001
19,388,1998.0,0.01946153846153846,0.2702923076923077,0.48140000000000005
19,389,1998.0,0.3478888888888889,0.16401111111111114,0.20383333333333337
19,390,1998.0,0.05011764705882354,0.09730588235294117,0.10541176470588236
19,391,1998.0,0.35949999999999993,0.07468750000000002,0.13143749999999998
19,392,1998.0,0.0455,0.060112500000000006,0.1663125
19,393,1998.0,0.41550000000000004,0.1254375,0.0704375
19,394,1998.0,0.06033333333333333,0.2384333333333333,0.1135
19,395,1998.0,0.016,0.4952,0.38955
19,396,1998.0,0.2856666666666666,0.6132777777777778,0.7820333333333332
19,397,1998.0,0.03078571428571428,0.4838285714285714,0.5876142857142856
19,398,1998.0,0.4774444444444444,0.6351,0.5360999999999999
19,399,1998.0,0.07611764705882353,0.5541235294117646,0.4914823529411765
19,400,1998.0,0.545,0.41058333333333336,0.29073333333333334
19,401,1998.0,0.112875,0.296775,0.2207
19,402,1998.0,0.04,0.4532333333333334,0.3534222222222222
19,403,1998.0,0.40455555555555556,0.4656888888888888,0.5267777777777778
19,404,1998.0,0.02007692307692308,0.20708461538461537,0.3039
19,405,1998.0,0.31236363636363634,0.08012727272727273,0.15105454545454544
19,406,1998.0,0.03886666666666667,0.18580666666666665,0.26594666666666666
19,407,1998.0,0.47177777777777774,0.09097777777777778,0.14221111111111112
19,408,1998.0,0.0412,0.14231333333333335,0.1956666666666667
19,409,1998.0,0.453625,0.2221375,0.293875
19,410,1998.0,0.0483125,0.19993125000000003,0.36037499999999995
19,411,1998.0,0.3446666666666667,0.15662222222222222,0.13696666666666668
19,412,1998.0,0.04518749999999999,0.04498124999999999,0.07586875
19,413,1998.0,0.42574999999999996,0.108125,0.10957499999999999
19,414,1998.0,0.026,0.22477142857142857,0.2897571428571429
19,415,1998.0,0.40245454545454556,0.4943181818181819,0.6245363636363637
19,416,1998.0,0.005909090909090909,0.43763636363636366,0.5486727272727273
19,417,1998.0,0.2583846153846154,0.31357692307692303,0.43697692307692304
19,418,1998.0,0.02078571428571429,0.31055,0.3936142857142858
19,419,1998.0,0.36575,0.350375,0.4495625
19,420,1998.0,0.0533125,0.33585625,0.3598624999999999
19,421,1998.0,0.521375,0.472875,0.2177875
19,422,1998.0,0.05270588235294118,0.28044117647058825,0.20201764705882352
19,423,1998.0,0.31014285714285716,0.4996714285714286,0.4419
19,424,1998.0,0.0426875,0.4736000000000001,0.49038750000000003
