Y,T,value
23,334,0.6793857405454546
23,335,0.539865386
23,336,0.680546729090909
23,337,0.5355699514615384
23,338,0.6640714541666668
23,339,0.5008925535714285
23,340,0.5783775551
23,341,0.4706643493571429
23,342,0.567837149
23,343,0.49314608846153846
23,344,0.6773670716363637
23,345,0.5438980353846152
23,346,0.6866174715384614
23,347,0.5737298018235295
23,348,0.5830107779999999
23,349,0.6954660777777778
23,350,0.5673417235
23,351,0.6985594674285714
23,352,0.6312364334285715
23,353,0.47162102455555555
23,354,0.5751449273333333
23,355,0.4648444792500001
23,356,0.5509381335
23,357,0.5147527757647059
23,358,0.6826561811111111
23,359,0.5327714108461539
23,360,0.6700847705454547
23,361,0.5394564726153847
23,362,0.6848722823
23,363,0.6499157378333335
23,364,0.5090811927000001
23,365,0.6948896146666665
23,366,0.6386417162000001
23,367,0.5231052095000001
23,368,0.6974952276666666
23,369,0.5309622620714286
23,370,0.6007696873
23,371,0.5004056639285713
23,372,0.5620678418181818
23,373,0.4901720505
23,374,0.6754427329999999
23,375,0.5412986887857143
23,376,0.6890723038
23,377,0.5593707687333332
23,378,0.7078981693333333
23,379,0.5629742837999999
23,380,0.6950155496666668
23,381,0.5421715113846154
23,382,0.6634540742727273
23,383,0.5121617101428572
23,384,0.5711492398999999
23,385,0.47145181073333325
23,386,0.5674788551111112
23,387,0.5097697557333334
23,388,0.6939053541818182
23,389,0.5192259110909091
23,390,0.6853048958999999
23,391,0.5659628680625
23,392,0.6962587144999999
23,393,0.5562280693125001
23,394,0.6822198427777777
23,395,0.5261219602307692
23,396,0.649317587090909
23,397,0.4985493260714285
23,398,0.5676188187272727
23,399,0.4732838990833333
23,400,0.5401966306666667
23,401,0.49185058123076925
23,402,0.674879073
23,403,0.5432198691333333
23,404,0.6866648164444444
23,405,0.5372431
23,406,0.6737719977500001
23,407,0.5358459812857144
23,408,0.6494699664545455
23,409,0.5229108220769231
23,410,0.6389655996666667
23,411,0.524697977
23,412,0.5703181172727273
23,413,0.466406631
23,414,0.5517422993000001
23,415,0.48905326871428567
23,416,0.6601102659999999
23,417,0.5239124352666666
23,418,0.66099713225
23,419,0.5304138746666667
23,420,0.6617988594444445
23,421,0.5320943088666666
23,422,0.6500668601000001
23,423,0.5170830579285713
23,424,0.6511459987
23,425,0.5050051551333333
23,426,0.5741871117142857
23,427,0.4831345315294117
23,428,0.5524948687142858
23,429,0.501176209117647
23,430,0.6729609585555556
23,431,0.5433294858666665
23,432,0.6772982414285715
23,433,0.5516550319333333
23,434,0.6490616856666667
23,435,0.5519535824705882
23,436,0.6735636730000001
23,437,0.5324103880714286
23,438,0.668222653875
23,439,0.5206976716428572
23,440,0.5600162298
23,441,0.4800208679375
23,442,0.5538195622500001
23,443,0.502243187625
23,444,0.6721177703750001
23,445,0.6444216011666667
23,446,0.5186715391818182
23,447,0.6898646303333332
23,448,0.6647405948333334
23,449,0.5014932615454545
23,450,0.6736442890000001
23,451,0.5403560006666667
23,452,0.6674481977777778
23,453,0.5495669938666666
23,454,0.6783956753333332
23,455,0.5289909863999999
23,456,0.5792954616666667
23,457,0.4924694774705883
23,458,0.5689806997142857
23,459,0.5050573030666666
23,460,0.6849042095000001
23,461,0.5366681065
23,462,0.670623178888889
23,463,0.5508493360625001
23,464,0.676731249
23,465,0.5525255798666666
23,466,0.6819218556666667
23,467,0.5609842223125001
23,468,0.6621085975000001
23,469,0.5179537579333333
23,470,0.5623953374444445
23,471,0.48695352393333324
23,472,0.5454224904444445
23,473,0.48264016099999996
23,474,0.5548605215555555
23,475,0.5142198735
23,476,0.6679075943333334
23,477,0.6248236296666666
23,478,0.47943121275
23,479,0.6715313302222223
23,480,0.5533396566250001
23,481,0.67373408425
23,482,0.5513783296
23,483,0.6642554789999999
23,484,0.5274084621999999
23,485,0.569316442
23,486,0.49484007125000007
23,487,0.5729827473333333
23,488,0.530318159625
23,489,0.6890504869999999
23,490,0.5751747261333332
23,491,0.6782314275
23,492,0.5721407787499999
23,493,0.694861899875
23,494,0.5625428106428572
23,495,0.6801868226363635
23,496,0.5610692949999999
23,497,0.6905723494444445
23,498,0.5281868774285714
23,499,0.5941192545
23,500,0.4979020878750001
23,501,0.5764379782857143
23,502,0.526168622875
23,503,0.6959307955555555
23,504,0.5651176622
23,505,0.7052890088888888
23,506,0.5633403821333334
23,507,0.6896038915
23,508,0.580312142875
23,509,0.6971830508888889
23,510,0.5744340153333333
23,511,0.685315671
23,512,0.547434124625
23,513,0.59837993725
23,514,0.5138991930588235
23,515,0.6005293214285714
23,516,0.5408770788125
23,517,0.6999802270000001
23,518,0.5875768105294119
23,519,0.697368184125
23,520,0.5919048222941177
23,521,0.6979368870000001
23,522,0.5862915063749999
23,523,0.708233404888889
23,524,0.5855581790000001
23,525,0.6911934092857143
23,526,0.5590566185000001
23,527,0.6065247908571428
23,528,0.5295688684374998
23,529,0.5901365152222222
23,530,0.5610011838125
23,531,0.7241878762857142
23,532,0.6145496488823531
23,533,0.7279349350000002
23,534,0.515636199
23,535,0.7246524928
23,536,0.5498702054545455
23,537,0.7024865111428572
23,538,0.6128961650555556
23,539,0.7259643961428572
23,540,0.5747528215625
23,541,0.6176240492857143
23,542,0.5424505491764705
23,543,0.622045964625
23,544,0.5817707054444444
23,545,0.7207865940909092
23,546,0.5127592048888889
23,547,0.7172368716
23,548,0.5744781403846153
23,549,0.7088017088
23,550,0.6531152368064513
23,551,0.508546811375
23,552,0.7008959568181818
23,553,0.5564326029375
23,554,0.6149102381428572
23,555,0.52828878775
23,556,0.5548762430454546
23,557,0.69629762575
23,558,0.49420950912500006
23,559,0.7024865114999999
23,560,0.6460532135416667
23,561,0.6048645769285714
23,562,0.7378182002666666
23,563,0.5793606464166666
23,564,0.7293239721666666
23,565,0.5253486749090909
23,566,0.6258069870666666
23,567,0.5744028483714286
23,568,0.7371142058333334
23,569,0.6433911668235294
23,570,0.7430966647692306
23,571,0.6217500239999999
23,572,0.74770605
23,573,0.6581236853000001
23,574,0.6891238434047618
23,575,0.536607362
23,576,0.6456901748
23,577,0.5071911031999999
23,578,0.5929590696923076
23,579,0.5841115547692307
23,580,0.7496768885625
23,581,0.6011684869090907
23,582,0.7810241977999999
23,583,0.759376767
23,584,0.5740673848
23,585,0.7303429816153847
23,586,0.5801388716666667
23,587,0.7405570207499999
23,588,0.537862842
23,589,0.7057610435
23,590,0.5805512644222223
23,591,0.5553154839166666
23,592,0.7321438744375
23,593,0.526132705
23,594,0.7146165617142858
23,595,0.770954363125
23,596,0.5385138017777779
23,597,0.7182585414999999
23,598,0.6544848263157896
23,599,0.7282230166000001
23,600,0.6661972727916666
23,601,0.7649488592
23,602,0.5546783728461538
23,603,0.6652487694166667
23,604,0.5587033130555555
23,605,0.609404794125
23,606,0.7961076648666668
23,607,0.5761648236666667
23,608,0.7990046769285714
23,609,0.6326218453333333
23,610,0.7041601138064517
23,611,0.8075183594615384
23,612,0.6274068293636363
23,613,0.7949244239090909
23,614,0.6453700514799999
23,615,0.5429013712727273
23,616,0.7019722554285714
23,617,0.5635154494999999
23,618,0.8040719777142857
23,619,0.7001802415000001
23,620,0.8323708675714286
23,621,0.6229862201999999
23,622,0.8151062413571427
23,623,0.6125396447
23,624,0.784965837
23,625,0.6470834845172415
23,626,0.6401637039999999
23,627,0.61253299325
23,628,0.809101364625
23,629,0.597206613375
23,630,0.8239968226428572
23,631,0.6352526453
23,632,0.7670083623125
23,633,0.8242887283333333
23,634,0.8361086292857142
23,635,0.7157769282727272
23,636,0.6440983384166666
23,637,0.7842925592307695
23,638,0.6506722347777777
23,639,0.8811978742666667
23,640,0.6878195166666666
23,641,0.8441873474000001
23,642,0.674470405
23,643,0.8960738146666666
23,644,0.6933961316666667
23,645,0.9060417105
23,646,0.7080705762
23,647,0.8927321025333333
23,648,0.6874228655
23,649,0.7210994698888888
23,650,0.739150531409091
23,651,0.8275113785833333
23,652,0.9079464711999999
23,653,0.7142516797777777
23,654,0.9117532560666668
23,655,0.7838247883472224
23,656,0.6209473790909091
23,657,0.7739084985818183
23,658,0.8055295108333335
23,659,0.9405611566000001
23,660,0.7835422324432988
23,661,0.801547905457143
23,662,0.9137267553749999
23,663,0.8194111249090908
23,664,0.8468431570666667
23,665,0.7950616697142856
23,666,0.7049859538571429
23,667,0.7999567605405407
23,668,0.6826258057499999
23,669,0.6624207573846155
23,670,0.712207009333333
23,671,0.601694378625
23,672,0.696196602142857
