Y,T,year,PV,Wind_Onshore,Wind_Offshore
7,117,1986.0,0.08478947368421053,0.7952421052631579,0.8881263157894738
7,118,1986.0,0.02538461538461538,0.35052307692307694,0.5337307692307692
7,119,1986.0,0.09075,0.5499250000000001,0.9189062499999999
7,120,1986.0,0.05042857142857143,0.42895714285714287,0.7790999999999999
7,121,1986.0,0.2997142857142857,0.5607142857142858,0.6613142857142857
7,122,1986.0,0.015375,0.34038124999999997,0.4687812499999999
7,123,1986.0,0.23118181818181818,0.32148181818181815,0.43457272727272717
7,124,1986.0,0.0,0.49463000000000007,0.78278
7,125,1986.0,0.20654545454545456,0.7259909090909091,0.8747636363636363
7,126,1986.0,0.009285714285714286,0.3996428571428572,0.5397642857142856
7,127,1986.0,0.19519999999999998,0.47053,0.7956300000000001
7,128,1986.0,0.0074285714285714285,0.29335714285714287,0.7662428571428572
7,129,1986.0,0.10861904761904763,0.4380523809523809,0.6249571428571429
7,130,1986.0,0.12436363636363637,0.1777909090909091,0.3515636363636363
7,131,1986.0,0.03933333333333334,0.08286666666666669,0.1713444444444444
7,132,1986.0,0.289625,0.18863749999999999,0.422025
7,133,1986.0,0.017666666666666667,0.2111066666666667,0.5698733333333335
7,134,1986.0,0.38575000000000004,0.1671375,0.3799125
7,135,1986.0,0.04527777777777778,0.07796666666666666,0.15765555555555555
7,136,1986.0,0.34883333333333333,0.031900000000000005,0.06158333333333332
7,137,1986.0,0.026249999999999996,0.10657499999999999,0.061325000000000005
7,138,1986.0,0.32088888888888895,0.10757777777777779,0.14568888888888887
7,139,1986.0,0.02925,0.1257125,0.21417500000000003
7,140,1986.0,0.46299999999999997,0.15921428571428572,0.3488142857142857
7,141,1986.0,0.042882352941176476,0.16810588235294116,0.2649294117647059
7,142,1986.0,0.387,0.22624444444444444,0.26345555555555555
7,143,1986.0,0.017133333333333334,0.2024466666666667,0.24300666666666665
7,144,1986.0,0.3076666666666667,0.27157777777777775,0.4436111111111111
7,145,1986.0,0.016866666666666665,0.24558666666666668,0.6267866666666667
7,146,1986.0,0.26899999999999996,0.5749625,0.8063625
7,147,1986.0,0.0178125,0.5583125,0.71641875
7,148,1986.0,0.25244444444444447,0.5209888888888888,0.6408555555555555
7,149,1986.0,0.017333333333333333,0.4267066666666667,0.7378733333333333
7,150,1986.0,0.44688888888888884,0.6549555555555556,0.8530222222222223
7,151,1986.0,0.042749999999999996,0.66460625,0.89406875
7,152,1986.0,0.4707142857142857,0.5508000000000001,0.8941571428571429
7,153,1986.0,0.05616666666666667,0.3069833333333334,0.7647166666666666
7,154,1986.0,0.027700000000000002,0.18494000000000002,0.50903
7,155,1986.0,0.33522222222222225,0.28503333333333336,0.29498888888888897
7,156,1986.0,0.014066666666666668,0.17372666666666664,0.2760866666666667
7,157,1986.0,0.3231111111111111,0.0971888888888889,0.14676666666666668
7,158,1986.0,0.01633333333333333,0.043546666666666664,0.08902
7,159,1986.0,0.22974999999999998,0.05399999999999999,0.060512500000000004
7,160,1986.0,0.009714285714285715,0.1929642857142857,0.22112142857142855
7,161,1986.0,0.22069999999999998,0.36738,0.35176999999999997
7,162,1986.0,0.013000000000000001,0.5627733333333332,0.5670866666666666
7,163,1986.0,0.21612499999999998,0.6735125,0.6323500000000001
7,164,1986.0,0.034055555555555554,0.5426833333333332,0.3738833333333333
7,165,1986.0,0.298,0.5668714285714286,0.35185714285714287
7,166,1986.0,0.017499999999999998,0.4376642857142858,0.3799785714285715
7,167,1986.0,0.3030909090909091,0.3581181818181818,0.2910363636363637
7,168,1986.0,0.026266666666666667,0.12275333333333333,0.15404000000000004
7,169,1986.0,0.392125,0.06986250000000001,0.0811875
7,170,1986.0,0.0338125,0.0576625,0.1101625
7,171,1986.0,0.3495,0.1521,0.1311
7,172,1986.0,0.049875,0.40228749999999996,0.2507625
7,173,1986.0,0.017,0.3941909090909091,0.519490909090909
7,174,1986.0,0.36224999999999996,0.4164125,0.7045500000000001
7,175,1986.0,0.024466666666666668,0.1708333333333333,0.3573866666666666
7,176,1986.0,0.3155,0.2076125,0.556875
7,177,1986.0,0.023333333333333334,0.23309333333333332,0.5249533333333335
7,178,1986.0,0.3029,0.3013,0.54789
7,179,1986.0,0.011642857142857144,0.11367857142857142,0.2568428571428571
7,180,1986.0,0.2703333333333333,0.05106666666666667,0.2092222222222222
7,181,1986.0,0.038941176470588236,0.03394705882352941,0.13327647058823527
7,182,1986.0,0.37785714285714284,0.03281428571428571,0.1717142857142857
7,183,1986.0,0.04952941176470588,0.02814705882352941,0.08962352941176469
7,184,1986.0,0.434,0.05184285714285714,0.0396
7,185,1986.0,0.06052941176470588,0.10605882352941177,0.09460588235294118
7,186,1986.0,0.4667142857142857,0.2385,0.1767285714285714
7,187,1986.0,0.0404375,0.12167499999999999,0.13170624999999997
7,188,1986.0,0.44375,0.091975,0.065
7,189,1986.0,0.029214285714285713,0.2280357142857143,0.12414285714285715
7,190,1986.0,0.2626363636363636,0.37387272727272725,0.40216363636363633
7,191,1986.0,0.03153333333333334,0.24053333333333332,0.3055866666666667
7,192,1986.0,0.4231111111111111,0.34661111111111115,0.2573666666666667
7,193,1986.0,0.025866666666666666,0.33688,0.30127333333333334
7,194,1986.0,0.29550000000000004,0.621775,0.503575
7,195,1986.0,0.0465625,0.42998125,0.30485625
7,196,1986.0,0.5714999999999999,0.493875,0.24800000000000003
7,197,1986.0,0.045071428571428575,0.2852071428571429,0.33426428571428574
7,198,1986.0,0.3782,0.13247,0.32175
7,199,1986.0,0.029928571428571426,0.11457142857142856,0.2316785714285714
7,200,1986.0,0.27859999999999996,0.11529,0.2466
7,201,1986.0,0.039999999999999994,0.2634625,0.37395
7,202,1986.0,0.397375,0.556975,0.7523500000000001
7,203,1986.0,0.027857142857142858,0.3555785714285714,0.5160571428571429
7,204,1986.0,0.26680000000000004,0.33691,0.32082
7,205,1986.0,0.031599999999999996,0.17795333333333335,0.30856000000000006
7,206,1986.0,0.44977777777777767,0.35283333333333333,0.39264444444444446
7,207,1986.0,0.04670588235294118,0.1970352941176471,0.3483823529411765
7,208,1986.0,0.2825714285714286,0.3321714285714287,0.5304714285714286
7,209,1986.0,0.026133333333333335,0.3698266666666667,0.38330666666666674
7,210,1986.0,0.3703333333333333,0.30303333333333327,0.4466888888888889
7,211,1986.0,0.05377777777777778,0.19477222222222224,0.3264111111111111
7,212,1986.0,0.10023529411764706,0.3137235294117647,0.5428764705882354
7,213,1986.0,0.06716666666666667,0.6355,0.7778999999999999
7,214,1986.0,0.42112499999999997,0.8347375,0.889625
7,215,1986.0,0.05374999999999999,0.7221375000000001,0.8271375
7,216,1986.0,0.47900000000000004,0.6340428571428571,0.7712142857142857
7,217,1986.0,0.04181818181818182,0.24295454545454545,0.5158
7,218,1986.0,0.06516666666666666,0.4798833333333334,0.6960666666666665
7,219,1986.0,0.33666666666666667,0.7200888888888889,0.8297777777777777
7,220,1986.0,0.03371428571428571,0.6212714285714285,0.7313000000000001
7,221,1986.0,0.4304444444444444,0.5843666666666666,0.6536222222222222
7,222,1986.0,0.02778571428571428,0.2603357142857143,0.43140714285714293
7,223,1986.0,0.33340000000000003,0.29630999999999996,0.51273
7,224,1986.0,0.033133333333333334,0.1323133333333333,0.4227933333333333
7,225,1986.0,0.41570000000000007,0.35989000000000004,0.6516
7,226,1986.0,0.028,0.34809999999999997,0.47659999999999997
7,227,1986.0,0.047799999999999995,0.20829,0.199
7,228,1986.0,0.534125,0.10157499999999998,0.029025000000000006
7,229,1986.0,0.102,0.1014,0.1708833333333333
7,230,1986.0,0.036272727272727276,0.2589,0.4530909090909091
7,231,1986.0,0.08858333333333333,0.6600750000000001,0.7272416666666666
7,232,1986.0,0.40775000000000006,0.730625,0.7545499999999999
7,233,1986.0,0.0514,0.5470200000000001,0.57854
7,234,1986.0,0.005875,0.3587375,0.2883375
7,235,1986.0,0.45263636363636356,0.2966272727272727,0.11277272727272729
7,236,1986.0,0.029357142857142856,0.16522857142857142,0.26902857142857145
7,237,1986.0,0.2857777777777778,0.3505666666666667,0.40321111111111113
7,238,1986.0,0.029,0.3927846153846154,0.5675076923076923
7,239,1986.0,0.28625000000000006,0.7140833333333333,0.850375
7,240,1986.0,0.049,0.61666,0.7144066666666667
7,241,1986.0,0.47033333333333327,0.7734888888888889,0.7394222222222223
7,242,1986.0,0.0335,0.48494285714285723,0.47499285714285705
7,243,1986.0,0.4346666666666666,0.5804555555555555,0.44510000000000005
7,244,1986.0,0.038642857142857145,0.3799142857142857,0.43915000000000004
7,245,1986.0,0.344923076923077,0.4955846153846154,0.5224307692307693
7,246,1986.0,0.04635714285714286,0.7043142857142858,0.7540428571428572
7,247,1986.0,0.47514285714285714,0.6762428571428573,0.7064714285714285
7,248,1986.0,0.0884,0.33224,0.5838599999999999
7,249,1986.0,0.044454545454545455,0.6010545454545455,0.6206545454545455
7,250,1986.0,0.4746666666666667,0.6119333333333333,0.4968222222222221
7,251,1986.0,0.02654545454545455,0.2573181818181818,0.34778181818181814
7,252,1986.0,0.053500000000000006,0.547925,0.666875
7,253,1986.0,0.3669,0.7872499999999999,0.88597
7,254,1986.0,0.0242,0.53606,0.65808
7,255,1986.0,0.024,0.28137500000000004,0.390525
7,256,1986.0,0.3834444444444445,0.2796777777777778,0.2616888888888889
7,257,1986.0,0.04121428571428571,0.21871428571428572,0.28040714285714285
7,258,1986.0,0.43010000000000004,0.25519000000000003,0.28071
7,259,1986.0,0.04157142857142858,0.1889714285714286,0.17689999999999997
7,260,1986.0,0.36177777777777775,0.24015555555555557,0.1273111111111111
7,261,1986.0,0.033933333333333336,0.3241133333333333,0.26965333333333336
7,262,1986.0,0.12908333333333333,0.14485833333333334,0.1949888888888889
7,263,1986.0,0.009916666666666667,0.14819166666666667,0.10537500000000001
7,264,1986.0,0.3663636363636363,0.14974545454545451,0.06765454545454545
7,265,1986.0,0.036800000000000006,0.22002,0.2199866666666667
7,266,1986.0,0.3172,0.39147,0.5342
7,267,1986.0,0.05485714285714286,0.3179785714285715,0.5555571428571429
7,268,1986.0,0.520375,0.4147375000000001,0.49985
7,269,1986.0,0.0719375,0.2871,0.40098749999999994
7,270,1986.0,0.555875,0.36796249999999997,0.492325
7,271,1986.0,0.071625,0.26479374999999994,0.5598625
7,272,1986.0,0.49688888888888894,0.13651111111111114,0.47844444444444445
7,273,1986.0,0.053266666666666664,0.09418666666666668,0.49164666666666673
7,274,1986.0,0.42987499999999995,0.189025,0.3542374999999999
7,275,1986.0,0.060062500000000005,0.19460624999999998,0.28965
7,276,1986.0,0.4878571428571429,0.3244285714285714,0.3264285714285714
7,277,1986.0,0.0556875,0.40836249999999996,0.52758125
7,278,1986.0,0.3337272727272727,0.7878545454545456,0.8093090909090909
7,279,1986.0,0.015,0.20543333333333336,0.326125
7,280,1986.0,0.28708333333333336,0.39441666666666664,0.6356333333333334
7,281,1986.0,0.020833333333333332,0.3586833333333333,0.5450666666666667
7,282,1986.0,0.070875,0.20865,0.26794999999999997
7,283,1986.0,0.5302222222222222,0.20198888888888886,0.10542222222222222
7,284,1986.0,0.055799999999999995,0.12600666666666668,0.12025333333333332
7,285,1986.0,0.3467777777777778,0.5029,0.3085777777777778
7,286,1986.0,0.027538461538461543,0.21772307692307694,0.30802307692307695
7,287,1986.0,0.3871818181818181,0.13464545454545454,0.1966
7,288,1986.0,0.05586666666666667,0.15940000000000001,0.15120000000000003
7,289,1986.0,0.4692222222222222,0.0923,0.12660000000000002
7,290,1986.0,0.03646153846153846,0.08463846153846154,0.29259999999999997
7,291,1986.0,0.46316666666666667,0.21389166666666667,0.4624166666666667
7,292,1986.0,0.02291666666666667,0.23399166666666668,0.4537666666666667
7,293,1986.0,0.44081818181818183,0.2861909090909091,0.21378181818181818
7,294,1986.0,0.0405,0.09964285714285714,0.06662142857142857
7,295,1986.0,0.38437499999999997,0.1869875,0.3516875
7,296,1986.0,0.084,0.2719529411764706,0.43468235294117646
7,297,1986.0,0.43372727272727274,0.07413636363636364,0.09822727272727275
7,298,1986.0,0.014636363636363637,0.05584545454545455,0.11116363636363637
7,299,1986.0,0.42763636363636354,0.11831818181818181,0.2652272727272727
7,300,1986.0,0.06306666666666666,0.21865333333333334,0.5372466666666665
7,301,1986.0,0.549375,0.272125,0.5528625
7,302,1986.0,0.05792857142857143,0.31907142857142856,0.5572357142857143
7,303,1986.0,0.4550909090909091,0.3047909090909091,0.4586636363636363
7,304,1986.0,0.03761538461538461,0.2762307692307693,0.42462307692307694
7,305,1986.0,0.39458333333333334,0.1936166666666667,0.224625
7,306,1986.0,0.01933333333333333,0.13544166666666668,0.291125
7,307,1986.0,0.38736363636363635,0.10629999999999998,0.2272909090909091
7,308,1986.0,0.04933333333333334,0.1404,0.20320666666666665
7,309,1986.0,0.3923,0.31475,0.31069
7,310,1986.0,0.03438461538461539,0.2935615384615385,0.31633846153846157
7,311,1986.0,0.5286250000000001,0.35595000000000004,0.19888750000000002
7,312,1986.0,0.09241176470588233,0.16611764705882348,0.2985588235294118
7,313,1986.0,0.4804444444444445,0.25688888888888894,0.5312666666666668
7,314,1986.0,0.0566,0.25698666666666664,0.50712
7,315,1986.0,0.491875,0.20542500000000002,0.4547875
7,316,1986.0,0.050357142857142864,0.1575214285714286,0.4428357142857142
7,317,1986.0,0.4155,0.09020833333333333,0.25290833333333335
7,318,1986.0,0.049428571428571426,0.1344857142857143,0.40763571428571427
7,319,1986.0,0.4723333333333334,0.20236666666666667,0.4068222222222222
7,320,1986.0,0.06653333333333333,0.16605333333333333,0.35894666666666664
7,321,1986.0,0.5131111111111111,0.23756666666666668,0.3586666666666667
7,322,1986.0,0.04692857142857143,0.14615,0.16820714285714286
7,323,1986.0,0.4946,0.053959999999999994,0.04184000000000001
7,324,1986.0,0.046,0.06305000000000001,0.032235714285714284
7,325,1986.0,0.4111111111111112,0.10443333333333334,0.06089999999999999
7,326,1986.0,0.0395,0.10576428571428573,0.09766428571428573
7,327,1986.0,0.42216666666666675,0.16889166666666666,0.1661166666666667
7,328,1986.0,0.017916666666666668,0.23822500000000002,0.27473333333333333
7,329,1986.0,0.3130833333333334,0.30282499999999996,0.4902499999999999
7,330,1986.0,0.017166666666666667,0.23305833333333334,0.30668333333333336
7,331,1986.0,0.3566,0.19475,0.25739999999999996
7,332,1986.0,0.061875,0.13344375,0.14204375
7,333,1986.0,0.43233333333333335,0.36814444444444444,0.2524444444444444
7,334,1986.0,0.055266666666666665,0.3099133333333334,0.31828666666666666
7,335,1986.0,0.5253333333333334,0.41190000000000004,0.35121111111111114
7,336,1986.0,0.04321428571428571,0.18135714285714286,0.16990714285714284
7,337,1986.0,0.4786,0.2734500000000001,0.17457
7,338,1986.0,0.05673333333333333,0.16776666666666665,0.17924666666666664
7,339,1986.0,0.39166666666666666,0.2664,0.18137777777777778
7,340,1986.0,0.03414285714285714,0.21137142857142857,0.28848571428571423
7,341,1986.0,0.41839999999999994,0.17269,0.19188
7,342,1986.0,0.02476923076923077,0.06816923076923077,0.06656153846153846
7,343,1986.0,0.45855555555555555,0.01351111111111111,0.029266666666666663
7,344,1986.0,0.05246666666666667,0.05855333333333334,0.051073333333333325
7,345,1986.0,0.2898181818181818,0.03321818181818182,0.055345454545454545
7,346,1986.0,0.026615384615384617,0.050607692307692305,0.05363846153846155
7,347,1986.0,0.3604,0.10434999999999998,0.06563
7,348,1986.0,0.039214285714285715,0.1218785714285714,0.21161428571428573
7,349,1986.0,0.4128,0.19788999999999998,0.10723
7,350,1986.0,0.05566666666666667,0.20189333333333334,0.13082
7,351,1986.0,0.421,0.11139999999999999,0.08364
7,352,1986.0,0.0402,0.1391533333333333,0.17767333333333335
7,353,1986.0,0.42155555555555557,0.5571222222222222,0.41178888888888887
7,354,1986.0,0.0542,0.6218666666666668,0.46639333333333327
7,355,1986.0,0.42650000000000005,0.6349,0.42845000000000005
7,356,1986.0,0.031230769230769232,0.2748538461538461,0.31540000000000007
7,357,1986.0,0.4192,0.15075999999999998,0.17895
7,358,1986.0,0.03880000000000001,0.11822666666666665,0.07221333333333334
7,359,1986.0,0.27954545454545454,0.2575181818181818,0.15824545454545455
7,360,1986.0,0.007090909090909091,0.2908545454545455,0.35928181818181815
7,361,1986.0,0.41200000000000003,0.27626,0.24647999999999998
7,362,1986.0,0.057125,0.19525000000000003,0.12388125000000001
7,363,1986.0,0.3953333333333333,0.27496666666666664,0.16423333333333334
7,364,1986.0,0.03528571428571429,0.20385000000000003,0.17850714285714284
7,365,1986.0,0.4428888888888889,0.24607777777777778,0.15105555555555558
7,366,1986.0,0.049600000000000005,0.25742,0.2724933333333333
7,367,1986.0,0.42489999999999994,0.21854999999999997,0.33341
7,368,1986.0,0.02961538461538462,0.13697692307692308,0.37164615384615385
7,369,1986.0,0.3024615384615385,0.20016153846153845,0.3054076923076923
7,370,1986.0,0.012500000000000002,0.29259166666666675,0.5058916666666667
7,371,1986.0,0.36933333333333335,0.2853444444444444,0.42365555555555556
7,372,1986.0,0.044687500000000005,0.18006875000000006,0.23898750000000005
7,373,1986.0,0.415875,0.45412500000000006,0.435875
7,374,1986.0,0.0570625,0.33134374999999994,0.39385625
7,375,1986.0,0.50075,0.5904875,0.5496874999999999
7,376,1986.0,0.04121428571428572,0.2799428571428571,0.43655714285714275
7,377,1986.0,0.33069999999999994,0.25949,0.38276000000000004
7,378,1986.0,0.040749999999999995,0.2078125,0.49269374999999993
7,379,1986.0,0.45444444444444443,0.35638888888888887,0.6933888888888888
7,380,1986.0,0.038200000000000005,0.12818000000000002,0.21395999999999998
7,381,1986.0,0.23111111111111113,0.3094111111111111,0.34762222222222217
7,382,1986.0,0.02042857142857143,0.2474428571428571,0.3859785714285714
7,383,1986.0,0.40688888888888886,0.364,0.6210222222222224
7,384,1986.0,0.08416666666666667,0.4292833333333333,0.6784166666666667
7,385,1986.0,0.022444444444444444,0.2618222222222222,0.36051111111111106
7,386,1986.0,0.4004285714285714,0.1276142857142857,0.14735714285714288
7,387,1986.0,0.1578,0.27312000000000003,0.46288
7,388,1986.0,0.023307692307692307,0.6880923076923078,0.8271615384615386
7,389,1986.0,0.3647777777777777,0.7087555555555555,0.8807444444444444
7,390,1986.0,0.04,0.5759833333333334,0.6023333333333335
7,391,1986.0,0.0195,0.2701625,0.2122625
7,392,1986.0,0.30150000000000005,0.06802,0.1509
7,393,1986.0,0.021071428571428574,0.03824285714285714,0.1576714285714286
7,394,1986.0,0.39599999999999996,0.022377777777777778,0.052811111111111114
7,395,1986.0,0.0458125,0.080425,0.21700624999999998
7,396,1986.0,0.4445,0.136775,0.3177
7,397,1986.0,0.0406,0.1296,0.23075
7,398,1986.0,0.05614285714285715,0.3297857142857143,0.5152571428571429
7,399,1986.0,0.26233333333333336,0.5000333333333333,0.6867000000000001
7,400,1986.0,0.01346153846153846,0.2974307692307692,0.5249692307692309
7,401,1986.0,0.3598,0.27514,0.6716599999999999
7,402,1986.0,0.0416,0.2932533333333333,0.52054
7,403,1986.0,0.4885555555555556,0.16431111111111113,0.2442
7,404,1986.0,0.038599999999999995,0.07864,0.07266666666666667
7,405,1986.0,0.4115555555555555,0.015355555555555555,0.02055555555555556
7,406,1986.0,0.03766666666666666,0.06467333333333333,0.1389
7,407,1986.0,0.4282222222222223,0.08902222222222222,0.2765111111111111
7,408,1986.0,0.030533333333333336,0.12868666666666664,0.37406000000000006
7,409,1986.0,0.3503,0.06911999999999999,0.17929
7,410,1986.0,0.016923076923076923,0.05494615384615385,0.15640000000000004
7,411,1986.0,0.461,0.024388888888888887,0.09426666666666667
7,412,1986.0,0.0346875,0.16179375,0.1190625
7,413,1986.0,0.278875,0.26983749999999995,0.1296
7,414,1986.0,0.035437500000000004,0.28486875000000006,0.31045
7,415,1986.0,0.407,0.1403222222222222,0.28586666666666666
7,416,1986.0,0.0324,0.2882866666666667,0.5507466666666667
7,417,1986.0,0.39655555555555555,0.3939333333333333,0.7426444444444444
7,418,1986.0,0.034333333333333334,0.4067666666666668,0.4972533333333333
7,419,1986.0,0.45855555555555555,0.5370666666666666,0.6895444444444444
7,420,1986.0,0.03566666666666666,0.22345333333333334,0.3099866666666667
