Y,T,year,PV,Wind_Onshore,Wind_Offshore
11,43,1990.0,0.003916666666666666,0.48652500000000004,0.731375
11,44,1990.0,0.035666666666666666,0.36010833333333325,0.5153249999999999
11,45,1990.0,0.0,0.2632888888888889,0.8063111111111111
11,46,1990.0,0.15712500000000001,0.4194,0.86305
11,47,1990.0,0.0027058823529411765,0.3746058823529412,0.6198764705882354
11,48,1990.0,0.015619718309859155,0.7224323943661973,0.8964774647887324
11,49,1990.0,0.08637500000000001,0.5677,0.7257
11,50,1990.0,0.019028571428571426,0.8301285714285715,0.9064628571428572
11,51,1990.0,0.05438461538461539,0.3989230769230768,0.47426153846153846
11,52,1990.0,0.011833333333333335,0.46480000000000005,0.6996166666666666
11,53,1990.0,0.0,0.7252000000000001,0.751
11,54,1990.0,0.021666666666666667,0.9366466666666665,0.9625399999999998
11,55,1990.0,0.02937931034482759,0.8749344827586206,0.8417241379310344
11,56,1990.0,0.015695652173913045,0.5785956521739132,0.8408391304347826
11,57,1990.0,0.02926666666666667,0.35415333333333326,0.6282933333333334
11,58,1990.0,0.0,0.35281,0.86997
11,59,1990.0,0.07122222222222223,0.7153222222222223,0.8752555555555555
11,60,1990.0,0.0020833333333333333,0.5755666666666667,0.6077083333333334
11,61,1990.0,0.08499999999999999,0.6404923076923077,0.6928538461538462
11,62,1990.0,0.0,0.4747222222222222,0.6388444444444444
11,63,1990.0,0.03935714285714286,0.5852214285714286,0.7977928571428573
11,64,1990.0,0.0,0.77613,0.8717600000000001
11,65,1990.0,0.030999999999999993,0.624295652173913,0.8949413043478259
11,66,1990.0,0.0255,0.34235,0.5559875000000001
11,67,1990.0,0.005578947368421052,0.5684842105263159,0.9097526315789474
11,68,1990.0,0.07139999999999999,0.21313999999999997,0.542
11,69,1990.0,0.019166666666666665,0.11643333333333333,0.144875
11,70,1990.0,0.0,0.3432,0.44543333333333335
11,71,1990.0,0.11042857142857142,0.4863571428571429,0.8252785714285714
11,72,1990.0,0.0,0.3234,0.5415500000000001
11,73,1990.0,0.0018,0.22549999999999998,0.25246
11,74,1990.0,0.20066666666666663,0.13411666666666666,0.10011666666666667
11,75,1990.0,0.0,0.3136,0.39775
11,76,1990.0,0.00025,0.6191750000000001,0.667875
11,77,1990.0,0.06492857142857143,0.658457142857143,0.821542857142857
11,78,1990.0,0.0026363636363636363,0.667981818181818,0.523190909090909
11,79,1990.0,0.19642857142857142,0.7037857142857142,0.6560428571428571
11,80,1990.0,0.0031,0.55544,0.55611
11,81,1990.0,0.03984615384615385,0.8837384615384616,0.8500461538461539
11,82,1990.0,0.005111111111111111,0.6048111111111111,0.9458666666666667
11,83,1990.0,0.08168750000000001,0.7993687500000001,0.9175812500000001
11,84,1990.0,0.005470588235294118,0.6007058823529411,0.7204823529411764
11,85,1990.0,0.2841666666666667,0.7787166666666666,0.9235333333333333
11,86,1990.0,0.020894736842105265,0.7183526315789474,0.6735631578947368
11,87,1990.0,0.26583333333333337,0.8043333333333332,0.6427166666666667
11,88,1990.0,0.007941176470588236,0.7109235294117646,0.610064705882353
11,89,1990.0,0.2745,0.5722166666666667,0.48091666666666666
11,90,1990.0,0.014150000000000001,0.41437999999999997,0.6782700000000002
11,91,1990.0,0.03227272727272727,0.6130636363636363,0.9165000000000002
11,92,1990.0,0.0,0.5915111111111112,0.7307666666666667
11,93,1990.0,0.04453333333333333,0.7457133333333333,0.8899666666666667
11,94,1990.0,0.05139583333333333,0.8885604166666666,0.9542229166666667
11,95,1990.0,0.0,0.7329222222222221,0.9181
11,96,1990.0,0.06145454545454545,0.3200909090909091,0.4838909090909091
11,97,1990.0,0.0,0.5900307692307694,0.9209384615384615
11,98,1990.0,0.09282857142857141,0.4823028571428571,0.7652628571428571
11,99,1990.0,0.0026428571428571425,0.43495000000000006,0.5716928571428571
11,100,1990.0,0.27425,0.7296250000000001,0.6018874999999999
11,101,1990.0,0.004266666666666667,0.7742133333333335,0.7966533333333334
11,102,1990.0,0.1206,0.6223933333333334,0.64964
11,103,1990.0,0.0493170731707317,0.7888731707317072,0.8607243902439023
11,104,1990.0,0.014166666666666668,0.6233722222222222,0.7371777777777777
11,105,1990.0,0.2725,0.7789833333333332,0.7524166666666666
11,106,1990.0,0.03142857142857143,0.6247142857142857,0.6981714285714286
11,107,1990.0,0.03461538461538462,0.31185384615384615,0.46000769230769234
11,108,1990.0,0.10415384615384617,0.5104153846153846,0.6803769230769231
11,109,1990.0,0.021666666666666664,0.6811111111111112,0.9016333333333333
11,110,1990.0,0.25433333333333336,0.5546833333333333,0.8305666666666668
11,111,1990.0,0.011899999999999999,0.31316,0.47528000000000004
11,112,1990.0,0.02275,0.5467500000000001,0.7836000000000001
11,113,1990.0,0.23857142857142857,0.7536999999999999,0.8645857142857142
11,114,1990.0,0.0075625,0.7213062499999999,0.7998750000000001
11,115,1990.0,0.2895714285714286,0.8225142857142858,0.7695428571428572
11,116,1990.0,0.031,0.7246857142857143,0.6375142857142857
11,117,1990.0,0.0,0.5806375,0.452975
11,118,1990.0,0.15300000000000002,0.303875,0.267025
11,119,1990.0,0.46900000000000003,0.16598,0.09366000000000001
11,120,1990.0,0.052125000000000005,0.1335875,0.12316250000000001
11,121,1990.0,0.0059,0.3492,0.41389
11,122,1990.0,0.1036923076923077,0.6632384615384616,0.6230538461538462
11,123,1990.0,0.015083333333333332,0.52475,0.4225583333333333
11,124,1990.0,0.24133333333333332,0.7531166666666665,0.5329666666666667
11,125,1990.0,0.012588235294117648,0.7235470588235295,0.6302235294117648
11,126,1990.0,0.25671428571428573,0.6946285714285715,0.7164857142857144
11,127,1990.0,0.01758823529411765,0.6784823529411765,0.5567411764705882
11,128,1990.0,0.31757142857142856,0.6507,0.5148857142857144
11,129,1990.0,0.010625,0.5329875,0.42995625000000004
11,130,1990.0,0.36225,0.5958125,0.47600000000000003
11,131,1990.0,0.023470588235294118,0.3914294117647059,0.5198470588235294
11,132,1990.0,0.37142857142857144,0.6945428571428571,0.6288428571428571
11,133,1990.0,0.008933333333333333,0.65648,0.7679933333333332
11,134,1990.0,0.21833333333333332,0.6467111111111111,0.5474666666666665
11,135,1990.0,0.013166666666666667,0.4584,0.49313333333333337
11,136,1990.0,0.004,0.34387,0.31226
11,137,1990.0,0.20939999999999998,0.51944,0.3454
11,138,1990.0,0.026052631578947372,0.6804578947368422,0.6457789473684212
11,139,1990.0,0.2812222222222222,0.8255444444444445,0.8186555555555556
11,140,1990.0,0.0248125,0.6976312499999998,0.6705937499999999
11,141,1990.0,0.449,0.68155,0.58085
11,142,1990.0,0.0283125,0.6149812499999999,0.5547124999999999
11,143,1990.0,0.10163157894736842,0.8225631578947369,0.8208263157894735
11,144,1990.0,0.0023,0.7047200000000001,0.89117
11,145,1990.0,0.34249999999999997,0.55938,0.74152
11,146,1990.0,0.006357142857142857,0.22149285714285716,0.4898571428571429
11,147,1990.0,0.4077777777777778,0.11805555555555555,0.3041444444444444
11,148,1990.0,0.025999999999999995,0.21066875000000002,0.17750625
11,149,1990.0,0.34144444444444444,0.484411111111111,0.1804
11,150,1990.0,0.034312499999999996,0.20183750000000003,0.13249375
11,151,1990.0,0.4503750000000001,0.061925,0.1158125
11,152,1990.0,0.0175625,0.35435,0.19816875
11,153,1990.0,0.345,0.2960625,0.1634375
11,154,1990.0,0.0161875,0.29695625,0.12704999999999997
11,155,1990.0,0.39174999999999993,0.1904875,0.054725
11,156,1990.0,0.013266666666666668,0.11273999999999999,0.08172666666666668
11,157,1990.0,0.43424999999999997,0.103125,0.1662125
11,158,1990.0,0.036176470588235296,0.09857058823529413,0.25518823529411766
11,159,1990.0,0.3385714285714285,0.09948571428571427,0.1728428571428571
11,160,1990.0,0.041105263157894735,0.1888421052631579,0.46475789473684226
11,161,1990.0,0.2552,0.47761999999999993,0.6228199999999999
11,162,1990.0,0.0128,0.58324,0.7006933333333335
11,163,1990.0,0.31122222222222223,0.5824666666666667,0.6892999999999999
11,164,1990.0,0.019666666666666666,0.29568666666666665,0.3820466666666667
11,165,1990.0,0.3125,0.14602,0.17618
11,166,1990.0,0.010785714285714286,0.3517642857142857,0.16315
11,167,1990.0,0.344125,0.3420125,0.36328750000000004
11,168,1990.0,0.04082352941176471,0.14804705882352942,0.26515294117647054
11,169,1990.0,0.41287499999999994,0.1160375,0.230725
11,170,1990.0,0.037625000000000006,0.17178750000000004,0.41607500000000003
11,171,1990.0,0.532125,0.1574,0.48039999999999994
11,172,1990.0,0.0474375,0.14616874999999996,0.46926874999999996
11,173,1990.0,0.555,0.1616,0.35472499999999996
11,174,1990.0,0.03353333333333333,0.27485333333333334,0.27064
11,175,1990.0,0.3741,0.37401000000000006,0.23897
11,176,1990.0,0.015,0.25689999999999996,0.17048333333333335
11,177,1990.0,0.010777777777777778,0.46751111111111116,0.34611111111111115
11,178,1990.0,0.15886666666666663,0.7323133333333334,0.7012866666666665
11,179,1990.0,0.02333333333333333,0.42781111111111114,0.543711111111111
11,180,1990.0,0.35924999999999996,0.42392499999999994,0.3615125
11,181,1990.0,0.0295625,0.4660250000000001,0.38495625000000006
11,182,1990.0,0.39100000000000007,0.4920999999999999,0.34338571428571424
11,183,1990.0,0.038117647058823534,0.25171764705882355,0.40012941176470584
11,184,1990.0,0.276,0.27574444444444446,0.29936666666666667
11,185,1990.0,0.02146666666666667,0.2254733333333333,0.2785
11,186,1990.0,0.288,0.6252857142857143,0.6351428571428572
11,187,1990.0,0.041166666666666664,0.40898333333333325,0.7509333333333333
11,188,1990.0,0.3164444444444444,0.7110333333333334,0.7445555555555554
11,189,1990.0,0.016,0.39735000000000004,0.5488785714285714
11,190,1990.0,0.2545555555555556,0.519488888888889,0.5700777777777777
11,191,1990.0,0.020266666666666665,0.34236000000000005,0.48652666666666655
11,192,1990.0,0.2637777777777778,0.41717777777777776,0.5756111111111112
11,193,1990.0,0.019400000000000004,0.2603133333333333,0.4534
11,194,1990.0,0.36357142857142855,0.25662857142857143,0.23412857142857144
11,195,1990.0,0.030266666666666667,0.42550000000000004,0.4637333333333334
11,196,1990.0,0.24972727272727271,0.22208181818181816,0.29080909090909085
11,197,1990.0,0.01842857142857143,0.28609999999999997,0.2188857142857143
11,198,1990.0,0.036375000000000005,0.3595,0.544225
11,199,1990.0,0.46287500000000004,0.46436249999999996,0.7042875
11,200,1990.0,0.053166666666666675,0.39516666666666667,0.7126333333333333
11,201,1990.0,0.0256,0.26396,0.5018499999999999
11,202,1990.0,0.44087499999999996,0.2353125,0.3912375
11,203,1990.0,0.06016666666666667,0.13985,0.35706111111111105
11,204,1990.0,0.45716666666666667,0.09526666666666667,0.3199
11,205,1990.0,0.040749999999999995,0.0823875,0.30978125
11,206,1990.0,0.51325,0.0727,0.246575
11,207,1990.0,0.0545625,0.11429375,0.24851874999999998
11,208,1990.0,0.5327500000000001,0.1285125,0.18896249999999998
11,209,1990.0,0.0498125,0.10339999999999999,0.16418124999999997
11,210,1990.0,0.41874999999999996,0.5107875,0.2120375
11,211,1990.0,0.0333125,0.4107437500000001,0.34556875000000004
11,212,1990.0,0.30449999999999994,0.45977999999999997,0.43549
11,213,1990.0,0.0065,0.33608333333333335,0.48548333333333327
11,214,1990.0,0.45760000000000006,0.17464000000000002,0.24413000000000004
11,215,1990.0,0.060714285714285714,0.15385714285714286,0.08115714285714286
11,216,1990.0,0.029555555555555557,0.3813222222222222,0.21778888888888892
11,217,1990.0,0.4023333333333333,0.4076666666666667,0.29492222222222225
11,218,1990.0,0.016307692307692308,0.3164076923076923,0.24924615384615384
11,219,1990.0,0.47520000000000007,0.28751000000000004,0.06878999999999999
11,220,1990.0,0.059625000000000004,0.13839375,0.05456250000000001
11,221,1990.0,0.5268888888888889,0.051899999999999995,0.09297777777777777
11,222,1990.0,0.052066666666666664,0.12647333333333333,0.26131333333333334
11,223,1990.0,0.543,0.19137777777777776,0.28023333333333333
11,224,1990.0,0.05246666666666666,0.16191333333333333,0.29744666666666664
11,225,1990.0,0.578875,0.1194625,0.29635
11,226,1990.0,0.07100000000000001,0.11734375000000002,0.3054625
11,227,1990.0,0.567625,0.05995,0.178375
11,228,1990.0,0.066375,0.07351875000000001,0.22923124999999997
11,229,1990.0,0.5533750000000001,0.03874999999999999,0.1060875
11,230,1990.0,0.063625,0.09046875,0.09296875
11,231,1990.0,0.50475,0.1119625,0.0713625
11,232,1990.0,0.038214285714285715,0.2151,0.08845714285714287
11,233,1990.0,0.42510000000000003,0.17268,0.06022000000000001
11,234,1990.0,0.049187499999999995,0.09050625,0.17636249999999998
11,235,1990.0,0.40825,0.09667499999999998,0.18268749999999997
11,236,1990.0,0.03726666666666666,0.062180000000000006,0.10376000000000002
11,237,1990.0,0.34518181818181815,0.0957909090909091,0.1629090909090909
11,238,1990.0,0.028785714285714286,0.06542857142857142,0.08197857142857143
11,239,1990.0,0.3748888888888888,0.06515555555555555,0.04858888888888888
11,240,1990.0,0.017692307692307695,0.05252307692307692,0.09620000000000001
11,241,1990.0,0.33609090909090905,0.06087272727272727,0.07571818181818181
11,242,1990.0,0.025571428571428575,0.12317142857142856,0.19840714285714287
11,243,1990.0,0.3777,0.17643,0.28535
11,244,1990.0,0.04386666666666667,0.19243999999999997,0.35412666666666665
11,245,1990.0,0.49862500000000004,0.112,0.23601250000000001
11,246,1990.0,0.05725,0.08468749999999999,0.22145625
11,247,1990.0,0.554,0.0459625,0.1419125
11,248,1990.0,0.03978571428571429,0.03750714285714285,0.07761428571428572
11,249,1990.0,0.36725,0.06093333333333334,0.07495
11,250,1990.0,0.029714285714285717,0.19511428571428574,0.2841642857142857
11,251,1990.0,0.3635555555555556,0.18434444444444445,0.29843333333333333
11,252,1990.0,0.03793333333333334,0.1935933333333333,0.39559333333333335
11,253,1990.0,0.43077777777777776,0.224,0.4558666666666667
11,254,1990.0,0.024,0.1629923076923077,0.2757538461538461
11,255,1990.0,0.42090909090909084,0.06905454545454547,0.06253636363636364
11,256,1990.0,0.050866666666666664,0.07704666666666667,0.17396666666666669
11,257,1990.0,0.52925,0.0529125,0.1313375
11,258,1990.0,0.048785714285714286,0.11018571428571429,0.24104285714285714
11,259,1990.0,0.47990000000000005,0.08635999999999999,0.20108
11,260,1990.0,0.04514285714285714,0.07639285714285714,0.20255000000000004
11,261,1990.0,0.4553999999999999,0.055080000000000004,0.17094
11,262,1990.0,0.06218750000000001,0.08579375,0.28456875000000004
11,263,1990.0,0.4407777777777777,0.06917777777777778,0.3141444444444444
11,264,1990.0,0.046,0.07642666666666667,0.2499933333333333
11,265,1990.0,0.4345555555555556,0.1664,0.1176
11,266,1990.0,0.0355,0.2467857142857143,0.15598571428571426
11,267,1990.0,0.4845,0.39785999999999994,0.167
11,268,1990.0,0.06233333333333334,0.25158,0.21413333333333334
11,269,1990.0,0.5693333333333334,0.17794444444444446,0.2503555555555555
11,270,1990.0,0.06693333333333333,0.10677333333333335,0.2507
11,271,1990.0,0.5685555555555556,0.038955555555555556,0.14545555555555556
11,272,1990.0,0.06853333333333333,0.059473333333333336,0.09588666666666668
11,273,1990.0,0.5961249999999999,0.055175,0.0558125
11,274,1990.0,0.0835625,0.064875,0.08634999999999998
11,275,1990.0,0.5897500000000001,0.023837499999999998,0.05222500000000001
11,276,1990.0,0.056,0.03659285714285714,0.07328571428571427
11,277,1990.0,0.4067,0.0881,0.06754
11,278,1990.0,0.0464375,0.18719375,0.18927499999999997
11,279,1990.0,0.33142857142857146,0.2152857142857143,0.266
11,280,1990.0,0.042374999999999996,0.1265625,0.21960625000000003
11,281,1990.0,0.44566666666666666,0.07442222222222222,0.12297777777777778
11,282,1990.0,0.04893333333333334,0.057133333333333335,0.06836666666666667
11,283,1990.0,0.4157777777777778,0.23842222222222226,0.1493777777777778
11,284,1990.0,0.032499999999999994,0.26929285714285717,0.24241428571428575
11,285,1990.0,0.3265454545454546,0.15607272727272725,0.2485090909090909
11,286,1990.0,0.02807692307692308,0.15917692307692302,0.36714615384615384
11,287,1990.0,0.43740000000000007,0.29771,0.5835100000000001
11,288,1990.0,0.04257142857142858,0.26497142857142864,0.4545142857142857
11,289,1990.0,0.2990909090909091,0.2982454545454546,0.3725454545454545
11,290,1990.0,0.026923076923076925,0.3733153846153846,0.6009461538461538
11,291,1990.0,0.40354545454545454,0.36668181818181816,0.4781545454545455
11,292,1990.0,0.03478571428571429,0.18387857142857147,0.21730714285714287
11,293,1990.0,0.22960000000000003,0.29542999999999997,0.25923
11,294,1990.0,0.043666666666666666,0.14283999999999997,0.24060666666666672
11,295,1990.0,0.38600000000000007,0.4868333333333334,0.5873166666666667
11,296,1990.0,0.11937500000000001,0.5696875000000001,0.7319625
11,297,1990.0,0.023222222222222224,0.5001888888888889,0.4237666666666667
11,298,1990.0,0.3375,0.39575,0.33242000000000005
11,299,1990.0,0.02738461538461539,0.1943076923076923,0.3062461538461539
11,300,1990.0,0.29636363636363633,0.2602,0.28494545454545456
11,301,1990.0,0.026076923076923077,0.18545384615384614,0.16373076923076926
11,302,1990.0,0.3994,0.20994000000000002,0.22866
11,303,1990.0,0.04421428571428571,0.14692857142857144,0.24124285714285712
11,304,1990.0,0.4094545454545454,0.11407272727272727,0.28235454545454547
11,305,1990.0,0.049,0.10575999999999999,0.15524666666666667
11,306,1990.0,0.42224999999999996,0.10105,0.125475
11,307,1990.0,0.06443750000000001,0.10634375000000001,0.15515
11,308,1990.0,0.42775,0.064,0.12140000000000001
11,309,1990.0,0.059750000000000004,0.06274999999999999,0.19351250000000003
11,310,1990.0,0.3892222222222222,0.048011111111111116,0.14618888888888887
11,311,1990.0,0.02284615384615385,0.03215384615384615,0.09337692307692308
11,312,1990.0,0.3209090909090909,0.04284545454545454,0.04963636363636364
11,313,1990.0,0.025846153846153845,0.054799999999999995,0.047969230769230764
11,314,1990.0,0.4071818181818182,0.0434,0.04853636363636363
11,315,1990.0,0.05626666666666667,0.06907333333333333,0.03588666666666666
11,316,1990.0,0.49849999999999994,0.07855,0.0339
11,317,1990.0,0.04571428571428572,0.0635142857142857,0.056742857142857143
11,318,1990.0,0.3399,0.14491,0.09363000000000002
11,319,1990.0,0.036357142857142866,0.19559285714285715,0.21937857142857142
11,320,1990.0,0.19392307692307695,0.2779076923076923,0.435023076923077
11,321,1990.0,0.04153846153846154,0.14456153846153846,0.3347
11,322,1990.0,0.4513999999999999,0.25053000000000003,0.37172999999999995
11,323,1990.0,0.03538461538461539,0.20414615384615387,0.2614384615384615
11,324,1990.0,0.4197777777777778,0.3675222222222222,0.39061111111111113
11,325,1990.0,0.03842857142857143,0.16782857142857144,0.3352142857142857
11,326,1990.0,0.2910000000000001,0.14604999999999999,0.44344166666666673
11,327,1990.0,0.04021428571428571,0.17061428571428575,0.5940071428571427
11,328,1990.0,0.3996363636363636,0.3473818181818182,0.7307454545454545
11,329,1990.0,0.013363636363636366,0.3190545454545454,0.48078181818181825
11,330,1990.0,0.38775000000000004,0.49715,0.5112916666666666
11,331,1990.0,0.04071428571428572,0.24325714285714287,0.2783142857142857
11,332,1990.0,0.20500000000000002,0.5075714285714287,0.6256500000000002
11,333,1990.0,0.012875000000000001,0.34793749999999996,0.41166250000000004
11,334,1990.0,0.4276363636363637,0.44188181818181815,0.32626363636363637
11,335,1990.0,0.039714285714285716,0.1762357142857143,0.17651428571428576
11,336,1990.0,0.3868181818181818,0.05233636363636363,0.06533636363636364
11,337,1990.0,0.027785714285714285,0.14307857142857142,0.1903857142857143
11,338,1990.0,0.2721818181818182,0.1854909090909091,0.20623636363636366
11,339,1990.0,0.014,0.19364545454545457,0.3138181818181818
11,340,1990.0,0.4760999999999999,0.2918,0.2756
11,341,1990.0,0.06937499999999999,0.10869999999999999,0.16339999999999996
11,342,1990.0,0.3346363636363636,0.09281818181818181,0.1104181818181818
11,343,1990.0,0.02453846153846154,0.24412307692307691,0.3330153846153846
11,344,1990.0,0.35711111111111116,0.31560000000000005,0.46528888888888886
11,345,1990.0,0.04313333333333333,0.18199999999999997,0.50146
11,346,1990.0,0.3258888888888889,0.5525777777777777,0.8014888888888889
11,347,1990.0,0.04750000000000001,0.5920833333333334,0.8063000000000001
11,348,1990.0,0.034625,0.3938875,0.5807625000000001
11,349,1990.0,0.49110000000000004,0.28944000000000003,0.27066
11,350,1990.0,0.05128571428571428,0.17381428571428567,0.15162142857142857
11,351,1990.0,0.5001999999999999,0.25400000000000006,0.11108
11,352,1990.0,0.035199999999999995,0.21655999999999995,0.16802999999999998
11,353,1990.0,0.031,0.3088,0.47128
11,354,1990.0,0.24662499999999998,0.45912500000000006,0.813975
11,355,1990.0,0.03514285714285715,0.32894999999999996,0.7399214285714286
11,356,1990.0,0.4153636363636364,0.7279181818181819,0.7877727272727273
11,357,1990.0,0.06173333333333334,0.47928666666666675,0.7493933333333332
11,358,1990.0,0.4317777777777778,0.24556666666666668,0.4139333333333333
11,359,1990.0,0.02130769230769231,0.14109230769230768,0.2519538461538462
11,360,1990.0,0.22392307692307692,0.28946153846153844,0.40040769230769235
11,361,1990.0,0.010727272727272726,0.4720636363636363,0.597
11,362,1990.0,0.4344545454545454,0.6690545454545455,0.7186727272727272
11,363,1990.0,0.050066666666666676,0.6373,0.7256600000000001
11,364,1990.0,0.490625,0.7833625000000001,0.7853125000000001
11,365,1990.0,0.05064285714285715,0.5822357142857143,0.77745
11,366,1990.0,0.32475,0.36672499999999997,0.60675
11,367,1990.0,0.48600000000000004,0.2748857142857143,0.2683571428571429
11,368,1990.0,0.05726666666666667,0.4070866666666666,0.2419333333333333
11,369,1990.0,0.47844444444444434,0.5619888888888889,0.39729999999999993
11,370,1990.0,0.06580000000000001,0.37004000000000004,0.32699999999999996
11,371,1990.0,0.0524,0.19527,0.10225999999999999
11,372,1990.0,0.48737499999999995,0.10838750000000001,0.061725
11,373,1990.0,0.049928571428571426,0.058635714285714284,0.11210714285714285
11,374,1990.0,0.4130833333333334,0.059324999999999996,0.16449999999999998
11,375,1990.0,0.05228571428571428,0.19199285714285713,0.4199285714285715
11,376,1990.0,0.5337777777777779,0.20226666666666665,0.3928555555555555
11,377,1990.0,0.03584615384615385,0.24686923076923073,0.3686230769230769
11,378,1990.0,0.2639090909090909,0.09600909090909089,0.11088181818181816
11,379,1990.0,0.047933333333333335,0.12948666666666667,0.13661333333333336
11,380,1990.0,0.5143333333333333,0.06524444444444444,0.15492222222222224
11,381,1990.0,0.045785714285714284,0.03972142857142857,0.06855
11,382,1990.0,0.5261111111111112,0.015422222222222223,0.04576666666666667
11,383,1990.0,0.07443749999999999,0.04440625,0.06318750000000001
11,384,1990.0,0.561,0.0786125,0.060487500000000013
11,385,1990.0,0.0535,0.13847142857142858,0.06959285714285715
11,386,1990.0,0.4180000000000001,0.1404090909090909,0.03869090909090909
11,387,1990.0,0.053,0.10110666666666668,0.08224666666666665
11,388,1990.0,0.4976666666666667,0.058477777777777774,0.07184444444444443
11,389,1990.0,0.051333333333333335,0.07487333333333333,0.13520666666666664
11,390,1990.0,0.45999999999999996,0.05897777777777778,0.1862
11,391,1990.0,0.051000000000000004,0.12215333333333332,0.3824266666666666
11,392,1990.0,0.4696666666666667,0.09780000000000001,0.39925555555555553
11,393,1990.0,0.0526,0.12444666666666665,0.3227533333333333
11,394,1990.0,0.5156666666666667,0.06825555555555556,0.15185555555555558
11,395,1990.0,0.0455,0.09822857142857143,0.17950714285714287
11,396,1990.0,0.5517777777777778,0.04593333333333334,0.0665
11,397,1990.0,0.06226666666666667,0.0922,0.12881333333333334
11,398,1990.0,0.4185454545454545,0.08546363636363635,0.06868181818181816
11,399,1990.0,0.04535714285714286,0.14274285714285714,0.2771571428571429
11,400,1990.0,0.5348888888888889,0.23201111111111108,0.3857888888888889
11,401,1990.0,0.03457142857142857,0.2727,0.46755714285714295
11,402,1990.0,0.22316666666666665,0.39512499999999995,0.49746666666666667
11,403,1990.0,0.017,0.212275,0.237475
11,404,1990.0,0.41390000000000005,0.14941,0.12388000000000002
11,405,1990.0,0.036571428571428574,0.1716571428571429,0.2154214285714286
11,406,1990.0,0.39637500000000003,0.4596,0.39605
11,407,1990.0,0.05735294117647059,0.48034705882352946,0.4975941176470588
11,408,1990.0,0.40988888888888897,0.4241444444444444,0.42144444444444445
11,409,1990.0,0.05026666666666667,0.13538666666666666,0.13457333333333332
11,410,1990.0,0.5097499999999999,0.10947499999999999,0.046849999999999996
11,411,1990.0,0.059312500000000004,0.16634374999999998,0.11668124999999999
11,412,1990.0,0.4888888888888888,0.29981111111111114,0.09358888888888889
11,413,1990.0,0.05413333333333334,0.20931333333333335,0.2623066666666667
11,414,1990.0,0.5206249999999999,0.2949875,0.22358750000000002
11,415,1990.0,0.04426666666666667,0.14938666666666667,0.23565333333333335
11,416,1990.0,0.3862,0.07472,0.07454000000000001
11,417,1990.0,0.0649375,0.15058125,0.16643125
11,418,1990.0,0.48700000000000004,0.38716666666666666,0.14576666666666666
11,419,1990.0,0.060750000000000005,0.32042500000000007,0.2510375
11,420,1990.0,0.4597777777777778,0.43981111111111115,0.34098888888888884
11,421,1990.0,0.063875,0.393,0.46324375
