Y,T,value
8,149,0.6323872831142856
8,150,0.6337529723333334
8,151,0.5713148633999999
8,152,0.6266489521176469
8,153,0.5959290812307693
8,154,0.7191505654545455
8,155,0.6095272042666665
8,156,0.715823192
8,157,0.6182624287647059
8,158,0.7044419928333333
8,159,0.7122292448333334
8,160,0.5342537581111112
8,161,0.7069625185555555
8,162,0.6050315545806452
8,163,0.5064031221
8,164,0.6060629469000001
8,165,0.5592277031538461
8,166,0.7400869146666665
8,167,0.6287705381250001
8,168,0.7572570533571429
8,169,0.591549995
8,170,0.7936529689999999
8,171,0.655248147
8,172,0.7680530255714286
8,173,0.6105409831
8,174,0.6321255168571429
8,175,0.5563611125555555
8,176,0.6151684922857144
8,177,0.5441918829375
8,178,0.6423801204285714
8,179,0.6469161245
8,180,0.5561495054000001
8,181,0.730130838375
8,182,0.6077300106666667
8,183,0.738628819875
8,184,0.614935197
8,185,0.7358039748888889
8,186,0.6287989846470589
8,187,0.724692657875
8,188,0.5865037414375
8,189,0.6451560481428571
8,190,0.5567992735625
8,191,0.6283528928750001
8,192,0.5937806600624999
8,193,0.753930022375
8,194,0.6410954688125
8,195,0.7634281541
8,196,0.6213421052142857
8,197,0.7844933005
8,198,0.6286486989285714
8,199,0.7739857861249999
8,200,0.6525253713529412
8,201,0.7432455267142856
8,202,0.601735702625
8,203,0.6524993819999999
8,204,0.5631847029333333
8,205,0.6293576838888888
8,206,0.5892316241874999
8,207,0.770411378
8,208,0.6198285337692309
8,209,0.7547667117272727
8,210,0.6295155586
8,211,0.7982289929999999
8,212,0.6523587014374999
8,213,0.76527458575
8,214,0.6344790890625001
8,215,0.74794230875
8,216,0.59261784775
8,217,0.6747740384444444
8,218,0.566873316375
8,219,0.7135158851666666
8,220,0.6087851146000001
8,221,0.7471172096363635
8,222,0.7072227774
8,223,0.5469521271111111
8,224,0.7664879551111112
8,225,0.6305136573124999
8,226,0.7499421698
8,227,0.6069575241428572
8,228,0.7719283337499999
8,229,0.6382829579375
8,230,0.759078049375
8,231,0.602095097375
8,232,0.656715400375
8,233,0.5588995893750001
8,234,0.62642073425
8,235,0.55177104475
8,236,0.65397872525
8,237,0.5920902959375001
8,238,0.7373758841000001
8,239,0.5781973638333334
8,240,0.7321566375
8,241,0.7242925976666666
8,242,0.527326708875
8,243,0.73495061075
8,244,0.5795763259166667
8,245,0.7136287225833332
8,246,0.5515507605
8,247,0.6238881709999999
8,248,0.5244606021764707
8,249,0.602718268
8,250,0.5315149971538462
8,251,0.7225217817
8,252,0.5983986231428571
8,253,0.7386444065454545
8,254,0.5906265086923076
8,255,0.7262805090000001
8,256,0.5989585816666666
8,257,0.7361459066666666
8,258,0.5948378154666667
8,259,0.7271040095
8,260,0.5721719153749999
8,261,0.63609471675
8,262,0.5273083480000001
8,263,0.6203341045
8,264,0.5299269307692307
8,265,0.7077362610909091
8,266,0.5568983586153846
8,267,0.6973802582727274
8,268,0.5621202204666668
8,269,0.7106534280000001
8,270,0.5648611454
8,271,0.71306673325
8,272,0.572248850125
8,273,0.694725269
8,274,0.5149488764000001
8,275,0.595202852125
8,276,0.4798338513125
8,277,0.5719405008888888
8,278,0.4961960755384615
8,279,0.6937818378461539
8,280,0.5498324487857142
8,281,0.7043621273749999
8,282,0.5465610474615386
8,283,0.6935846820000001
8,284,0.5349850034166667
8,285,0.6894614736666667
8,286,0.5668435681333334
8,287,0.6803510432999998
8,288,0.5265515006666668
8,289,0.5872578008181818
8,290,0.4704949271428572
8,291,0.5911055325
8,292,0.49449539706249995
8,293,0.5800533205
8,294,0.48948695162499994
8,295,0.6034458500000001
8,296,0.522429897
8,297,0.6720337885454546
8,298,0.5425703203333332
8,299,0.708195671
8,300,0.5677734517499999
8,301,0.698646981875
8,302,0.5373710034
8,303,0.5955455164444445
8,304,0.4975666283333335
8,305,0.5791437331999999
8,306,0.5085894866153846
8,307,0.7067211236363636
8,308,0.5637632965384615
8,309,0.7056506729
8,310,0.5694460736428572
8,311,0.6998037994545454
8,312,0.5536018356923077
8,313,0.6979142045454546
8,314,0.5540468731538462
8,315,0.69786957575
8,316,0.5207759347692308
8,317,0.6128589873333334
8,318,0.4786849604166667
8,319,0.584442592090909
8,320,0.5051138439999999
8,321,0.6887602203000001
8,322,0.5538066727142857
8,323,0.6867994859
8,324,0.5518497064999999
8,325,0.6902726956363636
8,326,0.5394188065384615
8,327,0.7080432006363636
8,328,0.5571151765714287
8,329,0.6980102563333334
8,330,0.49773984125000004
8,331,0.5954439137777778
8,332,0.49227586920000005
8,333,0.5868757254545455
8,334,0.48731776091666673
8,335,0.6863915125000002
8,336,0.5528080924285714
8,337,0.6952985977857142
8,338,0.5115748891
8,339,0.7068506135454545
8,340,0.5640768516666665
8,341,0.7348260501250001
8,342,0.5732039388125001
8,343,0.6946771543750001
8,344,0.5218644952666667
8,345,0.5925171733
8,346,0.47237150442857134
8,347,0.5648869367777778
8,348,0.4960296938571428
8,349,0.6921576543000001
8,350,0.568970335
8,351,0.7193052785555556
8,352,0.5671530652000001
8,353,0.7223807105555555
8,354,0.5490432464615385
8,355,0.6942678619
8,356,0.5637574628750001
8,357,0.709514550625
8,358,0.5359407516000001
8,359,0.6035377318
8,360,0.4853693777857143
8,361,0.5760373318750001
8,362,0.5359077307777779
8,363,0.710824638
8,364,0.5578142247333333
8,365,0.7131471850000001
8,366,0.5379835948461539
8,367,0.7042297998999999
8,368,0.5358896197692308
8,369,0.6843012346666666
8,370,0.5781988291111112
8,371,0.6921131895714285
8,372,0.5299336943749999
8,373,0.6039570377777778
8,374,0.530755796125
8,375,0.42988473728571425
8,376,0.579763167
8,377,0.4945726459285714
8,378,0.6867475121111111
8,379,0.5659936235333334
8,380,0.6932173942727272
8,381,0.5438057965
8,382,0.6982385689999999
8,383,0.5386788813076923
8,384,0.6859595592727273
8,385,0.5404942006153847
8,386,0.6696564846153845
8,387,0.4870320035
8,388,0.5804309596999999
8,389,0.470655621
8,390,0.563611287125
8,391,0.48903460728571435
8,392,0.6709307254545455
8,393,0.5391107522666668
8,394,0.6971940163000001
8,395,0.5329393874615385
8,396,0.6984747949999999
8,397,0.6374638391428571
8,398,0.49353261488888894
8,399,0.698576641875
8,400,0.5470954592142857
8,401,0.667858615
8,402,0.5176043674375
8,403,0.5770499383333334
8,404,0.46070758371428583
8,405,0.5552928198333333
8,406,0.5029722764666666
8,407,0.6688556881666666
8,408,0.5263311011999999
8,409,0.6784940608000001
8,410,0.6424253390000001
8,411,0.4576107285
8,412,0.6670073026666667
8,413,0.552770096125
8,414,0.6737107640000001
8,415,0.5114693786923078
8,416,0.6673908525
8,417,0.49966511253333334
8,418,0.584097884875
8,419,0.4820352813125
8,420,0.5759735859999999
8,421,0.5288205597
8,422,0.4841861541666667
8,423,0.685381739
8,424,0.5368528303333334
8,425,0.6849510445714285
8,426,0.5526371090625001
8,427,0.6852994801000001
8,428,0.5372643208000001
8,429,0.684629489125
8,430,0.547061545375
8,431,0.6769643557777777
8,432,0.5377569368399999
8,433,0.46661239664285714
8,434,0.5724719605555556
8,435,0.5159535697333334
8,436,0.6983106676666666
8,437,0.542051155076923
8,438,0.6811636331818182
8,439,0.5539279259333333
8,440,0.711235688625
8,441,0.5540732956666666
8,442,0.6897565117777779
8,443,0.5539267536666668
8,444,0.6891056869999999
8,445,0.5091630301538461
8,446,0.5975786339090909
8,447,0.4857575052857142
8,448,0.5893946524444444
8,449,0.54074630975
8,450,0.49290457685714284
8,451,0.7056905323333332
8,452,0.5519853626666666
8,453,0.7041000613333334
8,454,0.5480885127999999
8,455,0.6885831971666666
8,456,0.56356182925
8,457,0.6728879428
8,458,0.5560958709375
8,459,0.6811454486249999
8,460,0.5210168952666666
8,461,0.5816161929999999
8,462,0.48926713831249996
8,463,0.5490779657777778
8,464,0.47886432826666664
8,465,0.5823664891111111
8,466,0.6144562975
8,467,0.4751403981
8,468,0.6903692534
8,469,0.5384373280714286
8,470,0.7061843795
8,471,0.5661380408124999
8,472,0.6963345464999999
8,473,0.5494918009333334
8,474,0.674546653875
8,475,0.539069134375
8,476,0.5860280897777778
8,477,0.4948308064117647
8,478,0.5977394970000001
8,479,0.5104444207857143
8,480,0.6931310674545456
8,481,0.5614039220666668
8,482,0.711969237142857
8,483,0.5614222607857143
8,484,0.677691205111111
8,485,0.5722650774117647
8,486,0.6905556551111112
8,487,0.5534074080666667
8,488,0.685627929888889
8,489,0.5234997596875001
8,490,0.5943100961428572
8,491,0.49320884288235284
8,492,0.5829028333333333
8,493,0.5121798152666667
8,494,0.6894287456666666
8,495,0.5573148089333333
8,496,0.6913469831428571
8,497,0.6803709731666667
8,498,0.5024552757
8,499,0.7024453555
8,500,0.5684638224285715
8,501,0.6770591195
8,502,0.7036770426666666
8,503,0.686810037
8,504,0.4960609562222221
8,505,0.690561517
8,506,0.5396137540588235
8,507,0.5963231671666666
8,508,0.5037954528888889
8,509,0.5906959469999999
8,510,0.534713728
8,511,0.6970947862857141
8,512,0.5720112319333333
8,513,0.6956041667272728
8,514,0.5740066568181817
8,515,0.6813607363529411
8,516,0.5431913661666666
8,517,0.7151161258333333
8,518,0.6020852057647059
8,519,0.7085869386249999
8,520,0.5612257959411763
8,521,0.6048460604285715
8,522,0.5233041256470589
8,523,0.6361801301428571
8,524,0.56887581525
8,525,0.7582251738750001
8,526,0.6140364538750002
8,527,0.739822406
8,528,0.6212452304375
8,529,0.7416358653749999
8,530,0.6150816659375
8,531,0.7228267571428573
8,532,0.6137937542941175
8,533,0.7153703765
8,534,0.572917793647059
8,535,0.6146911834285714
8,536,0.5290753235
8,537,0.6139749059999999
8,538,0.56596988375
8,539,0.7292051102857142
8,540,0.6117466460588236
8,541,0.72650391925
8,542,0.6260311761666666
8,543,0.7294743295
8,544,0.501764622125
8,545,0.720838231875
8,546,0.5837723923076923
8,547,0.7223318631
8,548,0.5049119088
8,549,0.6133533231111111
8,550,0.542999395857143
8,551,0.615264111
8,552,0.482491393875
8,553,0.7485699487999999
8,554,0.5258226976666667
8,555,0.7499504597857142
8,556,0.5515914572
8,557,0.7364526683
8,558,0.6428141643333335
8,559,0.7535336258333333
8,560,0.6408661302777778
8,561,0.7157140176666666
8,562,0.5915693384444446
8,563,0.6556434444444444
8,564,0.537195226
8,565,0.6497007591818181
8,566,0.501434902375
8,567,0.723873487
8,568,0.7617414535833334
8,569,0.5323936492222222
8,570,0.7509615173333333
8,571,0.5370165666666666
8,572,0.7377715481
8,573,0.7767294953999999
8,574,0.5324249114444444
8,575,0.7447668858666664
8,576,0.5321298731111112
8,577,0.7411736714666667
8,578,0.5206294375999999
8,579,0.6464628694666668
8,580,0.49186423225000003
8,581,0.6052290242222222
8,582,0.6052554017777777
8,583,0.7642546521428571
8,584,0.6460706191764706
8,585,0.7551556382857143
8,586,0.7582229756666666
8,587,0.528621409125
8,588,0.7561491107999999
8,589,0.538831736
8,590,0.749911102888889
8,591,0.7018361892258063
8,592,0.5540973285999999
8,593,0.679545208125
8,594,0.6180673221794871
8,595,0.7741847171250001
8,596,0.7033370024787234
8,597,0.6209236923611112
8,598,0.6624203544545455
8,599,0.7533507789032253
8,600,0.7127784397692307
8,601,0.561274672
8,602,0.7699785900625
8,603,0.5592415988181818
8,604,0.7132004198181817
8,605,0.5505023559166666
8,606,0.6987729036428573
8,607,0.5480924695
8,608,0.7337159929999999
8,609,0.7122434481538461
8,610,0.6861854415555555
8,611,0.74688676525
8,612,0.6123959141666667
8,613,0.8045581500000001
8,614,0.5961766247333333
8,615,0.6539758888709676
8,616,0.6017115230833333
8,617,0.8247062354166667
8,618,0.6319050755000001
8,619,0.8133006475714285
8,620,0.5950160107000001
8,621,0.8163284185625
8,622,0.5794532302500001
8,623,0.8183475604285713
8,624,0.6070811221000001
8,625,0.7960333723571428
8,626,0.59390668625
8,627,0.7582742655
8,628,0.5638860539166666
8,629,0.6602901640000001
8,630,0.8390866295714287
8,631,0.7444766036707318
8,632,0.8608142302142857
8,633,0.7078073049000001
8,634,0.60802456075
8,635,0.8655223378
8,636,0.6291642482222223
8,637,0.860529572125
8,638,0.6344021545
8,639,0.8811378732666667
8,640,0.6605457692222223
8,641,0.9135367597857144
8,642,0.7943756660416668
8,643,0.6862733892586206
8,644,0.8680537806875002
8,645,0.64466303825
8,646,0.8964822323125
8,647,0.665923379
8,648,0.9186620519999998
8,649,0.6835607082222221
8,650,0.9168414117333336
8,651,0.6680448214444445
8,652,0.8900663957333333
8,653,0.6703675525897437
8,654,0.6876394657222222
8,655,0.8502866394666666
8,656,0.7010680056666667
8,657,0.8040034876875
8,658,0.6408831291
8,659,0.8586324266428572
8,660,0.6334745421999999
8,661,0.78510833825
8,662,0.6187156506000002
8,663,0.6493421303571428
8,664,0.6017038875789474
8,665,0.5213684163076923
8,666,0.669165624875
8,667,0.5483466074615385
8,668,0.6901049223157895
8,669,0.6536306875416668
8,670,0.5924714520000001
8,671,0.7373201981666666
8,672,0.6232626453571427
