Y,T,value
4,1,0.6053593105624999
4,2,0.6394229829444443
4,3,0.7609660559999999
4,4,0.6293706188461539
4,5,0.8119933705000001
4,6,0.6515199838888888
4,7,0.8669746325000001
4,8,0.9272129577142856
4,9,0.6841308490000001
4,10,0.7897207878888889
4,11,0.8431447702121212
4,12,0.6809727095555554
4,13,0.9023720260714286
4,14,0.70585547855
4,15,0.7378204655000002
4,16,0.67610563
4,17,0.8930096718749999
4,18,0.64468969625
4,19,0.8872820212666668
4,20,0.6734226157777777
4,21,0.8979479742857144
4,22,0.7531477760322581
4,23,0.7010283769866668
4,24,0.8610763119285715
4,25,0.6561178322
4,26,0.8608482920625001
4,27,0.6602850072500001
4,28,0.8820921134999999
4,29,0.6870949098000001
4,30,0.888499081625
4,31,0.6745009929999999
4,32,0.8886638161999999
4,33,0.7267917322448979
4,34,0.630695971375
4,35,0.8866835144666667
4,36,0.6635734044444445
4,37,0.8108014415312498
4,38,0.8884555011249999
4,39,0.656698325375
4,40,0.9088898548666664
4,41,0.6893982886666667
4,42,0.8843231901999999
4,43,0.7721919515416665
4,44,0.7537380182727272
4,45,0.7352885147391304
4,46,0.761843016
4,47,0.9264603833
4,48,0.7061814613999999
4,49,0.8984385670714287
4,50,0.7003722941428572
4,51,0.8131366344166665
4,52,0.7678375250588235
4,53,0.8760112333846154
4,54,0.6707992587
4,55,0.851293094
4,56,0.6898800356250002
4,57,0.8474098565333333
4,58,0.6484557847777778
4,59,0.8465241330714284
4,60,0.6575821399
4,61,0.8497527485333333
4,62,0.678680371
4,63,0.8476844140833332
4,64,0.6231306245555556
4,65,0.8170010698000001
4,66,0.5982456721818181
4,67,0.6759856382500001
4,68,0.8268979293333335
4,69,0.8620736845714284
4,70,0.6381649566666668
4,71,0.8748340790714286
4,72,0.687124835
4,73,0.8313356775714285
4,74,0.7473391562777778
4,75,0.8329875893333334
4,76,0.7367445743529412
4,77,0.8405199741428572
4,78,0.7121889959444444
4,79,0.7811104272
4,80,0.6866570699166666
4,81,0.6963622946470589
4,82,0.8677341795714286
4,83,0.7538312387647059
4,84,0.843179634625
4,85,0.7327856631874999
4,86,0.8390606471428572
4,87,0.8546276308571427
4,88,0.7004455388382352
4,89,0.6345438947222222
4,90,0.6788780892631578
4,91,0.8618620075714285
4,92,0.6905270258333333
4,93,0.8449170473333334
4,94,0.7504042028125
4,95,0.842028017875
4,96,0.6414102573750001
4,97,0.8477565643333332
4,98,0.7527719742352941
4,99,0.8311439232857143
4,100,0.7033847499444446
4,101,0.7452598783333334
4,102,0.6852721320909092
4,103,0.7445205149012347
4,104,0.8251053147499999
4,105,0.627938047
4,106,0.7969624278749998
4,107,0.6350621854285713
4,108,0.6689436387142859
4,109,0.8062113167500001
4,110,0.6387867063999999
4,111,0.8109723395714286
4,112,0.7031767254
4,113,0.7413151092708333
4,114,0.7894844843333334
4,115,0.6784047238125
4,116,0.6851888194285715
4,117,0.6174230465789472
4,118,0.6774891685000001
4,119,0.6798589835555556
4,120,0.5611784065
4,121,0.7060693138333334
4,122,0.7534927345555555
4,123,0.7976815074000001
4,124,0.6003660655
4,125,0.7514817326250001
4,126,0.558565750375
4,127,0.7427460051875001
4,128,0.5924082513000001
4,129,0.7276699254285716
4,130,0.5338446657777778
4,131,0.6613589575714285
4,132,0.6002922350000002
4,133,0.6383024777777777
4,134,0.6103849507333334
4,135,0.764026403
4,136,0.6407328905
4,137,0.7721374756666667
4,138,0.7650605703000001
4,139,0.559162804625
4,140,0.7744628629375001
4,141,0.567247002625
4,142,0.7607698442499999
4,143,0.5924518320000001
4,144,0.7622517395714284
4,145,0.6179939265555556
4,146,0.6535721449999999
4,147,0.6151156713333332
4,148,0.48833408671428574
4,149,0.6104680445
4,150,0.6012037813333335
4,151,0.7717722288571428
4,152,0.6312011948571428
4,153,0.7628362175
4,154,0.6379350174285714
4,155,0.7392234834444446
4,156,0.6284063245294118
4,157,0.7378142397142857
4,158,0.6316821032222222
4,159,0.707569938625
4,160,0.5538294752142857
4,161,0.6087470956666666
4,162,0.5386022125
4,163,0.49219557519999996
4,164,0.560788076
4,165,0.7274196481428571
4,166,0.6079861303124999
4,167,0.7311465491111111
4,168,0.633334291388889
4,169,0.7647644712857142
4,170,0.6352032931874998
4,171,0.7501786732857142
4,172,0.628065883375
4,173,0.727085322875
4,174,0.576058996
4,175,0.6186328664999999
4,176,0.5354077558666667
4,177,0.5822452597000001
4,178,0.5347216410000001
4,179,0.7016508238999999
4,180,0.5953150761875
