Y,T,year,PV,Wind_Onshore,Wind_Offshore
5,67,1984.0,0.067,0.7456666666666667,0.9260466666666665
5,68,1984.0,0.0004,0.36002,0.7146
5,69,1984.0,0.3017142857142857,0.13949999999999999,0.3748571428571429
5,70,1984.0,0.0085,0.3019722222222222,0.2829777777777778
5,71,1984.0,0.0405,0.16249999999999998,0.1672090909090909
5,72,1984.0,0.07539999999999998,0.05049333333333334,0.07493999999999999
5,73,1984.0,0.020615384615384615,0.1711153846153846,0.22364615384615388
5,74,1984.0,0.11109090909090909,0.4454545454545455,0.42178181818181826
5,75,1984.0,0.008363636363636363,0.39978181818181824,0.3068818181818182
5,76,1984.0,0.25585714285714284,0.26327142857142855,0.11609999999999998
5,77,1984.0,0.07096296296296296,0.0860037037037037,0.09186111111111109
5,78,1984.0,0.034101694915254235,0.31064745762711865,0.2314322033898305
5,79,1984.0,0.40549999999999997,0.45401666666666657,0.39103333333333334
5,80,1984.0,0.024722222222222225,0.6068,0.6327333333333333
5,81,1984.0,0.33742857142857136,0.6572000000000001,0.6350999999999999
5,82,1984.0,0.006294117647058824,0.3521117647058824,0.434564705882353
5,83,1984.0,0.19725,0.613275,0.5171000000000001
5,84,1984.0,0.0,0.7326714285714286,0.7780642857142855
5,85,1984.0,0.06653333333333335,0.5966466666666665,0.7477133333333336
5,86,1984.0,0.0,0.28174444444444435,0.4741888888888888
5,87,1984.0,0.06373333333333334,0.27756666666666674,0.3775866666666667
5,88,1984.0,0.0010999999999999998,0.23556,0.42266000000000004
5,89,1984.0,0.240875,0.16568750000000002,0.3869625
5,90,1984.0,0.034179487179487184,0.13159743589743592,0.2559666666666667
5,91,1984.0,0.23000000000000004,0.08461111111111111,0.37651111111111113
5,92,1984.0,0.010176470588235294,0.14295882352941172,0.4602176470588236
5,93,1984.0,0.1260769230769231,0.13049230769230766,0.27158461538461537
5,94,1984.0,0.012454545454545456,0.10507272727272726,0.26425454545454546
5,95,1984.0,0.288,0.09036666666666666,0.36473333333333335
5,96,1984.0,0.0114375,0.097025,0.3270875
5,97,1984.0,0.23988888888888887,0.19087777777777779,0.1818777777777778
5,98,1984.0,0.05122,0.23353399999999996,0.15784800000000004
5,99,1984.0,0.0,0.49525454545454545,0.6244909090909091
5,100,1984.0,0.09475,0.8437125,0.9517374999999999
5,101,1984.0,0.020583333333333332,0.44485833333333336,0.8651666666666666
5,102,1984.0,0.33783333333333326,0.24916666666666665,0.6815833333333333
5,103,1984.0,0.035709677419354845,0.2968870967741935,0.3404225806451613
5,104,1984.0,0.0,0.17483333333333337,0.1718666666666667
5,105,1984.0,0.12226666666666666,0.13682666666666668,0.06570666666666666
5,106,1984.0,0.0,0.26118888888888886,0.0831
5,107,1984.0,0.2548888888888889,0.2394222222222222,0.12123333333333333
5,108,1984.0,0.022444444444444447,0.12896111111111114,0.1633166666666667
5,109,1984.0,0.368,0.07011999999999999,0.20617999999999997
5,110,1984.0,0.018470588235294117,0.060905882352941185,0.3083058823529412
5,111,1984.0,0.3077142857142858,0.0644,0.2755142857142857
5,112,1984.0,0.01788235294117647,0.054117647058823534,0.1684058823529412
5,113,1984.0,0.34785714285714286,0.032471428571428575,0.11174285714285714
5,114,1984.0,0.02283333333333333,0.08240000000000001,0.17552777777777778
5,115,1984.0,0.08741666666666667,0.16249444444444447,0.21161388888888888
5,116,1984.0,0.01575,0.20769166666666664,0.3212083333333333
5,117,1984.0,0.3398333333333334,0.20085,0.35463333333333336
5,118,1984.0,0.02611111111111111,0.18862222222222225,0.3364944444444445
5,119,1984.0,0.2975714285714286,0.4068428571428572,0.4207285714285715
5,120,1984.0,0.016352941176470587,0.309464705882353,0.3715058823529412
5,121,1984.0,0.3552857142857143,0.36162857142857135,0.2633142857142857
5,122,1984.0,0.02382352941176471,0.23295882352941177,0.33294117647058813
5,123,1984.0,0.387,0.2776142857142857,0.3883142857142857
5,124,1984.0,0.014125000000000002,0.16151874999999996,0.38431249999999995
5,125,1984.0,0.36850000000000005,0.09510000000000002,0.29595000000000005
5,126,1984.0,0.0114,0.10794666666666668,0.30622
5,127,1984.0,0.34177777777777774,0.08931111111111112,0.2775777777777778
5,128,1984.0,0.010666666666666666,0.08125333333333334,0.26198
5,129,1984.0,0.304888888888889,0.06008888888888889,0.21143333333333333
5,130,1984.0,0.009266666666666668,0.07172666666666666,0.16899333333333336
5,131,1984.0,0.314,0.048562499999999995,0.121475
5,132,1984.0,0.020500000000000004,0.07784375,0.12755624999999998
5,133,1984.0,0.3181111111111111,0.08321111111111111,0.09566666666666666
5,134,1984.0,0.009533333333333335,0.12883999999999998,0.11719333333333334
5,135,1984.0,0.27544444444444444,0.17790000000000003,0.10624444444444443
5,136,1984.0,0.02447058823529412,0.19318823529411766,0.11038823529411765
5,137,1984.0,0.37700000000000006,0.24014285714285713,0.09201428571428572
5,138,1984.0,0.029600000000000005,0.2484,0.13019999999999998
5,139,1984.0,0.019,0.3987083333333333,0.3120083333333334
5,140,1984.0,0.20400000000000001,0.7865249999999999,0.6358875
5,141,1984.0,0.0007,0.8663399999999999,0.8519699999999999
5,142,1984.0,0.005,0.56728,0.65248
5,143,1984.0,0.08486666666666667,0.3155866666666666,0.5010799999999999
5,144,1984.0,0.00125,0.29864999999999997,0.4286375
5,145,1984.0,0.15253333333333333,0.37454666666666664,0.6866666666666668
5,146,1984.0,0.00044444444444444447,0.35187777777777773,0.4084111111111111
5,147,1984.0,0.20675,0.41864999999999997,0.149975
5,148,1984.0,0.026388888888888892,0.19074444444444444,0.2594111111111111
5,149,1984.0,0.2581428571428571,0.14687142857142857,0.2385142857142857
5,150,1984.0,0.020176470588235292,0.10097058823529413,0.15431176470588234
5,151,1984.0,0.31683333333333336,0.07891666666666666,0.05456666666666667
5,152,1984.0,0.036,0.11513888888888887,0.1708222222222222
5,153,1984.0,0.37149999999999994,0.06351666666666667,0.08189999999999999
5,154,1984.0,0.030941176470588236,0.07893529411764706,0.07331176470588235
5,155,1984.0,0.2964444444444444,0.1823111111111111,0.08800000000000001
5,156,1984.0,0.014066666666666667,0.2113333333333333,0.22341333333333332
5,157,1984.0,0.3605714285714286,0.43261428571428573,0.4057857142857143
5,158,1984.0,0.03935294117647059,0.35127058823529417,0.5628411764705881
5,159,1984.0,0.41344444444444445,0.3431111111111111,0.6190888888888889
5,160,1984.0,0.012499999999999999,0.17276428571428573,0.4967642857142857
5,161,1984.0,0.44189999999999996,0.10333999999999999,0.28197000000000005
5,162,1984.0,0.0254,0.09706666666666668,0.22757333333333332
5,163,1984.0,0.489875,0.138125,0.18453749999999997
5,164,1984.0,0.0264375,0.252975,0.18993125
5,165,1984.0,0.39162500000000006,0.26558750000000003,0.21539999999999998
5,166,1984.0,0.022733333333333335,0.13208,0.12856666666666666
5,167,1984.0,0.38270000000000004,0.05304,0.20236
5,168,1984.0,0.027999999999999997,0.08995624999999999,0.26498750000000004
5,169,1984.0,0.27175,0.20827500000000002,0.24319999999999997
5,170,1984.0,0.026375,0.12696874999999996,0.18601875
5,171,1984.0,0.41325,0.0573625,0.17770000000000002
5,172,1984.0,0.015666666666666666,0.08856666666666667,0.17797333333333334
5,173,1984.0,0.4152222222222222,0.16264444444444445,0.1175
5,174,1984.0,0.0301875,0.12236250000000001,0.14635
5,175,1984.0,0.367375,0.128025,0.1870375
5,176,1984.0,0.0124,0.11129333333333331,0.09283333333333334
5,177,1984.0,0.26383333333333336,0.2634666666666667,0.06751666666666666
5,178,1984.0,0.035666666666666666,0.38545000000000007,0.2688944444444445
5,179,1984.0,0.33775000000000005,0.6284,0.5172875
5,180,1984.0,0.0234,0.2967266666666667,0.30375333333333326
5,181,1984.0,0.40822222222222215,0.4202222222222222,0.15313333333333334
5,182,1984.0,0.043235294117647066,0.46188235294117647,0.32592941176470586
5,183,1984.0,0.380875,0.516825,0.373275
5,184,1984.0,0.01946666666666667,0.37893333333333334,0.3280999999999999
5,185,1984.0,0.349,0.5342111111111111,0.48775555555555555
5,186,1984.0,0.010153846153846154,0.23404615384615385,0.28948461538461545
5,187,1984.0,0.3025,0.27625,0.37176
5,188,1984.0,0.0338125,0.26736874999999993,0.3741125
5,189,1984.0,0.36299999999999993,0.2863111111111111,0.30452222222222225
5,190,1984.0,0.011846153846153848,0.16531538461538464,0.1510769230769231
5,191,1984.0,0.37433333333333335,0.07427777777777778,0.059333333333333335
5,192,1984.0,0.06533333333333333,0.20335,0.15635
5,193,1984.0,0.0003333333333333333,0.39117777777777785,0.35879999999999995
5,194,1984.0,0.22719999999999999,0.38513,0.37551999999999996
5,195,1984.0,0.018,0.4614266666666667,0.41417333333333334
5,196,1984.0,0.339,0.31133750000000004,0.46015
5,197,1984.0,0.06778947368421052,0.18616842105263154,0.3359842105263158
5,198,1984.0,0.41157142857142864,0.5061714285714286,0.29891428571428563
5,199,1984.0,0.013000000000000001,0.4689,0.3265384615384615
5,200,1984.0,0.3319,0.40696000000000004,0.28492
5,201,1984.0,0.027,0.14759999999999998,0.18157142857142863
5,202,1984.0,0.36036363636363633,0.09482727272727272,0.20744545454545457
5,203,1984.0,0.03753333333333333,0.2051333333333333,0.43589333333333335
5,204,1984.0,0.5585,0.14628749999999996,0.3265
5,205,1984.0,0.06218750000000001,0.13898125,0.30326875000000003
5,206,1984.0,0.577,0.075775,0.24969999999999998
5,207,1984.0,0.06368750000000001,0.08833750000000001,0.3205374999999999
5,208,1984.0,0.571875,0.0897375,0.2740375
5,209,1984.0,0.065125,0.11993124999999999,0.3266875
5,210,1984.0,0.567125,0.08591250000000002,0.19287500000000002
5,211,1984.0,0.058499999999999996,0.09169375000000002,0.25878124999999996
5,212,1984.0,0.55525,0.045649999999999996,0.19267499999999999
5,213,1984.0,0.0608125,0.06916250000000002,0.2053
5,214,1984.0,0.529875,0.1111625,0.18336249999999998
5,215,1984.0,0.055687499999999994,0.1612375,0.32985625
5,216,1984.0,0.4952222222222223,0.24778888888888892,0.40463333333333334
5,217,1984.0,0.016846153846153848,0.26865384615384613,0.3887615384615385
5,218,1984.0,0.3135,0.25825,0.2915
5,219,1984.0,0.5706666666666667,0.4621833333333332,0.47775000000000006
5,220,1984.0,0.058437499999999996,0.24934374999999998,0.3787062499999999
5,221,1984.0,0.545,0.2478625,0.40633749999999996
5,222,1984.0,0.0392857142857143,0.15166428571428572,0.28588571428571435
5,223,1984.0,0.45470000000000005,0.09901,0.15996000000000002
5,224,1984.0,0.0538125,0.0405,0.09814999999999999
5,225,1984.0,0.4484444444444445,0.019544444444444444,0.06875555555555556
5,226,1984.0,0.03506666666666667,0.07387999999999999,0.12122000000000002
5,227,1984.0,0.48812500000000003,0.0650625,0.09534999999999999
5,228,1984.0,0.054125,0.060281249999999995,0.11216875
5,229,1984.0,0.4676666666666666,0.06007777777777777,0.09425555555555556
5,230,1984.0,0.018923076923076924,0.15813076923076924,0.29748461538461535
5,231,1984.0,0.4016,0.20735,0.43538999999999994
5,232,1984.0,0.064125,0.27989375,0.589725
5,233,1984.0,0.578875,0.2226625,0.475325
5,234,1984.0,0.0685625,0.15911875,0.375
5,235,1984.0,0.54,0.07592499999999999,0.312175
5,236,1984.0,0.060250000000000005,0.0814625,0.18851875000000004
5,237,1984.0,0.518,0.09585,0.1422125
5,238,1984.0,0.04,0.12577333333333332,0.05927333333333334
5,239,1984.0,0.4102,0.3000900000000001,0.18980000000000002
5,240,1984.0,0.04700000000000001,0.16292666666666664,0.3654466666666666
5,241,1984.0,0.5842499999999999,0.1677875,0.46468750000000003
5,242,1984.0,0.051500000000000004,0.1790285714285714,0.4742714285714286
5,243,1984.0,0.5121818181818182,0.1459818181818182,0.45692727272727274
5,244,1984.0,0.05593333333333333,0.14496,0.3698733333333334
5,245,1984.0,0.507,0.15405555555555556,0.3570222222222223
5,246,1984.0,0.029230769230769234,0.15604615384615383,0.2523230769230769
5,247,1984.0,0.46630000000000005,0.12711999999999998,0.15645000000000003
5,248,1984.0,0.038571428571428576,0.07680714285714284,0.1387357142857143
5,249,1984.0,0.33940000000000003,0.03907,0.11862000000000002
5,250,1984.0,0.02957142857142857,0.06344285714285715,0.10557857142857145
5,251,1984.0,0.3853333333333333,0.026744444444444446,0.057100000000000005
5,252,1984.0,0.04800000000000001,0.04525,0.0743375
5,253,1984.0,0.3737,0.08088,0.06561
5,254,1984.0,0.03793333333333333,0.16241333333333335,0.11211999999999998
5,255,1984.0,0.4675,0.1773625,0.10035
5,256,1984.0,0.04371428571428572,0.07615714285714285,0.10731428571428574
5,257,1984.0,0.4298,0.11167000000000002,0.06377000000000001
5,258,1984.0,0.036642857142857144,0.07060714285714285,0.09861428571428572
5,259,1984.0,0.3357777777777778,0.031455555555555556,0.17585555555555554
5,260,1984.0,0.03693333333333333,0.12756666666666666,0.19306666666666666
5,261,1984.0,0.3629,0.15439,0.20067
5,262,1984.0,0.03264285714285715,0.2482,0.5653285714285715
5,263,1984.0,0.139375,0.522925,0.6793125
5,264,1984.0,0.007124999999999999,0.2357875,0.33501249999999994
5,265,1984.0,0.4444545454545454,0.09515454545454545,0.07450909090909091
5,266,1984.0,0.04114285714285714,0.09257142857142857,0.2429928571428571
5,267,1984.0,0.45640000000000003,0.14991,0.37252
5,268,1984.0,0.034666666666666665,0.1351866666666667,0.29936
5,269,1984.0,0.23955555555555558,0.13777777777777778,0.1718222222222222
5,270,1984.0,0.016461538461538465,0.17913846153846155,0.21107692307692305
5,271,1984.0,0.3557,0.23534999999999995,0.35314
5,272,1984.0,0.038214285714285715,0.20628571428571427,0.3655785714285714
5,273,1984.0,0.34311111111111114,0.2291333333333333,0.3618777777777778
5,274,1984.0,0.04353333333333334,0.16274,0.32700666666666667
5,275,1984.0,0.3442727272727273,0.13517272727272725,0.31378181818181816
5,276,1984.0,0.053733333333333334,0.10174666666666668,0.3838533333333334
5,277,1984.0,0.5110000000000001,0.07707777777777777,0.38130000000000003
5,278,1984.0,0.053000000000000005,0.06853333333333332,0.24251333333333333
5,279,1984.0,0.470875,0.0850375,0.1507
5,280,1984.0,0.06799999999999999,0.19842500000000005,0.08552499999999999
5,281,1984.0,0.49488888888888893,0.40742222222222224,0.20313333333333333
5,282,1984.0,0.049062499999999995,0.1596187500000001,0.14839375
5,283,1984.0,0.323,0.0882875,0.1002375
5,284,1984.0,0.02176923076923077,0.09451538461538463,0.21984615384615383
5,285,1984.0,0.3406153846153846,0.19364615384615386,0.24395384615384616
5,286,1984.0,0.02230769230769231,0.27365384615384614,0.5606076923076923
5,287,1984.0,0.32625000000000004,0.592375,0.4572
5,288,1984.0,0.07283333333333335,0.32059999999999994,0.30791666666666667
5,289,1984.0,0.006375,0.10635,0.11427499999999999
5,290,1984.0,0.306,0.06832727272727272,0.08409090909090909
5,291,1984.0,0.01823076923076923,0.2886307692307692,0.36626153846153847
5,292,1984.0,0.336,0.39555454545454544,0.23289090909090912
5,293,1984.0,0.027461538461538464,0.22084615384615386,0.13413076923076922
5,294,1984.0,0.32881818181818184,0.2149727272727273,0.11349090909090909
5,295,1984.0,0.037642857142857145,0.22167142857142855,0.31259999999999993
5,296,1984.0,0.501,0.27999999999999997,0.47343
5,297,1984.0,0.05207142857142857,0.2047857142857143,0.3671285714285714
5,298,1984.0,0.5527999999999998,0.11769,0.30062
5,299,1984.0,0.04076923076923077,0.08120000000000001,0.21983846153846157
5,300,1984.0,0.5060909090909091,0.02770909090909091,0.09203636363636364
5,301,1984.0,0.06066666666666667,0.05957333333333333,0.10116
5,302,1984.0,0.49899999999999994,0.03176666666666667,0.10774444444444445
5,303,1984.0,0.03146153846153847,0.04128461538461538,0.0899923076923077
5,304,1984.0,0.394,0.07135,0.03145
5,305,1984.0,0.052500000000000005,0.18995,0.15393125000000002
5,306,1984.0,0.18628571428571433,0.6076928571428571,0.6039928571428571
5,307,1984.0,0.048799999999999996,0.30328,0.4904
5,308,1984.0,0.445,0.3850285714285714,0.6038428571428572
5,309,1984.0,0.101,0.31023750000000005,0.6342625000000001
5,310,1984.0,0.029375,0.22430000000000003,0.40501249999999994
5,311,1984.0,0.4085,0.18046999999999996,0.20051000000000002
5,312,1984.0,0.04357142857142858,0.07447142857142856,0.058449999999999995
5,313,1984.0,0.4425555555555556,0.05707777777777778,0.039455555555555556
5,314,1984.0,0.045,0.06889285714285714,0.05859285714285715
5,315,1984.0,0.4291111111111111,0.021877777777777777,0.025711111111111115
5,316,1984.0,0.05726666666666667,0.053086666666666664,0.06662
5,317,1984.0,0.33615384615384614,0.09003076923076923,0.05636923076923077
5,318,1984.0,0.011454545454545455,0.12738181818181818,0.06390909090909092
5,319,1984.0,0.42363636363636364,0.16704545454545452,0.04811818181818182
5,320,1984.0,0.060000000000000005,0.13427333333333333,0.04051333333333333
5,321,1984.0,0.442,0.1986,0.04745
5,322,1984.0,0.065,0.1292875,0.06103125
5,323,1984.0,0.45785714285714285,0.28164285714285714,0.08001428571428572
5,324,1984.0,0.08570588235294119,0.2771470588235294,0.254964705882353
5,325,1984.0,0.507125,0.4734125,0.351375
5,326,1984.0,0.05777777777777778,0.3059888888888889,0.2890888888888889
5,327,1984.0,0.05142857142857143,0.43075714285714284,0.5696285714285715
5,328,1984.0,0.35140000000000005,0.6498,0.7879799999999999
5,329,1984.0,0.022166666666666668,0.5867333333333332,0.7580333333333334
5,330,1984.0,0.039,0.3498285714285715,0.5569571428571428
5,331,1984.0,0.3995,0.26167999999999997,0.2996
5,332,1984.0,0.02915384615384616,0.14873076923076922,0.1924846153846154
5,333,1984.0,0.32542857142857146,0.2647214285714286,0.2597928571428571
5,334,1984.0,0.008799999999999999,0.50524,0.56192
5,335,1984.0,0.40923076923076934,0.6315153846153846,0.6810538461538461
5,336,1984.0,0.013090909090909092,0.2932545454545455,0.36666363636363636
5,337,1984.0,0.46109999999999995,0.40124999999999994,0.29129
5,338,1984.0,0.055,0.4432071428571428,0.3322357142857143
5,339,1984.0,0.43390909090909097,0.5010909090909091,0.5226909090909091
5,340,1984.0,0.04307142857142857,0.28605714285714284,0.3939642857142858
5,341,1984.0,0.4716,0.26942000000000005,0.33736
5,342,1984.0,0.0628,0.21354000000000004,0.29048666666666667
5,343,1984.0,0.5202222222222221,0.23913333333333334,0.33960000000000007
5,344,1984.0,0.049499999999999995,0.11039285714285715,0.20260714285714285
5,345,1984.0,0.5186000000000001,0.06174999999999999,0.1147
5,346,1984.0,0.06213333333333333,0.08031999999999999,0.10102666666666667
5,347,1984.0,0.4473,0.14574000000000004,0.13816
5,348,1984.0,0.05235714285714286,0.20836428571428572,0.2783428571428571
5,349,1984.0,0.5222222222222224,0.2652333333333334,0.38431111111111105
5,350,1984.0,0.03907692307692308,0.14123846153846156,0.4096615384615384
5,351,1984.0,0.49336363636363634,0.09633636363636362,0.21939999999999998
5,352,1984.0,0.07093333333333333,0.04654666666666667,0.11001999999999999
5,353,1984.0,0.586625,0.0326375,0.109375
5,354,1984.0,0.06933333333333333,0.050793333333333336,0.04425333333333333
5,355,1984.0,0.46191666666666675,0.04159166666666666,0.05409166666666667
5,356,1984.0,0.02783333333333333,0.08555,0.07391666666666667
5,357,1984.0,0.4626,0.14388,0.07186
5,358,1984.0,0.04078571428571429,0.1188,0.14392857142857143
5,359,1984.0,0.4299090909090909,0.1782181818181818,0.09717272727272727
5,360,1984.0,0.050499999999999996,0.15117857142857144,0.22508571428571425
5,361,1984.0,0.50225,0.20631249999999998,0.324775
5,362,1984.0,0.04385714285714286,0.21819285714285708,0.24449285714285712
5,363,1984.0,0.3296363636363636,0.16774545454545453,0.19305454545454548
5,364,1984.0,0.05733333333333334,0.20769333333333337,0.2969066666666667
5,365,1984.0,0.4856666666666667,0.4134111111111111,0.49543333333333334
5,366,1984.0,0.028538461538461544,0.36196153846153845,0.40789230769230767
5,367,1984.0,0.3769,0.4303,0.33358
5,368,1984.0,0.050133333333333335,0.2749,0.4297466666666666
5,369,1984.0,0.3523,0.23571,0.45865
5,370,1984.0,0.052066666666666664,0.15602666666666665,0.36735333333333337
5,371,1984.0,0.49662500000000004,0.23195,0.37526249999999994
5,372,1984.0,0.0442,0.13413333333333335,0.21992
5,373,1984.0,0.4466666666666666,0.13986666666666667,0.13063333333333332
5,374,1984.0,0.041357142857142856,0.18901428571428572,0.30442142857142857
5,375,1984.0,0.441909090909091,0.21593636363636365,0.41483636363636367
5,376,1984.0,0.029923076923076927,0.19106153846153845,0.29939999999999994
5,377,1984.0,0.4098181818181818,0.10982727272727275,0.22706363636363636
5,378,1984.0,0.025615384615384613,0.10053846153846155,0.10975384615384616
5,379,1984.0,0.3741818181818182,0.14782727272727272,0.08270000000000001
5,380,1984.0,0.05433333333333333,0.16419999999999998,0.17748666666666665
5,381,1984.0,0.4855555555555556,0.11646666666666666,0.13100000000000003
5,382,1984.0,0.05613333333333334,0.07817999999999999,0.13312666666666664
5,383,1984.0,0.5439999999999999,0.071775,0.1372625
5,384,1984.0,0.0741875,0.05361875000000001,0.07631874999999996
5,385,1984.0,0.5074444444444445,0.08161111111111112,0.02865555555555556
5,386,1984.0,0.05513333333333334,0.11529333333333332,0.08003333333333335
5,387,1984.0,0.4816666666666667,0.08567777777777777,0.07442222222222222
5,388,1984.0,0.04973333333333333,0.07317333333333334,0.09105999999999997
5,389,1984.0,0.43877777777777777,0.05061111111111111,0.0869
5,390,1984.0,0.03521428571428571,0.07859285714285714,0.14644285714285712
5,391,1984.0,0.45260000000000006,0.03034,0.08983999999999999
5,392,1984.0,0.055600000000000004,0.07259333333333333,0.18378666666666668
5,393,1984.0,0.519625,0.055362499999999995,0.2032875
5,394,1984.0,0.06493750000000001,0.06787500000000002,0.19405
5,395,1984.0,0.45144444444444454,0.05857777777777778,0.15034444444444445
5,396,1984.0,0.0514,0.09260000000000002,0.14636000000000002
5,397,1984.0,0.4642222222222222,0.106,0.12310000000000001
5,398,1984.0,0.03646666666666667,0.12919333333333333,0.1318666666666667
5,399,1984.0,0.27288888888888896,0.41656666666666664,0.2989111111111111
5,400,1984.0,0.039,0.42518,0.41402
5,401,1984.0,0.42588888888888893,0.4051666666666666,0.3963
5,402,1984.0,0.0452,0.14737333333333333,0.27108666666666675
5,403,1984.0,0.460625,0.216925,0.21559999999999999
5,404,1984.0,0.049562499999999995,0.15803749999999994,0.35500624999999997
5,405,1984.0,0.3318,0.2239,0.19823
5,406,1984.0,0.007333333333333333,0.12396666666666668,0.11343333333333334
5,407,1984.0,0.2978333333333333,0.16558333333333333,0.31564166666666665
5,408,1984.0,0.014166666666666668,0.13040833333333332,0.17945833333333336
5,409,1984.0,0.4366999999999999,0.10378000000000001,0.10995999999999999
5,410,1984.0,0.029312500000000002,0.24436875,0.34549375
5,411,1984.0,0.314375,0.44488750000000005,0.4336
5,412,1984.0,0.04731249999999999,0.40238124999999997,0.29408124999999996
5,413,1984.0,0.394875,0.341975,0.1475125
5,414,1984.0,0.029066666666666664,0.20976666666666663,0.18562
5,415,1984.0,0.3322,0.12287,0.23666
5,416,1984.0,0.026571428571428572,0.10074999999999999,0.1427857142857143
5,417,1984.0,0.45410000000000006,0.09948,0.23124000000000003
5,418,1984.0,0.03746666666666667,0.09143333333333332,0.18280666666666665
5,419,1984.0,0.28675,0.19624999999999998,0.17929999999999996
5,420,1984.0,0.01842857142857143,0.15304285714285717,0.2845357142857143
5,421,1984.0,0.35733333333333334,0.158975,0.19767500000000002
5,422,1984.0,0.031357142857142854,0.09025000000000002,0.2083857142857143
5,423,1984.0,0.401625,0.0770625,0.1371
5,424,1984.0,0.0453125,0.08886250000000001,0.17201875
5,425,1984.0,0.495,0.051975,0.1633625
