Y,T,Load
12,296,0.781276388
12,297,0.834268451
12,298,0.846728341
12,299,0.857049033
12,300,0.863860689
12,301,0.876189225
12,302,0.87984838
12,303,0.873731024
12,304,0.861965435
12,305,0.906006643
12,306,0.957966636
12,307,0.948659248
12,308,0.930288416
12,309,0.883751478
12,310,0.808804489
12,311,0.732600251
12,312,0.654106697
12,313,0.630913287
12,314,0.635566981
12,315,0.628342497
12,316,0.623351035
12,317,0.602315588
12,318,0.610497082
12,319,0.664070856
12,320,0.813420653
12,321,0.872023419
12,322,0.891069787
12,323,0.900527294
12,324,0.900583588
12,325,0.900546058
12,326,0.889531065
12,327,0.884858607
12,328,0.877315119
12,329,0.932840442
12,330,0.975455518
12,331,0.96438423
12,332,0.93762549
12,333,0.885834381
12,334,0.820607607
12,335,0.730498583
12,336,0.670206977
12,337,0.651592201
12,338,0.650635192
12,339,0.633521608
12,340,0.621361956
12,341,0.599650973
12,342,0.606819163
12,343,0.659642341
12,344,0.792066203
12,345,0.847891764
12,346,0.863166388
12,347,0.875945282
12,348,0.88153722
12,349,0.886491152
12,350,0.882175227
12,351,0.868777092
12,352,0.86018277
12,353,0.909328029
12,354,0.979715149
12,355,0.972378075
12,356,0.93854497
12,357,0.88866788
12,358,0.816216622
12,359,0.729804282
12,360,0.651967499
12,361,0.62601565
12,362,0.637837534
12,363,0.62869903
12,364,0.620967893
12,365,0.602615826
12,366,0.607963821
12,367,0.661349947
12,368,0.807078118
12,369,0.862884915
12,370,0.883939127
12,371,0.893527988
12,372,0.902704021
12,373,0.90208478
12,374,0.89054437
12,375,0.876001576
12,376,0.860332889
12,377,0.896886904
12,378,0.959374003
12,379,0.958116755
12,380,0.920136608
12,381,0.865211762
12,382,0.799065508
12,383,0.727439905
12,384,0.658516447
12,385,0.624645813
12,386,0.624608283
12,387,0.615938902
12,388,0.612298512
12,389,0.594284213
12,390,0.590287291
12,391,0.612260982
12,392,0.641271509
12,393,0.705015856
12,394,0.779925316
12,395,0.816122797
12,396,0.827362969
12,397,0.822090034
12,398,0.807190708
12,399,0.790377362
12,400,0.781426507
12,401,0.807359592
12,402,0.901578128
12,403,0.895948659
12,404,0.852658047
12,405,0.796588542
12,406,0.743896718
12,407,0.691598957
12,408,0.637706179
12,409,0.617627742
12,410,0.614212531
12,411,0.602409412
12,412,0.59220131
12,413,0.577639752
12,414,0.572929763
12,415,0.585370888
12,416,0.586628136
12,417,0.618528457
12,418,0.703983787
12,419,0.76406898
12,420,0.791728434
12,421,0.809686439
12,422,0.807115648
12,423,0.79700137
12,424,0.797095194
12,425,0.828620217
12,426,0.922181982
12,427,0.911467227
12,428,0.869902985
12,429,0.828038506
12,430,0.768197257
12,431,0.697153365
12,432,0.618734871
12,433,0.604023193
12,434,0.615901372
12,435,0.605393031
12,436,0.602184234
12,437,0.594997279
12,438,0.604267137
12,439,0.668574431
12,440,0.825767953
12,441,0.88778593
12,442,0.912161528
12,443,0.925484603
12,444,0.929669175
12,445,0.934341634
12,446,0.918429003
12,447,0.910322569
12,448,0.900714942
12,449,0.93942692
12,450,0.992400218
12,451,0.977238183
12,452,0.954101068
12,453,0.909159145
12,454,0.836370119
12,455,0.7532604
12,456,0.68030249
12,457,0.671989642
12,458,0.676549511
12,459,0.658253739
12,460,0.652886979
12,461,0.634797621
12,462,0.647970577
12,463,0.708487362
12,464,0.848435946
12,465,0.907038712
12,466,0.929481526
12,467,0.941491059
12,468,0.94295472
12,469,0.940928112
12,470,0.929143758
12,471,0.921956803
12,472,0.912649415
12,473,0.952036929
12,474,1.0
12,475,0.990073371
12,476,0.981385225
12,477,0.926441613
12,478,0.846934754
12,479,0.760747593
12,480,0.671670639
12,481,0.670244507
12,482,0.668049014
12,483,0.653637575
12,484,0.642716406
12,485,0.632620893
12,486,0.632864836
12,487,0.692330788
12,488,0.841643054
12,489,0.898069092
12,490,0.918541592
12,491,0.934322869
12,492,0.939989867
12,493,0.945225273
12,494,0.939126682
12,495,0.934304104
12,496,0.925484603
12,497,0.956596799
12,498,0.994295472
12,499,0.981760522
12,500,0.966598488
12,501,0.91638363
12,502,0.848154473
12,503,0.754892946
12,504,0.671351635
12,505,0.663170141
12,506,0.673547128
12,507,0.657240435
12,508,0.650222364
12,509,0.632001651
12,510,0.63671164
12,511,0.698992325
12,512,0.835281755
12,513,0.890131542
12,514,0.908802612
12,515,0.918766771
12,516,0.921844214
12,517,0.921787919
12,518,0.909778387
12,519,0.906550825
12,520,0.898932277
12,521,0.927980334
12,522,0.98570115
12,523,0.985926329
12,524,0.969112983
12,525,0.921938038
12,526,0.8549286
12,527,0.75866469
12,528,0.67853859
12,529,0.659398397
12,530,0.668743315
12,531,0.662776079
12,532,0.658497683
12,533,0.641928281
12,534,0.657127845
12,535,0.711208272
12,536,0.854553302
12,537,0.909872211
12,538,0.932877972
12,539,0.938282262
12,540,0.935448762
12,541,0.927736391
12,542,0.916027097
12,543,0.90124036
12,544,0.886584977
12,545,0.920324257
12,546,0.987483815
12,547,0.972565724
12,548,0.931339251
12,549,0.868983506
12,550,0.800810643
12,551,0.723367923
12,552,0.655026177
12,553,0.628342497
12,554,0.635735865
12,555,0.621343191
12,556,0.619316583
12,557,0.598018427
12,558,0.591901071
12,559,0.604567375
12,560,0.645775084
12,561,0.705710157
12,562,0.78001914
12,563,0.812707587
12,564,0.814246308
12,565,0.807171943
12,566,0.787356214
12,567,0.772813421
12,568,0.765682761
12,569,0.78542343
12,570,0.894541292
12,571,0.895854835
12,572,0.850950442
12,573,0.795913006
12,574,0.746748982
12,575,0.688559044
12,576,0.636261282
12,577,0.615826312
12,578,0.61079732
12,579,0.597755719
12,580,0.591544538
12,581,0.576645212
12,582,0.573154942
12,583,0.583456869
12,584,0.595822934
12,585,0.625433938
12,586,0.699667861
12,587,0.754724062
12,588,0.784522715
12,589,0.802537014
12,590,0.796475953
12,591,0.787037211
12,592,0.785892552
12,593,0.809949147
12,594,0.88238164
12,595,0.879641966
12,596,0.842543769
12,597,0.799215627
12,598,0.741532341
12,599,0.671389165
12,600,0.595747875
12,601,0.581899383
12,602,0.598037192
12,603,0.58326922
12,604,0.582931452
12,605,0.573342591
12,606,0.580998668
12,607,0.645474846
12,608,0.792178792
12,609,0.847141168
12,610,0.866600364
12,611,0.870297048
12,612,0.874387795
12,613,0.880355032
12,614,0.875682573
12,615,0.871178998
12,616,0.865268057
12,617,0.900339645
12,618,0.986395451
12,619,0.978138898
12,620,0.934078925
12,621,0.876921056
12,622,0.81394607
12,623,0.720009007
12,624,0.64204087
12,625,0.622750558
12,626,0.628999268
12,627,0.623857687
12,628,0.620386182
12,629,0.597286596
12,630,0.611228913
12,631,0.678013173
12,632,0.813476947
12,633,0.865211762
12,634,0.877333884
12,635,0.88594697
12,636,0.887842225
12,637,0.890863373
12,638,0.881799929
12,639,0.876752172
12,640,0.870991349
12,641,0.91005986
12,642,0.986714455
12,643,0.974442214
12,644,0.936630951
12,645,0.884577133
12,646,0.807472181
12,647,0.716631326
12,648,0.634009495
12,649,0.615544839
12,650,0.62785461
12,651,0.609333659
12,652,0.599163086
12,653,0.579685125
12,654,0.596066878
12,655,0.654106697
12,656,0.793961457
12,657,0.849336661
12,658,0.866150007
12,659,0.880974273
12,660,0.892158151
12,661,0.901352949
12,662,0.893678107
12,663,0.886153384
12,664,0.87260513
12,665,0.903116849
12,666,0.984631551
12,667,0.984143664
12,668,0.949728847
12,669,0.902572667
12,670,0.823741345
12,671,0.740162504
12,672,0.654632114
12,673,0.6473701
12,674,0.654688409
12,675,0.634647501
12,676,0.633052485
12,677,0.610497082
12,678,0.617252444
12,679,0.679364245
12,680,0.823215928
12,681,0.874143852
12,682,0.896004954
12,683,0.911410932
12,684,0.915989567
12,685,0.921694095
12,686,0.918635417
12,687,0.91182376
12,688,0.907320185
12,689,0.940928112
12,690,0.99735415
12,691,0.99202492
12,692,0.968099679
12,693,0.912499296
12,694,0.841042578
12,695,0.748569177
12,696,0.668837139
12,697,0.648120696
12,698,0.661575125
12,699,0.654200522
12,700,0.652230208
12,701,0.635529452
12,702,0.641703102
12,703,0.700756225
12,704,0.833142557
12,705,0.885515378
12,706,0.907245126
12,707,0.923814528
12,708,0.925672252
12,709,0.920737085
12,710,0.897787619
12,711,0.886303503
12,712,0.869621512
12,713,0.885890676
12,714,0.967292789
12,715,0.963483515
12,716,0.925803607
12,717,0.867576139
12,718,0.801223471
12,719,0.72922257
12,720,0.661912893
12,721,0.649959655
12,722,0.659548517
12,723,0.648852527
12,724,0.633221369
12,725,0.608958361
12,726,0.603647896
12,727,0.626559832
12,728,0.655983187
12,729,0.707079995
12,730,0.785498489
12,731,0.81931283
12,732,0.828864161
12,733,0.825899308
12,734,0.814527781
12,735,0.802762192
12,736,0.790227243
12,737,0.801504945
12,738,0.883957892
12,739,0.89767503
12,740,0.849730724
12,741,0.79968475
12,742,0.750351842
12,743,0.691767841
12,744,0.638006418
12,745,0.615713723
12,746,0.613743409
12,747,0.59921938
12,748,0.59933197
12,749,0.588016738
12,750,0.578315288
12,751,0.59208872
12,752,0.589217692
12,753,0.620555066
12,754,0.709012779
12,755,0.773695371
12,756,0.801167176
12,757,0.816573155
12,758,0.810812332
12,759,0.797470492
12,760,0.791765964
12,761,0.812426113
12,762,0.89487906
12,763,0.904411627
12,764,0.873111782
12,765,0.825880543
12,766,0.771856411
12,767,0.701319172
12,768,0.625377644
12,769,0.613987352
12,770,0.625283819
12,771,0.617909215
12,772,0.618622281
12,773,0.612898989
12,774,0.620742715
12,775,0.685688015
12,776,0.841999587
12,777,0.897862679
12,778,0.931057777
12,779,0.945037624
12,780,0.949635023
12,781,0.950066615
12,782,0.937888199
12,783,0.928468222
12,784,0.914751084
12,785,0.928261808
12,786,0.97765101
12,787,0.985457207
12,788,0.978101368
12,789,0.924058471
12,790,0.851982511
12,791,0.762455199
12,792,0.673734777
12,793,0.662982492
12,794,0.666866826
12,795,0.657034021
12,796,0.655720478
12,797,0.649678182
12,798,0.649415474
12,799,0.710870503
12,800,0.85753692
12,801,0.902910435
12,802,0.931226661
12,803,0.94203524
12,804,0.9456381
12,805,0.938263497
12,806,0.924565124
12,807,0.914563435
12,808,0.89928881
12,809,0.920586966
12,810,0.980653394
12,811,0.98309283
12,812,0.973485204
12,813,0.931827138
12,814,0.851776097
12,815,0.759771819
12,816,0.670394626
12,817,0.653262277
12,818,0.656208365
12,819,0.645850144
12,820,0.647126156
12,821,0.632771012
12,822,0.640783622
12,823,0.702932953
12,824,0.847779175
12,825,0.888611585
12,826,0.915970802
12,827,0.922407161
12,828,0.919592426
12,829,0.922369631
12,830,0.910829221
12,831,0.905894053
12,832,0.895198063
12,833,0.922313336
12,834,0.966673547
12,835,0.981704228
12,836,0.971102062
12,837,0.920924734
12,838,0.842919067
12,839,0.753147811
12,840,0.669174908
12,841,0.634553677
12,842,0.664258505
12,843,0.651104314
12,844,0.647989342
12,845,0.634215909
12,846,0.64108386
12,847,0.698241729
12,848,0.836782946
12,849,0.886772626
12,850,0.909571973
12,851,0.915952037
12,852,0.924771537
12,853,0.92784898
12,854,0.919648721
12,855,0.909440618
12,856,0.897468616
12,857,0.922838753
12,858,0.971289711
12,859,0.978776904
12,860,0.966035541
12,861,0.916139686
12,862,0.841380346
12,863,0.755868721
12,864,0.664896512
12,865,0.652962039
12,866,0.661181062
12,867,0.647088627
12,868,0.639976732
12,869,0.624101631
12,870,0.636336342
12,871,0.708806365
12,872,0.833292676
12,873,0.879022724
12,874,0.902647727
12,875,0.917565818
12,876,0.912405472
12,877,0.9099848
12,878,0.889868833
12,879,0.871948359
12,880,0.85217016
12,881,0.872154773
12,882,0.942297949
12,883,0.97143983
12,884,0.931827138
12,885,0.875494924
12,886,0.80861684
12,887,0.737141356
12,888,0.669043553
12,889,0.664145916
12,890,0.665253045
12,891,0.640520913
12,892,0.636298812
12,893,0.619635586
12,894,0.616257905
12,895,0.635679571
12,896,0.658460153
12,897,0.719746299
12,898,0.79700137
12,899,0.825242536
12,900,0.831303597
12,901,0.825205006
12,902,0.808785724
12,903,0.796738661
12,904,0.786436734
12,905,0.794561934
12,906,0.868758327
12,907,0.885796851
12,908,0.849505545
12,909,0.793267156
12,910,0.738661312
12,911,0.681634798
12,912,0.626878835
12,913,0.609183539
12,914,0.615957666
12,915,0.594415567
12,916,0.593496088
12,917,0.573811713
12,918,0.568369894
12,919,0.585220769
12,920,0.616032726
12,921,0.632020416
12,922,0.706404459
12,923,0.760053292
12,924,0.781126269
12,925,0.791540785
12,926,0.781651686
12,927,0.762642848
12,928,0.752941397
12,929,0.773188719
12,930,0.853108405
12,931,0.889962658
12,932,0.864798934
12,933,0.811394044
12,934,0.756281548
12,935,0.681559738
12,936,0.611454092
12,937,0.615038187
12,938,0.628473851
12,939,0.613705879
12,940,0.605355501
12,941,0.589836933
12,942,0.601264754
12,943,0.660805765
12,944,0.809573849
12,945,0.855848079
12,946,0.886397328
12,947,0.898632039
12,948,0.896567901
12,949,0.893133925
12,950,0.878534837
12,951,0.865380646
12,952,0.847835469
12,953,0.87179824
12,954,0.933009326
12,955,0.969807285
12,956,0.940571579
12,957,0.886303503
12,958,0.81203205
12,959,0.726708075
12,960,0.643298118
12,961,0.637218292
12,962,0.641008801
12,963,0.626653656
12,964,0.617571447
12,965,0.600926986
12,966,0.616745792
12,967,0.68471224
12,968,0.819331594
12,969,0.863804395
12,970,0.889568595
12,971,0.902497607
12,972,0.903229438
12,973,0.906832298
12,974,0.900733707
12,975,0.893040101
12,976,0.88330112
12,977,0.904749395
12,978,0.944099379
12,979,0.962376386
12,980,0.942373009
12,981,0.890356721
12,982,0.817079807
12,983,0.729710458
12,984,0.642134694
12,985,0.622356495
12,986,0.628154848
12,987,0.621624665
12,988,0.614212531
12,989,0.599613443
12,990,0.603966899
12,991,0.670638569
12,992,0.812914
12,993,0.863916984
12,994,0.887054099
12,995,0.898331801
12,996,0.907395245
12,997,0.911467227
12,998,0.906757239
12,999,0.902441313
12,1000,0.893940816
12,1001,0.921656565
12,1002,0.973916796
12,1003,0.97515528
12,1004,0.94391173
12,1005,0.892101856
12,1006,0.820269839
12,1007,0.732262483
12,1008,0.647651573
12,1009,0.636899289
12,1010,0.641759397
12,1011,0.624495693
12,1012,0.619635586
12,1013,0.601170929
12,1014,0.611379032
12,1015,0.671670639
12,1016,0.806515171
12,1017,0.857424331
12,1018,0.885721792
12,1019,0.894822766
12,1020,0.898031563
12,1021,0.903829915
12,1022,0.893171455
12,1023,0.891951737
12,1024,0.883057177
12,1025,0.905105928
12,1026,0.95104239
12,1027,0.970614175
12,1028,0.943536432
12,1029,0.890900903
12,1030,0.821452028
12,1031,0.731586947
12,1032,0.650747781
12,1033,0.642735171
12,1034,0.653412396
12,1035,0.638137772
12,1036,0.624420634
12,1037,0.607419639
12,1038,0.61002796
12,1039,0.656471074
12,1040,0.792422736
12,1041,0.844307669
12,1042,0.874050027
12,1043,0.880993038
12,1044,0.888179993
12,1045,0.891989266
12,1046,0.877709182
12,1047,0.866562834
12,1048,0.854590831
12,1049,0.868364264
12,1050,0.911992644
12,1051,0.92873093
12,1052,0.890244131
12,1053,0.8344561
12,1054,0.76851626
12,1055,0.700793755
12,1056,0.63667411
12,1057,0.610459552
12,1058,0.617327504
12,1059,0.603798015
12,1060,0.592858081
12,1061,0.569589612
12,1062,0.563021899
12,1063,0.57786493
12,1064,0.616464319
12,1065,0.675611266
12,1066,0.745904562
12,1067,0.768610084
12,1068,0.775159032
12,1069,0.77645381
12,1070,0.762492729
12,1071,0.751008613
12,1072,0.739393143
12,1073,0.746092211
12,1074,0.812838941
12,1075,0.85305211
12,1076,0.824473176
12,1077,0.768309846
12,1078,0.71327241
12,1079,0.657878441
12,1080,0.612298512
12,1081,0.589123867
12,1082,0.595091104
12,1083,0.587585146
12,1084,0.573361356
12,1085,0.554352517
12,1086,0.549042052
12,1087,0.566924997
12,1088,0.574243306
12,1089,0.600439099
12,1090,0.665572048
12,1091,0.716331088
12,1092,0.73911167
12,1093,0.75517442
12,1094,0.74808129
12,1095,0.733519731
12,1096,0.729016157
12,1097,0.74080051
12,1098,0.805201629
12,1099,0.845790096
12,1100,0.817924227
12,1101,0.776359986
12,1102,0.721979321
12,1103,0.661912893
12,1104,0.597549305
12,1105,0.582743803
12,1106,0.599031731
12,1107,0.590418645
12,1108,0.57874688
12,1109,0.5690079
12,1110,0.568426188
12,1111,0.624795932
12,1112,0.729729223
12,1113,0.802555779
12,1114,0.851006737
12,1115,0.866675424
12,1116,0.880411326
12,1117,0.887673341
12,1118,0.879510612
12,1119,0.869246214
12,1120,0.865662119
12,1121,0.871967124
12,1122,0.912987184
12,1123,0.957047156
12,1124,0.926441613
12,1125,0.872173538
12,1126,0.801711358
12,1127,0.727402376
12,1128,0.639488844
12,1129,0.638963427
12,1130,0.644348952
12,1131,0.622675499
12,1132,0.618453397
12,1133,0.607532229
12,1134,0.610346963
12,1135,0.664464919
12,1136,0.755906251
12,1137,0.821301908
12,1138,0.8690398
12,1139,0.876358109
12,1140,0.871892064
12,1141,0.863916984
12,1142,0.84595898
12,1143,0.832279372
12,1144,0.828000976
12,1145,0.835488169
12,1146,0.881743634
12,1147,0.947908652
12,1148,0.919292188
12,1149,0.86470511
12,1150,0.798446267
12,1151,0.713497589
12,1152,0.634516147
12,1153,0.633896906
12,1154,0.642810231
12,1155,0.620799009
12,1156,0.612692575
12,1157,0.595166163
12,1158,0.607438404
12,1159,0.652155148
12,1160,0.751365146
12,1161,0.81475296
12,1162,0.853802706
12,1163,0.863128859
12,1164,0.856035728
12,1165,0.851813627
12,1166,0.836764182
12,1167,0.822521627
12,1168,0.817098572
12,1169,0.828695277
12,1170,0.876076636
12,1171,0.930307181
12,1172,0.899908052
12,1173,0.844570378
12,1174,0.78001914
12,1175,0.704828207
12,1176,0.627516841
12,1177,0.605186617
12,1178,0.61972941
12,1179,0.597943368
12,1180,0.586065189
12,1181,0.57621362
12,1182,0.578183933
12,1183,0.629299506
12,1184,0.730798822
12,1185,0.792816798
12,1186,0.83526299
12,1187,0.848830009
12,1188,0.864648815
12,1189,0.874875683
12,1190,0.863522921
12,1191,0.865005348
12,1192,0.857330506
12,1193,0.864742639
12,1194,0.909947271
12,1195,0.949503669
12,1196,0.909872211
12,1197,0.840367041
12,1198,0.789889475
12,1199,0.71588073
12,1200,0.641327804
12,1201,0.618115629
12,1202,0.630950817
12,1203,0.612411101
12,1204,0.601245989
12,1205,0.583963521
12,1206,0.58779156
12,1207,0.642791466
12,1208,0.7409131
12,1209,0.805070275
12,1210,0.849580605
12,1211,0.853783941
12,1212,0.859169466
12,1213,0.865530765
12,1214,0.850181081
12,1215,0.840348276
12,1216,0.823215928
12,1217,0.825655364
12,1218,0.867031957
12,1219,0.920005254
12,1220,0.885703027
12,1221,0.823928994
12,1222,0.766302002
12,1223,0.698335554
12,1224,0.636767935
12,1225,0.613799704
12,1226,0.617777861
12,1227,0.599463324
12,1228,0.589142632
12,1229,0.564185322
12,1230,0.566962527
12,1231,0.588241917
12,1232,0.605805858
12,1233,0.671314106
12,1234,0.745416674
12,1235,0.769473269
12,1236,0.773076129
12,1237,0.770899401
12,1238,0.753804582
12,1239,0.738548723
12,1240,0.722973861
12,1241,0.732356308
12,1242,0.780732206
12,1243,0.847516466
12,1244,0.815447261
12,1245,0.768384906
12,1246,0.719352236
12,1247,0.664708863
12,1248,0.616858381
12,1249,0.593139555
12,1250,0.598975437
12,1251,0.584751647
12,1252,0.579216003
12,1253,0.566681053
12,1254,0.563547316
12,1255,0.57698298
12,1256,0.593421028
12,1257,0.612110863
12,1258,0.686682554
12,1259,0.734420446
12,1260,0.761254246
12,1261,0.785217016
12,1262,0.790339832
12,1263,0.790302302
12,1264,0.793023212
12,1265,0.813964835
12,1266,0.848886304
12,1267,0.865380646
12,1268,0.844908146
12,1269,0.79343604
12,1270,0.73366985
12,1271,0.661612655
12,1272,0.588748569
12,1273,0.579854009
12,1274,0.600082566
12,1275,0.596367116
12,1276,0.591507009
12,1277,0.576532623
12,1278,0.581580379
12,1279,0.647219981
12,1280,0.775459271
12,1281,0.828432568
12,1282,0.867576139
12,1283,0.876845997
12,1284,0.879172843
12,1285,0.880467621
12,1286,0.873505845
12,1287,0.867013192
12,1288,0.850106022
12,1289,0.873186842
12,1290,0.91266818
12,1291,0.971364771
12,1292,0.940552814
12,1293,0.882006343
12,1294,0.806477642
12,1295,0.717044154
12,1296,0.643560826
12,1297,0.63928243
12,1298,0.639864142
12,1299,0.627723255
12,1300,0.625415173
12,1301,0.608639357
12,1302,0.620104708
12,1303,0.682329099
12,1304,0.796588542
12,1305,0.841924528
12,1306,0.866168771
12,1307,0.869696572
12,1308,0.870935055
12,1309,0.871366647
12,1310,0.865099172
12,1311,0.85581055
12,1312,0.844288904
12,1313,0.864423636
12,1314,0.901540598
12,1315,0.96265786
12,1316,0.940740463
12,1317,0.88253176
12,1318,0.807434651
12,1319,0.719614944
12,1320,0.648589818
12,1321,0.622318966
12,1322,0.628136083
12,1323,0.616426789
12,1324,0.60730705
12,1325,0.59212625
12,1326,0.605336736
12,1327,0.667523597
12,1328,0.796213244
12,1329,0.834549924
12,1330,0.855510311
12,1331,0.864911524
12,1332,0.864761404
12,1333,0.866375185
12,1334,0.852883226
12,1335,0.845058265
12,1336,0.832110488
12,1337,0.857837158
12,1338,0.905218517
12,1339,0.949428609
12,1340,0.915145146
12,1341,0.858587754
12,1342,0.779756432
12,1343,0.696421535
12,1344,0.627047719
12,1345,0.61182939
12,1346,0.619635586
12,1347,0.60098328
12,1348,0.58764144
12,1349,0.572291757
12,1350,0.581336436
12,1351,0.6385506
12,1352,0.753204106
12,1353,0.807021824
12,1354,0.834700043
12,1355,0.847103639
12,1356,0.85577302
12,1357,0.853840236
12,1358,0.8468034
12,1359,0.843012891
12,1360,0.828357509
12,1361,0.836257529
12,1362,0.870935055
