Y,T,PV,Wind
6,120,0.00028571428571428574,0.7023714285714285
6,121,0.034,0.68555
6,122,0.097,0.6191
6,123,0.0725,0.5003
6,124,0.005,0.34004999999999996
6,125,0.0,0.24665
6,126,0.0,0.23035
6,127,0.0,0.2379
6,128,0.0,0.22222857142857141
6,129,0.0,0.2723
6,130,0.0,0.3284
6,131,0.020999999999999998,0.41815
6,132,0.0805,0.5754999999999999
6,133,0.099,0.7054
6,134,0.02366666666666667,0.7774
6,135,0.0,0.8153
6,136,0.0,0.8503499999999999
6,137,0.0,0.8649
6,138,0.0,0.846275
6,139,0.013333333333333334,0.8268333333333334
6,140,0.067,0.76885
6,141,0.049,0.62215
6,142,0.006999999999999999,0.4650666666666667
6,143,0.0,0.38326666666666664
6,144,0.0,0.36075
6,145,0.0,0.3523
6,146,0.0,0.3701285714285715
6,147,0.0,0.4062
6,148,0.0005,0.4528
6,149,0.0215,0.5609500000000001
6,150,0.031,0.6978
6,151,0.020999999999999998,0.80995
6,152,0.0030000000000000005,0.9111666666666668
6,153,0.0,0.9108333333333333
6,154,0.0,0.89595
6,155,0.0,0.9029
6,156,0.0,0.8917285714285714
6,157,0.0,0.8036
6,158,0.0025,0.7453
6,159,0.0545,0.6266499999999999
6,160,0.11166666666666665,0.5047
6,161,0.028,0.43706666666666666
6,162,0.0,0.5226000000000001
6,163,0.0,0.4608
6,164,0.0,0.4366
6,165,0.0,0.44073750000000006
6,166,0.011666666666666667,0.41673333333333334
6,167,0.07500000000000001,0.46330000000000005
6,168,0.0565,0.5595
6,169,0.021,0.6393
6,170,0.001,0.7403666666666666
6,171,0.0,0.6488499999999999
6,172,0.0,0.65875
6,173,0.0,0.63705
6,174,0.0,0.5587
6,175,0.0,0.47414999999999996
6,176,0.0,0.4174333333333333
6,177,0.0025,0.38239999999999996
6,178,0.036,0.3706
6,179,0.08925,0.40955
6,180,0.02,0.4154
6,181,0.0,0.48614999999999997
6,182,0.0,0.51395
6,183,0.0,0.4968
6,184,0.0004,0.46927
6,185,0.0345,0.5729500000000001
6,186,0.047,0.6859
6,187,0.028,0.7707
6,188,0.0035,0.6947000000000001
6,189,0.0,0.7499666666666666
6,190,0.0,0.74325
6,191,0.0,0.727
6,192,0.0,0.7464125
6,193,0.0,0.7394
6,194,0.0215,0.68645
6,195,0.07925,0.626925
6,196,0.014,0.5145666666666666
6,197,0.0,0.5263
6,198,0.0,0.6194
6,199,0.0,0.69375
6,200,0.0,0.7257333333333333
6,201,0.0,0.78136
6,202,0.0105,0.78895
6,203,0.12375,0.7319749999999999
6,204,0.08,0.69415
6,205,0.008,0.6590499999999999
6,206,0.0,0.6039249999999999
6,207,0.0,0.59075
6,208,0.0,0.6248714285714285
6,209,0.0,0.5532
6,210,0.0,0.5002
6,211,0.036,0.4484
6,212,0.11474999999999999,0.407875
6,213,0.024000000000000004,0.32360000000000005
6,214,0.0,0.228
6,215,0.0,0.1658
6,216,0.0,0.12
6,217,0.0,0.0719375
6,218,0.007333333333333334,0.05026666666666666
6,219,0.057499999999999996,0.062125
6,220,0.0195,0.14085
6,221,0.0,0.2339
6,222,0.0,0.312625
6,223,0.0,0.3185
6,224,0.0,0.33745
6,225,0.0045,0.39149999999999996
6,226,0.0935,0.38595
6,227,0.138,0.44877500000000003
6,228,0.02,0.46785
6,229,0.0,0.4532333333333333
6,230,0.0,0.4223
6,231,0.0,0.322
6,232,0.0,0.2528
6,233,0.0,0.14383333333333334
6,234,0.002,0.174
6,235,0.0215,0.2324
6,236,0.036,0.34955
6,237,0.027,0.461
6,238,0.014,0.5583
6,239,0.001,0.6654
6,240,0.0,0.6277999999999999
6,241,0.0,0.5036
6,242,0.0,0.46725
6,243,0.0007272727272727273,0.4898181818181818
6,244,0.033,0.4502
6,245,0.07425000000000001,0.38655
6,246,0.017666666666666667,0.3332
6,247,0.0,0.2935
6,248,0.0,0.28905000000000003
6,249,0.0,0.32954999999999995
6,250,0.024,0.323325
6,251,0.10899999999999999,0.33185
6,252,0.005833333333333334,0.33865000000000006
6,253,0.0,0.29125
6,254,0.0,0.23793333333333333
6,255,0.0,0.153975
6,256,0.0,0.1038
6,257,0.0285,0.0853
6,258,0.195,0.0543
6,259,0.35966666666666675,0.08426666666666667
6,260,0.306,0.1585
6,261,0.189,0.1937
6,262,0.059,0.2611
6,263,0.001,0.3489
6,264,0.0,0.45515
6,265,0.0,0.5959000000000001
6,266,0.0,0.6734
6,267,0.0,0.728
6,268,0.0,0.8109333333333333
6,269,0.0,0.8684800000000001
6,270,0.001,0.77045
6,271,0.0265,0.667
6,272,0.04133333333333334,0.5729666666666667
6,273,0.0,0.6073999999999999
6,274,0.0,0.6751499999999999
6,275,0.0,0.7305
6,276,0.0,0.74962
6,277,0.0,0.6500333333333334
6,278,0.023999999999999997,0.6071333333333333
6,279,0.1236,0.5892999999999999
6,280,0.0155,0.5439499999999999
6,281,0.0,0.49955
6,282,0.0,0.4107
6,283,0.0,0.333
6,284,0.0,0.2865
6,285,0.0,0.24785000000000001
6,286,0.0,0.16135
6,287,0.0,0.094775
6,288,0.029,0.10665
6,289,0.165,0.1307
6,290,0.2555,0.17495
6,291,0.226,0.2619
6,292,0.157,0.3382
6,293,0.079,0.411
6,294,0.0085,0.5098
6,295,0.0,0.5884
6,296,0.0,0.6777500000000001
6,297,0.0,0.75295
6,298,0.0,0.8180000000000002
6,299,0.0,0.7412000000000001
6,300,0.05449999999999999,0.7138
6,301,0.17775,0.732
6,302,0.095,0.7235
6,303,0.017,0.6886
6,304,0.0,0.6213000000000001
6,305,0.0,0.5679
6,306,0.0,0.55115
6,307,0.0,0.53576
6,308,0.0,0.49165000000000003
6,309,0.009333333333333334,0.41043333333333337
6,310,0.096,0.3559
6,311,0.22749999999999998,0.368425
6,312,0.155,0.3301
6,313,0.067,0.2793
6,314,0.001,0.20977500000000002
6,315,0.0,0.2438
6,316,0.0,0.293
6,317,0.0,0.37238333333333334
6,318,0.0025,0.42685
6,319,0.04466666666666667,0.4450333333333334
6,320,0.07933333333333333,0.5256
6,321,0.004166666666666667,0.5670666666666667
6,322,0.0,0.55765
6,323,0.0,0.5359999999999999
6,324,0.0,0.5923499999999999
6,325,0.0,0.6501
6,326,0.001,0.6888
6,327,0.047,0.7298
6,328,0.128,0.7783
6,329,0.21266666666666667,0.8117999999999999
6,330,0.129,0.7986
6,331,0.01225,0.748275
6,332,0.0,0.6867000000000001
6,333,0.0,0.6293
6,334,0.0,0.5816
6,335,0.0,0.5371
6,336,0.0,0.47365
6,337,0.0,0.39305
6,338,0.0,0.3033
6,339,0.0075,0.24425000000000002
6,340,0.09833333333333334,0.20446666666666669
6,341,0.004666666666666666,0.16798333333333337
6,342,0.0,0.19235000000000002
6,343,0.0,0.2190375
6,344,0.034,0.19099999999999998
6,345,0.1518,0.19014
6,346,0.008,0.1608166666666667
6,347,0.0,0.13929999999999998
6,348,0.0,0.13277499999999998
6,349,0.0335,0.1419
6,350,0.149,0.142
6,351,0.2263333333333333,0.15923333333333334
6,352,0.143,0.1658
6,353,0.027000000000000003,0.1996
6,354,0.0,0.317125
6,355,0.0,0.351
6,356,0.0,0.36587777777777775
6,357,0.022,0.3746
6,358,0.0962,0.33296
6,359,0.027,0.23549999999999996
6,360,0.0,0.19767500000000002
6,361,0.0,0.13965
6,362,0.0,0.13135999999999998
6,363,0.0,0.20285
6,364,0.0,0.30255
6,365,0.007,0.3913
6,366,0.0235,0.45535000000000003
6,367,0.0205,0.5412833333333333
6,368,0.0,0.5948
6,369,0.0,0.6822999999999999
6,370,0.0,0.75225
6,371,0.0,0.8457666666666666
6,372,0.0,0.771
6,373,0.0,0.6642
6,374,0.007,0.5771
6,375,0.1195,0.55315
6,376,0.195,0.68945
6,377,0.14466666666666664,0.7725
6,378,0.0225,0.69095
6,379,0.0,0.6290000000000001
6,380,0.0,0.5648
6,381,0.0,0.5184
6,382,0.0,0.4340333333333333
6,383,0.0,0.3413
6,384,0.001,0.3053
6,385,0.047,0.3298
6,386,0.11,0.3781
6,387,0.131,0.4618666666666667
6,388,0.044000000000000004,0.4965333333333333
6,389,0.0,0.52565
6,390,0.0,0.51955
6,391,0.0,0.479025
6,392,0.0,0.39485
6,393,0.030500000000000003,0.38170000000000004
6,394,0.14,0.3631
6,395,0.26133333333333336,0.3788666666666667
6,396,0.166,0.4061
6,397,0.09,0.4714
6,398,0.03,0.5799
6,399,0.002,0.6896
6,400,0.0,0.8290000000000001
6,401,0.0,0.8027
6,402,0.0,0.8536375
6,403,0.0305,0.8411500000000001
6,404,0.12416666666666666,0.83535
6,405,0.033999999999999996,0.7436499999999999
6,406,0.0,0.677825
6,407,0.0,0.64785
6,408,0.0,0.58595
6,409,0.025500000000000002,0.64425
6,410,0.16219999999999998,0.7015800000000001
6,411,0.085,0.6286
6,412,0.019999999999999997,0.5171
6,413,0.0,0.36524999999999996
6,414,0.0,0.40405
6,415,0.0005555555555555556,0.44935555555555556
6,416,0.0795,0.37929999999999997
6,417,0.2155,0.381075
6,418,0.156,0.3585
6,419,0.05,0.32345
6,420,0.0,0.31020000000000003
6,421,0.0,0.29436666666666667
6,422,0.0007777777777777778,0.30285555555555554
6,423,0.077,0.2717
6,424,0.166,0.2753
6,425,0.257,0.34935
6,426,0.214,0.4439
6,427,0.142,0.5034
6,428,0.076,0.5788
6,429,0.016,0.7000500000000001
6,430,0.0,0.8371333333333334
6,431,0.0,0.8364
6,432,0.0,0.7435666666666667
6,433,0.012,0.6949
6,434,0.087,0.6634
6,435,0.219,0.6190333333333333
6,436,0.1565,0.55755
6,437,0.088,0.497
6,438,0.008499999999999999,0.4495166666666666
6,439,0.0,0.5108
6,440,0.0,0.5739
6,441,0.0,0.6342
6,442,0.0,0.5458
6,443,0.0,0.46340000000000003
6,444,0.0265,0.45685
6,445,0.086,0.528
6,446,0.12666666666666668,0.6262
6,447,0.125,0.5438
6,448,0.1,0.4294
6,449,0.034,0.30225
6,450,0.0,0.228575
6,451,0.0,0.24870000000000003
6,452,0.0,0.2634
6,453,0.0,0.349675
6,454,0.0,0.412
6,455,0.040999999999999995,0.46665
6,456,0.146,0.5523
6,457,0.195,0.673
6,458,0.2215,0.7622249999999999
6,459,0.134,0.7318
6,460,0.00975,0.6677500000000001
6,461,0.0,0.74195
6,462,0.0,0.7842
6,463,0.0,0.7911999999999999
6,464,0.0,0.691
6,465,0.01,0.6725
6,466,0.0645,0.67195
6,467,0.12733333333333333,0.6348
6,468,0.053250000000000006,0.6871
6,469,0.0,0.670025
6,470,0.0,0.67535
6,471,0.0,0.7164250000000001
6,472,0.0455,0.6911
6,473,0.169,0.6723
6,474,0.26833333333333337,0.6573666666666667
6,475,0.243,0.5862
6,476,0.177,0.5082
6,477,0.097,0.3956
6,478,0.028,0.3125
6,479,0.0,0.2254
6,480,0.0,0.14835
6,481,0.0,0.09933333333333333
6,482,0.0016666666666666668,0.0488
6,483,0.0975,0.048549999999999996
6,484,0.25225,0.08275
6,485,0.127,0.08795
6,486,0.0125,0.07805000000000001
6,487,0.0,0.1059
6,488,0.0,0.12345
6,489,0.0,0.1281
6,490,0.0012222222222222222,0.16537777777777776
6,491,0.068,0.1566
6,492,0.154,0.1578
6,493,0.27799999999999997,0.1548
6,494,0.1615,0.1528
6,495,0.038,0.1452
6,496,0.0,0.173775
6,497,0.0,0.16604999999999998
6,498,0.0,0.145825
6,499,0.032,0.1408
6,500,0.151,0.1303
6,501,0.284,0.1414
6,502,0.398,0.187425
6,503,0.311,0.2092
6,504,0.202,0.1877
6,505,0.073,0.1885
6,506,0.00025,0.2218
6,507,0.0,0.2349
6,508,0.0,0.2436
6,509,0.0,0.2707
6,510,0.0,0.3869
6,511,0.0,0.5498666666666666
6,512,0.029500000000000002,0.52965
6,513,0.081,0.5845
6,514,0.10666666666666667,0.7034666666666668
6,515,0.09666666666666666,0.7822
6,516,0.004399999999999999,0.8127600000000001
6,517,0.0,0.8493
6,518,0.0,0.8557
6,519,0.0,0.8525750000000001
6,520,0.0,0.7919
6,521,0.0,0.7282
6,522,0.013,0.6854
6,523,0.08249999999999999,0.6454
6,524,0.1924,0.71148
6,525,0.0725,0.6865
6,526,0.0005,0.6299
6,527,0.0,0.5616
6,528,0.0,0.5033
6,529,0.0,0.4504
6,530,0.0,0.39321249999999996
6,531,0.018,0.3552
6,532,0.083,0.322
6,533,0.164,0.3142
6,534,0.20739999999999997,0.40724
6,535,0.096,0.3671
6,536,0.00725,0.31684999999999997
6,537,0.0,0.35445
6,538,0.0,0.37292499999999995
6,539,0.0,0.31876
6,540,0.023,0.2971
6,541,0.09,0.2822
6,542,0.2082,0.31298000000000004
6,543,0.10950000000000001,0.23504999999999998
6,544,0.00675,0.151475
6,545,0.0,0.1122
6,546,0.0,0.0935
6,547,0.0044444444444444444,0.11945555555555555
6,548,0.136,0.1
6,549,0.234,0.1054
6,550,0.3005,0.108675
6,551,0.1765,0.08825
6,552,0.01375,0.09897500000000001
6,553,0.0,0.13915
6,554,0.0,0.15505
6,555,0.01575,0.081875
6,556,0.177,0.0667
6,557,0.28,0.0948
6,558,0.3115,0.17955
6,559,0.277,0.2943
6,560,0.228,0.3777
6,561,0.162,0.4541
6,562,0.089,0.527
6,563,0.008,0.600925
6,564,0.0,0.5103
6,565,0.0,0.4085
6,566,0.026,0.38339999999999996
6,567,0.109,0.37045
6,568,0.15975,0.42422499999999996
6,569,0.07150000000000001,0.45630000000000004
6,570,0.0006666666666666666,0.5271333333333333
6,571,0.0,0.52905
6,572,0.0,0.5258
6,573,0.0,0.47754285714285716
6,574,0.0,0.4296
6,575,0.057,0.4041
6,576,0.158,0.3788
6,577,0.29624999999999996,0.40915
6,578,0.219,0.44789999999999996
6,579,0.112,0.4371
6,580,0.01175,0.40592500000000004
6,581,0.0,0.3245
6,582,0.0,0.2828
6,583,0.0,0.29636
6,584,0.0,0.42025
6,585,0.0,0.4709
6,586,0.016,0.5163
6,587,0.0825,0.56975
6,588,0.17750000000000002,0.6082000000000001
6,589,0.10500000000000001,0.53735
6,590,0.017,0.47605
6,591,0.0,0.3873
6,592,0.0,0.30825
6,593,0.0,0.2636
6,594,0.0,0.23037500000000002
6,595,0.04,0.2217
6,596,0.13,0.2282
6,597,0.2524,0.27362000000000003
6,598,0.167,0.27549999999999997
6,599,0.063,0.249
6,600,0.00125,0.3069
6,601,0.0,0.302
6,602,0.000125,0.26763750000000003
6,603,0.048,0.2283
6,604,0.146,0.1919
6,605,0.257,0.1804
6,606,0.3376666666666667,0.21316666666666664
6,607,0.2385,0.26375000000000004
6,608,0.114,0.3094
6,609,0.021500000000000002,0.395
6,610,0.0,0.5039
6,611,0.0,0.6029
6,612,0.0,0.6674
6,613,0.0,0.7362333333333334
6,614,0.0004,0.77596
6,615,0.056,0.8067
6,616,0.149,0.8245
6,617,0.247,0.8377
6,618,0.34400000000000003,0.8219
6,619,0.20800000000000002,0.77715
6,620,0.071,0.7542
6,621,0.002,0.7322
6,622,0.0,0.69275
6,623,0.0,0.62925
6,624,0.0,0.54865
6,625,0.0,0.4406
6,626,0.0,0.32365
6,627,0.035,0.2334
6,628,0.107,0.1836
6,629,0.2138,0.21553999999999998
6,630,0.10799999999999998,0.2469
6,631,0.004333333333333333,0.21076666666666666
6,632,0.0,0.16094999999999998
6,633,0.0,0.17362
6,634,0.0,0.2339
6,635,0.004,0.2686
6,636,0.084,0.281
6,637,0.196,0.283
6,638,0.295,0.2889
6,639,0.39525,0.3217
6,640,0.316,0.3009
6,641,0.212,0.2689
6,642,0.105,0.2356
6,643,0.00425,0.24259999999999998
6,644,0.0,0.218
6,645,0.000625,0.21173750000000002
6,646,0.092,0.2602
6,647,0.208,0.2657
6,648,0.329,0.2781
6,649,0.415,0.3228
6,650,0.474,0.3915666666666667
6,651,0.364,0.3896
6,652,0.251,0.3632
6,653,0.121,0.3211
6,654,0.005,0.28435
6,655,0.0,0.24785000000000001
6,656,0.0,0.2246
6,657,0.0006666666666666666,0.17036666666666667
6,658,0.042,0.1561
6,659,0.1195,0.1654
6,660,0.22099999999999997,0.27343333333333336
6,661,0.13799999999999998,0.3892333333333333
6,662,0.024999999999999998,0.36835
6,663,0.0,0.45335000000000003
6,664,0.0,0.5028
6,665,0.0,0.5009
6,666,0.0,0.51772
6,667,0.0006666666666666666,0.4528666666666667
6,668,0.046,0.4178
6,669,0.124,0.4172
6,670,0.20259999999999997,0.48184000000000005
6,671,0.1295,0.53105
6,672,0.0126,0.53312
6,673,0.0,0.5256
6,674,0.0,0.4686
6,675,0.0015,0.334275
6,676,0.065,0.3556
6,677,0.146,0.4288
6,678,0.23,0.5258
6,679,0.29333333333333333,0.6653333333333333
6,680,0.214,0.7287
6,681,0.1,0.74525
6,682,0.00225,0.751575
6,683,0.0,0.74475
6,684,0.000625,0.6707875
6,685,0.062,0.6337
6,686,0.141,0.6545
6,687,0.216,0.704
6,688,0.27799999999999997,0.7291333333333333
6,689,0.2105,0.72395
6,690,0.1015,0.7437499999999999
6,691,0.004333333333333333,0.7489333333333333
6,692,0.0,0.7323999999999999
6,693,0.0,0.7978000000000001
6,694,0.0,0.7112499999999999
6,695,0.0,0.5838
6,696,0.037000000000000005,0.48155
6,697,0.133,0.471
6,698,0.2,0.521
6,699,0.2866666666666667,0.5270333333333334
6,700,0.256,0.4637
6,701,0.178,0.3956
6,702,0.087,0.3321
6,703,0.005999999999999999,0.30943333333333334
6,704,0.0,0.35485
6,705,0.0016666666666666666,0.4025666666666667
6,706,0.11,0.3756
6,707,0.237,0.3887
6,708,0.376,0.43477499999999997
6,709,0.284,0.4575
6,710,0.18,0.49660000000000004
6,711,0.05,0.4869
6,712,0.0,0.5436333333333333
6,713,0.0,0.56545
6,714,0.0,0.5243
6,715,0.016,0.4608
6,716,0.116,0.4317
6,717,0.24,0.4424
6,718,0.349,0.4855
6,719,0.44,0.43953333333333333
6,720,0.3715,0.36729999999999996
6,721,0.239,0.319
6,722,0.128,0.2586
6,723,0.00875,0.188225
6,724,0.0,0.13355
6,725,0.0,0.092
6,726,0.00375,0.043125000000000004
6,727,0.096,0.0481
6,728,0.204,0.0673
6,729,0.321,0.1018
6,730,0.409,0.20312499999999997
6,731,0.334,0.2562
6,732,0.242,0.2543
6,733,0.13,0.2484
6,734,0.031,0.2717
6,735,0.0,0.34023333333333333
6,736,0.0,0.37834999999999996
6,737,0.00275,0.345425
6,738,0.118,0.312
6,739,0.25,0.3379
6,740,0.378,0.4427
6,741,0.5095,0.49219999999999997
6,742,0.392,0.483
6,743,0.281,0.4393
6,744,0.164,0.3736
6,745,0.01175,0.34865
6,746,0.0,0.3317
6,747,0.00225,0.281375
6,748,0.09,0.2409
6,749,0.213,0.2715
6,750,0.336,0.2994
6,751,0.425,0.3246
6,752,0.45966666666666667,0.4025
6,753,0.354,0.4669
6,754,0.248,0.4665
6,755,0.135,0.4493
6,756,0.0095,0.460325
6,757,0.0,0.43345
6,758,0.0,0.38464
6,759,0.004666666666666667,0.4431333333333333
6,760,0.072,0.5412
6,761,0.153,0.5998
6,762,0.232,0.6564
6,763,0.292,0.7088666666666666
6,764,0.2385,0.7572
6,765,0.1445,0.78095
6,766,0.008,0.797825
6,767,0.0,0.77955
6,768,0.0,0.7681
6,769,0.0,0.7021666666666667
6,770,0.0065,0.5563499999999999
6,771,0.086,0.4355
6,772,0.206,0.4203
6,773,0.367,0.4554
6,774,0.277,0.4453
6,775,0.182,0.4229
6,776,0.089,0.393
6,777,0.009,0.42050000000000004
6,778,0.0,0.4636
6,779,0.0,0.45472
6,780,0.0,0.5519666666666666
6,781,0.007,0.5826
6,782,0.068,0.5984
6,783,0.23320000000000002,0.6296
6,784,0.13949999999999999,0.55845
6,785,0.0295,0.47085
6,786,0.0,0.38789999999999997
6,787,0.0,0.402
6,788,0.0,0.44926666666666665
6,789,0.0,0.5187999999999999
6,790,0.0,0.59
6,791,0.027,0.6045
6,792,0.137,0.6094
6,793,0.28800000000000003,0.6344
6,794,0.36566666666666664,0.5403666666666667
6,795,0.33099999999999996,0.40900000000000003
6,796,0.234,0.3642
6,797,0.133,0.3347
6,798,0.013666666666666667,0.2645
6,799,0.0,0.2304
6,800,0.0,0.2135875
6,801,0.028666666666666663,0.24039999999999997
6,802,0.0965,0.2987
6,803,0.16099999999999998,0.3651
6,804,0.1985,0.44005
6,805,0.1335,0.50685
6,806,0.0095,0.426925
6,807,0.0,0.3505
6,808,0.0,0.31282
6,809,0.0,0.2509666666666666
6,810,0.062,0.1957
6,811,0.216,0.1577
6,812,0.373,0.1605
6,813,0.5,0.1479
6,814,0.595,0.10935
6,815,0.478,0.1095
6,816,0.35,0.1173
6,817,0.197,0.1193
6,818,0.064,0.1209
6,819,0.0003333333333333333,0.15643333333333334
6,820,0.0,0.21710000000000002
6,821,0.0,0.27355
6,822,0.0,0.3520666666666667
6,823,0.011333333333333334,0.41653333333333337
6,824,0.1545,0.39475
6,825,0.28833333333333333,0.44143333333333334
6,826,0.2525,0.5135000000000001
6,827,0.1485,0.53635
6,828,0.02225,0.578175
6,829,0.0,0.5848
6,830,0.0,0.5391666666666667
6,831,0.0026666666666666666,0.4659666666666667
6,832,0.10350000000000001,0.458
6,833,0.216,0.5191
6,834,0.36074999999999996,0.57155
6,835,0.289,0.5479
6,836,0.201,0.5017
6,837,0.123,0.4149
6,838,0.013000000000000001,0.29464999999999997
6,839,0.0,0.2836
6,840,0.0,0.32266666666666666
6,841,0.004,0.3880833333333334
6,842,0.106,0.3792
6,843,0.208,0.4355
6,844,0.314,0.5375
6,845,0.41180000000000005,0.6355799999999999
6,846,0.295,0.6213
6,847,0.188,0.5691
6,848,0.077,0.528
6,849,0.001,0.498225
6,850,0.0044444444444444444,0.47653333333333336
6,851,0.169,0.4979
6,852,0.306,0.5324
6,853,0.411,0.5918
6,854,0.52775,0.687675
6,855,0.435,0.6917
6,856,0.326,0.6526
6,857,0.202,0.5892
6,858,0.083,0.5134
6,859,0.0025,0.45420000000000005
6,860,0.0,0.41455
6,861,0.0,0.44056249999999997
6,862,0.01,0.4146
6,863,0.0665,0.38115
6,864,0.153,0.3728
6,865,0.2691666666666667,0.3651
6,866,0.141,0.2963
6,867,0.01525,0.26842499999999997
6,868,0.0,0.2675
6,869,0.0,0.23925
6,870,0.0,0.138925
6,871,0.033,0.0756
6,872,0.152,0.0527
6,873,0.33519999999999994,0.047799999999999995
6,874,0.225,0.12195
6,875,0.065,0.17915
6,876,0.001,0.2813
6,877,0.0,0.3735
6,878,0.0,0.3799
6,879,0.0,0.40724999999999995
6,880,0.0415,0.38954999999999995
6,881,0.144,0.4005
6,882,0.247,0.4595
6,883,0.32920000000000005,0.5421400000000001
6,884,0.242,0.5482
6,885,0.146,0.5136
6,886,0.057,0.4642
6,887,0.0013333333333333333,0.3982333333333334
6,888,0.0,0.3388
6,889,0.0,0.27722857142857144
6,890,0.0125,0.22165
6,891,0.093,0.1857
6,892,0.218,0.1806
6,893,0.349,0.1717
6,894,0.492,0.2036
6,895,0.42400000000000004,0.26975
6,896,0.289,0.3087
6,897,0.181,0.314
6,898,0.079,0.3235
6,899,0.004,0.39255
6,900,0.0,0.49495
6,901,0.0,0.5484249999999999
6,902,0.0082,0.5997199999999999
6,903,0.134,0.5865
6,904,0.261,0.6053
6,905,0.407,0.6086
6,906,0.502,0.5858
6,907,0.5555000000000001,0.526
6,908,0.47550000000000003,0.4272
6,909,0.335,0.3577
6,910,0.212,0.3099
6,911,0.094,0.2609
6,912,0.004,0.22293333333333334
6,913,0.0,0.17495
6,914,0.0004285714285714286,0.10588571428571428
6,915,0.081,0.0906
6,916,0.219,0.0919
6,917,0.358,0.0927
6,918,0.478,0.0798
6,919,0.6027499999999999,0.058699999999999995
6,920,0.493,0.0504
6,921,0.363,0.051
6,922,0.224,0.0516
6,923,0.102,0.0477
6,924,0.00375,0.055025
6,925,0.0,0.11525714285714285
6,926,0.002,0.1653
6,927,0.045,0.1551
6,928,0.129,0.1279
6,929,0.2586,0.1311
6,930,0.148,0.1748333333333333
6,931,0.0465,0.2002
6,932,0.0013333333333333333,0.27799999999999997
6,933,0.0,0.29285
6,934,0.0,0.24345
6,935,0.0,0.18324000000000001
6,936,0.026,0.1391
