Y,T,PV,Wind
23,115,0.25333333333333335,0.03326666666666667
23,116,0.153,0.0301
23,117,0.038,0.0326
23,118,0.0,0.04566
23,119,0.0,0.07305
23,120,0.0,0.0772375
23,121,0.0095,0.07314999999999999
23,122,0.093,0.0733
23,123,0.188,0.0684
23,124,0.26599999999999996,0.06666666666666667
23,125,0.152,0.071
23,126,0.04,0.0819
23,127,0.0,0.11875
23,128,0.0,0.1368
23,129,0.0,0.1355
23,130,0.0,0.12993749999999998
23,131,0.009,0.16005
23,132,0.103,0.1529
23,133,0.258,0.13585000000000003
23,134,0.152,0.1331
23,135,0.0205,0.16554999999999997
23,136,0.0,0.19856666666666667
23,137,0.0,0.18519999999999998
23,138,0.0,0.1672
23,139,0.0,0.134025
23,140,0.0105,0.136
23,141,0.118,0.1445
23,142,0.29425,0.138025
23,143,0.178,0.1283
23,144,0.052,0.1544
23,145,0.0,0.20945000000000003
23,146,0.0,0.25105
23,147,0.0,0.2668
23,148,0.0,0.24766666666666667
23,149,0.0315,0.22985
23,150,0.127,0.21214
23,151,0.01,0.29425
23,152,0.0,0.37555
23,153,0.0,0.46094999999999997
23,154,0.0,0.5339
23,155,0.0,0.60654
23,156,0.0002,0.5389999999999999
23,157,0.025,0.5529
23,158,0.10075,0.5524
23,159,0.023000000000000003,0.43273333333333336
23,160,0.0,0.41759999999999997
23,161,0.0,0.43925000000000003
23,162,0.0,0.47345
23,163,0.0,0.5045
23,164,0.0,0.5793
23,165,0.0015,0.54575
23,166,0.0885,0.4874
23,167,0.193,0.5109
23,168,0.171,0.6112
23,169,0.098,0.6674
23,170,0.004166666666666667,0.7182833333333334
23,171,0.0,0.7277
23,172,0.0,0.7374
23,173,0.0,0.686075
23,174,0.0,0.6166
23,175,0.0,0.5737
23,176,0.004,0.4836
23,177,0.02,0.3925
23,178,0.03571428571428571,0.29054285714285716
23,179,0.0,0.39925
23,180,0.0,0.544
23,181,0.0,0.6544
23,182,0.0,0.7218
23,183,0.0,0.7740666666666667
23,184,0.0,0.82172
23,185,0.015,0.8523999999999999
23,186,0.13175,0.9044249999999999
23,187,0.028333333333333335,0.9202
23,188,0.0,0.8701666666666666
23,189,0.0,0.7975
23,190,0.0,0.757
23,191,0.0,0.7141
23,192,0.0,0.66194
23,193,0.0,0.7301
23,194,0.023666666666666666,0.7759666666666667
23,195,0.16175,0.726075
23,196,0.111,0.6438
23,197,0.0155,0.5766
23,198,0.0,0.4468666666666667
23,199,0.0,0.37675000000000003
23,200,0.0,0.3682
23,201,0.0,0.3832875
23,202,0.008,0.37505
23,203,0.1195,0.3667
23,204,0.21366666666666667,0.4046
23,205,0.126,0.3673
23,206,0.0205,0.33195
23,207,0.0,0.2806
23,208,0.0,0.2257
23,209,0.0,0.1639
23,210,0.0,0.11692499999999999
23,211,0.0,0.1634
23,212,0.02725,0.174175
23,213,0.0,0.1728333333333333
23,214,0.0,0.21315
23,215,0.0,0.30015000000000003
23,216,0.0,0.39253333333333335
23,217,0.0023333333333333335,0.4941
23,218,0.034,0.5701
23,219,0.078,0.6282000000000001
23,220,0.08033333333333333,0.7172999999999999
23,221,0.007,0.7802
23,222,0.0,0.7815333333333333
23,223,0.0,0.6472
23,224,0.0,0.5209
23,225,0.0,0.4095
23,226,0.0,0.2917666666666667
23,227,0.0,0.21997999999999998
23,228,0.004,0.2124
23,229,0.08916666666666666,0.2290833333333333
23,230,0.0115,0.2721
23,231,0.0,0.2703333333333333
23,232,0.0,0.24655
23,233,0.0,0.2277
23,234,0.0,0.22774
23,235,0.0,0.2778
23,236,0.009,0.26080000000000003
23,237,0.074,0.2273
23,238,0.17250000000000001,0.1779
23,239,0.094,0.1643
23,240,0.0145,0.18735000000000002
23,241,0.0,0.19685000000000002
23,242,0.0,0.17914999999999998
23,243,0.0,0.1677
23,244,0.0,0.1535
23,245,0.0,0.1023875
23,246,0.029666666666666664,0.06323333333333332
23,247,0.165,0.04958
23,248,0.0195,0.056499999999999995
23,249,0.0,0.07136666666666668
23,250,0.0,0.0767
23,251,0.0,0.0809
23,252,0.0,0.0907
23,253,0.019,0.14983333333333335
23,254,0.1066,0.16140000000000002
23,255,0.022,0.2215
23,256,0.0,0.27992500000000003
23,257,0.0,0.2559
23,258,0.0,0.2452
23,259,0.0,0.22909999999999997
23,260,0.013,0.22820000000000001
23,261,0.107,0.2073
23,262,0.225,0.204875
23,263,0.132,0.1861
23,264,0.0245,0.20290000000000002
23,265,0.0,0.24706666666666666
23,266,0.0,0.2619
23,267,0.0,0.2654
23,268,0.0,0.2605555555555556
23,269,0.03,0.2879
23,270,0.125,0.2711
23,271,0.25425,0.267875
23,272,0.16,0.243
23,273,0.032,0.27575
23,274,0.0,0.33249999999999996
23,275,0.0,0.3131
23,276,0.0,0.3037
23,277,0.00011111111111111112,0.2801
23,278,0.091,0.2842
23,279,0.239,0.2649
23,280,0.38775000000000004,0.24875
23,281,0.263,0.1836
23,282,0.119,0.1811
23,283,0.008,0.1961
23,284,0.0,0.20259999999999997
23,285,0.0,0.20045000000000002
23,286,0.0,0.1984
23,287,0.0,0.1498
23,288,0.0,0.1172
23,289,0.036,0.11405
23,290,0.173,0.1084
23,291,0.3155,0.10235
23,292,0.216,0.0847
23,293,0.096,0.078
23,294,0.0012000000000000001,0.08578000000000001
23,295,0.0,0.08845
23,296,0.0,0.1087
23,297,0.001,0.1243
23,298,0.098,0.117
23,299,0.24,0.1026
23,300,0.38625,0.09860000000000001
23,301,0.257,0.099
23,302,0.115,0.1088
23,303,0.0016,0.15296
23,304,0.0,0.1964
23,305,0.0,0.2113
23,306,0.0,0.26382000000000005
23,307,0.0,0.3362
23,308,0.0,0.3891
23,309,0.024,0.4298
23,310,0.123,0.49119999999999997
23,311,0.11275,0.57575
23,312,0.0105,0.50685
23,313,0.0,0.44026666666666664
23,314,0.0,0.37405
23,315,0.0,0.3648
23,316,0.0,0.31803333333333333
23,317,0.0,0.22508
23,318,0.021333333333333333,0.18753333333333333
23,319,0.08020000000000001,0.15166
23,320,0.0033333333333333335,0.17418333333333333
23,321,0.0,0.12345
23,322,0.0,0.07768749999999999
23,323,0.0105,0.0524
23,324,0.10650000000000001,0.039
23,325,0.19075,0.03025
23,326,0.038,0.03985
23,327,0.0,0.056
23,328,0.0,0.07045000000000001
23,329,0.0,0.0733
23,330,0.00011111111111111112,0.08647777777777778
23,331,0.084,0.1355
23,332,0.206,0.1233
23,333,0.3505,0.1247
23,334,0.25,0.1368
23,335,0.121,0.1594
23,336,0.012,0.1981
23,337,0.0,0.26639999999999997
23,338,0.0,0.32989999999999997
23,339,0.0,0.3551
23,340,0.0003333333333333333,0.3751444444444444
23,341,0.105,0.375
23,342,0.215,0.3784
23,343,0.3115,0.38225
23,344,0.207,0.3348
23,345,0.103,0.3104
23,346,0.014,0.3012
23,347,0.0,0.2854333333333333
23,348,0.0,0.2683
23,349,0.0,0.25901111111111114
23,350,0.0155,0.2253
23,351,0.096,0.1624
23,352,0.137,0.08965000000000001
23,353,0.098,0.042050000000000004
23,354,0.018500000000000003,0.019549999999999998
23,355,0.0,0.044366666666666665
23,356,0.0,0.0915
23,357,0.0,0.1186
23,358,0.0,0.15753333333333333
23,359,0.0,0.215075
23,360,0.0,0.2546
23,361,0.027,0.2743
23,362,0.125,0.268
23,363,0.1955,0.27205
23,364,0.1015,0.2494
23,365,0.0018,0.25746
23,366,0.0,0.245
23,367,0.0,0.20745
23,368,0.008,0.1559
23,369,0.094,0.1522
23,370,0.195,0.1339
23,371,0.29800000000000004,0.091625
23,372,0.211,0.0679
23,373,0.113,0.0758
23,374,0.00475,0.08154999999999998
23,375,0.0,0.07375
23,376,0.0,0.0645
23,377,0.0,0.07596249999999999
23,378,0.021500000000000002,0.07644999999999999
23,379,0.099,0.0639
23,380,0.1696,0.06966
23,381,0.0325,0.10815
23,382,0.0,0.1368666666666667
23,383,0.0,0.1743
23,384,0.0,0.1994
23,385,0.0,0.2353
23,386,0.0,0.3391
23,387,0.0,0.44270000000000004
23,388,0.012,0.5085999999999999
23,389,0.108,0.48575000000000007
23,390,0.0255,0.45230000000000004
23,391,0.0,0.4224333333333334
23,392,0.0,0.41555
23,393,0.0,0.4197
23,394,0.00022222222222222223,0.41375555555555554
23,395,0.037,0.4392
23,396,0.104,0.4572
23,397,0.148,0.5176499999999999
23,398,0.14850000000000002,0.58855
23,399,0.042,0.6412666666666667
23,400,0.0,0.7105
23,401,0.0,0.7204
23,402,0.0,0.7117
23,403,0.0,0.66994
23,404,0.0025,0.5989
23,405,0.091,0.5607
23,406,0.178,0.5405
23,407,0.27799999999999997,0.571
23,408,0.167,0.5449
23,409,0.044,0.50445
23,410,0.0,0.4421333333333333
23,411,0.0,0.39425
23,412,0.0,0.3655
23,413,0.0,0.3909625
23,414,0.002,0.4315
23,415,0.0605,0.44845
23,416,0.19974999999999998,0.487575
23,417,0.0955,0.44905
23,418,0.0025,0.39802499999999996
23,419,0.0,0.35550000000000004
23,420,0.0,0.3334
23,421,0.0,0.34035000000000004
23,422,0.0165,0.3022
23,423,0.098,0.2802
23,424,0.12833333333333333,0.37200000000000005
23,425,0.052500000000000005,0.3976
23,426,0.0025,0.49335
23,427,0.0,0.6107
23,428,0.0,0.6735
23,429,0.0,0.6971
23,430,0.0,0.6855625
23,431,0.0205,0.6637
23,432,0.128,0.7092
23,433,0.19266666666666668,0.7546666666666666
23,434,0.11699999999999999,0.75125
23,435,0.012,0.7446999999999999
23,436,0.0,0.6813499999999999
23,437,0.0,0.5978
23,438,0.0,0.5443
23,439,0.0,0.471
23,440,0.0,0.37260000000000004
23,441,0.02,0.3053
23,442,0.147,0.2526
23,443,0.268,0.2561
23,444,0.35075,0.23252500000000004
23,445,0.249,0.1902
23,446,0.153,0.1567
23,447,0.01025,0.163775
23,448,0.0,0.21445
23,449,0.0,0.2616
23,450,0.0,0.3261
23,451,0.0,0.41515
23,452,0.0,0.52595
23,453,0.0,0.6109
23,454,0.013,0.647
23,455,0.069,0.679
23,456,0.1915,0.7258249999999999
23,457,0.1235,0.7444999999999999
23,458,0.018333333333333333,0.7043333333333334
23,459,0.0,0.62865
23,460,0.0,0.5524500000000001
23,461,0.0,0.4884
23,462,0.0,0.4356
23,463,0.0008333333333333334,0.40691666666666665
23,464,0.043,0.4364
23,465,0.1305,0.4444
23,466,0.18700000000000003,0.5141
23,467,0.091,0.57295
23,468,0.0075,0.6468499999999999
23,469,0.0,0.6799
23,470,0.0,0.69875
23,471,0.0,0.6919500000000001
23,472,0.0,0.6669571428571429
23,473,0.0145,0.7495
23,474,0.05,0.7946
23,475,0.0835,0.8249250000000001
23,476,0.029,0.7450000000000001
23,477,0.0,0.6240666666666667
23,478,0.0,0.523
23,479,0.0,0.43684999999999996
23,480,0.0,0.39014285714285707
23,481,0.0,0.4371
23,482,0.038,0.514
23,483,0.1755,0.5596
23,484,0.256,0.6488
23,485,0.1875,0.69525
23,486,0.09,0.7148
23,487,0.0115,0.71905
23,488,0.0,0.70665
23,489,0.0,0.67015
23,490,0.0,0.6451
23,491,0.0,0.5792000000000002
23,492,0.045,0.5819000000000001
23,493,0.176,0.5961
23,494,0.32625000000000004,0.63235
23,495,0.268,0.5893
23,496,0.162,0.5431
23,497,0.0245,0.48934999999999995
23,498,0.0,0.41964999999999997
23,499,0.0,0.36805
23,500,0.0,0.3481
23,501,0.0,0.308875
23,502,0.036,0.3206
23,503,0.132,0.3123
23,504,0.25,0.3512
23,505,0.379,0.44844999999999996
23,506,0.271,0.393
23,507,0.16,0.3593
23,508,0.056,0.3477
23,509,0.0,0.3084
23,510,0.0,0.2419
23,511,0.0,0.2114
23,512,0.0,0.1802
23,513,0.0,0.11938
23,514,0.037,0.1109
23,515,0.1495,0.15105
23,516,0.22699999999999998,0.21689999999999998
23,517,0.1765,0.2721
23,518,0.081,0.2846
23,519,0.0125,0.33015
23,520,0.0,0.376
23,521,0.0,0.4305
23,522,0.0,0.4539
23,523,0.0,0.4209
23,524,0.0,0.35134000000000004
23,525,0.006,0.3796
23,526,0.06533333333333334,0.3917
23,527,0.10375,0.472175
23,528,0.0315,0.4269
23,529,0.0,0.44106666666666666
23,530,0.0,0.43
23,531,0.0,0.428
23,532,0.0,0.40438
23,533,0.0035,0.333375
23,534,0.079,0.25105
23,535,0.16860000000000003,0.26136000000000004
23,536,0.0495,0.21635
23,537,0.0,0.20363333333333333
23,538,0.0,0.19616666666666668
23,539,0.0076,0.16113000000000002
23,540,0.13,0.1955
23,541,0.19,0.2485
23,542,0.24875,0.31405
23,543,0.137,0.2768
23,544,0.048,0.2576
23,545,0.00025,0.26455
23,546,0.0,0.25949999999999995
23,547,0.0,0.27968571428571426
23,548,0.0,0.2754
23,549,0.0355,0.2583
23,550,0.1765,0.23145
23,551,0.3193333333333333,0.2165
23,552,0.244,0.1489
23,553,0.149,0.1067
23,554,0.0275,0.08374999999999999
23,555,0.0,0.08915000000000001
23,556,0.0,0.09615000000000001
23,557,0.0,0.0937
23,558,0.0,0.099025
23,559,0.037,0.12190000000000001
23,560,0.16549999999999998,0.1281
23,561,0.30125,0.17930000000000001
23,562,0.166,0.1924
23,563,0.036000000000000004,0.2158
23,564,0.0,0.30246666666666666
23,565,0.0,0.3043
23,566,0.0,0.2939
23,567,0.0,0.28535714285714286
23,568,0.0,0.3689
23,569,0.038,0.4151
23,570,0.1675,0.46615
23,571,0.25575000000000003,0.507825
23,572,0.168,0.4751
23,573,0.035,0.41264999999999996
23,574,0.0,0.35945000000000005
23,575,0.0,0.275
23,576,0.0,0.1989
23,577,0.0,0.14150000000000001
23,578,0.028,0.1395
23,579,0.128,0.18655
23,580,0.20166666666666666,0.24326666666666666
23,581,0.149,0.30010000000000003
23,582,0.057,0.3265
23,583,0.001,0.350825
23,584,0.0,0.3611
23,585,0.0,0.35246000000000005
23,586,0.0,0.3061
23,587,0.046,0.2752
23,588,0.173,0.2631
23,589,0.344,0.277
23,590,0.448,0.291175
23,591,0.332,0.2672
23,592,0.225,0.25
23,593,0.104,0.216
23,594,0.00225,0.15247500000000003
23,595,0.0,0.10735
23,596,0.0,0.11679999999999999
23,597,0.0135,0.199625
23,598,0.143,0.2005
23,599,0.267,0.25695
23,600,0.323,0.3781
23,601,0.28049999999999997,0.4766
23,602,0.1535,0.555
23,603,0.02,0.62715
23,604,0.0,0.7088000000000001
23,605,0.0,0.75995
23,606,0.0,0.7577999999999999
23,607,0.0,0.6498999999999999
23,608,0.01,0.58545
23,609,0.077,0.5616
23,610,0.156,0.5909
23,611,0.28259999999999996,0.66646
23,612,0.168,0.6665
23,613,0.073,0.6295
23,614,0.0015,0.5574
23,615,0.0,0.54675
23,616,0.0,0.55664
23,617,0.0,0.49639999999999995
23,618,0.001,0.4215
23,619,0.054,0.3494
23,620,0.166,0.3011
23,621,0.266,0.3444
23,622,0.354,0.4052
23,623,0.406,0.47109999999999996
23,624,0.3065,0.5374000000000001
23,625,0.162,0.5484
23,626,0.0134,0.553
23,627,0.0,0.5644
23,628,0.0,0.6027
23,629,0.02,0.6431
23,630,0.098,0.63995
23,631,0.23125,0.6058
23,632,0.146,0.5035
23,633,0.024,0.40075
23,634,0.0,0.3612333333333333
23,635,0.0,0.35525
23,636,0.0,0.37833333333333335
23,637,0.0,0.45754999999999996
23,638,0.001,0.4593
23,639,0.06,0.44405
23,640,0.157,0.4492
23,641,0.2846,0.4864
23,642,0.174,0.4118
23,643,0.067,0.3694
23,644,0.00175,0.313375
23,645,0.0,0.30920000000000003
23,646,0.0,0.3338
23,647,0.058499999999999996,0.27535
23,648,0.168,0.2956
23,649,0.2822,0.32239999999999996
23,650,0.189,0.2778
23,651,0.091,0.2427
23,652,0.00275,0.233325
23,653,0.0,0.20929999999999999
23,654,0.0,0.195625
23,655,0.00025,0.1484
23,656,0.0525,0.12395
23,657,0.1955,0.1089
23,658,0.3485,0.084925
23,659,0.241,0.0706
23,660,0.119,0.0641
23,661,0.00425,0.071475
23,662,0.0,0.0732
23,663,0.0031111111111111114,0.07992222222222221
23,664,0.079,0.0663
23,665,0.1775,0.0627
23,666,0.30374999999999996,0.05575
23,667,0.2,0.0528
23,668,0.095,0.0504
23,669,0.00325,0.050875
23,670,0.0,0.0435
23,671,0.003666666666666667,0.06592222222222222
23,672,0.093,0.1063
23,673,0.187,0.1343
23,674,0.274,0.1519
23,675,0.35825,0.192075
23,676,0.214,0.2172
23,677,0.105,0.1974
23,678,0.0045,0.1779
23,679,0.0,0.1725
23,680,0.000125,0.1855
23,681,0.021,0.2105
23,682,0.0945,0.21835
23,683,0.25,0.19608
23,684,0.166,0.1781
23,685,0.076,0.1703
23,686,0.00275,0.17872500000000002
23,687,0.0,0.1763
23,688,0.0,0.1779
23,689,0.0,0.2214
23,690,0.0,0.3119
23,691,0.0003333333333333333,0.41559999999999997
23,692,0.028,0.4427
23,693,0.099,0.42525
23,694,0.21433333333333335,0.42563333333333336
23,695,0.1975,0.3435
23,696,0.0835,0.26335000000000003
23,697,0.00175,0.201425
23,698,0.0,0.1906
23,699,0.000375,0.20020000000000002
23,700,0.061,0.1577
23,701,0.148,0.1454
23,702,0.245,0.1749
23,703,0.35450000000000004,0.1611
23,704,0.259,0.1153
23,705,0.1255,0.0905
23,706,0.00475,0.070825
23,707,0.0,0.0828
23,708,0.000875,0.08861250000000001
23,709,0.087,0.0715
23,710,0.194,0.0713
23,711,0.325,0.0871
23,712,0.4633333333333334,0.13293333333333335
23,713,0.381,0.18305
23,714,0.247,0.2021
23,715,0.137,0.2009
23,716,0.0095,0.23085
23,717,0.0,0.24769999999999998
23,718,0.001125,0.22658749999999997
23,719,0.078,0.2637
23,720,0.196,0.309
23,721,0.32,0.4056
23,722,0.4226666666666667,0.5024000000000001
23,723,0.35650000000000004,0.5568
23,724,0.229,0.5671
23,725,0.12,0.5821
23,726,0.00675,0.6071500000000001
23,727,0.0,0.6023000000000001
23,728,0.0,0.5681333333333333
23,729,0.0,0.5005999999999999
23,730,0.0013333333333333333,0.4421333333333333
23,731,0.051,0.4009
23,732,0.146,0.393
23,733,0.28,0.4177
23,734,0.3855,0.47245000000000004
23,735,0.296,0.4676
23,736,0.159,0.43135
23,737,0.00825,0.39135000000000003
23,738,0.0,0.3701
23,739,0.0,0.3502
23,740,0.0,0.2932
23,741,0.004,0.23556666666666667
23,742,0.076,0.2052
23,743,0.201,0.1948
23,744,0.328,0.2085
23,745,0.4535,0.19545
23,746,0.372,0.1726
23,747,0.263,0.159
23,748,0.143,0.1417
23,749,0.01,0.13572499999999998
23,750,0.0,0.14105
23,751,0.002125,0.103075
23,752,0.114,0.0961
23,753,0.266,0.0936
23,754,0.407,0.1158
23,755,0.528,0.15765
23,756,0.42,0.1632
23,757,0.289,0.1583
23,758,0.158,0.1453
23,759,0.046,0.1611
23,760,0.0,0.23556666666666667
23,761,0.0,0.21789999999999998
23,762,0.0,0.18583333333333332
23,763,0.002,0.14104
23,764,0.069,0.1149
23,765,0.176,0.1043
23,766,0.302,0.111
23,767,0.448,0.1517
23,768,0.355,0.1643
23,769,0.245,0.1492
23,770,0.136,0.1222
23,771,0.01,0.126225
23,772,0.0,0.1114
23,773,0.00175,0.0804375
23,774,0.081,0.0599
23,775,0.194,0.0534
23,776,0.326,0.0547
23,777,0.46475000000000005,0.073275
23,778,0.395,0.0857
23,779,0.291,0.0844
23,780,0.165,0.081
23,781,0.051,0.0957
23,782,0.0,0.14916666666666664
23,783,0.0,0.1765
23,784,0.0,0.1808
23,785,0.0,0.16888571428571428
23,786,0.027,0.1377
23,787,0.139,0.1184
23,788,0.289,0.0849
23,789,0.427,0.0631
23,790,0.562,0.0825
23,791,0.465,0.0895
23,792,0.344,0.0836
23,793,0.204,0.0736
23,794,0.072,0.0732
23,795,0.0003333333333333333,0.08979999999999999
23,796,0.0,0.10619999999999999
23,797,0.00575,0.08832499999999999
23,798,0.189,0.0602
23,799,0.354,0.0453
23,800,0.486,0.0373
23,801,0.5974999999999999,0.051875
23,802,0.496,0.0597
23,803,0.375,0.0559
23,804,0.231,0.0493
23,805,0.088,0.0487
23,806,0.0006666666666666666,0.0622
23,807,0.0,0.0728
23,808,0.008,0.0769875
23,809,0.215,0.061
23,810,0.369,0.0429
23,811,0.497,0.0326
23,812,0.60725,0.051025
23,813,0.503,0.0721
23,814,0.38,0.0716
23,815,0.233,0.0653
23,816,0.089,0.0659
23,817,0.001,0.0785
23,818,0.0,0.10685
23,819,0.0075,0.143875
23,820,0.206,0.1395
23,821,0.358,0.1059
23,822,0.487,0.1082
23,823,0.584,0.18085
23,824,0.455,0.2499
23,825,0.332,0.2529
23,826,0.196,0.2332
23,827,0.074,0.234
23,828,0.0006666666666666666,0.27373333333333333
23,829,0.0,0.2846
23,830,0.0,0.2954875
23,831,0.036,0.2572
23,832,0.137,0.2149
23,833,0.275,0.2079
23,834,0.399,0.2431
23,835,0.517,0.308725
23,836,0.414,0.3867
23,837,0.298,0.3943
23,838,0.177,0.3757
23,839,0.065,0.3376
23,840,0.0006666666666666666,0.3058
23,841,0.0,0.2808
23,842,0.0,0.232925
23,843,0.016,0.2165
23,844,0.074,0.2254
23,845,0.19,0.2341
23,846,0.335,0.2311
23,847,0.461,0.2401
23,848,0.5619999999999999,0.2851666666666666
23,849,0.469,0.3202
23,850,0.345,0.329
23,851,0.198,0.3266
23,852,0.016,0.290325
23,853,0.0,0.2637
23,854,0.0,0.2167375
23,855,0.025,0.2113
23,856,0.102,0.2017
23,857,0.215,0.2164
23,858,0.332,0.1968
23,859,0.4664,0.15446
23,860,0.331,0.1417
23,861,0.208,0.1353
23,862,0.082,0.1199
23,863,0.0016666666666666668,0.09756666666666665
23,864,0.0,0.0777
23,865,0.0,0.10038
23,866,0.0,0.18723333333333333
23,867,0.058,0.2102
23,868,0.184,0.1907
23,869,0.31,0.2191
23,870,0.418,0.2519
23,871,0.489,0.233925
23,872,0.391,0.2005
23,873,0.291,0.1853
23,874,0.175,0.1636
23,875,0.0175,0.147775
23,876,0.0,0.1387
23,877,0.001888888888888889,0.10431111111111112
23,878,0.072,0.0879
23,879,0.166,0.1003
23,880,0.296,0.1001
23,881,0.42124999999999996,0.095025
23,882,0.348,0.0936
23,883,0.248,0.094
23,884,0.144,0.0952
23,885,0.017666666666666667,0.10123333333333333
23,886,0.0,0.1552
23,887,0.0,0.1977
23,888,0.0,0.24321666666666666
23,889,0.0085,0.39105
23,890,0.072,0.4942
23,891,0.155,0.5538
23,892,0.2886666666666667,0.6208166666666667
23,893,0.1575,0.5949
23,894,0.013999999999999999,0.558075
23,895,0.0,0.5589999999999999
23,896,0.0045,0.5236125
23,897,0.122,0.4773
23,898,0.216,0.5225
23,899,0.348,0.5117
23,900,0.432,0.4498
23,901,0.375,0.38725
23,902,0.261,0.3508
23,903,0.171,0.3284
23,904,0.078,0.2914
23,905,0.0025,0.251475
23,906,0.000125,0.1963125
23,907,0.069,0.1647
23,908,0.189,0.1549
23,909,0.303,0.1641
23,910,0.4478000000000001,0.15404
23,911,0.383,0.1463
23,912,0.288,0.1431
23,913,0.186,0.1374
23,914,0.085,0.1331
23,915,0.00225,0.151125
23,916,0.000125,0.18101250000000002
23,917,0.041,0.1877
23,918,0.109,0.1596
23,919,0.203,0.1525
23,920,0.2913333333333333,0.17363333333333333
23,921,0.2255,0.22855
23,922,0.10900000000000001,0.2146
23,923,0.011,0.175025
23,924,0.0,0.1731
23,925,0.0,0.13738
23,926,0.0,0.0814
23,927,0.038,0.0558
23,928,0.116,0.045
23,929,0.277,0.04465
23,930,0.3865,0.09207499999999999
23,931,0.288,0.1444
23,932,0.198,0.1563
23,933,0.088,0.15905000000000002
23,934,0.0016666666666666668,0.18513333333333334
23,935,0.0,0.1982
23,936,0.0,0.197075
23,937,0.036500000000000005,0.1839
23,938,0.1396666666666667,0.23440000000000003
23,939,0.165,0.3694
23,940,0.12033333333333333,0.4179
23,941,0.052500000000000005,0.45305
23,942,0.0029999999999999996,0.4200333333333333
23,943,0.0,0.3361
23,944,0.0,0.2786125
23,945,0.0265,0.25315
23,946,0.1005,0.29815
23,947,0.1668,0.27304
23,948,0.0985,0.24924999999999997
23,949,0.011,0.17012500000000003
23,950,0.0,0.16135
23,951,0.0,0.197425
23,952,0.00975,0.277875
23,953,0.12,0.337
23,954,0.227,0.3654
23,955,0.318,0.3677
23,956,0.38966666666666666,0.335
23,957,0.3265,0.27880000000000005
23,958,0.201,0.21915
23,959,0.078,0.1614
