Y,T,Load
1,297,0.8394364839999999
1,298,0.9243773440000002
1,299,0.8353014715
1,300,0.705202423
1,301,0.6184440815
1,302,0.610270218
1,303,0.5838061354999999
1,304,0.5901528993333334
1,305,0.768997019
1,306,0.8334262908888889
1,307,0.9231528670000001
1,308,0.812231945
1,309,0.681834792
1,310,0.58133955175
1,311,0.7881398853333333
1,312,0.8144975478
1,313,0.8005769785
1,314,0.8723979869999999
1,315,0.7643234925
1,316,0.6123858063333333
1,317,0.580036542
1,318,0.5405615925
1,319,0.620723146
1,320,0.7589498989999999
1,321,0.7490335606666667
1,322,0.8191941536666666
1,323,0.7122030964999999
1,324,0.5907555210000001
1,325,0.5542391896666666
1,326,0.5248293105
1,327,0.557502324
1,328,0.645312049
1,329,0.7196316955
1,330,0.7377504249999999
1,331,0.8284193993333333
1,332,0.7387729590000001
1,333,0.640830849
1,334,0.567602654
1,335,0.572882008
1,336,0.551860756
1,337,0.543071449
1,338,0.5626566656666666
1,339,0.781219348
1,340,0.849168189
1,341,0.8647610345000001
1,342,0.845946726
1,343,0.9153332052500001
1,344,0.817443985
1,345,0.687219925
1,346,0.595675065
1,347,0.784094624
1,348,0.8509760550000001
1,349,0.870602943
1,350,0.8623393276666667
1,351,0.835580344
1,352,0.8387729589999999
1,353,0.926310222
1,354,0.9009520145000001
1,355,0.758496009
1,356,0.6005793826250001
1,357,0.81659775
1,358,0.8608904700000001
1,359,0.8541718756666667
1,360,0.8422732955
1,361,0.9114241752500001
1,362,0.802942591
1,363,0.711818444
1,364,0.625906337
1,365,0.6071994103333332
1,366,0.675372632
1,367,0.8540757123333332
1,368,0.886412155
1,369,0.8692278105
1,370,0.8438696029999999
1,371,0.87892105
1,372,0.9110363176666666
1,373,0.80771228
1,374,0.715011059
1,375,0.6234349459999999
1,376,0.6192326185
1,377,0.8215309165
1,378,0.8730711288333333
1,379,0.849100875
1,380,0.9139660866666667
1,381,0.8089431675000001
1,382,0.694662948
1,383,0.60569285525
1,384,0.57649774
1,385,0.5975670735
1,386,0.676661217
1,387,0.7806904509999999
1,388,0.7891431865
1,389,0.776997788
1,390,0.85133827
1,391,0.7524088855
1,392,0.666198673
1,393,0.5850485623999999
1,394,0.5390999135
1,395,0.5623521495
1,396,0.596922781
1,397,0.7161329616666666
1,398,0.75883258
1,399,0.7449434243333334
1,400,0.82188672
1,401,0.6976536205
1,402,0.5957207425
1,403,0.6048273875000001
1,404,0.5847485333333333
1,405,0.641273199
1,406,0.758034426
1,407,0.831541494
1,408,0.887066064
1,409,0.89367246825
1,410,0.8703625345
1,411,0.891076065
1,412,0.9284226050000001
1,413,0.784979325
1,414,0.6564605570000001
1,415,0.6530589482
1,416,0.783536879
1,417,0.850793346
1,418,0.90018271
1,419,0.899823701
1,420,0.8685065869999999
1,421,0.857351668
1,422,0.861871334
1,423,0.9322114306666668
1,424,0.8367823830000001
1,425,0.673545533
1,426,0.619655736
1,427,0.5953328846666667
1,428,0.6172805079999999
1,429,0.7884508125
1,430,0.8937397825
1,431,0.9117928006666668
1,432,0.9085969805
1,433,0.9220886624
1,434,0.774199442
1,435,0.6313275315
1,436,0.774266756
1,437,0.8588325800000001
1,438,0.88270026
1,439,0.86693912875
1,440,0.839465333
1,441,0.8595057214999999
1,442,0.911562009
1,443,0.810039427
1,444,0.72449274
1,445,0.6321665544999999
1,446,0.6273007020000001
1,447,0.6274689875
1,448,0.7961246275
1,449,0.8696749685
1,450,0.8343783055
1,451,0.825088951
1,452,0.878744751
1,453,0.770708722
1,454,0.666564093
1,455,0.5868064235
1,456,0.5783633045000001
1,457,0.5438599866666666
1,458,0.5975766903333334
1,459,0.713760939
1,460,0.751533801
1,461,0.753322435
1,462,0.742763727
1,463,0.7328300795
1,464,0.8023527903333334
1,465,0.6816873416666667
1,466,0.564611982
1,467,0.5257717085
1,468,0.534421579
1,469,0.628502741
1,470,0.683546495
1,471,0.7219283906666667
1,472,0.713299356
1,473,0.706837196
1,474,0.724665833
1,475,0.792986505
1,476,0.744379267
1,477,0.652283873
1,478,0.5389776491428571
1,479,0.60690451
1,480,0.770718338
1,481,0.829445139
1,482,0.8336340032
1,483,0.811001058
1,484,0.834734109
1,485,0.892691605
1,486,0.742350226
1,487,0.608611405
1,488,0.60238965275
1,489,0.803961919
1,490,0.841561689
1,491,0.84160015375
1,492,0.82879123
1,493,0.815309164
1,494,0.8544667754999999
1,495,0.9134083403333332
1,496,0.80771228
1,497,0.722838734
1,498,0.62734878375
1,499,0.6149437446666667
1,500,0.688393115
1,501,0.851069013
1,502,0.877959419
1,503,0.8506394845
1,504,0.9039369168
1,505,0.775411097
1,506,0.629461624
1,507,0.687277623
1,508,0.8371862675
1,509,0.87868545025
1,510,0.86173670525
1,511,0.91988171925
1,512,0.825098567
1,513,0.691412636
1,514,0.6218899253333333
1,515,0.679873065
1,516,0.805058179
1,517,0.8696028465000001
1,518,0.8871494053333334
1,519,0.8493444886666667
1,520,0.8648908550000001
1,521,0.916520819
1,522,0.815636119
1,523,0.704548514
1,524,0.6051885328888889
1,525,0.7219348015
1,526,0.77149245125
1,527,0.745485143
1,528,0.7731224155
1,529,0.848418117
1,530,0.751216463
1,531,0.623790749
1,532,0.5970285605000001
1,533,0.5727473795
1,534,0.5701798250000001
1,535,0.594537936
1,536,0.6519184535
1,537,0.7462525242
1,538,0.7446966054999999
1,539,0.785229349
1,540,0.860505818
1,541,0.8279353785
1,542,0.711337629
1,543,0.6029842611666667
1,544,0.636628522
1,545,0.800307722
1,546,0.8681027025
1,547,0.8885213323333333
1,548,0.873257044
1,549,0.8638522934999999
1,550,0.9104433117499999
1,551,0.795461102
1,552,0.695374555
1,553,0.5987627016666667
1,554,0.597076642
1,555,0.76466968
1,556,0.818270988
1,557,0.8510472162000001
1,558,0.812260794
1,559,0.850456775
1,560,0.912491586
1,561,0.8084815845
1,562,0.682450236
1,563,0.5918338301999999
1,564,0.5652562750000001
1,565,0.647369939
1,566,0.770477931
1,567,0.818828734
1,568,0.849235503
1,569,0.863082989
1,570,0.8764624803333333
1,571,0.858563323
1,572,0.847966151
1,573,0.8997595923999999
1,574,0.743283008
1,575,0.6013385902
1,576,0.59614386
1,577,0.675276469
1,578,0.784017694
1,579,0.843350322
1,580,0.871545341
1,581,0.8593133953333333
1,582,0.840850082
1,583,0.858813347
1,584,0.908183479
1,585,0.790479854
1,586,0.692893547
1,587,0.6057625732499999
1,588,0.777863256
1,589,0.8504952395
1,590,0.8664054235
1,591,0.828637369
1,592,0.876656409
1,593,0.8031541495
1,594,0.696163093
1,595,0.6016219507777777
1,596,0.686335225
1,597,0.7643042600000001
1,598,0.7628425810000001
1,599,0.732128089
1,600,0.7514472544999999
1,601,0.8324935090000001
1,602,0.750947206
1,603,0.6428695065000001
1,604,0.591393403
1,605,0.5680321825
1,606,0.624367728
1,607,0.703625349
1,608,0.7579151843999999
1,609,0.74682181
1,610,0.769439369
1,611,0.8212584543333333
1,612,0.710818348
1,613,0.590479854
1,614,0.5987787288333334
1,615,0.8122415615
1,616,0.877757477
1,617,0.883700356
1,618,0.8806039045
1,619,0.8641984805
1,620,0.839619194
1,621,0.8838638329999999
1,622,0.9454466779999999
1,623,0.8572843545
1,624,0.725435138
1,625,0.636311184
1,626,0.6435522650000001
1,627,0.62587268
1,628,0.686931436
1,629,0.811212617
1,630,0.8770362535
1,631,0.8921306536666668
1,632,0.8779690355
1,633,0.858294067
1,634,0.9164842776000001
1,635,0.761727089
1,636,0.6219828829999999
1,637,0.616847774
1,638,0.61492932
1,639,0.780305799
1,640,0.837330513
1,641,0.8753149339999999
1,642,0.8823861266666667
1,643,0.863217617
1,644,0.8945475525
1,645,0.913286534
1,646,0.7590633715
1,647,0.6311824853333333
1,648,0.619713434
1,649,0.791210693
1,650,0.843561881
1,651,0.8658986444
1,652,0.847946918
1,653,0.846446774
1,654,0.9109850306666667
1,655,0.83892682
1,656,0.71649197
1,657,0.6365099206666667
1,658,0.6117639516666666
1,659,0.617520915
1,660,0.691912684
1,661,0.789518223
1,662,0.841523223
1,663,0.862756034
1,664,0.8562554090000001
1,665,0.816915088
1,666,0.786729493
1,667,0.802250216
1,668,0.8560198095
1,669,0.7248966244999999
1,670,0.6013462832
1,671,0.566227522
1,672,0.6439753825000001
1,673,0.740023079
1,674,0.7212924319999999
1,675,0.699605731
1,676,0.7819213386666667
1,677,0.7249831715
1,678,0.639157611
1,679,0.5760618006666668
1,680,0.5430778601666667
1,681,0.595307241
1,682,0.656120781
1,683,0.694643716
1,684,0.70137513225
1,685,0.675718819
1,686,0.7096740075000001
1,687,0.7893771840000001
1,688,0.671641504
1,689,0.5675096966666667
1,690,0.5648389266
1,691,0.780671218
1,692,0.83040677
1,693,0.8226800652499999
1,694,0.792749303
1,695,0.784363881
1,696,0.8531829984999999
1,697,0.722819502
1,698,0.58624386975
1,699,0.584974517
1,700,0.759226849
1,701,0.810154823
1,702,0.831829984
1,703,0.83713337825
1,704,0.825310126
1,705,0.816116934
1,706,0.846542937
1,707,0.88941725175
1,708,0.7335993845
1,709,0.5895975576250001
1,710,0.759130686
1,711,0.810385614
1,712,0.827329551
1,713,0.82540148075
1,714,0.800480815
1,715,0.789633619
1,716,0.810539475
1,717,0.840830849
1,718,0.875379043
1,719,0.731743437
1,720,0.599669199
1,721,0.5891335705
1,722,0.641657852
1,723,0.771054909
1,724,0.811808828
1,725,0.827791134
1,726,0.821059717
1,727,0.812751226
1,728,0.789287431
1,729,0.775882296
1,730,0.7910376
1,731,0.8511347247500001
1,732,0.7392345419999999
1,733,0.6211494693333334
1,734,0.58813347425
1,735,0.647485335
1,736,0.759765362
1,737,0.8295989994999999
1,738,0.8464131165000001
1,739,0.8290893355
1,740,0.839965381
1,741,0.878494727
1,742,0.7924608135
1,743,0.68189249
1,744,0.5789659261111111
1,745,0.671487643
1,746,0.735609193
1,747,0.7567137863333334
1,748,0.7388498895
1,749,0.7249350895
1,750,0.7832387729999999
1,751,0.6802673335
1,752,0.5610368517777778
1,753,0.606192903
1,754,0.671622271
1,755,0.708029618
1,756,0.71967016075
1,757,0.699874988
1,758,0.715530339
1,759,0.769804789
1,760,0.6758919125
1,761,0.5666006348
1,762,0.5693624386666667
1,763,0.723550341
1,764,0.785594769
1,765,0.80646216
1,766,0.8145687085
1,767,0.803558034
1,768,0.799730743
1,769,0.820694298
1,770,0.863246466
1,771,0.7232137704999999
1,772,0.5922646406
1,773,0.5919479436666667
1,774,0.772353111
1,775,0.8116998431666667
1,776,0.800778921
1,777,0.8565006252499999
1,778,0.726060198
1,779,0.5995432252499999
1,780,0.58292143475
1,781,0.7696028465
1,782,0.815991922
1,783,0.81697759425
1,784,0.8111260695
1,785,0.8602221365
1,786,0.722790653
1,787,0.5895630989999999
1,788,0.5750783728
1,789,0.717184345
1,790,0.772170401
1,791,0.799788441
1,792,0.7995576496
1,793,0.784075392
1,794,0.798422925
1,795,0.82438696
1,796,0.8314902073333332
1,797,0.7007019905
1,798,0.5827611629999999
1,799,0.5332243483999999
1,800,0.577997884
1,801,0.626406385
1,802,0.669718242
1,803,0.67531974225
1,804,0.635868834
1,805,0.618444081
1,806,0.623425329
1,807,0.7013030100000001
1,808,0.617972882
1,809,0.5163829853333334
1,810,0.48887008360000006
1,811,0.514934128
1,812,0.574632176
1,813,0.639042216
1,814,0.66956438125
1,815,0.660563516
1,816,0.650024041
1,817,0.664179248
1,818,0.7237362566666667
1,819,0.6623233
1,820,0.588268103
1,821,0.52639196075
1,822,0.49343206075
1,823,0.511433792
1,824,0.561957881
1,825,0.603192615
1,826,0.646360227
1,827,0.613655159
1,828,0.607904606
1,829,0.622925281
1,830,0.6314549475
1,831,0.6579767285
1,832,0.5736224635
1,833,0.5124751005714285
1,834,0.5573997495
1,835,0.627406481
1,836,0.6758822965
1,837,0.66895855375
1,838,0.646062121
1,839,0.680161554
1,840,0.7006010192500001
1,841,0.626925666
1,842,0.5389287432
1,843,0.5463858706666667
1,844,0.682046351
1,845,0.772728147
1,846,0.786652563
1,847,0.7854447544
1,848,0.774997596
1,849,0.8044812
1,850,0.798538321
1,851,0.686700644
1,852,0.584940859625
1,853,0.706548707
1,854,0.778574863
1,855,0.797365131
1,856,0.801577075
1,857,0.788859506
1,858,0.757188191
1,859,0.760515434
1,860,0.775574574
1,861,0.77003558
1,862,0.78229958
1,863,0.681546303
1,864,0.5720910666250001
1,865,0.7424367730000001
1,866,0.792633907
1,867,0.780498125
1,868,0.7494470625
1,869,0.7544283105
1,870,0.7653909027500001
1,871,0.684719685
1,872,0.578335829
1,873,0.6560438504999999
1,874,0.7780363495
1,875,0.7906433310000001
1,876,0.785729397
1,877,0.756322723
1,878,0.7351860755
1,879,0.754264833
1,880,0.7350995285
1,881,0.630868353
1,882,0.533931147
1,883,0.5293547453999998
1,884,0.633310895
1,885,0.6895566879999999
1,886,0.690502292
1,887,0.6441580920000001
1,888,0.639273007
1,889,0.677026637
1,890,0.694605251
1,891,0.6865019073333333
1,892,0.5883642655000001
1,893,0.5150715044285715
1,894,0.52662756
1,895,0.559515338
1,896,0.628771997
1,897,0.6593787863999999
1,898,0.6621117415
1,899,0.68673911
1,900,0.7040580825
1,901,0.6441388594999999
1,902,0.523504663875
1,903,0.663506106
1,904,0.744186941
1,905,0.778363304
1,906,0.7856620830000001
1,907,0.7798570376666666
1,908,0.7599673044999999
1,909,0.786017886
1,910,0.76519857675
1,911,0.656563131
1,912,0.5496441966250001
1,913,0.676718915
1,914,0.74557169
1,915,0.764823541
1,916,0.76107318
1,917,0.7506452542
1,918,0.737667083
1,919,0.753033946
1,920,0.746437157
1,921,0.7440587236666666
1,922,0.656967016
1,923,0.5356861235
1,924,0.660313492
1,925,0.732262718
1,926,0.76268872
1,927,0.767823829
1,928,0.764241754
1,929,0.74205212
1,930,0.744686989
1,931,0.759188383
1,932,0.757284354
1,933,0.7496810589999999
1,934,0.655197615
1,935,0.541895855375
1,936,0.682027118
1,937,0.75586114
1,938,0.78817194
1,939,0.794364843
1,940,0.79274930275
1,941,0.77201654
1,942,0.77642081
1,943,0.792153092
1,944,0.787421867
1,945,0.773067923
1,946,0.672026156
1,947,0.566604962
1,948,0.69452832
1,949,0.761861717
1,950,0.789537456
1,951,0.7904029235000001
1,952,0.7758758856666667
1,953,0.744013847
1,954,0.730820271
1,955,0.74718723
1,956,0.746610251
1,957,0.730467673
1,958,0.6070776035000001
1,959,0.5249158574999999
1,960,0.5187165429999999
1,961,0.5263326599999999
1,962,0.623175305
1,963,0.673160881
1,964,0.699259544
1,965,0.6809837485
1,966,0.6579286470000001
1,967,0.6862294449999999
1,968,0.6840850079999999
1,969,0.596297721
1,970,0.5311183770000001
1,971,0.5227425713333335
1,972,0.513222425
1,973,0.528762381
1,974,0.56878546
1,975,0.6278776804999999
1,976,0.660313492
1,977,0.648725839
1,978,0.6382440620000001
1,979,0.666583325
1,980,0.67454082125
1,981,0.59801904
1,982,0.5028536398750001
1,983,0.678507549
1,984,0.751033753
1,985,0.774632176
1,986,0.7719460206666667
1,987,0.77892105
1,988,0.792153092
1,989,0.7684585054999999
1,990,0.657447832
1,991,0.5588782575000001
1,992,0.746985287
1,993,0.7880661600000001
1,994,0.7890854890000001
1,995,0.764688912
1,996,0.781834792
1,997,0.7601307820000001
1,998,0.665217809
1,999,0.5627536301249999
1,1000,0.720588518
1,1001,0.768631599
1,1002,0.770958746
1,1003,0.7636311185
1,1004,0.7325127415
1,1005,0.7553995575
1,1006,0.762842581
1,1007,0.7522005319999999
1,1008,0.655409174
1,1009,0.5486617303333333
1,1010,0.5407212232
1,1011,0.706317915
1,1012,0.760438504
1,1013,0.772170401
1,1014,0.774959131
1,1015,0.7692422347500001
1,1016,0.755072603
1,1017,0.7829599
1,1018,0.76995865
1,1019,0.7617655544999999
1,1020,0.6942590635
1,1021,0.553560438625
1,1022,0.704702375
1,1023,0.770074046
1,1024,0.788402731
1,1025,0.7857024716
1,1026,0.7669006635
1,1027,0.789825945
1,1028,0.775747668
1,1029,0.7461422576666666
1,1030,0.655813059
1,1031,0.5411759677777778
1,1032,0.636195788
1,1033,0.6946437156666666
1,1034,0.653755169
1,1035,0.677872872
1,1036,0.672691605
1,1037,0.5321689585
1,1038,0.557438215
1,1039,0.579709587
1,1040,0.620790461
1,1041,0.669019457
1,1042,0.6629098950000001
1,1043,0.643927301
1,1044,0.647600731
1,1045,0.6672180015
1,1046,0.6577122802500001
1,1047,0.5005353076666667
1,1048,0.5077507455000001
1,1049,0.562515627
1,1050,0.697663237
1,1051,0.76771805
1,1052,0.7756899703333334
1,1053,0.782027118
1,1054,0.7742186744999999
1,1055,0.7522838735
1,1056,0.660736609
1,1057,0.5500120203750001
1,1058,0.726319838
1,1059,0.774035965
1,1060,0.774766805
1,1061,0.763181075
1,1062,0.72610828
1,1063,0.732955092
1,1064,0.748898933
1,1065,0.740994326
1,1066,0.71542456
1,1067,0.5516620186666666
1,1068,0.5584536976000001
1,1069,0.723338783
1,1070,0.768285412
1,1071,0.768285412
1,1072,0.765785172
1,1073,0.7526973745
1,1074,0.724108087
1,1075,0.744706222
1,1076,0.733551303
1,1077,0.7072362725000001
1,1078,0.53710212525
1,1079,0.7337340130000001
1,1080,0.764458121
1,1081,0.770439465
1,1082,0.760568324
1,1083,0.7331666505000001
1,1084,0.753245504
1,1085,0.744783152
1,1086,0.731127993
1,1087,0.63775363
1,1088,0.5223122416249999
1,1089,0.68645062
1,1090,0.756495817
1,1091,0.768670064
1,1092,0.772131936
1,1093,0.76483796525
1,1094,0.732243485
1,1095,0.746244831
1,1096,0.760746226
1,1097,0.749649005
1,1098,0.7222297016666667
1,1099,0.638580633
1,1100,0.52574766825
1,1101,0.563804212
1,1102,0.629906722
1,1103,0.663794596
1,1104,0.671891528
1,1105,0.656495817
1,1106,0.627098759
1,1107,0.631483797
1,1108,0.660871238
1,1109,0.671314549
1,1110,0.6546783343333332
1,1111,0.567939225
1,1112,0.48621433371428563
1,1113,0.524704298
1,1114,0.555130301
1,1115,0.603634965
1,1116,0.637042023
1,1117,0.6610315096666667
1,1118,0.649379748
1,1119,0.659063371
1,1120,0.6833637850000001
1,1121,0.6661602077500001
1,1122,0.5106003783333333
1,1123,0.5178305606
1,1124,0.696451582
1,1125,0.763034907
1,1126,0.7773632079999999
1,1127,0.7803202229999999
1,1128,0.7720165405
1,1129,0.791451101
1,1130,0.7512196683333334
1,1131,0.655813059
1,1132,0.5380160180000001
1,1133,0.579248005
1,1134,0.713837869
1,1135,0.767746899
1,1136,0.773382056
1,1137,0.775497644
1,1138,0.7840561592499999
1,1139,0.7578421
1,1140,0.773612847
1,1141,0.797018944
1,1142,0.793249351
1,1143,0.765464628
1,1144,0.672814694
1,1145,0.5575920763333334
1,1146,0.5719396096
1,1147,0.737724781
1,1148,0.785767862
1,1149,0.790037504
1,1150,0.790460621
1,1151,0.7903529186000001
1,1152,0.797268968
1,1153,0.813751322
1,1154,0.795807289
1,1155,0.7729589383333333
1,1156,0.691354938
1,1157,0.5744563349999999
1,1158,0.629272045
1,1159,0.745994807
1,1160,0.794326378
1,1161,0.791172228
1,1162,0.789133571
1,1163,0.787599769
1,1164,0.767516107
1,1165,0.784979325
1,1166,0.798249832
1,1167,0.789075873
1,1168,0.7630349073333332
1,1169,0.661640542
1,1170,0.5515506297499999
1,1171,0.71362631
1,1172,0.773093567
1,1173,0.773420521
1,1174,0.780940475
1,1175,0.7750841427499999
1,1176,0.72853159
1,1177,0.739859602
1,1178,0.747918069
1,1179,0.738417155
1,1180,0.724838927
1,1181,0.6871365836666666
1,1182,0.5382320415
1,1183,0.580036542
1,1184,0.638580633
1,1185,0.677776709
1,1186,0.689797096
1,1187,0.6706029425
1,1188,0.633599385
1,1189,0.631906914
1,1190,0.665814021
1,1191,0.664640831
1,1192,0.654197519
1,1193,0.6381895693333334
1,1194,0.5219732663333333
1,1195,0.5085989038000001
1,1196,0.542532936
1,1197,0.55005289
1,1198,0.592903164
1,1199,0.630349072
1,1200,0.6472785845
1,1201,0.623290701
1,1202,0.629983652
1,1203,0.649850947
1,1204,0.646369843
1,1205,0.638426772
1,1206,0.6122255343333333
1,1207,0.486604481375
1,1208,0.507933455
1,1209,0.558361381
1,1210,0.605154342
1,1211,0.640311568
1,1212,0.660938552
1,1213,0.637330513
1,1214,0.642273296
1,1215,0.674430234
1,1216,0.680853928
1,1217,0.648129628
1,1218,0.49844353171428574
1,1219,0.555014905
1,1220,0.68689297
1,1221,0.735897682
1,1222,0.739974998
1,1223,0.745417829
1,1224,0.7519473027500001
1,1225,0.718607558
1,1226,0.730454851
1,1227,0.748456582
1,1228,0.734512934
1,1229,0.717934417
1,1230,0.6925024843333333
1,1231,0.538929224
1,1232,0.702317531
1,1233,0.750341379
1,1234,0.745965958
1,1235,0.7356716992500001
1,1236,0.701163573
1,1237,0.715203385
1,1238,0.730724108
1,1239,0.718453697
1,1240,0.6908645062500001
1,1241,0.520968362375
1,1242,0.681930955
1,1243,0.726531397
1,1244,0.734878354
1,1245,0.7302086740000001
1,1246,0.701086643
1,1247,0.709048947
1,1248,0.724723531
1,1249,0.714126358
1,1250,0.67687277625
