Time,Scenario,Residual
116,30,1.1022567638185876e-5
116,3,1.1022567704799258e-5
116,4,1.1022567646179482e-5
116,5,1.1022567679930262e-5
116,6,1.1022567841578734e-5
116,7,1.1022568713769942e-5
116,8,1.1022567674601191e-5
116,9,1.1022567374396885e-5
117,10,1.102256536000823e-5
117,11,1.1022567695029295e-5
117,12,1.102256713014782e-5
117,13,1.1022567631080449e-5
117,14,1.102256781049249e-5
117,15,1.1022567795393456e-5
117,16,1.102256766927212e-5
117,17,1.1022567799834349e-5
117,18,1.1022567779406245e-5
117,19,1.1022567345086998e-5
117,1,1.1022567652396731e-5
117,20,1.1022562253160118e-5
117,21,7.348378955995827e-6
117,22,1.1022568495278051e-5
117,23,1.1022569432306284e-5
117,24,1.1022568612517603e-5
117,25,1.1022567615981416e-5
117,26,1.1022567912633008e-5
117,27,1.1022567688812046e-5
117,28,1.1022567754537249e-5
117,29,1.102256765861398e-5
117,2,1.1022567666607586e-5
117,30,1.1022567575125208e-5
117,3,1.1022567742102751e-5
117,4,1.102256766394305e-5
117,5,1.1022567456997479e-5
117,6,1.102256772078647e-5
117,7,1.10225657028451e-5
117,8,1.1022567781182602e-5
117,9,1.1022567830032415e-5
118,10,1.1022567750096357e-5
118,11,1.1022567634633162e-5
118,12,1.1022567893981261e-5
118,13,1.1022567717233756e-5
118,14,1.1022559124107545e-5
118,15,7.348378456839555e-6
118,16,1.102256769236476e-5
118,17,1.1022567291796292e-5
118,18,1.1022567773188996e-5
118,19,1.1022568249252629e-5
118,1,1.1022567672824835e-5
118,20,1.1022567595553312e-5
118,21,1.102256709639704e-5
118,22,1.1022567875329514e-5
118,23,1.1022568017438061e-5
118,24,1.1022567898422153e-5
118,25,1.1022567655949445e-5
118,26,1.1022567665719407e-5
118,27,1.1022568017438061e-5
118,28,1.1022567699470187e-5
118,29,1.1022567639074055e-5
118,2,1.1022567614205059e-5
118,30,1.1022567643514947e-5
118,3,1.1022567689700224e-5
118,4,1.1022567610652345e-5
118,5,1.1022567678153905e-5
118,6,1.1022567631968627e-5
118,7,1.1022567379725956e-5
118,8,1.102257222829195e-5
118,9,1.1022567531604466e-5
119,10,1.1022567742102751e-5
119,11,1.1022567716345577e-5
119,12,1.102256763640952e-5
119,13,1.10225677936171e-5
119,14,1.1022567762530855e-5
119,15,1.102256759111242e-5
119,16,1.1022567763419033e-5
119,17,1.102256775986632e-5
119,18,1.1022567569796138e-5
119,19,1.1022565964857733e-5
119,1,1.1022567708351971e-5
119,20,1.1022555043815885e-5
119,21,1.1022567665719407e-5
119,22,1.102256926621692e-5
119,23,1.1022568605412175e-5
119,24,1.1022566732243888e-5
119,25,1.1022567695917473e-5
119,26,1.1022564495810627e-5
119,27,1.1022569053054099e-5
119,28,1.1022567604435096e-5
119,29,1.1022567656837623e-5
119,2,1.1022567566243424e-5
119,30,1.1022567666607586e-5
119,3,7.348378631810704e-6
119,4,1.1022567694141117e-5
119,5,1.1022567695917473e-5
119,6,1.1022567797169813e-5
119,7,1.1022565034934928e-5
119,8,1.1022566345886275e-5
119,9,1.1022567668383942e-5
120,10,1.102256764173859e-5
120,11,1.1022567868224087e-5
120,12,1.1022567673713013e-5
120,13,1.1022567664831229e-5
120,14,1.1022567382390491e-5
120,15,1.1022567600882383e-5
120,16,1.1022567998786315e-5
120,17,1.1022567902863045e-5
120,18,1.1022567846907805e-5
120,19,1.1022568022767132e-5
120,1,1.1022567647955839e-5
120,20,1.1022567683482976e-5
120,21,1.1022566823726265e-5
120,22,1.1022567660390337e-5
120,23,1.1022567981910925e-5
120,24,1.1022573557895043e-5
120,25,1.102256771989829e-5
120,26,1.1022569976759655e-5
120,27,1.1022567771412639e-5
120,28,1.1022567806939776e-5
120,29,1.102256768614751e-5
120,2,1.1022567570684316e-5
120,30,1.1022567705687436e-5
120,3,1.1022566915208643e-5
120,4,1.1022567652396731e-5
120,5,1.1022567631968627e-5
120,6,1.1022567782958959e-5
120,7,1.102256783269695e-5
120,8,1.1022567929508398e-5
120,9,1.1022568330076865e-5
121,10,1.1022567635521341e-5
121,11,1.1022567668383942e-5
121,12,1.102256767548937e-5
121,13,1.1022567758978141e-5
121,14,1.1022567774965353e-5
121,15,1.1022567717233756e-5
121,16,1.1022567949936501e-5
121,17,1.1022567551144391e-5
121,18,1.1022567801610705e-5
121,19,1.1022566938301281e-5
121,1,1.1022567671048478e-5
121,20,1.102256778207078e-5
121,21,1.1022567699470187e-5
121,22,1.1022567932172933e-5
121,23,1.1022568245699915e-5
121,24,1.1022567235841052e-5
121,25,1.1022567555585283e-5
121,26,1.1022565111318272e-5
121,27,1.1022568995322501e-5
121,28,1.1022567647955839e-5
121,29,1.102256765328491e-5
121,2,1.1022567601770561e-5
121,30,7.3483785341110774e-6
121,3,1.1022567750984535e-5
121,4,1.1022567672824835e-5
121,5,1.1022567656837623e-5
121,6,1.1022587731446265e-5
121,7,1.1022568116914044e-5
121,8,1.1022567640850411e-5
121,9,1.1022567789176207e-5
122,10,1.102256772611554e-5
122,11,1.1022562854456908e-5
122,12,1.102256773144461e-5
122,13,1.10225681639875e-5
122,14,1.1022564144091973e-5
122,15,1.1022567723451004e-5
122,16,1.10225694234245e-5
122,17,1.1022568884300199e-5
122,18,1.1022567633744984e-5
122,19,1.1022562219409338e-5
122,1,1.10225676248632e-5
122,20,1.1022567620422308e-5
122,21,1.1022567706575614e-5
122,22,1.1022572010688236e-5
122,23,1.1022567862895016e-5
122,24,1.1022568908281016e-5
122,25,1.102256760798781e-5
122,26,1.1022567465879263e-5
122,27,1.1022567682594797e-5
122,28,1.102256756890796e-5
122,29,1.102256766394305e-5
122,2,1.1022559625928352e-5
122,30,1.102256766394305e-5
122,3,1.1022567914409365e-5
122,4,1.1022567705687436e-5
122,5,1.1022567530716287e-5
122,6,1.1022565054474853e-5
122,7,1.1022570670427001e-5
122,8,1.102256767548937e-5
122,9,1.1022566114071708e-5
123,10,1.1022567671936656e-5
123,11,1.1022568427776491e-5
123,12,1.1022567644403125e-5
123,13,1.1022567772300818e-5
123,14,1.102256786111866e-5
123,15,1.102256777674171e-5
123,16,1.1022568179086534e-5
123,17,1.102256761953413e-5
123,18,1.1022567673713013e-5
123,19,1.1022567994345422e-5
123,1,1.1022567662166693e-5
123,20,1.10225676701603e-5
123,21,1.102256793394929e-5
123,22,1.1022567729668253e-5
123,23,1.1022567120377857e-5
123,24,1.1022567724339183e-5
123,25,1.1022567503182756e-5
123,26,1.1022566875240614e-5
123,27,1.1022568727980797e-5
123,28,1.1022567616869594e-5
123,29,1.1022567690588403e-5
123,2,1.1022567695917473e-5
123,30,1.1022567569796138e-5
123,3,1.1022567747431822e-5
123,4,1.1022568341623185e-5
123,5,1.1022567618645951e-5
123,6,1.1022568155993895e-5
123,7,1.1022568697782731e-5
123,8,1.1022567615981416e-5
123,9,1.102256786644773e-5
124,10,1.1022567795393456e-5
124,11,1.1022567519169968e-5
124,12,1.1022567914409365e-5
124,13,1.102256888962927e-5
124,14,1.1022564210705355e-5
124,15,1.1022567864671373e-5
124,16,1.1022567690588403e-5
124,17,1.1022567679042083e-5
124,18,1.1022567734109145e-5
124,19,1.102256807428148e-5
124,1,1.1022567706575614e-5
124,20,1.1022567637297698e-5
124,21,1.10225675795661e-5
124,22,1.1022567576013387e-5
124,23,1.102256765861398e-5
124,24,1.1022563062290658e-5
124,25,1.1022567712792863e-5
124,26,1.102256780427524e-5
124,27,1.1022566684282253e-5
124,28,1.10225676701603e-5
124,29,1.1022567728780075e-5
124,2,1.1022565974627696e-5
124,30,1.1022567743879108e-5
124,3,1.1022567947271966e-5
124,4,1.1022567651508552e-5
124,5,1.1022567592888777e-5
124,6,1.1022570166829837e-5
124,7,1.102256523033418e-5
124,8,1.1022568651597453e-5
124,9,1.102256778207078e-5
125,10,1.1022567746543643e-5
125,11,1.10225661185126e-5
125,12,1.1022567683482976e-5
125,13,1.1022568951801759e-5
125,14,1.1022568430441027e-5
125,15,1.1022567868224087e-5
125,16,1.1022567660390337e-5
125,17,1.1022567743879108e-5
125,18,1.1022567519169968e-5
125,19,1.1022566750895635e-5
125,1,1.1022567763419033e-5
125,20,1.102256770391108e-5
125,21,1.1022567856677767e-5
125,22,1.1022576584807098e-5
125,23,1.1022567694141117e-5
125,24,1.1022567649732196e-5
125,25,1.1022567685259332e-5
125,26,1.102256757423703e-5
125,27,1.1022568775942432e-5
125,28,1.1022567625751378e-5
125,29,1.1022567705687436e-5
125,2,1.1022567652396731e-5
125,30,1.102256802365531e-5
125,3,1.1022567791840743e-5
125,4,1.1022567647955839e-5
125,5,1.1022567685259332e-5
125,6,1.1022567283802687e-5
125,7,1.1022567358409674e-5
125,8,1.1022571240637546e-5
125,9,1.1022567168339492e-5
126,10,1.102256782736788e-5
126,11,1.1022567690588403e-5
126,12,1.1022559710305302e-5
126,13,1.1022567695029295e-5
126,14,1.102256800145085e-5
126,15,1.1022567855789589e-5
126,16,1.1022567655949445e-5
126,17,1.1022568751961614e-5
126,18,1.1022567775853531e-5
126,19,1.102256760265874e-5
126,1,1.1022567791840743e-5
126,20,1.1022567520946325e-5
126,21,1.102256777052446e-5
126,22,1.102255684504172e-5
126,23,1.1022567674601191e-5
126,24,1.102256766927212e-5
126,25,1.1022567665719407e-5
126,26,1.10225682092846e-5
126,27,1.102256196539031e-5
126,28,1.10225676248632e-5
126,29,1.102256458995754e-5
126,2,1.1022566947183066e-5
126,30,1.1022567106167003e-5
126,3,1.102256785490141e-5
126,4,1.1022567665719407e-5
126,5,1.1022567721674648e-5
126,6,1.1022567803387062e-5
126,7,1.1022566172691484e-5
126,8,1.1022567745655465e-5
126,9,1.102256753515718e-5
127,10,1.1022567687923868e-5
127,11,1.1022564272877844e-5
127,12,1.1022571007046622e-5
127,13,1.102256769769383e-5
127,14,1.1022567782958959e-5
127,15,1.1022567623086843e-5
127,16,1.1022567665719407e-5
127,17,1.1022567981910925e-5
127,18,1.102256789486944e-5
127,19,1.1022568095597762e-5
127,1,1.1022567668383942e-5
127,20,1.102256765328491e-5
127,21,1.1022567948160145e-5
127,22,1.1022567988128174e-5
127,23,1.1022569207597144e-5
127,24,1.1022567399265881e-5
127,25,1.1022567530716287e-5
127,26,1.1022567544927142e-5
127,27,1.1022567913521186e-5
127,28,1.102256780427524e-5
127,29,1.10225676701603e-5
127,2,1.102256772611554e-5
127,30,1.1022567032448194e-5
127,3,1.1022567876217693e-5
127,4,1.1022567679930262e-5
127,5,1.1022567752760892e-5
127,6,1.1022567592888777e-5
127,7,1.1022567704799258e-5
127,8,1.1022565513663096e-5
127,9,1.1022559380791108e-5
128,10,1.1022566473783968e-5
128,11,1.1022567743879108e-5
128,12,1.102256775986632e-5
128,13,1.1022567965923713e-5
128,14,1.1022566109630816e-5
128,15,1.1022568125795829e-5
128,16,1.1022567632856806e-5
128,17,1.1022568655150167e-5
128,18,1.1022568656038345e-5
128,19,1.1022566923202248e-5
128,1,1.102256765861398e-5
128,20,1.1022567673713013e-5
128,21,1.1022567845131448e-5
128,22,1.102256519125433e-5
128,23,1.1022567756313606e-5
128,24,1.1022567541374428e-5
128,25,1.102256760798781e-5
128,26,1.1022567676377548e-5
128,27,1.1022567262486405e-5
128,28,1.1022567563578889e-5
128,29,1.1022567713681042e-5
128,2,1.102256800145085e-5
128,30,1.1022568056517912e-5
128,3,1.1022567754537249e-5
128,4,1.1022567665719407e-5
128,5,1.1022567638185876e-5
128,6,1.1022567671936656e-5
128,7,1.1022567792728921e-5
128,8,1.1022567727891897e-5
128,9,1.1022567704799258e-5
129,10,1.1022566660301436e-5
129,11,1.102257168827947e-5
129,12,1.1022567695917473e-5
129,13,1.1022567858454124e-5
129,14,1.1022567808716133e-5
129,15,1.1022567713681042e-5
129,16,1.1022567603546918e-5
129,17,1.1022567071528044e-5
129,18,1.1022567738550038e-5
129,19,1.1022566902774145e-5
129,1,1.1022567597329669e-5
129,20,1.102256754581532e-5
129,21,1.1022567614205059e-5
129,22,1.1022567869112265e-5
129,23,1.1022563234597271e-5
129,24,1.102256764173859e-5
129,25,1.1022567571572495e-5
129,26,1.1022567935725647e-5
129,27,1.1022567774077174e-5
129,28,1.1022567884211298e-5
129,29,1.102256765861398e-5
129,2,1.102256771989829e-5
129,30,1.1022569565533047e-5
129,3,1.1022567886875834e-5
129,4,1.1022568432217383e-5
129,5,1.1022567604435096e-5
129,6,1.10225677030229e-5
129,7,1.1022567655061266e-5
129,8,1.1022566893004182e-5
129,9,1.1022567757201784e-5
130,10,1.1022573413121961e-5
130,11,1.1022570205909688e-5
130,12,1.1022567662166693e-5
130,13,1.1022563597862245e-5
130,14,1.1022566459573113e-5
130,15,1.1022567413476736e-5
130,16,1.1022567679042083e-5
130,17,1.1022567713681042e-5
130,18,1.1022568287444301e-5
130,19,1.1022564356366615e-5
130,1,1.1022567660390337e-5
130,20,1.1022567240281944e-5
130,21,1.1022567976581854e-5
130,22,1.1022570022056755e-5
130,23,1.1022567598217847e-5
130,24,1.1022567651508552e-5
130,25,1.102256768081844e-5
130,26,1.1022567674601191e-5
130,27,1.1022567531604466e-5
130,28,1.1022567642626768e-5
130,29,1.1022567664831229e-5
130,2,1.1022567715457399e-5
130,30,1.1022567926843863e-5
130,3,1.102256761331688e-5
130,4,1.1022567722562826e-5
130,5,1.102256773766186e-5
130,6,1.1022567681706619e-5
130,7,1.1022568394025711e-5
130,8,1.1022567660390337e-5
130,9,1.102256769769383e-5
131,10,1.1022563361606785e-5
131,11,1.1022573342955866e-5
131,12,1.102256795615375e-5
131,13,1.1022567824703344e-5
131,14,1.1022567739438216e-5
131,15,1.10225682092846e-5
131,16,1.1022567711904685e-5
131,17,1.1022567811380668e-5
131,18,1.1022567430352126e-5
131,19,1.1022568476626304e-5
131,1,1.1022567626639557e-5
131,20,1.1022567649732196e-5
131,21,1.1022557068862682e-5
131,22,1.1022571920094038e-5
131,23,1.1022568607188532e-5
131,24,1.1022567677265727e-5
131,25,1.1022567614205059e-5
131,26,1.1022568134677613e-5
131,27,1.102256776519539e-5
131,28,1.1022567668383942e-5
131,29,1.102256764706766e-5
131,2,1.1022567457885657e-5
131,30,1.1022567927732041e-5
131,3,1.102256775364907e-5
131,4,1.1022566998697414e-5
131,5,1.1022567651508552e-5
131,6,1.1022567610652345e-5
131,7,1.102256768614751e-5
131,8,1.1022567687923868e-5
131,9,1.102256770391108e-5
132,10,1.1022567699470187e-5
132,11,1.1022569605501076e-5
132,12,1.1022567353080603e-5
132,13,1.102256902996146e-5
132,14,1.1022598867427291e-5
132,15,1.1022567715457399e-5
132,16,1.1022565633567183e-5
132,17,1.10225676248632e-5
132,18,1.1022567773188996e-5
132,19,1.1022567901086688e-5
132,1,1.102256768081844e-5
132,20,1.102256760265874e-5
132,21,1.1022567617757772e-5
132,22,1.1022560753914945e-5
132,23,1.1022572078189796e-5
132,24,1.1022567605323275e-5
132,25,1.1022566469343076e-5
132,26,1.1022568577878644e-5
132,27,1.1022567300678077e-5
132,28,1.1022567462326549e-5
132,29,1.1022567351304247e-5
132,2,1.1022567646179482e-5
132,30,1.1022568247476272e-5
132,3,1.1022567689700224e-5
132,4,1.102256775986632e-5
132,5,1.1022567786511672e-5
132,6,1.1022567511176362e-5
132,7,1.1022567614205059e-5
132,8,1.102256769769383e-5
132,9,1.102256440965732e-5
133,10,1.1022567909080294e-5
