Time,Scenario,price_model
8,29,129.9997765608097
8,30,129.9995579349152
8,4,1.4567690342532703e-6
8,7,129.99941909421514
8,8,1036.3315947325618
9,11,1.8183952374767188e-9
9,12,129.99957555500282
9,13,129.99992102751884
9,19,288.8882836000476
9,1,129.99969587004566
9,22,129.99950754179866
9,23,129.9993485634799
9,24,129.9997401221724
9,26,129.9995822668336
9,27,129.99950850063408
9,29,129.99979116727758
9,30,129.9995551895117
9,4,129.99934416079228
9,7,129.99947751630526
9,8,129.9998160284451
10,11,-2.7380246130257552e-9
10,12,129.99971736304002
10,13,129.99986057048505
10,19,129.9994794483751
10,1,129.99962287708564
10,22,129.99954623428889
10,23,129.9994617498032
10,24,129.99970303951724
10,26,129.99953046447317
10,27,129.99970581302628
10,29,129.9997008347593
10,30,129.9998205157219
10,4,129.99963053187088
10,7,3.966639740321146e-10
10,8,129.99994550344772
11,11,129.9997265632613
11,12,129.99986004869325
11,13,129.99991422448645
11,19,-4.0076446097318454e-10
11,1,129.9996875449762
11,22,9.001163795867336e-9
11,23,129.9996426197961
11,24,129.9996503659585
11,26,5.538305589335628e-9
11,27,129.99977643328887
11,29,129.9996138047115
11,30,129.99979334960946
11,4,129.99971607194007
11,7,6.655783700840807e-10
11,8,129.9998323960861
12,11,8.612454133636931e-10
12,12,1955.017097475394
12,13,129.99979273219193
12,19,129.9995057708978
12,1,129.99995621201907
12,22,129.99975464944276
12,23,129.9994721054416
12,24,129.99966594620733
12,26,6.269230669532313e-10
12,27,129.9997048006567
12,29,129.99957080200383
12,30,7.913297245995575e-7
12,4,129.99960018836512
12,7,129.99945277047988
12,8,129.99980924553773
13,11,-4.572791820268283e-10
13,12,129.99971855576703
13,13,129.9996530910443
13,19,-1.0567193183450436e-10
13,1,389.99890997767994
13,22,129.99965039856812
13,23,129.99975047953947
13,24,129.9997703085138
13,26,129.9994827418515
13,27,2.0441427092759554e-9
13,29,129.99976046719814
13,30,129.99928847460498
13,4,129.99927929403808
13,7,4.3920830282440124e-5
13,8,129.99965914550143
14,11,2.6036281752983326e-10
14,12,129.99948931001796
14,13,0.00016072033055954989
14,19,129.99936541731344
14,1,0.00013145065077847004
14,22,129.99943670299982
14,23,129.9996785018706
14,24,129.99997286362827
14,26,-4.289604438680701e-9
14,27,129.9993050268776
14,29,129.99943552241726
14,30,7.24037187801824e-10
14,4,1.7497918100098288e-9
14,7,216.66647759439277
14,8,129.9998359991924
15,11,129.99947515148557
15,12,4.945066066043476e-9
15,13,268.6658101534975
15,19,1.743347343664096e-9
15,1,129.9997516555583
15,22,129.99941524772737
15,23,129.9995402272106
15,24,129.99996062815487
15,26,2.5574294627571088e-9
15,27,129.9995286708216
15,29,129.99966691836113
15,30,4.721756070475293e-9
15,4,129.9995562724658
15,7,129.99969285967313
15,8,129.99978369584744
16,11,5.029290747674514e-5
16,12,129.99951075742445
16,13,129.99963884709666
16,19,129.99943670305376
16,1,1.7283145059120114e-10
16,22,129.99971230348473
16,23,129.99970873166632
16,24,129.99970196418136
16,26,4.601063193770996e-10
16,27,129.99972010920374
16,29,129.999686483761
16,30,0.0001134789631309681
16,4,-2.6941979056088577e-10
16,7,129.99929437400414
16,8,129.99956985724893
17,11,211.2497915228957
17,12,129.99957511976328
17,13,129.99946693829924
17,19,129.9997551811731
17,1,6.590673882838989e-10
17,22,129.99977655990406
17,23,129.99934131722506
17,24,129.9996498789391
17,26,1.0635711633586148e-8
17,27,129.99970295369184
17,29,129.99994941627085
17,30,297.14234606400413
17,4,129.9993703005968
17,7,1.6771463536214357e-8
17,8,14.999417246667168
18,11,129.99964141379687
18,12,130.00026202387832
18,13,129.9996124777715
18,19,129.9997211756144
18,1,129.9993333261601
18,22,129.99952995551422
18,23,-3.6086400644687977e-9
18,24,129.99973765240793
18,26,8.905009461202465e-10
18,27,129.99950071626535
18,29,129.99975840874743
18,30,0.0001626085666011619
18,4,129.9995104061217
18,7,129.99949469089594
18,8,129.9994358585843
19,11,129.9994608989764
19,12,129.99968947494568
19,13,129.99970561080215
19,19,1.232894098243449e-9
19,1,2.9191252464949055e-10
19,22,129.99938466013558
19,23,129.99961397723044
19,24,129.99989013239534
19,26,129.99937745232867
19,27,4.610579319678876e-9
19,29,129.99955042707631
19,30,129.99948761686818
19,4,6.977511620219961e-11
19,7,129.99971817942347
19,8,1.5997138647522795e-9
20,11,129.99951966287554
20,12,130.0002851654272
20,13,129.9996707645117
20,19,3.891504281479246e-9
20,1,129.99952272444926
20,22,2.4303120774318203e-9
20,23,129.99970260180265
20,24,129.99966786993588
20,26,4.608685174233404e-9
20,27,129.99944007242132
20,29,129.99955086896418
20,30,5.897086328459843e-9
20,4,1.9703407173431864e-9
20,7,256.0399621998253
20,8,129.99957467976907
21,11,129.9994270316629
21,12,129.99960780052132
21,13,129.9996089348503
21,19,129.9993788794736
21,1,129.99972034389657
21,22,-1.1162803196890443e-10
21,23,130.00003208856734
21,24,129.99964544111234
21,26,129.99945068703613
21,27,129.99963555839616
21,29,129.99965497111845
21,30,129.99950323501577
21,4,129.9993838296163
21,7,129.99991592377125
21,8,129.9996433428398
22,11,-6.193502957016427e-8
22,12,129.99986188052762
22,13,129.99952720697132
22,19,129.99948315154123
22,1,129.9998469280616
22,22,129.99937314320863
22,23,129.99990187818617
22,24,165.8619484954282
22,26,1.1387990861879058e-8
22,27,464.2844296761117
22,29,129.99961095664872
22,30,129.99942146393627
22,4,5.502902026850913e-10
22,7,8999.999957682036
22,8,129.9998291600341
23,11,129.99959652877794
23,12,129.99984641412644
23,13,129.99973834081976
23,19,-6.584902636112377e-6
23,1,129.99954087681905
23,22,6.450977397126301e-6
23,23,3247.6223955531736
23,24,2.731746557654814e-5
23,26,129.9994184411524
23,27,9.948235394926089e-5
23,29,1.7456927770453228e-9
23,30,129.99981922752588
23,4,129.99944786653217
23,7,129.9997996445089
23,8,129.99981702014324
24,11,129.99966858586149
24,12,436.7665609151331
24,13,5.455791234560938e-10
24,19,4049.5587381057494
24,1,129.99955434787924
24,22,356.03448546439625
24,23,129.99982804820795
24,24,129.9993285791234
24,26,-3.250696181781399e-9
24,27,129.99979914620613
24,29,129.99936163769533
24,30,129.99968286593926
24,4,-4.4097135621946555e-10
24,7,129.99976243779895
24,8,2785.810247813493
25,11,129.999951800382
25,12,129.99992249822884
25,13,3.6356260397874823e-9
25,19,129.9997790561651
25,1,6.052889711698999e-10
25,22,129.99981096436017
25,23,129.99989057749957
25,24,7.759974543971029e-9
25,26,4.4988457649740017e-7
25,27,129.99955892066532
25,29,-3.599093764294433e-10
25,30,129.9998227081644
25,4,2.2381793972625562e-9
25,7,129.99968958960295
25,8,129.99981750845106
26,11,129.99959107024958
26,12,9000.00011101567
26,13,1.8072201394533563e-5
26,19,129.99937235464915
26,1,129.99943118122553
26,22,129.9998222841879
26,23,129.999613345636
26,24,129.99961313350994
26,26,129.9996256424593
26,27,129.9994484965689
26,29,129.99940418631934
26,30,129.99959486426988
26,4,1.0521097979714725e-9
26,7,129.99977248606112
26,8,129.99976756319006
27,11,129.99964280157536
27,12,129.99993179137934
27,13,129.99922595927046
27,19,129.99942866307242
27,1,-1.3178671005916393e-10
27,22,129.99989258311265
27,23,129.99944553893926
27,24,129.99952832985082
27,26,129.9995697938268
27,27,7.9559087612814e-9
27,29,129.9995469117607
27,30,129.9998110521887
27,4,0.0002995658873118238
27,7,129.99975047378703
27,8,129.99963143987395
28,11,129.99965564544522
28,12,9000.000120525669
28,13,1.7958579717035912e-9
28,19,5.967959793263488e-10
28,1,2.6604438753774565e-9
28,22,4616.154315256313
28,23,129.999544787086
28,24,129.99959639726046
28,26,129.99967017053223
28,27,129.9995598801545
28,29,129.9995316729167
28,30,129.9999314154841
28,4,0.00019932992544166556
28,7,129.99959690370696
28,8,129.99955702247695
29,11,129.9998508611012
29,12,129.99999717921165
29,13,129.999320653495
29,19,7.513861737959543e-9
29,1,129.99956473599647
29,22,129.99981757754557
29,23,129.99941373032686
29,24,129.99963268984442
29,26,129.99977167865777
29,27,129.99964648449054
29,29,129.99953924062925
29,30,9000.00005543855
29,4,44.997726539213204
29,7,3.89705375358313e-6
29,8,129.9997192449074
30,11,129.99967277304387
30,12,129.99959347847422
30,13,129.99942764993227
30,19,129.99966692654408
30,1,5.486692621510488e-10
30,22,129.99978077915765
30,23,2.0878816734802915e-9
30,24,129.99972605127138
30,26,129.9997837436108
30,27,129.9999217159886
30,29,129.99969384716283
30,30,129.99992127052246
30,4,129.99969120214448
30,7,129.9993986720511
30,8,1367.47855511989
31,11,129.99972331076495
31,12,129.99948512063798
31,13,129.9993597779405
31,19,129.99943854692967
31,1,129.99923480675113
31,22,129.99970060573312
31,23,129.99947421774482
31,24,129.99971356362866
31,26,129.99977330489844
31,27,129.9998372669838
31,29,129.99986777650528
31,30,129.9998898890296
31,4,1.7892514364187013e-9
31,7,129.99957839138358
31,8,129.99981511024012
32,11,129.99963963825184
32,12,129.99952487698522
32,13,1.9498530549622736e-8
32,19,129.9995270987347
32,1,129.99936489763815
32,22,129.99974493509106
32,23,2.077496337704832e-9
32,24,129.99976140191217
32,26,1493.3795200610182
32,27,129.99977380160917
32,29,129.99949169354912
32,30,129.99950030457742
32,4,129.99954122648924
32,7,129.9994295151029
32,8,1601.346709777851
33,11,129.99967051534998
33,12,129.99930233574784
33,13,129.99947261508873
33,19,129.99965402530168
33,1,129.99943625190852
33,22,129.99965138328747
33,23,2.6348464649756823e-9
33,24,129.99988413335245
33,26,129.99961282305682
33,27,6.986022110621646e-5
33,29,129.99948149262508
33,30,6.803598308676318e-5
33,4,4.443809287336079e-8
33,7,129.99941060972802
33,8,129.99986148904873
34,11,129.9997912001773
34,12,129.999433921075
34,13,129.99976693059494
34,19,129.9993304538289
34,1,129.99937525776292
34,22,129.999691902602
34,23,6.89881331386571e-10
34,24,129.9996920166105
34,26,183.44882526679473
34,27,211.24971569662546
34,29,129.99965494942046
34,30,199.33307558116482
34,4,3.910516800289931e-9
34,7,5.910099493795445e-9
34,8,129.99987378626278
35,11,259.99965075967464
35,12,129.9991827392644
35,13,5.763460901375829e-10
35,19,129.99967372288808
35,1,129.99923406614317
35,22,129.99950856695997
35,23,129.99957309562265
35,24,129.99946718459026
35,26,129.99989621651113
35,27,130.00003809514288
35,29,129.99949396706376
35,30,129.99983254686742
35,4,1.2492308163996351e-8
35,7,129.9993348864188
35,8,129.99974000223818
36,11,6.659057534738402e-5
36,12,1.8826355936126733e-9
36,13,9.354374472312572e-5
36,19,129.99972484759093
36,1,1.826947806789128e-10
36,22,129.9996843234881
36,23,129.99979066682602
36,24,129.99977275359194
36,26,130.00000134855242
36,27,129.99976177379932
36,29,1.1132292997978975e-9
36,30,1587.5761499387695
36,4,0.0002727635698887731
36,7,7.514838836099518e-9
36,8,979.7320516942312
37,11,1.4894368848194385e-7
37,12,129.99942452322162
37,13,222.85674428186223
37,19,129.99946549033757
37,1,129.99942102451615
37,22,129.9997451595598
37,23,129.99962107348887
37,24,5.129189124302655e-10
37,26,129.99974157496305
37,27,129.99953330661668
37,29,-9.09716234267213e-10
37,30,173.3332634552834
37,4,0.0004217670295828738
37,7,129.99928794332624
37,8,129.99986775693125
38,11,129.99939566805514
38,12,129.9994817482792
38,13,129.99937111794293
38,19,14.999303396744535
38,1,2.1586796008659274e-10
38,22,129.99974712176052
38,23,129.99942002168333
38,24,9.992449737043114e-8
38,26,129.99964564914112
38,27,2.6715081927309794e-9
38,29,2.130768192628862e-9
38,30,4.6906184302429886e-5
38,4,36.997675951165505
38,7,7.109848613442108e-10
38,8,972.2350251326001
39,11,129.99949812407397
39,12,129.9994567597841
39,13,1.3026157175907225e-11
39,19,-3.158780450695596e-10
39,1,-1.9014023405490576e-11
39,22,129.99980877145103
39,23,129.99954294907081
39,24,6.896694336777114e-9
39,26,-2.944316006925474e-9
39,27,129.99932463242396
39,29,129.9996900060297
39,30,129.99944177804224
39,4,2.691177439754814e-9
39,7,1.4042318822705353e-8
39,8,129.9997380588519
40,11,129.99982343247692
40,12,129.99939258273233
40,13,129.99932858204053
40,19,129.99936844600998
40,1,2.8118548429513407e-9
40,22,130.00004947522177
40,23,129.99958978690935
40,24,3.3920590318498383e-10
40,26,129.99966900028275
40,27,129.99949399710496
40,29,129.99981794869785
40,30,2.1948719180233417e-9
40,4,129.99957774635755
40,7,2.347310329221012e-9
40,8,129.9998867477845
41,11,129.9998081024754
41,12,129.9995965991409
41,13,129.99932602715313
41,19,8.788355597757829e-10
41,1,-2.814094131145407e-10
41,22,129.99988737209304
41,23,129.99955387862752
41,24,129.99955244628262
41,26,129.99959862199992
41,27,129.99967231670357
41,29,222.8572256091873
41,30,1.5341831034728813e-9
41,4,3.3877895834281853e-7
41,7,129.9994452405507
41,8,130.00004744568398
42,11,9000.000079698568
42,12,129.99961596709315
42,13,129.99949119763912
42,19,129.9997209924135
42,1,1.578461263911344e-10
42,22,130.00001582487275
42,23,129.99978217556438
42,24,-1.7770900388944076e-10
42,26,129.99960913273785
42,27,129.99941979744915
42,29,-2.2939687197564324e-5
42,30,0.00021724829369990957
42,4,5.669594797107887e-10
42,7,129.99946708141573
42,8,129.99990087833316
43,11,129.99992915236032
43,12,129.99972994645537
43,13,129.99940879949799
43,19,129.9996942796767
43,1,129.9993108022521
43,22,129.9998131385922
43,23,129.99989349428608
43,24,2.6510918104305775e-9
43,26,129.99950174106164
43,27,15.298521540677
43,29,1.9833328287539366e-5
43,30,129.999790567165
43,4,1.17472149922718e-9
43,7,1.2955514092041567e-8
43,8,129.9999612231823
44,11,9000.000134267962
44,12,129.9998843219392
44,13,6.836089239806737e-9
44,19,129.99960140659607
44,1,7.907327370634212e-10
44,22,130.00000929470204
44,23,8250.233491137404
44,24,1.1474430957901721e-10
44,26,129.99952928091975
44,27,129.99928196090877
44,29,1.0031951971302604e-9
44,30,129.9997009771358
44,4,-8.943149314125808e-10
44,7,129.99961498847256
44,8,129.99983843870373
45,11,129.99995898708156
45,12,130.00001555708985
45,13,129.99962125864315
45,19,129.99980246161294
45,1,129.99956569299292
45,22,129.99985651154515
45,23,129.99989902829418
45,24,7.967570881158021e-9
45,26,129.99961906659806
45,27,129.99941547503187
45,29,129.99931861155272
45,30,129.9997214216434
45,4,129.99959574575993
45,7,129.99963058512284
45,8,130.00004061016298
46,11,129.9996852898518
46,12,129.99991239076698
46,13,129.99920366575375
46,19,129.99937037768774
46,1,2.760601233906192e-9
46,22,129.99986786150447
46,23,129.9998709515183
46,24,129.99977394186956
46,26,192.64090203543597
46,27,2.2156164972009788e-9
46,29,2.9432892142643616e-10
46,30,129.9997598925892
46,4,6.043864446925501e-10
46,7,129.9998159410774
46,8,129.9997060443838
47,11,129.9995998151366
47,12,129.9998555832351
47,13,2.04904097307701e-8
47,19,-2.4677509775503925e-10
47,1,7.910074868952654e-9
47,22,129.99952829918382
47,23,129.99975915477734
47,24,129.9994790582101
47,26,1.871518965295808e-9
47,27,-1.5325546257759656e-6
47,29,129.9995042859703
47,30,1977.9761863489596
47,4,129.99938674713025
47,7,129.99974895595926
47,8,129.99986423010978
48,11,129.99921521369163
48,12,129.99979861927054
48,13,-9.971915347073852e-11
48,19,129.99924033143358
48,1,129.99947181630606
48,22,129.99967282807302
48,23,129.99993611897628
48,24,129.99983183795618
48,26,1.3663512003188247e-10
48,27,1.847245435741362e-8
48,29,129.99970175699548
48,30,129.99994064602362
48,4,129.9997690030971
48,7,130.00005307248563
48,8,129.9997597233493
49,11,-1.3830561414844405e-9
49,12,129.9996927193145
49,13,6.134724474143017e-9
49,19,129.99947839633694
49,1,-3.1270841478690827e-10
49,22,129.99962352343633
49,23,129.99986081217912
49,24,129.99946870632607
49,26,2.287020957612959e-10
49,27,129.99944325860818
49,29,129.9997040092336
49,30,130.00017086221197
49,4,6593.703135779397
49,7,129.99984648715704
49,8,129.99967467917546
50,11,7.692427653916693e-10
50,12,129.9997157092309
50,13,129.99932940201705
50,19,129.99959961894393
50,1,3.681653926924732e-11
50,22,14.99928830611203
50,23,129.9995383608659
50,24,129.99937198966902
50,26,129.9994506140927
50,27,129.99920461677672
50,29,-1.22291136617565e-9
50,30,129.99965137614143
50,4,6.463075653379606e-6
50,7,129.99989383976185
50,8,129.99926158244276
51,11,129.9995701923211
51,12,129.99938636356487
51,13,129.99950954734766
51,19,1.8385468855585458e-10
51,1,129.9994697922431
51,22,129.99959682443892
51,23,130.00011061839925
51,24,3.5166052299599896e-10
51,26,129.99958874626242
51,27,6.278218064015538e-10
51,29,94.6704212698774
51,30,129.99978142280182
51,4,129.99973763798945
51,7,130.0003660034606
51,8,0.00018225996462402157
52,11,2.9605120355281915e-10
52,12,129.99958779067296
52,13,6.70031357110022
52,19,129.99951785137284
52,1,-4.461373041207772e-10
52,22,1.9086699777647467e-10
52,23,129.9996038071424
52,24,1.4804805021483613e-9
52,26,129.99958339343644
52,27,2.2439197449213817e-9
52,29,1.0416705861358724e-9
52,30,129.99971118930307
52,4,129.99986385949043
52,7,297.14244574292655
52,8,204.28509460771946
53,11,129.99960671755764
53,12,1.3418533006916994e-10
53,13,1.5016018983364307e-9
53,19,129.9995205266875
53,1,3.64054438477982e-9
53,22,1.7640859835460837e-9
53,23,129.9999879370088
53,24,2.948807445695403e-10
53,26,3.71565606997755e-7
53,27,1.3629631954794923e-9
53,29,129.99991653678435
53,30,219.37446965643923
53,4,3164.286627174185
53,7,6.43838509736536e-5
53,8,129.9999070580136
54,11,3.1583815370151145e-9
54,12,129.9997708383065
54,13,129.99951617777072
54,19,129.99940605232027
54,1,129.99957499332112
54,22,4.921115170674402e-10
54,23,129.9998822757813
54,24,129.9992670858613
54,26,9.182693326679313e-9
54,27,129.99926484898575
54,29,129.99987726359728
54,30,0.00010425864137569831
54,4,129.99981709580666
54,7,129.99934578246825
54,8,129.99984366507178
55,11,129.99950059108036
55,12,129.99975248764136
55,13,129.99938169762817
55,19,130.0001498336624
55,1,3.062820156381681e-10
55,22,129.99948417774272
55,23,130.00051092500132
55,24,4.621776960263526e-10
55,26,2.0027047287351287e-10
55,27,129.99951534063658
55,29,129.9996884345356
55,30,129.9998074474379
55,4,129.99974742976997
55,7,1.4934054524642985e-9
55,8,129.9995185564812
56,11,1.5253813465097821e-9
56,12,129.99988161859008
56,13,129.99948374616542
56,19,184.1662965775861
56,1,-2.8475250033789397e-10
56,22,129.99944839566803
56,23,129.99983842074414
56,24,129.99945000148625
56,26,7.973430410772748e-9
56,27,169.99950886221643
56,29,129.9999343007069
56,30,129.99969307431226
56,4,129.9998167815482
56,7,129.99955313625193
56,8,5.651781207560243e-10
57,11,129.99956121485988
57,12,130.00054188584195
57,13,129.99963451852804
57,19,0.00029650763695259223
57,1,1.7864082945627303e-10
57,22,129.99939501946074
57,23,129.99975123732455
57,24,129.99951383513414
57,26,129.99947598237966
57,27,0.0004279545217586796
57,29,129.99975263739668
57,30,129.99986823828976
57,4,130.0000041253998
57,7,129.99981126023695
57,8,129.99940748016158
58,11,129.99969904704682
58,12,334.28552731937083
58,13,0.3570487886440011
58,19,129.99952223393353
58,1,2.1057377970129357e-10
58,22,2.985277085223401e-9
58,23,129.99962872508877
58,24,129.99985570273674
58,26,129.99963495574156
58,27,2.6146560557419984e-9
58,29,129.9999946270748
58,30,129.99980953775585
58,4,129.99986634576368
58,7,129.99988110036278
58,8,129.99958531182344
59,11,9.609976300467685e-10
59,12,3.2002153447186784e-5
59,13,129.9996118047514
59,19,129.99942467345844
59,1,-2.808844054025852e-10
59,22,129.99926837383597
59,23,6.445014321197184e-6
59,24,129.99982322139059
59,26,129.99982732058888
59,27,1.1938600179027377e-9
59,29,129.9998513190244
59,30,129.99934657469674
59,4,129.9996609889879
59,7,142.38080244303674
59,8,129.99958457868573
60,11,129.99930790921846
60,12,8.488424490986667e-10
60,13,-3.4483287514275485e-10
60,19,129.9996501038039
60,1,129.99950857662589
60,22,129.9996387840864
60,23,1138.6041391963224
60,24,129.99992618978072
60,26,129.99984336092604
60,27,6.668459867955283e-10
60,29,129.99983135434957
60,30,129.99950768529678
60,4,129.9996457575821
60,7,5.8888145427357476e-5
60,8,129.99959306280866
61,11,6.08976941563281e-9
61,12,129.99932487343227
61,13,1.6364915845204716e-10
61,19,129.9995761331212
61,1,2.714533900846497e-9
61,22,130.00002090437334
61,23,129.9999239427347
61,24,6691.487944130981
61,26,129.99984082003292
61,27,2.4952075485432094e-9
61,29,129.99975799661516
61,30,129.9997444222598
61,4,129.9998522515418
61,7,-2.423093382832608e-10
61,8,5.193069566631674e-10
62,11,129.9994817446912
62,12,129.99951070098342
62,13,129.9993927184755
62,19,129.99994869746362
62,1,4.4686112064660064e-10
62,22,129.99961940978116
62,23,9000.000107938245
62,24,129.99968647623294
62,26,129.999677521382
62,27,-1.308476997956156e-9
62,29,130.00026815775954
62,30,129.99950514663092
62,4,129.99966900941112
62,7,-1.6831949159539292e-9
62,8,129.99958598053996
63,11,129.99953601624628
63,12,129.99979618363187
63,13,3.7123325783179626e-10
63,19,129.99995498627368
63,1,1.4858279929857402e-9
63,22,129.99980856459948
63,23,129.99989572607367
63,24,129.99935699165403
63,26,129.99988157535182
63,27,129.99961151804916
63,29,129.9996991944687
63,30,129.9994532944939
63,4,129.9998162356416
63,7,129.99940092310032
63,8,3.4701013667744934e-10
64,11,-1.413721613828193e-9
64,12,129.9997433988088
64,13,1.1114088435420453e-9
64,19,130.00045530981635
64,1,7.49151211843152e-9
64,22,129.99983522604393
64,23,130.00031986303054
64,24,2.3675937370885432e-9
64,26,129.9998248767774
64,27,259.9990751483771
64,29,129.99963285964546
64,30,-2.0977972205528462e-10
64,4,129.99961736390273
64,7,129.99941483880832
64,8,3.460935105577789e-10
65,11,129.99939947443116
65,12,130.0004497263507
65,13,-4.232493538963778e-10
65,19,129.9998495110724
65,1,129.99945157267254
65,22,129.9996961356909
65,23,129.99959897855933
65,24,129.9997250219221
65,26,129.9999438829957
65,27,0.00023104991820034027
65,29,129.9994277233867
65,30,129.99928203666246
65,4,129.9998664024002
65,7,129.9995709716944
65,8,3.6157577765139387e-10
66,11,9.508026896032542e-10
66,12,129.99989222594888
66,13,0.0001723284260953185
66,19,130.00048279698674
66,1,5.172586677602838e-9
66,22,194.99985524680878
66,23,130.00010371365707
66,24,129.99967340048076
66,26,129.99964975135154
66,27,129.99933348134147
66,29,129.99964223404373
66,30,129.99951952469152
66,4,129.99996805724035
66,7,129.99941333914316
66,8,129.99948532273038
67,11,129.9994094856692
67,12,130.00055286589352
67,13,281.6655583943624
67,19,129.99987033454045
67,1,129.99933030194165
67,22,3.763200270437395e-5
67,23,129.99979005810715
67,24,129.9999115104675
67,26,129.99991734002424
67,27,129.99949073780698
67,29,129.99952565045345
67,30,129.99983082422224
67,4,129.99985410492596
67,7,129.99948982391012
67,8,259.9990579077246
68,11,-4.2968246423989353e-10
68,12,129.99977739761096
68,13,129.99974125775287
68,19,130.00070104425023
68,1,1.7514538164755736e-10
68,22,129.99956989667126
68,23,4914.92284981531
68,24,129.99968817388077
68,26,129.99990722429033
68,27,129.99926803210747
68,29,129.99951051728073
68,30,129.99965943747006
68,4,129.99997098215073
68,7,7.836899910986175e-9
68,8,0.0001938918866351359
69,11,3.595212467487921e-9
69,12,130.00009816192247
69,13,130.00008511444017
69,19,129.99999327262046
69,1,129.9992494058463
69,22,129.99974319689116
69,23,129.99975944851718
69,24,129.9993492583261
69,26,3854.173078163656
69,27,4.054050636999985e-9
69,29,6.832543710422028e-10
69,30,129.9996665347126
69,4,129.99990197736835
69,7,129.99960374631857
69,8,129.99926941738718
70,11,8.993940422357382e-10
70,12,129.99987843678892
70,13,129.99960541716396
70,19,130.00058390461857
70,1,1.4923684779481013e-10
70,22,129.99978046077297
70,23,129.99984030732912
70,24,104.67455855320965
70,26,129.99984635692715
70,27,8.865552142006391e-9
70,29,129.999410052739
70,30,130.00010030925185
70,4,2247.9979054088776
70,7,129.9996344652185
70,8,2.7637130957968665e-9
71,11,-2.9822991315756246e-10
71,12,130.00048975122735
71,13,129.9999650021426
71,19,129.99983912923727
71,1,3.077692693510132e-9
71,22,129.99952260935206
71,23,129.99978211740975
71,24,129.99978337307837
71,26,130.00004588181773
71,27,2.3357604043290778e-9
71,29,129.99940942964508
71,30,129.99969132019467
71,4,129.9998723075188
71,7,130.00037611235206
71,8,1.0201071902889673e-9
72,11,2.0036646170119527e-7
72,12,129.99983864276382
72,13,129.9997918525944
72,19,130.00024791524407
72,1,6.66593242748558e-10
72,22,129.99968317964252
72,23,521.7176406199522
72,24,129.9996730205529
72,26,129.99991264799866
72,27,129.9993013627794
72,29,129.99972686488337
72,30,129.99957615860566
72,4,5161.548153098138
72,7,129.99983189469143
72,8,129.99950803722749
73,11,129.99973308552384
73,12,130.0005577367723
73,13,130.00031345252376
73,19,129.9997922151666
73,1,129.99957145212312
