Time,Scenario,Dto,dfix_to,dflex_to
565,13,61.136287,55.02206440543972,3.0567613602509125
565,19,62.1788102,55.96041907835449,3.0011931898198285
565,1,62.6965505,56.42629635321672,3.134785967251172
565,22,60.2902713,54.26062487785766,3.01434888964748
565,23,76.4867661,68.83746292421766,3.6917260386558906
565,24,59.2930013,53.36320039531102,2.96462459280841
565,26,75.7720293,68.1939868235857,3.7885718049322556
565,27,58.6085669,52.74716230548503,2.930391152115585
565,29,75.35416860000001,67.81786931976984,3.7676145075076968
565,30,63.8313693,57.44771676710539,3.080911945741343
565,4,64.2980199,57.867500143203486,3.1205693499115754
565,7,48.0944432,43.28459996128612,2.4047087777982137
565,8,76.7446661,69.0695630426783,3.704190504980178
566,11,73.4997958,66.14919411827475,3.6749568466772984
566,12,62.60751690000001,56.34625520463206,3.1302156392307454
566,13,77.0712005,69.36337479636333,3.8527506101672238
566,19,74.9942073,67.49417155474717,3.619720306528402
566,1,76.8404654,69.15570950592398,3.8419276014536097
566,22,82.023293,73.8202164873603,4.0902409787750535
566,23,51.7251975,46.552242854119136,2.4966012969251965
566,24,80.4267554,72.38339472588787,4.021309202620714
566,26,78.0988557,70.28798421053708,3.7713223389011237
566,27,68.2916041,61.46169865220794,3.4145259348509884
566,29,74.4280357,66.98443677399096,3.721225585605373
566,30,75.2399561,67.71534407574788,3.6315775139007385
566,4,56.6981172,51.02775232944842,2.7365920524369853
566,7,61.4295672,55.28609640485976,3.071458948239357
566,8,78.1854973,70.36628543054726,3.773738677428117
567,11,64.6472145,58.18195735566401,3.2323383755237893
567,12,74.8675464,67.38017492513828,3.7431626400862243
567,13,53.4450957,48.099988811663934,2.6721571330665523
567,19,57.888004800000004,52.09872766388175,2.867058326643564
567,1,54.565289400000005,49.108173280689165,2.72816986804317
567,22,58.5385603,52.68406357961769,2.9204638541980654
567,23,78.1665447,70.34924892282189,3.772808379375116
567,24,57.900788299999995,52.11021754474999,2.895022234219776
567,26,59.0142081,53.112228006301116,2.8484517032142023
567,27,60.7172927,54.64498389179426,2.9306529948870645
567,29,61.4913293,55.34164870726039,3.074549419868664
567,30,58.59755869999999,52.73733178491175,2.828303330974542
567,4,75.3503614,67.81458150835547,3.766869432418983
567,7,51.389340100000005,46.24998813446324,2.56945242358104
567,8,52.874547299999996,47.586649074313165,2.6437079787904665
568,11,52.5019683,47.251333919477986,2.6250827883126293
568,12,57.9396087,52.14517323594876,2.8968188296425668
568,13,78.7530195,70.87699814893348,3.9374915043917356
568,19,73.67926270000001,66.31071759693097,3.683931878301035
568,1,75.3228836,67.78989843648532,3.7660834073693157
568,22,84.37045309999999,75.93262878353566,4.2091527506566795
568,23,58.137240199999994,52.32303692201908,2.806069614049156
568,24,75.85863189999999,68.27213965025219,3.7929076353574125
568,26,60.28200390000001,54.25329140244634,3.0140118813434853
568,27,79.43020250000001,71.48645409438393,3.833863579831728
568,29,50.188864300000006,45.16944248248733,2.5094193465931274
568,30,66.0533298,59.44746130847438,3.3026205857567823
568,4,62.5020732,56.2512683362298,3.125067424393106
568,7,63.03897309999999,56.73455797698472,3.1519279103545332
568,8,76.4867661,68.83746337488799,3.8243108282118454
569,11,63.05682339999999,56.750605247052164,3.1528178897802728
569,12,70.54893530000001,63.49345731332036,3.5274213018057545
569,13,53.7145144,48.34246351199967,2.685710928448313
569,19,61.4879766,55.33867503660122,3.0743070562973545
569,1,55.6164424,50.05424992485936,2.780795881690546
569,22,62.913000100000005,56.62107842436124,3.0367702894290978
569,23,74.97326,67.47530335202354,3.619083470593339
569,24,53.1190383,47.806655499874395,2.6559314320045426
569,26,78.8116806,70.92978363392196,3.8039177736074135
569,27,68.8542261,61.96821280225491,3.3229657799857812
569,29,61.366914699999995,55.22967128383185,3.068207905185927
569,30,66.1680417,59.550697924000715,3.3083743937235917
569,4,77.0712005,69.36337496267791,3.8535239159346544
569,7,47.856569199999996,43.07051311764233,2.39281662487717
569,8,57.9565712,52.16043540200817,2.897808797024904
570,11,54.824179699999995,49.34132185393263,2.7411419153225602
570,12,52.939316999999996,47.644960552156796,2.6469508070391017
570,13,78.2393918,70.41473170291707,3.9119246971846384
570,19,73.49799759999999,66.14756914197837,3.674841842416528
570,1,67.4991826,60.74844665807656,3.374920135754516
570,22,79.6564177,71.6900330475204,3.844834515661221
570,23,62.980637200000004,56.68206909578254,3.039846185455296
570,24,68.6159917,61.75383095208082,3.4307779707033417
570,26,69.1985689,62.27812935429408,3.358282682593067
570,27,81.5741873,73.41582521757259,3.9470045027354934
570,29,78.8116806,70.92978372502633,3.8040262259692117
570,30,77.1947555,69.47463157267791,3.8597032020453375
570,4,53.4450957,48.099988648889585,2.6720320141201923
570,7,72.4848603,65.23577950042328,3.624219174558517
570,8,78.2348668,70.41072351188635,3.9117119048985587
571,11,72.1421087,64.92728693544174,3.6070392616249305
571,12,58.9073556,53.0161232519875,2.9453468871357242
571,13,54.0062705,48.60501665843778,2.700229067730398
571,19,63.300635699999994,56.97006082529001,3.1650128925170464
571,1,59.1620496,53.24533720284439,2.8555561965453427
571,22,53.1621751,47.84536220862492,2.6577984518325097
571,23,77.26382819999999,69.53680235064076,3.729307174963833
571,24,77.9669309,70.16958690978828,3.898311572060596
571,26,68.5142802,61.66224437814747,3.306905746207769
571,27,66.24731799999999,59.62196091705468,3.1974657036065532
571,29,56.13894499999999,50.52445029634596,2.80664841788172
571,30,78.7557266,70.87949163810802,3.801245980240206
571,4,73.2008633,65.88015443628936,3.533155085333961
571,7,52.72904859999999,47.455706526672806,2.6364372030196286
571,8,77.5177797,69.76534510734233,3.7415089022120833
572,11,72.77557759999999,65.49741627720275,3.512616888813315
572,12,64.0601414,57.653590569803484,3.0919713556846524
572,13,73.7737663,66.39570538401496,3.687259565894909
572,19,55.6275212,50.06431610992859,2.7813597461014785
572,1,70.0071657,63.005865787919234,3.3789999189847713
572,22,72.0373228,64.83292653444555,3.6018338187715186
572,23,64.7841568,58.30521168565786,3.2390728464854286
572,24,60.576832800000005,54.51863813306827,3.0287857881446714
572,26,63.8235648,57.44061218295231,3.190594097365773
572,27,79.8532008,71.86714307746031,3.854364938683229
572,29,77.3910953,69.6512777415768,3.8694789066725503
572,30,54.1927812,48.773047477348904,2.6156925796204265
572,4,52.5944721,47.33442928967624,2.552202382533455
572,7,74.73737179999999,67.2630221853413,3.736843543451237
572,8,59.0903405,53.18081932233479,2.852069179851689
