Time,Scenario,price_model
1,10,0.13869955706358195
1,11,130.00424860772767
1,12,0.023423104230059468
1,13,130.00256100228188
1,14,0.10522696849530323
1,15,0.005943300843756811
1,16,126.62643299290932
1,17,129.99838488001885
1,18,0.0011492659936306476
1,19,130.00134510692942
1,1,129.99888773133694
1,20,130.00028117176234
1,21,129.99875759726365
1,22,129.98700081235424
1,23,0.04312384195963881
1,24,1.1580304787394373
1,25,0.01856738939387738
1,26,0.01963315627179593
1,27,129.9859220334423
1,28,129.99668377061096
1,29,0.10571147434901142
1,2,0.24988231005401054
1,30,129.8549115531691
1,3,0.001036906136750095
1,4,129.9929467758762
1,5,130.00332741204113
1,6,0.0010688447396174261
1,7,129.9685043991144
1,8,0.09706609630320033
1,9,129.90383854469462
2,10,0.055299918346979074
2,11,129.82660280085315
2,12,130.00246228175186
2,13,129.94308994187332
2,14,129.9985989700175
2,15,130.0021248006792
2,16,0.010124161690574934
2,17,130.00334193060093
2,18,0.0026028882952393007
2,19,0.005591430406912999
2,1,129.98774188196336
2,20,129.999602887074
2,21,130.00353942124835
2,22,130.02775927391306
2,23,0.17798540569041604
2,24,130.00736795005065
2,25,0.007954657132273769
2,26,0.005627761638271463
2,27,129.83159444439735
2,28,130.00058572348928
2,29,129.93788669285902
2,2,0.000649900849218369
2,30,129.9967352380446
2,3,0.0084538767588023
2,4,129.9779725542048
2,5,0.007340687030864312
2,6,130.00445349290283
2,7,130.11669977133226
2,8,129.9977527779152
2,9,0.004256701253135875
3,10,0.001835677363430767
3,11,312.0178860377067
3,12,0.1118026875134629
3,13,129.9680001557191
3,14,130.01413627059043
3,15,129.96385324189006
3,16,0.2141521436376313
3,17,129.99693563583185
3,18,130.01077389289347
3,19,129.99922663273583
3,1,129.98930915258487
3,20,129.99817938365686
3,21,129.6551414446418
3,22,207.8410948669628
3,23,0.004253075131656542
3,24,129.8623823215178
3,25,0.00917139171459384
3,26,0.643974926451303
3,27,0.02350063246234508
3,28,129.98578501647333
3,29,129.96128457224498
3,2,0.002806565646041697
3,30,130.00856725787506
3,3,0.0014942371794283375
3,4,130.09478635624527
3,5,129.99377863916754
3,6,130.00034413035823
3,7,129.95417724189016
3,8,130.03081298691782
3,9,0.016577883665580287
4,10,0.015752174341614494
4,11,0.015719038206327956
4,12,129.99037197575856
4,13,129.84271059615415
4,14,130.003985073156
4,15,130.0478534432218
4,16,0.17866136608844668
4,17,130.001633978378
4,18,0.1027527897551083
4,19,130.00164541399232
4,1,130.05497142180673
4,20,130.0139019375793
4,21,130.33012260474328
4,22,0.3297257924742777
4,23,0.0990646855978775
4,24,129.99659438266562
4,25,129.9980182517349
4,26,130.02890187798545
4,27,130.0144327558541
4,28,130.00733099572804
4,29,0.012780339981722516
4,2,129.99522989086555
4,30,130.01116014856208
4,3,0.006777020216359027
4,4,129.93438326615697
4,5,130.00060046600439
4,6,130.00407385008057
4,7,130.02288074707138
4,8,129.95831232658375
4,9,129.99477407020038
5,10,129.99523500187894
5,11,129.98487034239585
5,12,129.8663355421226
5,13,129.9915519609675
5,14,129.99878039600182
5,15,129.98062340745474
5,16,129.98359487004205
5,17,130.0104163786127
5,18,0.0023942009254294162
5,19,129.98944399305708
5,1,129.8475913348998
5,20,129.9806893544887
5,21,129.99652291755996
5,22,130.00746953451406
5,23,0.29283673434978424
5,24,130.00604593367282
5,25,0.0030120913803900677
5,26,130.06252306896153
5,27,129.95737034988755
5,28,130.00061554471657
5,29,0.9158087429209034
5,2,0.010409066119696006
5,30,129.9532255083975
5,3,129.99945434047547
5,4,0.4626698543805858
5,5,129.99810385011924
5,6,130.007394209585
5,7,129.74045377481443
5,8,129.92765815907168
5,9,42.07875995038613
6,10,0.002414954441154668
6,11,130.01061029102806
6,12,130.0356359986994
6,13,130.01055882390528
6,14,130.0014447028586
6,15,130.00485219310212
6,16,0.028872495834335238
6,17,129.9865106092388
6,18,130.0137208463823
6,19,0.026490503312853204
6,1,221.17558634812087
6,20,130.01249367896455
6,21,130.00512723615492
6,22,129.97308171366305
6,23,130.4116564651421
6,24,130.01850783367888
6,25,0.005164017810855656
6,26,129.8855859296693
6,27,129.9744412880992
6,28,130.05178059818087
6,29,130.10945004009972
6,2,0.05527164713695278
6,30,129.93829535866016
6,3,130.00122084042613
6,4,129.2313913884973
6,5,129.98503902998374
6,6,0.14130424718439022
6,7,129.9843517804426
6,8,130.18268730621173
6,9,0.0010454960796749875
7,10,129.99321956135844
7,11,129.94286713143862
7,12,130.0146473584029
7,13,464.3523121210704
7,14,130.00492102136593
7,15,130.00045772125367
7,16,130.0252054994601
7,17,130.00051651446046
7,18,129.9919582382929
7,19,129.99629562257746
7,1,2.214892411794617
7,20,129.97995380009723
7,21,129.9890826631142
7,22,130.0127285790037
7,23,129.98628541462801
7,24,129.97349639666797
7,25,0.0701569277172278
7,26,130.0784030354561
7,27,129.99939683941022
7,28,129.96972242558923
7,29,129.96606935848092
7,2,0.005583295039589108
7,30,0.04605713019484753
7,3,129.99604350679627
7,4,130.2675850904882
7,5,130.01300574116945
7,6,129.99627582482316
7,7,0.022186331561692453
7,8,129.98454851827535
7,9,0.010558279859443666
8,10,129.99874942846745
8,11,0.06245107924210002
8,12,129.87504306150282
8,13,129.96517783343623
8,14,129.99734488282263
8,15,129.9969653087661
8,16,129.8949210260082
8,17,130.00183746855262
8,18,129.99706461803913
8,19,0.6879907122930459
8,1,130.10767365877857
8,20,129.99970340868896
8,21,130.0069218706985
8,22,130.05938009321864
8,23,0.040699185891705195
8,24,130.07824365952928
8,25,130.01264549330864
8,26,129.8234216872605
8,27,130.03807417942096
8,28,130.00282855846623
8,29,129.97125273249682
8,2,0.0020186009465114315
8,30,130.0033143995693
8,3,0.03825497981082741
8,4,0.01931986338681589
8,5,129.9872511278462
8,6,0.005441926672273532
8,7,129.99331980859753
8,8,135.40121342930493
8,9,489.75485041486183
9,10,129.9751802150203
9,11,0.008516418636123894
9,12,129.98953478971123
9,13,130.12479923573227
9,14,130.00140406964434
9,15,129.99077586767456
9,16,60.41506941230762
9,17,129.99819405096144
9,18,130.00825889517705
9,19,288.040204433267
9,1,129.95824154927115
9,20,129.99834234879248
9,21,129.98830136722515
9,22,129.85824734908414
9,23,129.90765230745873
