Time,Scenario,Dto,dfix_to,dflex_to
24,30,83.9259913,75.53317116544781,4.050820667263138
24,4,78.3844886,70.54583470803347,3.919217912528382
24,7,92.014894,82.81316268404296,4.441243311459783
24,8,88.42055880000001,79.57827063201503,4.022952814430161
25,11,75.8741942,68.28657576502265,3.6621879007938967
25,12,68.1231143,61.31062443968497,2.4315491426594344
25,13,88.6870208,79.81808573032136,4.434343159556587
25,19,65.4538362,58.90828169031157,3.159233977659572
25,1,77.7038177,69.93323276881922,3.8851844194850664
25,22,65.7757374,59.19799178954175,3.174770929114973
25,23,78.8532706,70.96773740816812,3.8059782354926406
25,24,61.4259444,55.283189817759705,3.071292516526105
25,26,63.6670192,57.30015077934528,3.1833459802693014
25,27,59.2019066,53.28156197655023,2.9600891850956548
25,29,73.2505138,65.9252713101218,3.662519766594101
25,30,64.670207,58.203017886225446,3.1214106834363102
25,4,62.397241699999995,56.157354776951415,3.1198574968193564
25,7,67.63947350000001,60.87534938538761,3.2647286205401653
25,8,64.08023870000001,57.67204763250857,3.0929350464220606
26,11,69.803736,62.82318014779718,3.3691891900403297
26,12,92.014894,82.29025720764888,0.0013380395717463036
26,13,66.5795289,59.92140221565919,3.3289712198884627
26,19,87.68050579999999,78.91222500748154,4.3840168597916165
26,1,63.6670192,57.30015077935598,3.1833460127188413
26,22,93.0230316,83.72048381417719,4.489903494985434
26,23,80.8881894,72.79915796749417,3.904196979243853
26,24,91.6891533,82.51999692965822,4.425522422056912
26,26,83.22118880000001,74.89885162231492,4.161040393260537
26,27,89.4684616,80.52138034980916,4.473414813404896
26,29,70.9028341,63.812365503999764,3.545135803016037
26,30,73.4238723,66.08129325257804,3.6221847828784717
26,4,87.6849182,78.91619608398243,4.384238241042888
26,7,90.7159898,81.6441523954864,4.378549977722103
26,8,87.5333077,78.7797470951305,4.2249328235526376
27,11,90.4788121,81.43069306344997,4.367103471191681
27,12,67.63947350000001,60.87534451801324,0.5194800082467986
27,13,88.97007599999999,80.07283468769197,4.448495845968419
27,19,68.3916715,61.55232581841484,3.419577976223476
27,1,77.54934850000001,69.79421095465666,3.8774609954976333
27,22,73.2679137,65.94093121411969,3.536392339385234
27,23,66.74274270000001,60.06829449793812,3.33713185313441
27,24,67.60553689999999,60.8448065416496,3.281088313543385
27,26,61.6624675,55.49606017251496,3.083110441987799
27,27,64.1892773,57.770182200619075,3.2094589026229077
27,29,93.260341,83.93406159677711,4.501358731309396
27,30,90.66645869999999,81.59957455937628,4.2613951906451755
27,4,64.75993410000001,58.28377178672546,3.2379918578385802
27,7,65.2416294,58.71729630869938,3.1489914769747003
27,8,62.7912781,56.511986649643376,3.0307225971790155
28,11,66.6135076,59.95198292560157,3.215211359358028
28,12,89.6379797,75.97467179866173,0.001278397510641117
28,13,63.999059599999995,57.598986692748205,3.1999481169484865
28,19,80.4855243,72.4367609640707,4.02426937085306
28,1,62.290391199999995,56.06118972563183,3.1145148935306866
28,22,94.5206376,85.06832514523316,4.532472830238762
28,23,72.1045768,64.8939307752084,3.605161050207119
28,24,93.13967960000001,83.82546670065207,4.495533963856739
28,26,84.3044203,75.87375694114463,4.0690865986778695
28,27,89.1343949,80.22072121587654,4.444012591190301
28,29,68.4346572,61.59101267489395,3.321327548494217
28,30,66.64047400000001,59.9762523875624,3.1628527863121176
28,4,86.2438272,77.6192180576116,4.312183829590889
28,7,83.8138663,75.43225965976427,4.045409358658076
28,8,82.3219055,74.08949895012285,3.973397796976477
29,11,85.4341725,76.89053136404007,4.123614104059568
29,12,73.9155915,66.5238393878052,2.6382468477362804
29,13,87.8498398,79.06462508065894,4.392484173381907
29,19,57.647536200000005,51.88263199208919,2.8823725409031833
29,1,93.260341,83.93406161727304,4.663004335485179
29,22,67.7149026,60.94323546495656,3.2683677337242654
29,23,92.26430620000001,83.03763297462284,4.613206637528577
29,24,66.9431361,60.248647597118726,3.2311182339584414
29,26,63.65650539999999,57.29068889389415,3.072482832197209
29,27,62.824289099999994,56.54169646154774,3.0323705844382576
29,29,91.677445,82.50945952579187,4.424957455061987
29,30,93.13967960000001,83.82546662991247,3.942387233463107
29,4,62.1220491,55.90968251109892,3.1060977992223324
29,7,63.556857300000004,57.20100608579918,3.1778380028291338
29,8,69.5619611,62.60558373700952,3.357519547615304
30,11,68.1231143,61.31062480534327,3.288071587853488
30,12,65.6831057,59.114623745074596,3.2841479384169263
30,13,65.2825737,58.754146021854424,3.2641235332793563
30,19,83.3163891,74.98453169023695,4.021397882121654
30,1,68.4346572,61.59101269910792,3.4217274930468564
30,22,92.5447374,83.29002035447209,4.466817643858258
30,23,69.2086844,62.28763509853164,3.460428750692977
30,24,92.9366435,83.64273475639308,4.485733467405938
30,26,93.260341,83.9340615967126,4.50135783605356
30,27,89.5723481,80.61487789966681,4.323294482372397
30,29,66.2356957,59.6119530232307,3.1969725885911844
30,30,66.9431361,60.24864758889237,3.205297919554535
30,4,76.4695143,68.82236229083763,3.823468649052344
30,7,75.8269394,68.2440472624178,3.7913406249052892
30,8,92.26430620000001,83.03763294950198,4.424246799762871
31,11,92.014894,82.81316268405118,4.441244163085887
31,12,91.2525529,82.12705776223275,4.562592230212583
31,13,88.1212938,79.30893298920381,4.406056638466988
31,19,60.43405200000001,54.390489323927945,3.021697455708414
31,1,92.7445588,83.46985906194462,4.637219561373608
31,22,67.4567649,60.71091202098708,3.2559088442237236
31,23,92.0731221,82.86556786343436,4.542205684922718
31,24,67.0903363,60.381127381422665,3.238222387551137
31,26,68.4346572,61.59101267027974,3.3031079662865035
31,27,66.3079524,59.676984066824055,3.2004589158071357
31,29,84.3646107,75.92792854165553,4.016544473447331
31,30,91.8902817,82.7010114471403,4.364501657159628
31,4,67.5814264,60.823107406363945,3.3790660788555833
31,7,92.73240919999999,83.45892437225496,4.636608235787305
31,8,69.2086844,62.28763506906797,3.3404646297441363
32,11,67.63947350000001,60.8753493853606,3.2647276412097193
32,12,67.94887729999999,61.15381200550099,3.3974312886225015
32,13,64.7048175,58.23416690567737,3.2352358662631073
32,19,84.0968461,75.68694087671864,4.204714148987982
32,1,67.2840337,60.555454552783175,3.3641963510230233
32,22,92.76104050000001,83.48469256305395,4.477258090010952
32,23,65.8016832,59.22134297584659,3.2900791086473693
32,24,91.7164249,82.54454129632958,4.426838183257928
32,26,85.3954707,76.85569970866786,3.0106928259013728
32,27,91.6000279,82.43978426960712,4.4212199346489856
32,29,90.6595914,81.59339381101,4.53291357629464
32,30,91.80208669999999,82.62163621733652,4.501632011185603
32,4,65.89678289999999,59.30693265088398,3.294833927241494
32,7,67.94887729999999,61.153812005684124,3.397438146185098
32,8,92.0731221,82.86556784816962,4.415075780829905
33,11,90.7159898,81.64415239548882,4.378550697523171
33,12,91.73903519999999,82.56489052476687,4.586943026678676
33,13,88.5435003,79.68891766610058,4.427166886544601
33,19,59.7966931,53.816868300548734,2.9897436459598152
33,1,92.74635380000001,83.47147455711469,4.637308766231146
33,22,68.8508311,61.9655678537553,3.3231954999747666
33,23,91.8461842,82.66132437020778,4.592300984419639
33,24,77.5675642,69.81060508290193,3.7439200181183705
33,26,78.6635734,70.79701006957592,3.8177348589548163
33,27,68.76924960000001,61.89214494855768,3.3925497107249236
33,29,61.228723900000006,55.10569189727421,3.061416687153851
33,30,66.0404665,59.43624730367996,3.3020137015469073
33,4,69.1915799,62.27224139551076,3.4595735804521244
33,7,91.73903519999999,82.56489052478229,4.5869432138359425
33,8,65.8016832,59.221342939743586,3.1760226781421066
34,11,72.77428929999999,65.49667058594655,3.5125667912453213
34,12,75.12260160000001,67.6101449113046,3.7561234433368385
34,13,63.6186199,57.25659223764981,3.070654295184149
34,19,74.9476603,67.45269811599638,3.747376687601735
34,1,70.6564442,63.590615099937594,3.532816444777648
34,22,92.00073330000001,82.80041812675238,4.440560737336607
34,23,79.5727442,71.6152614167985,3.9786304909916215
34,24,60.0669907,54.06013531263279,2.8992356174669602
34,26,91.832548,82.64905177399133,4.432402291375714
34,27,91.8656553,82.67884828269612,4.372848984398847
34,29,85.9399301,77.34571151547213,4.23963968254389
34,30,91.7164249,82.54454128561109,4.342056174155593
34,4,88.205061,79.38432324406193,4.410245296650578
34,7,67.56291180000001,60.80644409316346,3.378140291385293
34,8,91.8461842,82.66132435218157,4.433101317136423
35,11,93.8159409,84.4340998512786,4.528173514587526
35,12,94.3095736,84.87836781846322,4.715469983743809
35,13,71.772031,64.59464075027284,3.5885957782615066
35,19,57.4176826,51.67576530583284,2.8706718442998964
35,1,93.5078693,84.15683632640362,4.675384985367855
35,22,66.3119755,59.68060464377002,3.218301896250708
35,23,84.4780027,76.02998104077847,4.077467288968545
35,24,71.723692,64.5511356160107,3.586178398474242
35,26,62.4025815,56.16216066201947,3.011960149317431
35,27,74.87240630000001,67.38497021016566,3.6137921514972295
