Time,Scenario,Residual
10,29,5.973304218365172e-6
10,30,8.959959656884564e-6
10,4,5.97330617546632e-6
10,7,8.9599574000232e-6
10,8,8.960036188554454e-6
11,11,8.95996435179569e-6
11,12,5.973303657924589e-6
11,13,8.9600423232028e-6
11,19,8.959960441146109e-6
11,1,5.973303899509119e-6
11,22,5.973305627904324e-6
11,23,8.959958186061101e-6
11,24,5.9733062385269875e-6
11,26,8.9599555561648e-6
11,27,8.95995713579012e-6
11,29,8.95995538208183e-6
11,30,8.959953646581198e-6
11,4,8.959957191301271e-6
11,7,5.9733063824118915e-6
11,8,5.973306136386469e-6
12,11,5.9733046451349026e-6
12,12,8.959959432175424e-6
12,13,8.959961572685415e-6
12,19,8.95995763627866e-6
12,1,8.959960439369752e-6
12,22,8.959961310672782e-6
12,23,8.959960589027816e-6
12,24,8.959952749520994e-6
12,26,5.973307062312472e-6
12,27,8.95995734406796e-6
12,29,8.959963204713262e-6
12,30,5.973304755269027e-6
12,4,8.95995763539048e-6
12,7,8.959956240950362e-6
12,8,8.95995670280314e-6
13,11,8.959966715238465e-6
13,12,5.9733069410761175e-6
13,13,8.95994349470186e-6
13,19,8.959958319287864e-6
13,1,8.959955342113801e-6
13,22,8.959957822796127e-6
13,23,8.959954501897016e-6
13,24,5.973304675332969e-6
13,26,8.95995736094335e-6
13,27,5.973303676576336e-6
13,29,8.95996117122877e-6
13,30,8.95995732630439e-6
13,4,8.959956059761964e-6
13,7,5.9733044821541625e-6
13,8,5.9733059654121234e-6
14,11,5.973305808648632e-6
14,12,8.959956743659347e-6
14,13,8.959955947851483e-6
14,19,5.973303181860956e-6
14,1,5.97330292118059e-6
14,22,8.959950685394347e-6
14,23,8.959959194587697e-6
14,24,8.959948828213271e-6
14,26,8.959955766218997e-6
14,27,8.959956078413711e-6
14,29,5.973305278406116e-6
14,30,5.9733035149278635e-6
14,4,5.973307166229347e-6
14,7,8.959950450915244e-6
14,8,8.959951022013968e-6
15,11,8.959956823595405e-6
15,12,5.973303089046311e-6
15,13,8.959959351351188e-6
15,19,8.959950266174133e-6
15,1,8.959960056564853e-6
15,22,5.97330374718652e-6
15,23,8.959953670562015e-6
15,24,8.959966679711329e-6
15,26,8.959953253562247e-6
15,27,5.9733084056823316e-6
15,29,8.959947460418505e-6
15,30,8.959958522680722e-6
15,4,8.959953360587747e-6
15,7,5.973305404971541e-6
15,8,8.959945767550437e-6
16,11,5.973303590423029e-6
16,12,8.959959718168875e-6
16,13,5.973302149353543e-6
16,19,5.973303137452035e-6
16,1,8.959950508202752e-6
16,22,8.959963341936827e-6
16,23,8.959957209508929e-6
16,24,5.97330569185317e-6
16,26,8.959951768972019e-6
16,27,8.959949198583672e-6
16,29,8.95996000238597e-6
16,30,5.9733041184451e-6
16,4,8.959949036047021e-6
16,7,8.959948874398549e-6
16,8,8.959960879906248e-6
17,11,8.959959516996463e-6
17,12,8.959957275678221e-6
17,13,8.959952940479354e-6
17,19,5.973305964968034e-6
17,1,5.973304684658842e-6
17,22,5.97330475882174e-6
17,23,5.973301292705457e-6
17,24,8.959961488308466e-6
17,26,8.959957958687426e-6
17,27,5.973304470163754e-6
17,29,8.959944906905548e-6
17,30,8.959958959664505e-6
17,4,5.973305945872198e-6
17,7,8.95996211536243e-6
17,8,5.9733047028665e-6
18,11,5.9732453441263544e-6
18,12,8.959960370535924e-6
18,13,5.973302067197039e-6
18,19,8.959953562648337e-6
18,1,8.959949910014586e-6
18,22,8.959962140675515e-6
18,23,8.959958218923703e-6
18,24,5.973301460571179e-6
18,26,8.95995593808152e-6
18,27,8.95996365546381e-6
18,29,8.959929176377557e-6
18,30,5.9733051678279026e-6
18,4,5.9733061328337556e-6
18,7,8.960000974944649e-6
18,8,8.959942242370289e-6
19,11,8.95996429584045e-6
19,12,8.959949535203293e-6
19,13,8.959952677578542e-6
19,19,5.973306435702597e-6
19,1,5.973307655171567e-6
19,22,8.959954132414794e-6
19,23,8.959960574372872e-6
19,24,8.959964523214126e-6
19,26,8.959958409882063e-6
19,27,5.97330573670618e-6
19,29,5.973316516083571e-6
19,30,8.959967760624465e-6
19,4,8.959971486977025e-6
19,7,5.973306193229888e-6
19,8,5.973303616180203e-6
20,11,5.9733086108515465e-6
20,12,8.959956683263215e-6
20,13,5.9733022581554e-6
20,19,8.959962107368824e-6
20,1,8.95995721972298e-6
20,22,5.973307127149496e-6
20,23,5.973291636429678e-6
20,24,8.959956117493562e-6
20,26,5.97330616969316e-6
20,27,8.959960409171686e-6
20,29,8.959960397625366e-6
20,30,5.973304779249844e-6
20,4,5.973303103701255e-6
20,7,8.95994599581229e-6
20,8,8.9599574781829e-6
21,11,8.959955605014613e-6
21,12,8.959951118825416e-6
21,13,8.959951856013504e-6
21,19,8.95995788896542e-6
21,1,5.973303187634116e-6
21,22,8.959975269284826e-6
21,23,8.95995709093711e-6
21,24,5.973306783868537e-6
21,26,8.95995431449137e-6
21,27,5.973303091266757e-6
21,29,5.9733053157096094e-6
21,30,8.959961073529144e-6
21,4,8.959953902376583e-6
21,7,5.973297313222048e-6
21,8,5.9733053645594225e-6
22,11,8.959960220433771e-6
22,12,8.959956499410282e-6
22,13,8.959963217591849e-6
22,19,8.959959167942344e-6
22,1,8.959954115539404e-6
22,22,8.959954008069815e-6
22,23,5.973309248119563e-6
22,24,8.959964811428023e-6
22,26,5.973306000051082e-6
22,27,8.959080029846689e-6
22,29,8.959963296639728e-6
22,30,8.95995766381219e-6
22,4,8.95995144745143e-6
22,7,8.959946124192236e-6
22,8,8.959959837184783e-6
23,11,8.95995098693092e-6
23,12,8.959956510068423e-6
23,13,8.959957562115761e-6
23,19,8.959958024856718e-6
23,1,5.97328119855689e-6
23,22,5.973303721873435e-6
23,23,8.959984373113627e-6
23,24,8.959953135878607e-6
23,26,8.959963225585454e-6
23,27,8.959966838251177e-6
23,29,5.973308576656677e-6
23,30,8.959959939325302e-6
23,4,8.959957490617398e-6
23,7,5.973303634387861e-6
23,8,5.9733079083024165e-6
24,11,8.959958218479613e-6
24,12,8.95992720151284e-6
24,13,8.959957064735846e-6
24,19,8.959965767552092e-6
24,1,8.9599338952695e-6
24,22,8.959946246278605e-6
24,23,5.97330420237796e-6
24,24,8.959960994481264e-6
24,26,8.959948106124216e-6
24,27,8.959953134990428e-6
24,29,8.95995301064545e-6
24,30,8.959960369203657e-6
24,4,8.95994958183266e-6
24,7,8.959962687349332e-6
24,8,8.959959894028202e-6
25,11,8.959958235799093e-6
25,12,5.973747022824938e-6
25,13,8.959959519216909e-6
25,19,5.973304861850437e-6
25,1,8.959971201871753e-6
25,22,5.973305751361124e-6
25,23,8.959961495857982e-6
25,24,5.97330682161612e-6
25,26,8.959958933019152e-6
25,27,5.973306407280887e-6
25,29,8.959967786825729e-6
25,30,8.95996098559948e-6
25,4,5.973304482598252e-6
25,7,5.973301870465519e-6
25,8,5.973304314288441e-6
26,11,5.973305214901359e-6
26,12,8.959960939496168e-6
26,13,5.973305394757489e-6
26,19,8.95995867544741e-6
26,1,8.959958629262132e-6
26,22,8.95995969329988e-6
26,23,8.959956286247461e-6
26,24,8.959962715771042e-6
26,26,8.959956998566554e-6
26,27,8.959961538046457e-6
26,29,5.973306081763496e-6
26,30,8.95996348626582e-6
26,4,8.959955457576996e-6
26,7,8.95996259853149e-6
26,8,8.959962170429492e-6
27,11,8.959956319998241e-6
27,12,5.973300911565893e-6
27,13,8.959958852194916e-6
27,19,8.959952896514523e-6
27,1,8.959947701558946e-6
27,22,8.959963931687298e-6
27,23,8.959958043508465e-6
27,24,5.9733085895352644e-6
27,26,8.959959167498255e-6
27,27,5.973303407458275e-6
27,29,8.959955166254474e-6
27,30,8.959950306142161e-6
27,4,5.973305384099348e-6
27,7,8.959959494347913e-6
27,8,8.959957191301271e-6
28,11,5.973306004491974e-6
28,12,8.959959420916852e-6
28,13,5.973305758466552e-6
28,19,8.959954928222658e-6
28,1,5.973307859896693e-6
28,22,8.95996072181049e-6
28,23,8.959979933109707e-6
28,24,8.959957274790042e-6
28,26,8.959957924936646e-6
28,27,8.959948956999142e-6
28,29,5.9733034452058575e-6
28,30,5.973300813089111e-6
28,4,8.959960400289901e-6
28,7,8.959954585385788e-6
28,8,8.959959864718314e-6
29,11,8.959964647559104e-6
29,12,8.961084506875494e-6
29,13,8.959955105858342e-6
29,19,5.973304930240175e-6
29,1,8.959952329412602e-6
29,22,5.97330695084608e-6
29,23,8.959960112520093e-6
29,24,5.973304694428805e-6
29,26,5.973305371220761e-6
29,27,5.9732894652775315e-6
29,29,8.959952024767404e-6
29,30,8.960179614714292e-6
29,4,8.959957974230548e-6
29,7,8.959953191833847e-6
29,8,8.959961363075308e-6
30,11,5.973305170492438e-6
30,12,5.973306175910409e-6
30,13,5.973310866380643e-6
30,19,8.959957874310476e-6
30,1,5.9733051953614336e-6
30,22,8.959944670650088e-6
30,23,5.973299429751222e-6
30,24,8.959955733800484e-6
30,26,8.959958504028975e-6
30,27,8.959967324528861e-6
30,29,5.973304790352074e-6
30,30,5.973323550012566e-6
30,4,8.959958066601104e-6
30,7,8.959951798281907e-6
30,8,8.959962384480491e-6
31,11,8.959957678911223e-6
31,12,8.959955299481237e-6
31,13,8.959968700317233e-6
31,19,5.973304757933562e-6
31,1,8.959954873155596e-6
31,22,5.973306040019111e-6
31,23,8.959961934174032e-6
31,24,5.973305792661421e-6
31,26,5.973307878992529e-6
31,27,5.973303583761691e-6
31,29,8.95995928296145e-6
31,30,8.95995533145566e-6
31,4,5.973302112494139e-6
31,7,8.9599459460743e-6
31,8,5.973306788309429e-6
32,11,5.973303023321108e-6
32,12,5.9733024122543554e-6
32,13,5.97330434315424e-6
32,19,8.960026214310801e-6
32,1,5.9733030917108465e-6
32,22,8.959952676690364e-6
32,23,5.973302293238447e-6
32,24,8.95995651717385e-6
32,26,8.958286414895156e-6
32,27,8.959950366538294e-6
32,29,8.95989859994728e-6
32,30,8.95995858041232e-6
32,4,8.959958525345257e-6
32,7,5.97330495555326e-6
32,8,8.959964579169366e-6
33,11,8.959954977960649e-6
33,12,8.959954420184602e-6
33,13,8.959955547283016e-6
33,19,8.959972480404588e-6
33,1,8.959961133037098e-6
33,22,5.9733040904674795e-6
33,23,8.95994722149851e-6
33,24,8.959969565847103e-6
33,26,8.959987445322781e-6
33,27,5.973312445117784e-6
33,29,5.973318011331941e-6
33,30,5.973307399820271e-6
33,4,8.959956664611468e-6
33,7,8.959954991283325e-6
33,8,5.973302568129668e-6
34,11,8.959954469034415e-6
34,12,8.959963247345826e-6
34,13,8.959956729892582e-6
34,19,8.959957619847359e-6
34,1,8.959957813914343e-6
34,22,8.959957174425881e-6
34,23,8.959958149645786e-6
34,24,8.959953046172586e-6
34,26,8.959925660079193e-6
34,27,8.95995892857826e-6
34,29,8.95996133998267e-6
34,30,8.959956269372071e-6
34,4,8.959962977783675e-6
34,7,5.9733063295652755e-6
34,8,8.959947205511298e-6
35,11,8.95996188443604e-6
35,12,8.959957618515091e-6
35,13,8.959960979382231e-6
35,19,8.960024092452556e-6
35,1,8.959960084986562e-6
35,22,5.973308695228496e-6
35,23,8.95995768690483e-6
35,24,8.959961040222453e-6
35,26,5.973307807938255e-6
35,27,8.960101602450976e-6
35,29,5.9733074913026485e-6
35,30,5.97331444840421e-6
35,4,8.959956710352657e-6
35,7,8.959953517795327e-6
35,8,5.973303354611659e-6
36,11,5.973308379925157e-6
36,12,5.973306019591007e-6
36,13,5.9733051442911744e-6
36,19,8.959962794818921e-6
36,1,5.973303609074776e-6
36,22,8.95996306482516e-6
36,23,8.959959167942344e-6
36,24,8.959957463972046e-6
36,26,8.959962904064867e-6
36,27,5.973303056627799e-6
36,29,8.959962962240553e-6
36,30,8.95996989402903e-6
36,4,8.959949110654009e-6
36,7,5.973304652684419e-6
36,8,8.95995226279922e-6
37,11,8.959957403575913e-6
37,12,8.959955045462209e-6
37,13,8.959956416809689e-6
37,19,5.973304394224499e-6
37,1,8.959955643206285e-6
37,22,8.95995744487621e-6
37,23,8.959965005050918e-6
37,24,8.959958378351729e-6
37,26,5.973288358163131e-6
37,27,8.959945718700624e-6
37,29,8.959952930265302e-6
37,30,8.95996053040804e-6
37,4,5.973306361095609e-6
37,7,8.959954491238875e-6
37,8,5.973303865758339e-6
38,11,8.959959873600098e-6
38,12,5.973307796836025e-6
38,13,8.959955993148583e-6
38,19,8.959959399756912e-6
38,1,5.973305174489241e-6
38,22,8.959956064202856e-6
38,23,8.959959435728138e-6
38,24,8.9599618737779e-6
38,26,8.959953248677266e-6
38,27,5.973303944362129e-6
38,29,5.973306539619472e-6
38,30,8.959956983023432e-6
38,4,8.959948917919291e-6
38,7,5.973308264017874e-6
38,8,8.959949105324938e-6
39,11,5.9733111017479246e-6
39,12,8.959954881149201e-6
39,13,8.959960460241945e-6
39,19,8.959963792243286e-6
39,1,8.95996522887188e-6
39,22,8.959954490794786e-6
39,23,5.973308317308579e-6
39,24,8.959950787534865e-6
39,26,8.959954938880799e-6
39,27,8.959962678467548e-6
39,29,8.959961779186898e-6
39,30,8.959972764177593e-6
39,4,5.973305103434967e-6
39,7,8.959944583608603e-6
39,8,8.95995354976975e-6
40,11,8.959956829812654e-6
40,12,5.973303156547871e-6
40,13,8.959960168919423e-6
40,19,8.959953889053907e-6
40,1,5.973305238438087e-6
40,22,8.959955082765703e-6
40,23,8.959954579168539e-6
40,24,5.97330548979258e-6
40,26,8.95995516847492e-6
40,27,5.973306840267867e-6
40,29,5.973306079098961e-6
40,30,5.9733062003353155e-6
40,4,8.959960742238593e-6
40,7,8.959948410325325e-6
40,8,8.959967178423511e-6
41,11,5.973304997741735e-6
41,12,8.959957424004017e-6
41,13,8.9599558936726e-6
41,19,5.973305753137481e-6
41,1,8.95995043581621e-6
41,22,5.9733077537593715e-6
41,23,5.973304810336089e-6
41,24,8.959961471433076e-6
41,26,5.973306721696048e-6
41,27,8.959955655640783e-6
41,29,8.959962172205849e-6
41,30,8.959958592846817e-6
41,4,8.959956718790352e-6
41,7,8.959963601729015e-6
41,8,8.959966387500629e-6
42,11,8.959950771668e-6
42,12,8.959955548615284e-6
42,13,5.9733052673038856e-6
42,19,8.959958385901245e-6
42,1,5.9733027404362815e-6
42,22,8.959949953535329e-6
42,23,8.959958488929942e-6
42,24,8.959961878218792e-6
42,26,8.959962395138632e-6
42,27,8.959958101684151e-6
42,29,5.973305638562465e-6
42,30,5.973307987350296e-6
42,4,5.973304948003744e-6
42,7,8.959952380038771e-6
42,8,5.973308197404492e-6
43,11,5.973300412076554e-6
43,12,8.959959141296991e-6
43,13,8.959962375598707e-6
43,19,8.959938427643976e-6
43,1,8.95995036298558e-6
43,22,5.973305261086637e-6
43,23,5.973304809003821e-6
43,24,5.973306736795081e-6
43,26,5.973305945428109e-6
43,27,5.97330744556146e-6
43,29,8.959954582721252e-6
43,30,8.959959560073116e-6
43,4,8.959960885235319e-6
43,7,5.973301625328276e-6
43,8,8.959963013310812e-6
44,11,8.959954140876341e-6
44,12,5.973307530826588e-6
44,13,5.973306099971154e-6
44,19,8.95994979588366e-6
44,1,5.973305333917267e-6
44,22,8.959952405795946e-6
44,23,8.959785820827904e-6
44,24,8.95995802885352e-6
44,26,8.959959070686807e-6
44,27,8.959958468501839e-6
44,29,5.973305129192141e-6
44,30,5.973305239326265e-6
44,4,8.959959257204275e-6
44,7,8.959962453758408e-6
44,8,5.973302614314946e-6
45,11,8.959958868182127e-6
45,12,8.959958090137832e-6
45,13,8.959958801568746e-6
45,19,8.959959246546134e-6
45,1,8.9599562311804e-6
45,22,5.9733044102117105e-6
45,23,5.973306813178425e-6
45,24,5.973308258688803e-6
45,26,5.973311106632906e-6
45,27,5.973305029716158e-6
45,29,8.959956740994812e-6
45,30,8.959955610343684e-6
45,4,8.959959761689618e-6
45,7,5.9733024695418635e-6
45,8,8.960164893601075e-6
46,11,8.959959818088947e-6
46,12,8.959952278786432e-6
46,13,8.95995427452334e-6
46,19,8.959952775278168e-6
46,1,5.973304720630068e-6
46,22,8.95995908578584e-6
46,23,8.95991914262595e-6
46,24,8.95993898719638e-6
46,26,8.959948309517074e-6
46,27,8.959952325859888e-6
46,29,5.973305266415707e-6
46,30,5.973303696116261e-6
46,4,8.959955150711352e-6
46,7,8.959960565046998e-6
46,8,8.959968184285572e-6
47,11,8.959956588672213e-6
47,12,8.959959290955055e-6
47,13,5.973307435347408e-6
47,19,8.959956771636968e-6
47,1,8.959958410770241e-6
47,22,5.973304997741735e-6
47,23,5.973308266682409e-6
47,24,8.959958227361398e-6
47,26,5.973304974649096e-6
47,27,8.959961605548017e-6
47,29,8.959959315824051e-6
47,30,8.959952029208296e-6
47,4,8.959958839760418e-6
47,7,5.973304731288209e-6
47,8,8.959957994214562e-6
48,11,8.959954298504158e-6
48,12,8.959955675180709e-6
48,13,8.959958323728756e-6
48,19,5.973304567419291e-6
48,1,8.95996066541116e-6
48,22,8.959948128328676e-6
48,23,8.959964023169675e-6
48,24,8.959969479249708e-6
48,26,8.959962371157815e-6
48,27,8.959959277632379e-6
48,29,8.959971511401932e-6
48,30,8.959955283938115e-6
48,4,5.973305004403073e-6
48,7,8.959966067312308e-6
48,8,5.9733066617440045e-6
49,11,8.959954940657155e-6
49,12,8.95995583727327e-6
49,13,5.97330473084412e-6
49,19,5.9733088351165975e-6
49,1,8.9599560624265e-6
49,22,5.973302619199927e-6
49,23,8.959961419474638e-6
49,24,5.9733070858492e-6
49,26,5.973305572837262e-6
49,27,8.959962052745851e-6
49,29,8.959967171762173e-6
49,30,8.959954590714858e-6
49,4,8.960232590116135e-6
49,7,8.959957065624025e-6
49,8,8.95993191196709e-6
50,11,5.973303784045925e-6
50,12,5.973304677553415e-6
50,13,8.959957229492943e-6
50,19,8.959962155330459e-6
50,1,8.959969323374395e-6
50,22,8.959963536447901e-6
50,23,8.959963210042332e-6
50,24,8.959957721543788e-6
50,26,8.959962265464583e-6
50,27,8.959961274257466e-6
50,29,8.959952671805382e-6
50,30,8.959973455624493e-6
50,4,5.973311953511029e-6
50,7,8.95995716332365e-6
50,8,8.959958207377383e-6
51,11,8.959958255783107e-6
51,12,8.959958056387052e-6
51,13,8.959956456777718e-6
51,19,8.959959255427918e-6
51,1,8.959955824394683e-6
51,22,8.959959129306583e-6
51,23,8.959955290155364e-6
51,24,5.973302923845125e-6
51,26,8.959958795351497e-6
51,27,5.9733047401699935e-6
51,29,8.959958752718933e-6
51,30,8.959960248411392e-6
51,4,8.95995182492726e-6
51,7,8.959956554921433e-6
51,8,5.973303360828908e-6
52,11,8.959956032228433e-6
52,12,8.959947848996563e-6
52,13,8.959958830878634e-6
52,19,8.959954593823483e-6
52,1,8.959948112785554e-6
52,22,8.959959132415207e-6
52,23,8.959952952469763e-6
52,24,8.959958273102586e-6
52,26,8.959955143605924e-6
52,27,8.959950939413375e-6
52,29,5.973304391559964e-6
52,30,5.973305201134593e-6
52,4,5.973304436412974e-6
52,7,8.959965320798347e-6
52,8,8.959956390164336e-6
53,11,8.959958440968308e-6
53,12,8.959963838428564e-6
53,13,5.973306045348181e-6
53,19,8.959952615406053e-6
53,1,5.973306316242599e-6
53,22,8.959953198939274e-6
53,23,8.95995192529142e-6
53,24,5.973302271033987e-6
53,26,8.959958364140874e-6
53,27,5.973306989037752e-6
53,29,8.95995447702802e-6
53,30,8.959943682995686e-6
53,4,8.959974762134948e-6
53,7,5.973302537487513e-6
53,8,5.973306707485193e-6
54,11,8.959958562204662e-6
54,12,8.959957212617553e-6
54,13,8.959959939325302e-6
54,19,8.959955340337444e-6
54,1,8.95995523553239e-6
54,22,5.973305564843656e-6
54,23,8.95995954719453e-6
54,24,8.95995230187907e-6
54,26,8.959960154708568e-6
54,27,8.959960368315478e-6
54,29,8.95995751770684e-6
54,30,8.959957951137909e-6
54,4,5.973304836093263e-6
54,7,8.959951423470613e-6
54,8,8.959951963483093e-6
55,11,8.959951954601308e-6
55,12,8.959949866937933e-6
55,13,8.959961445675901e-6
55,19,8.959955318132984e-6
55,1,5.973303362161175e-6
55,22,8.959976773859069e-6
55,23,8.959957845888766e-6
55,24,5.973307217299606e-6
55,26,5.973306621331886e-6
55,27,5.97330614171554e-6
55,29,8.959956054876983e-6
55,30,8.959961753873813e-6
55,4,8.959960902110709e-6
55,7,5.9733066808398405e-6
55,8,5.973303683237674e-6
56,11,8.959960335452877e-6
56,12,8.959955715592827e-6
56,13,8.959959721721589e-6
56,19,8.95995471861255e-6
56,1,8.95996024929957e-6
56,22,5.973304733508655e-6
56,23,8.959956357301735e-6
56,24,8.959954210574494e-6
56,26,8.959958497811726e-6
56,27,8.959955991372226e-6
56,29,8.959954749698795e-6
56,30,8.959956103282707e-6
56,4,5.973305171380616e-6
56,7,8.959954692855376e-6
56,8,8.959965663635217e-6
57,11,8.959957812582076e-6
57,12,8.959956750320686e-6
57,13,5.973305722939415e-6
57,19,5.973304109119226e-6
57,1,5.9733052206745185e-6
57,22,8.959955756004945e-6
57,23,5.97330525353712e-6
57,24,8.959962347176997e-6
57,26,8.959955581921974e-6
57,27,5.973304722850514e-6
57,29,5.973306556938951e-6
57,30,5.973301649309093e-6
57,4,8.959962096710683e-6
57,7,8.95994394500832e-6
57,8,8.95995846805775e-6
58,11,8.959956695253624e-6
58,12,8.959942321418168e-6
58,13,8.959954731047048e-6
58,19,8.95995729255361e-6
58,1,8.959949989062466e-6
58,22,5.9733071928746995e-6
58,23,8.95995031235941e-6
58,24,8.959958795795586e-6
58,26,5.97327932716496e-6
58,27,5.973307112050463e-6
58,29,8.959960237309161e-6
58,30,8.959958340604146e-6
58,4,8.95995548910733e-6
58,7,5.973308589091175e-6
58,8,8.959949799880462e-6
59,11,5.973305682527297e-6
59,12,8.959957324528034e-6
59,13,8.95995864169663e-6
59,19,5.973303930595364e-6
59,1,8.959963849974883e-6
59,22,8.959961752985635e-6
59,23,5.973300734041231e-6
59,24,8.959950493103719e-6
59,26,8.959948835318698e-6
59,27,8.959952390696913e-6
59,29,8.959959674648132e-6
59,30,8.959954318932262e-6
59,4,8.959960762222607e-6
59,7,8.960005045466346e-6
59,8,8.959958730070383e-6
60,11,8.959959118648442e-6
60,12,8.959952214837585e-6
60,13,8.95995250971282e-6
60,19,8.959957729537393e-6
60,1,8.959954737708387e-6
60,22,5.97330676521679e-6
60,23,8.95996043492886e-6
60,24,5.973307039663922e-6
60,26,5.973308051299142e-6
60,27,5.9733048503041175e-6
60,29,8.959955366094619e-6
60,30,5.973302402040304e-6
60,4,8.95995684357942e-6
60,7,5.97330569762633e-6
60,8,8.959956129039881e-6
61,11,5.973304133988222e-6
61,12,8.959960711152348e-6
61,13,8.959954620468835e-6
61,19,8.959965902555211e-6
61,1,5.97330785589989e-6
61,22,8.959961917298642e-6
61,23,5.973303315531808e-6
61,24,8.959943366804168e-6
61,26,8.959962296550827e-6
61,27,8.959955698273347e-6
61,29,8.959957080723058e-6
61,30,8.959957059850865e-6
61,4,8.959947689568537e-6
61,7,8.959963597288123e-6
61,8,5.973306671513967e-6
62,11,8.959948352149638e-6
62,12,5.973302619199927e-6
62,13,8.959952401355054e-6
62,19,8.959964738153303e-6
62,1,5.97330551199704e-6
62,22,8.959968397004303e-6
62,23,8.959196961755289e-6
62,24,5.9733101367420716e-6
62,26,8.95995831617924e-6
62,27,8.959960146714963e-6
62,29,8.95995701810648e-6
62,30,8.959958728738115e-6
62,4,5.973303785378192e-6
