Y,T,Load
4,1,0.5459271189
4,2,0.647112223347826
4,3,0.8211230925384616
4,4,0.6047376502
4,5,0.7781740877894737
4,6,0.7106992604761905
4,7,0.5830530691
4,8,0.8032283435454546
4,9,0.602934347
4,10,0.8566845186666667
4,11,0.6200287961111112
4,12,0.8672347745714285
4,13,0.6351297703000001
4,14,0.8641162002
4,15,0.621493577
4,16,0.8641099584000002
4,17,0.6331598066666666
4,18,0.8589079060666666
4,19,0.7059990263200001
4,20,0.5975699145714286
4,21,0.86766179175
4,22,0.62619611625
4,23,0.8958479350000002
4,24,0.6588573462
4,25,0.8718662222666665
4,26,0.6672375225454545
4,27,0.8867879480833332
4,28,0.6475993407
4,29,0.8459222033749999
4,30,0.670275926
4,31,0.691915799125
4,32,0.8820506098000003
4,33,0.6492640724444445
4,34,0.8897007603999998
4,35,0.6399905955555556
4,36,0.8734641649333333
4,37,0.6361413846666666
4,38,0.8576603454444444
4,39,0.9165418271666667
4,40,0.6470481753333334
4,41,0.8854350026428571
4,42,0.6361861986923076
4,43,0.7858064559090909
4,44,0.6269865048
4,45,0.8134920038999999
4,46,0.6144796908888888
4,47,0.8855261350666667
4,48,0.6329163702222221
4,49,0.8812254222666667
4,50,0.6401549672222222
4,51,0.8923673269333333
4,52,0.6531798641111111
4,53,0.9021697065333335
4,54,0.6524329093333334
4,55,0.8970370290714286
4,56,0.6868367204090909
4,57,0.6732064608571429
4,58,0.8728487073333333
4,59,0.6357980766666667
4,60,0.8721408684666667
4,61,0.6346682811111111
4,62,0.8833701608000001
4,63,0.6359686904444444
4,64,0.870371194
4,65,0.627661417125
4,66,0.8524587095333332
4,67,0.6797330674210524
4,68,0.8788834374666666
4,69,0.6438772581111111
4,70,0.887376253
4,71,0.6493639440000001
4,72,0.9059336104666668
4,73,0.6601167662222223
4,74,0.8746032451875
4,75,0.6382672935
4,76,0.8968430823571427
4,77,0.6763926860833334
4,78,0.696076245
4,79,0.8725316155333332
4,80,0.6290692401111111
4,81,0.8512240491333333
4,82,0.6399741581999999
4,83,0.8443995542499999
4,84,0.7176486835000001
4,85,0.8347747811428573
4,86,0.6298865212
4,87,0.82491292475
4,88,0.8473203252000001
4,89,0.6412951657499999
4,90,0.7157837854285714
4,91,0.6500830182
4,92,0.8330499482
4,93,0.6061112983333332
4,94,0.8260903151875
4,95,0.6033856408750001
4,96,0.8229864984999999
4,97,0.74680068165
4,98,0.841618759625
4,99,0.82849659175
4,100,0.6013008252222222
4,101,0.7350754653749999
4,102,0.6445441078333334
4,103,0.7339837458
4,104,0.6859824226666668
4,105,0.8474187698571428
4,106,0.7394777019411765
4,107,0.8461012695000001
4,108,0.784585209483871
4,109,0.6134164762222221
4,110,0.8176074866249999
4,111,0.7174856122222222
4,112,0.8095229177142856
4,113,0.6637778079375001
4,114,0.6973521589999999
4,115,0.6085949495624999
4,116,0.6577415505714285
4,117,0.627160499625
4,118,0.7852057142222223
4,119,0.6909154463333333
4,120,0.81008436025
4,121,0.7068075635000001
4,122,0.8081865432222222
4,123,0.6993839182500001
4,124,0.8161920100000001
4,125,0.7092756235263158
4,126,0.8033556795999999
4,127,0.6580277891764706
4,128,0.6822944624444445
4,129,0.5925421799999999
4,130,0.6240454051818182
4,131,0.7695612731111111
4,132,0.6661360998749999
4,133,0.7898538966666666
4,134,0.6625193276428571
4,135,0.7765169011111112
4,136,0.6705939631764707
4,137,0.7893524587142856
4,138,0.6819981773333333
4,139,0.778678701125
4,140,0.6577469008235296
4,141,0.6983633573333333
4,142,0.6160231201333333
4,143,0.6878165195555555
4,144,0.6425909677142857
4,145,0.8057788097999999
4,146,0.6809683425714285
4,147,0.8199412007000001
4,148,0.6948509151428571
4,149,0.8202539230999999
4,150,0.7037657765714288
4,151,0.8188582200000001
4,152,0.7069635344
4,153,0.80255655225
4,154,0.5761375978
4,155,0.6275342371666667
4,156,0.6607243174285714
4,157,0.5945175942857144
4,158,0.7769446838
4,159,0.6468925723571429
4,160,0.7753642185454545
4,161,0.6226228923076923
4,162,0.7793255956363635
4,163,0.6300902011538463
4,164,0.7847296606
4,165,0.5997391994545455
4,166,0.7772305656666666
4,167,0.6591794315
4,168,0.555913168125
4,169,0.6842975382857144
4,170,0.5655516315882353
4,171,0.6644908965714286
4,172,0.596413758
4,173,0.7935637034444445
4,174,0.6247878933846154
4,175,0.7612601120624998
4,176,0.5516483465
4,177,0.7611525161333331
4,178,0.5833080819090909
4,179,0.7689745288888888
4,180,0.6449328841764705
4,181,0.7446506373333333
4,182,0.5886358813333333
4,183,0.6536105596666667
4,184,0.5586340674705883
4,185,0.6445558485714286
4,186,0.57317141675
4,187,0.75584247775
4,188,0.6333889235294119
4,189,0.7551696834285716
4,190,0.6267192020588235
4,191,0.7533488133333334
4,192,0.6256424020555555
4,193,0.7423223849999999
4,194,0.5871542362631578
4,195,0.5690146435200002
4,196,0.6296393392222223
4,197,0.5310007115714287
4,198,0.6254840643
4,199,0.5660487122666666
4,200,0.7614415190000001
4,201,0.6212747181250001
4,202,0.7473690123571428
4,203,0.528369724
4,204,0.7443803603000001
4,205,0.6048810371428572
4,206,0.7445332103749999
4,207,0.5171196251111111
4,208,0.6535916256000001
4,209,0.5399879686874999
4,210,0.6594723580000001
4,211,0.591944122
4,212,0.7666754055
4,213,0.6247472005000001
4,214,0.7567436612499999
4,215,0.621983961375
4,216,0.753307460375
4,217,0.620751563625
4,218,0.770551664625
4,219,0.6198951885714286
4,220,0.7485655968
4,221,0.5932661698666666
4,222,0.6488562643333334
4,223,0.5405927368666668
4,224,0.6054142792222222
4,225,0.53374639525
4,226,0.629157147625
4,227,0.5525328104285714
4,228,0.7307170143333334
4,229,0.566476911
4,230,0.7395172466
4,231,0.5959289914666667
4,232,0.768784409
4,233,0.6191329445000001
4,234,0.7292592038000001
4,235,0.5465913529285714
4,236,0.6479137277777779
4,237,0.5211215560666667
4,238,0.637253754625
4,239,0.5652433430625
4,240,0.7563095846666665
4,241,0.6034942511333334
4,242,0.7547199647777778
4,243,0.6007814937333333
4,244,0.742928635625
4,245,0.5850904460714287
4,246,0.72773959775
4,247,0.5589366190833333
4,248,0.7146736077272727
4,249,0.5365903898571429
4,250,0.5441945993999999
4,251,0.6007476311250001
4,252,0.5160534382142857
4,253,0.7276404356363636
4,254,0.565357678923077
4,255,0.7289389908999999
4,256,0.592041262625
4,257,0.7300803341250001
4,258,0.5743123585000001
4,259,0.7259590777777779
4,260,0.5935907518666668
4,261,0.7147971985
4,262,0.5580526010625
4,263,0.6413263755555555
4,264,0.5094815425333333
4,265,0.6084135426249999
4,266,0.5090551384374999
4,267,0.6281766392222222
4,268,0.5273628471538461
4,269,0.7099940077
4,270,0.5851021497500001
4,271,0.7399639632222222
4,272,0.5852764566666665
4,273,0.7442230625714286
4,274,0.7052357588571427
4,275,0.5011188721250001
4,276,0.7147076548181818
4,277,0.5438359718571429
4,278,0.623353058
4,279,0.5017655839285714
4,280,0.5982378938
4,281,0.5342171953333333
4,282,0.7352658451111111
4,283,0.5637126813846154
4,284,0.7266905221818182
4,285,0.567930328153846
4,286,0.7319899492727273
4,287,0.5731764583846154
4,288,0.7222014158181818
4,289,0.5734803940666667
4,290,0.7302605707499998
4,291,0.5407625182666665
4,292,0.6336211446363638
4,293,0.49087761053846146
4,294,0.6010299238000002
4,295,0.5132910608461538
4,296,0.725375454
4,297,0.5493957780000002
4,298,0.7206575701111109
4,299,0.5830093754666666
4,300,0.7254394343333334
4,301,0.5616710448571428
4,302,0.7344685763636364
4,303,0.5561056485384616
4,304,0.7301950302500001
4,305,0.553544342875
4,306,0.6237302806666667
4,307,0.4987004232
4,308,0.594811523875
4,309,0.5386876896470588
4,310,0.7251829934444445
4,311,0.5560693284999999
4,312,0.7286389606666668
4,313,0.5693045203999999
4,314,0.7385172839
4,315,0.5611721337857142
4,316,0.7328959798888889
4,317,0.5506765808461539
4,318,0.7060954476363637
4,319,0.5277367889333333
4,320,0.620686022875
4,321,0.49757187620000004
4,322,0.5899273436000001
4,323,0.5046526634615385
4,324,0.7230594018181817
4,325,0.5708762468666667
4,326,0.740282303111111
4,327,0.5578514777692307
4,328,0.7127223698
4,329,0.5694480856666666
4,330,0.7259896632
4,331,0.5560609945384616
4,332,0.7116606119
4,333,0.5413043206666666
4,334,0.6202618295555555
4,335,0.4995072749999999
4,336,0.5946156823333335
4,337,0.5203175912666667
4,338,0.7233577395
4,339,0.5631544029999999
4,340,0.7192801767272727
4,341,0.5647691098000001
4,342,0.7283976047777778
4,343,0.5670237069333335
4,344,0.7391920402222223
4,345,0.5729173688000001
4,346,0.7319388787777776
4,347,0.5437710486923076
4,348,0.607947948909091
4,349,0.4934971224
4,350,0.6034751090000001
4,351,0.5135869711428572
4,352,0.7241455033636364
4,353,0.5482020024166666
4,354,0.7051175518749999
4,355,0.49742987175
4,356,0.7064716676666666
4,357,0.5417041185
4,358,0.7161086916363637
4,359,0.5574611150769232
4,360,0.7060137345454546
4,361,0.5341787627142857
4,362,0.6218576915555556
4,363,0.5078636254666667
4,364,0.5953045681818182
4,365,0.5135321309285714
4,366,0.7261385340000001
4,367,0.579331064375
4,368,0.7312106495555556
4,369,0.5702071084666667
4,370,0.7452550674444445
4,371,0.5772742594
4,372,0.7519235648888888
4,373,0.5620446368461539
4,374,0.7260010691818182
4,375,0.5421787306428573
4,376,0.6368966620000001
4,377,0.5202461986249999
4,378,0.6157842611111111
4,379,0.5352109158666667
4,380,0.7408542752
4,381,0.556599723923077
4,382,0.7420040448
4,383,0.5769609128666666
4,384,0.7482636939999999
4,385,0.5774964734
4,386,0.7528463352999999
4,387,0.5594460594615384
4,388,0.7287610950000001
4,389,0.5414391471333334
4,390,0.6300943787000001
4,391,0.4950978294285714
4,392,0.5951857815555556
4,393,0.5209143227333333
4,394,0.7191514365
4,395,0.5550703469333332
4,396,0.7111924648
4,397,0.5510854773333332
4,398,0.7178289201250001
4,399,0.56784624175
4,400,0.7220890602222223
4,401,0.5484291652142856
4,402,0.709488876625
4,403,0.5495721134375
4,404,0.6069588813636364
4,405,0.4778419214285714
4,406,0.5872181755
4,407,0.5056364930666667
4,408,0.6989438598
4,409,0.5459033994
4,410,0.7134545525
4,411,0.53738467975
4,412,0.7023790202222223
4,413,0.5754675414705882
4,414,0.7195095688750001
4,415,0.5586157821333334
4,416,0.70119096675
4,417,0.5540212371052631
4,418,0.6046433966666667
4,419,0.4930959983125
4,420,0.605700628875
4,421,0.5244152564117648
4,422,0.7045116912222222
4,423,0.5369354811428572
4,424,0.7022021645999998
4,425,0.5340076573846153
4,426,0.7081445138888889
4,427,0.572957239625
4,428,0.721047432625
4,429,0.578433392
4,430,0.70226068325
4,431,0.5376296768125001
4,432,0.601609022125
4,433,0.48681931387500005
4,434,0.591890285
4,435,0.519834229
4,436,0.7161566983000001
4,437,0.5755835456249999
4,438,0.7202227133333334
4,439,0.5704205835333334
4,440,0.7178738624000001
4,441,0.5670324457333334
4,442,0.718030223375
4,443,0.5781185629375001
4,444,0.7066235556666666
4,445,0.527202031
4,446,0.6032316725555557
4,447,0.50055928
4,448,0.5783033512222223
4,449,0.49811492699999993
4,450,0.6172552837777778
4,451,0.5444459008125
4,452,0.7260464653333334
4,453,0.5683093731428571
4,454,0.7207407962500001
4,455,0.5930070916470588
4,456,0.7295232388749999
4,457,0.5724304958666667
4,458,0.7087666296666666
4,459,0.5514649887999999
4,460,0.6156302925555556
4,461,0.5096363433333333
4,462,0.5926036894444444
4,463,0.5283297754666666
4,464,0.7319222333333334
4,465,0.5942860286875
4,466,0.7369282881111112
4,467,0.5847134314000001
4,468,0.74443138825
4,469,0.5940496143125
4,470,0.7403093516666668
4,471,0.5884623548000001
4,472,0.7237577453333333
4,473,0.547387203357143
4,474,0.6250723027777778
4,475,0.5178557605333333
4,476,0.5990724443333334
4,477,0.529055894
4,478,0.71212103475
4,479,0.5216845810999999
4,480,0.7337074348888888
4,481,0.5704626447692308
