Y,T,Load
13,1,0.5459271189
13,2,0.6867607954
13,3,0.6427218376315789
13,4,0.8260552040000001
13,5,0.6159217733636364
13,6,0.8461465239166669
13,7,0.61326510875
13,8,0.699232075673913
13,9,0.8566845186666667
13,10,0.6200287961111112
13,11,0.8514861334999999
13,12,0.608600801375
13,13,0.854352364875
13,14,0.61069341975
13,15,0.8641099584000002
13,16,0.6331598066666666
13,17,0.8589079060666666
13,18,0.6732535432285713
13,19,0.8094890330000001
13,20,0.6205198309
13,21,0.8772879917999999
13,22,0.6369819689999999
13,23,0.8958479350000002
13,24,0.6588573462
13,25,0.8718662222666665
13,26,0.6339088423333332
13,27,0.8768491817142859
13,28,0.6475993407
13,29,0.8559629477999999
13,30,0.657650930625
13,31,0.6842581944634146
13,32,0.8691116437000002
13,33,0.907928542
13,34,0.6492640724444445
13,35,0.8949999198571427
13,36,0.6575427888
13,37,0.8734641649333333
13,38,0.6361413846666666
13,39,0.8812129381333332
13,40,0.6470481753333334
13,41,0.8781106826666668
13,42,0.6102393169
13,43,0.7251980641351351
13,44,0.6274034681999999
13,45,0.874218194
13,46,0.8765526885
13,47,0.622205160875
13,48,0.8836310749166666
13,49,0.7268928755333335
13,50,0.9122338321111112
13,51,0.7868989102926829
13,52,0.9141043406666667
13,53,0.6342533988000001
13,54,0.7087245706190476
13,55,0.5894566993333333
13,56,0.8777881513571428
13,57,0.6525879180999998
13,58,0.8721408684666667
13,59,0.6346682811111111
13,60,0.8833701608000001
13,61,0.6359686904444444
13,62,0.8750234073636364
13,63,0.717074843076923
13,64,0.7898321982857142
13,65,0.6530607468749999
13,66,0.7227294859333333
13,67,0.6742771806428572
13,68,0.8788834374666666
13,69,0.6438772581111111
13,70,0.879875753625
13,71,0.7654467789444444
13,72,0.9078793195714285
13,73,0.9286200268333333
13,74,0.6601167662222223
13,75,0.8836522976666666
13,76,0.6828089517272726
13,77,0.9079216758333333
13,78,0.8885649012857143
13,79,0.6227669376363637
13,80,0.7715691048333332
13,81,0.6718173267777778
13,82,0.7246411317142857
13,83,0.694255778
13,84,0.8866781134615382
13,85,0.6549567432727272
13,86,0.8634969016923075
13,87,0.6284263176666666
13,88,0.8332334618888888
13,89,0.7213532429411765
13,90,0.8444048743636362
13,91,0.6914247906
13,92,0.8174615808333333
13,93,0.6743910964166667
13,94,0.5556925003636364
13,95,0.7380492807692308
13,96,0.565917475125
13,97,0.8330499482
13,98,0.6061112983333332
13,99,0.8346803492666666
13,100,0.6456006072727273
13,101,0.844328792076923
13,102,0.6184787086666667
13,103,0.8362830511874998
13,104,0.619440751375
13,105,0.8350576756875001
13,106,0.6013008252222222
13,107,0.7350754653749999
13,108,0.6679006548461538
13,109,0.7749529425925927
13,110,0.840895472
13,111,0.7257318703333334
13,112,0.8304641106666666
13,113,0.7327781826923079
13,114,0.8009417041111111
13,115,0.6630022669411765
13,116,0.6790492534117648
13,117,0.6124367032413793
13,118,0.7953283584375
13,119,0.5881661735
13,120,0.8085881095555556
13,121,0.8163979948571428
13,122,0.6359555823
13,123,0.8221945496666666
13,124,0.7012939590625001
13,125,0.8076570166250001
13,126,0.7032778631666666
13,127,0.8056689513333333
13,128,0.6748049386
13,129,0.546970775
13,130,0.662313343
13,131,0.6207753840588235
13,132,0.7808107774285713
13,133,0.6631549381333333
13,134,0.7852772368750001
13,135,0.566296674125
13,136,0.7776499475624999
13,137,0.55919956175
13,138,0.7891733923750001
13,139,0.57517742775
13,140,0.7746413992
13,141,0.6485921434705881
13,142,0.71272237
13,143,0.6223487259444445
13,144,0.6988595933333333
13,145,0.6494899535625
13,146,0.8057610202500001
13,147,0.5873960712499999
13,148,0.81793987125
13,149,0.8262003295
13,150,0.596775401625
13,151,0.8178470219999999
13,152,0.7207793495294119
13,153,0.83068518025
13,154,0.7084788490625001
13,155,0.8171744505
13,156,0.6562066963750001
13,157,0.685227145
13,158,0.5986877832499999
13,159,0.6607243174285714
13,160,0.5945175942857144
13,161,0.7789970414
13,162,0.5712208033333334
13,163,0.7753642185454545
13,164,0.647027499
13,165,0.7875092961428571
13,166,0.6423461935714284
13,167,0.7830299171818182
13,168,0.6503164676000001
13,169,0.7785757087499999
13,170,0.6130751190000001
13,171,0.68351138525
13,172,0.5636270644375
13,173,0.6559726227499999
13,174,0.596413758
13,175,0.792198794125
13,176,0.6479661343124999
13,177,0.7808228157499999
13,178,0.6468215141875
13,179,0.77407915425
13,180,0.6373707915
13,181,0.7692034008749999
13,182,0.62660307
13,183,0.7411588261818182
13,184,0.5788038971428572
13,185,0.6536105596666667
13,186,0.556628341
13,187,0.6288083779999999
13,188,0.5764423891764704
13,189,0.75584247775
13,190,0.62480688925
13,191,0.757111157
13,192,0.6182598499374999
13,193,0.751322515875
13,194,0.6116929141249999
13,195,0.743452960625
13,196,0.5933910090666666
13,197,0.649271094625
13,198,0.5611124941176471
13,199,0.629992790375
13,200,0.5375220028125
13,201,0.6300165321428571
13,202,0.5527459054210527
13,203,0.6325012796666667
13,204,0.5558686940714285
13,205,0.7448410171000002
13,206,0.6212747181250001
13,207,0.7587814023333332
13,208,0.6349090251764706
13,209,0.7519069198333334
13,210,0.6048810371428572
13,211,0.7540391746
13,212,0.7465675442
13,213,0.5460532064166667
13,214,0.6593614886666667
13,215,0.5269177473076921
13,216,0.6387317995555555
13,217,0.5748687850714286
13,218,0.7566086789166667
13,219,0.587747962
13,220,0.7473971011999999
13,221,0.7362907757999999
13,222,0.5393867895555555
13,223,0.7442268080000001
13,224,0.6076417683571428
13,225,0.7589453578
13,226,0.6315376765625
13,227,0.7564635531111111
13,228,0.5846148085333333
13,229,0.6526113255
13,230,0.5405927368666668
13,231,0.6054142792222222
13,232,0.53374639525
13,233,0.629157147625
13,234,0.5787027143529412
13,235,0.7413366005714286
13,236,0.5974787929375001
13,237,0.7396071308750001
13,238,0.6061594135625
13,239,0.768784409
13,240,0.6191329445000001
13,241,0.73456518475
13,242,0.5651523664
13,243,0.6422287554999999
13,244,0.5211215560666667
13,245,0.637253754625
13,246,0.5470528124999999
13,247,0.7414100177777778
13,248,0.6218625872352942
13,249,0.7355984526428571
13,250,0.5505823752000001
13,251,0.7428352662222222
13,252,0.6853451179999999
13,253,0.5397494477
13,254,0.7371423355
13,255,0.5834238417857142
13,256,0.7122922986666667
13,257,0.5290599067857144
13,258,0.6216683518888889
13,259,0.4952785788
13,260,0.6007476311250001
13,261,0.534117401875
13,262,0.7401258378999999
13,263,0.5698850230714286
13,264,0.7427287365999999
13,265,0.6229073820000001
13,266,0.48407987216666665
13,267,0.718329838
13,268,0.6011718245555557
13,269,0.7446059033333333
13,270,0.5732182314285714
13,271,0.7242217311111111
13,272,0.6684425053333333
13,273,0.48257243800000005
13,274,0.6346972023
13,275,0.5099340848571429
13,276,0.5980974496
13,277,0.5022908006666666
13,278,0.6281766392222222
13,279,0.5410883486666667
13,280,0.7299164825
13,281,0.5851021497500001
