Y,T,Load
6,1,0.5854439257096772
6,2,0.8048830777142858
6,3,0.6147321455
6,4,0.8361341447499999
6,5,0.5961168619999999
6,6,0.8130651419333332
6,7,0.5824298622222223
6,8,0.8150479483571429
6,9,0.6053783500769231
6,10,0.7533070177692307
6,11,0.571128186
6,12,0.7886086591818181
6,13,0.6042104102
6,14,0.878447235
6,15,0.6243541893333333
6,16,0.8558221792499999
6,17,0.603028645625
6,18,0.8305797129333333
6,19,0.5978578183333334
6,20,0.8252932577500002
6,21,0.5896252
6,22,0.816405890875
6,23,0.6833191174347827
6,24,0.6249803971176471
6,25,0.6778141090526316
6,26,0.842048331
6,27,0.5945912266666666
6,28,0.8411784947142857
6,29,0.7619459116666666
6,30,0.870177626090909
6,31,0.6180620673333332
6,32,0.7739451625517243
6,33,0.8426483297
6,34,0.6683247258648649
6,35,0.8092629024545456
6,36,0.5720151746666667
6,37,0.8261071698571429
6,38,0.5996377944
6,39,0.8067623967142856
6,40,0.5787806356
6,41,0.8216222817142856
6,42,0.6017264521000001
6,43,0.8217785634285715
6,44,0.6154718785
6,45,0.8098034529333333
6,46,0.6182034356666666
6,47,0.6274209858
6,48,0.7076905062894736
6,49,0.57112881275
6,50,0.8149276508
6,51,0.8666366357499999
6,52,0.6001967310000001
6,53,0.8251619506666666
6,54,0.6052510618888888
6,55,0.8361641753333333
6,56,0.6367614440000001
6,57,0.8285829856
6,58,0.8212269812857143
6,59,0.5973066077272727
6,60,0.7620581981666668
6,61,0.6026100341428572
6,62,0.6931347286190476
6,63,0.8629108302857144
6,64,0.6437680412
6,65,0.8764101459285714
6,66,0.6452187023000001
6,67,0.8521415174375002
6,68,0.608130780125
6,69,0.8441307722857144
6,70,0.6186967952999999
6,71,0.8335535284999999
6,72,0.6512070455000001
6,73,0.7519110905384614
6,74,0.58898398575
6,75,0.8191621792352942
6,76,0.60570381875
6,77,0.8381600599999998
6,78,0.624349592875
6,79,0.855276342625
6,80,0.8821207718333334
6,81,0.6281895234999999
6,82,0.8077023847500001
6,83,0.6039571421250001
6,84,0.80756678725
6,85,0.6560459072978725
6,86,0.6449314470588235
6,87,0.7290569309032258
6,88,0.6804576618235294
6,89,0.7424232841199999
6,90,0.8416223870000001
6,91,0.8372342446666666
6,92,0.6772886061333334
6,93,0.8945611377142858
6,94,0.7685530776666667
6,95,0.756029099
6,96,0.883849534076923
6,97,0.6479934228571429
6,98,0.8890805126
6,99,0.7274295660000001
6,100,0.9474172520769231
6,101,0.7234584533636365
6,102,0.9294031457692308
6,103,0.6712771131818183
6,104,0.8246389108571428
6,105,0.7057297891875001
6,106,0.7482548553333332
6,107,0.7351029105121953
6,108,0.8269159817333335
6,109,0.6101008987777778
6,110,0.8169139592666669
6,111,0.6113715804444444
6,112,0.8022715989375
6,113,0.5987814632499999
6,114,0.809890327125
6,115,0.8000225887142857
6,116,0.5734891246
6,117,0.6968458695
6,118,0.6926006572857143
6,119,0.5325594330000001
6,120,0.625694074125
6,121,0.78725937225
6,122,0.6961497523333335
6,123,0.7846702195714286
6,124,0.7296279272
6,125,0.5735044462222223
6,126,0.717214741851852
6,127,0.785544871
6,128,0.6542737339999999
6,129,0.7786448415714285
6,130,0.6789705531176471
6,131,0.7671335195
6,132,0.6996954040666667
6,133,0.8834585775714284
6,134,0.7454470139411765
6,135,0.8363501809999998
6,136,0.7272691986111111
6,137,0.808157439875
6,138,0.678790748125
6,139,0.8001145190000001
6,140,0.6729550631764706
6,141,0.7691628822857144
6,142,0.629911108882353
6,143,0.7007544416666667
6,144,0.6218392375714286
6,145,0.6165685240909091
6,146,0.5907339457142857
6,147,0.7534446303000001
6,148,0.6424391880625
6,149,0.784599009888889
6,150,0.6289535354615384
6,151,0.7827943148666668
6,152,0.6233078545454546
6,153,0.7837752120000001
6,154,0.7699865779999999
6,155,0.5721303941
6,156,0.7020230805555555
6,157,0.605043912
6,158,0.6892754048
6,159,0.5806332623125
6,160,0.6663135007500001
6,161,0.574241115
6,162,0.7052590291111112
6,163,0.6287095250588235
6,164,0.7536021376666667
6,165,0.6214583830714284
6,166,0.7428855099
6,167,0.6565492205555555
6,168,0.7390740775000001
6,169,0.6301187632941176
6,170,0.7355286300000001
6,171,0.6805735402857144
6,172,0.5379714146363637
6,173,0.6563796601666667
6,174,0.554158469625
6,175,0.6316698022222221
6,176,0.5741675707333334
6,177,0.7516593428888888
6,178,0.6350267625882352
6,179,0.771309455875
6,180,0.6227202804666667
6,181,0.7714672697777778
6,182,0.6242399330714284
6,183,0.7722333561111112
6,184,0.64393650375
6,185,0.7557755246250001
6,186,0.5970373911333334
6,187,0.6333347632222223
6,188,0.5378899063529411
6,189,0.6383591221428572
6,190,0.5711092776249999
6,191,0.7171985932857144
6,192,0.5985455535882351
6,193,0.7156869956249999
6,194,0.5896022174375001
6,195,0.7049173544999999
6,196,0.5663302015333334
6,197,0.7039842614285714
6,198,0.5717378514999999
6,199,0.6760844207777778
6,200,0.5376746810588235
6,201,0.592868043
6,202,0.486942442375
6,203,0.5936290222222222
6,204,0.5210857588000001
6,205,0.6857498758749999
6,206,0.5541272789285714
6,207,0.7063775150833332
6,208,0.5601513435714286
6,209,0.7016905992499999
6,210,0.5773088308750001
6,211,0.69806854325
6,212,0.581927181875
6,213,0.730032727125
6,214,0.5663622238749999
6,215,0.6493776315555556
6,216,0.5277012421428571
6,217,0.630967046111111
6,218,0.5831888584705883
6,219,0.7633450041428571
6,220,0.6097292191249999
6,221,0.717845060625
6,222,0.599169868875
6,223,0.7456884663750001
6,224,0.5926669455000001
6,225,0.70919901075
6,226,0.5818111198749999
6,227,0.685173013
6,228,0.5333615253999999
6,229,0.584192882
6,230,0.4817265439999999
6,231,0.553537939625
6,232,0.47296558125000004
6,233,0.5828200557
6,234,0.4861016626666667
6,235,0.6749760561818182
6,236,0.5225194008461538
6,237,0.6656603356999999
6,238,0.553318456
6,239,0.674497090111111
6,240,0.5270607604615385
6,241,0.6544521871
6,242,0.5232589922666667
6,243,0.5925930879090909
6,244,0.4801323184166666
6,245,0.5608838016363635
6,246,0.4864035006923078
6,247,0.6648854464545455
6,248,0.5358142271999999
6,249,0.6776393204999999
6,250,0.5411584450666667
6,251,0.675692695125
6,252,0.5505010204
6,253,0.66954561875
6,254,0.5193176316666667
6,255,0.6530113877272729
6,256,0.5083969186
6,257,0.5851142285555556
6,258,0.4701244738
6,259,0.5684441913333332
6,260,0.5021554602666667
6,261,0.6759252791
6,262,0.5216863703571428
6,263,0.6696321866249999
6,264,0.533579859875
6,265,0.6671222327777779
6,266,0.5159767883846154
6,267,0.6737330465555554
6,268,0.5469833053750001
6,269,0.6624390961
6,270,0.4975356536666667
6,271,0.580151777125
6,272,0.47278374847058824
6,273,0.5753579374285714
6,274,0.4677759596
6,275,0.5726893305833334
6,276,0.46893004781818176
6,277,0.6544550156153848
6,278,0.48734286190909093
6,279,0.6524150104
6,280,0.5331999905
6,281,0.6535806872000001
6,282,0.5433957233125001
6,283,0.6681967963333333
6,284,0.4966931339285714
6,285,0.5733491862222222
6,286,0.49950817252499996
6,287,0.6678673329090908
6,288,0.49391170354545455
6,289,0.6679916895
6,290,0.5265035209285714
6,291,0.6570930952727273
6,292,0.5154704642307693
6,293,0.6554734497272727
6,294,0.5135257836923077
6,295,0.6500156280999999
6,296,0.5030514748666667
6,297,0.5676933335454546
6,298,0.49535945249999985
6,299,0.6746380497777777
6,300,0.5106971573076923
6,301,0.6518560739
6,302,0.529629153
6,303,0.6652884775000001
6,304,0.536759501
6,305,0.684878835875
6,306,0.5271549132142856
6,307,0.6492599607
6,308,0.5076865266874999
6,309,0.5854597701428572
6,310,0.47138514527777775
6,311,0.5729047101428572
6,312,0.4873740226428572
6,313,0.6726961836363636
6,314,0.5142753696153846
6,315,0.6698008789000001
6,316,0.5425534115625
6,317,0.6852508983333333
6,318,0.5295139336
6,319,0.6710405086666666
6,320,0.5228410155333333
6,321,0.6625298007777778
6,322,0.48750535164285713
6,323,0.5722829984000001
6,324,0.4585204116
6,325,0.5612030507272727
6,326,0.4815806929230769
6,327,0.6856758210000001
6,328,0.5336005440666668
6,329,0.6898711137
6,330,0.5275961789285714
6,331,0.6877070732000001
6,332,0.5107604479166667
6,333,0.6745581909999999
6,334,0.5301733806666667
6,335,0.677813988125
6,336,0.5076259294000001
6,337,0.5817279227999999
6,338,0.46642642199999995
6,339,0.578699277375
6,340,0.4888383417857142
6,341,0.6788305845833333
6,342,0.5181772573571429
6,343,0.6895348527777778
6,344,0.5140816087692308
6,345,0.6677471547
6,346,0.5482460709999999
6,347,0.7000969208571429
6,348,0.5369149400000001
6,349,0.6774797191111112
6,350,0.5063248082142858
6,351,0.5953869348999999
6,352,0.4722357199285714
6,353,0.5707203496363636
6,354,0.49934204128571424
6,355,0.6922416911111111
6,356,0.5369492606666667
6,357,0.681601518625
6,358,0.530397428
6,359,0.6591561924615383
6,360,0.4857482881818182
6,361,0.6605864487272728
6,362,0.5177687231538463
6,363,0.6572786277272727
6,364,0.5006750314285715
6,365,0.5948794793
6,366,0.4736816532142857
6,367,0.5733044283636364
6,368,0.48111137666666665
6,369,0.6729547029166666
6,370,0.5235683160714285
6,371,0.6711487823333333
6,372,0.516084276153846
6,373,0.6636535795454545
6,374,0.5373444079374999
6,375,0.6854642351428571
6,376,0.53687786125
6,377,0.6595880293333334
6,378,0.4900525227333334
6,379,0.5746300825555556
6,380,0.4561045693571429
6,381,0.5557087727777777
6,382,0.49922089024999994
6,383,0.6954572103333333
6,384,0.6299435546
6,385,0.4596379785
6,386,0.6704609388
6,387,0.5286822702857144
6,388,0.668260126
6,389,0.5197063321538461
6,390,0.6791246223636364
6,391,0.5411621222666667
6,392,0.68908464925
6,393,0.5089287355625001
6,394,0.560632153888889
6,395,0.43593005940000007
6,396,0.557371435375
6,397,0.4882076338125
6,398,0.6617652464999999
6,399,0.5218035815625
6,400,0.6548176102500001
6,401,0.51547417675
6,402,0.653861534625
6,403,0.5184768519375
6,404,0.670034381875
6,405,0.5377799279375
6,406,0.6750629721111111
6,407,0.4993938727333333
6,408,0.5829896158888888
6,409,0.46178455206666674
6,410,0.561898749888889
6,411,0.48569502419999994
6,412,0.6711237565000001
6,413,0.5343038115625
6,414,0.6769485660000001
6,415,0.5210134402666667
6,416,0.6541620955555556
6,417,0.5146114104
6,418,0.646592141875
6,419,0.5184102024999999
6,420,0.6418965435555557
6,421,0.476771651
6,422,0.57085532
6,423,0.4652698615
6,424,0.563859420125
6,425,0.4888787255000001
6,426,0.65170576775
6,427,0.5203147694666665
6,428,0.6598510059090908
6,429,0.5149032237142858
6,430,0.6594463035
6,431,0.5277365368749999
6,432,0.6683612495
6,433,0.5147718945
6,434,0.6341852214000001
6,435,0.4828157654
6,436,0.5648711646666666
6,437,0.47005713487499995
6,438,0.56200472525
6,439,0.4965847872500001
6,440,0.6665525198750002
6,441,0.5415168969374999
6,442,0.674968743625
6,443,0.5400241775625
6,444,0.664911562875
6,445,0.5378649634375
6,446,0.666237658375
6,447,0.526897672375
6,448,0.6408669236666666
6,449,0.4851913332857142
6,450,0.5617741332222222
6,451,0.5276828562857142
6,452,0.4146647299
6,453,0.5793188222857142
6,454,0.47683171226666665
6,455,0.561406412
6,456,0.5103648770588236
6,457,0.6635690515714286
6,458,0.5394645516875001
6,459,0.6712059833333333
6,460,0.5207880794285715
6,461,0.6587381844444444
6,462,0.528375223
6,463,0.6414736641111111
6,464,0.4940839752666667
6,465,0.562965142111111
6,466,0.4693260857058825
6,467,0.566578260125
6,468,0.4890817384000001
6,469,0.667430709888889
6,470,0.5181168462142857
6,471,0.6617637145555556
6,472,0.5324343420000001
6,473,0.6614229594000001
6,474,0.48924665581818194
6,475,0.6743711965
6,476,0.5321493580000001
6,477,0.6387271935999999
6,478,0.4354943095
6,479,0.5778517305555556
6,480,0.48014649099999995
6,481,0.5685593596249999
6,482,0.4959629442142858
6,483,0.6590098896666666
6,484,0.555047355
6,485,0.690184493888889
6,486,0.54614673925
6,487,0.6805998061428571
6,488,0.5372055275
6,489,0.6669246287272728
6,490,0.5296409725714287
6,491,0.657554836375
6,492,0.522473907111111
6,493,0.583861933
6,494,0.48604226847058823
6,495,0.5720221790000001
6,496,0.5205799615294119
6,497,0.6820864513333333
6,498,0.5443920186250001
6,499,0.6683179108571429
6,500,0.5409101565625
6,501,0.6876165730000001
6,502,0.5377288299333333
6,503,0.6877539577499999
6,504,0.5598655869411765
6,505,0.6644940458333333
6,506,0.5330612193888888
6,507,0.6220620591666667
6,508,0.5147762721666667
6,509,0.63204875975
6,510,0.6224706384444444
6,511,0.5314401808333333
6,512,0.6893148037142858
6,513,0.5515835356923078
6,514,0.6842629023750001
6,515,0.477389729375
6,516,0.6812607493636363
6,517,0.5491882550666667
6,518,0.6807044316666667
6,519,0.532858029923077
6,520,0.6652677931250001
6,521,0.5280157752499999
6,522,0.5869232138333333
6,523,0.49778447858823527
6,524,0.6025483094444445
6,525,0.5320499855333333
6,526,0.695462317875
6,527,0.5889875608333335
6,528,0.6960819284
6,529,0.667543069375
6,530,0.462900849
6,531,0.6850730385624999
6,532,0.4771392195
6,533,0.6805201879375
6,534,0.5076155105
6,535,0.6808637776249999
6,536,0.5639977336363635
6,537,0.587588537
6,538,0.4767584745833333
6,539,0.60697705425
6,540,0.5843093271249999
6,541,0.502027064375
6,542,0.6980823327777776
6,543,0.5637144765333333
6,544,0.6803765468571428
6,545,0.5723596069999999
6,546,0.6815275149
6,547,0.560004255142857
6,548,0.6789996342222222
6,549,0.5662627859333333
6,550,0.6813785874374999
6,551,0.4694754454000001
6,552,0.606174961875
6,553,0.4880570979375
6,554,0.607409127
6,555,0.545024039875
6,556,0.7145332695
6,557,0.5797206893571428
6,558,0.7012527808750001
6,559,0.479359337375
6,560,0.7065754716666667
6,561,0.49255261988888893
6,562,0.6952704131249999
6,563,0.4825929875
6,564,0.6881704021999999
6,565,0.5506130672352941
6,566,0.6054112832857143
6,567,0.5087586644375001
6,568,0.594685965875
6,569,0.5616965031111111
6,570,0.7074607611666668
6,571,0.48615299049999994
6,572,0.7122614406874999
6,573,0.48096122387499995
6,574,0.6995302359375001
6,575,0.5488008103636364
6,576,0.7182597321428571
6,577,0.5856042319285715
6,578,0.7100682121999999
6,579,0.5927669196666667
6,580,0.6823622425
6,581,0.6841732703333334
6,582,0.4899685598
6,583,0.6199487268260868
6,584,0.7814355845
6,585,0.5453400504999999
6,586,0.7927627172857142
6,587,0.60929140075
6,588,0.7878829666666668
6,589,0.6498720125555556
6,590,0.7494451345714286
6,591,0.6066259312777779
6,592,0.659670154
6,593,0.5596525849444443
6,594,0.644915945
6,595,0.5969980143125
6,596,0.7424515985333334
6,597,0.5217374428888888
6,598,0.7438133938
6,599,0.5213738071111111
6,600,0.7418388828124999
6,601,0.522727481875
6,602,0.7497128708666665
6,603,0.6331446072653062
6,604,0.5274383818461539
6,605,0.6032721400526316
6,606,0.7480005147999998
6,607,0.5202359136666667
6,608,0.7443772330666667
6,609,0.5191899504444445
6,610,0.7482101160666669
6,611,0.5228160922222221
6,612,0.7504568938666669
6,613,0.5219356038888889
6,614,0.6577974842368423
6,615,0.5248091737692309
6,616,0.6637157023333334
6,617,0.6021916197333333
6,618,0.78361778125
6,619,0.549908989
6,620,0.8308061241428571
6,621,0.6524523483076924
6,622,0.8262516318461538
6,623,0.593258747125
6,624,0.8234086856250001
6,625,0.5821259815000001
6,626,0.8070014158
6,627,0.5544393167
6,628,0.723849703846154
6,629,0.5438890829999999
6,630,0.7167441945526318
6,631,0.5723698725
6,632,0.8221067219999999
6,633,0.5609130521250001
6,634,0.7982116482666667
6,635,0.5464381074444444
6,636,0.7705820570625
6,637,0.5394427183749999
6,638,0.7548883965
6,639,0.5306808362
6,640,0.6132917701521738
6,641,0.77275506075
6,642,0.556125779
6,643,0.7334752316250001
6,644,0.5282662855
6,645,0.6878785475000001
6,646,0.6075925819117647
6,647,0.7965983470625
6,648,0.570995513625
6,649,0.80656704475
6,650,0.555211072125
6,651,0.8033127101875
6,652,0.56738265075
6,653,0.8247508688125
6,654,0.59553172525
6,655,0.8481520685714284
6,656,0.6719709424310344
6,657,0.8241715542666667
6,658,0.5613532965555557
6,659,0.8034448600625
6,660,0.55312655125
6,661,0.7907573222500001
6,662,0.549952656
6,663,0.7726723234374999
6,664,0.5482979095
6,665,0.7382804122
6,666,0.5754472412285713
6,667,0.6389191749250003
6,668,0.58614487
6,669,0.48719541499999997
6,670,0.5966966870000001
6,671,0.6444011350000001
6,672,0.5954961222456143
