Y,T,Load
20,1,0.6075185444827584
20,2,0.8604117780909092
20,3,0.6276000776999999
20,4,0.8442522625
20,5,0.6574449350909091
20,6,0.8511626472500001
20,7,0.6173928554444443
20,8,0.8239692313999999
20,9,0.6671930040833334
20,10,0.6265703915757574
20,11,0.8096286674375
20,12,0.5820910005
20,13,0.829539755142857
20,14,0.6111024860000001
20,15,0.8236924945
20,16,0.6136130273
20,17,0.81699996475
20,18,0.6004503274999999
20,19,0.7390709629375002
20,20,0.7835253437142857
20,21,0.6836159993461538
20,22,0.6087351015714286
20,23,0.8774557865000002
20,24,0.6704557082000001
20,25,0.8732158925
20,26,0.880394223875
20,27,0.610760219375
20,28,0.848271466625
20,29,0.5879726009999999
20,30,0.833163890875
20,31,0.6043405197499999
20,32,0.8479220802142856
20,33,0.6562049011499999
20,34,0.79771881225
20,35,0.5782035223076922
20,36,0.7432722898333335
20,37,0.5839444533333333
20,38,0.8394359074666667
20,39,0.6193256998888889
20,40,0.8674284907142857
20,41,0.6344701048000001
20,42,0.8328364002142857
20,43,0.6216739295000001
20,44,0.82863746225
20,45,0.612138547375
20,46,0.8370907863571427
20,47,0.6592111994722222
20,48,0.7023389270909091
20,49,0.8766229718
20,50,0.6512764417777777
20,51,0.8919967302666668
20,52,0.7011697038181818
20,53,0.8975630146153843
20,54,0.6821333426666665
20,55,0.9037678705333333
20,56,0.6936500375555555
20,57,0.8863064048000001
20,58,0.7293588587368424
20,59,0.8790153078
20,60,0.6666764682222223
20,61,0.8900866252666667
20,62,0.7014774695555555
20,63,0.9263174609999999
20,64,0.7071132987777778
20,65,0.9132642920666668
20,66,0.6866812121111111
20,67,0.8960745223333332
20,68,0.6834228561818182
20,69,0.7990978751666665
20,70,0.7290934207441861
20,71,0.874200145846154
20,72,0.6657592491
20,73,0.8683102329230767
20,74,0.6336495278888888
20,75,0.8322341996666668
20,76,0.6312697376666667
20,77,0.7450746620384616
20,78,0.8077513425384615
20,79,0.6393848279142857
20,80,0.6967010864285713
20,81,0.6744646943333332
20,82,0.8501708392
20,83,0.6239970673333334
20,84,0.8217309738666665
20,85,0.6058389152222223
20,86,0.8109706074999998
20,87,0.713485339
20,88,0.7337003898461538
20,89,0.5797974630000001
20,90,0.6350005586000002
20,91,0.7020262425164836
20,92,0.7696861970833333
20,93,0.577812670875
20,94,0.7670681091874998
20,95,0.5623950022222223
20,96,0.6745801061250001
20,97,0.608355313125
20,98,0.680699881625
20,99,0.6696506868823531
20,100,0.8163523343333333
20,101,0.7271962479473684
20,102,0.8230432890833335
20,103,0.7140508157142857
20,104,0.7968076982857142
20,105,0.8088500301428573
20,106,0.6245020378
20,107,0.795210623
20,108,0.6641026094705883
20,109,0.6738432828888891
20,110,0.5973242062000002
20,111,0.6267642594999999
20,112,0.6955534776666666
20,113,0.5453483334444446
20,114,0.7770952053333334
20,115,0.6058660029090909
20,116,0.7826630617499999
