Y,T,Weights
16,177,14
16,178,10
16,179,16
16,180,8
16,181,17
16,182,7
16,183,16
16,184,8
16,185,18
16,186,7
16,187,13
16,188,15
16,189,12
16,190,8
16,191,15
16,192,7
16,193,16
16,194,9
16,195,15
16,196,9
16,197,15
16,198,9
16,199,16
16,200,7
16,201,17
16,202,8
16,203,16
16,204,8
16,205,14
16,206,10
16,207,16
16,208,8
16,209,14
16,210,16
16,211,10
16,212,8
16,213,14
16,214,16
16,215,8
16,216,12
16,217,15
16,218,7
16,219,14
16,220,10
16,221,16
16,222,8
16,223,16
16,224,10
16,225,13
16,226,10
16,227,13
16,228,10
16,229,14
16,230,15
16,231,9
16,232,11
16,233,15
16,234,8
16,235,16
16,236,8
16,237,16
16,238,8
16,239,16
16,240,9
16,241,15
16,242,8
16,243,16
16,244,8
16,245,14
16,246,10
16,247,14
16,248,10
16,249,16
16,250,7
16,251,17
16,252,8
16,253,16
16,254,9
16,255,14
16,256,11
16,257,12
16,258,10
16,259,14
16,260,11
16,261,13
16,262,11
16,263,17
16,264,6
16,265,16
16,266,9
16,267,15
16,268,10
16,269,12
16,270,11
16,271,5
16,272,9
16,273,12
16,274,13
16,275,9
16,276,15
16,277,8
16,278,63
16,279,10
16,280,13
16,281,11
16,282,13
16,283,11
16,284,15
16,285,9
16,286,13
16,287,11
16,288,14
16,289,9
16,290,15
16,291,10
16,292,13
16,293,10
16,294,14
16,295,10
16,296,14
16,297,11
16,298,13
16,299,16
16,300,8
16,301,12
16,302,14
16,303,9
16,304,14
16,305,10
16,306,15
16,307,8
16,308,14
16,309,10
16,310,14
16,311,12
16,312,14
16,313,8
16,314,14
16,315,11
16,316,15
16,317,9
16,318,14
16,319,10
16,320,13
16,321,12
16,322,12
16,323,10
16,324,14
16,325,11
16,326,13
16,327,11
16,328,13
16,329,10
16,330,16
16,331,7
16,332,16
16,333,11
16,334,13
16,335,9
16,336,17
16,337,7
16,338,15
16,339,10
16,340,13
16,341,13
16,342,11
16,343,11
16,344,13
16,345,11
16,346,15
16,347,8
16,348,14
16,349,11
16,350,13
16,351,10
16,352,14
16,353,11
16,354,15
16,355,8
16,356,14
16,357,10
16,358,16
16,359,8
16,360,16
16,361,9
16,362,15
16,363,9
16,364,13
16,365,13
16,366,11
16,367,10
16,368,14
16,369,11
16,370,13
16,371,11
16,372,14
16,373,9
16,374,16
16,375,8
16,376,16
16,377,9
16,378,13
16,379,11
16,380,15
16,381,10
16,382,14
16,383,8
16,384,16
16,385,9
16,386,14
16,387,10
16,388,16
16,389,7
16,390,14
16,391,10
16,392,14
16,393,10
16,394,16
16,395,8
16,396,16
16,397,9
16,398,15
16,399,9
16,400,15
16,401,10
16,402,14
16,403,7
16,404,17
16,405,10
16,406,15
16,407,7
16,408,16
16,409,8
16,410,16
16,411,8
16,412,16
16,413,8
16,414,16
16,415,8
16,416,16
16,417,9
16,418,15
16,419,8
16,420,16
16,421,8
16,422,15
16,423,9
16,424,14
16,425,10
16,426,16
16,427,9
16,428,15
16,429,8
16,430,15
16,431,8
16,432,17
16,433,8
16,434,16
16,435,8
16,436,17
16,437,7
16,438,16
16,439,8
16,440,16
16,441,7
16,442,9
16,443,8
16,444,10
16,445,14
16,446,10
16,447,14
16,448,8
16,449,16
16,450,9
16,451,15
16,452,9
16,453,13
16,454,11
16,455,15
16,456,8
16,457,15
16,458,9
16,459,15
16,460,9
16,461,16
16,462,8
16,463,15
16,464,9
16,465,16
16,466,8
16,467,17
16,468,6
16,469,17
16,470,8
16,471,16
16,472,8
16,473,15
16,474,9
16,475,14
16,476,16
16,477,8
16,478,11
16,479,15
16,480,9
16,481,15
16,482,9
16,483,15
16,484,8
16,485,16
16,486,9
16,487,16
16,488,8
16,489,15
16,490,9
16,491,16
16,492,7
16,493,16
16,494,8
16,495,14
16,496,10
16,497,16
16,498,7
16,499,18
16,500,7
16,501,17
16,502,7
16,503,14
16,504,15
16,505,11
16,506,6
16,507,18
16,508,8
16,509,14
16,510,13
16,511,13
16,512,8
16,513,17
16,514,14
16,515,9
16,516,8
16,517,5
16,518,9
16,519,16
16,520,8
16,521,16
16,522,10
16,523,8
16,524,14
16,525,16
16,526,10
16,527,8
16,528,16
16,529,8
16,530,16
16,531,8
16,532,18
16,533,11
16,534,9
16,535,28
16,536,12
16,537,8
16,538,15
16,539,9
16,540,15
16,541,35
16,542,8
16,543,14
16,544,16
16,545,8
16,546,10
16,547,38
16,548,15
16,549,9
16,550,15
16,551,35
16,552,14
16,553,8
16,554,16
16,555,8
16,556,15
16,557,9
16,558,16
16,559,9
16,560,15
16,561,8
16,562,15
16,563,11
16,564,8
16,565,16
16,566,8
16,567,14
16,568,15
16,569,10
16,570,7
16,571,7
16,572,10
16,573,16
16,574,8
16,575,14
16,576,13
16,577,5
16,578,64
16,579,16
16,580,8
16,581,15
16,582,9
16,583,16
16,584,8
16,585,12
16,586,12
16,587,16
16,588,11
16,589,9
16,590,21
16,591,12
16,592,3
16,593,15
16,594,9
16,595,14
16,596,10
16,597,16
16,598,8
16,599,16
16,600,8
16,601,16
16,602,9
16,603,15
16,604,10
16,605,6
16,606,16
16,607,15
16,608,9
16,609,16
16,610,8
16,611,14
16,612,10
16,613,14
16,614,10
16,615,16
16,616,9
16,617,15
16,618,10
16,619,12
16,620,10
16,621,14
16,622,10
16,623,14
16,624,10
16,625,16
16,626,8
16,627,14
16,628,10
16,629,15
16,630,24
16,631,10
16,632,13
16,633,10
16,634,16
16,635,8
16,636,16
16,637,8
16,638,15
16,639,9
16,640,14
16,641,10
16,642,14
16,643,58
16,644,16
16,645,8
16,646,15
16,647,9
16,648,15
16,649,9
16,650,16
16,651,8
16,652,39
16,653,11
16,654,12
16,655,10
16,656,16
16,657,8
16,658,16
16,659,8
16,660,14
16,661,10
16,662,39
16,663,10
16,664,13
16,665,11
16,666,39
16,667,8
16,668,15
16,669,35
16,670,84
16,671,37
16,672,14
