Y,T,Load
24,1,0.6266080845238096
24,2,0.5532232116363637
24,3,0.7572060322666666
24,4,0.5679214125000001
24,5,0.6933118652173913
24,6,0.8746092210000002
24,7,0.6164622335555555
24,8,0.8687808448666667
24,9,0.6252671390000001
24,10,0.8743608208124999
24,11,0.60443836675
24,12,0.8690310434
24,13,0.6238347522222223
24,14,0.8466870579333333
24,15,0.6743388748947369
24,16,0.8666616627333334
24,17,0.6081785751111111
24,18,0.8651871329375
24,19,0.631145502875
24,20,0.8964415505333334
24,21,0.6471032215555556
24,22,0.8842055882000001
24,23,0.6408023868888888
24,24,0.8753330768125
24,25,0.6417321021818182
24,26,0.8202166719166667
24,27,0.6941566686666665
24,28,0.9168915326666667
24,29,0.6760553689999999
24,30,0.9207312209999999
24,31,0.65801683225
24,32,0.9293664346666666
24,33,0.6709033627777777
24,34,0.9171642490666668
24,35,0.6774314613333333
24,36,0.9004686533125
24,37,0.7310941646956522
24,38,0.6889654377142856
24,39,0.9002475259999998
24,40,0.6759490345454545
24,41,0.8900076936666665
24,42,0.6258217461111111
24,43,0.8922870028
24,44,0.6524074315555555
24,45,0.8944421064285715
24,46,0.933886585
24,47,0.6679468495555556
24,48,0.8974073171333334
24,49,0.653176982
24,50,0.8101260734285717
24,51,0.7082047846176471
24,52,0.9260622941428572
24,53,0.6657878441249999
24,54,0.9160763543749999
24,55,0.6561661443750001
24,56,0.9208121445714285
24,57,0.6836689122
24,58,0.90503673225
24,59,0.65441866375
24,60,0.8913825348666667
24,61,0.7097028002982456
24,62,0.8732583831874999
24,63,0.6335169165
24,64,0.8845677506250001
24,65,0.625337768
24,66,0.9007487193333331
24,67,0.6429916245555556
24,68,0.8931451841999999
24,69,0.6461065971111111
24,70,0.8648739936666666
24,71,0.6646510043055556
24,72,0.7436801398958334
24,73,0.8530677475
24,74,0.7368631940000001
24,75,0.8430236144285714
24,76,0.7181269985294119
24,77,0.8586909610000001
24,78,0.85469169275
24,79,0.6464581262000001
24,80,0.8488300088571429
24,81,0.6980693269999999
24,82,0.743188343125
24,83,0.662629477875
24,84,0.744168808875
24,85,0.6882500485333334
24,86,0.8770256034285715
24,87,0.6874128213333335
24,88,0.863337953
24,89,0.7377806134
24,90,0.8458192856666668
24,91,0.7221822165625
24,92,0.83957657025
24,93,0.7372980980588236
24,94,0.8318370562857142
24,95,0.6744607438750001
24,96,0.7245527924285715
24,97,0.6374832082352943
24,98,0.689938263625
24,99,0.6755207533529413
24,100,0.8611241421666667
24,101,0.746206885
24,102,0.8561576999999999
24,103,0.7512410894444445
24,104,0.8591935920000001
24,105,0.7465540356666667
24,106,0.8594697038
24,107,0.85576129175
24,108,0.599005929625
24,109,0.7975256141250001
24,110,0.6260583922777777
24,111,0.638260731368421
24,112,0.7821997171282051
24,113,0.6083974990000001
24,114,0.812250974111111
24,115,0.7048407174
24,116,0.79748691125
24,117,0.700063097
24,118,0.8125887423333333
24,119,0.6735553376875002
24,120,0.730997193142857
24,121,0.6640417707
24,122,0.8677222365
24,123,0.6437578577999999
24,124,0.834725844875
24,125,0.60840245075
24,126,0.8221755185555555
24,127,0.7059053124666667
24,128,0.82971796375
24,129,0.7227132368888889
24,130,0.8151711494285714
24,131,0.6517323861764704
24,132,0.7151207521666666
24,133,0.716980822375
24,134,0.6235943920000001
24,135,0.811025782875
24,136,0.58152643025
24,137,0.8066723275000002
24,138,0.8127521533750001
24,139,0.595318627875
24,140,0.809988762
24,141,0.697774952625
24,142,0.817609915375
24,143,0.6859244524000001
24,144,0.7892758629
24,145,0.6375785780000001
24,146,0.6907962361111112
24,147,0.5947908652666666
24,148,0.692016475625
24,149,0.6324930569375
24,150,0.8097552431111111
