Y,T,PV,Wind
14,293,0.013818181818181818,0.19719090909090908
14,294,0.4424444444444444,0.12506666666666666
14,295,0.101,0.23261428571428572
14,296,0.0322,0.4182
14,297,0.42889999999999995,0.57805
14,298,0.051357142857142865,0.3236
14,299,0.5034444444444445,0.34780000000000005
14,300,0.05873333333333333,0.16796666666666668
14,301,0.4826666666666666,0.29583333333333334
14,302,0.04514285714285714,0.25535
14,303,0.5216666666666666,0.2966666666666667
14,304,0.05121428571428572,0.1026214285714286
14,305,0.3897272727272727,0.06539090909090908
14,306,0.031307692307692314,0.12189230769230769
14,307,0.42527272727272725,0.1277818181818182
14,308,0.053933333333333326,0.030826666666666662
14,309,0.5239999999999999,0.0551625
14,310,0.04914285714285715,0.1269785714285714
14,311,0.3071818181818183,0.09157272727272728
14,312,0.043000000000000003,0.18025333333333332
14,313,0.3335,0.67357
14,314,0.03307692307692308,0.49539230769230763
14,315,0.3887272727272728,0.6545272727272727
14,316,0.03307692307692307,0.6055769230769231
14,317,0.45709999999999995,0.59174
14,318,0.030000000000000002,0.27610000000000007
14,319,0.28446153846153843,0.07933846153846155
14,320,0.007272727272727273,0.1308272727272727
14,321,0.2549090909090909,0.22736363636363635
14,322,0.0504,0.17663333333333334
14,323,0.519888888888889,0.4975333333333334
14,324,0.03630769230769231,0.3014153846153846
14,325,0.42927272727272725,0.0872909090909091
14,326,0.06000000000000001,0.035346666666666665
14,327,0.45877777777777773,0.09317777777777778
14,328,0.042428571428571434,0.18845
14,329,0.45833333333333326,0.21831111111111115
14,330,0.059375000000000004,0.18535
14,331,0.2560909090909091,0.14747272727272728
14,332,0.037,0.13940000000000002
14,333,0.43200000000000005,0.11347777777777779
14,334,0.03576923076923077,0.07039999999999999
14,335,0.44209090909090903,0.12957272727272728
14,336,0.029307692307692312,0.21629999999999996
14,337,0.28709090909090906,0.3175727272727273
14,338,0.02676923076923077,0.20916153846153845
14,339,0.3110909090909091,0.3283181818181818
14,340,0.026076923076923077,0.19723846153846153
14,341,0.35318181818181815,0.18185454545454546
14,342,0.04546666666666667,0.18304666666666664
14,343,0.3745,0.15232500000000002
14,344,0.050333333333333334,0.16361333333333333
14,345,0.44366666666666665,0.13947777777777776
14,346,0.04164285714285715,0.1089
14,347,0.2877272727272727,0.04170909090909091
14,348,0.021384615384615387,0.060261538461538464
14,349,0.3091818181818182,0.1271909090909091
14,350,0.0763529411764706,0.15189411764705882
14,351,0.4084285714285714,0.3741285714285714
14,352,0.026538461538461542,0.15013076923076923
14,353,0.26992307692307693,0.1265769230769231
14,354,0.03976923076923077,0.04841538461538461
14,355,0.4160000000000001,0.10187777777777779
14,356,0.037571428571428575,0.22930000000000003
14,357,0.3609166666666668,0.41829166666666673
14,358,0.02316666666666667,0.30035
14,359,0.4040909090909091,0.5454181818181817
14,360,0.04292857142857143,0.24100000000000005
14,361,0.48488888888888887,0.13558888888888887
14,362,0.06626666666666667,0.11098666666666665
14,363,0.5435555555555557,0.1773111111111111
14,364,0.06046666666666667,0.14814
14,365,0.5116666666666666,0.20031111111111113
14,366,0.056466666666666665,0.1787866666666667
14,367,0.4404444444444444,0.16622222222222224
14,368,0.058266666666666675,0.20326000000000005
14,369,0.5069999999999999,0.27642500000000003
14,370,0.05020000000000001,0.25552666666666674
14,371,0.32990909090909093,0.2766363636363636
14,372,0.03978571428571428,0.16180714285714284
14,373,0.4261111111111111,0.25648888888888893
14,374,0.060437500000000005,0.1706375
14,375,0.38175000000000003,0.3226375
14,376,0.04853333333333333,0.20265333333333332
14,377,0.4212222222222222,0.3024666666666667
14,378,0.0458,0.21454666666666672
14,379,0.43122222222222223,0.26104444444444447
14,380,0.051333333333333335,0.17480666666666667
14,381,0.48924999999999996,0.24285
14,382,0.08222222222222224,0.16503888888888885
14,383,0.321,0.47111428571428565
14,384,0.02792857142857143,0.3046642857142858
14,385,0.4343,0.27029000000000003
14,386,0.028600000000000004,0.25368666666666667
14,387,0.34950000000000003,0.17867499999999997
14,388,0.04092857142857143,0.15022142857142853
14,389,0.37927272727272726,0.08838181818181819
14,390,0.020923076923076926,0.07943076923076922
14,391,0.4228181818181818,0.1695909090909091
14,392,0.026923076923076925,0.17712307692307688
14,393,0.348,0.21791
14,394,0.026214285714285714,0.2774642857142857
14,395,0.23929999999999998,0.23668000000000006
14,396,0.03066666666666667,0.15391333333333332
14,397,0.41479999999999995,0.09917000000000001
14,398,0.020214285714285716,0.10280714285714285
14,399,0.34288888888888885,0.37512222222222225
14,400,0.0404,0.29850666666666664
14,401,0.38666666666666666,0.3039222222222222
14,402,0.05425,0.21046249999999997
14,403,0.41800000000000004,0.28767
14,404,0.04264285714285714,0.13242857142857142
14,405,0.46075,0.110475
14,406,0.0571875,0.06324375
14,407,0.45625000000000004,0.0300625
14,408,0.049875,0.121075
14,409,0.4416666666666667,0.14122222222222222
14,410,0.0406,0.1715
14,411,0.49487499999999995,0.056587500000000006
14,412,0.05575,0.05565
14,413,0.49125,0.028975
14,414,0.058375,0.06810625000000001
14,415,0.5167499999999999,0.0780125
14,416,0.040999999999999995,0.13882857142857144
14,417,0.38045454545454543,0.10895454545454544
14,418,0.022999999999999996,0.08415714285714286
14,419,0.3654444444444444,0.04926666666666667
14,420,0.035199999999999995,0.07824
14,421,0.32711111111111113,0.04268888888888889
14,422,0.0408125,0.04771875
14,423,0.3882857142857143,0.016642857142857143
14,424,0.05062500000000001,0.10220625
14,425,0.47555555555555556,0.3870444444444444
14,426,0.060062500000000005,0.31642500000000007
14,427,0.555875,0.17709999999999998
14,428,0.04833333333333334,0.10280000000000002
14,429,0.49888888888888894,0.04027777777777777
14,430,0.0402,0.07124
14,431,0.459875,0.039537499999999996
14,432,0.041,0.10105
14,433,0.323125,0.22187500000000002
14,434,0.03925,0.23608125000000005
14,435,0.413375,0.2860625
14,436,0.046187500000000006,0.4130125
14,437,0.39044444444444454,0.43892222222222227
14,438,0.042124999999999996,0.24143124999999996
14,439,0.34075,0.2059875
14,440,0.037571428571428575,0.1788857142857143
14,441,0.025444444444444443,0.33327777777777773
14,442,0.2846000000000001,0.5865600000000001
14,443,0.027571428571428573,0.5063857142857142
14,444,0.47575,0.42090000000000005
14,445,0.048625,0.17918125000000001
14,446,0.45687500000000003,0.043375
14,447,0.042374999999999996,0.036662499999999994
14,448,0.448,0.0556625
14,449,0.0414375,0.13455625000000002
14,450,0.421625,0.1265
14,451,0.026733333333333335,0.13042666666666666
14,452,0.3005555555555556,0.08198888888888888
14,453,0.030375,0.08499999999999999
14,454,0.3815,0.048987499999999996
14,455,0.0299375,0.09805
14,456,0.314375,0.18007499999999999
14,457,0.022533333333333336,0.25614666666666663
14,458,0.40222222222222226,0.35441111111111107
14,459,0.040875,0.21893124999999997
14,460,0.45211111111111113,0.13811111111111113
14,461,0.029133333333333334,0.13609333333333332
14,462,0.4136666666666667,0.13824444444444448
14,463,0.021066666666666668,0.09065999999999998
14,464,0.3687777777777777,0.055511111111111115
14,465,0.023133333333333332,0.08002666666666666
14,466,0.4026666666666667,0.06824444444444444
14,467,0.013,0.07697857142857144
14,468,0.39170000000000005,0.06570000000000001
14,469,0.012428571428571428,0.06933571428571428
14,470,0.4292222222222222,0.16334444444444443
14,471,0.02406666666666667,0.18284666666666666
14,472,0.28525,0.15735
14,473,0.04122222222222222,0.08962222222222221
14,474,0.3962857142857143,0.07117142857142858
14,475,0.021333333333333333,0.10501999999999996
14,476,0.2871111111111111,0.1466111111111111
14,477,0.020749999999999998,0.14490625000000001
14,478,0.37699999999999995,0.0864
14,479,0.03752941176470588,0.18571764705882354
14,480,0.39975,0.26293750000000005
14,481,0.0220625,0.1441625
14,482,0.35922222222222217,0.07335555555555556
14,483,0.008571428571428572,0.1046
14,484,0.19455555555555554,0.2809333333333333
14,485,0.015000000000000001,0.35440666666666665
14,486,0.35174999999999995,0.091325
14,487,0.037714285714285714,0.13202857142857144
14,488,0.0164,0.3611
14,489,0.3807777777777778,0.5407222222222222
14,490,0.017750000000000002,0.5115
14,491,0.014454545454545454,0.3267818181818182
14,492,0.38137499999999996,0.3117125
14,493,0.02225,0.18636874999999997
14,494,0.32557142857142857,0.19205714285714284
14,495,0.020866666666666665,0.12036666666666666
14,496,0.2815,0.06009
14,497,0.05427777777777778,0.2157388888888889
14,498,0.43416666666666665,0.4660166666666667
14,499,0.030714285714285715,0.42738571428571426
14,500,0.00225,0.26621249999999996
14,501,0.24755555555555558,0.2786333333333333
14,502,0.010066666666666666,0.2193466666666667
14,503,0.259,0.18028888888888886
14,504,0.024,0.08418823529411766
14,505,0.3503333333333334,0.08318333333333333
14,506,0.0258125,0.11635000000000001
14,507,0.2566,0.25973999999999997
14,508,0.022625,0.34766875
14,509,0.29225,0.4848125
14,510,0.012866666666666667,0.3446133333333333
14,511,0.39022222222222225,0.29591111111111107
14,512,0.013600000000000001,0.1955
14,513,0.34900000000000003,0.4079875
14,514,0.014687500000000003,0.3245375
14,515,0.259875,0.36905
14,516,0.022235294117647058,0.3174411764705882
14,517,0.3838571428571429,0.19327142857142857
14,518,0.025058823529411765,0.07538235294117648
14,519,0.3335714285714286,0.028085714285714287
14,520,0.0105625,0.04471875
14,521,0.328625,0.054825
14,522,0.011642857142857144,0.131
14,523,0.12966666666666665,0.18131333333333333
14,524,0.0,0.0951
14,525,0.13279999999999997,0.09845999999999999
14,526,0.007363636363636364,0.1271
14,527,0.37042857142857144,0.12662857142857145
14,528,0.03715789473684211,0.08673684210526314
14,529,0.3191666666666667,0.14073333333333332
14,530,0.018470588235294117,0.24565882352941174
14,531,0.31857142857142856,0.4742714285714285
14,532,0.0100625,0.35851249999999996
14,533,0.27328571428571424,0.44037142857142847
14,534,0.017705882352941175,0.3459058823529411
14,535,0.32728571428571435,0.28674285714285713
14,536,0.030333333333333334,0.5387333333333334
14,537,0.006363636363636364,0.659209090909091
14,538,0.31766666666666665,0.8092666666666667
14,539,0.022625,0.77935
14,540,0.2592222222222222,0.6751333333333334
14,541,0.03842857142857143,0.4134142857142857
14,542,0.0,0.33162500000000006
14,543,0.14423076923076922,0.7036615384615383
14,544,0.002769230769230769,0.42147692307692314
14,545,0.14707692307692308,0.5778230769230769
14,546,0.003909090909090909,0.724690909090909
14,547,0.252375,0.636375
14,548,0.012333333333333333,0.42463333333333336
14,549,0.0053,0.21267999999999998
14,550,0.3155,0.024599999999999997
14,551,0.006285714285714286,0.13050714285714285
14,552,0.0726875,0.25503125000000004
14,553,0.0,0.30233750000000004
14,554,0.06874999999999999,0.31611875000000006
14,555,0.0,0.3191625
14,556,0.125125,0.364125
14,557,0.03358333333333333,0.32355
14,558,0.3265,0.3628833333333333
14,559,0.006875,0.27084375
14,560,0.383,0.2432
14,561,0.023647058823529413,0.20979411764705883
14,562,0.3897142857142857,0.17284285714285713
14,563,0.028777777777777777,0.18270555555555554
14,564,0.3671428571428571,0.1409
14,565,0.011941176470588236,0.19706470588235292
14,566,0.2581428571428572,0.42427142857142863
14,567,0.003875,0.30971875
14,568,0.12707142857142856,0.12890714285714286
14,569,0.0,0.0872125
14,570,0.0862,0.1576066666666667
14,571,0.0,0.24306666666666665
14,572,0.07475,0.28071874999999996
14,573,0.0017000000000000001,0.22281
14,574,0.29112499999999997,0.12163750000000001
14,575,0.013777777777777778,0.19210000000000005
14,576,0.22333333333333336,0.23829999999999998
14,577,0.004823529411764706,0.28207058823529413
14,578,0.11041666666666666,0.3881833333333333
14,579,0.0,0.2273888888888889
14,580,0.08712500000000001,0.10454374999999999
14,581,0.017833333333333333,0.21246666666666666
14,582,0.2742,0.19498
14,583,0.04373333333333332,0.19992
14,584,0.04497619047619047,0.09675714285714285
14,585,0.02973809523809523,0.32142380952380945
14,586,0.11783333333333335,0.1638416666666667
14,587,0.0,0.56931
14,588,0.0675,0.4491125
14,589,0.01290909090909091,0.36273636363636363
14,590,0.15266666666666667,0.6214333333333334
14,591,0.016625,0.3167499999999999
14,592,0.05425,0.7176833333333333
14,593,0.0,0.6462375
14,594,0.09626666666666667,0.6380199999999998
14,595,0.0,0.6799
14,596,0.0106,0.25965999999999995
14,597,0.27749999999999997,0.10781666666666667
14,598,0.010277777777777778,0.32458333333333333
14,599,0.31828571428571434,0.2971857142857143
14,600,0.0010666666666666667,0.41292
14,601,0.0645625,0.49761875000000005
14,602,0.0,0.35633750000000003
14,603,0.05921428571428571,0.3437928571428572
14,604,0.0,0.23804999999999996
14,605,0.051875000000000004,0.18001875000000003
14,606,0.0,0.1918625
14,607,0.035642857142857136,0.3579
14,608,0.0,0.44044
14,609,0.08028571428571428,0.17527857142857142
14,610,0.024875000000000005,0.23612916666666664
14,611,0.038764705882352944,0.5879941176470587
14,612,0.004705882352941177,0.3954058823529412
14,613,0.08192857142857142,0.34124999999999994
14,614,0.0,0.23704
14,615,0.09471428571428571,0.16651428571428575
14,616,0.0,0.29176
14,617,0.013857142857142858,0.3072642857142857
14,618,0.0,0.5003
14,619,0.03891666666666667,0.65755
14,620,0.032947368421052635,0.45632631578947375
14,621,0.01549230769230769,0.17616
14,622,0.031785714285714285,0.13992142857142856
14,623,0.0,0.10349
14,624,0.03614285714285714,0.054142857142857145
14,625,0.0,0.08573
14,626,0.0895,0.2812
14,627,0.0034210526315789475,0.48178421052631587
14,628,0.027833333333333335,0.2908833333333334
14,629,0.0,0.37732222222222217
14,630,0.0288,0.33934000000000003
14,631,0.005,0.4157166666666667
14,632,0.04216666666666667,0.26536333333333334
14,633,0.0,0.5708666666666667
14,634,0.0088,0.6062466666666667
14,635,0.0,0.3230777777777778
14,636,0.034,0.09341333333333335
14,637,0.0,0.12226666666666668
14,638,0.0224,0.35760666666666663
14,639,0.0024166666666666664,0.3631333333333333
14,640,0.040916666666666664,0.07993333333333333
14,641,0.0,0.06913333333333334
14,642,0.030600000000000002,0.10080000000000001
14,643,0.02507017543859649,0.17908771929824557
14,644,0.05699999999999999,0.20790666666666668
14,645,0.0105,0.14880000000000002
14,646,0.2604,0.11916
14,647,0.042633333333333336,0.15796333333333337
14,648,0.0183265306122449,0.3152306122448979
14,649,0.01977777777777778,0.1948472222222222
14,650,0.0040952380952380945,0.5484095238095238
14,651,0.022857142857142857,0.6821357142857142
14,652,0.0,0.6921999999999999
14,653,0.054000000000000006,0.5673571428571429
14,654,0.006615384615384616,0.32835384615384616
14,655,0.09191666666666666,0.12520833333333334
14,656,0.0,0.22897777777777778
14,657,0.025193548387096774,0.322332258064516
14,658,0.014882352941176472,0.13662647058823532
14,659,0.008866666666666667,0.36551333333333336
14,660,0.00027272727272727274,0.6806909090909091
14,661,0.04776923076923077,0.6893692307692307
14,662,0.0,0.4934555555555556
14,663,0.009868421052631582,0.34701315789473675
14,664,0.005138888888888889,0.5683555555555555
14,665,0.008270270270270271,0.40388648648648656
14,666,9.090909090909092e-05,0.5758272727272729
14,667,0.018062500000000002,0.33821249999999997
14,668,0.048374999999999994,0.67015
14,669,0.0,0.42685000000000006
14,670,0.019833333333333328,0.11064500000000002
14,671,0.06514285714285714,0.5323428571428572
14,672,0.0,0.7780375
