Y,T,Load
29,1,0.6206009391874998
29,2,0.5242311761
29,3,0.7471798323076922
29,4,0.54892056925
29,5,0.8363857101875
29,6,0.5803322434999999
29,7,0.8566464723999998
29,8,0.6027716338888889
29,9,0.8664651820714285
29,10,0.6139494182
29,11,0.8529935570666665
29,12,0.7255681635208336
29,13,0.5488062660909091
29,14,0.6999746479090908
29,15,0.8723747474374999
29,16,0.601274160875
29,17,0.8841221912666665
29,18,0.6296182325555556
29,19,0.8835957784375001
29,20,0.621427541125
29,21,0.9012905086666667
29,22,0.6443290486666666
29,23,0.8918216495333333
29,24,0.7325051379069767
29,25,0.7090283406428572
29,26,0.9326034095714285
29,27,0.6843465719
29,28,0.9167744495625001
29,29,0.6623569573749999
29,30,0.9274635382
29,31,0.670391383888889
29,32,0.9183254798000001
29,33,0.6240258145555556
29,34,0.8593993013333334
29,35,0.6822044855185188
29,36,0.6284919223125002
29,37,0.6353371889285714
29,38,0.813387104625
29,39,0.568537840375
29,40,0.8389292240625
29,41,0.565162515625
29,42,0.8356842003333331
29,43,0.5994059256666666
29,44,0.8489726575333333
29,45,0.6071759035555556
29,46,0.835690244857143
29,47,0.597018944076923
29,48,0.6762539133333332
29,49,0.8375356604666667
29,50,0.5978651792222223
29,51,0.8448902137999998
29,52,0.6151296597777778
29,53,0.8517273296250001
29,54,0.6369170114
29,55,0.8522934895384615
29,56,0.5925056895555555
29,57,0.80254351375
29,58,0.5744129243
29,59,0.7633722177692307
29,60,0.559740884090909
29,61,0.7088534155
29,62,0.661162131
29,63,0.8574657819333331
29,64,0.6058467161111111
29,65,0.8517694008125002
29,66,0.6005793826250001
29,67,0.8514616790000001
29,68,0.625074526375
29,69,0.8706606404666666
29,70,0.6308085179999999
29,71,0.8626316634000001
29,72,0.6031797928888889
29,73,0.723415713
29,74,0.5599653814
29,75,0.7376117897500001
29,76,0.69181531875
29,77,0.8922603503846153
29,78,0.691771062090909
29,79,0.8894444978333335
29,80,0.8842031514285715
29,81,0.622995800888889
29,82,0.7978032743281247
29,83,0.5680717164444444
29,84,0.729760073
29,85,0.6255194220588236
29,86,0.698522294
29,87,0.6399473506875002
29,88,0.8173814788749999
29,89,0.7307294504444442
29,90,0.836008956857143
29,91,0.7466362715882352
29,92,0.8630280382857143
29,93,0.74844937
29,94,0.8688936433750001
29,95,0.7448267461333334
29,96,0.8651577076250001
29,97,0.8609399255714285
29,98,0.6151245310000001
29,99,0.7621540532666666
29,100,0.6693678478437499
29,101,0.8630565439375
29,102,0.5977089143749998
29,103,0.8305005289999998
29,104,0.592131455
29,105,0.8668814310000001
29,106,0.6360823156
29,107,0.8638179494285714
29,108,0.6329473987
29,109,0.8533086970714286
29,110,0.6253748175454544
29,111,0.74980526975
29,112,0.6571095635882352
29,113,0.7498389270000001
29,114,0.6742310387857142
29,115,0.8762834339285712
29,116,0.6659659584
29,117,0.8726115493125001
29,118,0.6178142128749999
29,119,0.8618088277500002
29,120,0.66268872
29,121,0.86290669
29,122,0.7823029857812501
29,123,0.5907961235555557
29,124,0.7203384941250001
29,125,0.7334991001428571
29,126,0.5540725070000001
29,127,0.67841138575
29,128,0.6438324198666667
29,129,0.8063948456250001
29,130,0.6254255218999999
29,131,0.8352286621428572
29,132,0.5895975576250001
29,133,0.8098406897777778
29,134,0.703951021
29,135,0.8039042214444444
29,136,0.7025008815333333
29,137,0.8302759879
29,138,0.6741994422
29,139,0.734577843875
29,140,0.6419379266875
29,141,0.6949322049999999
29,142,0.6609246615555555
29,143,0.8113825046666667
29,144,0.7566490368000001
29,145,0.6181979035999999
29,146,0.803959172
29,147,0.7080812425263158
29,148,0.7973788687142856
29,149,0.6551467051764707
29,150,0.6607585894285715
29,151,0.6168980267741936
29,152,0.5659248909117648
29,153,0.669227810375
29,154,0.6244146072499999
29,155,0.7841248472857144
29,156,0.6781240984375
29,157,0.783073158777778
29,158,0.6573388468
29,159,0.7785973011666667
29,160,0.6696951629999999
29,161,0.7445535626875001
29,162,0.60509568215
29,163,0.5748321955333334
29,164,0.6190635317083334
29,165,0.7772456753333333
29,166,0.6241931546923076
29,167,0.739230935625
29,168,0.5356861235
29,169,0.6832864982962965
29,170,0.789563099
29,171,0.6736662712777779
29,172,0.7754078918333334
29,173,0.608860742079365
29,174,0.7653838510666666
29,175,0.6681378703714286
29,176,0.7543561881249999
29,177,0.6279216407857142
29,178,0.7601000096
29,179,0.64801423225
29,180,0.781339552
29,181,0.6265817415294118
29,182,0.684296567
29,183,0.5897393979375
29,184,0.65564958175
29,185,0.5757435468571428
29,186,0.7695611758333333
29,187,0.6307680682857144
29,188,0.7562169440000001
29,189,0.6505150382352942
29,190,0.7463986919999999
29,191,0.6374085743529411
29,192,0.7541494374285714
29,193,0.6219131646875
29,194,0.7617710494285715
29,195,0.6153883576470589
29,196,0.6525314935
29,197,0.5573535916
29,198,0.6330883464285714
29,199,0.5910892874375
29,200,0.77186909
29,201,0.6045693495833333
29,202,0.7698144052000001
29,203,0.6634652370625002
29,204,0.79119146075
29,205,0.6621611967142857
29,206,0.7820602407777778
29,207,0.6601279534705882
29,208,0.7653860948750001
29,209,0.6123160880625
29,210,0.6749975958333333
29,211,0.6359521748888888
29,212,0.5235561111999999
29,213,0.6409953947777779
29,214,0.5359592269333333
29,215,0.6576615274444445
29,216,0.5756734850714285
29,217,0.7425213962999999
29,218,0.6113953265714286
29,219,0.7313732088749999
29,220,0.6118028175625001
29,221,0.7245071642500002
29,222,0.6034029713750001
29,223,0.715939032625
29,224,0.5566740392
29,225,0.6143802287
29,226,0.5087989229333333
29,227,0.5979592054444445
29,228,0.5048222092307693
29,229,0.7073007020000001
29,230,0.5822603134375001
29,231,0.7372973897777778
29,232,0.692905087
29,233,0.508515242
29,234,0.7336367812222222
29,235,0.6091814383888887
29,236,0.7253485915
29,237,0.5647004520666667
29,238,0.712173179
29,239,0.5285343370714285
29,240,0.6227500507777778
29,241,0.5130589479375
29,242,0.6112040688888889
29,243,0.5426816681333333
29,244,0.7307289163749998
29,245,0.5885493797499999
29,246,0.7279326308571428
29,247,0.5935966066111112
29,248,0.7349607791428571
29,249,0.5775939993571428
29,250,0.7153397617272728
29,251,0.5577370604615385
29,252,0.6944636284545456
29,253,0.5329781710666667
29,254,0.6162780076250001
29,255,0.5069898546875
29,256,0.6152557403333333
29,257,0.5370106099999999
29,258,0.7206029426249999
29,259,0.5807072795625
29,260,0.7071342331111111
29,261,0.5614693720666666
29,262,0.724629505111111
29,263,0.5740537180769232
29,264,0.7197020692727274
29,265,0.5677409809999999
29,266,0.7059612373636363
29,267,0.5307510336666668
29,268,0.602798346
29,269,0.49560775075
29,270,0.571300125
29,271,0.48312465933333326
29,272,0.5829772093999999
29,273,0.4949899028461538
29,274,0.6709318205000001
29,275,0.5606789114285714
29,276,0.6987542508181819
29,277,0.5609731706
29,278,0.704097616
29,279,0.5521078209230769
29,280,0.6955726511
29,281,0.5464407635624999
29,282,0.615515915
29,283,0.5026793443124999
29,284,0.5970694297500001
29,285,0.5197573940714285
29,286,0.7076834310909091
29,287,0.5583628603076923
29,288,0.7112030004
29,289,0.5775582816428572
29,290,0.7156894456363636
29,291,0.5615835842307692
29,292,0.7106907132727271
29,293,0.5638515536923078
29,294,0.7102029042727273
29,295,0.5378635308571428
29,296,0.6197018944999999
29,297,0.5050155920000001
29,298,0.5994358432222221
29,299,0.6140205786666667
29,300,0.472297817125
29,301,0.7178057061538461
29,302,0.5340845712727272
29,303,0.7160146517272727
29,304,0.5615184891538463
29,305,0.7175385453333334
29,306,0.5650873022857142
29,307,0.7224266068571429
29,308,0.5768734172666666
29,309,0.7024286523333333
29,310,0.6585990412857142
29,311,0.4671731255555556
29,312,0.6090316376
29,313,0.4991826135333335
29,314,0.6007500720000001
29,315,0.5116915088
29,316,0.7119985312727274
29,317,0.5488782204615384
29,318,0.7068913970909091
29,319,0.5488146048461539
29,320,0.7132993557272728
29,321,0.5751155559333334
29,322,0.7287816136666667
29,323,0.5594280515384614
29,324,0.6920717900000001
29,325,0.5189125327857144
29,326,0.6061649285454546
29,327,0.47390651469230777
29,328,0.5908818156
29,329,0.5029300154615384
29,330,0.6933219101818181
29,331,0.5583216334000001
29,332,0.7225959227500001
29,333,0.5691275259285714
29,334,0.7044186939166667
29,335,0.540886327923077
29,336,0.7094122297777777
29,337,0.5661638138125
29,338,0.6849291064444445
29,339,0.49867981821428575
29,340,0.5768332424444446
29,341,0.4816552874666666
29,342,0.5792458678888889
29,343,0.528904221625
29,344,0.7145537497777777
29,345,0.538384607923077
29,346,0.6968958554
29,347,0.5645566881875
29,348,0.7107627867777778
29,349,0.535067721076923
29,350,0.7043789176363636
29,351,0.5536404140666666
29,352,0.6883461016666668
29,353,0.5147584703333333
29,354,0.6038337020000001
29,355,0.47616373366666676
29,356,0.586828060625
29,357,0.48876677707142857
29,358,0.6846305152727272
29,359,0.5431957213076922
29,360,0.6999886352727273
29,361,0.5498354131538461
29,362,0.6914184055000001
29,363,0.5515777615714285
29,364,0.6928445916363636
29,365,0.5451234214615385
29,366,0.6883913663636364
29,367,0.515083868
29,368,0.6088950859000001
29,369,0.48417842378571435
29,370,0.5800269257
29,371,0.5048517977692307
29,372,0.7137871648181817
29,373,0.5656268724615385
29,374,0.7342191994545455
29,375,0.5860281437333333
29,376,0.7513486873749999
29,377,0.5828240696249999
29,378,0.72047071825
29,379,0.5700465705
29,380,0.6938952461666665
29,381,0.5169550326153846
29,382,0.6084473934444445
29,383,0.49967368660000006
29,384,0.5835326046666666
29,385,0.51665544775
29,386,0.6884796615
29,387,0.5502271854374999
29,388,0.6994048573333332
29,389,0.5323514835384614
29,390,0.6825351795833333
29,391,0.523410905
29,392,0.6802874400909092
29,393,0.5458268424
29,394,0.6846192476666667
29,395,0.5130211237333333
29,396,0.5878727653333333
29,397,0.4704734430000001
29,398,0.5660864826666666
29,399,0.515357245888889
29,400,0.686376094
29,401,0.557899798
29,402,0.7074013526666665
29,403,0.5496033271875
29,404,0.6730599096250001
29,405,0.5169138058666667
29,406,0.6832820463750001
29,407,0.5509123475000001
29,408,0.6837131776666666
29,409,0.5062602172666667
29,410,0.5996730453750001
29,411,0.4716294836875
29,412,0.554906721875
29,413,0.47718461942857143
29,414,0.6524165783999999
29,415,0.533117195357143
29,416,0.6726624355
29,417,0.5217136262500001
29,418,0.6773745726363637
29,419,0.5322257316923077
29,420,0.6711676820909092
29,421,0.5323973459333334
29,422,0.6747595922499999
29,423,0.5125659518666666
29,424,0.5876002062727274
29,425,0.4837978011999999
29,426,0.5916420534285713
29,427,0.5303178190625
29,428,0.6981889283333333
29,429,0.559732907
29,430,0.7078295988000001
29,431,0.5716963734705881
29,432,0.7049032491111112
29,433,0.5612372985333333
29,434,0.7052678145
29,435,0.5500041669999999
29,436,0.6999447063750001
29,437,0.5159932044666666
29,438,0.5715145688
29,439,0.4641491970625
29,440,0.5777918207142857
29,441,0.5312968127222222
29,442,0.7095810495
29,443,0.5700843028666668
29,444,0.7215482258
29,445,0.5619221627857144
29,446,0.7263818102222221
29,447,0.5797823967142859
29,448,0.7154739237333333
29,449,0.5271590800000001
29,450,0.6907181246666667
29,451,0.5243512425714286
29,452,0.59473507075
29,453,0.5034383648333334
29,454,0.5872185512857142
29,455,0.49659101831249997
29,456,0.5940018272500001
29,457,0.5239950955625
29,458,0.709871141375
29,459,0.5680606307499999
29,460,0.71056351575
29,461,0.5615347629333333
29,462,0.703400968
29,463,0.5606200115625
29,464,0.696074141875
29,465,0.5284738916666668
29,466,0.6074661025000001
29,467,0.4788757160714287
29,468,0.5744975477777778
29,469,0.5263416352666668
29,470,0.7243292626
29,471,0.5885963394
29,472,0.7428171512222224
29,473,0.5809330779999999
29,474,0.7347193640000002
29,475,0.5259044139
29,476,0.72429320125
29,477,0.5745667851999999
29,478,0.6883149020666667
29,479,0.4709356668
29,480,0.6200187517500001
