Y,T,Load
2,1,0.51126259225
2,2,0.6229194968399999
2,3,0.8535414570833334
2,4,0.610892539
2,5,0.8531771373999999
2,6,0.6215721905555556
2,7,0.7693770506666666
2,8,0.8705386286
2,9,0.599055827
2,10,0.7194780143999999
2,11,0.6272460874838709
2,12,0.8187140899333333
2,13,0.5922305926666667
2,14,0.829539755142857
2,15,0.6111024860000001
2,16,0.8110268431875001
2,17,0.7134812119142857
2,18,0.8149962068000001
2,19,0.8557453116666666
2,20,0.6282484430833333
2,21,0.7494986561666667
2,22,0.6680555310555556
2,23,0.725639985
2,24,0.6963124769375001
2,25,0.8732061891333335
2,26,0.6545383617777777
2,27,0.8768050581875
2,28,0.610760219375
2,29,0.848271466625
2,30,0.5879726009999999
2,31,0.8196220955714286
2,32,0.8436963983333334
2,33,0.6043405197499999
2,34,0.8409684609333332
2,35,0.6236199078
2,36,0.6566282555769232
2,37,0.8439272924285716
2,38,0.6350487817
2,39,0.8674284907142857
2,40,0.6700685213076925
2,41,0.844865443090909
2,42,0.6216739295000001
2,43,0.82863746225
2,44,0.612138547375
2,45,0.8370907863571427
2,46,0.6589557394594594
2,47,0.7048427246190476
2,48,0.8766229718
2,49,0.6837452344545455
2,50,0.9015570270000001
2,51,0.6701971458888889
2,52,0.8899607745999998
2,53,0.6821333426666665
2,54,0.9037678705333333
2,55,0.7242077271818181
2,56,0.8900893393076923
2,57,0.6757387033636364
2,58,0.8401838628461539
2,59,0.6428737546363635
2,60,0.7703669071666668
2,61,0.730473076388889
2,62,0.8892954224615385
2,63,0.6666764682222223
2,64,0.860496372307692
2,65,0.7071132987777778
2,66,0.9132642920666668
2,67,0.7142268293636364
2,68,0.9049810477692307
2,69,0.7254312642372881
2,70,0.8800555489999999
2,71,0.7485068655882353
2,72,0.858990289
2,73,0.7464807431749998
2,74,0.8126488592500001
2,75,0.7197806828888891
2,76,0.812428327
2,77,0.6826459582222222
2,78,0.6973324395
2,79,0.7537505218333332
2,80,0.5853717215454546
2,81,0.6967010864285713
2,82,0.6744646943333332
2,83,0.7847065153999999
2,84,0.5948488028750001
2,85,0.8109706074999998
2,86,0.7484034873870967
2,87,0.5894411022222221
2,88,0.7683068399333333
2,89,0.5797974630000001
2,90,0.68015957725
2,91,0.640569346111111
2,92,0.5775921386000001
2,93,0.8051022388666668
2,94,0.5895136327777778
2,95,0.78000674825
2,96,0.570565974375
2,97,0.7627149213333333
2,98,0.6949868562999999
2,99,0.7800744518
2,100,0.5876513587777779
2,101,0.7744276447333331
2,102,0.5763355045454547
2,103,0.627725781125
2,104,0.6984351015714285
2,105,0.6577900883333334
2,106,0.8105262344374998
2,107,0.61182098075
2,108,0.8087024311875001
2,109,0.605354969125
2,110,0.76737222345
2,111,0.594427586
2,112,0.7792878125
2,113,0.5646669765555555
2,114,0.6765163812500001
2,115,0.6078946546666667
2,116,0.762435825
2,117,0.6721344013125
2,118,0.7717312681249999
2,119,0.6949734386315789
2,120,0.707763834666667
2,121,0.7774992943125
2,122,0.579016778125
2,123,0.762388410625
2,124,0.5546003069000001
2,125,0.6787680174999999
2,126,0.60890157205
2,127,0.649734919875
2,128,0.7065401106
2,129,0.6715785334571428
2,130,0.7606277740000001
2,131,0.6672969570588234
2,132,0.7528647165
2,133,0.6501543726666668
2,134,0.7464295793750001
2,135,0.6602835061764705
2,136,0.7339395665714284
2,137,0.6098184161764707
2,138,0.6351863941428572
2,139,0.566501561375
2,140,0.6027063742500001
2,141,0.5859183411874999
2,142,0.7280942665555555
2,143,0.6096552049333333
2,144,0.7206236069999999
2,145,0.6082496778666666
2,146,0.7148934388749999
2,147,0.61047021925
2,148,0.70612506825
2,149,0.596846512
2,150,0.6983315985333333
2,151,0.5138953088
2,152,0.58015631344
2,153,0.6033238652499999
2,154,0.574216889375
2,155,0.743245336
2,156,0.6296907253
2,157,0.698946737
2,158,0.6578280717647058
2,159,0.7953400021666667
2,160,0.7419615921249999
2,161,0.6111024857
2,162,0.7543783044166666
2,163,0.5649383871818181
2,164,0.6588407051249999
2,165,0.577364341352941
2,166,0.63360076575
2,167,0.5442317530666667
2,168,0.608208344
2,169,0.5461535507058823
2,170,0.6423867787499999
2,171,0.576331869
2,172,0.7245892704444444
2,173,0.7057479578333333
2,174,0.5592350171
2,175,0.7384426291111112
2,176,0.6113853555333333
2,177,0.738126532625
2,178,0.6203798450625
2,179,0.7276556518749999
2,180,0.5892186093125
2,181,0.6443539281249999
2,182,0.5553492353125
2,183,0.6271369594999999
2,184,0.5755871834285713
2,185,0.7446004834
2,186,0.6399212256875
2,187,0.7628790953750001
2,188,0.6378096276249999
2,189,0.782058802875
2,190,0.7521685691666667
2,191,0.5503453537499999
2,192,0.7661602171818181
2,193,0.6351934509999999
2,194,0.74380744875
2,195,0.6000246996
2,196,0.6463835617777778
2,197,0.5600741429999999
2,198,0.6383671021428572
2,199,0.5915344595882353
2,200,0.7672368166250001
2,201,0.6424727861875
2,202,0.759361602625
2,203,0.628479855
2,204,0.7941893128888888
2,205,0.6447063389999997
2,206,0.7627776503333333
2,207,0.6332831989375
2,208,0.7471176407500001
2,209,0.5900954464666667
2,210,0.6667061522857143
2,211,0.5817302558421052
2,212,0.7121237963333333
2,213,0.5998621357142858
2,214,0.753753462375
2,215,0.6216479066249999
2,216,0.7680369083
2,217,0.6192292538666666
2,218,0.7489660178571428
2,219,0.6233548279375
2,220,0.771182142125
2,221,0.6299394858666667
2,222,0.7567576045555557
2,223,0.6004716453333334
2,224,0.6500394998888889
2,225,0.5574564226875001
2,226,0.62519847925
2,227,0.55030455525
2,228,0.6528466331249999
2,229,0.5907557206249999
2,230,0.73710326225
2,231,0.610528660375
2,232,0.7418116301250001
2,233,0.6104703767142857
2,234,0.7327627823636363
2,235,0.6111274060625
2,236,0.7179203691111111
2,237,0.550083550357143
2,238,0.6172632806
2,239,0.5053822520000001
2,240,0.600417247375
2,241,0.5527193856875
2,242,0.7351034737000001
2,243,0.5800492093076922
2,244,0.74550202
2,245,0.5892871439999999
2,246,0.7253849694545453
2,247,0.5837948683846155
2,248,0.7250030874
2,249,0.6102231581764705
2,250,0.7262457144444443
2,251,0.5601105310624999
2,252,0.6331751381428571
2,253,0.5161012212666666
2,254,0.6124450872222222
2,255,0.5470134024666665
2,256,0.7153817956666667
2,257,0.5554486443846154
2,258,0.6945643161000001
2,259,0.5703101569375
2,260,0.7097067605555556
2,261,0.5508167843846153
2,262,0.7008473258181818
2,263,0.5488272424615384
2,264,0.6771594877692307
2,265,0.4884235163333333
2,266,0.5898135568888889
2,267,0.4779367571333333
2,268,0.5615920680000002
2,269,0.5119293355333333
2,270,0.7115984387777777
2,271,0.5555971137333333
2,272,0.7024634945555557
2,273,0.5571708332666667
2,274,0.7055215445555556
2,275,0.5568144528
2,276,0.705586969125
2,277,0.5642708755625
2,278,0.683422856090909
2,279,0.49115811875000004
2,280,0.584328669888889
2,281,0.48429367856249994
2,282,0.591907145
2,283,0.48405235300000005
2,284,0.5699048672222221
2,285,0.487816684625
2,286,0.6063387886666667
2,287,0.5117140053846154
2,288,0.6677563910000001
2,289,0.5444606028571428
2,290,0.6854589721
2,291,0.5614897408666667
2,292,0.6911879154444445
